symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:15:45,1764825347645,5567.28,0.907,1.9563,0.733,0.7339,-0.1226,122200,89579,0.7331,0.733,75138800,0.732,108070900,0.731,95280000,0.73,108564500,0.729,78804900,0.734,126352700,0.735,164457600,0.736,107890000,0.737,102904100,0.738,72019600,3880088,100,0
sh513130,13:15:48,1764825350658,5567.28,0.907,1.9124,0.734,0.7339,0.0136,12700,9322,0.734,0.733,70614000,0.732,108035900,0.731,95280000,0.73,108564500,0.729,78804900,0.734,126499300,0.735,164502400,0.736,107920000,0.737,102904100,0.738,71959600,3883101,100,0
sh513130,13:15:51,1764825353682,5567.28,0.907,2.9611,0.733,0.7339,-0.1226,1216500,891698,0.733,0.733,64402500,0.732,108035900,0.731,95280000,0.73,113974500,0.729,78904900,0.734,127263900,0.735,164502400,0.736,108084700,0.737,102904100,0.738,71959600,3886125,100,0
sh513130,13:15:57,1764825359730,5567.28,0.907,2.928,0.733,0.7339,-0.1226,49500,36283,0.733,0.733,65076200,0.732,108035900,0.731,95263800,0.73,114004500,0.729,78908900,0.734,127259300,0.735,164413600,0.736,108084700,0.737,102904100,0.738,72159600,3892173,100,0
sh513130,13:16:00,1764825361745,5567.28,0.907,2.6824,0.733,0.7339,-0.1226,160400,117734,0.734,0.733,27478600,0.732,107947800,0.731,95278500,0.73,115022500,0.729,90907800,0.734,127078900,0.735,164604900,0.736,108067500,0.737,102906100,0.738,60162000,3894188,100,0
sh513130,13:16:03,1764825365769,5567.28,0.907,4.3778,0.733,0.7339,-0.1226,11880100,8708113,0.733,0.732,105947800,0.731,115276600,0.73,115022500,0.729,90907800,0.728,61422500,0.733,32950000,0.734,139381900,0.735,164811000,0.736,108067500,0.737,102876100,3898212,100,0
sh513130,13:16:06,1764825368783,5567.28,0.907,3.6329,0.733,0.7339,-0.1226,15200,11142,0.733,0.732,104674500,0.731,115550200,0.73,117002500,0.729,90907800,0.728,61422500,0.733,57068800,0.734,139860200,0.735,165527700,0.736,102662500,0.737,102420400,3901226,100,0
sh513130,13:16:09,1764825371793,5567.28,0.907,4.5891,0.733,0.7339,-0.1226,139900,102546,0.733,0.732,104674500,0.731,115550200,0.73,117006500,0.729,90907800,0.728,61422500,0.733,75509300,0.734,130840900,0.735,165327700,0.736,92602600,0.737,102420400,3904236,100,0
sh513130,13:16:12,1764825374800,5567.28,0.907,4.1653,0.732,0.7339,-0.2589,49200,36016,0.732,0.732,103636700,0.731,115550200,0.73,117996500,0.729,90903800,0.728,61422500,0.733,78304700,0.734,131309300,0.735,163132700,0.736,92602600,0.737,102420600,3907243,100,0
sh513130,13:16:15,1764825377842,5567.28,0.907,4.8553,0.733,0.7339,-0.1226,2000,1466,0.733,0.732,103504700,0.731,115609000,0.73,117996500,0.729,90903800,0.728,61422500,0.733,80277300,0.734,131725200,0.735,164048000,0.736,92452600,0.737,102420700,3910285,100,0
sh513130,13:16:18,1764825379859,5567.28,0.907,4.8288,0.732,0.7339,-0.2589,20200,14787,0.732,0.732,102501200,0.731,115542900,0.73,117996500,0.729,90903800,0.728,61422500,0.733,84612600,0.734,131781100,0.735,164018000,0.736,92452600,0.737,102420700,3912302,100,0
sh513130,13:16:21,1764825383863,5567.28,0.907,3.5412,0.732,0.7339,-0.2589,4000,2928,0.732,0.732,102299800,0.731,115542900,0.73,118736500,0.729,90903800,0.728,61422500,0.733,85655000,0.734,131847600,0.735,156044800,0.736,92513900,0.737,102420700,3916306,100,0
sh513130,13:16:24,1764825386886,5567.28,0.907,5.6662,0.732,0.7339,-0.2589,1500,1098,0.732,0.732,102298300,0.731,115542900,0.73,118733500,0.729,90903800,0.728,61426500,0.733,86839200,0.734,131720300,0.735,155885900,0.736,92536900,0.737,102427500,3919329,100,0
sh513130,13:16:27,1764825388882,5567.28,0.907,5.0643,0.732,0.7332,-0.1637,218100,159649,0.732,0.732,102767100,0.731,115542900,0.73,118858900,0.729,90903800,0.728,61411800,0.733,87833700,0.734,131705900,0.735,154895900,0.736,92536900,0.737,102655400,3921325,100,0
sh513130,13:16:30,1764825391895,5567.28,0.907,5.0724,0.732,0.7332,-0.1637,44000,32228,0.7325,0.732,102729600,0.731,115542900,0.73,118874200,0.729,90903800,0.728,61311800,0.733,88277900,0.734,131517400,0.735,154995900,0.736,92536900,0.737,102655400,3924338,100,0
sh513130,13:16:33,1764825394907,5567.28,0.907,3.1363,0.732,0.7332,-0.1637,198500,145365,0.7323,0.732,103624700,0.731,115569000,0.73,118904200,0.729,90903800,0.728,61311800,0.733,85928600,0.734,131370600,0.735,154984900,0.736,92536900,0.737,102655400,3927350,100,0
sh513130,13:16:36,1764825398953,5567.28,0.907,3.1848,0.732,0.7332,-0.1637,51900,37991,0.732,0.732,103363100,0.731,115569000,0.73,118846900,0.729,90894800,0.728,61440800,0.733,85967400,0.734,131310200,0.735,155849900,0.736,92504400,0.737,102670400,3931396,100,0
sh513130,13:16:39,1764825400947,5567.28,0.907,2.9585,0.733,0.7332,-0.0273,100,73,0.73,0.732,103203100,0.731,115599000,0.73,118879500,0.729,90892800,0.728,61440800,0.733,86271900,0.734,131475900,0.735,156714900,0.736,92494300,0.737,102664600,3933390,100,0
sh513130,13:16:42,1764825403971,5567.28,0.907,2.6793,0.732,0.7332,-0.1637,84100,61563,0.732,0.732,102825500,0.731,115599000,0.73,118879500,0.729,90892800,0.728,61440800,0.733,87373800,0.734,132343000,0.735,157177000,0.736,92494300,0.737,102664600,3936414,100,0
sh513130,13:16:45,1764825408003,5567.28,0.907,1.8485,0.733,0.7332,-0.0273,16300,11948,0.733,0.732,102839600,0.731,115599000,0.73,119039000,0.729,90892800,0.728,61440800,0.733,87381700,0.734,132353800,0.735,158043500,0.736,92494300,0.737,102658800,3940446,100,0
sh513130,13:16:48,1764825410031,5567.28,0.907,1.4601,0.732,0.7332,-0.1637,42300,30973,0.7322,0.732,102685200,0.731,115659400,0.73,119039000,0.729,91010100,0.728,61220800,0.733,72686100,0.734,140528800,0.735,158908500,0.736,99504300,0.737,102658800,3942474,100,0
sh513130,13:16:51,1764825413039,5567.28,0.907,1.1683,0.733,0.7332,-0.0273,201000,147133,0.732,0.732,102285200,0.731,115659400,0.73,119009000,0.729,91030100,0.728,61220800,0.733,72811800,0.734,140856600,0.735,159773500,0.736,99494300,0.737,102658800,3945482,100,0
sh513130,13:16:54,1764825417062,5567.28,0.907,0.8634,0.732,0.7332,-0.1637,200,147,0.735,0.732,102482400,0.731,115689400,0.73,119029000,0.729,91030100,0.728,61220800,0.733,70174300,0.734,140932200,0.735,160697700,0.736,102561700,0.737,102685600,3949505,100,0
sh513130,13:16:57,1764825419060,5567.28,0.907,2.442,0.732,0.7332,-0.1637,44700,32720,0.732,0.732,102637700,0.731,115699400,0.73,119029000,0.729,91130100,0.728,61220800,0.733,70795000,0.734,140981700,0.735,161577000,0.736,102545700,0.737,102675600,3951503,100,0
sh513130,13:17:00,1764825423086,5567.28,0.907,2.9485,0.732,0.7332,-0.1637,130100,95233,0.732,0.732,102307900,0.731,115699400,0.73,119029000,0.729,91120100,0.728,61220800,0.733,24578100,0.734,128896900,0.735,162657000,0.736,102545700,0.737,102675600,3955529,100,0
sh513130,13:17:03,1764825425105,5567.28,0.907,2.4846,0.732,0.7332,-0.1637,101000,73973,0.7324,0.732,103258900,0.731,115701400,0.73,118039000,0.729,91120100,0.728,61108800,0.733,27274200,0.734,132874100,0.735,162673000,0.736,107545700,0.737,102776100,3957548,100,0
sh513130,13:17:06,1764825428106,5567.28,0.907,1.8287,0.732,0.7339,-0.2589,185100,135524,0.7322,0.732,103283800,0.731,115701400,0.73,118014000,0.729,91120100,0.728,61108800,0.733,28637000,0.734,132864300,0.735,162604800,0.736,108409500,0.737,102749300,3960549,100,0
sh513130,13:17:09,1764825432137,5567.28,0.907,5.5961,0.732,0.7339,-0.2589,162700,119096,0.732,0.732,101933200,0.731,115701400,0.73,118869800,0.729,91119100,0.728,61109000,0.733,24735300,0.734,132968300,0.735,162594800,0.736,109278300,0.737,102749300,3964580,100,0
sh513130,13:17:12,1764825434153,5567.28,0.907,3.3817,0.733,0.7339,-0.1226,36800,26948,0.7323,0.732,101093900,0.731,115701400,0.73,118869800,0.729,91119100,0.728,61109000,0.733,63160400,0.734,132968300,0.735,162831800,0.736,107984200,0.737,102749300,3966596,100,0
sh513130,13:17:15,1764825437161,5567.28,0.907,3.688,0.733,0.7339,-0.1226,41800,30639,0.733,0.732,101095200,0.731,115701400,0.73,118869800,0.729,91119100,0.728,61109000,0.733,67926200,0.734,133742400,0.735,162831800,0.736,103058700,0.737,102732500,3969604,100,0
sh513130,13:17:18,1764825440195,5567.28,0.907,2.4347,0.732,0.7339,-0.2589,44600,32673,0.7326,0.732,101086000,0.731,115701400,0.73,118868800,0.729,91119100,0.728,61109000,0.733,68379500,0.734,134413600,0.735,162831800,0.736,102801200,0.737,102732500,3972638,100,0
sh513130,13:17:21,1764825444198,5567.28,0.907,2.4883,0.733,0.7339,-0.1226,69800,51163,0.733,0.732,101357400,0.731,115478000,0.73,118868800,0.729,91119100,0.728,61109000,0.733,69143200,0.734,134936100,0.735,162795400,0.736,102801200,0.737,102732000,3976641,100,0
sh513130,13:17:27,1764825450242,5567.28,0.907,2.4402,0.732,0.7339,-0.2589,1000,732,0.732,0.732,101446400,0.731,114911000,0.73,118867800,0.729,91119100,0.728,61108300,0.733,70750800,0.734,137306300,0.735,162817400,0.736,102801200,0.737,102832000,3982685,100,0
sh513130,13:17:30,1764825453272,5567.28,0.907,2.6974,0.732,0.7339,-0.2589,5000,3660,0.732,0.732,101456300,0.731,114911000,0.73,118867800,0.729,91119100,0.728,61108300,0.733,71670300,0.734,138154100,0.735,162832400,0.736,102811200,0.737,102832000,3985715,100,0
sh513130,13:17:33,1764825455271,5567.28,0.907,2.2266,0.732,0.7339,-0.2589,24000,17568,0.732,0.732,101720500,0.731,115411000,0.73,118868800,0.729,91119100,0.728,61108300,0.733,72053800,0.734,139012900,0.735,162782400,0.736,102811200,0.737,102832000,3987714,100,0
sh513130,13:17:39,1764825461264,5567.28,0.907,2.1536,0.732,0.7339,-0.2589,5000,3660,0.732,0.732,102455500,0.731,115411000,0.73,117878800,0.729,91119100,0.728,61118300,0.733,46259300,0.734,140089300,0.735,163635500,0.736,108124200,0.737,102712000,3993707,100,0
sh513130,13:17:42,1764825464264,5567.28,0.907,4.0064,0.732,0.7339,-0.2589,65500,47982,0.7325,0.732,101450900,0.731,115411000,0.73,118873800,0.729,91119100,0.728,61118300,0.733,32629500,0.734,140211100,0.735,162667200,0.736,108240400,0.737,102727000,3996707,100,0
sh513130,13:17:45,1764825467286,5567.28,0.907,5.1177,0.733,0.7339,-0.1226,17900,13120,0.733,0.732,101633600,0.731,115598800,0.73,118860100,0.729,91119100,0.728,61118300,0.733,25635300,0.734,140211100,0.735,162667200,0.736,108384700,0.737,102727000,3999729,100,0
sh513130,13:17:48,1764825470294,5567.28,0.907,3.0606,0.732,0.7339,-0.2589,50000,36600,0.732,0.732,102748400,0.731,115598800,0.73,117781700,0.729,86235500,0.728,61132000,0.733,23348500,0.734,140209400,0.735,163350200,0.736,108384700,0.737,102727000,4002737,100,0
sh513130,13:17:54,1764825476306,5567.28,0.907,1.9649,0.732,0.7339,-0.2589,12700,9297,0.732,0.732,101788300,0.731,115636900,0.73,118697700,0.729,86255500,0.728,61132000,0.733,43462400,0.734,140967100,0.735,162360200,0.736,108384700,0.737,102717000,4008749,100,0
sh513130,13:17:57,1764825480313,5567.28,0.907,1.4698,0.733,0.7339,-0.1226,10000,7330,0.733,0.732,101786300,0.731,115639900,0.73,118699100,0.729,86355500,0.728,61132000,0.733,44641600,0.734,141021700,0.735,162353200,0.736,108399200,0.737,102737000,4012756,100,0
sh513130,13:18:00,1764825483304,5567.28,0.907,0.9368,0.733,0.7339,-0.1226,62100,45463,0.7321,0.732,101730300,0.731,115639900,0.73,118699100,0.729,86355500,0.728,61132000,0.733,44974500,0.734,141058300,0.735,162401700,0.736,108808400,0.737,102737000,4015747,100,0
sh513130,13:18:03,1764825485312,5567.28,0.907,1.207,0.733,0.7339,-0.1226,14000,10262,0.733,0.732,101778700,0.731,115647500,0.73,118699100,0.729,86228200,0.728,61132000,0.733,24446800,0.734,141156300,0.735,162401700,0.736,108791900,0.737,102737000,4017755,100,0
sh513130,13:18:06,1764825489324,5567.28,0.907,2.7646,0.732,0.7339,-0.2589,81800,59878,0.732,0.732,101679300,0.731,115647500,0.73,118699100,0.729,86228200,0.728,61132000,0.733,69077100,0.734,141164300,0.735,162396700,0.736,103791900,0.737,102767000,4021767,100,0
sh513130,13:18:09,1764825490328,5567.28,0.907,1.2621,0.733,0.7339,-0.1226,6600,4837,0.7329,0.732,100765700,0.731,115647500,0.73,118699100,0.729,86228200,0.728,61132000,0.733,88423100,0.734,132765900,0.735,155482800,0.736,93742000,0.737,102777000,4022771,100,0
sh513130,13:18:12,1764825495347,5567.28,0.907,2.8062,0.732,0.7332,-0.1637,7800,5710,0.7321,0.732,100157900,0.731,115647500,0.73,118606100,0.729,86228200,0.728,61128700,0.733,90800000,0.734,132635400,0.735,155482800,0.736,93742000,0.737,102777000,4027790,100,0
sh513130,13:18:15,1764825498360,5567.28,0.907,3.1011,0.733,0.7332,-0.0273,32600,23894,0.7329,0.732,100199300,0.731,115647500,0.73,118606100,0.729,86629000,0.728,61128700,0.733,94451500,0.734,132645800,0.735,155482800,0.736,93372000,0.737,102772000,4030803,100,0
sh513130,13:18:18,1764825500357,5567.28,0.907,2.1411,0.733,0.7332,-0.0273,300,220,0.7333,0.732,100019600,0.731,115642500,0.73,118606100,0.729,86629000,0.728,61128700,0.733,95920300,0.734,132665800,0.735,155482800,0.736,93543500,0.737,102772000,4032800,100,0
sh513130,13:18:21,1764825503367,5567.28,0.907,3.0986,0.732,0.7332,-0.1637,5000,3660,0.732,0.732,100064800,0.731,115642500,0.73,118698200,0.729,86629000,0.728,61128700,0.733,97772700,0.734,132740300,0.735,155479200,0.736,93543500,0.737,102772000,4035810,100,0
sh513130,13:18:24,1764825506376,5567.28,0.907,0.9372,0.733,0.7332,-0.0273,102200,74913,0.733,0.732,100061800,0.731,115642800,0.73,118691400,0.729,86629000,0.728,61128700,0.733,99852500,0.734,132844000,0.735,155460200,0.736,93543500,0.737,102772000,4038819,100,0
sh513130,13:18:27,1764825509394,5567.28,0.907,1.2755,0.732,0.7332,-0.1637,37000,27085,0.732,0.732,100032700,0.731,115670200,0.73,118691800,0.729,86629000,0.728,61128700,0.733,100733800,0.734,132297300,0.735,155464500,0.736,93543500,0.737,102772000,4041837,100,0
sh513130,13:18:30,1764825513390,5567.28,0.907,1.8304,0.732,0.7332,-0.1637,16300,11931,0.732,0.732,100216400,0.731,115596300,0.73,118691800,0.729,86629500,0.728,61123700,0.733,101827600,0.734,132011000,0.735,154407600,0.736,93543500,0.737,102767000,4045833,100,0
sh513130,13:18:33,1764825514399,5567.28,0.907,1.6772,0.732,0.7332,-0.1637,20300,14863,0.7322,0.732,100553400,0.731,115600300,0.73,118691800,0.729,86628500,0.728,61123700,0.733,103537000,0.734,131991400,0.735,155406900,0.736,93548900,0.737,102762000,4046842,100,0
sh513130,13:18:36,1764825518439,5567.28,0.907,1.6402,0.733,0.7332,-0.0273,164000,120212,0.733,0.732,100537300,0.731,115600300,0.73,118626000,0.729,86628500,0.728,61123700,0.733,104615900,0.734,131941400,0.735,154436200,0.736,93548900,0.737,102762000,4050882,100,0
sh513130,13:18:39,1764825520452,5567.28,0.907,2.0212,0.732,0.7332,-0.1637,173400,127065,0.7328,0.732,101501600,0.731,116600300,0.73,118626000,0.729,86628500,0.728,61123700,0.733,108477500,0.734,131949900,0.735,154436200,0.736,93548900,0.737,102762000,4052895,100,0
sh513130,13:18:42,1764825524478,5567.28,0.907,1.4351,0.732,0.7332,-0.1637,406800,297778,0.732,0.732,101107900,0.731,116600300,0.73,118643000,0.729,86628500,0.728,61124700,0.733,100668600,0.734,131949900,0.735,156146500,0.736,93548900,0.737,102762000,4056921,100,0
sh513130,13:18:45,1764825526509,5567.28,0.907,2.3385,0.732,0.7332,-0.1637,30300,22179,0.732,0.732,89632600,0.731,124970300,0.73,118643000,0.729,88628500,0.728,61124700,0.733,101927000,0.734,131900300,0.735,155281500,0.736,93204600,0.737,102762000,4058952,100,0
sh513130,13:18:48,1764825530548,5567.28,0.907,1.8878,0.732,0.7332,-0.1637,82600,60465,0.732,0.732,89424000,0.731,124891600,0.73,118643000,0.729,88628500,0.728,61124700,0.733,103839900,0.734,131880900,0.735,154291500,0.736,93204600,0.737,102761000,4062991,100,0
sh513130,13:18:51,1764825533555,5567.28,0.907,2.3703,0.732,0.7325,-0.0683,616500,451278,0.732,0.732,88702500,0.731,124899800,0.73,118645600,0.729,88608500,0.728,61124700,0.733,104731200,0.734,131901200,0.735,154286000,0.736,93094500,0.737,102761000,4065998,100,0
sh513130,13:18:54,1764825536552,5567.28,0.907,2.6208,0.732,0.7325,-0.0683,95000,69576,0.7324,0.732,98635600,0.731,116499800,0.73,118680900,0.729,86595500,0.728,61129700,0.733,105574300,0.734,131984700,0.735,153307500,0.736,93104500,0.737,102746000,4068995,100,0
sh513130,13:18:57,1764825539558,5567.28,0.907,2.5259,0.732,0.7325,-0.0683,16800,12298,0.732,0.732,100887000,0.731,116652900,0.73,118688400,0.729,86595500,0.728,61129700,0.733,101107800,0.734,132199400,0.735,154180500,0.736,93454300,0.737,102746000,4072001,100,0
sh513130,13:19:00,1764825542576,5567.28,0.907,2.91,0.733,0.7332,-0.0273,634000,464411,0.7325,0.732,100343600,0.731,116652900,0.73,118688400,0.729,86595500,0.728,61129700,0.733,101500400,0.734,132120300,0.735,155039900,0.736,93454300,0.737,102746000,4075019,100,0
sh513130,13:19:03,1764825545597,5567.28,0.907,2.4153,0.732,0.7332,-0.1637,24400,17861,0.732,0.732,100319200,0.731,116653200,0.73,118688400,0.729,86595500,0.728,61129700,0.733,101553400,0.734,132140300,0.735,155864300,0.736,93454300,0.737,102746000,4078040,100,0
sh513130,13:19:06,1764825549621,5567.28,0.907,1.9537,0.732,0.7332,-0.1637,26000,19038,0.7322,0.732,100299300,0.731,116653200,0.73,118688400,0.729,86595500,0.728,61129700,0.733,100557400,0.734,131412700,0.735,157652900,0.736,93403400,0.737,102746000,4082064,100,0
sh513130,13:19:09,1764825551607,5567.28,0.907,3.1171,0.733,0.7332,-0.0273,30400,22277,0.7328,0.732,100305800,0.731,116678200,0.73,118668400,0.729,86665500,0.728,61120000,0.733,101747800,0.734,131412700,0.735,157452000,0.736,93403400,0.737,102746000,4084050,100,0
sh513130,13:19:12,1764825554638,5567.28,0.907,2.8345,0.733,0.7332,-0.0273,200,147,0.735,0.732,97146000,0.731,116678200,0.73,118718400,0.729,88497100,0.728,61120000,0.733,102101000,0.734,131417700,0.735,154157000,0.736,93418400,0.737,102746000,4087081,100,0
sh513130,13:19:18,1764825559635,5567.28,0.907,1.9015,0.732,0.7332,-0.1637,202500,148230,0.732,0.732,88448100,0.731,125178800,0.73,118718400,0.729,88497100,0.728,61120000,0.733,103121200,0.734,131427700,0.735,155529400,0.736,93252100,0.737,102500900,4092078,100,0
sh513130,13:19:21,1764825563673,5567.28,0.907,1.5252,0.732,0.7332,-0.1637,20000,14650,0.7325,0.732,88556100,0.731,125178800,0.73,118711000,0.729,88497100,0.728,61120000,0.733,103206400,0.734,131501300,0.735,156511400,0.736,93252100,0.737,102520900,4096116,100,0
sh513130,13:19:24,1764825566681,5567.28,0.907,1.3648,0.732,0.7332,-0.1637,158800,116288,0.7323,0.732,88444200,0.731,125178800,0.73,118711000,0.729,88565900,0.728,61120000,0.733,103190500,0.734,131532900,0.735,157376400,0.736,93252100,0.737,102520900,4099124,100,0
sh513130,13:19:27,1764825569718,5567.28,0.907,2.0882,0.733,0.7332,-0.0273,2000,1465,0.7325,0.732,88445600,0.731,125187600,0.73,118711000,0.729,88565900,0.728,61200000,0.733,103985800,0.734,131577700,0.735,158193900,0.736,93252100,0.737,102520900,4102161,100,0
sh513130,13:19:30,1764825572739,5567.28,0.907,1.6957,0.732,0.7332,-0.1637,35000,25620,0.732,0.732,88375300,0.731,125314900,0.73,118711000,0.729,88565900,0.728,61197500,0.733,104057600,0.734,132104500,0.735,159058900,0.736,93252100,0.737,102520900,4105182,100,0
sh513130,13:19:36,1764825578753,5567.28,0.907,3.1278,0.732,0.7332,-0.1637,7000,5124,0.732,0.732,88368300,0.731,125324900,0.73,118741000,0.729,88565100,0.728,61197500,0.733,104891000,0.734,131977800,0.735,160660900,0.736,92947100,0.737,102520900,4111196,100,0
sh513130,13:19:39,1764825581755,5567.28,0.907,2.7871,0.732,0.7332,-0.1637,2800,2050,0.7321,0.732,96604100,0.731,116924900,0.73,118671000,0.729,88565100,0.728,61197500,0.733,104941000,0.734,131977800,0.735,161512200,0.736,92947100,0.737,102540900,4114198,100,0
sh513130,13:19:42,1764825584749,5567.28,0.907,1.8642,0.732,0.7332,-0.1637,35800,26206,0.732,0.732,88347100,0.731,125324900,0.73,118663900,0.729,88565100,0.728,61192500,0.733,105008600,0.734,132053700,0.735,161727200,0.736,92947100,0.737,102540900,4117192,100,0
sh513130,13:19:45,1764825586763,5567.28,0.907,2.4001,0.732,0.7332,-0.1637,990000,724680,0.732,0.732,87360100,0.731,125319900,0.73,118648900,0.729,88565100,0.728,61192500,0.733,105322600,0.734,132045900,0.735,161727200,0.736,92947100,0.737,102660900,4119206,100,0
sh513130,13:19:48,1764825590798,5567.28,0.907,2.3885,0.733,0.7332,-0.0273,23700,17362,0.7326,0.732,87492600,0.731,125319900,0.73,118657900,0.729,88566600,0.728,61192500,0.733,105243300,0.734,131997300,0.735,161727200,0.736,92947100,0.737,102640900,4123241,100,0
sh513130,13:19:51,1764825593805,5567.28,0.907,3.4679,0.733,0.7332,-0.0273,133000,97420,0.7325,0.732,98772100,0.731,116919900,0.73,118667900,0.729,86566600,0.728,61192500,0.733,106667100,0.734,132263200,0.735,160724200,0.736,92947100,0.737,102670300,4126248,100,0
sh513130,13:19:54,1764825596829,5567.28,0.907,3.8889,0.732,0.7332,-0.1637,78800,57687,0.7321,0.732,97828400,0.731,116919900,0.73,118667900,0.729,86566600,0.728,61192500,0.733,106844600,0.734,132224000,0.735,161624200,0.736,92947100,0.737,102670300,4129272,100,0
sh513130,13:19:57,1764825599835,5567.28,0.907,3.0383,0.732,0.7332,-0.1637,23000,16837,0.732,0.732,97806400,0.731,116923900,0.73,118659300,0.729,86579600,0.728,61192500,0.733,106845600,0.734,132227400,0.735,161624200,0.736,92947100,0.737,102442400,4132278,100,0
sh513130,13:20:00,1764825601831,5567.28,0.907,3.0473,0.732,0.7332,-0.1637,10000,7320,0.732,0.732,97798700,0.731,115923900,0.73,118599800,0.729,86579600,0.728,61192700,0.733,107868500,0.734,132282400,0.735,160624200,0.736,92947100,0.737,102442400,4134274,100,0
sh513130,13:20:03,1764825604833,5567.28,0.907,2.6847,0.732,0.7332,-0.1637,53000,38796,0.732,0.732,89473800,0.731,125323900,0.73,118599800,0.729,86579600,0.728,61192700,0.733,107813500,0.734,132296100,0.735,161569600,0.736,92947100,0.737,102442400,4137276,100,0
sh513130,13:20:06,1764825607835,5567.28,0.907,3.0707,0.733,0.7332,-0.0273,40000,29300,0.7325,0.732,95853800,0.731,116923900,0.73,118579800,0.729,88579600,0.728,61202700,0.733,107664300,0.734,132285600,0.735,161590900,0.736,92951100,0.737,102442400,4140278,100,0
sh513130,13:20:09,1764825611839,5567.28,0.907,2.1905,0.733,0.7332,-0.0273,43900,32137,0.7321,0.732,98861500,0.731,116923900,0.73,118579800,0.729,86579600,0.728,61202700,0.733,107382700,0.734,132354100,0.735,160575900,0.736,93251100,0.737,102472400,4144282,100,0
sh513130,13:20:12,1764825614843,5567.28,0.907,2.0701,0.732,0.7332,-0.1637,124400,91060,0.732,0.732,98887100,0.731,116974000,0.73,118585900,0.729,86579600,0.728,61202700,0.733,107412500,0.734,132354100,0.735,160575900,0.736,93251100,0.737,102472400,4147286,100,0
sh513130,13:20:15,1764825617857,5567.28,0.907,1.4531,0.733,0.7332,-0.0273,164800,120799,0.733,0.732,98887100,0.731,116974000,0.73,118586000,0.729,86579600,0.728,61201700,0.733,107824400,0.734,131631300,0.735,160575900,0.736,93251100,0.737,102472400,4150300,100,0
sh513130,13:20:18,1764825619878,5567.28,0.907,1.4594,0.733,0.7332,-0.0273,100,73,0.73,0.732,98937100,0.731,117062300,0.73,118586800,0.729,86579600,0.728,61201700,0.733,108197300,0.734,131919300,0.735,160562200,0.736,93257200,0.737,102472400,4152321,100,0
sh513130,13:20:21,1764825622914,5567.28,0.907,2.1256,0.733,0.7332,-0.0273,20000,14660,0.733,0.732,97926500,0.731,117062300,0.73,118636800,0.729,86589600,0.728,61201700,0.733,107654500,0.734,131966600,0.735,161623100,0.736,93285100,0.737,102482400,4155357,100,0
sh513130,13:20:24,1764825626892,5567.28,0.907,2.7501,0.733,0.7332,-0.0273,876400,641525,0.732,0.732,98261700,0.731,117075900,0.73,118636800,0.729,86589600,0.728,61101700,0.733,106954300,0.734,131939300,0.735,160641700,0.736,93305100,0.737,102482400,4159335,100,0
sh513130,13:20:27,1764825629926,5567.28,0.907,4.1102,0.732,0.7332,-0.1637,25000,18320,0.7328,0.732,98256700,0.731,117049900,0.73,118636800,0.729,86189600,0.728,61101700,0.733,106978800,0.734,132093500,0.735,160641700,0.736,93414700,0.737,102482400,4162369,100,0
sh513130,13:20:30,1764825631935,5567.28,0.907,3.308,0.733,0.7332,-0.0273,8200,6011,0.733,0.732,98656700,0.731,117063500,0.73,118636800,0.729,86189700,0.728,61101700,0.733,107039900,0.734,132230600,0.735,160642000,0.736,93495600,0.737,102482400,4164378,100,0
sh513130,13:20:33,1764825635959,5567.28,0.907,2.8268,0.733,0.7332,-0.0273,82200,60190,0.7322,0.732,98665500,0.731,117063500,0.73,118636800,0.729,86182000,0.728,61001700,0.733,108191600,0.734,132230600,0.735,160652000,0.736,93495600,0.737,102482400,4168402,100,0
sh513130,13:20:36,1764825639001,5567.28,0.907,2.834,0.733,0.7332,-0.0273,8600,6304,0.733,0.732,97218200,0.731,117195700,0.73,118636700,0.729,86582000,0.728,61001700,0.733,108102000,0.734,132230600,0.735,160652000,0.736,93495600,0.737,102482400,4171444,100,0
sh513130,13:20:39,1764825642026,5567.28,0.907,1.6045,0.733,0.7332,-0.0273,20700,15153,0.732,0.732,97258500,0.731,117045700,0.73,118636700,0.729,86182000,0.728,61005700,0.733,108220900,0.734,132330600,0.735,160670800,0.736,93427200,0.737,102482400,4174469,100,0
sh513130,13:20:42,1764825644033,5567.28,0.907,2.0565,0.733,0.7332,-0.0273,9700,7109,0.7329,0.732,98757500,0.731,117045700,0.73,118648000,0.729,86141900,0.728,61005700,0.733,107703200,0.734,132747800,0.735,160670800,0.736,93437200,0.737,102422400,4176476,100,0
sh513130,13:20:45,1764825648057,5567.28,0.907,3.3449,0.732,0.7332,-0.1637,23500,17202,0.732,0.732,98902600,0.731,117046200,0.73,118927100,0.729,85831700,0.728,61005700,0.733,96630700,0.734,132823700,0.735,161614800,0.736,103497100,0.737,102422400,4180500,100,0
