symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:08:46,1765429728338,5532.21,0.9075,2.4515,0.728,0.7281,-0.0137,214000,155796,0.728,0.728,88308600,0.727,134516700,0.726,110232900,0.725,110266000,0.724,51165800,0.729,88480700,0.73,110843100,0.731,95454500,0.732,59569600,0.733,179022800,1255,100,0
sh513130,13:08:49,1765429731337,5532.8,0.9075,3.0001,0.728,0.7281,-0.0137,70000,50960,0.728,0.728,88342600,0.727,134621700,0.726,110235200,0.725,110405000,0.724,51163800,0.729,88469200,0.73,110843100,0.731,95504500,0.732,59569600,0.733,179022800,820,100,0
sh513130,13:08:52,1765429734345,5531.7,0.9075,3.4167,0.728,0.7275,0.0687,102000,74256,0.728,0.728,89352100,0.727,134665800,0.726,110248900,0.725,110425700,0.724,51163800,0.729,88535800,0.73,110643100,0.731,95504500,0.732,59569600,0.733,179022800,737,100,0
sh513130,13:08:55,1765429737345,5531.61,0.9075,3.9263,0.728,0.7275,0.0687,89100,64865,0.728,0.728,89279400,0.727,134716800,0.726,110274400,0.725,110425700,0.724,51163800,0.729,91584300,0.73,110643100,0.731,95504500,0.732,59569600,0.733,179022800,887,100,0
sh513130,13:08:58,1765429740358,5531.62,0.9075,3.1798,0.729,0.7275,0.2062,251200,182874,0.728,0.728,67652600,0.727,116795400,0.726,110374400,0.725,110425700,0.724,69162000,0.729,91564200,0.73,110645100,0.731,95504500,0.732,59569600,0.733,179022800,234,100,0
sh513130,13:09:01,1765429743359,5531.54,0.9075,3.2236,0.728,0.7275,0.0687,60500,44084,0.7287,0.728,88734200,0.727,134721800,0.726,110374400,0.725,110441300,0.724,51165600,0.729,91458100,0.73,110645100,0.731,95644500,0.732,59569600,0.733,179049200,134,100,0
sh513130,13:09:04,1765429747357,5532.19,0.9075,2.2618,0.728,0.7275,0.0687,148000,107752,0.7281,0.728,88754000,0.727,134721800,0.726,110395400,0.725,110490800,0.724,51165600,0.729,91719200,0.73,110795100,0.731,95644500,0.732,59569600,0.733,179049200,671,100,0
sh513130,13:09:07,1765429749359,5531.61,0.9075,2.4893,0.729,0.7275,0.2062,112700,82067,0.7282,0.728,72717500,0.727,134726800,0.726,110415400,0.725,110570800,0.724,51180600,0.729,91844500,0.73,110795100,0.731,95694500,0.732,59569600,0.733,178969500,500,100,0
sh513130,13:09:10,1765429752376,5532.68,0.9075,2.0035,0.728,0.7274,0.0825,22600,16453,0.728,0.728,102168100,0.727,134901900,0.726,110448400,0.725,98572800,0.724,51180600,0.729,92328300,0.73,110795100,0.731,95694500,0.732,59624300,0.733,178969500,1354,100,0
sh513130,13:09:13,1765429755364,5533.75,0.9075,3.0233,0.729,0.7274,0.22,15500,11285,0.7281,0.728,102203200,0.727,135443300,0.726,110439500,0.725,98584100,0.724,51181600,0.729,92368200,0.73,110795100,0.731,95694500,0.732,59624300,0.733,178969500,897,100,0
sh513130,13:09:19,1765429761406,5533.36,0.9075,2.8746,0.728,0.7281,-0.0137,28000,20384,0.728,0.728,111763400,0.727,135742500,0.726,110460000,0.725,89337100,0.724,51201600,0.729,92433800,0.73,110785900,0.731,95694600,0.732,59624300,0.733,178969500,915,100,0
sh513130,13:09:22,1765429764379,5533.5,0.9075,2.0938,0.729,0.7281,0.1236,180000,131160,0.7287,0.728,111716300,0.727,135813200,0.726,110460000,0.725,89367100,0.724,51205600,0.729,92174700,0.73,110785900,0.731,95694600,0.732,59644300,0.733,178969500,284,100,0
sh513130,13:09:25,1765429767401,5533.64,0.9075,1.5009,0.729,0.7281,0.1236,98800,71938,0.7281,0.728,111989400,0.727,136018200,0.726,110480000,0.725,89362100,0.724,51205600,0.729,92435900,0.73,110785900,0.731,95694600,0.732,59644300,0.733,178969500,966,100,0
sh513130,13:09:28,1765429770393,5533.68,0.9075,1.4836,0.728,0.7281,-0.0137,160700,117035,0.7283,0.728,112886100,0.727,136062200,0.726,110480000,0.725,88413700,0.724,51205600,0.729,92391700,0.73,110752900,0.731,95694600,0.732,59144300,0.733,179011600,1922,100,0
sh513130,13:09:31,1765429773400,5533.6,0.9075,1.9853,0.729,0.7281,0.1236,190800,139093,0.729,0.728,112959800,0.727,136083800,0.726,110498500,0.725,88433700,0.724,51235600,0.729,92007300,0.73,110782900,0.731,95704600,0.732,59144300,0.733,179011600,619,100,0
sh513130,13:09:34,1765429777417,5532.92,0.9075,2.143,0.729,0.7281,0.1236,1127400,820824,0.7281,0.728,112041500,0.727,136085300,0.726,110498500,0.725,88482000,0.724,51235600,0.729,92007200,0.73,110802900,0.731,95704600,0.732,59144300,0.733,179011600,307,100,0
sh513130,13:09:37,1765429779407,5533.61,0.9075,1.7474,0.729,0.7281,0.1236,400,292,0.73,0.728,112081200,0.727,136095300,0.726,110498500,0.725,88492000,0.724,51235600,0.729,92006800,0.73,110807900,0.731,95704600,0.732,59163300,0.733,178985600,119,100,0
sh513130,13:09:40,1765429782405,5533.56,0.9075,2.3044,0.729,0.7281,0.1236,113400,82566,0.7281,0.728,111926100,0.727,136096300,0.726,110507500,0.725,88496000,0.724,51235600,0.729,91929100,0.73,110807900,0.731,95704600,0.732,59163300,0.733,178985600,930,100,0
sh513130,13:09:43,1765429784412,5533.46,0.9075,2.206,0.729,0.7281,0.1236,500,365,0.73,0.728,111795200,0.727,136096300,0.726,110484700,0.725,88596000,0.724,51237600,0.729,91928600,0.73,110810900,0.731,95675600,0.732,59163300,0.733,178966600,1,100,0
sh513130,13:09:46,1765429788435,5533.25,0.9075,1.6543,0.729,0.7281,0.1236,177500,129315,0.7285,0.728,112018800,0.727,136097300,0.726,110486700,0.725,88596000,0.724,51242600,0.729,91850400,0.73,110810900,0.731,95675600,0.732,59189300,0.733,178958600,14,100,0
sh513130,13:09:49,1765429791421,5532.86,0.9075,1.5704,0.729,0.7281,0.1236,32700,23839,0.729,0.728,102063200,0.727,136117300,0.726,110553100,0.725,98941500,0.724,51242600,0.729,91817700,0.73,110783900,0.731,95675600,0.732,59189300,0.733,178958600,953,100,0
sh513130,13:09:52,1765429794420,5532.72,0.9075,1.4402,0.729,0.7281,0.1236,43700,31856,0.729,0.728,90147200,0.727,136047400,0.726,110553100,0.725,110943500,0.724,51166900,0.729,91697700,0.73,110533900,0.731,95675600,0.732,59189300,0.733,178958600,8,100,0
sh513130,13:09:55,1765429798437,5533.32,0.9075,1.1857,0.729,0.7281,0.1236,266900,194304,0.728,0.728,89895900,0.727,136045800,0.726,110563100,0.725,110939300,0.724,51166900,0.729,91768500,0.73,110441400,0.731,95675600,0.732,59189300,0.733,178958600,24,100,0
sh513130,13:09:58,1765429801445,5532.89,0.9075,3.0384,0.729,0.7281,0.1236,242200,176564,0.729,0.728,90189900,0.727,136046800,0.726,110566100,0.725,110939600,0.724,51196900,0.729,91576300,0.73,110436400,0.731,95675600,0.732,59189300,0.733,178958600,381,100,0
sh513130,13:10:01,1765429804456,5533.13,0.9075,3.0125,0.729,0.7281,0.1236,40000,29160,0.729,0.728,73242200,0.727,118231300,0.726,110566100,0.725,111004800,0.724,69197300,0.729,91568300,0.73,110436400,0.731,95675600,0.732,59189300,0.733,178958600,13,100,0
sh513130,13:10:04,1765429805522,5533.13,0.9075,3.0125,0.728,0.7281,-0.0137,17400,12667,0.728,0.728,73243600,0.727,118246700,0.726,110608600,0.725,110921000,0.724,69127300,0.729,91573400,0.73,110494900,0.731,95675600,0.732,59109300,0.733,178958600,104,100,0
sh513130,13:10:07,1765429809458,5532.78,0.9075,1.84,0.729,0.7281,0.1236,5400,3935,0.7287,0.728,73239800,0.727,136363700,0.726,110608600,0.725,110958900,0.724,51130900,0.729,91610600,0.73,110494900,0.731,95675600,0.732,59224300,0.733,179011600,995,100,0
sh513130,13:10:10,1765429812457,5532.86,0.9075,2.7884,0.728,0.7281,-0.0137,78900,57508,0.7289,0.728,74034700,0.727,118422100,0.726,110617100,0.725,111108900,0.724,69128000,0.729,91651700,0.73,110494900,0.731,95755000,0.732,59224300,0.733,179011600,39,100,0
sh513130,13:10:13,1765429815467,5532.68,0.9075,2.1196,0.729,0.7281,0.1236,43000,31307,0.7281,0.728,74095500,0.727,118487200,0.726,110634700,0.725,111108900,0.724,69133000,0.729,91658700,0.73,110562900,0.731,95675600,0.732,59224300,0.733,179011600,979,100,0
sh513130,13:10:16,1765429817465,5532.66,0.9075,3.4493,0.729,0.7281,0.1236,17200,12522,0.728,0.728,74258900,0.727,118486200,0.726,110660300,0.725,111268900,0.724,69183000,0.729,91738700,0.73,110563000,0.731,95675600,0.732,59224300,0.733,179001600,990,100,0
sh513130,13:10:16,1765429819466,5532.58,0.9075,3.0342,0.729,0.7281,0.1236,17200,12522,0.728,0.728,74258900,0.727,118486200,0.726,110660300,0.725,111268900,0.724,69183000,0.729,91738700,0.73,110563000,0.731,95675600,0.732,59224300,0.733,179001600,989,100,0
sh513130,13:10:19,1765429820463,5532.34,0.9075,2.9801,0.729,0.7281,0.1236,10100,7363,0.729,0.728,74343900,0.727,118565900,0.726,110660300,0.725,111272300,0.724,69217700,0.729,91728600,0.73,110563000,0.731,95675600,0.732,59303700,0.733,179001600,7,100,0
sh513130,13:10:19,1765429822468,5532.36,0.9075,3.8162,0.729,0.7281,0.1236,10100,7363,0.729,0.728,74343900,0.727,118565900,0.726,110660300,0.725,111272300,0.724,69217700,0.729,91728600,0.73,110563000,0.731,95675600,0.732,59303700,0.733,179001600,40,100,0
sh513130,13:10:22,1765429824466,5532.09,0.9075,3.2518,0.729,0.7274,0.22,53300,38825,0.7284,0.728,51719100,0.727,118570400,0.726,129690400,0.725,111224300,0.724,69219100,0.729,91717900,0.73,110563000,0.731,95675600,0.732,59303700,0.733,179001600,47,100,0
sh513130,13:10:25,1765429827478,5532.26,0.9075,1.4102,0.728,0.7274,0.0825,71400,51986,0.7281,0.728,60332500,0.727,118455400,0.726,129684100,0.725,111240800,0.724,69219100,0.729,91676300,0.73,110563000,0.731,95675600,0.732,59303700,0.733,179006600,311,100,0
sh513130,13:10:28,1765429829493,5532.81,0.9075,1.273,0.729,0.7274,0.22,39800,28974,0.728,0.728,93354800,0.727,136366600,0.726,129714100,0.725,111249600,0.724,51245700,0.729,91622800,0.73,110563000,0.731,95647500,0.732,59643700,0.733,179006600,158,100,0
sh513130,13:10:31,1765429833510,5532.32,0.9075,3.0009,0.729,0.7275,0.2062,71100,51773,0.7282,0.728,93398100,0.727,118390700,0.726,129714100,0.725,111253600,0.724,69242100,0.729,91611400,0.73,110560200,0.731,95647500,0.732,59648700,0.733,179001600,1043,100,0
sh513130,13:10:34,1765429836515,5532.1,0.9075,2.9122,0.728,0.7275,0.0687,876800,638314,0.728,0.728,50372600,0.727,118480700,0.726,129646200,0.725,111253600,0.724,69312100,0.729,91591000,0.73,105560200,0.731,95638000,0.732,59782600,0.733,179011600,77,100,0
sh513130,13:10:37,1765429840504,5533.04,0.9075,3.5815,0.728,0.7275,0.0687,3445800,2508542,0.728,0.728,45172400,0.727,118988700,0.726,129647200,0.725,111538600,0.724,69502800,0.729,91612700,0.73,106423400,0.731,95638000,0.732,59808400,0.733,179030100,49,100,0
sh513130,13:10:40,1765429841504,5533.04,0.9075,4.4721,0.729,0.7274,0.22,464000,337931,0.7283,0.728,42613400,0.727,119018700,0.726,129677200,0.725,111560600,0.724,69502800,0.729,91437900,0.73,107293800,0.731,95638000,0.732,59795800,0.733,179030800,1049,100,0
sh513130,13:10:43,1765429846517,5531.7,0.9075,1.9511,0.728,0.7274,0.0825,1084200,789298,0.728,0.728,41543700,0.727,120019200,0.726,129652400,0.725,111562600,0.724,69502800,0.729,91900300,0.73,105533000,0.731,95638000,0.732,59796200,0.733,179039300,57,100,0
sh513130,13:10:46,1765429848526,5531.73,0.9075,1.7491,0.728,0.7274,0.0825,36042800,26239169,0.728,0.727,124295000,0.726,130755700,0.725,111646000,0.724,69533800,0.723,39825200,0.728,50457300,0.729,92401200,0.73,91691700,0.731,75726100,0.732,58706900,85,100,0
sh513130,13:10:49,1765429851511,5531.57,0.9075,1.8794,0.728,0.7274,0.0825,19400,14123,0.728,0.727,125225400,0.726,131094800,0.725,113626000,0.724,69533800,0.723,39825300,0.728,68112000,0.729,91634000,0.73,91517700,0.731,75426100,0.732,58063300,434,100,0
sh513130,13:10:52,1765429854542,5529.82,0.9075,1.9278,0.728,0.7274,0.0825,84400,61443,0.728,0.727,125273600,0.726,131094800,0.725,113636100,0.724,69533800,0.723,39827300,0.728,64538600,0.729,91893100,0.73,91517700,0.731,70436100,0.732,58063300,51,100,0
sh513130,13:10:55,1765429857525,5530.07,0.9075,3.1037,0.728,0.7274,0.0825,42000,30576,0.728,0.727,125273600,0.726,131094800,0.725,113636100,0.724,69533800,0.723,39827300,0.728,79393800,0.729,91974200,0.73,91567700,0.731,70436100,0.732,58063300,1065,100,0
sh513130,13:10:58,1765429860541,5528.87,0.9075,2.6959,0.728,0.7274,0.0825,232500,169260,0.728,0.727,120333300,0.726,131154900,0.725,113686600,0.724,69533800,0.723,39847800,0.728,91336200,0.729,91226200,0.73,91607700,0.731,60341600,0.732,58115300,78,100,0
sh513130,13:11:01,1765429863535,5528.27,0.9075,1.6602,0.728,0.7275,0.0687,63600,46301,0.728,0.727,119568500,0.726,131163800,0.725,115553000,0.724,69533800,0.723,39847800,0.728,91309300,0.729,91513100,0.73,91635300,0.731,60328600,0.732,58096300,343,100,0
sh513130,13:11:04,1765429866555,5528.01,0.9075,1.6495,0.728,0.7275,0.0687,15600,11357,0.728,0.727,119634800,0.726,131323800,0.725,116467400,0.724,69552200,0.723,39947800,0.728,93064900,0.729,91514100,0.73,92084700,0.731,60328600,0.732,58006300,97,100,0
sh513130,13:11:07,1765429870542,5527.64,0.9075,3.0683,0.728,0.7275,0.0687,80100,58312,0.728,0.727,119567200,0.726,131302400,0.725,117355100,0.724,69655200,0.723,40376000,0.728,93519700,0.729,90865300,0.73,92049900,0.731,60432700,0.732,58006300,46,100,0
sh513130,13:11:10,1765429872545,5527.22,0.9075,4.4596,0.728,0.7275,0.0687,174100,126744,0.728,0.727,119839500,0.726,131415600,0.725,118331500,0.724,69655200,0.723,40376400,0.728,92789000,0.729,90892400,0.73,87998500,0.731,60432700,0.732,58006300,76,100,0
sh513130,13:11:13,1765429875544,5526.93,0.9075,3.1209,0.728,0.7275,0.0687,243900,177560,0.728,0.727,115505500,0.726,131492000,0.725,119187900,0.724,69655200,0.723,40376400,0.728,91545100,0.729,90880800,0.73,75098500,0.731,60432700,0.732,56996100,539,100,0
sh513130,13:11:16,1765429878559,5526.77,0.9075,0.6549,0.728,0.7274,0.0825,6600,4803,0.7277,0.727,119136100,0.726,131506000,0.725,119827900,0.724,69657200,0.723,40376100,0.728,91619900,0.729,91261400,0.73,75098500,0.731,60452400,0.732,57001100,99,100,0
sh513130,13:11:19,1765429881555,5526.62,0.9075,0.6516,0.727,0.7274,-0.055,149800,108964,0.7274,0.727,118714200,0.726,131521500,0.725,119847900,0.724,69657200,0.723,40398300,0.728,92294800,0.729,91288000,0.73,75103500,0.731,59452400,0.732,56924400,17,100,0
sh513130,13:11:22,1765429884565,5526.02,0.9075,-1.4723,0.728,0.7274,0.0825,509100,370507,0.7278,0.727,118990000,0.726,131596600,0.725,119849900,0.724,70057600,0.723,41323500,0.728,94128300,0.729,91386000,0.73,74195000,0.731,59465200,0.732,56924400,106,100,0
sh513130,13:11:25,1765429887560,5526.01,0.9075,-0.9093,0.727,0.7274,-0.055,310300,225643,0.7272,0.727,118815300,0.726,131596800,0.725,119861100,0.724,69680500,0.723,41323500,0.728,94428800,0.729,91386000,0.73,74205000,0.731,58535200,0.732,56924400,1102,100,0
sh513130,13:11:28,1765429890563,5526.2,0.9075,0.273,0.728,0.7274,0.0825,45200,32906,0.728,0.727,118826300,0.726,131617100,0.725,119867900,0.724,70130500,0.723,41323500,0.728,94383600,0.729,91387000,0.73,74282900,0.731,58535200,0.732,56924400,24,100,0
sh513130,13:11:31,1765429893588,5526.3,0.9075,1.1376,0.727,0.7275,-0.0687,13800,10032,0.727,0.727,118825800,0.726,131675200,0.725,119827900,0.724,70130500,0.723,41323500,0.728,95104400,0.729,91352000,0.73,74022700,0.731,58535200,0.732,56924400,1111,100,0
sh513130,13:11:34,1765429896566,5525.96,0.9075,1.4403,0.728,0.7275,0.0687,4000,2911,0.7278,0.727,97062900,0.726,131694600,0.725,119952400,0.724,87915500,0.723,41333500,0.728,96662200,0.729,91584000,0.73,73739800,0.731,58565200,0.732,56620500,86,100,0
sh513130,13:11:37,1765429898573,5526.11,0.9075,1.2497,0.727,0.7275,-0.0687,293300,213264,0.7271,0.727,96880500,0.726,131722900,0.725,119937400,0.724,87915500,0.723,41333500,0.728,96967900,0.729,91574000,0.73,73739800,0.731,58565200,0.732,56620500,112,100,0
sh513130,13:11:40,1765429902582,5526.23,0.9075,2.0794,0.727,0.7268,0.0275,211300,153625,0.727,0.727,114169100,0.726,131737900,0.725,120520600,0.724,70227500,0.723,41333700,0.728,97267500,0.729,91204700,0.73,73726000,0.731,58565400,0.732,56686500,96,100,0
sh513130,13:11:43,1765429905583,5526.6,0.9075,2.3068,0.728,0.7268,0.1651,50600,36837,0.728,0.727,119578700,0.726,131867200,0.725,120633900,0.724,70627800,0.723,41402300,0.728,97216900,0.729,91928700,0.73,73707300,0.731,58755500,0.732,56686500,98,100,0
sh513130,13:11:46,1765429907595,5526.57,0.9075,1.8555,0.727,0.7275,-0.0687,43100,31334,0.727,0.727,119690900,0.726,131874200,0.725,120748900,0.724,70616700,0.723,41402300,0.728,96680400,0.729,91858400,0.73,73737300,0.731,58755500,0.732,56686500,1106,100,0
sh513130,13:11:49,1765429911588,5527.05,0.9075,3.2291,0.728,0.7275,0.0687,50100,36467,0.7279,0.727,121296200,0.726,131901000,0.725,120645800,0.724,70230100,0.723,41429300,0.728,100628700,0.729,91798400,0.73,73794300,0.731,58755500,0.732,56738100,1115,100,0
sh513130,13:11:52,1765429913605,5527.2,0.9075,3.4826,0.727,0.7275,-0.0687,52100,37876,0.727,0.727,121798900,0.726,131950000,0.725,120789800,0.724,70049500,0.723,41429300,0.728,101785900,0.729,91798400,0.73,73794300,0.731,59155500,0.732,56738100,1164,100,0
sh513130,13:11:55,1765429917612,5525.96,0.9075,2.3323,0.727,0.7275,-0.0687,76400,55550,0.7271,0.727,121758700,0.726,131949000,0.725,120822100,0.724,70077200,0.723,41453300,0.728,101898300,0.729,91798400,0.73,74203100,0.731,59013300,0.732,56738100,1150,100,0
sh513130,13:11:58,1765429919613,5526.14,0.9075,2.3463,0.727,0.7275,-0.0687,100000,72700,0.727,0.727,121400000,0.726,131945000,0.725,120906000,0.724,70083400,0.723,41460100,0.728,102061400,0.729,91803100,0.73,74500000,0.731,58843200,0.732,56623100,1047,100,0
sh513130,13:11:58,1765429921610,5526.49,0.9075,1.7109,0.727,0.7275,-0.0687,100000,72700,0.727,0.727,121400000,0.726,131945000,0.725,120906000,0.724,70083400,0.723,41460100,0.728,102061400,0.729,91803100,0.73,74500000,0.731,58843200,0.732,56623100,879,100,0
sh513130,13:12:01,1765429923622,5526.6,0.9075,2.0275,0.728,0.7275,0.0687,300,218,0.7267,0.727,105371000,0.726,131948000,0.725,120896000,0.724,86168900,0.723,41460100,0.728,103668700,0.729,91709300,0.73,74507500,0.731,58843200,0.732,56449000,428,100,0
sh513130,13:12:04,1765429926635,5526.69,0.9075,1.3794,0.728,0.7275,0.0687,48500,35290,0.7276,0.727,115394600,0.726,132001000,0.725,120897000,0.724,76201700,0.723,41461100,0.728,105497800,0.729,91659400,0.73,73598100,0.731,58843200,0.732,56752900,146,100,0
sh513130,13:12:07,1765429929625,5526.97,0.9075,3.1024,0.728,0.7268,0.1651,69000,50173,0.7271,0.727,121822800,0.726,132201000,0.725,120924800,0.724,70121700,0.723,41541100,0.728,95601700,0.729,92159400,0.73,74618100,0.731,68845700,0.732,56752900,206,100,0
sh513130,13:12:10,1765429931634,5527.69,0.9075,2.5012,0.728,0.7275,0.0687,406300,295440,0.7271,0.727,122652800,0.726,132407500,0.725,116820900,0.724,70121700,0.723,41590900,0.728,95349200,0.729,90454600,0.73,74601100,0.731,68875700,0.732,56752900,41,100,0
sh513130,13:12:13,1765429935630,5527.41,0.9075,2.7773,0.728,0.7275,0.0687,651000,473278,0.727,0.727,121299300,0.726,132506000,0.725,117790500,0.724,70121700,0.723,41630900,0.728,104666900,0.729,90454600,0.73,74610800,0.731,58855700,0.732,56802900,1166,100,0
sh513130,13:12:16,1765429938641,5527.81,0.9075,2.245,0.728,0.7275,0.0687,678900,493800,0.7274,0.727,120904400,0.726,132424500,0.725,119269400,0.724,70128600,0.723,41630900,0.728,104046700,0.729,90324700,0.73,74569700,0.731,58855700,0.732,56715400,179,100,0
sh513130,13:12:19,1765429941657,5527.69,0.9075,2.7019,0.728,0.7275,0.0687,944800,687809,0.728,0.727,120779700,0.726,132435700,0.725,120261800,0.724,70140300,0.723,41638900,0.728,102901900,0.729,90344700,0.73,74569700,0.731,58855700,0.732,55766000,1164,100,0
sh513130,13:12:22,1765429943641,5527.78,0.9075,2.1896,0.727,0.7275,-0.0687,226000,164523,0.728,0.727,120548800,0.726,132537000,0.725,121300200,0.724,70140300,0.723,41658900,0.728,104341700,0.729,90341900,0.73,74579700,0.731,58855700,0.732,55766000,1157,100,0
sh513130,13:12:25,1765429947657,5527.02,0.9075,1.8908,0.728,0.7275,0.0687,15900,11575,0.728,0.727,120857700,0.726,132565200,0.725,121923200,0.724,70582000,0.723,41658900,0.728,104358300,0.729,90341900,0.73,74579700,0.731,58855700,0.732,55766000,850,100,0
sh513130,13:12:28,1765429949657,5527.35,0.9075,1.4539,0.728,0.7275,0.0687,136500,99370,0.728,0.727,121139400,0.726,132681800,0.725,121958200,0.724,70381600,0.723,41760500,0.728,94168500,0.729,90346800,0.73,74631400,0.731,58860700,0.732,55766000,676,100,0
sh513130,13:12:31,1765429953674,5528.06,0.9075,0.9954,0.727,0.7275,-0.0687,22400,16290,0.7272,0.727,121667400,0.726,132790900,0.725,121961400,0.724,70381600,0.723,41760500,0.728,102444600,0.729,90415800,0.73,74631400,0.731,58860700,0.732,55766000,354,100,0
sh513130,13:12:34,1765429957671,5527.71,0.9075,1.9275,0.727,0.7275,-0.0687,66900,48638,0.727,0.727,121664600,0.726,132841000,0.725,121983400,0.724,70381600,0.723,41770500,0.728,102545700,0.729,90415800,0.73,74631400,0.731,58860700,0.732,55776000,13,100,0
sh513130,13:12:37,1765429959671,5527.71,0.9075,1.7242,0.728,0.7275,0.0687,1500,1092,0.728,0.727,121024200,0.726,132862400,0.725,122000500,0.724,70381600,0.723,41750500,0.728,102687500,0.729,90418500,0.73,74631400,0.731,58860700,0.732,55785000,1215,100,0
sh513130,13:12:40,1765429962679,5527.78,0.9075,1.8036,0.727,0.7275,-0.0687,22600,16431,0.727,0.727,121433000,0.726,133027800,0.725,122048300,0.724,70406900,0.723,41750500,0.728,92686100,0.729,90418500,0.73,74631400,0.731,68863100,0.732,55785000,232,100,0
sh513130,13:12:43,1765429965686,5528.29,0.9075,1.1078,0.728,0.7275,0.0687,38900,28319,0.728,0.727,122215300,0.726,133097100,0.725,122068300,0.724,70406900,0.723,41752200,0.728,92674700,0.729,90418500,0.73,74631400,0.731,68905100,0.732,55785000,1234,100,0
sh513130,13:12:46,1765429968686,5528.97,0.9075,1.2276,0.728,0.7275,0.0687,174800,127255,0.728,0.727,122395700,0.726,133045500,0.725,122049000,0.724,70430900,0.723,41752200,0.728,102033700,0.729,90418500,0.73,74631400,0.731,58905100,0.732,55785000,141,100,0
sh513130,13:12:49,1765429971680,5529.27,0.9075,0.9828,0.728,0.7275,0.0687,65300,47538,0.728,0.727,121849900,0.726,133286500,0.725,122075500,0.724,70430900,0.723,41767100,0.728,102993300,0.729,90418500,0.73,74631400,0.731,58905100,0.732,55785000,966,100,0
sh513130,13:12:52,1765429973710,5528.13,0.9075,1.0374,0.727,0.7275,-0.0687,68700,49955,0.7271,0.727,122166700,0.726,133316500,0.725,122085400,0.724,70464900,0.723,41768100,0.728,103177200,0.729,90418500,0.73,74632400,0.731,58905100,0.732,55829400,824,100,0
sh513130,13:12:55,1765429978724,5527.84,0.9075,1.6613,0.728,0.7275,0.0687,21200,15433,0.728,0.727,122618800,0.726,133432200,0.725,122086900,0.724,70489900,0.723,41773100,0.728,102186100,0.729,90418500,0.73,74630400,0.731,58915100,0.732,55828400,249,100,0
sh513130,13:12:58,1765429980707,5528.07,0.9075,1.7535,0.728,0.7275,0.0687,137300,99955,0.728,0.727,122887400,0.726,133495300,0.725,122219000,0.724,70512900,0.723,41783100,0.728,92066600,0.729,90418500,0.73,75630400,0.731,68942000,0.732,55778400,251,100,0
sh513130,13:13:01,1765429983734,5528.63,0.9075,2.0068,0.728,0.7275,0.0687,400,291,0.7275,0.727,122771600,0.726,133580400,0.725,122537000,0.724,70519900,0.723,41785100,0.728,102066400,0.729,90418500,0.73,75630400,0.731,58942000,0.732,55787300,537,100,0
sh513130,13:13:04,1765429985721,5528.34,0.9075,2.6136,0.728,0.7275,0.0687,3200,2329,0.7278,0.727,121566800,0.726,133590700,0.725,122529100,0.724,70519900,0.723,41805600,0.728,103113200,0.729,90564000,0.73,75630400,0.731,58942000,0.732,55767200,1228,100,0
sh513130,13:13:07,1765429989743,5528.14,0.9075,2.041,0.728,0.7275,0.0687,111700,81232,0.7272,0.727,121683700,0.726,132649300,0.725,121644500,0.724,71126400,0.723,41823700,0.728,103153800,0.729,90564000,0.73,76630400,0.731,58942000,0.732,55767200,1257,100,0
sh513130,13:13:10,1765429991720,5528.7,0.9075,1.3186,0.728,0.7275,0.0687,30100,21908,0.7278,0.727,121958300,0.726,132680300,0.725,121684500,0.724,71145500,0.723,42143700,0.728,103107400,0.729,90574800,0.73,76650400,0.731,58992000,0.732,55867200,1253,100,0
sh513130,13:13:13,1765429994734,5527.45,0.9075,0.5381,0.727,0.7275,-0.0687,155000,112835,0.728,0.727,122038000,0.726,132746500,0.725,121716000,0.724,71145500,0.723,42166700,0.728,103007500,0.729,90541200,0.73,76700400,0.731,58992000,0.732,54867800,115,100,0
sh513130,13:13:19,1765430001738,5527.91,0.9075,0.217,0.728,0.7275,0.0687,3000,2182,0.7273,0.727,122471900,0.726,132799000,0.725,121736000,0.724,71245500,0.723,42191800,0.728,103156900,0.729,90565200,0.73,76701400,0.731,58930400,0.732,54867800,589,100,0
sh513130,13:13:22,1765430004745,5527.77,0.9075,1.3142,0.728,0.7275,0.0687,58900,42837,0.7273,0.727,100234200,0.726,132799000,0.725,121741200,0.724,88878000,0.723,42191800,0.728,103666000,0.729,90065200,0.73,76703400,0.731,59069400,0.732,54867800,277,100,0
sh513130,13:13:25,1765430006741,5527.7,0.9075,1.9149,0.727,0.7275,-0.0687,72100,52417,0.727,0.727,100174000,0.726,132800300,0.725,121721200,0.724,93941500,0.723,42191800,0.728,104080600,0.729,90115200,0.73,76703400,0.731,59239500,0.732,54867800,277,100,0
sh513130,13:13:28,1765430011750,5527.73,0.9075,2.1081,0.728,0.7275,0.0687,187400,136393,0.7278,0.727,61046500,0.726,114841900,0.725,152773800,0.724,93966500,0.723,60188200,0.728,106465200,0.729,91110200,0.73,75713400,0.731,59739300,0.732,54867800,1220,100,0
