symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:26:47,1767853609323,5632.84,0.8981,2.9614,0.736,0.7309,0.6978,395000,290834,0.7363,0.736,53438200,0.735,84111100,0.734,74737000,0.733,100219000,0.732,87351200,0.737,65048100,0.738,90064100,0.739,84482200,0.74,87645400,0.741,57828600,611,100,0
sh513130,14:26:50,1767853613353,5633.66,0.8981,4.0034,0.737,0.7309,0.8346,871100,641131,0.736,0.736,52843700,0.735,85143100,0.734,74737000,0.733,100219000,0.732,87351200,0.737,64841000,0.738,90064100,0.739,80704600,0.74,87640400,0.741,57828600,296,100,0
sh513130,14:26:53,1767853615365,5634.46,0.8981,3.3359,0.737,0.7309,0.8346,30100,22184,0.737,0.736,53332800,0.735,85205400,0.734,74737000,0.733,100219000,0.732,87351200,0.737,64873500,0.738,90147500,0.739,80691600,0.74,87635400,0.741,57826400,136,100,0
sh513130,14:26:56,1767853618385,5634.05,0.8981,3.3283,0.737,0.7309,0.8346,905800,666690,0.736,0.736,52921900,0.735,85095400,0.734,74702600,0.733,100219000,0.732,87353200,0.737,64890500,0.738,90147500,0.739,80691600,0.74,87635400,0.741,57826400,987,100,0
sh513130,14:26:59,1767853620418,5633.83,0.8981,2.6151,0.737,0.7309,0.8346,84000,61839,0.7362,0.736,52962200,0.735,85595300,0.734,74744600,0.733,100140600,0.732,87353200,0.737,64983500,0.738,90149800,0.739,80587200,0.74,87635400,0.741,57826400,856,100,0
sh513130,14:26:56,1767853621439,5634.34,0.8981,2.1559,0.737,0.7309,0.8346,0,0,0.737,0.736,52921900,0.735,85095400,0.734,74702600,0.733,100219000,0.732,87353200,0.737,64890500,0.738,90147500,0.739,80691600,0.74,87635400,0.741,57826400,947,100,1
sh513130,14:26:59,1767853622425,5633.89,0.8981,2.1559,0.737,0.7309,0.8346,84000,61839,0.7362,0.736,52962200,0.735,85595300,0.734,74744600,0.733,100140600,0.732,87353200,0.737,64983500,0.738,90149800,0.739,80587200,0.74,87635400,0.741,57826400,15,100,0
sh513130,14:27:02,1767853623427,5633.89,0.8981,2.114,0.737,0.7316,0.7381,11900,8759,0.7361,0.736,53477600,0.735,85601400,0.734,74744600,0.733,100090600,0.732,87353200,0.737,64791200,0.738,90143800,0.739,80557200,0.74,87635400,0.741,57826400,382,100,0
sh513130,14:27:05,1767853627426,5633.45,0.8981,4.1783,0.736,0.7316,0.6014,62100,45765,0.737,0.736,53645800,0.735,85621700,0.734,74744100,0.733,100090600,0.732,87353200,0.737,64838400,0.738,90143800,0.739,80557200,0.74,87635400,0.741,57826400,891,100,0
sh513130,14:27:08,1767853629425,5634.18,0.8981,3.248,0.737,0.7315,0.7519,903600,665063,0.736,0.736,54311900,0.735,85917100,0.734,74644100,0.733,100050900,0.732,87353200,0.737,64924300,0.738,90663800,0.739,80477200,0.74,87635400,0.741,57826400,868,100,0
sh513130,14:27:05,1767853630430,5633.7,0.8981,4.5125,0.736,0.7316,0.6014,0,0,0.736,0.736,53645800,0.735,85621700,0.734,74744100,0.733,100090600,0.732,87353200,0.737,64838400,0.738,90143800,0.739,80557200,0.74,87635400,0.741,57826400,11,100,1
sh513130,14:27:08,1767853631424,5633.7,0.8981,3.9049,0.737,0.7315,0.7519,903600,665063,0.736,0.736,54311900,0.735,85917100,0.734,74644100,0.733,100050900,0.732,87353200,0.737,64924300,0.738,90663800,0.739,80477200,0.74,87635400,0.741,57826400,928,100,0
sh513130,14:27:11,1767853633424,5633.42,0.8981,3.9192,0.737,0.7309,0.8346,11300,8328,0.737,0.736,54350700,0.735,85850100,0.734,74544100,0.733,100050900,0.732,87353200,0.737,64942700,0.738,90663800,0.739,80477200,0.74,87635400,0.741,57826400,785,100,0
sh513130,14:27:14,1767853635409,5633.86,0.8981,6.4798,0.736,0.7309,0.6978,1065500,784258,0.736,0.736,53466900,0.735,85871000,0.734,74552100,0.733,100031600,0.732,87353200,0.737,65669000,0.738,90663800,0.739,80477200,0.74,87635400,0.741,57826400,594,100,0
sh513130,14:27:17,1767853639430,5633.93,0.8981,4.2312,0.736,0.7309,0.6978,188400,138710,0.7363,0.736,53801700,0.735,85791000,0.734,74525000,0.733,99971600,0.732,87253200,0.737,65665600,0.738,90677000,0.739,80477200,0.74,87635400,0.741,57826400,257,100,0
sh513130,14:27:20,1767853642433,5633.84,0.8981,4.6153,0.737,0.7309,0.8346,1032000,759576,0.736,0.736,52978100,0.735,85799400,0.734,74541600,0.733,99971600,0.732,87253200,0.737,66569800,0.738,90932500,0.739,80195800,0.74,87565400,0.741,57826400,3,100,0
sh513130,14:27:23,1767853644438,5633.84,0.8981,3.8248,0.737,0.7309,0.8346,945100,695604,0.736,0.736,51953000,0.735,85803700,0.734,74543500,0.733,99962100,0.732,87353200,0.737,66716500,0.738,90972500,0.739,80095800,0.74,87565400,0.741,57826400,854,100,0
sh513130,14:27:26,1767853648439,5633.77,0.8981,2.4762,0.736,0.7309,0.6978,504000,371384,0.7369,0.736,51848100,0.735,85845700,0.734,74557600,0.733,99972100,0.732,87353200,0.737,66302200,0.738,90972500,0.739,80095800,0.74,87483400,0.741,57782500,15,100,0
sh513130,14:27:29,1767853651455,5634.71,0.8981,2.3723,0.736,0.7309,0.6978,887800,653420,0.736,0.736,50476400,0.735,85766800,0.734,74567800,0.733,99964700,0.732,87353200,0.737,67223500,0.738,90992500,0.739,80024000,0.74,87513400,0.741,57782500,931,100,0
sh513130,14:27:32,1767853653439,5634.1,0.8981,4.9026,0.737,0.7309,0.8346,200200,147510,0.7368,0.736,51250100,0.735,85766800,0.734,74567800,0.733,99914700,0.732,87353200,0.737,67285300,0.738,91972500,0.739,80024000,0.74,87533400,0.741,57782500,978,100,0
sh513130,14:27:35,1767853658436,5634.65,0.8981,3.3691,0.737,0.7309,0.8346,103300,76064,0.7363,0.736,51331000,0.735,85986800,0.734,74571200,0.733,99914700,0.732,87353200,0.737,67822900,0.738,91901800,0.739,80024000,0.74,86533400,0.741,57782500,2,100,0
sh513130,14:27:38,1767853659440,5634.65,0.8981,5.6802,0.737,0.7309,0.8346,199500,147026,0.737,0.736,51643000,0.735,85997600,0.734,74571200,0.733,99914700,0.732,87356200,0.737,68555600,0.738,91901700,0.739,80024000,0.74,86233400,0.741,57782500,624,100,0
sh513130,14:27:41,1767853663429,5634.06,0.8981,4.0734,0.737,0.7309,0.8346,12400,9139,0.737,0.736,58204000,0.735,86038900,0.734,74630900,0.733,100044700,0.732,87356200,0.737,68612400,0.738,91901700,0.739,80124000,0.74,86273400,0.741,57532500,240,100,0
sh513130,14:27:44,1767853667450,5634.55,0.8981,4.0633,0.737,0.7309,0.8346,951500,700308,0.736,0.736,57428600,0.735,86129900,0.734,74616400,0.733,100054700,0.732,87379800,0.737,68680100,0.738,91953200,0.739,80124000,0.74,87073400,0.741,57532500,975,100,0
sh513130,14:27:47,1767853669453,5634.59,0.8981,3.7018,0.737,0.7309,0.8346,26000,19162,0.737,0.736,57515100,0.735,86169900,0.734,74616400,0.733,100054700,0.732,87379800,0.737,72522600,0.738,91953200,0.739,80158000,0.74,87073400,0.741,57532500,941,100,0
sh513130,14:27:50,1767853671453,5634.36,0.8981,3.3593,0.737,0.7309,0.8346,1107400,815049,0.736,0.736,56770000,0.735,86097900,0.734,74591000,0.733,100154700,0.732,87379800,0.737,72549900,0.738,92552600,0.739,80482000,0.74,87073400,0.741,58032500,952,100,0
sh513130,14:27:47,1767853672440,5633.47,0.8981,3.3593,0.737,0.7309,0.8346,0,0,0.737,0.736,57515100,0.735,86169900,0.734,74616400,0.733,100054700,0.732,87379800,0.737,72522600,0.738,91953200,0.739,80158000,0.74,87073400,0.741,57532500,13,100,1
sh513130,14:27:50,1767853673443,5633.47,0.8981,2.5886,0.737,0.7309,0.8346,1107400,815049,0.736,0.736,56770000,0.735,86097900,0.734,74591000,0.733,100154700,0.732,87379800,0.737,72549900,0.738,92552600,0.739,80482000,0.74,87073400,0.741,58032500,908,100,0
sh513130,14:27:53,1767853676434,5633.89,0.8981,6.1212,0.737,0.7309,0.8346,124300,91564,0.7366,0.736,56756900,0.735,86218100,0.734,74591000,0.733,100154700,0.732,87379800,0.737,72480600,0.738,92507600,0.739,79992000,0.74,87073400,0.741,58032500,174,100,0
sh513130,14:27:56,1767853677434,5633.19,0.8981,6.435,0.737,0.7309,0.8346,1162900,856014,0.7361,0.736,55926600,0.735,86218400,0.734,74641000,0.733,100154700,0.732,87338900,0.737,72352000,0.738,92584900,0.739,79992000,0.74,86938100,0.741,58032500,893,100,0
sh513130,14:27:53,1767853678438,5633.65,0.8981,6.1546,0.737,0.7309,0.8346,0,0,0.737,0.736,56756900,0.735,86218100,0.734,74591000,0.733,100154700,0.732,87379800,0.737,72480600,0.738,92507600,0.739,79992000,0.74,87073400,0.741,58032500,7,100,1
sh513130,14:27:56,1767853679451,5633.65,0.8981,5.405,0.737,0.7309,0.8346,1162900,856014,0.7361,0.736,55926600,0.735,86218400,0.734,74641000,0.733,100154700,0.732,87338900,0.737,72352000,0.738,92584900,0.739,79992000,0.74,86938100,0.741,58032500,954,100,0
sh513130,14:27:59,1767853680447,5633.64,0.8981,5.3548,0.736,0.7309,0.6978,293400,215946,0.736,0.736,55674800,0.735,86334700,0.734,75168200,0.733,100154700,0.732,87338900,0.737,72323300,0.738,92591100,0.739,79959100,0.74,86938100,0.741,58032500,0,100,0
sh513130,14:28:02,1767853684458,5633.51,0.8981,3.0732,0.736,0.7316,0.6014,1027900,756615,0.7361,0.736,54737600,0.735,86337500,0.734,75155200,0.733,100154700,0.732,87335900,0.737,72242100,0.738,91724600,0.739,79959100,0.74,86928100,0.741,58032500,20,100,0
sh513130,14:28:05,1767853688447,5634.27,0.8981,3.6451,0.737,0.7316,0.7381,16800,12382,0.737,0.736,54732600,0.735,86437500,0.734,75167900,0.733,100157700,0.732,87336900,0.737,71220300,0.738,92214600,0.739,79959100,0.74,86928100,0.741,58032500,14,100,0
sh513130,14:28:08,1767853690440,5634.27,0.8981,3.0776,0.737,0.7315,0.7519,100500,74061,0.7369,0.736,55102500,0.735,86489000,0.734,75157000,0.733,100157700,0.732,87336900,0.737,71972300,0.738,92214600,0.739,79959100,0.74,86928100,0.741,58032500,1136,100,0
sh513130,14:28:11,1767853693455,5633.66,0.8981,2.2895,0.737,0.7309,0.8346,80000,58898,0.7362,0.736,62962500,0.735,86525900,0.734,75157100,0.733,100157700,0.732,87338900,0.737,72009100,0.738,92339700,0.739,79959100,0.74,86941100,0.741,58032500,974,100,0
sh513130,14:28:14,1767853695441,5633.85,0.8981,1.7561,0.737,0.7309,0.8346,11400,8399,0.7368,0.736,62976800,0.735,86828600,0.734,75152200,0.733,99857700,0.732,87338900,0.737,72027500,0.738,92319700,0.739,79959100,0.74,86973000,0.741,58032500,927,100,0
sh513130,14:28:17,1767853698458,5634.02,0.8981,1.9212,0.737,0.7309,0.8346,92600,68223,0.7367,0.736,63060800,0.735,86873200,0.734,75162400,0.733,99857700,0.732,87320900,0.737,71858600,0.738,92319700,0.739,79959100,0.74,86929700,0.741,58032500,16,100,0
sh513130,14:28:14,1767853699463,5634.02,0.8981,2.0179,0.737,0.7309,0.8346,0,0,0.737,0.736,62976800,0.735,86828600,0.734,75152200,0.733,99857700,0.732,87338900,0.737,72027500,0.738,92319700,0.739,79959100,0.74,86973000,0.741,58032500,955,100,1
sh513130,14:28:17,1767853700452,5633.75,0.8981,1.9786,0.737,0.7309,0.8346,92600,68223,0.7367,0.736,63060800,0.735,86873200,0.734,75162400,0.733,99857700,0.732,87320900,0.737,71858600,0.738,92319700,0.739,79959100,0.74,86929700,0.741,58032500,16,100,0
sh513130,14:28:20,1767853702449,5634.04,0.8981,2.5972,0.737,0.7309,0.8346,136100,100279,0.7368,0.736,63139300,0.735,86943200,0.734,75162400,0.733,99857700,0.732,87320900,0.737,71750100,0.738,92329700,0.739,79959100,0.74,86824700,0.741,58032500,15,100,0
sh513130,14:28:26,1767853708433,5634.1,0.8981,3.481,0.737,0.7315,0.7519,13600,10012,0.7362,0.736,63459000,0.735,86946800,0.734,75116400,0.733,99857700,0.732,87324900,0.737,71858900,0.738,92327700,0.739,79959100,0.74,86664400,0.741,58032500,1672,100,0
sh513130,14:28:29,1767853711440,5634.01,0.8981,3.3716,0.737,0.7315,0.7519,71200,52463,0.7368,0.736,63321000,0.735,86948800,0.734,75041300,0.733,99857700,0.732,87324900,0.737,71849200,0.738,92330700,0.739,79959100,0.74,86664400,0.741,58032500,339,100,0
sh513130,14:28:32,1767853714440,5634.35,0.8981,2.7084,0.737,0.7315,0.7519,226800,167023,0.7364,0.736,63234800,0.735,86943800,0.734,75044300,0.733,99857700,0.732,87324900,0.737,71925400,0.738,92330700,0.739,79959100,0.74,86664400,0.741,58032500,14,100,0
sh513130,14:28:35,1767853717466,5634.76,0.8981,1.8642,0.737,0.7315,0.7519,363900,268195,0.737,0.736,63312900,0.735,86943800,0.734,75044300,0.733,99857700,0.732,87324900,0.737,71566500,0.738,92326300,0.739,79959100,0.74,86664400,0.741,58032500,939,100,0
sh513130,14:28:38,1767853720469,5634.57,0.8981,1.6492,0.737,0.7316,0.7381,3066500,2259960,0.737,0.736,48726600,0.735,86920400,0.734,75040500,0.733,99910900,0.732,87374900,0.737,68520800,0.738,92326300,0.739,79959500,0.74,86664400,0.741,58032500,15,100,0
sh513130,14:28:41,1767853723489,5634.64,0.8981,3.1596,0.736,0.7316,0.6014,10554700,7778610,0.737,0.736,49891800,0.735,86960700,0.734,75044000,0.733,99910900,0.732,87372900,0.737,58071100,0.738,92326300,0.739,79959500,0.74,86694400,0.741,58032500,989,100,0
sh513130,14:28:44,1767853726490,5634.98,0.8981,2.1029,0.737,0.7316,0.7381,34200,25205,0.737,0.736,50096400,0.735,86977700,0.734,75049000,0.733,99860900,0.732,87372900,0.737,58057300,0.738,92341000,0.739,79959500,0.74,86694400,0.741,58027500,102,100,0
sh513130,14:28:47,1767853729496,5635.23,0.8981,3.3288,0.737,0.7316,0.7381,37100,27343,0.737,0.736,50272300,0.735,86925000,0.734,74962000,0.733,99860900,0.732,87385900,0.737,57930500,0.738,92315000,0.739,79959500,0.74,86694400,0.741,58027500,931,100,0
sh513130,14:28:50,1767853733544,5635.71,0.8981,1.0996,0.736,0.7316,0.6014,10452400,7702868,0.7369,0.736,49871700,0.735,86783400,0.734,74982000,0.733,99861400,0.732,87095100,0.737,48471100,0.738,92380300,0.739,79959500,0.74,86694400,0.741,58027500,635,100,0
sh513130,14:28:53,1767853735539,5635.34,0.8981,2.4432,0.737,0.7316,0.7381,1111600,818253,0.7361,0.736,50880600,0.735,86976200,0.734,74883100,0.733,99861400,0.732,87098900,0.737,48843900,0.738,92380300,0.739,79959500,0.74,86709400,0.741,57942100,441,100,0
sh513130,14:28:56,1767853738542,5635.93,0.8981,4.1203,0.736,0.7316,0.6014,201000,148127,0.737,0.736,50973600,0.735,86995000,0.734,74883100,0.733,99861400,0.732,87098900,0.737,45108600,0.738,92498700,0.739,79959500,0.74,86709400,0.741,57942100,59,100,0
sh513130,14:28:59,1767853741556,5635.86,0.8981,3.6061,0.736,0.7316,0.6014,1154900,850159,0.7361,0.736,51514300,0.735,87020000,0.734,75085400,0.733,99836000,0.732,87108900,0.737,44453400,0.738,92485400,0.739,79899500,0.74,86709400,0.741,57942100,1003,100,0
sh513130,14:29:02,1767853744590,5635.52,0.8981,5.1213,0.737,0.7316,0.7381,156200,114985,0.7361,0.736,51575800,0.735,86987800,0.734,74507900,0.733,99836000,0.732,87133700,0.737,44478300,0.738,92485400,0.739,79949500,0.74,86709400,0.741,57926100,69,100,0
sh513130,14:29:05,1767853746623,5636.41,0.8981,3.896,0.737,0.7316,0.7381,1150300,846635,0.736,0.736,52454900,0.735,86966500,0.734,74560700,0.733,99836000,0.732,87138700,0.737,44523000,0.738,92536700,0.739,79828800,0.74,86709400,0.741,57926100,155,100,0
sh513130,14:29:08,1767853751669,5636.0,0.8981,2.136,0.736,0.7316,0.6014,1543300,1136136,0.7362,0.736,51006600,0.735,86971400,0.734,74338900,0.733,99586700,0.732,87139200,0.737,43895700,0.738,92564700,0.739,79828800,0.74,86709400,0.741,57900500,1097,100,0
sh513130,14:29:11,1767853753705,5635.71,0.8981,1.7108,0.736,0.7316,0.6014,58500,43068,0.7362,0.736,50988300,0.735,86986300,0.734,74339100,0.733,99587200,0.732,87139200,0.737,44706600,0.738,92604400,0.739,80228800,0.74,86709400,0.741,57900500,1121,100,0
sh513130,14:29:14,1767853756729,5636.17,0.8981,1.3961,0.737,0.7316,0.7381,97100,71550,0.7369,0.736,51264500,0.735,86973600,0.734,74338700,0.733,99612200,0.732,87139200,0.737,44685900,0.738,92707000,0.739,80228800,0.74,86709400,0.741,57900500,207,100,0
sh513130,14:29:17,1767853758749,5636.15,0.8981,1.3645,0.736,0.7322,0.519,202100,148747,0.736,0.736,50993000,0.735,86838600,0.734,105335600,0.733,99492100,0.732,87139200,0.737,44773900,0.738,92707000,0.739,80228800,0.74,86191200,0.741,57900500,225,100,0
sh513130,14:29:20,1767853761768,5636.22,0.8981,2.8371,0.737,0.7322,0.6556,253200,186533,0.7367,0.736,50958800,0.735,86778100,0.734,105397500,0.733,99492100,0.732,87134700,0.737,41272300,0.738,92792000,0.739,80228800,0.74,86191200,0.741,57900500,453,100,0
sh513130,14:29:23,1767853765772,5636.74,0.8981,2.8212,0.737,0.7322,0.6556,1849700,1361720,0.7362,0.736,49974900,0.735,86728100,0.734,105387500,0.733,99472100,0.732,87134700,0.737,44838900,0.738,92932000,0.739,80252000,0.74,86191200,0.741,57900500,91,100,0
sh513130,14:29:26,1767853768771,5636.82,0.8981,3.4312,0.737,0.7322,0.6556,1000900,736876,0.7362,0.736,49130300,0.735,86728100,0.734,117386300,0.733,99473400,0.732,87134200,0.737,43268900,0.738,92952000,0.739,80412300,0.74,86191200,0.741,57900500,181,100,0
sh513130,14:29:29,1767853771792,5637.28,0.8981,2.6638,0.737,0.7322,0.6556,153300,112843,0.7361,0.736,49316700,0.735,86738100,0.734,116770900,0.733,98483400,0.732,87134200,0.737,44621300,0.738,92952000,0.739,80447900,0.74,86191200,0.741,57900500,1333,100,0
sh513130,14:29:32,1767853774845,5636.79,0.8981,2.3197,0.736,0.7322,0.519,74600,54934,0.7364,0.736,49943200,0.735,89378100,0.734,116837900,0.733,96403400,0.732,87134200,0.737,44194200,0.738,92952000,0.739,80447900,0.74,86191200,0.741,57900500,314,100,0
sh513130,14:29:35,1767853776875,5637.26,0.8981,1.9483,0.737,0.7322,0.6556,82600,60874,0.737,0.736,52119800,0.735,89182800,0.734,116816000,0.733,96364400,0.732,87133700,0.737,48644500,0.738,92962000,0.739,80447900,0.74,85469900,0.741,57900500,311,100,0
sh513130,14:29:38,1767853779901,5636.66,0.8981,1.256,0.736,0.7322,0.519,6600,4863,0.7368,0.736,52176900,0.735,89186800,0.734,116816000,0.733,96364400,0.732,87133700,0.737,48659500,0.738,93001300,0.739,80447900,0.74,85469900,0.741,57900500,1162,100,0
sh513130,14:29:41,1767853782927,5636.93,0.8981,1.0778,0.736,0.7322,0.519,25800,19013,0.7369,0.736,52019900,0.735,89086200,0.734,116766000,0.733,96390900,0.732,87130700,0.737,44695300,0.738,93000300,0.739,80503900,0.74,85469900,0.741,57900500,420,100,0
sh513130,14:29:44,1767853785944,5637.03,0.8981,-0.0793,0.736,0.7322,0.519,993800,731481,0.736,0.736,51638100,0.735,86068900,0.734,116766000,0.733,99060900,0.732,87140700,0.737,48790300,0.738,93081200,0.739,80503900,0.74,85469900,0.741,57900500,658,100,0
sh513130,14:29:47,1767853790000,5638.27,0.8981,4.0119,0.736,0.7322,0.519,524900,386329,0.736,0.736,51188900,0.735,88948000,0.734,116768000,0.733,96090900,0.732,87360900,0.737,44991000,0.738,93081200,0.739,80503900,0.74,85469900,0.741,57906000,371,100,0
sh513130,14:29:50,1767853792007,5638.41,0.8981,3.3695,0.737,0.7322,0.6556,1261700,928640,0.736,0.736,50246400,0.735,88934000,0.734,116758500,0.733,95642300,0.732,87360900,0.737,44266600,0.738,93181200,0.739,80597900,0.74,85379200,0.741,57906000,204,100,0
sh513130,14:29:53,1767853796025,5637.81,0.8981,0.8977,0.737,0.7322,0.6556,37200,27411,0.7369,0.736,50599200,0.735,86060100,0.734,116758700,0.733,98593300,0.732,87360900,0.737,48189100,0.738,93236200,0.739,80557900,0.74,85379200,0.741,57906000,1519,100,0
sh513130,14:29:56,1767853798032,5637.65,0.8981,1.9219,0.737,0.7322,0.6556,955300,703128,0.736,0.736,49751300,0.735,86069100,0.734,104760900,0.733,98591300,0.732,87363900,0.737,50114700,0.738,93226200,0.739,80559400,0.74,85374200,0.741,57906000,1491,100,0
sh513130,14:29:59,1767853801046,5637.64,0.8981,2.4545,0.737,0.7322,0.6556,435600,320800,0.7365,0.736,50171400,0.735,86054700,0.734,92813700,0.733,98592300,0.732,87613900,0.737,49753000,0.738,93226200,0.739,80650100,0.74,85374600,0.741,57906000,511,100,0
sh513130,14:30:02,1767853804023,5637.09,0.8981,1.4288,0.737,0.7322,0.6556,1309400,964046,0.7363,0.736,49442400,0.735,86205900,0.734,73816500,0.733,98398300,0.732,87614100,0.737,50076800,0.738,93226200,0.739,79697100,0.74,85374600,0.741,57906000,972,100,0
sh513130,14:30:05,1767853808079,5637.83,0.8981,1.6089,0.737,0.7322,0.6556,34900,25721,0.737,0.736,49841400,0.735,86315300,0.734,73827500,0.733,98398300,0.732,87614100,0.737,50028600,0.738,93237500,0.739,79701100,0.74,85407900,0.741,57906000,1001,100,0
sh513130,14:30:08,1767853812110,5637.67,0.8981,5.1303,0.737,0.7322,0.6556,165700,121997,0.7363,0.736,50238100,0.735,86413600,0.734,73819700,0.733,98424300,0.732,87647300,0.737,50350800,0.738,94156300,0.739,79701100,0.74,85404300,0.741,57906000,671,100,0
sh513130,14:30:11,1767853813124,5636.95,0.8981,4.8567,0.737,0.7322,0.6556,100400,73995,0.737,0.736,49841100,0.735,86237200,0.734,73841000,0.733,98424300,0.732,87647300,0.737,50629200,0.738,94131100,0.739,79701100,0.74,85404300,0.741,57906000,640,100,0
sh513130,14:30:14,1767853816140,5636.07,0.8981,4.6443,0.737,0.7322,0.6556,29500,21741,0.737,0.736,49923300,0.735,86278800,0.734,73841000,0.733,98337300,0.732,87647300,0.737,50653500,0.738,94852400,0.739,79701100,0.74,85406300,0.741,57906000,324,100,0
sh513130,14:30:17,1767853819156,5636.8,0.8981,4.6707,0.736,0.7322,0.519,78700,57970,0.7366,0.736,50937300,0.735,86426500,0.734,73961000,0.733,98343800,0.732,87647300,0.737,51106700,0.738,95022400,0.739,79801100,0.74,85406300,0.741,57906000,615,100,0
sh513130,14:30:20,1767853823171,5636.52,0.8981,3.9452,0.737,0.7322,0.6556,71100,52401,0.737,0.736,50887400,0.735,86430500,0.734,73946000,0.733,98322700,0.732,87647300,0.737,51044100,0.738,95103400,0.739,79801100,0.74,85527100,0.741,57906000,647,100,0
sh513130,14:30:23,1767853826189,5635.84,0.8981,3.9498,0.737,0.7322,0.6556,198700,146354,0.7366,0.736,50748600,0.735,86363400,0.734,73865900,0.733,98322700,0.732,87647300,0.737,50845600,0.738,95153400,0.739,79801100,0.74,85562400,0.741,57906000,1671,100,0
sh513130,14:30:26,1767853828192,5635.98,0.8981,3.1134,0.737,0.7322,0.6556,1195600,880126,0.7361,0.736,49894100,0.735,87356600,0.734,73868900,0.733,98322700,0.732,87647300,0.737,50779200,0.738,95153400,0.739,79797100,0.74,85542400,0.741,57906000,1482,100,0
sh513130,14:30:29,1767853831197,5636.51,0.8981,2.6326,0.737,0.7322,0.6556,124200,91536,0.737,0.736,49943100,0.735,87351600,0.734,73918900,0.733,98320700,0.732,87647300,0.737,51164100,0.738,94432100,0.739,79822100,0.74,85542400,0.741,57906000,161,100,0
sh513130,14:30:32,1767853834220,5637.03,0.8981,1.2696,0.737,0.7322,0.6556,524200,386335,0.737,0.736,50058000,0.735,87369700,0.734,73973600,0.733,98613800,0.732,87647300,0.737,51364700,0.738,94446100,0.739,79972100,0.74,85542400,0.741,57836000,1009,100,0
sh513130,14:30:35,1767853838268,5636.71,0.8981,0.9316,0.737,0.7322,0.6556,64300,47389,0.737,0.736,50207500,0.735,87433300,0.734,73895500,0.733,98613800,0.732,87662700,0.737,52095300,0.738,94462100,0.739,79972100,0.74,85562400,0.741,57836000,712,100,0
sh513130,14:30:38,1767853840283,5636.88,0.8981,1.9221,0.737,0.7322,0.6556,21000,15468,0.7366,0.736,50259200,0.735,87499600,0.734,73800800,0.733,98619300,0.732,87662700,0.737,52181400,0.738,94582100,0.739,79973600,0.74,85560400,0.741,57836000,545,100,0
sh513130,14:30:41,1767853843284,5636.94,0.8981,2.8348,0.737,0.7322,0.6556,874900,644701,0.7369,0.736,50118300,0.735,87619600,0.734,73802800,0.733,98559300,0.732,87662700,0.737,51476900,0.738,94579800,0.739,79973600,0.74,85560400,0.741,57836000,746,100,0
sh513130,14:30:44,1767853846284,5636.54,0.8981,3.6827,0.737,0.7322,0.6556,951600,700401,0.736,0.736,49421500,0.735,87649700,0.734,73816400,0.733,98559300,0.732,87665700,0.737,51474700,0.738,94266400,0.739,79973600,0.74,85559400,0.741,57836000,19,100,0
sh513130,14:30:47,1767853849296,5636.07,0.8981,2.488,0.737,0.7322,0.6556,70300,51811,0.737,0.736,49418500,0.735,87599700,0.734,73802700,0.733,98559300,0.732,87665700,0.737,54505600,0.738,94322900,0.739,79968600,0.74,85559400,0.741,57836000,789,100,0
sh513130,14:30:50,1767853852305,5638.01,0.8981,4.0903,0.737,0.7322,0.6556,133600,98461,0.737,0.736,49537300,0.735,90596200,0.734,104824600,0.733,95569300,0.732,87665700,0.737,51741300,0.738,94322900,0.739,79918600,0.74,85559400,0.741,57836000,1702,100,0
sh513130,14:30:53,1767853856326,5637.22,0.8981,3.1287,0.737,0.7322,0.6556,147800,108929,0.737,0.736,49687300,0.735,90596200,0.734,116891900,0.733,95568300,0.732,87640200,0.737,51594900,0.738,94322900,0.739,79931600,0.74,85539400,0.741,57836000,1371,100,0
sh513130,14:30:56,1767853858343,5637.55,0.8981,6.6832,0.737,0.7322,0.6556,200800,147824,0.7362,0.736,49833100,0.735,90642200,0.734,116987900,0.733,95573300,0.732,87624200,0.737,51653500,0.738,94292900,0.739,79931600,0.74,85539400,0.741,57836000,1216,100,0
sh513130,14:30:59,1767853861338,5637.28,0.8981,4.644,0.737,0.7322,0.6556,510400,375765,0.7362,0.736,49399400,0.735,90674600,0.734,116986100,0.733,95564300,0.732,87624200,0.737,51978100,0.738,94292900,0.739,79931600,0.74,85528400,0.741,57866000,827,100,0
sh513130,14:31:02,1767853864383,5637.48,0.8981,2.8384,0.737,0.7322,0.6556,36800,27102,0.7365,0.736,49409700,0.735,90752500,0.734,116946200,0.733,95564300,0.732,87624200,0.737,50529500,0.738,94293900,0.739,79951600,0.74,85528400,0.741,57866000,694,100,0
sh513130,14:31:05,1767853868415,5638.39,0.8981,2.8725,0.736,0.7322,0.519,1020600,751182,0.736,0.736,47412200,0.735,90862300,0.734,116946200,0.733,95564300,0.732,87624200,0.737,49040600,0.738,94300900,0.739,79951600,0.74,85528400,0.741,57866000,381,100,0
