symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:38:17,1765348699437,5570.41,0.9072,3.9141,0.733,0.7325,0.0683,7600,5571,0.733,0.732,164505100,0.731,144265700,0.73,124690200,0.729,75933500,0.728,59247600,0.733,8223600,0.734,142086200,0.735,134808000,0.736,66021800,0.737,47559300,985,100,0
sh513130,14:38:20,1765348702439,5570.71,0.9072,1.6378,0.733,0.7325,0.0683,1423000,1042965,0.7329,0.732,165515100,0.731,144355700,0.73,124763100,0.729,75933500,0.728,59247600,0.733,6755600,0.734,142104500,0.735,134808000,0.736,66421800,0.737,47569300,14,100,0
sh513130,14:38:23,1765348704442,5570.1,0.9072,2.0494,0.733,0.7325,0.0683,4994500,3660936,0.733,0.732,165628400,0.731,144354700,0.73,124697000,0.729,75933500,0.728,59247600,0.733,7394900,0.734,141068900,0.735,134758000,0.736,66319800,0.737,47569300,47,100,0
sh513130,14:38:26,1765348709457,5570.84,0.9072,1.9744,0.733,0.7325,0.0683,224600,164632,0.733,0.732,167802600,0.731,144093900,0.73,124658000,0.729,75935700,0.728,59247000,0.733,14280500,0.734,142024300,0.735,133766500,0.736,66324800,0.737,47559100,985,100,0
sh513130,14:38:29,1765348711462,5570.21,0.9072,1.7224,0.733,0.7325,0.0683,13800,10115,0.733,0.732,169706200,0.731,144093900,0.73,124180700,0.729,75935700,0.728,59247000,0.733,9483700,0.734,142026700,0.735,133766500,0.736,66451800,0.737,47559100,945,100,0
sh513130,14:38:32,1765348715474,5570.99,0.9072,1.9342,0.733,0.7325,0.0683,1074200,787389,0.733,0.732,170806400,0.731,144066800,0.73,124165700,0.729,75935800,0.728,59247000,0.733,7750500,0.734,142075000,0.735,133766500,0.736,66451800,0.737,47559100,620,100,0
sh513130,14:38:35,1765348717472,5570.48,0.9072,2.4449,0.733,0.7325,0.0683,1661600,1217952,0.733,0.732,172860700,0.731,144066800,0.73,124165700,0.729,76046600,0.728,59219500,0.733,44156700,0.734,137085800,0.735,114779600,0.736,66451800,0.737,47559100,438,100,0
sh513130,14:38:38,1765348720474,5570.54,0.9072,2.2779,0.732,0.7325,-0.0683,193300,141679,0.7329,0.732,174851000,0.731,143078800,0.73,124167700,0.729,76036600,0.728,59219500,0.733,78299100,0.734,138585800,0.735,114779600,0.736,66051800,0.737,23691000,31,100,0
sh513130,14:38:41,1765348724487,5569.77,0.9072,1.6122,0.733,0.7325,0.0683,190600,139710,0.733,0.732,175404700,0.731,143128800,0.73,124237400,0.729,76036600,0.728,59182700,0.733,79549800,0.734,138624800,0.735,114779600,0.736,66051800,0.737,23691000,7,100,0
sh513130,14:38:44,1765348726499,5569.75,0.9072,2.1352,0.733,0.7325,0.0683,43000,31489,0.7323,0.732,174250000,0.731,143128800,0.73,125129700,0.729,76036600,0.728,59172700,0.733,80874000,0.734,130198900,0.735,114769600,0.736,66321800,0.737,23691100,69,100,0
sh513130,14:38:47,1765348729497,5570.45,0.9072,4.9338,0.733,0.7325,0.0683,485500,355871,0.733,0.732,176246200,0.731,143550400,0.73,124514800,0.729,76036600,0.728,59172700,0.733,86757300,0.734,130455300,0.735,114769600,0.736,61321800,0.737,23691100,991,100,0
sh513130,14:38:50,1765348732498,5569.61,0.9072,3.915,0.733,0.7325,0.0683,16800,12314,0.733,0.732,176980400,0.731,145498100,0.73,124514800,0.729,76336600,0.728,59129200,0.733,88810900,0.734,138993700,0.735,114769600,0.736,61321800,0.737,23691100,58,100,0
sh513130,14:38:53,1765348735516,5569.98,0.9072,1.6993,0.733,0.7325,0.0683,88100,64503,0.7322,0.732,177636500,0.731,145498100,0.73,124513300,0.729,76336600,0.728,59129200,0.733,78799200,0.734,138980300,0.735,114769600,0.736,61321800,0.737,23691100,1037,100,0
sh513130,14:38:56,1765348738517,5570.19,0.9072,2.0136,0.733,0.7325,0.0683,315000,230895,0.733,0.732,178411400,0.731,146516900,0.73,125302500,0.729,76336600,0.728,59129200,0.733,51299700,0.734,142885900,0.735,115781300,0.736,66321800,0.737,47686300,18,100,0
sh513130,14:38:59,1765348742531,5570.1,0.9072,1.7853,0.733,0.7325,0.0683,468600,343483,0.733,0.732,179037800,0.731,145521900,0.73,125322500,0.729,76325800,0.728,59129200,0.733,53180900,0.734,138938300,0.735,115455900,0.736,66321800,0.737,47686300,51,100,0
sh513130,14:39:02,1765348744539,5570.39,0.9072,3.7131,0.732,0.7325,-0.0683,20700,15172,0.7329,0.732,179221000,0.731,146497900,0.73,125323000,0.729,76423900,0.728,59129200,0.733,31466700,0.734,143367000,0.735,116506200,0.736,66721800,0.737,47686300,11,100,0
sh513130,14:39:05,1765348748536,5571.28,0.9072,2.6477,0.733,0.7325,0.0683,3000,2197,0.7323,0.732,180008000,0.731,146479300,0.73,125323000,0.729,76423900,0.728,59131200,0.733,77980700,0.734,139408000,0.735,115506800,0.736,66588800,0.737,23691100,61,100,0
sh513130,14:39:08,1765348750562,5570.48,0.9072,1.9809,0.733,0.7325,0.0683,81900,60033,0.733,0.732,180293900,0.731,145563700,0.73,125380100,0.729,76423900,0.728,59131200,0.733,38873000,0.734,143415600,0.735,116506200,0.736,60789000,0.737,47686300,39,100,0
sh513130,14:39:11,1765348753553,5570.41,0.9072,2.2758,0.733,0.7325,0.0683,238700,174771,0.7322,0.732,180274600,0.731,144594300,0.73,125586900,0.729,76423900,0.728,59131200,0.733,84030300,0.734,139316700,0.735,115506800,0.736,60784000,0.737,23691100,1083,100,0
sh513130,14:39:14,1765348756574,5570.71,0.9072,3.5081,0.733,0.7325,0.0683,6300,4618,0.733,0.732,180217700,0.731,144469300,0.73,125496300,0.729,76423900,0.728,59131200,0.733,96838800,0.734,131357500,0.735,115506800,0.736,60784000,0.737,23759600,88,100,0
sh513130,14:39:17,1765348760674,5570.7,0.9072,2.5789,0.732,0.7325,-0.0683,10100,7396,0.7323,0.732,180310300,0.731,144469300,0.73,125516300,0.729,76423900,0.728,59131200,0.733,89071100,0.734,139483000,0.735,115224900,0.736,60784000,0.737,23261000,153,100,0
sh513130,14:39:20,1765348762597,5571.07,0.9072,2.4453,0.733,0.7325,0.0683,347500,254674,0.7329,0.732,180543100,0.731,144470600,0.73,125511700,0.729,76466900,0.728,59037100,0.733,64823700,0.734,139473300,0.735,115361700,0.736,60784000,0.737,47256200,94,100,0
sh513130,14:39:23,1765348765598,5570.75,0.9072,1.8615,0.733,0.7325,0.0683,50200,36796,0.733,0.732,180674000,0.731,144470600,0.73,125511700,0.729,76477900,0.728,58927100,0.733,59866100,0.734,139798300,0.735,115331700,0.736,60794000,0.737,47256200,573,100,0
sh513130,14:39:26,1765348769597,5570.11,0.9072,2.3075,0.733,0.7325,0.0683,100,74,0.74,0.732,180985100,0.731,144565600,0.73,125511700,0.729,76477900,0.728,58957100,0.733,88503600,0.734,139877400,0.735,115321700,0.736,60794000,0.737,23261000,222,100,0
sh513130,14:39:29,1765348771593,5570.32,0.9072,2.2268,0.733,0.7325,0.0683,12200,8942,0.733,0.732,182483000,0.731,144815900,0.73,125511700,0.729,76477900,0.728,58977100,0.733,64306900,0.734,139939800,0.735,115321700,0.736,60799000,0.737,47276200,46,100,0
sh513130,14:39:32,1765348774656,5569.93,0.9072,2.0093,0.733,0.7325,0.0683,13100,9590,0.7321,0.732,182628700,0.731,145814900,0.73,125506700,0.729,76480700,0.728,58977100,0.733,59591800,0.734,139940200,0.735,115321700,0.736,65799000,0.737,47276200,140,100,0
sh513130,14:39:35,1765348777617,5569.63,0.9072,2.055,0.733,0.7325,0.0683,40100,29353,0.732,0.732,182668700,0.731,144824800,0.73,125505800,0.729,76494800,0.728,58977100,0.733,84726400,0.734,139940200,0.735,115354700,0.736,65799000,0.737,23309000,1084,100,0
sh513130,14:39:38,1765348781723,5569.93,0.9072,2.2159,0.733,0.7325,0.0683,18600,13623,0.7324,0.732,182571900,0.731,144824800,0.73,125505800,0.729,76494800,0.728,58977100,0.733,93931300,0.734,132128300,0.735,115354700,0.736,65795600,0.737,23309000,1180,100,0
sh513130,14:39:41,1765348783625,5570.09,0.9072,2.2126,0.733,0.7325,0.0683,211300,154811,0.7327,0.732,183548900,0.731,144826300,0.73,125505800,0.729,76994800,0.728,58972100,0.733,85829000,0.734,140569700,0.735,115464700,0.736,66345600,0.737,23309000,1172,100,0
sh513130,14:39:44,1765348787634,5571.06,0.9072,2.9307,0.733,0.7325,0.0683,34200,25049,0.7324,0.732,183588200,0.731,145803400,0.73,125505800,0.729,76994800,0.728,58964300,0.733,59050600,0.734,144582000,0.735,116465100,0.736,66349800,0.737,47304200,840,100,0
sh513130,14:39:47,1765348788637,5570.72,0.9072,3.2919,0.733,0.7325,0.0683,103000,75499,0.733,0.732,184479100,0.731,145803400,0.73,125455800,0.729,76994800,0.728,58964300,0.733,38649200,0.734,144680600,0.735,115465700,0.736,66349800,0.737,47304200,201,100,0
sh513130,14:39:50,1765348792643,5570.2,0.9072,2.9324,0.733,0.7325,0.0683,37200,27268,0.733,0.732,184865500,0.731,145768900,0.73,125316800,0.729,76994800,0.728,58964300,0.733,43562900,0.734,140710900,0.735,115518300,0.736,66349800,0.737,47304200,124,100,0
sh513130,14:39:53,1765348795649,5570.53,0.9072,4.9514,0.733,0.7325,0.0683,470100,344583,0.733,0.732,184832200,0.731,144644100,0.73,125316800,0.729,76994800,0.728,58992300,0.733,85147100,0.734,140785600,0.735,115518300,0.736,66349800,0.737,23309000,121,100,0
sh513130,14:39:56,1765348798661,5570.38,0.9072,3.9524,0.733,0.7325,0.0683,68100,49917,0.733,0.732,185093200,0.731,144694600,0.73,125316800,0.729,77000800,0.728,58992300,0.733,86335400,0.734,140759200,0.735,115478300,0.736,66449800,0.737,23869000,190,100,0
sh513130,14:39:59,1765348801678,5570.09,0.9072,2.4227,0.732,0.7325,-0.0683,266400,195228,0.7328,0.732,185118400,0.731,144735000,0.73,125325900,0.729,77000800,0.728,58991300,0.733,88974100,0.734,140839200,0.735,115483300,0.736,66449800,0.737,23653500,1206,100,0
sh513130,14:40:02,1765348804679,5569.82,0.9072,2.4214,0.733,0.7325,0.0683,547800,401535,0.733,0.732,185385000,0.731,144532200,0.73,125276900,0.729,76791900,0.728,58991300,0.733,69683400,0.734,140889200,0.735,115513600,0.736,66449800,0.737,23653500,224,100,0
sh513130,14:40:08,1765348810696,5572.13,0.9072,1.8888,0.733,0.7325,0.0683,71500,52370,0.7324,0.732,186060100,0.731,144663100,0.73,125276900,0.729,76791900,0.728,58991300,0.733,14351500,0.734,145998400,0.735,134573000,0.736,66449900,0.737,47650300,224,100,0
sh513130,14:40:11,1765348813706,5574.16,0.9072,8.5041,0.733,0.7325,0.0683,13458600,9864652,0.733,0.733,122278400,0.732,165502700,0.731,133580600,0.73,92069400,0.729,47809100,0.734,125263200,0.735,134006200,0.736,67540300,0.737,52650300,0.738,24892000,753,100,0
sh513130,14:40:14,1765348816704,5575.27,0.9072,7.0444,0.734,0.7325,0.2048,225800,165512,0.733,0.733,132213500,0.732,165232400,0.731,132317000,0.73,89337400,0.729,47809100,0.734,114927800,0.735,142282400,0.736,69520300,0.737,52650300,0.738,24892100,194,100,0
sh513130,14:40:17,1765348819709,5578.14,0.9072,8.0935,0.733,0.7332,-0.0273,899600,659478,0.7331,0.733,139106900,0.732,166044300,0.731,131320400,0.73,84345900,0.729,47809100,0.734,60426300,0.735,146287500,0.736,90795800,0.737,57950300,0.738,48887300,222,100,0
sh513130,14:40:20,1765348823715,5578.84,0.9072,4.9283,0.734,0.7332,0.1091,1623200,1191282,0.7339,0.733,139808100,0.732,163415700,0.731,131312900,0.73,84346400,0.729,47809100,0.734,94725500,0.735,131598200,0.736,82498300,0.737,57950300,0.738,48887300,1181,100,0
sh513130,14:40:23,1765348825735,5578.36,0.9072,3.2498,0.733,0.7332,-0.0273,248800,182417,0.7332,0.733,141265500,0.732,162060200,0.731,131608800,0.73,84344400,0.729,47809100,0.734,54730900,0.735,137473700,0.736,100465900,0.737,58350300,0.738,48887300,1217,100,0
sh513130,14:40:26,1765348828734,5579.5,0.9072,5.7633,0.734,0.7338,0.0273,5500500,4037367,0.734,0.733,141512800,0.732,159808200,0.731,131588800,0.73,84171700,0.729,47395400,0.734,37365200,0.735,138567500,0.736,99775500,0.737,59040700,0.738,48887300,244,100,0
sh513130,14:40:29,1765348830750,5579.8,0.9072,4.3005,0.734,0.7338,0.0273,35255700,25877684,0.734,0.734,51830100,0.733,142196700,0.732,157156800,0.731,102576300,0.73,78886600,0.735,135254400,0.736,108950900,0.737,59137400,0.738,49092000,0.739,19249400,227,100,0
sh513130,14:40:32,1765348835757,5580.69,0.9072,3.0517,0.734,0.7338,0.0273,224200,164563,0.734,0.734,57921400,0.733,142701300,0.732,152939100,0.731,106920700,0.73,78886600,0.735,142900200,0.736,100759100,0.737,59137400,0.738,49092000,0.739,19249400,1057,100,0
sh513130,14:40:35,1765348837755,5580.39,0.9072,2.7994,0.734,0.7345,-0.0681,198200,145547,0.7343,0.734,56121700,0.733,143763300,0.732,151292000,0.731,104311900,0.73,78815600,0.735,145031800,0.736,101689500,0.737,59036000,0.738,49242000,0.739,19249400,874,100,0
sh513130,14:40:38,1765348840758,5581.0,0.9072,2.1575,0.734,0.7345,-0.0681,140500,103232,0.7347,0.734,73751400,0.733,145709800,0.732,151993600,0.731,100313300,0.73,78815900,0.735,137249300,0.736,109071900,0.737,59179200,0.738,49790600,0.739,19309400,246,100,0
sh513130,14:40:41,1765348843768,5580.56,0.9072,2.5099,0.735,0.7345,0.0681,674900,495436,0.7341,0.734,84672300,0.733,148165300,0.732,151963000,0.731,100319600,0.73,78795900,0.735,138056700,0.736,109137900,0.737,59239200,0.738,49790600,0.739,19335700,363,100,0
sh513130,14:40:44,1765348846776,5579.79,0.9072,2.8902,0.734,0.7345,-0.0681,689900,506396,0.734,0.734,84942400,0.733,150659600,0.732,151764600,0.731,99922700,0.73,78798700,0.735,139241100,0.736,109250000,0.737,59689200,0.738,49792000,0.739,19385700,255,100,0
sh513130,14:40:47,1765348849783,5580.11,0.9072,2.0708,0.734,0.7345,-0.0681,735600,540002,0.7341,0.734,39330300,0.733,150930100,0.732,147907100,0.731,102422400,0.73,80707700,0.735,147976800,0.736,102788100,0.737,59010000,0.738,49812000,0.739,19385700,1271,100,0
sh513130,14:40:50,1765348852798,5580.26,0.9072,1.5423,0.734,0.7345,-0.0681,74300,54549,0.7342,0.734,37794500,0.733,153616200,0.732,147890500,0.731,100400200,0.73,81596100,0.735,139985800,0.736,103770100,0.737,67010000,0.738,49817800,0.739,19380700,316,100,0
sh513130,14:40:53,1765348855794,5580.67,0.9072,2.4663,0.734,0.7338,0.0273,198000,145366,0.7342,0.734,41051100,0.733,154462900,0.732,147336700,0.731,100380200,0.73,81566100,0.735,140066700,0.736,103800800,0.737,67010500,0.738,49817800,0.739,19380700,1141,100,0
sh513130,14:40:56,1765348858935,5580.82,0.9072,3.8884,0.735,0.7338,0.1635,1178100,865877,0.735,0.734,62768500,0.733,155013400,0.732,149338700,0.731,99296000,0.73,76962800,0.735,138610100,0.736,110818300,0.737,59055700,0.738,49816400,0.739,19380700,216,100,0
sh513130,14:40:59,1765348860818,5580.71,0.9072,4.901,0.735,0.7338,0.1635,61000,44785,0.7342,0.734,95991300,0.733,156041500,0.732,140879000,0.731,97857100,0.73,76870200,0.735,138725500,0.736,110884600,0.737,59392100,0.738,49822400,0.739,19408300,370,100,0
sh513130,14:41:02,1765348864824,5581.13,0.9072,4.4044,0.734,0.7338,0.0273,307300,225756,0.7346,0.734,96771600,0.733,156906100,0.732,140491400,0.731,96367800,0.73,76871200,0.735,137371200,0.736,111017100,0.737,60882100,0.738,50246400,0.739,19408300,363,100,0
sh513130,14:41:05,1765348866817,5580.45,0.9072,4.3105,0.734,0.7338,0.0273,257700,189345,0.7347,0.734,65892300,0.733,158139700,0.732,140049100,0.731,96368600,0.73,75943400,0.735,137493800,0.736,112004100,0.737,60994100,0.738,50243400,0.739,19408300,301,100,0
sh513130,14:41:08,1765348871834,5580.4,0.9072,4.3068,0.734,0.7338,0.0273,68674400,50407010,0.734,0.733,158528500,0.732,140981300,0.731,98068000,0.73,79994500,0.729,44178900,0.734,1611200,0.735,137682700,0.736,92693200,0.737,59971100,0.738,50243400,10,100,0
sh513130,14:41:11,1765348873833,5580.24,0.9072,4.1536,0.734,0.7338,0.0273,3267700,2398730,0.7341,0.734,19691900,0.733,160262000,0.732,141089100,0.731,95597900,0.73,75977900,0.735,139438400,0.736,98740500,0.737,59485000,0.738,50265400,0.739,19428300,1307,100,0
sh513130,14:41:14,1765348876839,5579.45,0.9072,4.1024,0.735,0.7338,0.1635,68700,50460,0.7345,0.734,6055900,0.733,161638800,0.732,140390400,0.731,96191900,0.73,79709500,0.735,142256000,0.736,99989300,0.737,59890700,0.738,50371700,0.739,19643900,399,100,0
sh513130,14:41:17,1765348879852,5579.53,0.9072,3.9525,0.734,0.7338,0.0273,4707700,3455616,0.734,0.734,3487600,0.733,162018300,0.732,138198100,0.731,96193200,0.73,79643100,0.735,145588500,0.736,103082800,0.737,63407100,0.738,50554900,0.739,19713900,1380,100,0
sh513130,14:41:20,1765348881851,5579.41,0.9072,3.3241,0.734,0.7338,0.0273,3877700,2846234,0.734,0.733,162625100,0.732,138737800,0.731,96592000,0.73,81620400,0.729,44108400,0.734,46383400,0.735,141588200,0.736,87186300,0.737,63499500,0.738,50569900,1315,100,0
sh513130,14:41:20,1765348883856,5579.21,0.9072,3.405,0.734,0.7338,0.0273,3877700,2846234,0.734,0.733,162625100,0.732,138737800,0.731,96592000,0.73,81620400,0.729,44108400,0.734,46383400,0.735,141588200,0.736,87186300,0.737,63499500,0.738,50569900,1128,100,0
sh513130,14:41:23,1765348885865,5578.78,0.9072,2.7566,0.734,0.7345,-0.0681,6244000,4583096,0.734,0.733,162588400,0.732,140605500,0.731,99512900,0.73,79620400,0.729,44143800,0.734,19531700,0.735,146023600,0.736,88111900,0.737,63146900,0.738,50504900,975,100,0
sh513130,14:41:26,1765348888873,5578.7,0.9072,5.1954,0.734,0.7338,0.0273,6673200,4898142,0.734,0.734,15825700,0.733,162916800,0.732,140418300,0.731,96513500,0.73,75553800,0.735,144901500,0.736,93874100,0.737,71690700,0.738,50504900,0.739,20177900,401,100,0
sh513130,14:41:29,1765348890874,5578.55,0.9072,4.9821,0.734,0.7338,0.0273,194400,142696,0.734,0.734,68200300,0.733,161760800,0.732,142056700,0.731,94533900,0.73,75553800,0.735,144920700,0.736,101472500,0.737,64210800,0.738,50541400,0.739,20182900,430,100,0
sh513130,14:41:32,1765348893881,5578.51,0.9072,5.6907,0.734,0.7338,0.0273,153700,112946,0.7348,0.734,67717500,0.733,163365700,0.732,140991500,0.731,96520600,0.73,75525700,0.735,153052600,0.736,93581100,0.737,64252700,0.738,51140800,0.739,20182900,273,100,0
sh513130,14:41:35,1765348896891,5578.91,0.9072,3.7293,0.734,0.7338,0.0273,49000,35967,0.734,0.734,67661800,0.733,163422900,0.732,141767600,0.731,101520600,0.73,75518700,0.735,153147700,0.736,93991900,0.737,64572400,0.738,54612600,0.739,20755300,363,100,0
sh513130,14:41:35,1765348898896,5579.04,0.9072,3.224,0.734,0.7338,0.0273,49000,35967,0.734,0.734,67661800,0.733,163422900,0.732,141767600,0.731,101520600,0.73,75518700,0.735,153147700,0.736,93991900,0.737,64572400,0.738,54612600,0.739,20755300,443,100,0
sh513130,14:41:38,1765348900900,5578.97,0.9072,2.5434,0.734,0.7345,-0.0681,481700,353987,0.7349,0.734,52964700,0.733,163426300,0.732,142271400,0.731,102120000,0.73,75518800,0.735,152902000,0.736,94960300,0.737,64251100,0.738,54694500,0.739,20780600,380,100,0
sh513130,14:41:41,1765348902903,5578.75,0.9072,2.5886,0.734,0.7345,-0.0681,66300,48701,0.7346,0.734,57056400,0.733,163593800,0.732,146011700,0.731,100020000,0.73,75518800,0.735,145807000,0.736,102146100,0.737,64280600,0.738,54694500,0.739,20810600,428,100,0
sh513130,14:41:44,1765348906914,5579.19,0.9072,2.0694,0.734,0.7345,-0.0681,906000,665013,0.734,0.734,64011300,0.733,163749200,0.732,143479300,0.731,95019900,0.73,75168400,0.735,146993700,0.736,102292100,0.737,64317600,0.738,54694500,0.739,20911400,153,100,0
sh513130,14:41:47,1765348909919,5580.24,0.9072,3.701,0.734,0.7345,-0.0681,136600,100369,0.7348,0.734,64605800,0.733,163687500,0.732,143479300,0.731,94976200,0.73,75168400,0.735,147830000,0.736,102304400,0.737,64367600,0.738,54714500,0.739,20971400,977,100,0
sh513130,14:41:50,1765348911919,5581.15,0.9072,3.847,0.734,0.7345,-0.0681,65300,47937,0.7341,0.734,64964400,0.733,164311800,0.732,143479800,0.731,94966200,0.73,75152400,0.735,149941000,0.736,103123700,0.737,64378400,0.738,54714500,0.739,21017300,779,100,0
sh513130,14:41:53,1765348916925,5580.81,0.9072,1.7925,0.734,0.7345,-0.0681,100900,74077,0.7342,0.734,65207000,0.733,164174600,0.732,143524900,0.731,95345700,0.73,75152400,0.735,151986800,0.736,103751600,0.737,64317600,0.738,54674000,0.739,21017300,446,100,0
sh513130,14:41:56,1765348919931,5580.83,0.9072,1.298,0.735,0.7345,0.0681,175900,129286,0.735,0.734,66252300,0.733,164950200,0.732,143524900,0.731,95317800,0.73,75152400,0.735,153491700,0.736,103041600,0.737,64736300,0.738,55473800,0.739,21037300,85,100,0
sh513130,14:41:59,1765348921939,5580.65,0.9072,1.4282,0.735,0.7345,0.0681,33500,24603,0.7344,0.734,69633500,0.733,164806900,0.732,136544000,0.731,95017800,0.73,75143400,0.735,153619500,0.736,105156200,0.737,65812600,0.738,55923800,0.739,21037300,1466,100,0
sh513130,14:42:02,1765348924938,5580.52,0.9072,0.7906,0.734,0.7345,-0.0681,11400,8375,0.7346,0.734,71495000,0.733,164704600,0.732,137457700,0.731,95227800,0.73,75133400,0.735,153761800,0.736,105059800,0.737,65812600,0.738,55950800,0.739,21176700,415,100,0
sh513130,14:42:05,1765348926934,5580.6,0.9072,1.0659,0.734,0.7345,-0.0681,54800,40270,0.7349,0.734,68780900,0.733,164462300,0.732,138414500,0.731,95227800,0.73,75103400,0.735,154950200,0.736,106175100,0.737,66226400,0.738,55992000,0.739,21177900,407,100,0
sh513130,14:42:08,1765348930938,5580.36,0.9072,1.8976,0.734,0.7345,-0.0681,1702600,1249935,0.7341,0.734,19083100,0.733,164670200,0.732,138187500,0.731,101227000,0.73,79100500,0.735,154891500,0.736,106925500,0.737,65537500,0.738,55992100,0.739,21998400,206,100,0
sh513130,14:42:11,1765348933947,5580.36,0.9072,2.0395,0.735,0.7345,0.0681,1602500,1176255,0.734,0.734,16148100,0.733,164700800,0.732,138037400,0.731,103027000,0.73,79113500,0.735,162975100,0.736,99097200,0.737,65477500,0.738,56002100,0.739,21998400,996,100,0
sh513130,14:42:14,1765348937957,5580.59,0.9072,1.9549,0.735,0.7345,0.0681,201000,147618,0.7344,0.734,16442200,0.733,166712100,0.732,138867100,0.731,101305400,0.73,80033600,0.735,155130200,0.736,100317700,0.737,73482500,0.738,56012100,0.739,21998400,650,100,0
sh513130,14:42:17,1765348939955,5581.38,0.9072,2.9529,0.734,0.7338,0.0273,518200,380526,0.7343,0.734,67134200,0.733,166719100,0.732,140241700,0.731,95116000,0.73,76026000,0.735,155261200,0.736,100319700,0.737,73517500,0.738,56012100,0.739,22048400,480,100,0
sh513130,14:42:20,1765348941961,5580.18,0.9072,1.7502,0.735,0.7338,0.1635,135400,99463,0.7346,0.734,67364300,0.733,164719100,0.732,143109400,0.731,95062800,0.73,76026000,0.735,156229200,0.736,107384400,0.737,65517500,0.738,55232300,0.739,22048400,296,100,0
sh513130,14:42:23,1765348945965,5580.9,0.9072,1.4662,0.735,0.7338,0.1635,1102000,809881,0.7349,0.734,82869400,0.733,165286100,0.732,143923400,0.731,95010200,0.73,76016000,0.735,155778100,0.736,107424400,0.737,65602500,0.738,55232300,0.739,22108400,1479,100,0
sh513130,14:42:26,1765348948970,5580.49,0.9072,2.8529,0.735,0.7338,0.1635,376700,276825,0.7349,0.734,85647200,0.733,165275100,0.732,143923400,0.731,94949200,0.73,76017200,0.735,156817600,0.736,107461100,0.737,65666700,0.738,55228700,0.739,22128400,455,100,0
sh513130,14:42:29,1765348951974,5580.68,0.9072,2.7507,0.734,0.7338,0.0273,1041900,765764,0.735,0.734,88667700,0.733,165273800,0.732,136207900,0.731,94649200,0.73,76055600,0.735,156518100,0.736,107479100,0.737,65645200,0.738,55238700,0.739,22131400,1442,100,0
sh513130,14:42:32,1765348954984,5581.59,0.9072,2.7643,0.735,0.7338,0.1635,52000,38219,0.735,0.734,131956600,0.733,146717000,0.732,136175300,0.731,83674500,0.73,51367100,0.735,157006700,0.736,108358100,0.737,65645200,0.738,55336300,0.739,22131400,285,100,0
sh513130,14:42:35,1765348958985,5582.15,0.9072,3.4171,0.734,0.7338,0.0273,1213300,891734,0.735,0.734,124065000,0.733,146759700,0.732,135955800,0.731,93674500,0.73,51366600,0.735,156088800,0.736,109226500,0.737,65658800,0.738,55336500,0.739,22148400,489,100,0
sh513130,14:42:38,1765348959983,5582.15,0.9072,3.4171,0.734,0.7338,0.0273,1543900,1134761,0.735,0.734,142758100,0.733,148656400,0.732,135928300,0.731,77293000,0.73,51251600,0.735,153702800,0.736,110225100,0.737,66370700,0.738,55336500,0.739,21554200,917,100,0
sh513130,14:42:41,1765348965005,5582.89,0.9072,4.7501,0.735,0.7338,0.1635,593300,436055,0.735,0.734,145574900,0.733,148004200,0.732,135928300,0.731,76290600,0.73,51272800,0.735,151690100,0.736,110554700,0.737,67051100,0.738,54772700,0.739,21559200,551,100,0
sh513130,14:42:44,1765348968000,5581.99,0.9072,3.0568,0.734,0.7338,0.0273,1211300,890298,0.735,0.734,147536700,0.733,148002200,0.732,135908100,0.731,76265600,0.73,51282800,0.735,151901100,0.736,112929200,0.737,67368100,0.738,54873700,0.739,21559200,200,100,0
sh513130,14:42:47,1765348968998,5582.73,0.9072,3.2775,0.735,0.7345,0.0681,215600,158462,0.735,0.734,97452400,0.733,156363200,0.732,133995000,0.731,95366100,0.73,75283000,0.735,161280600,0.736,106980400,0.737,67513400,0.738,54827800,0.739,21609700,545,100,0
sh513130,14:42:50,1765348974015,5582.65,0.9072,1.3661,0.735,0.7345,0.0681,521300,383152,0.735,0.734,131466000,0.733,148019600,0.732,136003100,0.731,93321800,0.73,51296300,0.735,152902200,0.736,116165300,0.737,67515700,0.738,54615000,0.739,21614700,1551,100,0
sh513130,14:42:53,1765348975049,5582.93,0.9072,1.2707,0.735,0.7345,0.0681,53900,39616,0.735,0.734,151221200,0.733,148019600,0.732,135924600,0.731,73943000,0.73,51274200,0.735,153794800,0.736,116320100,0.737,67569500,0.738,54670700,0.739,21544700,507,100,0
sh513130,14:42:56,1765348978018,5582.96,0.9072,0.1419,0.735,0.7345,0.0681,1172400,861626,0.7349,0.734,100744800,0.733,156507800,0.732,135918400,0.731,91172600,0.73,75274400,0.735,152937100,0.736,118235100,0.737,67596100,0.738,54670700,0.739,21594700,1491,100,0
sh513130,14:42:59,1765348981017,5582.45,0.9072,-0.1356,0.735,0.7345,0.0681,544800,400202,0.7346,0.734,111916300,0.733,156807800,0.732,135965700,0.731,91586200,0.73,75274400,0.735,152705700,0.736,118219100,0.737,67596100,0.738,54770900,0.739,21594700,143,100,0
