symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:50:03,1764139804483,5639.58,0.9106,3.1245,0.744,0.7439,0.0134,345400,256634,0.743,0.743,164930100,0.742,129463500,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134151700,0.745,181737800,0.746,139449100,0.747,98511600,0.748,102580200,36,100,0
sh513130,14:50:06,1764139808501,5639.37,0.9106,4.4839,0.744,0.7439,0.0134,96000,71374,0.7435,0.743,166171100,0.742,129765600,0.741,111062200,0.74,75201100,0.739,44304600,0.744,134673200,0.745,181737800,0.746,140439100,0.747,98511600,0.748,102580200,21,100,0
sh513130,14:50:09,1764139811511,5639.7,0.9106,3.5842,0.743,0.7439,-0.121,697600,518328,0.743,0.743,165566200,0.742,129765600,0.741,111058800,0.74,75151100,0.739,44203200,0.744,134624100,0.745,181536800,0.746,140438100,0.747,98511600,0.748,102580200,625,100,0
sh513130,14:50:12,1764139813733,5639.53,0.9106,4.0326,0.743,0.7439,-0.121,187800,139615,0.7434,0.743,166212200,0.742,129837000,0.741,110891400,0.74,74582200,0.739,44203200,0.744,136607700,0.745,181451800,0.746,140438100,0.747,98511600,0.748,102580200,678,100,0
sh513130,14:50:15,1764139817524,5639.36,0.9106,3.051,0.743,0.7439,-0.121,1060300,787828,0.743,0.743,166225500,0.742,129566000,0.741,110523900,0.74,74322500,0.739,44203200,0.744,133277600,0.745,181451800,0.746,140438100,0.747,101511600,0.748,102580200,118,100,0
sh513130,14:50:18,1764139819524,5639.58,0.9106,2.5243,0.744,0.7439,0.0134,173400,128946,0.7436,0.743,165427700,0.742,129579800,0.741,109933900,0.74,74342600,0.739,44203200,0.744,135991400,0.745,181451800,0.746,140438100,0.747,98571600,0.748,102580200,871,100,0
sh513130,14:50:21,1764139823521,5638.88,0.9106,4.3689,0.743,0.7439,-0.121,25000,18583,0.7433,0.743,164422500,0.742,129450600,0.741,110982900,0.74,74350600,0.739,44200200,0.744,137231800,0.745,181491800,0.746,139448100,0.747,98571600,0.748,102580200,1027,100,0
sh513130,14:50:24,1764139825518,5639.03,0.9106,3.6956,0.744,0.7439,0.0134,446600,332244,0.7439,0.743,164222500,0.742,129450900,0.741,110782900,0.74,74355600,0.739,44200200,0.744,137235500,0.745,181508800,0.746,139448100,0.747,98571600,0.748,102571200,1007,100,0
sh513130,14:50:24,1764139827525,5639.4,0.9106,3.0266,0.744,0.7439,0.0134,446600,332244,0.7439,0.743,164222500,0.742,129450900,0.741,110782900,0.74,74355600,0.739,44200200,0.744,137235500,0.745,181508800,0.746,139448100,0.747,98571600,0.748,102571200,1047,100,0
sh513130,14:50:27,1764139829523,5639.31,0.9106,2.1127,0.743,0.7439,-0.121,35000,26016,0.7433,0.743,165165800,0.742,129530700,0.741,110782900,0.74,74205600,0.739,44100200,0.744,137387100,0.745,181394200,0.746,139445100,0.747,98571600,0.748,102571200,1052,100,0
sh513130,14:50:30,1764139833527,5639.26,0.9106,0.9534,0.744,0.7439,0.0134,64100,47647,0.7433,0.743,156784300,0.742,137930700,0.741,110782900,0.74,74185600,0.739,44000200,0.744,137655900,0.745,181294100,0.746,139227400,0.747,98461600,0.748,102531200,898,100,0
sh513130,14:50:33,1764139835542,5639.38,0.9106,1.2841,0.743,0.7439,-0.121,12200,9074,0.7438,0.743,165556900,0.742,127944800,0.741,110782900,0.74,74218100,0.739,44000200,0.744,138446800,0.745,181293100,0.746,139227400,0.747,98461500,0.748,102530200,733,100,0
sh513130,14:50:33,1764139837533,5638.7,0.9106,1.1186,0.743,0.7439,-0.121,12200,9074,0.7438,0.743,165556900,0.742,127944800,0.741,110782900,0.74,74218100,0.739,44000200,0.744,138446800,0.745,181293100,0.746,139227400,0.747,98461500,0.748,102530200,499,100,0
sh513130,14:50:36,1764139838530,5638.45,0.9106,1.063,0.744,0.7439,0.0134,174200,129437,0.743,0.743,166528400,0.742,127873400,0.741,110644800,0.74,74197100,0.739,43433100,0.744,138465600,0.745,181036800,0.746,139217300,0.747,98461500,0.748,102530200,30,100,0
sh513130,14:50:39,1764139842540,5638.89,0.9106,1.2803,0.744,0.7439,0.0134,13200,9816,0.7436,0.743,168282300,0.742,127569000,0.741,110603200,0.74,74195100,0.739,43233100,0.744,138683500,0.745,180592600,0.746,139198300,0.747,98461500,0.748,102509400,46,100,0
sh513130,14:50:42,1764139844547,5637.58,0.9106,1.178,0.744,0.7439,0.0134,63600,47292,0.7436,0.743,169413700,0.742,128481900,0.741,109620700,0.74,74185300,0.739,43233100,0.744,137609400,0.745,180632600,0.746,140146100,0.747,98460500,0.748,102559400,7,100,0
sh513130,14:50:45,1764139847550,5638.37,0.9106,1.7399,0.743,0.7439,-0.121,371900,276656,0.7439,0.743,169332400,0.742,127451900,0.741,109615700,0.74,73145200,0.739,43131700,0.744,139347900,0.745,180701600,0.746,140166100,0.747,98360500,0.748,102559400,1063,100,0
sh513130,14:50:48,1764139850555,5638.42,0.9106,1.5536,0.744,0.7439,0.0134,220600,164103,0.7439,0.743,169395300,0.742,128651700,0.741,109438700,0.74,73079600,0.739,43131700,0.744,139265500,0.745,180724000,0.746,140156100,0.747,98360500,0.748,102459400,21,100,0
sh513130,14:50:51,1764139853561,5638.08,0.9106,2.6309,0.744,0.7439,0.0134,19000,14135,0.7439,0.743,169688000,0.742,128660700,0.741,109238200,0.74,73079800,0.739,43131700,0.744,139344500,0.745,180268000,0.746,140006100,0.747,98360500,0.748,102426200,1034,100,0
sh513130,14:50:54,1764139856569,5638.06,0.9106,2.4396,0.743,0.7439,-0.121,380500,283046,0.7439,0.743,169473200,0.742,128650700,0.741,109237900,0.74,73026500,0.739,43101700,0.744,139079300,0.745,180321900,0.746,140006100,0.747,98189100,0.748,102426200,41,100,0
sh513130,14:50:57,1764139859576,5638.06,0.9106,1.0966,0.744,0.7439,0.0134,4000,2975,0.7438,0.743,169749200,0.742,128613500,0.741,109297900,0.74,73036500,0.739,43101700,0.744,139631500,0.745,180160500,0.746,139918200,0.747,98189100,0.748,102376200,877,100,0
sh513130,14:51:00,1764139862586,5638.74,0.9106,1.0725,0.743,0.7439,-0.121,36900,27422,0.7431,0.743,170537900,0.742,128482300,0.741,109207900,0.74,73036500,0.739,43071700,0.744,139593700,0.745,180230700,0.746,139917000,0.747,98159100,0.748,102376200,92,100,0
sh513130,14:51:03,1764139865575,5638.22,0.9106,0.7715,0.744,0.7439,0.0134,159200,118311,0.7432,0.743,160152100,0.742,136871200,0.741,110197900,0.74,72925700,0.739,42985400,0.744,140711100,0.745,179682900,0.746,138925400,0.747,83157600,0.748,102376200,350,100,0
sh513130,14:51:06,1764139868583,5638.83,0.9106,2.2758,0.743,0.7439,-0.121,210400,156464,0.7437,0.743,159933200,0.742,137087500,0.741,110083400,0.74,72915600,0.739,42931400,0.744,140336800,0.745,179736400,0.746,138925400,0.747,97970100,0.748,102376200,77,100,0
sh513130,14:51:09,1764139871599,5638.28,0.9106,1.9864,0.743,0.7439,-0.121,24400,18140,0.7434,0.743,169558600,0.742,128233300,0.741,109057900,0.74,72971800,0.739,42931400,0.744,155223700,0.745,179657200,0.746,139080100,0.747,82970100,0.748,102324700,1112,100,0
sh513130,14:51:12,1764139874597,5637.4,0.9106,3.5136,0.743,0.7439,-0.121,883400,656443,0.7431,0.743,168846900,0.742,128218800,0.741,108057400,0.74,72970800,0.739,42681400,0.744,140374500,0.745,179480600,0.746,139080100,0.747,97970100,0.748,102322700,129,100,0
sh513130,14:51:15,1764139877601,5637.51,0.9106,2.4017,0.743,0.7439,-0.121,77100,57286,0.743,0.743,168740300,0.742,128218800,0.741,108055400,0.74,72968300,0.739,42681400,0.744,140709500,0.745,179438300,0.746,138868200,0.747,97964600,0.748,102262700,1123,100,0
sh513130,14:51:18,1764139879600,5637.68,0.9106,1.7643,0.744,0.7439,0.0134,30300,22532,0.7436,0.743,155218000,0.742,136660800,0.741,107996400,0.74,77898300,0.739,42534600,0.744,156025600,0.745,179511300,0.746,138858200,0.747,82922700,0.748,102223700,1148,100,0
sh513130,14:51:21,1764139883618,5638.08,0.9106,2.3692,0.743,0.7439,-0.121,93300,69329,0.7431,0.743,160799400,0.742,136651000,0.741,107302200,0.74,72848300,0.739,42534600,0.744,156194000,0.745,179407900,0.746,138918200,0.747,82922700,0.748,102090800,981,100,0
sh513130,14:51:24,1764139886629,5638.03,0.9106,1.3597,0.743,0.7439,-0.121,310900,231184,0.7436,0.743,155606500,0.742,136651000,0.741,107292200,0.74,77848100,0.739,42534600,0.744,156355800,0.745,179400300,0.746,138918200,0.747,82922700,0.748,102090800,125,100,0
sh513130,14:51:27,1764139889612,5638.29,0.9106,2.465,0.744,0.7439,0.0134,244300,181645,0.7435,0.743,164422300,0.742,136736000,0.741,106948600,0.74,72828000,0.739,42534600,0.744,141292400,0.745,179399700,0.746,138931700,0.747,97922700,0.748,102025800,492,100,0
sh513130,14:51:30,1764139892618,5636.71,0.9106,1.9235,0.743,0.7439,-0.121,27900,20737,0.7433,0.743,164455400,0.742,136769000,0.741,106907600,0.74,72744000,0.739,42532200,0.744,141336500,0.745,179265300,0.746,138921700,0.747,97912700,0.748,102025800,139,100,0
sh513130,14:51:33,1764139895636,5637.21,0.9106,1.4068,0.743,0.7439,-0.121,337200,250657,0.7433,0.743,164574000,0.742,135834800,0.741,106042300,0.74,72743900,0.739,42532200,0.744,141326500,0.745,178277100,0.746,138921700,0.747,97912700,0.748,102010200,1123,100,0
sh513130,14:51:36,1764139898642,5637.85,0.9106,0.9552,0.744,0.7439,0.0134,19900,14792,0.7433,0.743,164596000,0.742,135829800,0.741,105872400,0.74,72730900,0.739,42532200,0.744,141414700,0.745,178375200,0.746,138901700,0.747,97902700,0.748,102010200,158,100,0
sh513130,14:51:39,1764139900644,5638.25,0.9106,0.9923,0.744,0.7439,0.0134,88900,66063,0.7431,0.743,173391600,0.742,127238100,0.741,105715500,0.74,72620500,0.739,42522200,0.744,142589600,0.745,178410900,0.746,138881700,0.747,97902700,0.748,102010200,144,100,0
sh513130,14:51:42,1764139903637,5637.5,0.9106,1.5216,0.744,0.7439,0.0134,68600,50982,0.7432,0.743,173536400,0.742,127125100,0.741,105715500,0.74,72579900,0.739,42522200,0.744,142614700,0.745,178506200,0.746,138831700,0.747,97862700,0.748,102010200,1193,100,0
sh513130,14:51:42,1764139905637,5637.09,0.9106,1.6506,0.744,0.7439,0.0134,68600,50982,0.7432,0.743,173536400,0.742,127125100,0.741,105715500,0.74,72579900,0.739,42522200,0.744,142614700,0.745,178506200,0.746,138831700,0.747,97862700,0.748,102010200,1169,100,0
sh513130,14:51:45,1764139907640,5638.04,0.9106,1.6418,0.743,0.7439,-0.121,178500,132742,0.7437,0.743,174202100,0.742,126821400,0.741,105678600,0.74,72579600,0.739,42522200,0.744,142952800,0.745,178797000,0.746,138831700,0.747,97862700,0.748,102010200,1090,100,0
sh513130,14:51:48,1764139910658,5637.33,0.9106,1.6475,0.744,0.7439,0.0134,1208500,898030,0.7431,0.743,173112600,0.742,126821500,0.741,105650800,0.74,72581700,0.739,42521600,0.744,142856400,0.745,178614600,0.746,138723400,0.747,97862700,0.748,102010200,169,100,0
sh513130,14:51:51,1764139913927,5638.16,0.9106,2.9092,0.743,0.7439,-0.121,41100,30538,0.743,0.743,173409600,0.742,127311500,0.741,105651800,0.74,72571700,0.739,42521600,0.744,143028900,0.745,178622600,0.746,138719100,0.747,97862700,0.748,101960200,780,100,0
sh513130,14:51:54,1764139917658,5636.86,0.9106,2.3086,0.743,0.7439,-0.121,241100,179294,0.7436,0.743,173253200,0.742,127292600,0.741,105401300,0.74,72571700,0.739,42508800,0.744,143920000,0.745,178778400,0.746,138675400,0.747,97862700,0.748,101906900,189,100,0
sh513130,14:51:57,1764139920661,5638.04,0.9106,1.3062,0.744,0.7439,0.0134,47200,35091,0.7435,0.743,174311700,0.742,126502400,0.741,104411300,0.74,72566700,0.739,42508800,0.744,139843700,0.745,178778400,0.746,139619200,0.747,100862700,0.748,101893100,220,100,0
sh513130,14:52:00,1764139922675,5637.88,0.9106,0.9565,0.744,0.7439,0.0134,190300,141541,0.7438,0.743,174148500,0.742,126502400,0.741,103411300,0.74,71066700,0.739,42008800,0.744,142751600,0.745,178621900,0.746,139619200,0.747,97741300,0.748,101888500,154,100,0
sh513130,14:52:03,1764139925760,5638.1,0.9106,4.373,0.743,0.7439,-0.121,223800,166304,0.7431,0.743,174037700,0.742,126502400,0.741,103382000,0.74,71066700,0.739,42008800,0.744,142052100,0.745,178639100,0.746,139619200,0.747,97741300,0.748,101888500,1239,100,0
sh513130,14:52:06,1764139928698,5638.16,0.9106,5.063,0.744,0.7439,0.0134,959800,713157,0.743,0.743,173403000,0.742,126509200,0.741,103382000,0.74,70966300,0.739,42008800,0.744,142123300,0.745,178589100,0.746,139755800,0.747,97741300,0.748,101888500,195,100,0
sh513130,14:52:09,1764139931702,5637.61,0.9106,4.4559,0.743,0.7439,-0.121,473300,351665,0.743,0.743,172081400,0.742,126539200,0.741,104362000,0.74,70950800,0.739,41995300,0.744,143350800,0.745,177696000,0.746,139365800,0.747,97741300,0.748,101855800,1184,100,0
sh513130,14:52:12,1764139933699,5637.6,0.9106,3.6899,0.743,0.7439,-0.121,36700,27301,0.7439,0.743,172201500,0.742,126263900,0.741,104221800,0.74,70945300,0.739,41995300,0.744,143490400,0.745,177649200,0.746,139365800,0.747,97736300,0.748,101848700,1024,100,0
sh513130,14:52:15,1764139937701,5636.89,0.9106,3.3723,0.743,0.7439,-0.121,557200,414010,0.743,0.743,163491200,0.742,134527800,0.741,104223500,0.74,70925400,0.739,41995300,0.744,158513900,0.745,177580000,0.746,139325800,0.747,82736300,0.748,101828700,692,100,0
sh513130,14:52:18,1764139940696,5636.32,0.9106,4.0154,0.743,0.7439,-0.121,20400,15164,0.7433,0.743,163555900,0.742,134495800,0.741,104223500,0.74,70660000,0.739,41995300,0.744,158611000,0.745,177579500,0.746,139325800,0.747,82736300,0.748,101828700,159,100,0
sh513130,14:52:21,1764139943722,5635.65,0.9106,2.503,0.744,0.7439,0.0134,118200,87830,0.7431,0.743,163716400,0.742,134495800,0.741,104147000,0.74,70514000,0.739,41995300,0.744,158625400,0.745,177553600,0.746,139625800,0.747,82696100,0.748,101817700,187,100,0
sh513130,14:52:24,1764139946733,5636.55,0.9106,2.4089,0.743,0.7439,-0.121,201800,150061,0.7436,0.743,163631700,0.742,134495800,0.741,104147000,0.74,70387300,0.739,41995300,0.744,158378900,0.745,177732600,0.746,139625800,0.747,82666100,0.748,101807700,234,100,0
sh513130,14:52:27,1764139950739,5636.79,0.9106,1.5458,0.743,0.7439,-0.121,97000,72125,0.7436,0.743,163612900,0.742,134510900,0.741,104023400,0.74,70352300,0.739,41945300,0.744,142109000,0.745,177801000,0.746,139625800,0.747,97666100,0.748,101807700,222,100,0
sh513130,14:52:30,1764139952727,5636.29,0.9106,1.83,0.743,0.7439,-0.121,351700,261521,0.7436,0.743,163589600,0.742,134471100,0.741,103763400,0.74,70352300,0.739,41945300,0.744,157013800,0.745,177796000,0.746,139625800,0.747,82636100,0.748,101807700,199,100,0
sh513130,14:52:33,1764139955736,5635.74,0.9106,1.0658,0.744,0.7439,0.0134,154400,114868,0.744,0.743,164332800,0.742,134423100,0.741,103763400,0.74,70147800,0.739,41945300,0.744,143300800,0.745,177743100,0.746,139599800,0.747,97636100,0.748,101807700,1243,100,0
sh513130,14:52:36,1764139958735,5636.28,0.9106,1.3999,0.743,0.7439,-0.121,169000,125574,0.743,0.743,164163700,0.742,134421600,0.741,103763400,0.74,70137800,0.739,41916900,0.744,158441600,0.745,177782700,0.746,139569800,0.747,82636100,0.748,101807700,246,100,0
sh513130,14:52:39,1764139961739,5635.99,0.9106,2.0427,0.743,0.7439,-0.121,33500,24898,0.7432,0.743,165241200,0.742,134436500,0.741,102667700,0.74,70112800,0.739,41916900,0.744,158532400,0.745,177764000,0.746,138962300,0.747,82626100,0.748,101626000,831,100,0
sh513130,14:52:42,1764139963738,5635.85,0.9106,1.8773,0.743,0.7439,-0.121,32500,24153,0.7432,0.743,165346400,0.742,133959900,0.741,102574000,0.74,70092800,0.739,41916900,0.744,158562000,0.745,177555100,0.746,138962300,0.747,82626100,0.748,101626000,633,100,0
sh513130,14:52:45,1764139967738,5635.42,0.9106,2.8651,0.744,0.7439,0.0134,305400,227130,0.7437,0.743,165289500,0.742,133938600,0.741,102546300,0.74,70092800,0.739,41926900,0.744,159419300,0.745,177532900,0.746,138898400,0.747,82626100,0.748,101626000,287,100,0
sh513130,14:52:48,1764139970735,5635.43,0.9106,2.572,0.744,0.7439,0.0134,442100,328540,0.7431,0.743,164910900,0.742,133948600,0.741,102546300,0.74,69092800,0.739,41926900,0.744,160546900,0.745,177943000,0.746,137875100,0.747,82589500,0.748,101326000,213,100,0
sh513130,14:52:51,1764139973763,5635.75,0.9106,3.0852,0.743,0.7439,-0.121,78800,58549,0.743,0.743,164838100,0.742,133932600,0.741,102476300,0.74,69092800,0.739,41926900,0.744,161115300,0.745,177926700,0.746,137916800,0.747,82589500,0.748,100784500,1261,100,0
sh513130,14:52:54,1764139975759,5635.85,0.9106,3.5656,0.743,0.7439,-0.121,473900,352487,0.7438,0.743,159658200,0.742,133931800,0.741,102370800,0.74,74092800,0.739,41896900,0.744,160805000,0.745,177798800,0.746,137867300,0.747,82547200,0.748,100064500,1253,100,0
sh513130,14:52:57,1764139979777,5636.41,0.9106,2.0691,0.743,0.7439,-0.121,200100,148675,0.743,0.743,162762800,0.742,133465200,0.741,102300700,0.74,69083800,0.739,41896900,0.744,159666100,0.745,177794900,0.746,137667300,0.747,82547200,0.748,100044500,1313,100,0
sh513130,14:53:00,1764139982759,5636.06,0.9106,3.894,0.743,0.7439,-0.121,68600,51000,0.7434,0.743,157729400,0.742,133619200,0.741,102300700,0.74,74051400,0.739,41896900,0.744,159944800,0.745,177699700,0.746,137624200,0.747,82547200,0.748,100010500,69,100,0
sh513130,14:53:03,1764139985779,5635.68,0.9106,3.876,0.743,0.7439,-0.121,314300,233656,0.7434,0.743,158017800,0.742,133757100,0.741,102300700,0.74,74014600,0.739,41896900,0.744,159597400,0.745,177412100,0.746,137624200,0.747,82530600,0.748,99996500,916,100,0
sh513130,14:53:06,1764139988774,5636.35,0.9106,2.6059,0.743,0.7439,-0.121,326700,242872,0.7434,0.743,161625800,0.742,133757100,0.741,102296700,0.74,68964600,0.739,41896900,0.744,158303700,0.745,177169000,0.746,138614200,0.747,82530600,0.748,99968800,257,100,0
sh513130,14:53:09,1764139991776,5636.2,0.9106,1.8731,0.744,0.7439,0.0134,158200,117544,0.743,0.743,169891200,0.742,125304000,0.741,102296700,0.74,68764600,0.739,41896900,0.744,158348500,0.745,177239000,0.746,138532600,0.747,82525200,0.748,99964600,389,100,0
sh513130,14:53:12,1764139994811,5636.19,0.9106,1.9022,0.743,0.7439,-0.121,58100,43208,0.7437,0.743,169857100,0.742,125299000,0.741,102306800,0.74,68549800,0.739,41891400,0.744,158876300,0.745,176981000,0.746,138479600,0.747,82525200,0.748,99964600,298,100,0
sh513130,14:53:15,1764139997798,5636.34,0.9106,3.0324,0.743,0.7439,-0.121,115700,85965,0.743,0.743,161473900,0.742,133641500,0.741,102306800,0.74,68544800,0.739,41891400,0.744,158665500,0.745,177020700,0.746,138109300,0.747,82525200,0.748,99964600,1271,100,0
sh513130,14:53:18,1764140001805,5636.32,0.9106,2.0839,0.743,0.7439,-0.121,41500,30878,0.744,0.743,160699300,0.742,133631500,0.741,102286800,0.74,68538000,0.739,41886600,0.744,159708400,0.745,177412300,0.746,137064300,0.747,82525200,0.748,99886600,1306,100,0
sh513130,14:53:21,1764140003818,5636.46,0.9106,1.3896,0.743,0.7439,-0.121,683700,507991,0.743,0.743,168442300,0.742,125218200,0.741,102281800,0.74,68531000,0.739,41786600,0.744,159884000,0.745,177326300,0.746,137064300,0.747,82495200,0.748,99846600,1339,100,0
sh513130,14:53:24,1764140007797,5636.12,0.9106,2.4349,0.743,0.7439,-0.121,244800,182061,0.7437,0.743,167935800,0.742,124964600,0.741,100931700,0.74,68027800,0.739,40836000,0.744,159411200,0.745,176893300,0.746,136701200,0.747,82479900,0.748,99846100,1209,100,0
sh513130,14:53:27,1764140008809,5636.38,0.9106,2.4349,0.743,0.7439,-0.121,1347600,1001408,0.7431,0.743,166770900,0.742,124984800,0.741,100928300,0.74,67927800,0.739,40836000,0.744,159359400,0.745,177889900,0.746,136691600,0.747,82479900,0.748,99846100,56,100,0
sh513130,14:53:27,1764140010799,5636.61,0.9106,2.5294,0.743,0.7439,-0.121,1347600,1001408,0.7431,0.743,166770900,0.742,124984800,0.741,100928300,0.74,67927800,0.739,40836000,0.744,159359400,0.745,177889900,0.746,136691600,0.747,82479900,0.748,99846100,335,100,0
sh513130,14:53:30,1764140013837,5636.64,0.9106,2.6564,0.744,0.7439,0.0134,764400,568603,0.7439,0.743,166783900,0.742,125014000,0.741,100772900,0.74,67827800,0.739,40806000,0.744,143803000,0.745,177862900,0.746,136691600,0.747,97479900,0.748,99846100,736,100,0
sh513130,14:53:33,1764140015807,5636.61,0.9106,0.9537,0.743,0.7439,-0.121,1610700,1196815,0.743,0.743,165411100,0.742,124885600,0.741,100722700,0.74,67827600,0.739,40806000,0.744,163452300,0.745,177845300,0.746,136689600,0.747,82479900,0.748,99846100,534,100,0
sh513130,14:53:36,1764140018831,5637.02,0.9106,1.9146,0.744,0.7439,0.0134,162200,120663,0.7439,0.743,165295800,0.742,124510800,0.741,100703200,0.74,67824000,0.739,40806000,0.744,149640300,0.745,177845300,0.746,136689600,0.747,97474500,0.748,99846100,382,100,0
sh513130,14:53:39,1764140021820,5638.03,0.9106,4.0066,0.743,0.7439,-0.121,84600,62859,0.743,0.743,166344300,0.742,124505700,0.741,100644100,0.74,67794000,0.739,40775000,0.744,149769900,0.745,177812100,0.746,136689600,0.747,97454500,0.748,99826100,5,100,0
sh513130,14:53:42,1764140023814,5637.71,0.9106,4.1998,0.743,0.7439,-0.121,89900,66807,0.7431,0.743,166266100,0.742,124477600,0.741,100592100,0.74,67784000,0.739,40725000,0.744,149862800,0.745,177621200,0.746,136689600,0.747,97454500,0.748,99826100,1361,100,0
sh513130,14:53:45,1764140027821,5637.34,0.9106,3.6171,0.743,0.7439,-0.121,411600,305847,0.7431,0.743,166683800,0.742,124527600,0.741,99337500,0.74,67768400,0.739,40714100,0.744,149512600,0.745,177493800,0.746,137679600,0.747,97454500,0.748,99826100,1300,100,0
sh513130,14:53:48,1764140030846,5637.74,0.9106,3.0359,0.743,0.7439,-0.121,846600,629705,0.7438,0.743,166720100,0.742,124481100,0.741,99310500,0.74,67747500,0.739,40717900,0.744,146019000,0.745,177370800,0.746,137674600,0.747,100454500,0.748,99826100,308,100,0
sh513130,14:53:51,1764140033836,5638.16,0.9106,2.8488,0.743,0.7439,-0.121,183800,136649,0.7435,0.743,166828500,0.742,124394100,0.741,99329700,0.74,67747500,0.739,40717900,0.744,149577500,0.745,177685200,0.746,137674600,0.747,97454500,0.748,99822700,1106,100,0
sh513130,14:53:54,1764140035996,5638.39,0.9106,2.2099,0.743,0.7439,-0.121,408500,303620,0.7433,0.743,166434300,0.742,124414100,0.741,99309700,0.74,67737300,0.739,40717900,0.744,150790200,0.745,177674500,0.746,137673900,0.747,97453700,0.748,99751900,768,100,0
sh513130,14:53:57,1764140038840,5637.75,0.9106,1.0367,0.744,0.7439,0.0134,235000,174631,0.7431,0.743,167480600,0.742,123507400,0.741,99294700,0.74,67717300,0.739,40717900,0.744,150939100,0.745,177674500,0.746,137673900,0.747,97453700,0.748,99751900,335,100,0
sh513130,14:54:00,1764140042852,5637.06,0.9106,1.9319,0.744,0.7439,0.0134,127700,94969,0.7437,0.743,161618200,0.742,123446900,0.741,100284700,0.74,72557000,0.739,40667900,0.744,166910100,0.745,177600400,0.746,136683900,0.747,82453700,0.748,99751900,374,100,0
sh513130,14:54:03,1764140045858,5636.66,0.9106,1.2374,0.744,0.7439,0.0134,268800,199987,0.744,0.743,166763900,0.742,123390500,0.741,100275300,0.74,66455500,0.739,40577900,0.744,167573600,0.745,177669700,0.746,135680900,0.747,82453700,0.748,99751900,87,100,0
sh513130,14:54:06,1764140047853,5636.17,0.9106,0.8341,0.743,0.7439,-0.121,943700,701173,0.743,0.743,166575000,0.742,122560500,0.741,100287400,0.74,66450500,0.739,40507400,0.744,168939300,0.745,177734200,0.746,135680900,0.747,82453700,0.748,99567500,1341,100,0
sh513130,14:54:09,1764140051852,5636.73,0.9106,0.7364,0.743,0.7439,-0.121,1263100,938617,0.7431,0.743,165310600,0.742,122520500,0.741,100277900,0.74,66440400,0.739,40507400,0.744,168117700,0.745,177647200,0.746,136670900,0.747,82453700,0.748,99567500,1373,100,0
sh513130,14:54:12,1764140055906,5636.36,0.9106,1.6327,0.744,0.7439,0.0134,1392900,1035259,0.7432,0.743,157607500,0.742,130221800,0.741,100232900,0.74,66433600,0.739,40507400,0.744,155895600,0.745,167645000,0.746,136577700,0.747,97453700,0.748,99557000,1380,100,0
sh513130,14:54:15,1764140056880,5636.54,0.9106,1.5794,0.744,0.7439,0.0134,420700,312679,0.7432,0.743,165717400,0.742,120782200,0.741,100228900,0.74,66431600,0.739,40507400,0.744,156160000,0.745,166625300,0.746,136577700,0.747,98218800,0.748,99557000,213,100,0
sh513130,14:54:18,1764140059941,5636.2,0.9106,2.5789,0.743,0.7446,-0.2149,38600,28691,0.7433,0.743,164953600,0.742,120782400,0.741,100201200,0.74,66431600,0.739,40507400,0.744,156314800,0.745,166312200,0.746,136577700,0.747,99072100,0.748,99552000,1044,100,0
sh513130,14:54:21,1764140063874,5636.31,0.9106,2.7513,0.743,0.7446,-0.2149,125200,93040,0.7431,0.743,165032600,0.742,120799400,0.741,100151500,0.74,66374000,0.739,40507400,0.744,156347700,0.745,166281000,0.746,136575700,0.747,99925400,0.748,99525400,689,100,0
sh513130,14:54:24,1764140066901,5636.37,0.9106,3.5648,0.743,0.7446,-0.2149,272700,202775,0.7436,0.743,164926500,0.742,120264200,0.741,100110700,0.74,66338500,0.739,40507300,0.744,171541400,0.745,166254100,0.746,136296000,0.747,86546700,0.748,99366300,468,100,0
sh513130,14:54:27,1764140069882,5637.44,0.9106,4.3284,0.743,0.7446,-0.2149,1206100,896205,0.7431,0.743,155591300,0.742,128631700,0.741,100110700,0.74,66314500,0.739,40507300,0.744,171465400,0.745,165970400,0.746,136270200,0.747,87400000,0.748,99354800,191,100,0
sh513130,14:54:30,1764140072902,5636.98,0.9106,2.325,0.744,0.7446,-0.0806,313800,233350,0.7436,0.743,154751500,0.742,128630700,0.741,100007900,0.74,66313500,0.739,40507300,0.744,170470100,0.745,165626600,0.746,136270200,0.747,88253300,0.748,99352600,400,100,0
sh513130,14:54:33,1764140074887,5637.69,0.9106,4.8534,0.744,0.7446,-0.0806,714000,530805,0.7434,0.743,151305200,0.742,128630700,0.741,99970900,0.74,66289800,0.739,40507300,0.744,169776100,0.745,165608700,0.746,136220200,0.747,89086600,0.748,99352600,338,100,0
sh513130,14:54:36,1764140078935,5637.37,0.9106,2.772,0.743,0.7446,-0.2149,185200,137614,0.7431,0.743,156520400,0.742,128493000,0.741,99970700,0.74,66289500,0.739,40499300,0.744,169957800,0.745,165218800,0.746,136220200,0.747,89939900,0.748,99332600,476,100,0
