symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:17:59,1766467081136,5498.64,0.904,2.2132,0.718,0.7193,-0.1807,7700,5530,0.7182,0.718,127002900,0.717,100203900,0.716,83536200,0.715,66314000,0.714,45780200,0.719,80042000,0.72,80898500,0.721,85841000,0.722,57993500,0.723,111708600,8644396,100,0
sh513130,13:18:02,1766467085126,5498.64,0.904,1.7731,0.718,0.7193,-0.1807,82000,58910,0.7184,0.718,117030800,0.717,100213900,0.716,84038300,0.715,76314000,0.714,45780200,0.719,81298800,0.72,80898500,0.721,84851000,0.722,58008500,0.723,111708600,8648386,100,0
sh513130,13:18:05,1766467087137,5498.64,0.904,1.7501,0.718,0.7193,-0.1807,13000,9340,0.7185,0.718,127320600,0.717,100212900,0.716,84043800,0.715,66332500,0.714,45780200,0.719,81282800,0.72,80898500,0.721,85842000,0.722,58008500,0.723,111708600,8650396,100,0
sh513130,13:18:08,1766467089130,5498.64,0.904,3.7171,0.718,0.7193,-0.1807,30000,21540,0.718,0.718,127222600,0.717,100212900,0.716,84043800,0.715,66332500,0.714,45780200,0.719,81170700,0.72,80898500,0.721,85842000,0.722,58011100,0.723,111708600,8652390,100,0
sh513130,13:18:11,1766467094101,5498.64,0.904,5.3358,0.718,0.7186,-0.0835,135600,97460,0.7187,0.718,117196500,0.717,100213000,0.716,84043800,0.715,76342500,0.714,45780200,0.719,81340800,0.72,80898500,0.721,85839000,0.722,58011100,0.723,111708600,8657361,100,0
sh513130,13:18:14,1766467096093,5498.64,0.904,4.9398,0.718,0.7186,-0.0835,64000,45980,0.7184,0.718,116867200,0.717,100217500,0.716,84041800,0.715,76642500,0.714,45780200,0.719,81162000,0.72,80888500,0.721,85697800,0.722,57991100,0.723,111698600,8659353,100,0
sh513130,13:18:17,1766467099081,5498.64,0.904,4.3489,0.718,0.7186,-0.0835,190500,136907,0.7187,0.718,117207800,0.717,100189300,0.716,83061800,0.715,76647500,0.714,45780200,0.719,81034400,0.72,82154400,0.721,85717800,0.722,57991100,0.723,111698600,8662341,100,0
sh513130,13:18:20,1766467102086,5498.64,0.904,4.3046,0.719,0.7186,0.0557,307800,221007,0.718,0.718,117314200,0.717,100190300,0.716,83026500,0.715,76642500,0.714,45782200,0.719,82210400,0.72,82126700,0.721,84727800,0.722,57991100,0.723,111698600,8665346,100,0
sh513130,13:18:23,1766467106077,5498.64,0.904,3.3867,0.719,0.7186,0.0557,27600,19818,0.718,0.718,116250700,0.717,100201600,0.716,84044800,0.715,76642500,0.714,45782200,0.719,82171300,0.72,82129700,0.721,84727800,0.722,58061100,0.723,111698600,8669336,100,0
sh513130,13:18:26,1766467108064,5498.64,0.904,3.1333,0.718,0.7186,-0.0835,439600,315736,0.7182,0.718,115917300,0.717,100201600,0.716,84044800,0.715,76642500,0.714,45782200,0.719,82095800,0.72,82105700,0.721,84727800,0.722,58061100,0.723,111698600,8671324,100,0
sh513130,13:18:29,1766467113042,5498.64,0.904,5.6497,0.719,0.7186,0.0557,54500,39164,0.7186,0.718,116201000,0.717,100301700,0.716,85091200,0.715,76692900,0.714,45782200,0.719,82103500,0.72,82583500,0.721,84727800,0.722,58061100,0.723,111698600,8676302,100,0
sh513130,13:18:32,1766467115030,5498.64,0.904,5.2191,0.719,0.7186,0.0557,41300,29683,0.7187,0.718,116327200,0.717,100329600,0.716,84098200,0.715,76692900,0.714,45772200,0.719,82073700,0.72,82583500,0.721,84727800,0.722,58085100,0.723,111848600,8678290,100,0
sh513130,13:18:35,1766467117014,5498.64,0.904,4.1932,0.718,0.7186,-0.0835,2000,1436,0.718,0.718,116427900,0.717,100332600,0.716,85053900,0.715,76712900,0.714,45772200,0.719,82155900,0.72,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8680273,100,0
sh513130,13:18:38,1766467121011,5498.64,0.904,3.2177,0.718,0.7186,-0.0835,47000,33761,0.7183,0.718,126588100,0.717,100332600,0.716,85053900,0.715,66712900,0.714,45772200,0.719,82140400,0.72,82588500,0.721,84727800,0.722,58085100,0.723,111848600,8684271,100,0
sh513130,13:18:41,1766467124001,5498.64,0.904,3.6156,0.718,0.7186,-0.0835,34300,24661,0.719,0.718,126598400,0.717,100342600,0.716,85053900,0.715,66713000,0.714,45774200,0.719,82107300,0.72,82588500,0.721,84615000,0.722,58085100,0.723,111846100,8687261,100,0
sh513130,13:18:44,1766467126004,5498.64,0.904,2.9949,0.718,0.7186,-0.0835,113400,81421,0.718,0.718,116548900,0.717,100426100,0.716,85053900,0.715,76713000,0.714,45774200,0.719,82092300,0.72,82574600,0.721,84615000,0.722,58289600,0.723,111875100,8689264,100,0
sh513130,13:18:47,1766467128976,5498.64,0.904,1.9796,0.718,0.7186,-0.0835,20500,14721,0.7181,0.718,116516500,0.717,100476700,0.716,85079400,0.715,76741900,0.714,45774200,0.719,82207800,0.72,82572100,0.721,84615000,0.722,58293700,0.723,111875100,8692236,100,0
sh513130,13:18:50,1766467132978,5498.64,0.904,2.0521,0.719,0.7186,0.0557,257700,185086,0.7182,0.718,126601400,0.717,100476900,0.716,85079400,0.715,66741900,0.714,45774200,0.719,82301000,0.72,82588000,0.721,84615000,0.722,58322200,0.723,111875100,8696238,100,0
sh513130,13:18:53,1766467134969,5498.64,0.904,2.7885,0.718,0.7186,-0.0835,29500,21181,0.718,0.718,126460900,0.717,100581900,0.716,85081400,0.715,66691900,0.714,45774200,0.719,82322000,0.72,82588000,0.721,84621000,0.722,58422200,0.723,111875100,8698229,100,0
sh513130,13:18:56,1766467137957,5498.64,0.904,2.2635,0.718,0.7186,-0.0835,1900,1364,0.7179,0.718,116499900,0.717,100591900,0.716,85082400,0.715,76691900,0.714,45774200,0.719,82297400,0.72,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8701217,100,0
sh513130,13:18:59,1766467140948,5498.64,0.904,1.898,0.718,0.7186,-0.0835,235700,169252,0.7181,0.718,116900800,0.717,100611900,0.716,85082400,0.715,76701900,0.714,45784200,0.719,82277400,0.72,82588000,0.721,84621000,0.722,58430900,0.723,111825100,8704208,100,0
sh513130,13:19:02,1766467143944,5498.64,0.904,1.6229,0.718,0.7186,-0.0835,110000,78980,0.718,0.718,126833900,0.717,100611900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82277400,0.72,82588000,0.721,84721000,0.722,58430900,0.723,111825100,8707204,100,0
sh513130,13:19:05,1766467147939,5498.64,0.904,2.0959,0.719,0.7186,0.0557,74300,53355,0.7181,0.718,126822500,0.717,100615900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82304600,0.72,82528000,0.721,84771300,0.722,58430900,0.723,111815100,8711199,100,0
sh513130,13:19:08,1766467150947,5498.64,0.904,2.9795,0.719,0.7186,0.0557,108400,77832,0.718,0.718,127045800,0.717,100690900,0.716,85114200,0.715,66691900,0.714,45784200,0.719,82401500,0.72,82453900,0.721,84771300,0.722,58541200,0.723,111815100,8714206,100,0
sh513130,13:19:11,1766467153946,5498.64,0.904,3.3903,0.719,0.7179,0.1532,18000,12942,0.719,0.718,127203900,0.717,100690900,0.716,85115200,0.715,66691900,0.714,45784200,0.719,82383500,0.72,82455900,0.721,84771300,0.722,58541200,0.723,111825100,8717206,100,0
sh513130,13:19:14,1766467155943,5498.64,0.904,3.0537,0.719,0.7179,0.1532,152100,109360,0.719,0.718,127211900,0.717,100804300,0.716,85115200,0.715,66690900,0.714,45787700,0.719,82260300,0.72,82455900,0.721,84771300,0.722,58541200,0.723,111765100,8719203,100,0
sh513130,13:19:17,1766467159926,5498.64,0.904,2.3037,0.718,0.7179,0.0139,24900,17879,0.718,0.718,108808500,0.717,109206300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,82259300,0.72,82505900,0.721,84791300,0.722,58551200,0.723,111765100,8723186,100,0
sh513130,13:19:20,1766467161923,5498.64,0.904,3.7512,0.719,0.7179,0.1532,15000,10772,0.7181,0.718,117509800,0.717,100920300,0.716,85117200,0.715,76690900,0.714,45787700,0.719,83267300,0.72,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8725183,100,0
sh513130,13:19:23,1766467165930,5498.64,0.904,3.2327,0.719,0.7179,0.1532,43300,31131,0.719,0.718,118442100,0.717,100930300,0.716,84977600,0.715,76690900,0.714,45787700,0.719,82333400,0.72,82452300,0.721,84791300,0.722,58550700,0.723,111775100,8729189,100,0
sh513130,13:19:26,1766467167920,5498.64,0.904,2.5578,0.719,0.7179,0.1532,86500,62140,0.7184,0.718,118360200,0.717,100937300,0.716,84487600,0.715,76690700,0.714,45817700,0.719,83367100,0.72,82452300,0.721,83801300,0.722,58550700,0.723,111775100,8731180,100,0
sh513130,13:19:29,1766467171923,5498.64,0.904,4.5018,0.718,0.7179,0.0139,10100,7261,0.7189,0.718,118880800,0.717,100971200,0.716,84488600,0.715,76720700,0.714,45817700,0.719,83380800,0.72,82455300,0.721,83833000,0.722,58551700,0.723,111775100,8735183,100,0
sh513130,13:19:32,1766467173918,5498.64,0.904,3.1333,0.719,0.7179,0.1532,40000,28760,0.719,0.718,118910800,0.717,100986200,0.716,84489600,0.715,76720700,0.714,45817700,0.719,81888800,0.72,82555300,0.721,84998100,0.722,58580100,0.723,111825100,8737178,100,0
sh513130,13:19:35,1766467176908,5498.64,0.904,3.0366,0.719,0.7179,0.1532,195800,140781,0.719,0.718,103530000,0.717,109386200,0.716,84489600,0.715,84080700,0.714,45826900,0.719,81693000,0.72,82540300,0.721,84998100,0.722,58580100,0.723,111825100,8740168,100,0
sh513130,13:19:38,1766467180907,5498.64,0.904,3.5937,0.719,0.7179,0.1532,96500,69356,0.7187,0.718,103364200,0.717,109393100,0.716,84489600,0.715,84080700,0.714,45826900,0.719,82575400,0.72,82540300,0.721,84008100,0.722,58580100,0.723,111825100,8744167,100,0
sh513130,13:19:41,1766467182890,5498.64,0.904,3.7422,0.719,0.718,0.1393,100100,71972,0.719,0.718,102429000,0.717,109394200,0.716,85430200,0.715,84080500,0.714,45826900,0.719,82485900,0.72,82540300,0.721,84008100,0.722,58830100,0.723,111825100,8746150,100,0
sh513130,13:19:47,1766467189901,5498.64,0.904,4.9119,0.719,0.718,0.1393,900,647,0.7189,0.718,102073200,0.717,104444200,0.716,85386200,0.715,84081000,0.714,45826900,0.719,82505000,0.72,82540300,0.721,84008100,0.722,58860100,0.723,111850900,8753161,100,0
sh513130,13:19:50,1766467191892,5498.64,0.904,4.5978,0.718,0.718,0.0,286700,206051,0.7187,0.718,101917200,0.717,104555000,0.716,85386200,0.715,84081500,0.714,45826900,0.719,82359500,0.72,82690000,0.721,84008100,0.722,58860100,0.723,111850900,8755152,100,0
sh513130,13:19:53,1766467195893,5498.64,0.904,3.4925,0.718,0.718,0.0,59800,42936,0.718,0.718,101833100,0.717,104560000,0.716,85443200,0.715,84081500,0.714,45826900,0.719,82419500,0.72,82643100,0.721,83956200,0.722,58860100,0.723,111850900,8759153,100,0
sh513130,13:19:56,1766467198883,5498.64,0.904,3.0077,0.719,0.718,0.1393,15800,11360,0.719,0.718,102029200,0.717,104705000,0.716,85453200,0.715,84084700,0.714,45826900,0.719,82508000,0.72,82700300,0.721,84345800,0.722,59866100,0.723,111840900,8762143,100,0
sh513130,13:19:59,1766467202848,5498.64,0.904,3.7105,0.718,0.718,0.0,13000,9334,0.718,0.718,101912500,0.717,104705000,0.716,85522600,0.715,84084700,0.714,45826900,0.719,82847800,0.72,82700300,0.721,84345800,0.722,59866100,0.723,111840900,8766107,100,0
sh513130,13:20:02,1766467205840,5498.64,0.904,3.0304,0.718,0.718,0.0,47000,33755,0.7182,0.718,101748400,0.717,104725000,0.716,85517600,0.715,84084700,0.714,45826900,0.719,82868900,0.72,82700300,0.721,84345800,0.722,59866100,0.723,111840900,8769100,100,0
sh513130,13:20:05,1766467207840,5498.64,0.904,3.0136,0.719,0.718,0.1393,10000,7190,0.719,0.718,101773600,0.717,104825300,0.716,85517600,0.715,84084700,0.714,45826900,0.719,82999900,0.72,82591800,0.721,84345800,0.722,59933500,0.723,111840900,8771099,100,0
sh513130,13:20:08,1766467210836,5498.64,0.904,4.1933,0.718,0.7179,0.0139,40000,28730,0.7183,0.718,101962900,0.717,104826300,0.716,85519600,0.715,84104700,0.714,45826900,0.719,83017300,0.72,82591800,0.721,84329100,0.722,59933500,0.723,111815900,8774095,100,0
sh513130,13:20:11,1766467213812,5498.64,0.904,3.9577,0.719,0.718,0.1393,80000,57520,0.719,0.718,101960200,0.717,104823400,0.716,85529600,0.715,84105700,0.714,45826900,0.719,82940100,0.72,82586200,0.721,84329100,0.722,59933500,0.723,111815900,8777072,100,0
sh513130,13:20:14,1766467216816,5498.64,0.904,6.0446,0.719,0.718,0.1393,427300,306811,0.718,0.718,101599700,0.717,104749900,0.716,85519600,0.715,84105700,0.714,45826900,0.719,83479000,0.72,82586200,0.721,84329100,0.722,59933500,0.723,111815900,8780076,100,0
sh513130,13:20:17,1766467219814,5498.64,0.904,6.242,0.718,0.718,0.0,32500,23335,0.718,0.718,101677100,0.717,104759900,0.716,85564900,0.715,84106300,0.714,45833000,0.719,83723800,0.72,82586200,0.721,84329100,0.722,59936000,0.723,111901300,8783074,100,0
sh513130,13:20:20,1766467222805,5498.64,0.904,4.9838,0.718,0.718,0.0,683900,491096,0.7181,0.718,101128100,0.717,104767900,0.716,85495500,0.715,83968900,0.714,45833000,0.719,83719500,0.72,82786200,0.721,84329100,0.722,59936000,0.723,111873100,8786065,100,0
sh513130,13:20:23,1766467224799,5498.64,0.904,4.7521,0.719,0.718,0.1393,103000,73971,0.7182,0.718,101051700,0.717,104767900,0.716,85495500,0.715,83968900,0.714,45833000,0.719,83730700,0.72,82807200,0.721,84309100,0.722,59936000,0.723,111406100,8788059,100,0
sh513130,13:20:26,1766467228803,5498.64,0.904,3.5186,0.718,0.718,0.0,44000,31594,0.718,0.718,101015400,0.717,104770900,0.716,85509400,0.715,83968900,0.714,45833000,0.719,83728900,0.72,82807200,0.721,84309100,0.722,59961000,0.723,111397100,8792062,100,0
sh513130,13:20:29,1766467231803,5498.64,0.904,4.2901,0.718,0.718,0.0,12200,8762,0.7182,0.718,101125200,0.717,104780900,0.716,85541800,0.715,83978900,0.714,45833000,0.719,83731700,0.72,82807200,0.721,84122700,0.722,60493700,0.723,110996200,8795063,100,0
sh513130,13:20:32,1766467233780,5498.64,0.904,3.99,0.719,0.7179,0.1532,10000,7190,0.719,0.718,101336100,0.717,104780900,0.716,85552300,0.715,84005500,0.714,45843000,0.719,83767200,0.72,82807200,0.721,84122700,0.722,60493700,0.723,110996200,8797040,100,0
sh513130,13:20:35,1766467238787,5498.64,0.904,2.9559,0.719,0.7179,0.1532,1100,791,0.7191,0.718,101973700,0.717,104780900,0.716,85559300,0.715,84052900,0.714,45843000,0.719,83940700,0.72,82916200,0.721,84122700,0.722,60593700,0.723,110996200,8802047,100,0
sh513130,13:20:38,1766467239789,5498.64,0.904,2.481,0.718,0.7179,0.0139,1400,1005,0.7179,0.718,102077300,0.717,104771900,0.716,85609300,0.715,84059900,0.714,45843000,0.719,84540700,0.72,82904900,0.721,84122700,0.722,61342000,0.723,110996200,8803049,100,0
sh513130,13:20:41,1766467243783,5498.64,0.904,3.5273,0.718,0.718,0.0,33500,24078,0.7187,0.718,101946500,0.717,104737100,0.716,85639300,0.715,84059900,0.714,45843000,0.719,84506200,0.72,82904900,0.721,84122700,0.722,61342000,0.723,110996200,8807043,100,0
sh513130,13:20:47,1766467250787,5498.64,0.904,2.6774,0.718,0.718,0.0,50000,35900,0.718,0.718,102178900,0.717,104765800,0.716,86169300,0.715,84064900,0.714,45858200,0.719,85559100,0.72,82899700,0.721,83132700,0.722,61400700,0.723,110974400,8814046,100,0
sh513130,13:20:50,1766467252789,5498.64,0.904,2.4994,0.718,0.718,0.0,4100,2945,0.7183,0.718,102273400,0.717,104777500,0.716,86176900,0.715,84091400,0.714,45858200,0.719,84573200,0.72,82899700,0.721,84272700,0.722,61400700,0.723,110974400,8816049,100,0
sh513130,13:20:53,1766467254780,5498.64,0.904,3.6605,0.718,0.718,0.0,25900,18603,0.7183,0.718,97155700,0.717,104888800,0.716,86226900,0.715,84091500,0.714,45858200,0.719,85583400,0.72,82899700,0.721,83332700,0.722,61400700,0.723,110974400,8818039,100,0
sh513130,13:20:56,1766467258782,5498.64,0.904,5.517,0.719,0.718,0.1393,28400,20393,0.7181,0.718,102251800,0.717,104965800,0.716,86244900,0.715,84096500,0.714,45858200,0.719,85581900,0.72,82950300,0.721,83332700,0.722,61400700,0.723,110974400,8822042,100,0
sh513130,13:20:59,1766467260770,5498.64,0.904,3.6732,0.719,0.718,0.1393,39500,28362,0.718,0.718,102303800,0.717,104965800,0.716,86244900,0.715,84191500,0.714,45858200,0.719,85796300,0.72,82950300,0.721,83332700,0.722,61400700,0.723,110974400,8824030,100,0
sh513130,13:21:02,1766467263778,5498.64,0.904,4.719,0.719,0.718,0.1393,33400,23987,0.7182,0.718,102037400,0.717,104965800,0.716,86315100,0.715,84191500,0.714,45858200,0.719,85878200,0.72,82898500,0.721,83332700,0.722,61400700,0.723,110974400,8827038,100,0
sh513130,13:21:05,1766467266774,5498.64,0.904,4.6183,0.718,0.718,0.0,186100,133626,0.718,0.718,96898800,0.717,105465800,0.716,86315100,0.715,84191500,0.714,45858200,0.719,86139900,0.72,82895500,0.721,83332700,0.722,61400700,0.723,110974400,8830034,100,0
sh513130,13:21:08,1766467270748,5498.64,0.904,3.1564,0.719,0.7179,0.1532,784200,563274,0.7183,0.718,101014900,0.717,105504800,0.716,86315100,0.715,84171500,0.714,45868200,0.719,86477700,0.72,82794700,0.721,83342800,0.722,61205900,0.723,110974400,8834008,100,0
sh513130,13:21:11,1766467272733,5498.64,0.904,3.386,0.719,0.7179,0.1532,206400,148206,0.7181,0.718,100786200,0.717,105504900,0.716,86315100,0.715,84174900,0.714,45868200,0.719,87213000,0.72,82794700,0.721,83342800,0.722,60890600,0.723,110744400,8835993,100,0
sh513130,13:21:14,1766467276728,5498.64,0.904,2.0111,0.718,0.7179,0.0139,108800,78118,0.718,0.718,100673400,0.717,105504900,0.716,86315100,0.715,84186900,0.714,45868200,0.719,87223300,0.72,83224700,0.721,83342800,0.722,60890600,0.723,110749400,8839988,100,0
sh513130,13:21:17,1766467278718,5498.64,0.904,3.7588,0.718,0.7179,0.0139,42800,30731,0.718,0.718,95639200,0.717,105504900,0.716,86302800,0.715,84187900,0.714,45868200,0.719,87139600,0.72,83224700,0.721,83342800,0.722,60890600,0.723,110849400,8841978,100,0
sh513130,13:21:20,1766467281712,5498.64,0.904,2.5813,0.718,0.7179,0.0139,84000,60312,0.718,0.718,95752700,0.717,105517700,0.716,86305800,0.715,84190000,0.714,45868200,0.719,87250100,0.72,83424700,0.721,83345400,0.722,60890600,0.723,110849400,8844972,100,0
sh513130,13:21:23,1766467285679,5498.64,0.904,2.7728,0.719,0.718,0.1393,146600,105304,0.7183,0.718,86658000,0.717,110518100,0.716,86305800,0.715,89190000,0.714,45868200,0.719,87205100,0.72,83244700,0.721,82345400,0.722,60869600,0.723,110849400,8848939,100,0
sh513130,13:21:26,1766467288668,5498.64,0.904,3.542,0.719,0.718,0.1393,17800,12784,0.7182,0.718,86722200,0.717,110358100,0.716,86330800,0.715,89165000,0.714,45885600,0.719,86735400,0.72,83244700,0.721,82365400,0.722,60869600,0.723,110849400,8851928,100,0
sh513130,13:21:29,1766467290658,5498.64,0.904,3.1413,0.719,0.718,0.1393,10500,7549,0.719,0.718,86765500,0.717,110341400,0.716,86335800,0.715,89157700,0.714,45868200,0.719,86949300,0.72,83044700,0.721,82365400,0.722,60913400,0.723,110861400,8853918,100,0
sh513130,13:21:32,1766467294640,5498.64,0.904,2.0668,0.719,0.7186,0.0557,206500,148270,0.718,0.718,86665700,0.717,110344200,0.716,86328500,0.715,89178100,0.714,45868200,0.719,87037800,0.72,82919700,0.721,82368800,0.722,60913400,0.723,110811400,8857900,100,0
sh513130,13:21:35,1766467296637,5498.64,0.904,1.812,0.718,0.7186,-0.0835,31800,22832,0.718,0.718,86422300,0.717,110404200,0.716,86328500,0.715,89280100,0.714,45867900,0.719,87042600,0.72,82848300,0.721,82368800,0.722,60913400,0.723,110811400,8859897,100,0
sh513130,13:21:38,1766467299623,5498.64,0.904,1.704,0.719,0.7186,0.0557,8500,6106,0.7184,0.718,78519000,0.717,110366500,0.716,97396800,0.715,89263200,0.714,45867900,0.719,87043000,0.72,82848300,0.721,82368800,0.722,60913400,0.723,110811400,8862883,100,0
sh513130,13:21:41,1766467303637,5498.64,0.904,2.2745,0.718,0.7186,-0.0835,51400,36939,0.7187,0.718,79237900,0.717,110516500,0.716,97396800,0.715,89263200,0.714,45867900,0.719,87080900,0.72,82848300,0.721,82368800,0.722,60970900,0.723,110811400,8866896,100,0
sh513130,13:21:44,1766467305620,5498.64,0.904,5.5828,0.718,0.7186,-0.0835,81200,58302,0.718,0.718,78900200,0.717,110609600,0.716,97414200,0.715,89263200,0.714,45867900,0.719,87075900,0.72,82860600,0.721,82368800,0.722,61188500,0.723,111061400,8868880,100,0
sh513130,13:21:47,1766467309575,5498.64,0.904,3.975,0.719,0.7186,0.0557,200500,143962,0.718,0.718,83568800,0.717,111142000,0.716,97396800,0.715,89284600,0.714,45867900,0.719,86110200,0.72,82860600,0.721,83408800,0.722,61188500,0.723,111138200,8872834,100,0
sh513130,13:21:50,1766467311580,5498.64,0.904,3.0573,0.719,0.7186,0.0557,55400,39798,0.7184,0.718,83700300,0.717,111142000,0.716,97397600,0.715,89391000,0.714,45867900,0.719,86426300,0.72,82860600,0.721,83408800,0.722,61278500,0.723,111026400,8874839,100,0
sh513130,13:21:53,1766467314577,5498.64,0.904,3.0541,0.718,0.7186,-0.0835,168700,121169,0.7183,0.718,83593900,0.717,111159400,0.716,97397600,0.715,89412300,0.714,45867900,0.719,86381700,0.72,82860600,0.721,83409800,0.722,61278500,0.723,111026400,8877836,100,0
sh513130,13:21:56,1766467317579,5498.64,0.904,3.7063,0.718,0.7186,-0.0835,268100,192706,0.7188,0.718,83615000,0.717,111142000,0.716,97403600,0.715,89413300,0.714,45867900,0.719,86171600,0.72,82860600,0.721,83409800,0.722,61278500,0.723,111026400,8880839,100,0
sh513130,13:21:59,1766467320562,5498.64,0.904,1.6314,0.718,0.7186,-0.0835,82100,58953,0.7181,0.718,83729100,0.717,111142000,0.716,96423600,0.715,89906300,0.714,45867900,0.719,86166600,0.72,82860600,0.721,83409800,0.722,61278500,0.723,111043700,8883822,100,0
sh513130,13:22:02,1766467325546,5498.64,0.904,2.6462,0.718,0.7186,-0.0835,249800,179356,0.718,0.718,83463200,0.717,111395000,0.716,96494200,0.715,89906300,0.714,45888800,0.719,87194600,0.72,82874500,0.721,82419800,0.722,61278500,0.723,111054700,8888806,100,0
sh513130,13:22:05,1766467327540,5498.64,0.904,3.7383,0.718,0.7186,-0.0835,176200,126524,0.7181,0.718,83814600,0.717,114436200,0.716,96562200,0.715,88906300,0.714,44888800,0.719,86182000,0.72,82874500,0.721,82419800,0.722,61278500,0.723,111054700,8890800,100,0
sh513130,13:22:08,1766467329535,5498.64,0.904,3.5359,0.719,0.7186,0.0557,25400,18239,0.7181,0.718,88641200,0.717,114446600,0.716,96567200,0.715,83905300,0.714,44871400,0.719,85190800,0.72,81864500,0.721,83449800,0.722,61278500,0.723,111054700,8892795,100,0
sh513130,13:22:11,1766467334506,5498.64,0.904,5.6334,0.718,0.718,0.0,18700,13426,0.718,0.718,88642500,0.717,114307200,0.716,96631500,0.715,83926000,0.714,44871400,0.719,86580800,0.72,81902400,0.721,82459800,0.722,61278500,0.723,111043700,8897766,100,0
sh513130,13:22:14,1766467336506,5498.64,0.904,5.3293,0.718,0.718,0.0,16100,11560,0.718,0.718,99613200,0.717,114390900,0.716,96727100,0.715,83943400,0.714,44871400,0.719,86580700,0.72,82902400,0.721,82459800,0.722,61278500,0.723,110843600,8899766,100,0
sh513130,13:22:17,1766467338504,5498.64,0.904,5.6126,0.719,0.718,0.1393,11300,8125,0.719,0.718,99590700,0.717,114439100,0.716,96741400,0.715,83931000,0.714,44871400,0.719,86569400,0.72,82902400,0.721,82459800,0.722,61188500,0.723,110843600,8901763,100,0
sh513130,13:22:23,1766467344478,5498.64,0.904,3.3458,0.718,0.718,0.0,1000200,718144,0.718,0.718,98815600,0.717,114449100,0.716,96758800,0.715,84077000,0.714,44871400,0.719,85679700,0.72,81717100,0.721,83676900,0.722,61219200,0.723,110847600,8907738,100,0
sh513130,13:22:26,1766467348446,5498.64,0.904,3.5725,0.719,0.718,0.1393,273000,196025,0.718,0.718,98860200,0.717,114429100,0.716,96759800,0.715,84077000,0.714,44871400,0.719,87649000,0.72,81717100,0.721,82686900,0.722,61219200,0.723,110983100,8911706,100,0
sh513130,13:22:29,1766467351440,5498.64,0.904,3.8027,0.719,0.718,0.1393,69700,50075,0.7184,0.718,98822100,0.717,114429100,0.716,96742700,0.715,84077000,0.714,44876200,0.719,87997800,0.72,82717100,0.721,82700800,0.722,61234200,0.723,111050700,8914700,100,0
sh513130,13:22:32,1766467354423,5498.64,0.904,3.5065,0.718,0.7186,-0.0835,137200,98511,0.718,0.718,93725800,0.717,114446500,0.716,96792700,0.715,84077300,0.714,44898700,0.719,87945900,0.72,82800900,0.721,82715800,0.722,61234200,0.723,111050700,8917683,100,0
sh513130,13:22:35,1766467357414,5498.64,0.904,2.7881,0.718,0.7186,-0.0835,172600,124019,0.7185,0.718,93545700,0.717,114446500,0.716,96802700,0.715,84076300,0.714,44898700,0.719,87854500,0.72,82800900,0.721,82715800,0.722,61234200,0.723,111050700,8920673,100,0
sh513130,13:22:38,1766467360408,5498.64,0.904,3.3325,0.719,0.7186,0.0557,34800,24991,0.7181,0.718,99263500,0.717,114429100,0.716,96802700,0.715,84076300,0.714,44898700,0.719,88047700,0.72,83100900,0.721,82774300,0.722,61359800,0.723,111050700,8923668,100,0
sh513130,13:22:41,1766467363394,5498.64,0.904,2.7549,0.718,0.7186,-0.0835,21400,15367,0.7181,0.718,99414300,0.717,114429100,0.716,96903200,0.715,84122200,0.714,44901700,0.719,85612300,0.72,82100900,0.721,83764300,0.722,61359800,0.723,110950700,8926654,100,0
sh513130,13:22:44,1766467366391,5498.64,0.904,2.7817,0.718,0.7186,-0.0835,8417000,6043406,0.718,0.718,91147700,0.717,114429100,0.716,96904200,0.715,84122200,0.714,44919100,0.719,86038100,0.72,82118000,0.721,84142700,0.722,61359800,0.723,110962800,8929650,100,0
sh513130,13:22:47,1766467369373,5498.64,0.904,3.838,0.719,0.7186,0.0557,2795000,2006824,0.718,0.718,88400400,0.717,114306700,0.716,96904200,0.715,83564300,0.714,44919100,0.719,87441600,0.72,82220000,0.721,83154700,0.722,61359800,0.723,110960800,8932633,100,0
sh513130,13:22:50,1766467371382,5498.64,0.904,3.2675,0.718,0.7186,-0.0835,50500,36259,0.718,0.718,88336200,0.717,114376700,0.716,96904200,0.715,83564300,0.714,44901700,0.719,87441500,0.72,82220000,0.721,83154700,0.722,61359800,0.723,110960800,8934642,100,0
sh513130,13:22:53,1766467375358,5498.64,0.904,1.9706,0.718,0.7186,-0.0835,14000,10052,0.718,0.718,88222700,0.717,114379700,0.716,96874300,0.715,83564300,0.714,44901700,0.719,87801700,0.72,82220000,0.721,83154700,0.722,61359800,0.723,110960800,8938617,100,0
