symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,10:32:13,1764729136072,5546.32,0.9078,1.7975,0.73,0.7293,0.096,230600,168301,0.7298,0.729,117884400,0.728,120410200,0.727,55358300,0.726,25623700,0.725,30999300,0.73,42341900,0.731,99771300,0.732,61624600,0.733,34326300,0.734,48906600,1558,100,0
sh513130,10:32:16,1764729138081,5545.95,0.9078,3.0156,0.729,0.7293,-0.0411,348800,254304,0.7291,0.729,117711700,0.728,121325600,0.727,55321200,0.726,25623700,0.725,31011500,0.73,34080500,0.731,99853000,0.732,62127100,0.733,39364300,0.734,48927600,1607,100,0
sh513130,10:32:19,1764729141081,5546.35,0.9078,2.9799,0.73,0.7293,0.096,960500,700769,0.7296,0.729,117508800,0.728,122285600,0.727,55321200,0.726,25743800,0.725,31012500,0.73,37840100,0.731,99943000,0.732,62142100,0.733,39564700,0.734,48908300,561,100,0
sh513130,10:32:22,1764729145088,5546.68,0.9078,3.1892,0.73,0.7293,0.096,104100,75953,0.7296,0.729,117620300,0.728,122358700,0.727,55321300,0.726,25806800,0.725,31168600,0.73,43011000,0.731,101666400,0.732,62881900,0.733,34620700,0.734,49127200,302,100,0
sh513130,10:32:25,1764729148097,5546.72,0.9078,3.4034,0.73,0.7293,0.096,65800,48034,0.73,0.729,117702600,0.728,122573300,0.727,55322300,0.726,25807800,0.725,31239600,0.73,42987900,0.731,101676400,0.732,62894600,0.733,34684400,0.734,49427800,1155,100,0
sh513130,10:32:28,1764729151096,5545.85,0.9078,2.2309,0.73,0.7293,0.096,107800,78610,0.7292,0.729,117829000,0.728,123593400,0.727,56182400,0.726,25812800,0.725,31239200,0.73,38900500,0.731,100789600,0.732,62893600,0.733,39804400,0.734,49507900,638,100,0
sh513130,10:32:31,1764729152096,5545.85,0.9078,2.5433,0.73,0.7293,0.096,54800,40004,0.73,0.729,117612100,0.728,123589100,0.727,57178600,0.726,25807900,0.725,31239400,0.73,31249300,0.731,100300100,0.732,62908600,0.733,39120900,0.734,49502200,844,100,0
sh513130,10:32:34,1764729157112,5546.68,0.9078,2.7352,0.73,0.7293,0.096,22691900,16565035,0.73,0.73,17913900,0.729,118312000,0.728,120058300,0.727,55422400,0.726,25807900,0.731,100300100,0.732,62298200,0.733,39920900,0.734,49681200,0.735,61466000,593,100,0
sh513130,10:32:37,1764729160121,5546.33,0.9078,2.6881,0.73,0.7293,0.096,14357000,10480604,0.73,0.729,117946100,0.728,120042300,0.727,55496500,0.726,25814000,0.725,31362500,0.73,24847300,0.731,91260400,0.732,55906200,0.733,39996600,0.734,49682500,263,100,0
sh513130,10:32:40,1764729163126,5547.08,0.9078,3.2747,0.73,0.7293,0.096,1063500,775325,0.729,0.729,116683900,0.728,120528100,0.727,55496500,0.726,25839000,0.725,31412500,0.73,6988200,0.731,99320800,0.732,66642200,0.733,39621600,0.734,49782500,568,100,0
sh513130,10:32:43,1764729166115,5547.11,0.9078,3.3685,0.729,0.7293,-0.0411,1115000,813463,0.7296,0.729,116345400,0.728,120784300,0.727,55486500,0.726,25844000,0.725,31420200,0.73,7379600,0.731,110083300,0.732,66865300,0.733,39661300,0.734,49917500,1611,100,0
sh513130,10:32:46,1764729169127,5547.6,0.9078,3.0922,0.73,0.7293,0.096,8411100,6140103,0.73,0.73,3565500,0.729,117517200,0.728,119935000,0.727,55536500,0.726,25844000,0.731,109989600,0.732,66897600,0.733,40071300,0.734,49917500,0.735,61464200,632,100,0
sh513130,10:32:49,1764729171126,5548.56,0.9078,3.9507,0.73,0.7293,0.096,1466600,1070668,0.73,0.73,48991600,0.729,111103800,0.728,119916000,0.727,49844500,0.726,26134900,0.731,108626300,0.732,59645300,0.733,40961300,0.734,50130500,0.735,61483700,496,100,0
sh513130,10:32:52,1764729175131,5548.42,0.9078,4.8166,0.73,0.7293,0.096,7816400,5705972,0.73,0.729,117925500,0.728,119374700,0.727,54864500,0.726,26734300,0.725,31522800,0.73,3548300,0.731,109545400,0.732,59634300,0.733,40973600,0.734,50049200,185,100,0
sh513130,10:32:55,1764729178142,5547.81,0.9078,4.3418,0.73,0.7293,0.096,2702900,1973069,0.73,0.729,118038000,0.728,119459500,0.727,55574600,0.726,26842700,0.725,31552800,0.73,35475700,0.731,102583100,0.732,56298500,0.733,39677500,0.734,50052200,1038,100,0
sh513130,10:32:58,1764729180140,5548.36,0.9078,3.9078,0.73,0.7293,0.096,1372900,1002185,0.73,0.729,118350900,0.728,120362100,0.727,55650800,0.726,27271500,0.725,31762800,0.73,28554200,0.731,110594900,0.732,55989000,0.733,39398500,0.734,50052200,881,100,0
sh513130,10:33:01,1764729183161,5548.14,0.9078,3.6036,0.73,0.7293,0.096,710300,518284,0.7297,0.729,118683400,0.728,119828500,0.727,54651800,0.726,27343500,0.725,31763800,0.73,28971700,0.731,111911100,0.732,57018700,0.733,39401500,0.734,50038700,684,100,0
sh513130,10:33:04,1764729186167,5548.26,0.9078,3.1173,0.729,0.7293,-0.0411,82300,60050,0.7296,0.729,118823200,0.728,122667800,0.727,55661800,0.726,27344700,0.725,32199300,0.73,29096700,0.731,111327300,0.732,56993700,0.733,39598400,0.734,50510900,405,100,0
sh513130,10:33:07,1764729189167,5547.58,0.9078,4.1406,0.73,0.7293,0.096,169300,123579,0.7299,0.729,119189000,0.728,121668800,0.727,55661800,0.726,27414300,0.725,32263900,0.73,39478400,0.731,112283400,0.732,56993700,0.733,33375400,0.734,50681000,617,100,0
sh513130,10:33:10,1764729193187,5546.52,0.9078,3.3766,0.729,0.7293,-0.0411,423800,309278,0.7298,0.729,119518000,0.728,122494700,0.727,55679900,0.726,27521500,0.725,32263900,0.73,34443300,0.731,112196500,0.732,57210500,0.733,38168100,0.734,50900700,644,100,0
sh513130,10:33:13,1764729195176,5546.4,0.9078,2.058,0.73,0.7293,0.096,1102300,804583,0.7299,0.729,119562300,0.728,122816700,0.727,55707700,0.726,27521500,0.725,32425500,0.73,34846400,0.731,112196500,0.732,57284000,0.733,38168100,0.734,50910700,652,100,0
sh513130,10:33:16,1764729198192,5546.01,0.9078,2.7191,0.73,0.7293,0.096,187300,136729,0.73,0.729,120614300,0.728,122839600,0.727,56631600,0.726,27535400,0.725,32418800,0.73,40767500,0.731,112196500,0.732,57955600,0.733,38596900,0.734,41149000,1639,100,0
sh513130,10:33:19,1764729202197,5546.08,0.9078,2.2508,0.73,0.7293,0.096,69900,51027,0.73,0.729,121107400,0.728,122838700,0.727,57605500,0.726,27542400,0.725,32448800,0.73,51490800,0.731,112761600,0.732,57937300,0.733,38786400,0.734,41147600,1325,100,0
sh513130,10:33:22,1764729205195,5546.74,0.9078,5.8862,0.73,0.7293,0.096,117400,85668,0.7297,0.729,121311700,0.728,118359700,0.727,56728100,0.726,27549400,0.725,32455400,0.73,45062200,0.731,111761700,0.732,57937300,0.733,43793400,0.734,40147600,3,100,0
sh513130,10:33:25,1764729208204,5546.35,0.9078,3.8665,0.73,0.7293,0.096,91100,66503,0.73,0.729,121230900,0.728,119658500,0.727,55862700,0.726,27579400,0.725,32455400,0.73,45053200,0.731,111758700,0.732,57924700,0.733,44133400,0.734,41267200,866,100,0
sh513130,10:33:28,1764729210203,5547.5,0.9078,5.8045,0.729,0.7293,-0.0411,572800,417728,0.7293,0.729,121208500,0.728,119829500,0.727,56000200,0.726,27589400,0.725,32460400,0.73,49456900,0.731,112394300,0.732,58110000,0.733,48272300,0.734,41267200,702,100,0
sh513130,10:33:31,1764729213213,5547.41,0.9078,5.1842,0.729,0.7293,-0.0411,1626400,1186965,0.7298,0.729,121294800,0.728,121228500,0.727,56032800,0.726,27662800,0.725,32497600,0.73,44999600,0.731,113320900,0.732,68408600,0.733,54434000,0.734,41267200,662,100,0
sh513130,10:33:34,1764729216224,5546.93,0.9078,3.832,0.729,0.7293,-0.0411,196200,143141,0.7296,0.729,121779900,0.728,122074200,0.727,56022900,0.726,27663000,0.725,32504600,0.73,47813700,0.731,113220200,0.732,68408600,0.733,54434000,0.734,41270200,263,100,0
sh513130,10:33:37,1764729219225,5547.63,0.9078,2.4907,0.73,0.7293,0.096,287500,209793,0.7297,0.729,123383700,0.728,122867900,0.727,56064400,0.726,27663000,0.725,32513700,0.73,47764200,0.731,113062100,0.732,68408600,0.733,54478200,0.734,41301900,708,100,0
sh513130,10:33:40,1764729223245,5546.05,0.9078,2.1996,0.729,0.7293,-0.0411,362400,264271,0.7292,0.729,123396500,0.728,120302100,0.727,56164400,0.726,27663000,0.725,32530900,0.73,47637600,0.731,113900600,0.732,68408600,0.733,54628100,0.734,41272900,790,100,0
sh513130,10:33:43,1764729225240,5546.66,0.9078,1.9302,0.73,0.7293,0.096,239400,174760,0.73,0.729,123528900,0.728,121339300,0.727,56164400,0.726,27663000,0.725,32530900,0.73,69153800,0.731,104875200,0.732,58075900,0.733,50451100,0.734,41200900,652,100,0
sh513130,10:33:46,1764729228253,5546.51,0.9078,2.6754,0.73,0.7293,0.096,121000,88231,0.7292,0.729,123717300,0.728,122263100,0.727,56364400,0.726,27764500,0.725,32552900,0.73,70406300,0.731,104790500,0.732,58030600,0.733,44178200,0.734,41205900,1512,100,0
sh513130,10:33:49,1764729231259,5545.48,0.9078,3.8537,0.73,0.7293,0.096,84100,61338,0.7293,0.729,124087100,0.728,122134600,0.727,56374400,0.726,27793300,0.725,32563400,0.73,75752900,0.731,105936000,0.732,57852400,0.733,43898200,0.734,41333600,212,100,0
sh513130,10:33:52,1764729234268,5545.33,0.9078,2.8995,0.73,0.7293,0.096,178400,130081,0.7292,0.729,124117100,0.728,123040600,0.727,56387300,0.726,28694100,0.725,32610500,0.73,79733600,0.731,105936000,0.732,56852500,0.733,43898700,0.734,41333600,1055,100,0
sh513130,10:33:55,1764729237271,5546.01,0.9078,1.8488,0.73,0.7294,0.0823,77800,56781,0.7298,0.729,124337400,0.728,123895100,0.727,56387500,0.726,28754000,0.725,32640500,0.73,82667300,0.731,105520700,0.732,56982500,0.733,44720400,0.734,41479700,798,100,0
sh513130,10:33:58,1764729240279,5545.93,0.9078,1.3297,0.73,0.7294,0.0823,146000,106497,0.7294,0.729,124370100,0.728,124120900,0.727,56491500,0.726,28759300,0.725,33194400,0.73,78918000,0.731,107520700,0.732,57034500,0.733,49720400,0.734,41585000,590,100,0
sh513130,10:34:01,1764729244291,5545.4,0.9078,1.6304,0.73,0.7293,0.096,84300,61538,0.73,0.729,124436300,0.728,124259700,0.727,57366400,0.726,28760400,0.725,33236000,0.73,84902500,0.731,107528700,0.732,57834300,0.733,44723400,0.734,41595000,292,100,0
sh513130,10:34:04,1764729247300,5545.38,0.9078,1.6947,0.73,0.7293,0.096,84000,61318,0.73,0.729,124624500,0.728,124258700,0.727,58271300,0.726,28812400,0.725,33237200,0.73,84838200,0.731,107595500,0.732,57834300,0.733,45456900,0.734,41724900,840,100,0
sh513130,10:34:07,1764729249301,5545.14,0.9078,1.4377,0.73,0.7293,0.096,92800,67700,0.7295,0.729,125472300,0.728,124238800,0.727,59205200,0.726,28852400,0.725,33273300,0.73,86882200,0.731,107583000,0.732,57923900,0.733,45486900,0.734,41485300,803,100,0
sh513130,10:34:10,1764729252309,5545.7,0.9078,1.6579,0.73,0.7294,0.0823,48700,35538,0.7297,0.729,125596000,0.728,124265700,0.727,60087100,0.726,28852400,0.725,33315400,0.73,87891400,0.731,107583000,0.732,58023900,0.733,44803400,0.734,41486300,1834,100,0
sh513130,10:34:10,1764729254310,5546.43,0.9078,1.5351,0.73,0.7294,0.0823,48700,35538,0.7297,0.729,125596000,0.728,124265700,0.727,60087100,0.726,28852400,0.725,33315400,0.73,87891400,0.731,107583000,0.732,58023900,0.733,44803400,0.734,41486300,1674,100,0
sh513130,10:34:13,1764729255310,5546.25,0.9078,1.5351,0.73,0.7294,0.0823,342100,249600,0.7296,0.729,126001300,0.728,124422600,0.727,60911000,0.726,28861200,0.725,33314000,0.73,87463900,0.731,107583000,0.732,58023900,0.733,49803400,0.734,41497300,519,100,0
sh513130,10:34:16,1764729258331,5546.42,0.9078,5.4714,0.73,0.7293,0.096,739200,538989,0.7292,0.729,125493800,0.728,124524200,0.727,61834900,0.726,28868700,0.725,33395100,0.73,87753000,0.731,107583000,0.732,56964700,0.733,50115400,0.734,41603100,1381,100,0
sh513130,10:34:19,1764729261330,5545.18,0.9078,2.6015,0.73,0.7293,0.096,52200,38106,0.73,0.729,125868000,0.728,124532600,0.727,62715900,0.726,28960100,0.725,33405100,0.73,88581100,0.731,107487400,0.732,56964700,0.733,50177000,0.734,41410800,64,100,0
sh513130,10:34:22,1764729264327,5545.31,0.9078,3.4781,0.729,0.7293,-0.0411,102400,74750,0.73,0.729,124599500,0.728,124542600,0.727,63592800,0.726,28960100,0.725,34069700,0.73,93681600,0.731,107587400,0.732,56964700,0.733,44865000,0.734,41400400,905,100,0
sh513130,10:34:25,1764729267339,5544.78,0.9078,2.5563,0.73,0.7293,0.096,134100,97893,0.73,0.729,123829300,0.728,124546200,0.727,64521300,0.726,28960100,0.725,34037700,0.73,93524100,0.731,107587400,0.732,57264700,0.733,45548500,0.734,36402900,881,100,0
sh513130,10:34:28,1764729270339,5545.28,0.9078,1.7862,0.73,0.7293,0.096,17600,12848,0.73,0.729,122991300,0.728,124561200,0.727,66385200,0.726,29024300,0.725,34037700,0.73,93544600,0.731,107587400,0.732,57294700,0.733,45581500,0.734,36415700,462,100,0
sh513130,10:34:31,1764729272362,5544.48,0.9078,3.4446,0.73,0.7293,0.096,61600,44968,0.73,0.729,123351300,0.728,124489700,0.727,67262100,0.726,29028800,0.725,34146700,0.73,92801100,0.731,107599000,0.732,57294700,0.733,45483500,0.734,34182500,322,100,0
sh513130,10:34:31,1764729274360,5544.36,0.9078,2.4865,0.73,0.7293,0.096,61600,44968,0.73,0.729,123351300,0.728,124489700,0.727,67262100,0.726,29028800,0.725,34146700,0.73,92801100,0.731,107599000,0.732,57294700,0.733,45483500,0.734,34182500,168,100,0
sh513130,10:34:34,1764729276365,5544.48,0.9078,1.9811,0.73,0.7293,0.096,276500,201687,0.7294,0.729,124574100,0.728,124485300,0.727,67955200,0.726,29062800,0.725,34148300,0.73,93097800,0.731,107599000,0.732,57449800,0.733,45483500,0.734,34237300,29,100,0
sh513130,10:34:37,1764729280369,5544.94,0.9078,2.039,0.73,0.7293,0.096,131000,95569,0.7295,0.729,125152000,0.728,124489800,0.727,66995200,0.726,29065800,0.725,34148300,0.73,93969500,0.731,107699000,0.732,57449800,0.733,45483500,0.734,34237300,1877,100,0
sh513130,10:34:40,1764729282376,5544.55,0.9078,1.6707,0.73,0.7294,0.0823,78200,57026,0.7292,0.729,117976100,0.728,124540700,0.727,66997200,0.726,36590900,0.725,34369600,0.73,94939300,0.731,107874100,0.732,57449800,0.733,45483500,0.734,34237300,1728,100,0
sh513130,10:34:43,1764729285378,5544.15,0.9078,3.0503,0.73,0.7294,0.0823,172200,125652,0.7297,0.729,107273700,0.728,124845700,0.727,70994100,0.726,38892000,0.725,34407400,0.73,97206200,0.731,107874100,0.732,57449800,0.733,45483500,0.734,35237300,414,100,0
sh513130,10:34:46,1764729287373,5543.75,0.9078,2.4301,0.73,0.7294,0.0823,173200,126347,0.7295,0.729,110724400,0.728,124841700,0.727,70994100,0.726,38892000,0.725,34408400,0.73,98199600,0.731,108874600,0.732,57499800,0.733,46478500,0.734,35237300,250,100,0
sh513130,10:34:46,1764729289389,5543.34,0.9078,4.1249,0.73,0.7294,0.0823,173200,126347,0.7295,0.729,110724400,0.728,124841700,0.727,70994100,0.726,38892000,0.725,34408400,0.73,98199600,0.731,108874600,0.732,57499800,0.733,46478500,0.734,35237300,108,100,0
sh513130,10:34:49,1764729290389,5543.34,0.9078,4.1249,0.73,0.7294,0.0823,99600,72644,0.7294,0.729,110371000,0.728,125225300,0.727,70994100,0.726,38913400,0.725,34409400,0.73,100232600,0.731,108874600,0.732,57599800,0.733,47478500,0.734,35337300,1108,100,0
sh513130,10:34:52,1764729295399,5542.89,0.9078,4.047,0.729,0.7294,-0.0548,46400,33832,0.7291,0.729,90052700,0.728,133951500,0.727,71984100,0.726,43913400,0.725,34409400,0.73,107317700,0.731,93731500,0.732,55921400,0.733,47492000,0.734,35337300,937,100,0
sh513130,10:34:55,1764729297397,5542.3,0.9078,2.692,0.729,0.7287,0.0412,143000,104276,0.7292,0.729,85717900,0.728,118951500,0.727,89996700,0.726,43913900,0.725,34409400,0.73,107616200,0.731,85050100,0.732,55921400,0.733,48040200,0.734,35337300,904,100,0
sh513130,10:34:58,1764729300399,5542.77,0.9078,1.8892,0.729,0.7287,0.0412,169600,123652,0.7291,0.729,89736900,0.728,118951500,0.727,91870600,0.726,43920800,0.725,34409400,0.73,107743300,0.731,84050100,0.732,55921400,0.733,48220200,0.734,35337300,314,100,0
sh513130,10:35:01,1764729303429,5541.16,0.9078,5.1731,0.73,0.7287,0.1784,17645500,12863604,0.729,0.729,44326000,0.728,118952500,0.727,93370600,0.726,44315800,0.725,34419600,0.73,110203200,0.731,83550100,0.732,54933400,0.733,48225400,0.734,35344000,947,100,0
sh513130,10:35:04,1764729306428,5538.61,0.9078,3.0172,0.729,0.7287,0.0412,43860300,31974171,0.729,0.728,123658200,0.727,94310800,0.726,44349100,0.725,34447600,0.724,23116400,0.729,31336500,0.73,99725000,0.731,69731100,0.732,47157200,0.733,48749900,6,100,0
sh513130,10:35:07,1764729309431,5539.03,0.9078,4.111,0.729,0.7287,0.0412,5066500,3688602,0.728,0.728,120509800,0.727,92829200,0.726,44349100,0.725,34458700,0.724,23116400,0.729,24845100,0.73,101142600,0.731,69460900,0.732,50841700,0.733,48749900,700,100,0
sh513130,10:35:10,1764729312440,5539.06,0.9078,3.8898,0.729,0.7287,0.0412,3984400,2902185,0.7284,0.728,118940800,0.727,93187900,0.726,44349100,0.725,34458700,0.724,23118700,0.729,23667200,0.73,114555200,0.731,69470600,0.732,50841700,0.733,48803500,13,100,0
sh513130,10:35:13,1764729315441,5539.23,0.9078,2.1134,0.729,0.7287,0.0412,1014400,738568,0.7281,0.728,118796700,0.727,93207900,0.726,44348100,0.725,34463700,0.724,23118700,0.729,30835200,0.73,114705300,0.731,69506700,0.732,50657200,0.733,48803500,239,100,0
sh513130,10:35:16,1764729318449,5539.92,0.9078,2.8272,0.729,0.7287,0.0412,759300,552946,0.7282,0.728,118789500,0.727,93208000,0.726,44461000,0.725,34543700,0.724,23120100,0.729,45479800,0.73,125632400,0.731,72285900,0.732,50707200,0.733,48784700,38,100,0
sh513130,10:35:19,1764729321464,5539.54,0.9078,1.39,0.729,0.7287,0.0412,139900,101890,0.7283,0.728,120080700,0.727,93064400,0.726,44456000,0.725,34596000,0.724,23120100,0.729,44472000,0.73,126498700,0.731,62388900,0.732,41815200,0.733,48816700,898,100,0
sh513130,10:35:22,1764729325474,5538.68,0.9078,4.0843,0.729,0.7287,0.0412,301800,219797,0.7283,0.728,120767100,0.727,93175600,0.726,44456000,0.725,34606000,0.724,23119100,0.729,47379100,0.73,126852900,0.731,61879600,0.732,41868200,0.733,48816700,968,100,0
sh513130,10:35:25,1764729327468,5539.48,0.9078,2.3722,0.729,0.7287,0.0412,306900,223588,0.7285,0.728,121706000,0.727,93225600,0.726,44475600,0.725,39616000,0.724,23119100,0.729,45248700,0.73,127028000,0.731,61889600,0.732,41991700,0.733,48366600,995,100,0
sh513130,10:35:28,1764729329475,5539.31,0.9078,1.9825,0.729,0.7287,0.0412,357300,260412,0.7288,0.728,122332800,0.727,93225600,0.726,44891000,0.725,39653600,0.724,23119100,0.729,45143900,0.73,128357800,0.731,61771400,0.732,42531900,0.733,48335600,1009,100,0
sh513130,10:35:28,1764729331479,5538.57,0.9078,-0.0613,0.729,0.7287,0.0412,357300,260412,0.7288,0.728,122332800,0.727,93225600,0.726,44891000,0.725,39653600,0.724,23119100,0.729,45143900,0.73,128357800,0.731,61771400,0.732,42531900,0.733,48335600,982,100,0
sh513130,10:35:31,1764729333487,5538.45,0.9078,0.8129,0.729,0.7287,0.0412,136900,99742,0.7286,0.728,123403000,0.727,93458000,0.726,44903900,0.725,39762600,0.724,23119100,0.729,48261900,0.73,128445900,0.731,62231400,0.732,42649800,0.733,48365700,978,100,0
sh513130,10:35:34,1764729336493,5537.9,0.9078,1.0314,0.729,0.7287,0.0412,124400,90627,0.7285,0.728,125283400,0.727,93458000,0.726,46045400,0.725,39523300,0.724,23121100,0.729,48282800,0.73,128446900,0.731,62734400,0.732,42856300,0.733,48357800,74,100,0
sh513130,10:35:37,1764729339514,5538.01,0.9078,3.4537,0.729,0.7286,0.0549,405200,295177,0.7285,0.728,126456600,0.727,106967900,0.726,46055400,0.725,39532200,0.724,23163100,0.729,48372900,0.73,129464500,0.731,62559300,0.732,42856300,0.733,48357800,521,100,0
sh513130,10:35:40,1764729342508,5539.14,0.9078,2.9128,0.729,0.7287,0.0412,2367800,1725993,0.7289,0.728,127814900,0.727,107097400,0.726,46075400,0.725,39516100,0.724,23163100,0.729,30978500,0.73,132196500,0.731,68533300,0.732,42856300,0.733,48360800,41,100,0
sh513130,10:35:43,1764729346507,5539.55,0.9078,3.8966,0.729,0.7287,0.0412,488900,355991,0.7281,0.728,129045100,0.727,107384400,0.726,59578900,0.725,39528100,0.724,23167700,0.729,31340000,0.73,133169200,0.731,68535300,0.732,42856300,0.733,47760100,1043,100,0
sh513130,10:35:46,1764729349542,5539.77,0.9078,3.2236,0.729,0.7286,0.0549,1277500,931202,0.7289,0.728,130089100,0.727,108075600,0.726,59580200,0.725,39528100,0.724,23168000,0.729,29874900,0.73,133169200,0.731,68625300,0.732,42856300,0.733,47760100,1003,100,0
sh513130,10:35:49,1764729351532,5538.99,0.9078,1.9134,0.729,0.7286,0.0549,613000,446530,0.7284,0.728,130770400,0.727,108067100,0.726,59580800,0.725,40568200,0.724,23194000,0.729,32743100,0.73,133322000,0.731,68905300,0.732,42866800,0.733,47760100,1020,100,0
sh513130,10:35:52,1764729353545,5539.59,0.9078,1.8936,0.728,0.7286,-0.0823,1330900,970004,0.7288,0.728,131423800,0.727,108229200,0.726,59581400,0.725,40708700,0.724,23203400,0.729,29216900,0.73,133576100,0.731,69075300,0.732,42916800,0.733,47760100,1033,100,0
sh513130,10:35:55,1764729357549,5539.86,0.9078,1.3747,0.73,0.7286,0.1921,26900700,19610100,0.729,0.729,14733300,0.728,123946300,0.727,108325100,0.726,59589900,0.725,40753100,0.73,144228000,0.731,68609200,0.732,42816800,0.733,47904100,0.734,34626700,1068,100,0
sh513130,10:35:58,1764729360550,5539.77,0.9078,0.9805,0.729,0.7286,0.0549,14610400,10651182,0.729,0.728,131942000,0.727,108607500,0.726,59723100,0.725,40753300,0.724,23203500,0.729,9262900,0.73,142795100,0.731,68870800,0.732,44196800,0.733,47904100,21,100,0
sh513130,10:36:01,1764729363562,5539.62,0.9078,0.8377,0.728,0.7286,-0.0823,3713100,2704002,0.7282,0.728,128953500,0.727,109223500,0.726,59722100,0.725,40624700,0.724,23220500,0.729,28865100,0.73,136664600,0.731,63485700,0.732,42766100,0.733,48017300,837,100,0
sh513130,10:36:04,1764729367567,5540.59,0.9078,-0.1004,0.729,0.7286,0.0549,1147100,835565,0.7284,0.728,128326300,0.727,109225200,0.726,59707000,0.725,40659100,0.724,23220500,0.729,26756200,0.73,137014700,0.731,64393400,0.732,42766100,0.733,48389900,516,100,0
sh513130,10:36:07,1764729369570,5540.09,0.9078,0.7267,0.729,0.7286,0.0549,230500,167893,0.7284,0.728,129634200,0.727,109215100,0.726,59707000,0.725,41765800,0.724,24248700,0.729,24103900,0.73,137029700,0.731,65361600,0.732,42913100,0.733,48192900,361,100,0
sh513130,10:36:10,1764729372585,5540.42,0.9078,1.4415,0.729,0.7286,0.0549,674300,491526,0.7289,0.728,132847200,0.727,109214300,0.726,59707000,0.725,41768900,0.724,24248700,0.729,23578200,0.73,137507500,0.731,66230700,0.732,42913100,0.733,49192900,129,100,0
sh513130,10:36:13,1764729375585,5540.62,0.9078,2.6568,0.729,0.7286,0.0549,176100,128276,0.7284,0.728,132963500,0.727,109214800,0.726,59727900,0.725,41779200,0.724,24329000,0.729,9815000,0.73,145631500,0.731,74018700,0.732,42929100,0.733,49192900,1094,100,0
sh513130,10:36:16,1764729378597,5539.82,0.9078,2.6877,0.729,0.7286,0.0549,3993100,2909915,0.7287,0.728,133141900,0.727,110219000,0.726,59959800,0.725,41787400,0.724,24340000,0.729,5136900,0.73,145269900,0.731,74888800,0.732,43448900,0.733,49202900,119,100,0
sh513130,10:36:19,1764729381597,5540.69,0.9078,3.7516,0.729,0.7286,0.0549,6444500,4697396,0.7289,0.729,22518800,0.728,131052600,0.727,110227600,0.726,59971000,0.725,41889300,0.73,147257400,0.731,76663800,0.732,43450900,0.733,49186900,0.734,34748100,1142,100,0
sh513130,10:36:22,1764729384601,5540.97,0.9078,2.7905,0.729,0.7286,0.0549,5223500,3807899,0.729,0.728,129711400,0.727,109113200,0.726,59883700,0.725,41890600,0.724,24350100,0.729,5510100,0.73,146611800,0.731,78006500,0.732,44494400,0.733,49210600,119,100,0
sh513130,10:36:25,1764729386609,5540.1,0.9078,1.9677,0.729,0.7286,0.0549,887400,646130,0.7281,0.728,129527900,0.727,109448700,0.726,59886200,0.725,41891100,0.724,24360100,0.729,2850900,0.73,148285300,0.731,78602000,0.732,46104400,0.733,49189700,48,100,0
sh513130,10:36:28,1764729391619,5540.14,0.9078,2.0804,0.729,0.7286,0.0549,591700,431028,0.7285,0.728,130313900,0.727,109498700,0.726,59886200,0.725,41911100,0.724,24650600,0.729,4358500,0.73,147020100,0.731,79814700,0.732,46164800,0.733,49189700,852,100,0
sh513130,10:36:31,1764729393630,5540.51,0.9078,1.5046,0.729,0.7286,0.0549,1513700,1103410,0.7289,0.728,130252100,0.727,109499400,0.726,59956200,0.725,41928300,0.724,24660600,0.729,5999100,0.73,148483300,0.731,80683800,0.732,46209800,0.733,49189700,695,100,0
sh513130,10:36:34,1764729396632,5541.53,0.9078,1.698,0.729,0.7286,0.0549,446100,324887,0.7283,0.728,115296100,0.727,109485400,0.726,60025800,0.725,42078300,0.724,24660800,0.729,28107700,0.73,141994700,0.731,73604500,0.732,46349400,0.733,49239700,158,100,0
sh513130,10:36:37,1764729398637,5541.37,0.9078,4.3852,0.728,0.7286,-0.0823,1270200,925888,0.7289,0.728,115286900,0.727,109495600,0.726,60025800,0.725,42093300,0.724,25091200,0.729,23958400,0.73,141994700,0.731,73654500,0.732,46062200,0.733,49543600,171,100,0
sh513130,10:36:40,1764729401642,5541.61,0.9078,5.2906,0.729,0.7286,0.0549,3795500,2766496,0.7289,0.729,1767600,0.728,116151100,0.727,110495600,0.726,55026700,0.725,42113600,0.73,148898600,0.731,84197100,0.732,46388400,0.733,49534600,0.734,35560000,87,100,0
sh513130,10:36:43,1764729405657,5541.04,0.9078,4.42,0.729,0.7286,0.0549,1129600,823478,0.729,0.728,117251900,0.727,109497600,0.726,59165500,0.725,42113600,0.724,24635300,0.729,2000000,0.73,147684600,0.731,84534500,0.732,47378400,0.733,49467100,1195,100,0
sh513130,10:36:46,1764729409667,5540.76,0.9078,2.7234,0.729,0.7286,0.0549,812000,591680,0.7287,0.728,117889100,0.727,109558100,0.726,59579400,0.725,42123600,0.724,25245300,0.729,1677000,0.73,149610600,0.731,84534500,0.732,45985400,0.733,49467100,1201,100,0
