symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:06:41,1767755203627,5752.17,0.8963,4.783,0.747,0.7446,0.3223,199100,148728,0.747,0.746,81390000,0.745,149747700,0.744,137635200,0.743,131855400,0.742,88696600,0.747,85132200,0.748,91679200,0.749,69523500,0.75,61499800,0.751,49841600,3789143,100,0
sh513130,11:06:44,1767755205599,5752.17,0.8963,4.7267,0.747,0.7447,0.3088,109000,81423,0.747,0.746,87230500,0.745,150545200,0.744,137667200,0.743,126867400,0.742,88696900,0.747,85023200,0.748,91785600,0.749,70513500,0.75,61506800,0.751,49841600,3791115,100,0
sh513130,11:06:47,1767755209594,5752.17,0.8963,3.5922,0.746,0.7447,0.1746,108300,80893,0.7469,0.746,87541400,0.745,151383200,0.744,137718900,0.743,126866800,0.742,88696900,0.747,84922000,0.748,92185600,0.749,70513500,0.75,61506800,0.751,49821600,3795110,100,0
sh513130,11:06:50,1767755211581,5752.17,0.8963,3.1149,0.747,0.7446,0.3223,57000,42579,0.747,0.746,87682600,0.745,152280600,0.744,137719000,0.743,126871900,0.742,88696900,0.747,88900700,0.748,88231100,0.749,70537200,0.75,61506800,0.751,49821600,3797097,100,0
sh513130,11:06:53,1767755215573,5752.17,0.8963,3.9155,0.746,0.7446,0.188,132500,98876,0.7462,0.746,87602200,0.745,153209700,0.744,137709700,0.743,126871900,0.742,88696900,0.747,89868700,0.748,88251100,0.749,69547200,0.75,61556800,0.751,49821600,3801089,100,0
sh513130,11:06:56,1767755217574,5752.17,0.8963,3.6038,0.747,0.7453,0.2281,1803800,1347285,0.7469,0.746,96222300,0.745,153471200,0.744,137719800,0.743,126871900,0.742,88696900,0.747,83344000,0.748,88251100,0.749,69654600,0.75,64596000,0.751,49821600,3803090,100,0
sh513130,11:06:59,1767755221516,5752.17,0.8963,3.0801,0.747,0.7453,0.2281,22300,16638,0.7461,0.746,83571100,0.745,153522600,0.744,137749900,0.743,126881900,0.742,88706900,0.747,85368800,0.748,92271100,0.749,69674600,0.75,61303000,0.751,49891600,3807032,100,0
sh513130,11:07:02,1767755224517,5752.17,0.8963,2.0347,0.747,0.7453,0.2281,78300,58490,0.747,0.746,83583800,0.745,153512300,0.744,137775000,0.743,126882000,0.742,88706900,0.747,85882400,0.748,92271100,0.749,69674600,0.75,61303000,0.751,49891600,3810033,100,0
sh513130,11:07:05,1767755227501,5752.17,0.8963,1.9939,0.747,0.7453,0.2281,185700,138563,0.7462,0.746,88457500,0.745,153535200,0.744,137585000,0.743,126893900,0.742,88706900,0.747,84414800,0.748,92271100,0.749,70669600,0.75,61303000,0.751,49891600,3813016,100,0
sh513130,11:07:08,1767755230501,5752.17,0.8963,2.9119,0.747,0.7453,0.2281,430600,321438,0.7465,0.746,96746500,0.745,168264600,0.744,137557800,0.743,126827000,0.742,73706900,0.747,84968900,0.748,92291100,0.749,70669600,0.75,61603000,0.751,49891600,3816017,100,0
sh513130,11:07:11,1767755233506,5752.17,0.8963,3.4486,0.747,0.7453,0.2281,970900,725119,0.7469,0.746,97679600,0.745,168257900,0.744,136502400,0.743,126827100,0.742,73706900,0.747,79983000,0.748,92385600,0.749,70669600,0.75,61603000,0.751,49891600,3819022,100,0
sh513130,11:07:14,1767755235519,5752.17,0.8963,4.9859,0.747,0.7452,0.2415,367500,274523,0.747,0.746,97760200,0.745,153259700,0.744,136487400,0.743,126827200,0.742,88706900,0.747,80416700,0.748,92385600,0.749,70719600,0.75,61603000,0.751,49891600,3821035,100,0
sh513130,11:07:17,1767755239515,5752.17,0.8963,4.3688,0.747,0.7452,0.2415,45500,33955,0.7463,0.746,98132100,0.745,153278500,0.744,136357100,0.743,126827200,0.742,88706900,0.747,77693400,0.748,100917800,0.749,70719600,0.75,61603000,0.751,49891600,3825031,100,0
sh513130,11:07:20,1767755243522,5752.17,0.8963,3.4358,0.747,0.7453,0.2281,149700,111826,0.747,0.746,97338700,0.745,153184800,0.744,137372900,0.743,126827200,0.742,88706900,0.747,81820700,0.748,97385600,0.749,70719600,0.75,61609000,0.751,49891600,3829038,100,0
sh513130,11:07:23,1767755244526,5752.17,0.8963,3.5351,0.746,0.7453,0.0939,659400,492450,0.7468,0.746,97443900,0.745,168201500,0.744,136392900,0.743,126941200,0.742,73708200,0.747,81787800,0.748,97428400,0.749,70699600,0.75,61609000,0.751,49891600,3830042,100,0
sh513130,11:07:26,1767755247529,5752.17,0.8963,2.6437,0.747,0.7453,0.2281,45600,34063,0.747,0.746,98953400,0.745,168258100,0.744,136412900,0.743,126883400,0.742,73708200,0.747,73551200,0.748,96588500,0.749,71689600,0.75,61293600,0.751,49891600,3833045,100,0
sh513130,11:07:29,1767755251511,5752.17,0.8963,4.8548,0.747,0.7453,0.2281,73800,55127,0.747,0.746,99148400,0.745,168939100,0.744,136480100,0.743,126883400,0.742,73707200,0.747,73479200,0.748,97467500,0.749,71689600,0.75,61317300,0.751,49891600,3837027,100,0
sh513130,11:07:32,1767755253513,5752.17,0.8963,4.7453,0.747,0.7453,0.2281,125900,94047,0.747,0.746,99575500,0.745,169166900,0.744,136480100,0.743,126883400,0.742,73707200,0.747,74211100,0.748,98307100,0.749,71689600,0.75,61517300,0.751,49907000,3839029,100,0
sh513130,11:07:35,1767755256524,5752.17,0.8963,3.7572,0.747,0.7453,0.2281,47300,35333,0.747,0.746,99407100,0.745,169166200,0.744,136530100,0.743,126843400,0.742,73707200,0.747,74162300,0.748,98706700,0.749,71689600,0.75,61517300,0.751,49914000,3842040,100,0
sh513130,11:07:38,1767755260513,5752.17,0.8963,2.217,0.747,0.7453,0.2281,40400,30179,0.747,0.746,98959800,0.745,154228800,0.744,136533100,0.743,126856600,0.742,88707200,0.747,76452600,0.748,98706700,0.749,70705600,0.75,61517300,0.751,49914000,3846029,100,0
sh513130,11:07:41,1767755262508,5752.17,0.8963,4.6722,0.747,0.7453,0.2281,31600,23594,0.7466,0.746,99366600,0.745,153222400,0.744,136574300,0.743,126856600,0.742,88694700,0.747,77166700,0.748,98710000,0.749,71695600,0.75,61517300,0.751,49914000,3848024,100,0
sh513130,11:07:44,1767755266493,5752.17,0.8963,3.1512,0.747,0.7453,0.2281,325500,243146,0.747,0.746,99497200,0.745,152030000,0.744,136567500,0.743,126856600,0.742,88691700,0.747,79547000,0.748,98710000,0.749,70705600,0.75,61217300,0.751,49914000,3852009,100,0
sh513130,11:07:47,1767755269493,5752.17,0.8963,2.7922,0.747,0.7453,0.2281,374300,279511,0.7468,0.746,98434600,0.745,151566000,0.744,137557500,0.743,126876600,0.742,88791900,0.747,80124600,0.748,93210100,0.749,70705600,0.75,61217300,0.751,49914000,3855009,100,0
sh513130,11:07:50,1767755272466,5752.17,0.8963,3.3246,0.747,0.7453,0.2281,113900,85083,0.747,0.746,98719100,0.745,151544100,0.744,137085400,0.743,126876600,0.742,88793900,0.747,80851400,0.748,93215100,0.749,70705600,0.75,61217300,0.751,49914000,3857981,100,0
sh513130,11:07:53,1767755275445,5752.17,0.8963,0.0338,0.746,0.7453,0.0939,370200,276488,0.7469,0.746,99659300,0.745,151565400,0.744,136195700,0.743,126876600,0.742,88793900,0.747,81327500,0.748,93215100,0.749,70705600,0.75,60974600,0.751,49914000,3860961,100,0
sh513130,11:07:56,1767755277438,5752.17,0.8963,4.1843,0.747,0.7453,0.2281,71000,53034,0.747,0.746,99726300,0.745,151600400,0.744,136222700,0.743,126876600,0.742,88793900,0.747,82625300,0.748,93215100,0.749,70705600,0.75,60975200,0.751,49914000,3862954,100,0
sh513130,11:07:59,1767755280420,5752.17,0.8963,4.4499,0.747,0.7453,0.2281,189800,141700,0.7466,0.746,84033400,0.745,146631100,0.744,137212700,0.743,131846600,0.742,88793900,0.747,83379200,0.748,93265100,0.749,70705600,0.75,61470200,0.751,49914000,3865935,100,0
sh513130,11:08:02,1767755284424,5752.17,0.8963,2.9793,0.747,0.7453,0.2281,21500,16057,0.7468,0.746,76232400,0.745,146708300,0.744,137221400,0.743,131819700,0.742,88796700,0.747,77492500,0.748,87402400,0.749,70705600,0.75,61470200,0.751,49914000,3869940,100,0
sh513130,11:08:05,1767755286440,5752.17,0.8963,3.7695,0.747,0.7453,0.2281,36700,27414,0.747,0.746,76213600,0.745,146950300,0.744,137230500,0.743,132219700,0.742,88796700,0.747,79210200,0.748,87616100,0.749,70705600,0.75,61476700,0.751,49914000,3871955,100,0
sh513130,11:08:08,1767755289437,5752.17,0.8963,2.2527,0.747,0.7453,0.2281,1278400,954751,0.7468,0.746,76898700,0.745,146849000,0.744,137230500,0.743,132221700,0.742,88796700,0.747,79137000,0.748,87608600,0.749,70705600,0.75,61476700,0.751,49914000,3874952,100,0
sh513130,11:08:11,1767755294435,5752.17,0.8963,2.5102,0.747,0.7453,0.2281,32500,24278,0.747,0.746,77455000,0.745,146854900,0.744,137230500,0.743,131822700,0.742,88796700,0.747,79336500,0.748,87608600,0.749,70720800,0.75,61476700,0.751,49914000,3879951,100,0
sh513130,11:08:14,1767755295440,5752.17,0.8963,2.1594,0.747,0.7453,0.2281,291200,217526,0.747,0.746,85481300,0.745,146802700,0.744,137186100,0.743,131822700,0.742,88818700,0.747,84886000,0.748,87608600,0.749,70720800,0.75,61557500,0.751,49914000,3880955,100,0
sh513130,11:08:17,1767755298441,5752.17,0.8963,3.4517,0.747,0.7453,0.2281,221500,165461,0.747,0.746,85554900,0.745,146877700,0.744,137186100,0.743,131822700,0.742,88818700,0.747,85523200,0.748,87608600,0.749,70730800,0.75,60557500,0.751,49914000,3883957,100,0
sh513130,11:08:20,1767755302439,5752.17,0.8963,2.3935,0.747,0.7452,0.2415,88100,65740,0.7462,0.746,85448800,0.745,146887700,0.744,137187500,0.743,131813500,0.742,88818700,0.747,86348400,0.748,87608600,0.749,70730800,0.75,60557500,0.751,49914000,3887954,100,0
sh513130,11:08:23,1767755305447,5752.17,0.8963,2.7027,0.747,0.7452,0.2415,38400,28685,0.747,0.746,85493100,0.745,146912800,0.744,137687500,0.743,131813500,0.742,88818700,0.747,87153600,0.748,87608600,0.749,70730800,0.75,60577500,0.751,49914000,3890962,100,0
sh513130,11:08:26,1767755308423,5752.17,0.8963,4.3459,0.747,0.7453,0.2281,43300,32314,0.7463,0.746,78373900,0.745,146922400,0.744,137683500,0.743,131793500,0.742,88828700,0.747,88008900,0.748,87608600,0.749,70730800,0.75,60597500,0.751,49914000,3893939,100,0
sh513130,11:08:29,1767755310404,5752.17,0.8963,4.7512,0.747,0.7452,0.2415,119200,89015,0.7468,0.746,80442700,0.745,144938800,0.744,137685300,0.743,131714300,0.742,88828700,0.747,88192200,0.748,87608600,0.749,70730800,0.75,60600300,0.751,49914000,3895920,100,0
sh513130,11:08:32,1767755313399,5752.17,0.8963,4.1271,0.746,0.7452,0.1074,163500,122065,0.7466,0.746,89359100,0.745,144920400,0.744,136601300,0.743,131712900,0.742,88828700,0.747,87997700,0.748,88451100,0.749,70730800,0.75,60600300,0.751,49914000,3898915,100,0
sh513130,11:08:35,1767755316401,5752.17,0.8963,3.0884,0.747,0.7453,0.2281,288000,215136,0.747,0.746,78630500,0.745,146604300,0.744,137596300,0.743,131712900,0.742,88828700,0.747,87718500,0.748,89290600,0.749,70730800,0.75,60600300,0.751,49914000,3901917,100,0
sh513130,11:08:38,1767755320396,5752.17,0.8963,2.6045,0.747,0.7453,0.2281,148700,111079,0.747,0.746,80614800,0.745,144610900,0.744,137596900,0.743,131717900,0.742,88828700,0.747,87604800,0.748,89324400,0.749,70730800,0.75,60592600,0.751,49914000,3905911,100,0
sh513130,11:08:41,1767755322391,5752.17,0.8963,3.722,0.746,0.7453,0.0939,78600,58711,0.747,0.746,81852000,0.745,144611600,0.744,136608600,0.743,131717900,0.742,88828700,0.747,87629200,0.748,90111900,0.749,70430800,0.75,60592600,0.751,49914000,3907907,100,0
sh513130,11:08:44,1767755326392,5752.17,0.8963,3.1619,0.747,0.7453,0.2281,71800,53597,0.7465,0.746,97525200,0.745,144800900,0.744,136608900,0.743,131717900,0.742,88828700,0.747,87680800,0.748,90933300,0.749,70430800,0.75,60589600,0.751,49914000,3911908,100,0
sh513130,11:08:47,1767755329383,5752.17,0.8963,5.3513,0.746,0.7453,0.0939,165900,123897,0.7468,0.746,102915700,0.745,145643800,0.744,136608900,0.743,126713900,0.742,88828700,0.747,87566200,0.748,91767800,0.749,70430800,0.75,60589600,0.751,49909000,3914899,100,0
sh513130,11:08:50,1767755332367,5752.17,0.8963,4.4196,0.746,0.7452,0.1074,39800,29722,0.7468,0.746,102692700,0.745,146496000,0.744,136606000,0.743,126713500,0.742,88829000,0.747,87734800,0.748,92580800,0.749,70430800,0.75,60589600,0.751,49909000,3917883,100,0
sh513130,11:08:53,1767755335364,5752.17,0.8963,3.9566,0.746,0.7452,0.1074,1359200,1015158,0.7469,0.746,102705700,0.745,147358600,0.744,136806000,0.743,126693800,0.742,88829000,0.747,84046200,0.748,93420300,0.749,70430800,0.75,60589600,0.751,49929000,3920879,100,0
sh513130,11:08:56,1767755337365,5752.17,0.8963,4.9265,0.747,0.7452,0.2415,5000,3735,0.747,0.746,102816200,0.745,148219800,0.744,136756000,0.743,126696800,0.742,88829000,0.747,84940600,0.748,93420300,0.749,70430800,0.75,60589600,0.751,49929000,3922881,100,0
sh513130,11:08:59,1767755341357,5752.17,0.8963,3.0642,0.746,0.7452,0.1074,19300,14412,0.7467,0.746,102840000,0.745,149098800,0.744,136765500,0.743,126696800,0.742,88849000,0.747,85017100,0.748,93211700,0.749,70430800,0.75,60589600,0.751,49929000,3926873,100,0
sh513130,11:09:02,1767755344366,5752.17,0.8963,2.5223,0.747,0.7452,0.2415,104600,78069,0.7464,0.746,103551800,0.745,164947000,0.744,136793100,0.743,126698600,0.742,73849000,0.747,84777900,0.748,93191700,0.749,71420800,0.75,60889600,0.751,49929000,3929882,100,0
sh513130,11:09:05,1767755347350,5752.17,0.8963,4.2535,0.747,0.7452,0.2415,222900,166503,0.747,0.746,104890300,0.745,164953000,0.744,136699100,0.743,126698600,0.742,73849000,0.747,73537400,0.748,96723900,0.749,71462800,0.75,60889600,0.751,49934000,3932866,100,0
sh513130,11:09:08,1767755351340,5752.17,0.8963,4.9921,0.747,0.7452,0.2415,30200,22555,0.7469,0.746,104958900,0.745,165719600,0.744,136770600,0.743,126698600,0.742,73843900,0.747,77099400,0.748,93391700,0.749,71462800,0.75,60889600,0.751,49934000,3936856,100,0
sh513130,11:09:11,1767755353342,5752.17,0.8963,4.786,0.747,0.7452,0.2415,63100,47135,0.747,0.746,105959900,0.745,166551000,0.744,136771600,0.743,126700000,0.742,73843900,0.747,73672600,0.748,96935100,0.749,71462800,0.75,60889600,0.751,49934000,3938858,100,0
sh513130,11:09:14,1767755356347,5752.17,0.8963,3.8492,0.747,0.7459,0.1475,21400,15986,0.747,0.746,105976000,0.745,166825900,0.744,136668600,0.743,126780000,0.742,73843900,0.747,68651200,0.748,96944700,0.749,76462800,0.75,60914600,0.751,49934000,3941862,100,0
sh513130,11:09:17,1767755359353,5752.17,0.8963,1.7762,0.747,0.7459,0.1475,178200,133115,0.747,0.746,106025600,0.745,166841900,0.744,144683600,0.743,126780000,0.742,65843900,0.747,76967900,0.748,89393400,0.749,76301200,0.75,60914600,0.751,49934000,3944869,100,0
sh513130,11:09:20,1767755361346,5752.17,0.8963,3.6526,0.747,0.7452,0.2415,73400,54827,0.747,0.746,106016600,0.745,166981300,0.744,144688600,0.743,126777000,0.742,65843900,0.747,73470800,0.748,92933100,0.749,77139600,0.75,60914600,0.751,49934000,3946862,100,0
sh513130,11:09:23,1767755365344,5752.17,0.8963,4.2178,0.747,0.7452,0.2415,23800,17778,0.747,0.746,106052100,0.745,166981300,0.744,136640600,0.743,126781000,0.742,73813900,0.747,76979200,0.748,93528000,0.749,73431200,0.75,60914600,0.751,49934000,3950860,100,0
sh513130,11:09:26,1767755368327,5752.17,0.8963,3.8292,0.747,0.7452,0.2415,18700,13969,0.747,0.746,106006000,0.745,166767900,0.744,136540600,0.743,126781000,0.742,73813900,0.747,76945500,0.748,93528000,0.749,73431200,0.75,61756900,0.751,49934000,3953843,100,0
sh513130,11:09:29,1767755371327,5752.17,0.8963,1.5225,0.747,0.7452,0.2415,50000,37350,0.747,0.746,105992100,0.745,166779900,0.744,136540600,0.743,126791000,0.742,73813900,0.747,76905600,0.748,93128000,0.749,73431200,0.75,62594200,0.751,49934000,3956843,100,0
sh513130,11:09:32,1767755374332,5752.17,0.8963,1.52,0.747,0.7452,0.2415,887400,662888,0.747,0.746,106112100,0.745,166891000,0.744,136464000,0.743,126791000,0.742,73816900,0.747,75951300,0.748,93143000,0.749,73431200,0.75,63431500,0.751,49934000,3959848,100,0
sh513130,11:09:35,1767755377331,5752.17,0.8963,1.6585,0.747,0.7452,0.2415,120300,89864,0.747,0.746,106339600,0.745,166889200,0.744,136671800,0.743,126781000,0.742,73816900,0.747,75571000,0.748,93269800,0.749,73431200,0.75,64238800,0.751,49934000,3962847,100,0
sh513130,11:09:38,1767755380331,5752.17,0.8963,2.3701,0.746,0.7452,0.1074,33100,24726,0.747,0.746,106329500,0.745,151899200,0.744,136702300,0.743,126758700,0.742,88818400,0.747,77041900,0.748,93269800,0.749,73431200,0.75,65076100,0.751,49934000,3965847,100,0
sh513130,11:09:41,1767755384302,5752.17,0.8963,3.2139,0.747,0.7453,0.2281,26000,19422,0.747,0.746,106323200,0.745,151856200,0.744,136642100,0.743,126758700,0.742,88818400,0.747,78654800,0.748,93346700,0.749,72041200,0.75,60889600,0.751,49934000,3969817,100,0
sh513130,11:09:44,1767755386291,5752.17,0.8963,2.9262,0.747,0.7452,0.2415,174200,130127,0.747,0.746,105934800,0.745,151861900,0.744,136537700,0.743,126863000,0.742,88818400,0.747,79338600,0.748,93376700,0.749,72041200,0.75,60889600,0.751,49934000,3971807,100,0
sh513130,11:09:47,1767755388272,5752.17,0.8963,2.9663,0.747,0.7452,0.2415,131200,98007,0.747,0.746,106308500,0.745,151813200,0.744,136585000,0.743,126863000,0.742,88848400,0.747,78513100,0.748,93806700,0.749,72179200,0.75,60889600,0.751,49934000,3973787,100,0
sh513130,11:09:50,1767755392234,5752.17,0.8963,1.776,0.747,0.7452,0.2415,19300,14417,0.747,0.746,106350800,0.745,151438200,0.744,136614800,0.743,126876400,0.742,88848800,0.747,78374400,0.748,93837300,0.749,73169200,0.75,60875300,0.751,49934000,3977750,100,0
sh513130,11:09:53,1767755396216,5752.17,0.8963,6.7491,0.746,0.7452,0.1074,58400,43579,0.7462,0.746,106862400,0.745,166557100,0.744,136584800,0.743,126876400,0.742,73848800,0.747,75060700,0.748,93837300,0.749,73169200,0.75,60875300,0.751,49934000,3981731,100,0
sh513130,11:09:56,1767755397213,5752.17,0.8963,6.6588,0.747,0.7452,0.2415,332200,248129,0.7469,0.746,106944500,0.745,167447300,0.744,136598200,0.743,126876400,0.742,73848800,0.747,71462200,0.748,97334500,0.749,73169200,0.75,61698000,0.751,49934000,3982729,100,0
sh513130,11:09:59,1767755402204,5752.17,0.8963,4.3414,0.747,0.7452,0.2415,4219700,3152030,0.747,0.746,115601300,0.745,167454300,0.744,135548300,0.743,119496400,0.742,73855700,0.747,56566200,0.748,98834500,0.749,78169200,0.75,62535300,0.751,49754100,3987720,100,0
sh513130,11:10:02,1767755403226,5752.17,0.8963,3.7202,0.747,0.7452,0.2415,4060000,3031820,0.7468,0.746,114637700,0.745,167479000,0.744,135550300,0.743,119573500,0.742,73855700,0.747,58495000,0.748,98822000,0.749,78173100,0.75,63371600,0.751,49754100,3988742,100,0
sh513130,11:10:05,1767755406184,5752.17,0.8963,5.0386,0.747,0.7452,0.2415,1256300,938456,0.747,0.746,114647300,0.745,167489000,0.744,135526500,0.743,119573500,0.742,73854200,0.747,59628000,0.748,98772000,0.749,78173100,0.75,64218900,0.751,49754100,3991699,100,0
sh513130,11:10:08,1767755410159,5752.17,0.8963,3.9996,0.747,0.7452,0.2415,371500,277510,0.747,0.746,109334900,0.745,167723300,0.744,135605800,0.743,124963500,0.742,73854200,0.747,57822400,0.748,100211700,0.749,78173100,0.75,64245600,0.751,49752100,3995675,100,0
sh513130,11:10:11,1767755413143,5752.17,0.8963,0.9729,0.747,0.7453,0.2281,1146300,855268,0.7461,0.746,108394900,0.745,166991700,0.744,135934900,0.743,124963500,0.742,73854200,0.747,58933300,0.748,100305600,0.749,78173100,0.75,65082800,0.751,49752100,3998658,100,0
sh513130,11:10:14,1767755417136,5752.17,0.8963,5.6695,0.747,0.7452,0.2415,483100,360876,0.747,0.746,107024100,0.745,166734800,0.744,135934900,0.743,134983500,0.742,65854200,0.747,70521800,0.748,96773400,0.749,73173100,0.75,65920000,0.751,49752100,4002651,100,0
sh513130,11:10:17,1767755419105,5752.17,0.8963,5.1361,0.747,0.7452,0.2415,343800,256818,0.747,0.746,107109600,0.745,166821800,0.744,135852000,0.743,126983500,0.742,73854200,0.747,71478600,0.748,89773400,0.749,68980100,0.75,65920000,0.751,49783200,4004621,100,0
sh513130,11:10:20,1767755422099,5752.17,0.8963,8.6203,0.747,0.7452,0.2415,230400,172059,0.7468,0.746,107965900,0.745,166841800,0.744,135822000,0.743,126483500,0.742,73854200,0.747,77303700,0.748,90652900,0.749,68980100,0.75,65920000,0.751,49783200,4007615,100,0
sh513130,11:10:23,1767755425097,5752.17,0.8963,7.3119,0.747,0.7452,0.2415,490300,366254,0.747,0.746,108525900,0.745,166878500,0.744,135835900,0.743,126483500,0.742,73854200,0.747,76843400,0.748,91454500,0.749,68980100,0.75,65905800,0.751,50683200,4010613,100,0
sh513130,11:10:26,1767755428084,5752.17,0.8963,6.528,0.746,0.7452,0.1074,49400,36897,0.7469,0.746,109424800,0.745,166916900,0.744,135835900,0.743,126492500,0.742,73854200,0.747,78010000,0.748,92309000,0.749,68980100,0.75,65905800,0.751,50683200,4013600,100,0
sh513130,11:10:29,1767755431062,5752.17,0.8963,4.5659,0.747,0.7452,0.2415,109800,81971,0.7465,0.746,109501000,0.745,166818000,0.744,135827800,0.743,126462500,0.742,73854200,0.747,70431700,0.748,96760700,0.749,68980100,0.75,65905800,0.751,50683200,4016578,100,0
sh513130,11:10:32,1767755434052,5752.17,0.8963,3.005,0.747,0.7452,0.2415,724400,541115,0.747,0.746,109591300,0.745,166854000,0.744,135847800,0.743,126462500,0.742,73854200,0.747,69719600,0.748,97598200,0.749,73980100,0.75,65905800,0.751,50683200,4019568,100,0
sh513130,11:10:35,1767755437052,5752.17,0.8963,3.5957,0.747,0.7452,0.2415,19200,14342,0.747,0.746,110105900,0.745,166889500,0.744,135847800,0.743,126477700,0.742,73854200,0.747,69700400,0.748,97603200,0.749,73980100,0.75,65905800,0.751,50683200,4022568,100,0
sh513130,11:10:38,1767755441035,5752.17,0.8963,3.6524,0.747,0.7452,0.2415,145800,108913,0.747,0.746,109544700,0.745,166929500,0.744,135858800,0.743,126477700,0.742,73854200,0.747,71384900,0.748,94910500,0.749,73980100,0.75,65905800,0.751,50683200,4026551,100,0
sh513130,11:10:41,1767755444014,5752.17,0.8963,1.3536,0.747,0.7452,0.2415,288000,215110,0.7469,0.746,109632300,0.745,166746400,0.744,135908800,0.743,126478400,0.742,73854800,0.747,69091900,0.748,99272200,0.749,68950100,0.75,65880800,0.751,50683200,4029530,100,0
sh513130,11:10:44,1767755445015,5752.17,0.8963,1.3456,0.747,0.7452,0.2415,121900,91060,0.747,0.746,109628000,0.745,166765000,0.744,135861900,0.743,126477400,0.742,73854800,0.747,68970000,0.748,100120400,0.749,69118600,0.75,65880800,0.751,50683200,4030531,100,0
sh513130,11:10:47,1767755449008,5752.17,0.8963,1.9813,0.747,0.7452,0.2415,39600,29581,0.747,0.746,109688100,0.745,166765000,0.744,135861900,0.743,126477400,0.742,73854800,0.747,69110400,0.748,100404400,0.749,69118600,0.75,65880800,0.751,50733200,4034524,100,0
sh513130,11:10:50,1767755451989,5752.17,0.8963,2.5611,0.747,0.7452,0.2415,385200,287744,0.747,0.746,109815100,0.745,166789500,0.744,136282900,0.743,126477400,0.742,73854800,0.747,68724200,0.748,100404400,0.749,69956900,0.75,65880800,0.751,50733200,4037505,100,0
sh513130,11:10:53,1767755455968,5752.17,0.8963,2.3987,0.746,0.7452,0.1074,88400,65988,0.7465,0.746,116073200,0.745,166829500,0.744,136187800,0.743,120097400,0.742,73855300,0.747,62182700,0.748,100426900,0.749,75795200,0.75,65880800,0.751,50733200,4041484,100,0
sh513130,11:10:56,1767755458959,5752.17,0.8963,5.2859,0.747,0.7451,0.255,517300,386411,0.747,0.746,117175700,0.745,166791500,0.744,136183500,0.743,119096400,0.742,73855300,0.747,61709500,0.748,100426900,0.749,76633500,0.75,65960800,0.751,50771100,4044475,100,0
sh513130,11:10:59,1767755460939,5752.17,0.8963,6.5325,0.746,0.7451,0.1208,213300,159264,0.7467,0.746,117384300,0.745,166912000,0.744,136184500,0.743,127096400,0.742,65855300,0.747,61217200,0.748,100426900,0.749,77471800,0.75,65960800,0.751,50951000,4046455,100,0
sh513130,11:11:02,1767755463927,5752.17,0.8963,4.3497,0.746,0.7451,0.1208,26800,20012,0.7467,0.746,117409000,0.745,166881400,0.744,136275700,0.743,127096400,0.742,65855300,0.747,52662300,0.748,93436900,0.749,73826500,0.75,65960800,0.751,50919900,4049443,100,0
sh513130,11:11:05,1767755468891,5752.17,0.8963,4.0881,0.747,0.7451,0.255,179500,134086,0.747,0.746,117553200,0.745,166830400,0.744,136339100,0.743,127085700,0.742,65905300,0.747,52482700,0.748,94288100,0.749,73826500,0.75,65960800,0.751,50920900,4054407,100,0
sh513130,11:11:08,1767755469888,5752.17,0.8963,4.0968,0.747,0.7451,0.255,1537000,1148133,0.747,0.746,117773000,0.745,166880400,0.744,136340300,0.743,127085700,0.742,65905300,0.747,43017700,0.748,95127500,0.749,73826500,0.75,66160800,0.751,50920900,4055404,100,0
sh513130,11:11:11,1767755472871,5752.17,0.8963,4.9544,0.747,0.7451,0.255,186800,139403,0.7463,0.746,118357500,0.745,166947400,0.744,136340800,0.743,127072300,0.742,65895300,0.747,48266800,0.748,100769500,0.749,73826500,0.75,66160800,0.751,50920900,4058387,100,0
sh513130,11:11:14,1767755475865,5752.17,0.8963,3.6361,0.747,0.7451,0.255,116700,87175,0.747,0.746,118382100,0.745,166938300,0.744,136192500,0.743,126924300,0.742,65895300,0.747,44270200,0.748,101593900,0.749,73827500,0.75,66160800,0.751,50910900,4061381,100,0
sh513130,11:11:17,1767755478869,5752.17,0.8963,3.4826,0.747,0.7451,0.255,768900,574332,0.747,0.746,118363400,0.745,166950200,0.744,136192900,0.743,126894300,0.742,65895300,0.747,54251100,0.748,102433300,0.749,73827500,0.75,66160800,0.751,50920900,4064385,100,0
sh513130,11:11:20,1767755481856,5752.17,0.8963,2.5717,0.747,0.7451,0.255,437100,326514,0.747,0.746,117811100,0.745,166884000,0.744,136193500,0.743,126894300,0.742,65895300,0.747,53855300,0.748,102428300,0.749,73827500,0.75,66186000,0.751,50920900,4067372,100,0
sh513130,11:11:23,1767755484859,5752.17,0.8963,1.6808,0.747,0.7451,0.255,200300,149543,0.7466,0.746,117720600,0.745,167306700,0.744,136193800,0.743,126894300,0.742,65895300,0.747,54440200,0.748,103247700,0.749,73827500,0.75,66186000,0.751,50920900,4070375,100,0
