symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:05:23,1766034324508,5389.62,0.9048,1.8199,0.708,0.7065,0.2123,2000,1416,0.708,0.707,60366000,0.706,177539300,0.705,174301400,0.704,103588300,0.703,59742500,0.708,72785300,0.709,72233300,0.71,53490700,0.711,55883100,0.712,63471400,12,100,0
sh513130,13:05:26,1766034327515,5389.8,0.9048,3.2479,0.708,0.7065,0.2123,72600,51398,0.708,0.707,73593200,0.706,177411300,0.705,175301400,0.704,108543700,0.703,59742500,0.708,72714700,0.709,72360500,0.71,54040100,0.711,55823500,0.712,63471400,965,100,0
sh513130,13:05:29,1766034331525,5390.73,0.9048,4.6213,0.707,0.7065,0.0708,2600,1839,0.7073,0.707,73812300,0.706,177449500,0.705,175410700,0.704,108544700,0.703,59742500,0.708,71324700,0.709,72365500,0.71,54040100,0.711,55823500,0.712,63471400,974,100,0
sh513130,13:05:32,1766034333528,5390.26,0.9048,3.4813,0.708,0.7065,0.2123,2000,1416,0.708,0.707,73948100,0.706,177255000,0.705,174927700,0.704,107544700,0.703,59311400,0.708,71434500,0.709,73429900,0.71,54050100,0.711,55823500,0.712,63521400,827,100,0
sh513130,13:05:35,1766034336539,5390.42,0.9048,5.3942,0.708,0.7065,0.2123,8500,6016,0.7078,0.707,40662400,0.706,177879700,0.705,174927700,0.704,107589000,0.703,59311400,0.708,74008600,0.709,73708500,0.71,54020100,0.711,55823500,0.712,63521400,119,100,0
sh513130,13:05:38,1766034339559,5389.95,0.9048,5.6473,0.708,0.7065,0.2123,400,283,0.7075,0.707,40777100,0.706,177879700,0.705,174928700,0.704,107589700,0.703,59311400,0.708,72583200,0.709,73708500,0.71,54020100,0.711,55823500,0.712,63521400,712,100,0
sh513130,13:05:41,1766034343599,5390.03,0.9048,3.0079,0.708,0.7065,0.2123,1800,1273,0.7072,0.707,38306100,0.706,177904700,0.705,174929700,0.704,107589700,0.703,59311400,0.708,74698800,0.709,73733500,0.71,54025100,0.711,55802300,0.712,63521400,447,100,0
sh513130,13:05:44,1766034345627,5389.56,0.9048,4.8967,0.707,0.7065,0.0708,356400,252303,0.7079,0.707,71358300,0.706,177975500,0.705,174919700,0.704,107594700,0.703,59312400,0.708,72965400,0.709,74754500,0.71,54050100,0.711,55802300,0.712,63521400,302,100,0
sh513130,13:05:47,1766034348666,5389.97,0.9048,3.7945,0.707,0.7065,0.0708,601800,425545,0.7071,0.707,69847800,0.706,177971400,0.705,174920400,0.704,107594700,0.703,59292400,0.708,74197300,0.709,74754500,0.71,54050100,0.711,55825300,0.712,63521400,166,100,0
sh513130,13:05:53,1766034355659,5389.64,0.9048,1.7846,0.707,0.7065,0.0708,44900,31744,0.707,0.707,69829500,0.706,178035400,0.705,174889400,0.704,107614200,0.703,59293400,0.708,71572500,0.709,74754500,0.71,54050100,0.711,55825300,0.712,63536800,1172,100,0
sh513130,13:05:56,1766034358694,5390.4,0.9048,1.4708,0.708,0.7065,0.2123,50100,35471,0.708,0.707,78522200,0.706,169731100,0.705,174809400,0.704,107758800,0.703,59313400,0.708,72522400,0.709,74804500,0.71,54033300,0.711,55816300,0.712,63536800,195,100,0
sh513130,13:05:59,1766034360711,5390.2,0.9048,1.9728,0.707,0.7065,0.0708,10000,7070,0.707,0.707,70550400,0.706,177831100,0.705,174771900,0.704,107758200,0.703,59313400,0.708,73922400,0.709,74804500,0.71,54033300,0.711,55816300,0.712,63536800,168,100,0
sh513130,13:06:02,1766034364750,5389.75,0.9048,1.9468,0.708,0.7065,0.2123,106300,75242,0.7078,0.707,69642600,0.706,177978800,0.705,174761900,0.704,107788200,0.703,59313400,0.708,72723800,0.709,74821300,0.71,54168700,0.711,55816300,0.712,63564800,34,100,0
sh513130,13:06:05,1766034366752,5389.42,0.9048,1.6339,0.708,0.7065,0.2123,6900,4879,0.7071,0.707,83039500,0.706,169649600,0.705,174721900,0.704,102788200,0.703,59313400,0.708,74011200,0.709,74876400,0.71,54168700,0.711,55814300,0.712,63564800,222,100,0
sh513130,13:06:08,1766034370773,5390.3,0.9048,0.9334,0.707,0.7065,0.0708,242400,171377,0.707,0.707,83134900,0.706,170181100,0.705,174722100,0.704,102496200,0.703,59313400,0.708,73997000,0.709,74876400,0.71,54168700,0.711,55814300,0.712,63564800,220,100,0
sh513130,13:06:11,1766034373789,5390.73,0.9048,4.0833,0.708,0.7065,0.2123,200,141,0.705,0.707,83135900,0.706,170232100,0.705,174711300,0.704,102499200,0.703,59453400,0.708,72566100,0.709,74876400,0.71,54182900,0.711,55814300,0.712,63564800,468,100,0
sh513130,13:06:17,1766034378787,5390.78,0.9048,3.9996,0.708,0.7065,0.2123,12500,8850,0.708,0.707,74731300,0.706,178608500,0.705,174727300,0.704,102465500,0.703,59453400,0.708,72981600,0.709,74891400,0.71,54214600,0.711,55852300,0.712,63564800,270,100,0
sh513130,13:06:20,1766034381800,5390.85,0.9048,2.6761,0.708,0.7065,0.2123,4200,2971,0.7074,0.707,61815600,0.706,178597700,0.705,174736700,0.704,102445500,0.703,59453400,0.708,71584900,0.709,74881400,0.71,54322300,0.711,55852300,0.712,63564800,1312,100,0
sh513130,13:06:23,1766034384825,5390.51,0.9048,2.7131,0.708,0.7065,0.2123,55000,38935,0.7079,0.707,56784500,0.706,178558700,0.705,174717700,0.704,102745500,0.703,59453400,0.708,73156000,0.709,74871400,0.71,54342300,0.711,55867300,0.712,63564800,318,100,0
sh513130,13:06:26,1766034388825,5390.56,0.9048,2.5696,0.708,0.7065,0.2123,101700,72003,0.708,0.707,56792500,0.706,178579700,0.705,174710900,0.704,107750500,0.703,59453400,0.708,73095300,0.709,74871400,0.71,54420200,0.711,55867300,0.712,63564800,319,100,0
sh513130,13:06:29,1766034390819,5390.84,0.9048,2.3147,0.708,0.7065,0.2123,35000,24765,0.7076,0.707,35984000,0.706,178579700,0.705,174710900,0.704,107755500,0.703,59453400,0.708,72331600,0.709,74871400,0.71,54435200,0.711,55467300,0.712,63564800,220,100,0
sh513130,13:06:32,1766034393862,5390.55,0.9048,4.8184,0.708,0.7065,0.2123,23400,16567,0.708,0.707,35115800,0.706,178829000,0.705,174725100,0.704,107745500,0.703,59453400,0.708,72283200,0.709,74871400,0.71,54435200,0.711,55467300,0.712,63564800,1099,100,0
sh513130,13:06:35,1766034396898,5390.08,0.9048,3.354,0.707,0.7065,0.0708,6400,4525,0.707,0.707,35911800,0.706,178934300,0.705,174759100,0.704,107645500,0.703,59453400,0.708,73555000,0.709,74911400,0.71,54218800,0.711,55467300,0.712,63564800,352,100,0
sh513130,13:06:38,1766034399931,5390.03,0.9048,2.6131,0.708,0.7065,0.2123,531600,375843,0.707,0.707,36557600,0.706,178924300,0.705,174759600,0.704,107645500,0.703,59455400,0.708,71880300,0.709,74911400,0.71,54228800,0.711,55467300,0.712,63564800,671,100,0
sh513130,13:06:41,1766034403932,5390.66,0.9048,5.362,0.708,0.7065,0.2123,3300,2336,0.7079,0.707,35991100,0.706,178924700,0.705,174727400,0.704,107645500,0.703,59455400,0.708,80609600,0.709,74934000,0.71,54228800,0.711,55467300,0.712,64177300,373,100,0
sh513130,13:06:44,1766034405940,5390.38,0.9048,4.6242,0.707,0.7065,0.0708,35000,24745,0.707,0.707,36333800,0.706,178910100,0.705,174756400,0.704,107645500,0.703,59455400,0.708,80862300,0.709,74934000,0.71,54168800,0.711,55467300,0.712,64187300,222,100,0
sh513130,13:06:47,1766034408975,5390.62,0.9048,3.711,0.708,0.7065,0.2123,2400,1700,0.7083,0.707,37298500,0.706,178964000,0.705,174766400,0.704,107567300,0.703,59455400,0.708,80226800,0.709,74934000,0.71,54138800,0.711,55467300,0.712,64189000,464,100,0
sh513130,13:06:53,1766034415037,5391.0,0.9048,2.7473,0.707,0.7065,0.0708,97500,68942,0.7071,0.707,78691800,0.706,170636100,0.705,174775200,0.704,107639900,0.703,59488400,0.708,80240100,0.709,74935000,0.71,54316300,0.711,55915800,0.712,64194000,536,100,0
sh513130,13:06:56,1766034418050,5390.8,0.9048,1.908,0.707,0.7065,0.0708,917200,648848,0.7074,0.707,75214700,0.706,179399200,0.705,174870500,0.704,102639900,0.703,59488400,0.708,80852900,0.709,74935000,0.71,54316300,0.711,56915800,0.712,64194000,1548,100,0
sh513130,13:06:59,1766034421050,5390.36,0.9048,1.2491,0.707,0.7065,0.0708,26200,18523,0.707,0.707,83658200,0.706,171474100,0.705,174870500,0.704,102639900,0.703,59488400,0.708,80852900,0.709,74940000,0.71,54316300,0.711,56915800,0.712,64194000,228,100,0
sh513130,13:07:02,1766034425094,5390.81,0.9048,1.7071,0.708,0.7065,0.2123,800,566,0.7075,0.707,83818000,0.706,171475800,0.705,174870500,0.704,102640900,0.703,59488400,0.708,80892700,0.709,74940000,0.71,53875600,0.711,56915800,0.712,64194000,575,100,0
sh513130,13:07:11,1766034433181,5397.22,0.9048,7.3431,0.708,0.7065,0.2123,44640700,31606616,0.708,0.708,74397500,0.707,104858600,0.706,171896900,0.705,150411100,0.704,85027700,0.709,91617300,0.71,67413100,0.711,56915800,0.712,64615000,0.713,31012800,676,100,0
sh513130,13:07:14,1766034436224,5397.42,0.9048,5.6781,0.708,0.7065,0.2123,82000,58056,0.708,0.708,73291400,0.707,106239200,0.706,170518700,0.705,150416100,0.704,85027700,0.709,89643200,0.71,68587200,0.711,58904200,0.712,64615000,0.713,31012800,321,100,0
sh513130,13:07:17,1766034439233,5397.87,0.9048,3.9184,0.708,0.7065,0.2123,40200,28461,0.708,0.708,72152600,0.707,98786400,0.706,170520700,0.705,150430500,0.704,85136100,0.709,89593200,0.71,69479500,0.711,58904200,0.712,64615000,0.713,31012800,689,100,0
sh513130,13:07:20,1766034441233,5398.33,0.9048,4.037,0.708,0.7065,0.2123,115200,81562,0.708,0.708,78337400,0.707,100223700,0.706,169506500,0.705,144930100,0.704,84936100,0.709,87000300,0.71,70561800,0.711,58904200,0.712,64686400,0.713,31012800,730,100,0
sh513130,13:07:23,1766034446253,5399.07,0.9048,3.5692,0.709,0.7079,0.1554,4000,2836,0.709,0.708,78337400,0.707,101306200,0.706,169031800,0.705,144947000,0.704,84936100,0.709,85826000,0.71,71454100,0.711,60321400,0.712,64686400,0.713,31012800,1726,100,0
sh513130,13:07:26,1766034448287,5398.84,0.9048,2.9662,0.708,0.7079,0.0141,7500,5310,0.708,0.708,78529900,0.707,101934600,0.706,169017100,0.705,144944600,0.704,84940500,0.709,85937600,0.71,72159500,0.711,60321400,0.712,64778100,0.713,31012800,1627,100,0
sh513130,13:07:29,1766034452303,5399.44,0.9048,2.7236,0.709,0.7079,0.1554,10400,7374,0.709,0.708,78698300,0.707,103069400,0.706,168721600,0.705,143954700,0.704,84945500,0.709,85965700,0.71,72756400,0.711,60321400,0.712,64778100,0.713,30259900,1318,100,0
sh513130,13:07:32,1766034453316,5400.04,0.9048,2.4586,0.708,0.7079,0.0141,275600,195124,0.708,0.708,79505800,0.707,101936900,0.706,169721600,0.705,143876800,0.704,84946900,0.709,77760700,0.71,81156400,0.711,59805600,0.712,64525300,0.713,30259900,160,100,0
sh513130,13:07:38,1766034459364,5400.53,0.9048,1.5087,0.709,0.7079,0.1554,159800,113296,0.709,0.708,97974600,0.707,102961300,0.706,168545100,0.705,131454300,0.704,84945900,0.709,76960500,0.71,81462400,0.711,60006800,0.712,67525300,0.713,30391900,865,100,0
sh513130,13:07:35,1766034460362,5400.53,0.9048,2.4145,0.708,0.7079,0.0141,0,0,0.708,0.708,97915800,0.707,102370800,0.706,168731600,0.705,131496800,0.704,84946900,0.709,85496300,0.71,73062400,0.711,59819900,0.712,67525300,0.713,30391900,752,100,1
sh513130,13:07:38,1766034461361,5400.98,0.9048,2.3503,0.709,0.7079,0.1554,159800,113296,0.709,0.708,97974600,0.707,102961300,0.706,168545100,0.705,131454300,0.704,84945900,0.709,76960500,0.71,81462400,0.711,60006800,0.712,67525300,0.713,30391900,833,100,0
sh513130,13:07:41,1766034462359,5400.98,0.9048,2.3152,0.709,0.7079,0.1554,403600,286152,0.709,0.708,99094400,0.707,102298500,0.706,168635100,0.705,131414400,0.704,84941700,0.709,76431300,0.71,81265400,0.711,60137300,0.712,67557500,0.713,30391900,600,100,0
sh513130,13:07:44,1766034465362,5401.69,0.9048,2.5229,0.709,0.7079,0.1554,396900,281402,0.709,0.708,99370900,0.707,102255300,0.706,163671600,0.705,131414400,0.704,84951700,0.709,64719200,0.71,81282200,0.711,60950500,0.712,67557500,0.713,30391900,846,100,0
sh513130,13:07:47,1766034468373,5402.06,0.9048,2.1795,0.709,0.7079,0.1554,523700,371178,0.7088,0.708,100211000,0.707,102304100,0.706,162646700,0.705,130414400,0.704,84951700,0.709,64188300,0.71,81302200,0.711,65950500,0.712,67627700,0.713,30391900,154,100,0
sh513130,13:07:50,1766034472425,5402.53,0.9048,1.9541,0.709,0.7079,0.1554,115900,82170,0.709,0.708,101368000,0.707,102371900,0.706,162505400,0.705,130380300,0.704,84951700,0.709,63803100,0.71,81302200,0.711,65940500,0.712,67349400,0.713,30391900,1882,100,0
sh513130,13:07:53,1766034474427,5402.64,0.9048,2.7864,0.709,0.7079,0.1554,393100,278708,0.709,0.708,103397400,0.707,101965400,0.706,162504800,0.705,130376100,0.704,84951700,0.709,68118800,0.71,77654800,0.711,65940500,0.712,67570900,0.713,30391900,11,100,0
sh513130,13:07:56,1766034477439,5402.6,0.9048,1.6321,0.709,0.7079,0.1554,137400,97417,0.709,0.708,104300300,0.707,102352200,0.706,162431500,0.705,130373100,0.704,84951700,0.709,71254100,0.71,77664300,0.711,66020500,0.712,67570900,0.713,30441900,609,100,0
sh513130,13:07:59,1766034480471,5403.16,0.9048,1.2022,0.709,0.7079,0.1554,177300,125705,0.709,0.708,105403100,0.707,102252200,0.706,161228100,0.705,130410100,0.704,84947000,0.709,71157700,0.71,77679300,0.711,66196600,0.712,67920600,0.713,30443900,59,100,0
sh513130,13:08:02,1766034483514,5403.51,0.9048,2.8489,0.708,0.7079,0.0141,344000,243884,0.709,0.708,106377000,0.707,102295900,0.706,161219600,0.705,130410100,0.704,84947500,0.709,71325600,0.71,77679300,0.711,66196400,0.712,67920600,0.713,30443900,199,100,0
sh513130,13:08:05,1766034487512,5402.61,0.9048,1.5766,0.709,0.7079,0.1554,268200,190154,0.709,0.708,107334900,0.707,103308000,0.706,161218100,0.705,130390000,0.704,84967500,0.709,70529700,0.71,78742500,0.711,67087400,0.712,67920600,0.713,30443900,995,100,0
sh513130,13:08:08,1766034490515,5402.5,0.9048,1.4531,0.708,0.7078,0.0283,79200,56141,0.7089,0.708,107541500,0.707,103422300,0.706,160447100,0.705,130385000,0.704,85065900,0.709,67275800,0.71,78185800,0.711,68869400,0.712,67900800,0.713,30443900,15,100,0
sh513130,13:08:11,1766034493532,5402.34,0.9048,1.097,0.709,0.7078,0.1695,62300,44114,0.7081,0.708,107710900,0.707,103601800,0.706,160430400,0.705,130385000,0.704,85019300,0.709,67293500,0.71,78286900,0.711,69760400,0.712,67900800,0.713,30443900,1010,100,0
sh513130,13:08:14,1766034496531,5403.52,0.9048,4.3755,0.709,0.7078,0.1695,60100,42611,0.709,0.708,107730900,0.707,104455500,0.706,159932500,0.705,130385000,0.704,84996900,0.709,70039000,0.71,78245400,0.711,70651400,0.712,68017000,0.713,30443900,47,100,0
sh513130,13:08:17,1766034498512,5402.17,0.9048,3.4987,0.709,0.7078,0.1695,162900,115496,0.709,0.708,107807600,0.707,104578400,0.706,159942600,0.705,130444600,0.704,84976900,0.709,57584100,0.71,83936600,0.711,74885200,0.712,68017000,0.713,30443900,105,100,0
sh513130,13:08:20,1766034502515,5402.33,0.9048,2.5221,0.709,0.7078,0.1695,403200,285869,0.709,0.708,108184000,0.707,105659600,0.706,159741400,0.705,130299300,0.704,84977100,0.709,54252300,0.71,84266300,0.711,75322500,0.712,68017000,0.713,30442900,14,100,0
sh513130,13:08:23,1766034505532,5402.49,0.9048,3.4421,0.709,0.7078,0.1695,2573800,1824824,0.709,0.708,108400600,0.707,107049600,0.706,158737400,0.705,130290700,0.704,84977100,0.709,66833000,0.71,79733000,0.711,71648700,0.712,68286500,0.713,30442900,688,100,0
sh513130,13:08:26,1766034508549,5402.84,0.9048,4.2107,0.709,0.7078,0.1695,114200,80955,0.7089,0.708,109172200,0.707,107105600,0.706,158286800,0.705,130280700,0.704,84857100,0.709,66769800,0.71,79982100,0.711,71658700,0.712,68232900,0.713,30442900,54,100,0
sh513130,13:08:29,1766034511571,5402.61,0.9048,4.5176,0.709,0.7078,0.1695,310500,220144,0.709,0.708,109343600,0.707,107664700,0.706,158286800,0.705,130259600,0.704,84855100,0.709,66459300,0.71,80039400,0.711,71658700,0.712,68232900,0.713,30442900,285,100,0
sh513130,13:08:32,1766034514599,5402.59,0.9048,4.7711,0.709,0.7078,0.1695,145900,103443,0.709,0.708,109117000,0.707,106526100,0.706,155276800,0.705,130211100,0.704,84861600,0.709,66022600,0.71,79862500,0.711,71658700,0.712,68325600,0.713,30442900,44,100,0
sh513130,13:08:35,1766034517646,5402.52,0.9048,4.4905,0.709,0.7078,0.1695,364900,258701,0.709,0.708,109695700,0.707,106450000,0.706,155276800,0.705,130231100,0.704,84891800,0.709,64863500,0.71,79939100,0.711,71628300,0.712,68325600,0.713,30712400,1144,100,0
sh513130,13:08:38,1766034519684,5402.68,0.9048,3.8229,0.709,0.7078,0.1695,304300,215748,0.709,0.708,110888900,0.707,106710500,0.706,155017800,0.705,130231100,0.704,84891800,0.709,48242200,0.71,85525300,0.711,75406900,0.712,68325700,0.713,30712400,1169,100,0
sh513130,13:08:41,1766034523722,5402.44,0.9048,1.9746,0.709,0.7078,0.1695,626900,444473,0.709,0.708,110943200,0.707,106778700,0.706,152055500,0.705,130211100,0.704,84892600,0.709,61438900,0.71,80007500,0.711,71568100,0.712,68325700,0.713,30712400,1221,100,0
sh513130,13:08:44,1766034525727,5402.07,0.9048,1.7558,0.709,0.7078,0.1695,98200,69613,0.7089,0.708,112546000,0.707,106748100,0.706,151787900,0.705,130211100,0.704,84893100,0.709,52278200,0.71,85060600,0.711,75257300,0.712,68329000,0.713,30707000,1227,100,0
sh513130,13:08:47,1766034528755,5402.88,0.9048,1.4729,0.709,0.7078,0.1695,251600,178384,0.709,0.708,112647400,0.707,106744800,0.706,151765900,0.705,130211100,0.704,84893100,0.709,52336300,0.71,86079000,0.711,75252300,0.712,68329000,0.713,30698000,249,100,0
sh513130,13:08:50,1766034531772,5403.53,0.9048,1.5175,0.709,0.7078,0.1695,1292000,916028,0.709,0.708,112746500,0.707,106588900,0.706,151662900,0.705,130211100,0.704,84923100,0.709,63130300,0.71,80716300,0.711,71551500,0.712,68329000,0.713,30723000,1108,100,0
sh513130,13:08:53,1766034534789,5403.03,0.9048,1.2756,0.709,0.7079,0.1554,983500,697301,0.709,0.708,113014900,0.707,106593900,0.706,151568000,0.705,130201100,0.704,84739700,0.709,61976700,0.71,80865500,0.711,71613100,0.712,68329000,0.713,30773000,302,100,0
sh513130,13:08:56,1766034537808,5402.73,0.9048,1.6706,0.709,0.7079,0.1554,463700,328726,0.7089,0.708,113141000,0.707,106493800,0.706,151700100,0.705,130208100,0.704,84726100,0.709,50576600,0.71,86383700,0.711,75511200,0.712,68394900,0.713,30616800,689,100,0
sh513130,13:08:59,1766034540854,5403.38,0.9048,1.4487,0.709,0.7079,0.1554,1071700,759835,0.709,0.708,112936500,0.707,106674800,0.706,151671700,0.705,130194000,0.704,84696100,0.709,58738300,0.71,80856500,0.711,71830400,0.712,68404900,0.713,30616800,357,100,0
sh513130,13:09:02,1766034544875,5403.19,0.9048,1.89,0.709,0.7079,0.1554,177300,125706,0.709,0.708,115435300,0.707,106622700,0.706,151681700,0.705,130214000,0.704,84676100,0.709,49325100,0.71,86511800,0.711,75529200,0.712,68405600,0.713,30616800,365,100,0
sh513130,13:09:05,1766034547881,5403.53,0.9048,2.9955,0.709,0.7079,0.1554,172000,121866,0.7085,0.708,115442900,0.707,105508400,0.706,151550200,0.705,130214000,0.704,84676100,0.709,62520000,0.71,81584300,0.711,71801900,0.712,68542300,0.713,30616800,1347,100,0
sh513130,13:09:08,1766034549915,5404.29,0.9048,2.6705,0.709,0.7079,0.1554,97200,68915,0.709,0.708,116544600,0.707,105836900,0.706,151338200,0.705,130223600,0.704,84624200,0.709,62414900,0.71,81644300,0.711,71831900,0.712,68542300,0.713,30616800,1436,100,0
sh513130,13:09:11,1766034553968,5403.34,0.9048,2.5763,0.709,0.7078,0.1695,255400,181078,0.709,0.708,117286200,0.707,106835200,0.706,151234500,0.705,130223600,0.704,84619200,0.709,62159500,0.71,82719300,0.711,71831900,0.712,68547300,0.713,30484800,1462,100,0
sh513130,13:09:14,1766034554971,5403.33,0.9048,2.4371,0.709,0.7078,0.1695,8700,6168,0.709,0.708,117702700,0.707,106838700,0.706,149701400,0.705,130233600,0.704,84619200,0.709,61428000,0.71,83234400,0.711,71831900,0.712,68567300,0.713,30484800,442,100,0
sh513130,13:09:17,1766034559014,5403.3,0.9048,3.6449,0.709,0.7078,0.1695,200500,142154,0.709,0.708,117708200,0.707,106806900,0.706,149701400,0.705,130233600,0.704,84589200,0.709,49047800,0.71,88836900,0.711,75520700,0.712,68567300,0.713,30484800,355,100,0
sh513130,13:09:20,1766034562058,5403.46,0.9048,4.5269,0.709,0.7078,0.1695,3109500,2204636,0.709,0.708,117944800,0.707,106810600,0.706,149701400,0.705,130224600,0.704,84576200,0.709,38162000,0.71,88836900,0.711,75525700,0.712,68567300,0.713,30484800,1243,100,0
sh513130,13:09:23,1766034565065,5404.43,0.9048,3.5959,0.709,0.7079,0.1554,4992300,3539541,0.709,0.708,116736600,0.707,105744300,0.706,150327600,0.705,130224600,0.704,84576200,0.709,32308000,0.71,88841100,0.711,75575700,0.712,70867300,0.713,30516800,564,100,0
sh513130,13:09:26,1766034568083,5404.95,0.9048,3.5042,0.709,0.7085,0.0706,39679800,28132611,0.709,0.708,115777700,0.707,105781100,0.706,150317100,0.705,130189300,0.704,97589400,0.709,1212100,0.71,93372100,0.711,77111000,0.712,70940700,0.713,30537800,802,100,0
sh513130,13:09:29,1766034571117,5405.06,0.9048,2.9456,0.709,0.7085,0.0706,1447400,1026259,0.709,0.709,4878900,0.708,114460100,0.707,107400400,0.706,150620500,0.705,130228900,0.71,93259300,0.711,78392400,0.712,70940700,0.713,30549300,0.714,23127000,599,100,0
sh513130,13:09:32,1766034573132,5404.99,0.9048,2.8457,0.709,0.7085,0.0706,11067100,7846843,0.709,0.708,114655200,0.707,107452300,0.706,149725500,0.705,130223900,0.704,97589400,0.709,1790600,0.71,93125700,0.711,78392400,0.712,70940700,0.713,30549300,623,100,0
sh513130,13:09:29,1766034574119,5404.99,0.9048,3.5161,0.709,0.7085,0.0706,0,0,0.709,0.709,4878900,0.708,114460100,0.707,107400400,0.706,150620500,0.705,130228900,0.71,93259300,0.711,78392400,0.712,70940700,0.713,30549300,0.714,23127000,386,100,1
sh513130,13:09:32,1766034575100,5405.27,0.9048,3.5178,0.709,0.7085,0.0706,11067100,7846843,0.709,0.708,114655200,0.707,107452300,0.706,149725500,0.705,130223900,0.704,97589400,0.709,1790600,0.71,93125700,0.711,78392400,0.712,70940700,0.713,30549300,598,100,0
sh513130,13:09:35,1766034576104,5405.27,0.9048,4.1266,0.709,0.7085,0.0706,6830600,4842896,0.709,0.708,113539800,0.707,107414200,0.706,150610000,0.705,130224000,0.704,97589400,0.709,156100,0.71,93645800,0.711,77392400,0.712,70540700,0.713,30549300,206,100,0
sh513130,13:09:38,1766034580103,5405.86,0.9048,3.6207,0.709,0.7085,0.0706,1549300,1098453,0.709,0.709,40714400,0.708,113840000,0.707,106927300,0.706,118618500,0.705,130224000,0.71,94294000,0.711,78392400,0.712,71004900,0.713,30549300,0.714,23127000,1606,100,0
sh513130,13:09:41,1766034583108,5405.98,0.9048,3.4025,0.709,0.7085,0.0706,172600,122477,0.7096,0.709,53352300,0.708,107475300,0.707,107241600,0.706,117291100,0.705,130224000,0.71,94687500,0.711,78392400,0.712,71079900,0.713,30549300,0.714,23127000,608,100,0
sh513130,13:09:47,1766034590107,5405.93,0.9048,3.6093,0.709,0.7085,0.0706,700,497,0.71,0.709,59373600,0.708,106235100,0.707,107193800,0.706,112213100,0.705,130110000,0.71,95185500,0.711,78308200,0.712,71079900,0.713,30615300,0.714,23625600,1297,100,0
sh513130,13:09:50,1766034592134,5405.93,0.9048,4.0923,0.71,0.7085,0.2117,6000,4259,0.7098,0.709,59518700,0.708,106378800,0.707,107502500,0.706,112213100,0.705,130110000,0.71,95141700,0.711,78308200,0.712,71079900,0.713,30615300,0.714,23691600,1173,100,0
sh513130,13:09:53,1766034595159,5405.38,0.9048,4.5989,0.709,0.7085,0.0706,57000,40413,0.709,0.709,59784800,0.708,106036600,0.707,108007500,0.706,112198600,0.705,130110000,0.71,94647200,0.711,78505700,0.712,71079900,0.713,30615300,0.714,23802100,658,100,0
sh513130,13:09:56,1766034598178,5405.88,0.9048,5.2998,0.71,0.7085,0.2117,56000,39754,0.7099,0.709,49508900,0.708,115480800,0.707,108074100,0.706,112199100,0.705,130108500,0.71,94896600,0.711,78717400,0.712,71992900,0.713,30810300,0.714,23802100,753,100,0
sh513130,13:09:59,1766034600196,5405.84,0.9048,4.7577,0.71,0.7085,0.2117,1033100,733501,0.71,0.709,61095000,0.708,107614500,0.707,108495000,0.706,112133300,0.705,130111500,0.71,94462800,0.711,78833100,0.712,73042500,0.713,30810300,0.714,23802100,623,100,0
sh513130,13:10:02,1766034605229,5406.37,0.9048,3.4348,0.71,0.7085,0.2117,517100,367141,0.71,0.709,62796500,0.708,107912900,0.707,108370900,0.706,112054300,0.705,129825500,0.71,92985500,0.711,78699100,0.712,73092500,0.713,30810300,0.714,23802100,740,100,0
sh513130,13:10:05,1766034608250,5406.41,0.9048,2.9948,0.71,0.7085,0.2117,704200,499982,0.71,0.709,63763800,0.708,108057400,0.707,108571700,0.706,111975300,0.705,129789800,0.71,92445900,0.711,78699100,0.712,73092500,0.713,30809300,0.714,23802100,51,100,0
sh513130,13:10:08,1766034610249,5406.27,0.9048,2.8963,0.709,0.7085,0.0706,167100,118505,0.7092,0.709,63970300,0.708,107287400,0.707,108410400,0.706,112050600,0.705,129789800,0.71,92502100,0.711,78748400,0.712,73045300,0.713,30809300,0.714,24401500,1723,100,0
sh513130,13:10:11,1766034613291,5406.62,0.9048,2.4782,0.71,0.7092,0.1128,110100,78126,0.7096,0.709,52216700,0.708,116124100,0.707,108511800,0.706,112036600,0.705,129587800,0.71,92851200,0.711,78802000,0.712,73030300,0.713,30859300,0.714,24401500,777,100,0
sh513130,13:10:14,1766034615309,5406.83,0.9048,2.505,0.71,0.7092,0.1128,10000,7100,0.71,0.709,64245900,0.708,107710000,0.707,108701300,0.706,112054000,0.705,129589800,0.71,94095100,0.711,78752200,0.712,73010300,0.713,30894300,0.714,24401500,646,100,0
sh513130,13:10:17,1766034618319,5407.12,0.9048,2.7438,0.71,0.7085,0.2117,329200,233451,0.7091,0.709,56792000,0.708,116315200,0.707,108773600,0.706,112093000,0.705,129609800,0.71,95379700,0.711,78869500,0.712,73510300,0.713,30894300,0.714,24401500,1506,100,0
sh513130,13:10:20,1766034621342,5406.57,0.9048,3.4066,0.71,0.7085,0.2117,25900,18389,0.71,0.709,65354200,0.708,107971400,0.707,108403600,0.706,112096000,0.705,129597800,0.71,95392100,0.711,78923000,0.712,73530300,0.713,30894300,0.714,24401500,221,100,0
