symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,11:20:54,1768360858227,27072.01,0.894,3.1484,1.634,1.6408,-0.4144,5600,9150,1.6339,1.634,7069800,1.633,6984600,1.632,6425100,1.631,3716100,1.630,3691700,1.635,3187500,1.636,12037800,1.637,10221400,1.638,7628300,1.639,1895400,574,7,0,27108.36,27109.5,0.71,8,0.91
sz159920,11:20:57,1768360861217,27073.24,0.894,5.4443,1.634,1.6408,-0.4144,5100,8333,1.6339,1.634,7064700,1.633,6984600,1.632,6425100,1.631,3716100,1.630,3691700,1.635,3187500,1.636,12037800,1.637,9221400,1.638,7628300,1.639,1895400,560,6,0,27110.22,27110.0,-0.85,0,0.92
sz159920,11:21:00,1768360864226,27072.34,0.894,4.103,1.634,1.6408,-0.4144,1600,2616,1.635,1.634,7064500,1.633,6984600,1.632,6425100,1.631,3716100,1.630,3691700,1.635,3662300,1.636,12037800,1.637,9221400,1.638,7628300,1.639,1895400,39,5,0,27111.16,27112.0,-0.23,0,0.92
sz159920,11:21:03,1768360867230,27073.85,0.894,2.685,1.634,1.6408,-0.4144,0,0,1.634,1.634,7064500,1.633,7009200,1.632,6425100,1.631,3716100,1.630,3691700,1.635,3662300,1.636,12037800,1.637,9221400,1.638,7628300,1.639,1895400,551,7,0,27113.92,27113.0,0.38,0,0.93
sz159920,11:21:06,1768360870229,27071.88,0.894,2.5527,1.634,1.6408,-0.4144,0,0,1.634,1.634,7356100,1.633,7009200,1.632,6425100,1.631,3716100,1.630,3691700,1.635,3662300,1.636,9037800,1.637,9221400,1.638,7538300,1.639,4814000,661,6,0,27115.0,27115.0,0.33,4,0.94
sz159920,11:21:09,1768360872219,27073.26,0.894,2.2086,1.634,1.6407,-0.4084,51400,83989,1.634,1.634,7306600,1.633,7009200,1.632,6425100,1.631,3806100,1.630,3691700,1.635,3750900,1.636,6787900,1.637,9170300,1.638,7538300,1.639,4814000,660,6,0,27115.0,27114.0,0.43,0,0.94
sz159920,11:21:12,1768360875213,27074.25,0.894,2.7753,1.634,1.6407,-0.4084,24900,40687,1.634,1.634,7371900,1.633,7009200,1.632,6425100,1.631,3716100,1.630,3691700,1.635,3663700,1.636,6787900,1.637,9170300,1.638,7628300,1.639,4814000,64,5,0,27114.1,27114.5,-0.6,0,0.93
sz159920,11:21:15,1768360879217,27075.26,0.894,2.357,1.635,1.6407,-0.3474,1200,1962,1.635,1.634,7371900,1.633,7009200,1.632,6425100,1.631,3716100,1.630,3691700,1.635,3662500,1.636,6787900,1.637,9170300,1.638,7628300,1.639,4814000,572,32,0,27117.0,27116.0,0.56,2,0.95
sz159920,11:21:18,1768360882214,27076.02,0.894,2.0402,1.635,1.6407,-0.3474,1400,2289,1.635,1.634,7415100,1.633,7009200,1.632,6423100,1.631,3716100,1.630,3691700,1.635,3661100,1.636,6787900,1.637,9170300,1.638,7628300,1.639,4814000,533,57,0,27114.3,27113.5,0.14,4,0.94
sz159920,11:21:21,1768360885215,27076.45,0.894,1.8809,1.635,1.6407,-0.3474,0,0,1.635,1.634,7415100,1.633,7009200,1.632,6423100,1.631,3716100,1.630,3691700,1.635,3660200,1.636,9787900,1.637,9170300,1.638,7628300,1.639,4814400,564,59,0,27114.24,27113.0,0.33,0,0.94
sz159920,11:21:24,1768360888206,27076.6,0.894,1.6253,1.635,1.6408,-0.3535,0,0,1.635,1.634,7415100,1.633,7009200,1.632,6423100,1.631,3716100,1.630,3691700,1.635,3660200,1.636,9787900,1.637,9170300,1.638,7628300,1.639,4814400,654,54,0,27113.44,27113.0,-0.43,0,0.93
sz159920,11:21:27,1768360891161,27076.89,0.894,2.9743,1.634,1.6408,-0.4144,10000,16340,1.634,1.634,7405100,1.633,7009200,1.632,6423100,1.631,3716100,1.630,3691700,1.635,3182000,1.636,12787900,1.637,9170300,1.638,7638300,1.639,1814400,508,9,0,27111.66,27112.0,-0.73,0,0.93
sz159920,11:21:30,1768360894153,27076.6,0.894,1.908,1.635,1.6408,-0.3535,1600,2616,1.635,1.634,7405100,1.633,7009200,1.632,6423100,1.631,3716100,1.630,3691700,1.635,3178300,1.636,12787900,1.637,9170300,1.638,7638300,1.639,1814400,606,1,0,27111.66,27111.0,0.84,1,0.93
sz159920,11:21:33,1768360896151,27076.88,0.894,1.8577,1.634,1.6408,-0.4144,482200,787915,1.634,1.634,7422900,1.633,7009200,1.632,6423100,1.631,3716100,1.630,3691700,1.635,3178300,1.636,12787900,1.637,9170300,1.638,7638300,1.639,1814400,589,7,0,27113.32,27113.0,-0.16,3,0.93
sz159920,11:21:36,1768360899141,27075.92,0.894,1.2006,1.634,1.6408,-0.4144,0,0,1.634,1.634,7427900,1.633,7009200,1.632,6423100,1.631,3716100,1.630,3693200,1.635,3178300,1.636,6787900,1.637,9170300,1.638,7638300,1.639,7814400,18,11,0,27113.4,27112.5,0.0,3,0.93
sz159920,11:21:39,1768360903134,27070.1,0.894,1.1663,1.634,1.6409,-0.4205,2000,3269,1.6345,1.634,7337300,1.633,7059200,1.632,6423100,1.631,3806100,1.630,3694200,1.635,3266900,1.636,6787900,1.637,9170300,1.638,7548300,1.639,7814400,479,9,0,27114.24,27113.5,-0.2,1,0.94
sz159920,11:21:42,1768360905136,27073.16,0.894,3.6954,1.634,1.6409,-0.4205,30000,49146,1.6382,1.634,7307200,1.633,7059200,1.632,6423100,1.631,3806100,1.630,3694200,1.635,3267400,1.636,12787900,1.637,9170300,1.638,7548300,1.639,1814400,478,9,0,27113.44,27112.0,-0.33,8,0.93
sz159920,11:21:45,1768360909132,27073.39,0.894,2.4817,1.634,1.6409,-0.4205,0,0,1.634,1.634,7355200,1.633,7059200,1.632,6425100,1.631,3806100,1.630,3694200,1.635,3267400,1.636,12787900,1.637,9170300,1.638,7548300,1.639,1814400,480,10,0,27116.1,27117.0,-0.37,1,0.94
sz159920,11:21:48,1768360913088,27076.98,0.894,3.5458,1.634,1.6409,-0.4205,20400,33334,1.634,1.634,7997500,1.633,7059200,1.632,6425100,1.631,3143500,1.630,3694200,1.635,3177300,1.636,4965300,1.637,9170300,1.638,9460900,1.639,4814400,432,9,0,27116.1,27116.0,-0.12,1,0.94
sz159920,11:21:51,1768360915092,27075.39,0.894,4.3065,1.635,1.6409,-0.3596,1400,2289,1.635,1.634,7907500,1.633,6985200,1.632,6425100,1.631,3143500,1.630,3694200,1.635,3175900,1.636,9046700,1.637,9170300,1.638,8370900,1.639,1814400,435,12,0,27115.22,27115.0,0.0,0,0.94
sz159920,11:21:54,1768360918065,27074.45,0.894,2.0142,1.635,1.6405,-0.3353,0,0,1.635,1.634,7917400,1.633,6985200,1.632,6425100,1.631,3233500,1.630,3694200,1.635,3265900,1.636,9046700,1.637,9170300,1.638,8370900,1.639,1814400,504,10,0,27115.18,27114.5,0.6,1,0.94
sz159920,11:21:57,1768360920055,27072.62,0.894,1.2643,1.635,1.6405,-0.3353,0,0,1.635,1.634,7917400,1.633,6985200,1.632,6425100,1.631,3143500,1.630,3694200,1.635,3175900,1.636,12046700,1.637,9170300,1.638,8370900,1.639,1814400,500,7,0,27115.2,27115.0,-0.18,1,0.94
sz159920,11:22:00,1768360924055,27076.55,0.894,0.8424,1.635,1.6405,-0.3353,1400,2289,1.635,1.634,7359900,1.633,6985200,1.632,6425100,1.631,3233500,1.630,3694200,1.635,3273600,1.636,12869300,1.637,10170300,1.638,8120900,1.639,1814400,488,10,0,27115.16,27115.5,0.33,0,0.94
sz159920,11:22:03,1768360927066,27075.0,0.894,0.2854,1.635,1.6405,-0.3353,0,0,1.635,1.634,7932500,1.633,6985200,1.632,6425100,1.631,3135500,1.630,3694200,1.635,3183600,1.636,9869300,1.637,9170300,1.638,8120900,1.639,1814400,407,8,0,27115.2,27115.0,-0.5,4,0.94
sz159920,11:22:06,1768360931039,27075.6,0.894,0.3077,1.634,1.6405,-0.3962,27000,44118,1.634,1.634,7900700,1.633,6985200,1.632,6425100,1.631,3135500,1.630,3694200,1.635,3183600,1.636,12869300,1.637,9170300,1.638,8120900,1.639,1814400,385,9,0,27114.3,27114.0,-0.1,1,0.94
sz159920,11:22:09,1768360932034,27074.56,0.894,0.957,1.635,1.6405,-0.3353,1400,2289,1.635,1.634,7990700,1.633,6985200,1.632,6425100,1.631,3135500,1.630,3689200,1.635,3183100,1.636,12869300,1.637,9170300,1.638,8210900,1.639,1814400,182,10,0,27113.44,27113.0,0.05,2,0.93
sz159920,11:22:12,1768360935032,27072.43,0.894,0.8168,1.635,1.6405,-0.3353,0,0,1.635,1.634,7900700,1.633,6985200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3484800,1.636,12869300,1.637,9170300,1.638,8120900,1.639,1814400,377,9,0,27113.4,27113.0,-0.16,3,0.93
sz159920,11:22:15,1768360939020,27073.95,0.894,1.1605,1.635,1.6405,-0.3353,0,0,1.635,1.634,7328100,1.633,6985200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3484800,1.636,12869300,1.637,9170300,1.638,8120900,1.639,1814400,338,9,0,27110.63,27111.0,-0.6,35,0.92
sz159920,11:22:18,1768360942018,27072.92,0.894,1.7537,1.635,1.6405,-0.3353,0,0,1.635,1.634,7328100,1.633,6985200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3486400,1.636,12869300,1.637,10170300,1.638,8120900,1.639,1814400,452,9,0,27108.0,27107.5,0.6,0,0.91
sz159920,11:22:21,1768360945015,27066.81,0.894,0.7507,1.635,1.6405,-0.3353,1400,2289,1.635,1.634,7262900,1.633,7085200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3485000,1.636,12969300,1.637,10070300,1.638,8120900,1.639,1814400,48,9,0,27105.17,27105.0,-0.43,0,0.9
sz159920,11:22:24,1768360947991,27065.38,0.894,1.4812,1.635,1.6407,-0.3474,0,0,1.635,1.634,4542900,1.633,9305200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,5705000,1.636,10749300,1.637,10070300,1.638,8120900,1.639,1814400,421,9,0,27103.2,27103.0,-0.29,4,0.89
sz159920,11:22:27,1768360950976,27064.12,0.894,2.2737,1.635,1.6407,-0.3474,0,0,1.635,1.634,7262900,1.633,7085200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3485000,1.636,12969300,1.637,10070300,1.638,8101900,1.639,1814400,324,9,0,27107.21,27106.0,-0.11,0,0.91
sz159920,11:22:30,1768360952978,27065.21,0.894,1.6621,1.635,1.6407,-0.3474,16900,27616,1.6341,1.634,7247400,1.633,7085200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3483600,1.636,12972300,1.637,10070300,1.638,8101900,1.639,1814400,323,10,0,27107.9,27107.5,-0.71,2,0.91
sz159920,11:22:33,1768360955979,27067.62,0.894,1.3436,1.635,1.6407,-0.3474,0,0,1.635,1.634,7247400,1.633,7085200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3513600,1.636,12972300,1.637,10070300,1.638,8101900,1.639,1814400,120,10,0,27108.0,27107.5,0.5,0,0.91
sz159920,11:22:36,1768360959949,27066.57,0.894,2.2988,1.635,1.6407,-0.3474,0,0,1.635,1.634,7247700,1.633,7085200,1.632,6425100,1.631,3225500,1.630,3689200,1.635,3513600,1.636,12972300,1.637,10070300,1.638,8101900,1.639,1814400,386,6,0,27108.1,27106.0,0.69,0,0.91
sz159920,11:22:39,1768360963932,27066.51,0.894,2.2035,1.635,1.6401,-0.311,31400,51339,1.635,1.634,7247700,1.633,7085200,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3490200,1.636,12972300,1.637,10070300,1.638,8101900,1.639,1814400,368,10,0,27107.21,27106.0,0.47,2,0.91
sz159920,11:22:42,1768360965920,27067.52,0.894,3.2047,1.635,1.6401,-0.311,0,0,1.635,1.634,7197700,1.633,7060600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3490200,1.636,12972300,1.637,10070300,1.638,8101900,1.639,1814400,340,10,0,27107.21,27106.0,0.47,0,0.91
sz159920,11:22:48,1768360970919,27067.4,0.894,3.5766,1.635,1.6401,-0.311,0,0,1.635,1.634,4596100,1.633,9219300,1.632,6486500,1.631,3225500,1.630,3690000,1.635,7478200,1.636,10813500,1.637,9009100,1.638,8101900,1.639,1814400,247,9,0,27104.26,27104.0,-0.47,6,0.9
sz159920,11:22:51,1768360975909,27070.05,0.894,1.9825,1.635,1.6401,-0.311,1400,2289,1.635,1.634,6816100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3537800,1.636,12972300,1.637,10089300,1.638,8101900,1.639,1814900,333,9,0,27107.21,27107.0,0.23,0,0.91
sz159920,11:22:54,1768360977904,27066.77,0.894,2.9448,1.635,1.6403,-0.3231,0,0,1.635,1.634,6816100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3537800,1.636,12972300,1.637,10089300,1.638,8101900,1.639,1814900,199,1,0,27107.21,27107.0,0.23,0,0.91
sz159920,11:22:57,1768360981880,27066.67,0.894,2.5801,1.635,1.6403,-0.3231,0,0,1.635,1.634,6816100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3528900,1.636,12972300,1.637,10089300,1.638,8102200,1.639,1814900,226,488,0,27109.64,27109.0,0.0,0,0.92
sz159920,11:23:00,1768360983884,27068.03,0.894,1.1148,1.635,1.6403,-0.3231,1400,2289,1.635,1.634,6816100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3528500,1.636,12972300,1.637,10089300,1.638,8102200,1.639,1814900,316,11,0,27108.9,27108.0,0.38,1,0.92
sz159920,11:23:06,1768360989852,27073.53,0.894,2.7068,1.635,1.6403,-0.3231,6600,10791,1.635,1.634,6816100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3521900,1.636,12972300,1.637,9089300,1.638,8102200,1.639,1814900,189,488,0,27109.72,27108.0,0.38,0,0.92
sz159920,11:23:09,1768360992854,27072.51,0.894,5.5136,1.635,1.6404,-0.3292,1400,2289,1.635,1.634,6943300,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3430500,1.636,12972300,1.637,10089300,1.638,8192200,1.639,1814900,204,25,0,27104.26,27102.5,-0.6,0,0.9
sz159920,11:23:12,1768360994857,27074.77,0.894,4.4979,1.634,1.6404,-0.3901,1400,2287,1.6336,1.634,6942100,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,5653300,1.636,10752300,1.637,10089300,1.638,8192200,1.639,1814900,203,26,0,27105.04,27104.0,0.0,0,0.9
sz159920,11:23:09,1768360995848,27072.26,0.894,4.4203,1.635,1.6404,-0.3292,0,0,1.635,1.634,6943300,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3430500,1.636,12972300,1.637,10089300,1.638,8192200,1.639,1814900,273,15,2,27104.26,27103.0,-0.64,1,0.9
sz159920,11:23:12,1768360996856,27072.26,0.894,4.3436,1.634,1.6404,-0.3901,0,0,1.634,1.634,6942100,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,5653300,1.636,10752300,1.637,10089300,1.638,8192200,1.639,1814900,200,16,0,27104.26,27103.0,-0.64,0,0.9
sz159920,11:23:15,1768360998848,27073.24,0.894,4.0992,1.634,1.6404,-0.3901,0,0,1.634,1.634,6852100,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3433300,1.636,12972300,1.637,10089300,1.638,8102200,1.639,1814900,203,8,0,27106.2,27106.0,0.09,0,0.91
sz159920,11:23:18,1768361001847,27073.28,0.894,3.3144,1.634,1.6404,-0.3901,0,0,1.634,1.634,6852100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,5743300,1.636,10752300,1.637,10089300,1.638,8102200,1.639,1814900,142,9,0,27106.32,27105.0,-0.33,0,0.91
sz159920,11:23:21,1768361004822,27072.66,0.894,2.8232,1.635,1.6404,-0.3292,1400,2289,1.635,1.634,6852100,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3431000,1.636,12972300,1.637,10089300,1.638,8102200,1.639,1814900,171,7,0,27106.2,27105.0,-0.45,0,0.91
sz159920,11:23:24,1768361007801,27073.29,0.894,4.8996,1.635,1.6407,-0.3474,0,0,1.635,1.634,6852100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3521000,1.636,12972300,1.637,10089300,1.638,8102200,1.639,1814900,226,9,0,27107.1,27106.0,0.33,0,0.91
sz159920,11:23:27,1768361011774,27071.33,0.894,4.0133,1.635,1.6407,-0.3474,0,0,1.635,1.634,6942100,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3433100,1.636,12972300,1.637,10089300,1.638,8192200,1.639,1814900,206,8,0,27105.43,27105.0,-0.64,0,0.9
sz159920,11:23:30,1768361013778,27070.83,0.894,4.2494,1.635,1.6407,-0.3474,1400,2289,1.635,1.634,6852100,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3532600,1.636,12962300,1.637,10089300,1.638,8102200,1.639,1814900,206,9,0,27106.99,27107.0,-0.6,1,0.91
sz159920,11:23:33,1768361017784,27072.81,0.894,4.0615,1.634,1.6407,-0.4084,100,164,1.64,1.634,6852000,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3512600,1.636,12962300,1.637,10089300,1.638,8102200,1.639,1814900,210,7,0,27112.55,27111.5,0.0,2,0.93
sz159920,11:23:36,1768361019777,27070.37,0.894,4.5596,1.634,1.6407,-0.4084,3300,5392,1.6339,1.634,6938700,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3422600,1.636,12962300,1.637,9089300,1.638,8192200,1.639,1814900,189,7,0,27112.45,27111.0,0.33,0,0.93
sz159920,11:23:39,1768361022775,27073.12,0.894,4.4168,1.635,1.6406,-0.3413,1400,2289,1.635,1.634,6848700,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3511200,1.636,12962300,1.637,9089300,1.638,8102200,1.639,1814900,108,9,0,27111.48,27111.0,0.0,0,0.92
sz159920,11:23:42,1768361024773,27071.69,0.894,3.7105,1.635,1.6406,-0.3413,0,0,1.635,1.634,7511300,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3425300,1.636,12389700,1.637,9089300,1.638,8192200,1.639,1814900,110,23,0,27114.27,27114.0,-0.43,0,0.94
sz159920,11:23:39,1768361025777,27074.15,0.894,4.1206,1.635,1.6406,-0.3413,0,0,1.635,1.634,6848700,1.633,7110600,1.632,6425100,1.631,3225500,1.630,3690000,1.635,3511200,1.636,12962300,1.637,9089300,1.638,8102200,1.639,1814900,57,24,0,27115.2,27115.0,0.08,0,0.94
sz159920,11:23:42,1768361026770,27074.15,0.894,3.6944,1.635,1.6406,-0.3413,0,0,1.635,1.634,7511300,1.633,7110600,1.632,6425100,1.631,3135500,1.630,3690000,1.635,3425300,1.636,12389700,1.637,9089300,1.638,8192200,1.639,1814900,119,24,0,27114.27,27114.0,0.33,2,0.94
sz159920,11:23:45,1768361028771,27072.25,0.894,2.9251,1.635,1.6406,-0.3413,0,0,1.635,1.634,7511300,1.633,7110600,1.632,6424100,1.631,3135500,1.630,3690000,1.635,2927300,1.636,9389700,1.637,9089300,1.638,8192200,1.639,1814900,119,24,0,27112.5,27112.0,0.11,3,0.93
sz159920,11:23:48,1768361031786,27078.11,0.894,3.6363,1.635,1.6406,-0.3413,1900,3107,1.6353,1.634,7511300,1.633,7110600,1.632,6424100,1.631,3135500,1.630,3690000,1.635,2955400,1.636,12389700,1.637,9089300,1.638,8192200,1.639,1814900,219,41,0,27114.3,27114.0,-0.47,0,0.94
sz159920,11:23:51,1768361033775,27077.64,0.894,2.6403,1.634,1.6406,-0.4023,8900,14544,1.6342,1.634,8176400,1.633,7010600,1.632,6424100,1.631,2562900,1.630,3690000,1.635,2954000,1.636,4817100,1.637,9089300,1.638,9764800,1.639,4814900,191,16,0,27117.2,27117.5,-0.71,3,0.95
sz159920,11:23:54,1768361037758,27077.41,0.894,3.1695,1.635,1.6409,-0.3596,20000,32700,1.635,1.634,9178400,1.633,7010600,1.632,6422100,1.631,2562900,1.630,3690000,1.635,2934000,1.636,4717100,1.637,9189300,1.638,9764800,1.639,7814900,184,25,0,27118.08,27118.0,0.45,0,0.95
sz159920,11:23:57,1768361040726,27078.31,0.894,3.0801,1.635,1.6409,-0.3596,2934200,4797417,1.635,1.635,796800,1.634,9178400,1.633,6786400,1.632,6422100,1.631,2492200,1.636,4467100,1.637,9190000,1.638,10019800,1.639,7884900,1.640,2313600,72,8,0,27120.0,27121.0,-0.33,2,0.96
sz159920,11:24:00,1768361044734,27082.67,0.894,3.2499,1.636,1.6409,-0.2986,71500,116974,1.636,1.635,800000,1.634,9178400,1.633,6777700,1.632,6364200,1.631,2492600,1.636,4844700,1.637,9128800,1.638,10084500,1.639,7484900,1.640,2313600,87,32,0,27120.1,27120.0,-0.25,0,0.96
sz159920,11:24:03,1768361046726,27083.73,0.894,3.2821,1.635,1.6409,-0.3596,1033500,1689770,1.635,1.635,2442500,1.634,6956200,1.633,6777700,1.632,7004200,1.631,2492600,1.636,4102800,1.637,9128800,1.638,10084500,1.639,7484900,1.640,2313700,63,23,0,27118.27,27118.0,0.0,0,0.95
sz159920,11:24:06,1768361049728,27083.45,0.894,4.3116,1.635,1.6409,-0.3596,0,0,1.635,1.634,8828700,1.633,6777700,1.632,7004200,1.631,2562600,1.630,3685000,1.636,5233300,1.637,9128800,1.638,10084500,1.639,7484900,1.640,2313700,150,24,0,27117.4,27117.0,0.23,1,0.95
sz159920,11:24:09,1768361052708,27084.81,0.894,3.6201,1.636,1.6409,-0.2986,1400,2290,1.6357,1.634,8828700,1.633,7016300,1.632,7065600,1.631,2562600,1.630,3685000,1.636,5231900,1.637,9128800,1.638,10084500,1.639,7484900,1.640,2313700,42,8,0,27118.3,27118.0,0.17,0,0.95
sz159920,11:24:12,1768361055710,27080.99,0.894,2.6456,1.636,1.6412,-0.3168,3300,5399,1.6361,1.635,8800,1.634,8828700,1.633,7016300,1.632,7065600,1.631,2492600,1.636,5227900,1.637,9628800,1.638,10084500,1.639,7484900,1.640,2313700,151,8,0,27117.44,27117.0,0.38,0,0.95
sz159920,11:24:15,1768361059689,27079.42,0.894,3.3139,1.635,1.6412,-0.3778,218200,356757,1.635,1.635,690600,1.634,7235700,1.633,6777700,1.632,7004200,1.631,2492600,1.636,6230000,1.637,9628800,1.638,9085500,1.639,7484900,1.640,2340000,102,481,0,27115.6,27115.0,-0.29,0,0.94
sz159920,11:24:18,1768361062672,27075.43,0.894,2.5995,1.635,1.6412,-0.3778,25000,40875,1.635,1.635,665600,1.634,7198500,1.633,6777700,1.632,7004200,1.631,2492600,1.636,6230100,1.637,9628800,1.638,9085500,1.639,7484900,1.640,2340000,14,487,0,27114.7,27113.5,0.2,0,0.94
sz159920,11:24:21,1768361064671,27076.96,0.894,2.765,1.635,1.6412,-0.3778,672200,1099048,1.635,1.634,6630700,1.633,6777700,1.632,7004200,1.631,2492600,1.630,3685000,1.635,858800,1.636,9301300,1.637,9128800,1.638,9105500,1.639,4884900,9,1,0,27112.0,27112.0,-0.47,1,0.93
sz159920,11:24:24,1768361067650,27077.03,0.894,3.2352,1.635,1.6412,-0.3778,61800,101043,1.635,1.634,6630700,1.633,6716300,1.632,7065600,1.631,2562600,1.630,3685000,1.635,1433000,1.636,12301300,1.637,9190000,1.638,9044300,1.639,1814900,64,480,0,27112.1,27111.0,-0.5,1,0.93
sz159920,11:24:27,1768361070657,27078.61,0.894,2.0072,1.635,1.6412,-0.3778,5000,8175,1.635,1.634,6630700,1.633,6716300,1.632,7065600,1.631,2562600,1.630,3685000,1.635,1980100,1.636,12295600,1.637,9190000,1.638,9044300,1.639,1814900,1,7,0,27113.8,27114.0,-0.11,0,0.93
sz159920,11:24:30,1768361073659,27080.7,0.894,1.8245,1.635,1.6412,-0.3778,1400,2289,1.635,1.634,6599500,1.633,6716300,1.632,7065600,1.631,2562600,1.630,3685000,1.635,1978700,1.636,12295600,1.637,9190000,1.638,9044800,1.639,1814900,87,7,0,27113.8,27114.0,-0.11,0,0.93
sz159920,11:24:33,1768361076646,27083.73,0.894,2.4452,1.634,1.6412,-0.4387,100,164,1.64,1.634,6609400,1.633,6716300,1.632,7065600,1.631,2562600,1.630,3685000,1.635,1917300,1.636,9297600,1.637,9190000,1.638,9044800,1.639,4814800,633,8,0,27114.7,27114.0,0.38,0,0.94
sz159920,11:24:36,1768361079643,27082.41,0.894,2.8603,1.635,1.6412,-0.3778,20200,33027,1.635,1.634,6609400,1.633,6716300,1.632,7065600,1.631,2562600,1.630,3684000,1.635,1897100,1.636,11873400,1.637,9190000,1.638,9044800,1.639,1814800,67,8,0,27112.9,27112.0,-0.57,0,0.93
sz159920,11:24:39,1768361082638,27079.88,0.894,3.4242,1.635,1.6412,-0.3778,2500,4086,1.6344,1.634,6608300,1.633,6634000,1.632,7068200,1.631,2562600,1.630,3684000,1.635,1898700,1.636,12123400,1.637,9190000,1.638,8794800,1.639,1814800,78,8,0,27114.56,27114.5,0.71,1,0.94
sz159920,11:24:42,1768361085625,27083.44,0.894,3.6417,1.635,1.6414,-0.3899,0,0,1.635,1.634,7180900,1.633,6634000,1.632,7068200,1.631,2562600,1.630,3684000,1.635,1767500,1.636,5975000,1.637,9190000,1.638,8794800,1.639,4814800,43,495,0,27116.45,27116.0,-0.5,0,0.94
sz159920,11:24:39,1768361086625,27083.44,0.894,4.0001,1.635,1.6412,-0.3778,0,0,1.635,1.634,6608300,1.633,6634000,1.632,7068200,1.631,2562600,1.630,3684000,1.635,1898700,1.636,12123400,1.637,9190000,1.638,8794800,1.639,1814800,1043,488,0,27112.72,27113.0,-0.07,16,0.93
sz159920,11:24:42,1768361087622,27079.98,0.894,3.8438,1.635,1.6414,-0.3899,0,0,1.635,1.634,7180900,1.633,6634000,1.632,7068200,1.631,2562600,1.630,3684000,1.635,1767500,1.636,5975000,1.637,9190000,1.638,8794800,1.639,4814800,48,470,0,27114.63,27113.5,0.6,0,0.94
sz159920,11:24:45,1768361088634,27079.98,0.894,3.7745,1.635,1.6414,-0.3899,0,0,1.635,1.634,6608300,1.633,6634000,1.632,7098200,1.631,2562600,1.630,3684000,1.635,1767500,1.636,12123400,1.637,9190000,1.638,8794800,1.639,1814800,1059,24,0,27114.63,27113.5,0.6,0,0.94
sz159920,11:24:48,1768361091617,27079.49,0.894,2.9416,1.635,1.6414,-0.3899,54000,88240,1.6341,1.634,6563900,1.633,6634000,1.632,7098200,1.631,2562600,1.630,3684000,1.635,1763500,1.636,12123400,1.637,9190000,1.638,8799800,1.639,1814800,58,7,0,27114.56,27114.0,0.33,0,0.94
sz159920,11:24:51,1768361095614,27081.82,0.894,2.7623,1.635,1.6414,-0.3899,10400,17004,1.635,1.634,6563900,1.633,6634000,1.632,7098200,1.631,2562600,1.630,3684000,1.635,1755100,1.636,12547600,1.637,9190000,1.638,8799800,1.639,1814800,43,10,0,27116.4,27116.0,0.23,1,0.94
sz159920,11:24:54,1768361096616,27081.82,0.894,2.9537,1.634,1.6414,-0.4508,300,490,1.6333,1.634,7136200,1.633,6634000,1.632,7098200,1.631,2562600,1.630,3684000,1.635,1755100,1.636,5975000,1.637,9190000,1.638,8799800,1.639,4814800,944,7,0,27114.7,27115.0,-0.11,9,0.94
