symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:22:39,1769491362825,27037.66,0.8914,2.9374,1.626,1.6338,-0.4774,0,0,1.626,1.626,4027900,1.625,13928300,1.624,8251200,1.623,4666900,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,652235,6,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:39,1769491363817,27037.66,0.8914,3.4506,1.626,1.6338,-0.4774,0,0,1.626,1.626,4027900,1.625,13928300,1.624,8251200,1.623,4666900,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,652720,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:42,1769491364812,27037.66,0.8914,1.8819,1.626,1.6338,-0.4774,0,0,1.626,1.626,4028100,1.625,13931500,1.624,8251200,1.623,4666900,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,653713,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:42,1769491365809,27037.66,0.8914,0.8312,1.626,1.6338,-0.4774,0,0,1.626,1.626,4028100,1.625,13931500,1.624,8251200,1.623,4666900,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,655216,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:45,1769491367789,27037.66,0.8914,0.8147,1.626,1.6338,-0.4774,0,0,1.626,1.626,1528100,1.625,13931500,1.624,8251200,1.623,4666900,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11583500,1.630,2320200,1.631,1588700,656693,484,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:48,1769491370790,27037.66,0.8914,1.7688,1.626,1.6338,-0.4774,9100,14797,1.626,1.626,1493800,1.625,13931500,1.624,8251200,1.623,4402800,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11583500,1.630,2320200,1.631,1588700,660199,6,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:48,1769491372777,27037.66,0.8914,2.5652,1.626,1.6338,-0.4774,9100,14797,1.626,1.626,1493800,1.625,13931500,1.624,8251200,1.623,4402800,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11583500,1.630,2320200,1.631,1588700,661679,7,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:51,1769491374774,27037.66,0.8914,2.616,1.626,1.6336,-0.4652,0,0,1.626,1.626,1493800,1.625,13931500,1.624,8251200,1.623,4402800,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11583500,1.630,2320200,1.631,1588700,663675,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:51,1769491375761,27037.66,0.8914,2.566,1.626,1.6336,-0.4652,0,0,1.626,1.626,1493800,1.625,13931500,1.624,8251200,1.623,4402800,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11583500,1.630,2320200,1.631,1588700,665170,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:54,1769491376767,27037.66,0.8914,2.5082,1.626,1.6336,-0.4652,100,163,1.63,1.626,1493700,1.625,13931500,1.624,8251200,1.623,4402800,1.622,1572100,1.627,21473200,1.628,16962900,1.629,11983500,1.630,2320200,1.631,1188700,666175,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:57,1769491379761,27037.66,0.8914,3.4455,1.626,1.6336,-0.4652,507800,825683,1.626,1.626,1075200,1.625,13931500,1.624,8251200,1.623,4492800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11747500,1.630,2320200,1.631,1188700,668660,0,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:22:57,1769491380740,27037.66,0.8914,3.382,1.626,1.6336,-0.4652,507700,825520,1.626,1.626,1075200,1.625,13931500,1.624,8251200,1.623,4492800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11747500,1.630,2320200,1.631,1188700,670149,16,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:00,1769491382719,27037.66,0.8914,2.7185,1.626,1.6336,-0.4652,700,1138,1.6257,1.626,1086900,1.625,13936500,1.624,8251200,1.623,4492800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11747500,1.630,2320200,1.631,1188700,671622,7,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:00,1769491383722,27037.66,0.8914,2.6668,1.626,1.6336,-0.4652,700,1138,1.6257,1.626,1086900,1.625,13936500,1.624,8251200,1.623,4492800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11747500,1.630,2320200,1.631,1188700,673129,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:03,1769491385710,27037.66,0.8914,2.7479,1.626,1.6336,-0.4652,0,0,1.626,1.626,1087600,1.625,13936500,1.624,8251200,1.623,4492800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11747500,1.630,2320200,1.631,1188700,675119,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:03,1769491388684,27037.66,0.8914,2.7527,1.626,1.6336,-0.4652,0,0,1.626,1.626,1087600,1.625,13936500,1.624,8251200,1.623,4492800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11747500,1.630,2320200,1.631,1188700,677586,5,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:06,1769491389704,27037.66,0.8914,2.7004,1.626,1.6335,-0.4591,200000,325200,1.626,1.626,1087600,1.625,13936500,1.624,8251200,1.623,4492800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1188700,678607,38,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:09,1769491391670,27037.66,0.8914,2.0419,1.626,1.6335,-0.4591,0,0,1.626,1.626,1177600,1.625,13959900,1.624,8251200,1.623,4402800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,680573,502,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:12,1769491394666,27037.66,0.8914,3.2774,1.626,1.6335,-0.4591,226600,368452,1.626,1.626,1151300,1.625,13954900,1.624,8251800,1.623,4402800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,684074,2986,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:12,1769491396661,27037.66,0.8914,2.8626,1.626,1.6335,-0.4591,26600,43252,1.626,1.626,1151300,1.625,13954900,1.624,8251800,1.623,4402800,1.622,1572100,1.627,20947100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,685564,5,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:15,1769491397658,27037.66,0.8914,2.6748,1.627,1.6335,-0.3979,5000,8135,1.627,1.626,1177900,1.625,13954900,1.624,8251800,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,686561,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:15,1769491398650,27037.66,0.8914,2.8272,1.627,1.6335,-0.3979,5000,8135,1.627,1.626,1177900,1.625,13954900,1.624,8251800,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,688059,4,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:18,1769491400650,27037.66,0.8914,2.2598,1.626,1.6335,-0.4591,70500,114633,1.626,1.626,1107400,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,690058,511,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:18,1769491402641,27037.66,0.8914,2.3638,1.626,1.6335,-0.4591,70500,114633,1.626,1.626,1107400,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,691544,8,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:21,1769491403637,27037.66,0.8914,2.3687,1.626,1.6334,-0.453,0,0,1.626,1.626,1177900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,693045,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:21,1769491406642,27037.66,0.8914,2.0405,1.626,1.6334,-0.453,0,0,1.626,1.626,1177900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,695545,22,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:27,1769491410602,27037.66,0.8914,2.3134,1.626,1.6334,-0.453,0,0,1.626,1.626,1377900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,699506,12,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:27,1769491411602,27037.66,0.8914,2.021,1.626,1.6334,-0.453,0,0,1.626,1.626,1377900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,701011,7,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:30,1769491412597,27037.66,0.8914,1.8626,1.626,1.6334,-0.453,700,1138,1.6257,1.626,1877200,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,702005,1001,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:33,1769491414591,27037.66,0.8914,1.8119,1.626,1.6334,-0.453,700,1138,1.6257,1.626,1877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,703492,1,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:33,1769491416586,27037.66,0.8914,1.8356,1.626,1.6334,-0.453,0,0,1.626,1.626,1877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,705994,997,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:36,1769491418585,27037.66,0.8914,2.1361,1.626,1.6334,-0.453,0,0,1.626,1.626,1877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,707488,478,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:36,1769491421569,27037.66,0.8914,2.1881,1.626,1.6334,-0.453,0,0,1.626,1.626,1877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,710978,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:39,1769491422562,27037.66,0.8914,2.1036,1.626,1.6334,-0.453,0,0,1.626,1.626,1377900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,711971,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:39,1769491425552,27037.66,0.8914,1.9104,1.626,1.6334,-0.453,0,0,1.626,1.626,1377900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942100,1.628,16962900,1.629,11347500,1.630,2320200,1.631,1588700,714455,12,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:45,1769491428526,27037.66,0.8914,2.0301,1.626,1.6334,-0.453,0,0,1.626,1.626,1877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15942100,1.628,16962900,1.629,11347500,1.630,7320200,1.631,1588700,717936,474,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:48,1769491431525,27037.66,0.8914,1.8751,1.627,1.6334,-0.3918,500,813,1.626,1.626,1877900,1.625,8954900,1.624,13288300,1.623,4402800,1.622,1572100,1.627,12941600,1.628,16962900,1.629,11347500,1.630,7320200,1.631,1588700,720428,19,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:51,1769491433515,27037.66,0.8914,1.5561,1.627,1.6334,-0.3918,0,0,1.627,1.626,3877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15941600,1.628,16962900,1.629,11347800,1.630,7320200,1.631,1588700,722416,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:51,1769491434508,27037.66,0.8914,1.3016,1.627,1.6334,-0.3918,500,813,1.626,1.626,3877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15941600,1.628,16962900,1.629,11347800,1.630,7320200,1.631,1588700,723915,3,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:54,1769491437493,27037.66,0.8914,2.2656,1.627,1.6334,-0.3918,0,0,1.627,1.626,3877900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,11941600,1.628,16962900,1.629,11347800,1.630,7320200,1.631,1588700,726396,500,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:57,1769491438495,27037.66,0.8914,2.2218,1.627,1.6334,-0.3918,0,0,1.627,1.626,3787900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,17941600,1.628,16962900,1.629,11347800,1.630,5320200,1.631,1588700,727905,491,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:23:57,1769491440504,27037.66,0.8914,1.5671,1.627,1.6334,-0.3918,0,0,1.627,1.626,3787900,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,17941600,1.628,16962900,1.629,11347800,1.630,5320200,1.631,1588700,729407,3005,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:00,1769491442508,27037.66,0.8914,1.5671,1.626,1.6334,-0.453,5600,9106,1.6261,1.626,3782300,1.625,13954900,1.624,8288300,1.623,4492800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11347800,1.630,2320200,1.631,1588700,731412,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:00,1769491443508,27037.66,0.8914,0.7061,1.626,1.6334,-0.453,5600,9106,1.6261,1.626,3782300,1.625,13954900,1.624,8288300,1.623,4492800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11347800,1.630,2320200,1.631,1588700,732918,1514,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:03,1769491446509,27037.66,0.8914,0.8781,1.626,1.6334,-0.453,0,0,1.626,1.626,4124500,1.625,13954900,1.624,8288300,1.623,4492800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11347800,1.630,2320200,1.631,1588700,735919,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:03,1769491447504,27037.66,0.8914,1.4058,1.626,1.6334,-0.453,0,0,1.626,1.626,4124500,1.625,13954900,1.624,8288300,1.623,4492800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11347800,1.630,2320200,1.631,1588700,736407,7,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:06,1769491448497,27037.66,0.8914,1.3838,1.626,1.6334,-0.453,0,0,1.626,1.626,1715500,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11583800,1.630,2320200,1.631,1588700,737398,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:06,1769491451524,27037.66,0.8914,1.8013,1.626,1.6334,-0.453,0,0,1.626,1.626,1715500,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11583800,1.630,2320200,1.631,1588700,740932,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:09,1769491452498,27037.66,0.8914,1.7642,1.626,1.6334,-0.453,0,0,1.626,1.626,1733600,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11347800,1.630,2320200,1.631,1588700,741907,12,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:12,1769491455479,27037.66,0.8914,1.7435,1.626,1.6334,-0.453,0,0,1.626,1.626,1733600,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,20942800,1.628,16962900,1.629,11384900,1.630,2320200,1.631,1588700,744382,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:15,1769491457481,27037.66,0.8914,1.7214,1.626,1.6334,-0.453,0,0,1.626,1.626,2233600,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15942800,1.628,16962900,1.629,11384900,1.630,7320200,1.631,1588700,746383,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:18,1769491460479,27037.66,0.8914,1.9908,1.626,1.6334,-0.453,0,0,1.626,1.626,2143600,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15942800,1.628,16962900,1.629,11384900,1.630,7320200,1.631,1588700,749886,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:18,1769491462482,27037.66,0.8914,2.784,1.626,1.6334,-0.453,0,0,1.626,1.626,2143600,1.625,13954900,1.624,8288300,1.623,4402800,1.622,1572100,1.627,15942800,1.628,16962900,1.629,11384900,1.630,7320200,1.631,1588700,751385,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:21,1769491463472,27037.66,0.8914,2.784,1.626,1.6335,-0.4591,0,0,1.626,1.626,5352600,1.625,13699700,1.624,8288300,1.623,4402800,1.622,1572100,1.627,5768800,1.628,16962900,1.629,16384900,1.630,10320200,1.631,1588700,752376,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:21,1769491464471,27037.66,0.8914,2.5481,1.626,1.6335,-0.4591,0,0,1.626,1.626,5352600,1.625,13699700,1.624,8288300,1.623,4402800,1.622,1572100,1.627,5768800,1.628,16962900,1.629,16384900,1.630,10320200,1.631,1588700,753878,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:24,1769491467458,27037.66,0.8914,1.2723,1.626,1.6335,-0.4591,0,0,1.626,1.626,8572600,1.625,11541300,1.624,8226600,1.623,4402800,1.622,1572100,1.627,5668800,1.628,17001400,1.629,16446400,1.630,10320200,1.631,1588700,756361,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:24,1769491468445,27037.66,0.8914,2.3081,1.626,1.6335,-0.4591,0,0,1.626,1.626,8572600,1.625,11541300,1.624,8226600,1.623,4402800,1.622,1572100,1.627,5668800,1.628,17001400,1.629,16446400,1.630,10320200,1.631,1588700,757854,2499,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:27,1769491470464,27037.66,0.8914,2.3381,1.626,1.6335,-0.4591,0,0,1.626,1.626,12089800,1.625,11541300,1.624,7826600,1.623,1402800,1.622,1572100,1.627,3448800,1.628,19221400,1.629,16446400,1.630,10320200,1.631,1588700,759872,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:27,1769491471470,27037.66,0.8914,2.1426,1.626,1.6335,-0.4591,0,0,1.626,1.626,12089800,1.625,11541300,1.624,7826600,1.623,1402800,1.622,1572100,1.627,3448800,1.628,19221400,1.629,16446400,1.630,10320200,1.631,1588700,760371,12,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:30,1769491472471,27037.66,0.8914,2.1701,1.626,1.6335,-0.4591,800,1301,1.6262,1.626,12194000,1.625,11441300,1.624,7826600,1.623,1402800,1.622,1572100,1.627,3189600,1.628,19221400,1.629,16446400,1.630,10320200,1.631,1588700,761374,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:30,1769491475468,27037.66,0.8914,5.2782,1.626,1.6335,-0.4591,800,1301,1.6262,1.626,12194000,1.625,11441300,1.624,7826600,1.623,1402800,1.622,1572100,1.627,3189600,1.628,19221400,1.629,16446400,1.630,10320200,1.631,1588700,764876,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:33,1769491476467,27037.66,0.8914,5.0469,1.626,1.6335,-0.4591,3000,4878,1.626,1.626,12191800,1.625,11441300,1.624,7820400,1.623,1402800,1.622,1572100,1.627,2304200,1.628,19221400,1.629,16448000,1.630,10320200,1.631,1588700,765875,8,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:36,1769491479460,27037.66,0.8914,6.5741,1.627,1.6335,-0.3979,6600,10735,1.6265,1.626,12194800,1.625,11441300,1.624,7820400,1.623,1402800,1.622,1572100,1.627,2300600,1.628,19221400,1.629,16448000,1.630,10320200,1.631,1588700,768361,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:36,1769491480479,27037.66,0.8914,5.7428,1.627,1.6335,-0.3979,3600,5857,1.6269,1.626,12194800,1.625,11441300,1.624,7820400,1.623,1402800,1.622,1572100,1.627,2300600,1.628,19221400,1.629,16448000,1.630,10320200,1.631,1588700,769887,33,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:39,1769491482449,27037.66,0.8914,4.2033,1.627,1.6335,-0.3979,1800,2928,1.6267,1.626,12194800,1.625,11441300,1.624,7820400,1.623,1402800,1.622,1572100,1.627,1898800,1.628,19221400,1.629,16193300,1.630,10320200,1.631,1840700,771351,11,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:42,1769491484448,27037.66,0.8914,4.3644,1.627,1.6335,-0.3979,1995300,3246353,1.627,1.627,290100,1.626,12266800,1.625,11441100,1.624,7820400,1.623,1332800,1.628,19221600,1.629,16693300,1.630,10510200,1.631,1910700,1.632,3541500,773855,499,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:42,1769491486448,27037.66,0.8914,3.5031,1.627,1.6335,-0.3979,1993500,3243425,1.627,1.627,290100,1.626,12266800,1.625,11441100,1.624,7820400,1.623,1332800,1.628,19221600,1.629,16693300,1.630,10510200,1.631,1910700,1.632,3541500,775350,13,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:45,1769491488439,27037.66,0.8914,3.6079,1.627,1.6335,-0.3979,500,813,1.626,1.627,151500,1.626,12174800,1.625,11503200,1.624,7668800,1.623,1332800,1.628,19221600,1.629,16631900,1.630,10571600,1.631,1910700,1.632,3541500,777848,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:45,1769491490425,27037.66,0.8914,4.2687,1.627,1.6335,-0.3979,500,813,1.626,1.627,151500,1.626,12174800,1.625,11503200,1.624,7668800,1.623,1332800,1.628,19221600,1.629,16631900,1.630,10571600,1.631,1910700,1.632,3541500,779328,6,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:48,1769491491418,27037.66,0.8914,3.8994,1.626,1.6335,-0.4591,909800,1479487,1.6262,1.626,11416500,1.625,11503200,1.624,7758800,1.623,1402800,1.622,1572100,1.628,19221600,1.629,16631900,1.630,10571600,1.631,1910700,1.632,3541500,780323,6,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:51,1769491493405,27037.66,0.8914,4.4751,1.626,1.6341,-0.4957,909800,1479487,1.6262,1.627,30200,1.626,11417400,1.625,11441600,1.624,7820400,1.623,1332800,1.628,19225600,1.629,16631900,1.630,10481600,1.631,1910700,1.632,3541500,782815,5,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:51,1769491495406,27037.66,0.8914,5.06,1.626,1.6341,-0.4957,0,0,1.626,1.627,30200,1.626,11417400,1.625,11441600,1.624,7820400,1.623,1332800,1.628,19225600,1.629,16631900,1.630,10481600,1.631,1910700,1.632,3541500,784309,15,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:54,1769491497387,27037.66,0.8914,5.1441,1.627,1.6341,-0.4345,283200,460763,1.627,1.626,11344400,1.625,11604700,1.624,7758800,1.623,1402800,1.622,1572100,1.627,1385400,1.628,19225600,1.629,16631900,1.630,10071600,1.631,1840700,786798,9,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:57,1769491499382,27037.66,0.8914,5.4588,1.627,1.6341,-0.4345,283400,461089,1.627,1.626,11357300,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,2023800,1.628,19225600,1.629,16689300,1.630,9920200,1.631,1840700,788286,6,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:24:57,1769491501371,27037.66,0.8914,4.8601,1.627,1.6341,-0.4345,200,326,1.63,1.626,11357300,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,2023800,1.628,19225600,1.629,16689300,1.630,9920200,1.631,1840700,790781,6,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:00,1769491503371,27037.66,0.8914,3.3053,1.626,1.6341,-0.4957,700,1138,1.6257,1.626,11356600,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,2023800,1.628,19225600,1.629,16689300,1.630,9920200,1.631,1840700,792782,13,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:03,1769491506369,27037.66,0.8914,3.2439,1.626,1.6341,-0.4957,3700,6016,1.6259,1.626,12341600,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,1933800,1.628,19230800,1.629,16689300,1.630,9920200,1.631,1840700,795273,510,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:03,1769491508362,27037.66,0.8914,2.8412,1.626,1.6341,-0.4957,3000,4878,1.626,1.626,12341600,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,1933800,1.628,19230800,1.629,16689300,1.630,9920200,1.631,1840700,797772,7,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:06,1769491509358,27037.66,0.8914,2.2077,1.627,1.6341,-0.4345,12500,20337,1.627,1.626,12341600,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,1198300,1.628,19240800,1.629,16689300,1.630,9920200,1.631,1840700,798768,6,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:09,1769491512363,27037.66,0.8914,1.957,1.627,1.6341,-0.4345,13600,22127,1.627,1.626,12372300,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,638600,1.628,19240800,1.629,16699300,1.630,9920200,1.631,1840700,801266,5003,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:09,1769491514358,27037.66,0.8914,1.7156,1.627,1.6341,-0.4345,1100,1790,1.6273,1.626,12372300,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,638600,1.628,19240800,1.629,16699300,1.630,9920200,1.631,1840700,803769,10,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:15,1769491517340,27037.66,0.8914,1.5266,1.627,1.6341,-0.4345,0,0,1.627,1.626,12377300,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,1095600,1.628,19240800,1.629,16699300,1.630,9920200,1.631,1840700,806751,15,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:09,1769491518338,27037.66,0.8914,1.5266,1.627,1.6341,-0.4345,0,0,1.627,1.626,12372300,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,638600,1.628,19240800,1.629,16699300,1.630,9920200,1.631,1840700,807747,7,0,27097.7,27081.5,-0.5,0,1.16
sz159920,13:25:15,1769491519330,27037.66,0.8914,1.5266,1.627,1.6341,-0.4345,0,0,1.627,1.626,12377300,1.625,11543100,1.624,7820400,1.623,1402800,1.622,1572100,1.627,1095600,1.628,19240800,1.629,16699300,1.630,9920200,1.631,1840700,808740,5,0,27097.7,27081.5,-0.5,0,1.16
