symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,11:11:18,1768533080868,26908.7,0.893,5.8437,1.622,1.6285,-0.3991,0,0,1.622,1.621,18605500,1.620,11492100,1.619,8404100,1.618,1495300,1.617,829200,1.622,747700,1.623,11565500,1.624,12956900,1.625,9313900,1.626,1357800,258,172,0,26942.5,26952.0,0.43,1,0.04
sz159920,11:11:21,1768533082874,26909.92,0.893,5.8206,1.622,1.6285,-0.3991,40000,64880,1.622,1.621,18029500,1.620,12068100,1.619,8404100,1.618,1495300,1.617,829200,1.622,1808600,1.623,14408700,1.624,12956900,1.625,10313900,1.626,1357800,272,163,0,26938.88,26947.5,0.33,0,0.02
sz159920,11:11:24,1768533085874,26912.43,0.893,4.9542,1.622,1.6285,-0.3991,5100,8272,1.622,1.621,17454000,1.620,12068100,1.619,8404100,1.618,1495300,1.617,829200,1.622,1937500,1.623,14196600,1.624,12956900,1.625,10313900,1.626,1357800,1131,158,0,26937.1,26948.0,-0.33,0,0.02
sz159920,11:11:21,1768533086896,26912.69,0.893,5.0077,1.622,1.6285,-0.3991,0,0,1.622,1.621,18029500,1.620,12068100,1.619,8404100,1.618,1495300,1.617,829200,1.622,1808600,1.623,14408700,1.624,12956900,1.625,10313900,1.626,1357800,301,173,2,26938.88,26946.0,-0.5,2,0.02
sz159920,11:11:24,1768533087867,26912.69,0.893,5.1563,1.622,1.6285,-0.3991,0,0,1.622,1.621,17454000,1.620,12068100,1.619,8404100,1.618,1495300,1.617,829200,1.622,1937500,1.623,14196600,1.624,12956900,1.625,10313900,1.626,1357800,327,155,0,26937.04,26944.0,0.6,0,0.02
sz159920,11:11:27,1768533089875,26913.3,0.893,5.1194,1.622,1.6285,-0.3991,200,325,1.625,1.621,17354000,1.620,12068100,1.619,8404100,1.618,1495300,1.617,829200,1.622,1937300,1.623,14196600,1.624,13018400,1.625,10313900,1.626,1447800,343,156,0,26938.9,26945.5,0.5,0,0.02
sz159920,11:11:24,1768533090878,26909.59,0.893,4.7506,1.622,1.6285,-0.3991,0,0,1.622,1.621,17454000,1.620,12068100,1.619,8404100,1.618,1495300,1.617,829200,1.622,1937500,1.623,14196600,1.624,12956900,1.625,10313900,1.626,1357800,234,172,2,26935.3,26943.5,0.0,2,0.01
sz159920,11:11:27,1768533091880,26909.59,0.893,4.686,1.622,1.6285,-0.3991,0,0,1.622,1.621,17354000,1.620,12068100,1.619,8404100,1.618,1495300,1.617,829200,1.622,1937300,1.623,14196600,1.624,13018400,1.625,10313900,1.626,1447800,344,171,0,26935.3,26943.5,0.0,0,0.01
sz159920,11:11:30,1768533093880,26908.41,0.893,3.1952,1.622,1.6285,-0.3991,0,0,1.622,1.621,17354000,1.620,12068100,1.619,8304100,1.618,1495300,1.617,829200,1.622,1937300,1.623,14286600,1.624,13018400,1.625,9913900,1.626,1357800,343,172,0,26939.8,26946.5,0.0,3,0.03
sz159920,11:11:33,1768533095872,26910.38,0.893,2.8068,1.622,1.6285,-0.3991,0,0,1.622,1.621,14354000,1.620,12068100,1.619,8304100,1.618,1495300,1.617,829200,1.622,1937300,1.623,14686600,1.624,13018400,1.625,9913900,1.626,1357800,300,188,0,26937.99,26943.0,0.6,1,0.02
sz159920,11:11:36,1768533098870,26908.13,0.893,2.4096,1.622,1.6285,-0.3991,105400,170959,1.622,1.621,17354000,1.620,12068100,1.619,8304100,1.618,1495300,1.617,829200,1.622,1831900,1.623,14686600,1.624,13018400,1.625,9913900,1.626,1357800,145,173,0,26935.26,26942.0,0.5,0,0.01
sz159920,11:11:39,1768533101870,26908.45,0.893,2.4387,1.622,1.6285,-0.3991,0,0,1.622,1.621,17611000,1.620,12068100,1.619,8304100,1.618,1495300,1.617,829200,1.622,2314200,1.623,14687900,1.624,13018400,1.625,9913900,1.626,1357800,326,172,0,26935.3,26944.5,-0.6,2,0.01
sz159920,11:11:45,1768533108871,26906.23,0.893,3.1628,1.622,1.6285,-0.3991,0,0,1.622,1.621,17611000,1.620,12068100,1.619,8304100,1.618,1495300,1.617,829200,1.622,2890200,1.623,14687900,1.624,13018400,1.625,9913900,1.626,1357800,245,166,0,26935.3,26945.0,-0.33,1,0.01
sz159920,11:11:48,1768533110869,26908.5,0.893,2.6273,1.621,1.6284,-0.4544,100,162,1.62,1.621,17610900,1.620,12068100,1.619,8304100,1.618,1495300,1.617,829200,1.622,2314200,1.623,14687900,1.624,13018400,1.625,9913900,1.626,1357800,173,174,0,26937.08,26945.0,-0.27,3,0.02
sz159920,11:11:54,1768533115868,26906.68,0.893,1.6847,1.621,1.6284,-0.4544,0,0,1.621,1.621,18186400,1.620,12068100,1.619,8307100,1.618,1495300,1.617,829200,1.622,2314200,1.623,14287900,1.624,13018400,1.625,9913900,1.626,1357800,850,172,0,26941.64,26948.0,0.0,2,0.03
sz159920,11:11:57,1768533119875,26906.61,0.893,1.7263,1.621,1.6284,-0.4544,0,0,1.621,1.621,18186400,1.620,12066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,2314200,1.623,14187900,1.624,13018400,1.625,10313900,1.626,1357800,330,173,0,26940.72,26949.0,-0.11,1,0.03
sz159920,11:12:00,1768533122888,26908.88,0.893,1.1449,1.621,1.6284,-0.4544,0,0,1.621,1.621,18186400,1.620,12066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,2280200,1.623,14392600,1.624,13018400,1.625,10313900,1.626,1357800,278,208,0,26938.9,26948.0,0.5,0,0.02
sz159920,11:12:03,1768533125891,26909.89,0.893,1.8159,1.621,1.6283,-0.4483,0,0,1.621,1.621,17612100,1.620,12066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,2414200,1.623,14587900,1.624,13018400,1.625,9913900,1.626,1357800,51,216,0,26934.35,26944.0,-0.25,0,0.01
sz159920,11:12:06,1768533129886,26909.89,0.893,1.5652,1.622,1.6283,-0.3869,95900,155549,1.622,1.621,13187600,1.620,17066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,2318300,1.623,14187900,1.624,13018400,1.625,9913900,1.626,1357800,361,220,0,26939.77,26950.0,-0.2,0,0.03
sz159920,11:12:09,1768533131893,26907.69,0.893,1.6939,1.622,1.6283,-0.3869,0,0,1.622,1.621,13187600,1.620,12066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,1539400,1.623,14392600,1.624,13018400,1.625,10313900,1.626,1357800,362,218,0,26939.77,26950.0,-0.2,0,0.03
sz159920,11:12:12,1768533133891,26908.55,0.893,1.7334,1.622,1.6283,-0.3869,808000,1310576,1.622,1.621,12612100,1.620,17066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,1451900,1.623,14392600,1.624,13018400,1.625,10313900,1.626,1357800,358,218,0,26939.8,26948.0,-0.2,0,0.03
sz159920,11:12:09,1768533134893,26909.73,0.893,2.3359,1.622,1.6283,-0.3869,0,0,1.622,1.621,13187600,1.620,12066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,1539400,1.623,14392600,1.624,13018400,1.625,10313900,1.626,1357800,295,220,2,26937.1,26946.0,-0.38,0,0.02
sz159920,11:12:12,1768533135893,26909.73,0.893,1.617,1.622,1.6283,-0.3869,0,0,1.622,1.621,12612100,1.620,17066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,1451900,1.623,14392600,1.624,13018400,1.625,10313900,1.626,1357800,357,218,0,26938.0,26946.5,0.0,1,0.02
sz159920,11:12:15,1768533137884,26908.58,0.893,1.6997,1.622,1.6283,-0.3869,0,0,1.622,1.621,17632200,1.620,12066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,1641300,1.623,14187900,1.624,13018400,1.625,10313900,1.626,1357800,348,206,0,26938.0,26946.5,0.0,0,0.02
sz159920,11:12:18,1768533139885,26908.19,0.893,1.3548,1.622,1.6284,-0.393,0,0,1.622,1.621,17632200,1.620,12066100,1.619,8307100,1.618,1495300,1.617,829200,1.622,1641300,1.623,14237900,1.624,13018400,1.625,10313900,1.626,1357800,359,217,0,26938.9,26946.0,0.09,0,0.02
sz159920,11:12:21,1768533143905,26904.64,0.893,2.6853,1.622,1.6284,-0.393,0,0,1.622,1.621,7412200,1.620,14224300,1.619,10369000,1.618,7495300,1.617,829200,1.622,11013300,1.623,12642800,1.624,10956700,1.625,5663900,1.626,1357800,374,236,0,26928.76,26935.0,0.33,2,-0.02
sz159920,11:12:27,1768533149905,26898.53,0.893,2.9555,1.622,1.6284,-0.393,0,0,1.622,1.621,5725200,1.620,13648300,1.619,10945000,1.618,8070800,1.617,829200,1.622,11113300,1.623,12542800,1.624,11956700,1.625,5633900,1.626,1357800,327,250,0,26927.2,26934.5,0.0,0,-0.02
sz159920,11:12:30,1768533152909,26898.42,0.893,2.7174,1.621,1.6284,-0.4544,6900,11185,1.621,1.621,5697100,1.620,13659700,1.619,11345000,1.618,8070800,1.617,829200,1.622,14113300,1.623,12542800,1.624,12006700,1.625,2633900,1.626,1357800,292,251,0,26924.64,26934.0,-0.11,0,-0.03
sz159920,11:12:33,1768533155909,26899.96,0.893,2.2576,1.621,1.6277,-0.4116,0,0,1.621,1.621,5669100,1.620,13659700,1.619,11345000,1.618,8070800,1.617,829200,1.622,14113300,1.623,12542800,1.624,11006700,1.625,2633900,1.626,1357800,375,236,0,26924.64,26934.5,-0.67,1,-0.03
sz159920,11:12:36,1768533159899,26897.74,0.893,2.5683,1.621,1.6277,-0.4116,0,0,1.621,1.621,712700,1.620,18659700,1.619,11345000,1.618,8070800,1.617,829200,1.622,14113300,1.623,12542800,1.624,11006700,1.625,2633900,1.626,1357800,361,219,0,26926.16,26933.0,0.33,2,-0.03
sz159920,11:12:39,1768533161904,26896.08,0.893,2.6513,1.621,1.6277,-0.4116,0,0,1.621,1.621,1292900,1.620,18659700,1.619,11345000,1.618,8160800,1.617,829200,1.622,11203300,1.623,12542800,1.624,12123500,1.625,2543900,1.626,1357800,366,239,0,26925.4,26934.0,-0.69,1,-0.03
sz159920,11:12:42,1768533164909,26898.99,0.893,2.5747,1.621,1.6277,-0.4116,0,0,1.621,1.621,1292900,1.620,18659700,1.619,11345000,1.618,8070800,1.617,829200,1.622,14114300,1.623,12542800,1.624,12123500,1.625,2543900,1.626,1357800,229,230,0,26928.76,26934.0,-0.11,1,-0.02
sz159920,11:12:45,1768533167912,26899.13,0.893,3.0659,1.621,1.6277,-0.4116,0,0,1.621,1.621,1245600,1.620,18659700,1.619,11345000,1.618,8070800,1.617,829200,1.622,14625300,1.623,12542800,1.624,11123500,1.625,2633900,1.626,1357800,376,235,0,26926.3,26934.5,0.33,1,-0.02
sz159920,11:12:48,1768533169910,26900.11,0.893,3.3369,1.621,1.6277,-0.4116,0,0,1.621,1.621,1161600,1.620,18660200,1.619,11345000,1.618,8080800,1.617,829200,1.622,14625300,1.623,12542800,1.624,12123500,1.625,2543900,1.626,1357800,375,218,0,26924.64,26932.5,0.0,0,-0.03
sz159920,11:12:51,1768533174905,26894.03,0.893,2.8538,1.621,1.6276,-0.4055,0,0,1.621,1.621,1161600,1.620,18084700,1.619,11345000,1.618,8170800,1.617,829200,1.622,14715300,1.623,12542800,1.624,12062000,1.625,2543900,1.626,1357800,287,238,0,26922.7,26931.0,-0.08,0,-0.04
sz159920,11:12:54,1768533176906,26892.96,0.893,3.2733,1.621,1.6276,-0.4055,0,0,1.621,1.621,834600,1.620,18069700,1.619,11345000,1.618,8170800,1.617,829200,1.622,14715300,1.623,12542800,1.624,12062000,1.625,2543900,1.626,1357800,285,253,0,26924.5,26932.5,0.0,0,-0.03
sz159920,11:12:57,1768533179907,26893.14,0.893,3.7074,1.621,1.6276,-0.4055,0,0,1.621,1.621,834600,1.620,18069700,1.619,11345000,1.618,8170800,1.617,829200,1.622,14715300,1.623,12542800,1.624,12062000,1.625,2531300,1.626,1357800,65,259,0,26924.34,26931.0,0.64,1,-0.03
sz159920,11:13:00,1768533182911,26894.99,0.893,3.7753,1.621,1.6276,-0.4055,0,0,1.621,1.621,870900,1.620,18069700,1.619,11345000,1.618,8170800,1.617,829200,1.622,14715300,1.623,12542800,1.624,12180600,1.625,2531300,1.626,1357800,31,245,0,26923.6,26930.0,0.54,2,-0.03
sz159920,11:13:03,1768533185915,26895.69,0.893,4.2502,1.621,1.6276,-0.4055,270900,439129,1.621,1.620,18069700,1.619,11345000,1.618,8170800,1.617,899200,1.616,2051700,1.621,784900,1.622,14715300,1.623,12542800,1.624,12180600,1.625,2461300,386,237,0,26923.24,26928.0,0.5,5,-0.04
sz159920,11:13:06,1768533188926,26892.68,0.893,4.091,1.621,1.6275,-0.3994,95400,154644,1.621,1.620,18070300,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,1444800,1.622,14677300,1.623,12604000,1.624,11681200,1.625,2461300,317,249,0,26920.9,26929.0,-0.5,1,-0.04
sz159920,11:13:09,1768533191918,26892.13,0.893,3.7085,1.62,1.6275,-0.4608,1500,2430,1.62,1.620,18068800,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,926900,1.622,14526500,1.623,12604000,1.624,11681200,1.625,2461300,381,253,0,26922.52,26928.5,-0.71,0,-0.04
sz159920,11:13:12,1768533193923,26890.88,0.893,4.0634,1.62,1.6275,-0.4608,0,0,1.62,1.620,18068900,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,1572900,1.622,14571800,1.623,12604000,1.624,11281200,1.625,2461300,384,251,0,26920.9,26928.0,0.6,2,-0.04
sz159920,11:13:15,1768533196921,26895.03,0.893,3.3804,1.621,1.6275,-0.3994,100,162,1.62,1.620,18101000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,1468700,1.622,14859100,1.623,12608000,1.624,11281200,1.625,2461300,302,255,0,26919.1,26926.0,0.33,0,-0.05
sz159920,11:13:12,1768533197919,26895.03,0.893,3.3487,1.62,1.6275,-0.4608,0,0,1.62,1.620,18068900,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,1572900,1.622,14571800,1.623,12604000,1.624,11281200,1.625,2461300,376,265,2,26919.79,26925.5,0.2,1,-0.05
sz159920,11:13:15,1768533198918,26893.17,0.893,3.2668,1.621,1.6275,-0.3994,0,0,1.621,1.620,18101000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,1468700,1.622,14859100,1.623,12608000,1.624,11281200,1.625,2461300,286,253,0,26918.88,26925.5,-0.2,1,-0.05
sz159920,11:13:18,1768533200929,26894.2,0.893,2.8629,1.621,1.6275,-0.3994,52600,85264,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,1416100,1.622,14859100,1.623,12608000,1.624,11281200,1.625,2461300,336,259,0,26919.56,26925.0,-0.4,0,-0.05
sz159920,11:13:21,1768533202936,26892.34,0.893,2.6823,1.621,1.6273,-0.3871,50000,81050,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,2403300,1.622,15110700,1.623,12608000,1.624,10455200,1.625,2461300,311,270,0,26917.97,26923.5,0.33,0,-0.06
sz159920,11:13:18,1768533203937,26892.34,0.893,2.6895,1.621,1.6275,-0.3994,0,0,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,1416100,1.622,14859100,1.623,12608000,1.624,11281200,1.625,2461300,301,269,2,26918.2,26925.0,-0.33,1,-0.05
sz159920,11:13:21,1768533204939,26894.08,0.893,2.5074,1.621,1.6273,-0.3871,0,0,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,2403300,1.622,15110700,1.623,12608000,1.624,10455200,1.625,2461300,323,281,0,26917.97,26925.0,-0.45,2,-0.06
sz159920,11:13:24,1768533206936,26892.9,0.893,2.2379,1.621,1.6273,-0.3871,0,0,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,2827300,1.622,14348300,1.623,12608000,1.624,10455200,1.625,2461300,319,243,0,26918.88,26926.0,-0.07,0,-0.05
sz159920,11:13:27,1768533208934,26892.08,0.893,2.3317,1.621,1.6273,-0.3871,0,0,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2827300,1.622,14513400,1.623,12608000,1.624,10455200,1.625,2461300,321,259,0,26922.32,26928.5,0.0,0,-0.04
sz159920,11:13:24,1768533209932,26892.08,0.893,2.2969,1.621,1.6273,-0.3871,0,0,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,899200,1.616,2051700,1.621,2827300,1.622,14348300,1.623,12608000,1.624,10455200,1.625,2461300,378,268,0,26920.19,26928.0,-0.33,0,-0.05
sz159920,11:13:27,1768533210936,26890.62,0.893,2.5069,1.621,1.6273,-0.3871,0,0,1.621,1.620,15109000,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2827300,1.622,14513400,1.623,12608000,1.624,10455200,1.625,2461300,304,274,0,26920.19,26928.0,-0.33,0,-0.05
sz159920,11:13:33,1768533216942,26888.74,0.893,1.9471,1.621,1.6273,-0.3871,0,0,1.621,1.620,15076900,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2827300,1.622,14513400,1.623,12608000,1.624,10455200,1.625,2461300,315,251,0,26917.97,26924.0,-0.17,1,-0.06
sz159920,11:13:36,1768533218931,26889.1,0.893,2.0013,1.621,1.6273,-0.3871,95500,154806,1.621,1.620,12856900,1.619,13503200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,5527800,1.622,12293400,1.623,12608000,1.624,10455200,1.625,2461300,173,252,0,26918.64,26924.0,-0.09,0,-0.05
sz159920,11:13:39,1768533221961,26888.46,0.893,1.8077,1.621,1.6273,-0.3871,192000,311232,1.621,1.620,15076900,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2539800,1.622,14378600,1.623,12608000,1.624,10455200,1.625,2461300,1040,284,0,26920.48,26925.0,0.0,2,-0.05
sz159920,11:13:42,1768533224990,26889.24,0.893,1.2035,1.621,1.6273,-0.3871,0,0,1.621,1.620,15076800,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2539800,1.622,14413400,1.623,12608000,1.624,10455200,1.625,2461300,354,347,0,26919.3,26926.5,0.33,0,-0.05
sz159920,11:13:45,1768533226997,26887.19,0.893,1.9324,1.621,1.6273,-0.3871,0,0,1.621,1.620,15076800,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2641200,1.622,14413400,1.623,12608000,1.624,10455200,1.625,2461300,391,360,0,26919.1,26926.0,-0.09,0,-0.05
sz159920,11:13:42,1768533227993,26887.19,0.893,2.0586,1.621,1.6273,-0.3871,0,0,1.621,1.620,15076800,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2539800,1.622,14413400,1.623,12608000,1.624,10455200,1.625,2461300,455,360,0,26924.16,26929.0,-0.4,0,-0.03
sz159920,11:13:45,1768533228998,26889.54,0.893,2.097,1.621,1.6273,-0.3871,0,0,1.621,1.620,15076800,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2641200,1.622,14413400,1.623,12608000,1.624,10455200,1.625,2461300,367,373,0,26920.9,26928.0,0.33,1,-0.04
sz159920,11:13:48,1768533231005,26889.51,0.893,2.71,1.621,1.6273,-0.3871,0,0,1.621,1.620,15077800,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2655900,1.622,14445500,1.623,12608000,1.624,10455200,1.625,2461300,406,374,0,26920.19,26928.5,-0.43,1,-0.05
sz159920,11:13:51,1768533234982,26889.23,0.893,3.4576,1.621,1.6271,-0.3749,1800,2918,1.6211,1.620,15077800,1.619,11283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2654100,1.622,14445500,1.623,12604000,1.624,10455200,1.625,2461300,368,362,0,26921.4,26926.5,0.75,2,-0.04
sz159920,11:13:54,1768533237975,26889.58,0.893,3.1373,1.621,1.6271,-0.3749,100,162,1.62,1.620,10077800,1.619,16283200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2654000,1.622,14445500,1.623,12600000,1.624,10455200,1.625,2461300,436,358,0,26920.0,26927.0,0.33,0,-0.05
sz159920,11:13:57,1768533240977,26891.95,0.893,2.6982,1.621,1.6271,-0.3749,0,0,1.621,1.620,10078000,1.619,16280200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,2654000,1.622,14310700,1.623,12600000,1.624,10455200,1.625,2461300,346,373,0,26916.63,26923.5,0.0,3,-0.06
sz159920,11:14:00,1768533242980,26890.54,0.893,3.4474,1.621,1.6271,-0.3749,0,0,1.621,1.620,10078000,1.619,16280200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,5450000,1.622,12090700,1.623,12600000,1.624,10455200,1.625,2461300,349,367,0,26918.2,26925.0,-0.2,1,-0.05
sz159920,11:14:03,1768533245979,26889.97,0.893,3.844,1.621,1.6271,-0.3749,119900,194358,1.621,1.620,10082000,1.619,16280200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,5330100,1.622,12090700,1.623,12600000,1.624,10455200,1.625,2461300,442,362,0,26917.97,26924.0,0.67,0,-0.06
sz159920,11:14:06,1768533247979,26886.78,0.893,4.382,1.621,1.6273,-0.3871,95500,154805,1.621,1.620,10082000,1.619,16280200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,3048900,1.622,14310700,1.623,12600000,1.624,10463200,1.625,2461300,440,361,0,26918.2,26924.0,0.67,0,-0.05
sz159920,11:14:09,1768533250982,26885.46,0.893,3.7739,1.621,1.6273,-0.3871,0,0,1.621,1.620,15082000,1.619,11280200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,5268900,1.622,12090700,1.623,12600000,1.624,10463200,1.625,2461300,352,357,0,26919.56,26925.0,0.27,0,-0.05
sz159920,11:14:12,1768533255996,26881.89,0.893,4.0039,1.621,1.6273,-0.3871,0,0,1.621,1.620,10219300,1.619,16280200,1.618,8282900,1.617,3899200,1.616,2051700,1.621,3048900,1.622,14310700,1.623,12600000,1.624,10463200,1.625,2461300,461,359,0,26918.41,26926.0,-0.45,0,-0.05
sz159920,11:14:15,1768533257994,26883.69,0.893,3.5241,1.62,1.6273,-0.4486,2700,4374,1.62,1.620,15126600,1.619,11280200,1.618,8285900,1.617,3899200,1.616,2051700,1.621,6584600,1.622,12090700,1.623,12600000,1.624,10373200,1.625,2497200,328,360,0,26917.97,26923.5,0.6,2,-0.06
sz159920,11:14:18,1768533259999,26884.04,0.893,3.3197,1.621,1.6273,-0.3871,2800,4539,1.6211,1.620,12896700,1.619,13500200,1.618,8285900,1.617,3899200,1.616,2051700,1.621,6581800,1.622,12090700,1.623,12600000,1.624,10463200,1.625,2497200,172,356,0,26914.85,26923.0,-0.09,0,-0.07
sz159920,11:14:15,1768533260998,26888.34,0.893,3.2581,1.62,1.6273,-0.4486,0,0,1.62,1.620,15126600,1.619,11280200,1.618,8285900,1.617,3899200,1.616,2051700,1.621,6584600,1.622,12090700,1.623,12600000,1.624,10373200,1.625,2497200,391,372,2,26914.85,26923.0,-0.09,0,-0.07
sz159920,11:14:18,1768533261995,26888.34,0.893,2.839,1.621,1.6273,-0.3871,0,0,1.621,1.620,12896700,1.619,13500200,1.618,8285900,1.617,3899200,1.616,2051700,1.621,6581800,1.622,12090700,1.623,12600000,1.624,10463200,1.625,2497200,9,377,0,26917.97,26924.0,0.64,2,-0.06
sz159920,11:14:21,1768533263000,26886.97,0.893,2.6617,1.621,1.6271,-0.3749,0,0,1.621,1.620,15116700,1.619,11282200,1.618,8285900,1.617,3899200,1.616,2051700,1.621,6581800,1.622,12090700,1.623,12600000,1.624,10463200,1.625,2497200,369,373,0,26917.97,26924.0,0.64,0,-0.06
sz159920,11:14:24,1768533266990,26887.6,0.893,2.2522,1.621,1.6271,-0.3749,700,1135,1.6214,1.620,7266800,1.619,18502200,1.618,8285900,1.617,3899200,1.616,2051700,1.621,6581100,1.622,12090700,1.623,12600000,1.624,10463200,1.625,2497200,366,358,0,26915.88,26921.5,0.0,11,-0.06
sz159920,11:14:27,1768533268998,26886.68,0.893,2.2878,1.621,1.6271,-0.3749,63400,102771,1.621,1.620,2766800,1.619,17864300,1.618,10923800,1.617,6899200,1.616,2051700,1.621,12517700,1.622,12152500,1.623,10538300,1.624,6463200,1.625,2497200,390,357,0,26912.18,26920.0,-0.14,2,-0.08
sz159920,11:14:30,1768533272997,26882.2,0.893,2.832,1.62,1.6271,-0.4364,300,486,1.62,1.620,2766500,1.619,17864300,1.618,10923800,1.617,6899200,1.616,2051700,1.621,12517700,1.622,12152500,1.623,10538300,1.624,6463200,1.625,2497200,235,372,0,26916.15,26923.0,-0.11,1,-0.06
sz159920,11:14:33,1768533275995,26882.4,0.893,3.2441,1.62,1.6271,-0.4364,1400,2268,1.62,1.620,2537800,1.619,18440300,1.618,10347800,1.617,6899200,1.616,2051700,1.621,12417700,1.622,12152500,1.623,10538300,1.624,6373200,1.625,2497200,451,371,0,26915.5,26922.0,-0.5,0,-0.06
sz159920,11:14:36,1768533278998,26881.76,0.893,3.3836,1.62,1.6269,-0.4241,0,0,1.62,1.620,2643600,1.619,18440300,1.618,10347800,1.617,6989200,1.616,2051700,1.621,12507700,1.622,12152500,1.623,10538300,1.624,6373200,1.625,2497200,361,365,0,26916.15,26922.5,0.0,1,-0.06
sz159920,11:14:39,1768533280999,26881.59,0.893,3.9906,1.62,1.6269,-0.4241,100000,162000,1.62,1.620,7543600,1.619,18440300,1.618,8347800,1.617,3989200,1.616,2051700,1.621,6030100,1.622,12152500,1.623,12538300,1.624,10373200,1.625,2497200,360,353,0,26914.85,26921.0,0.0,0,-0.07
sz159920,11:14:42,1768533284994,26879.99,0.893,4.1312,1.62,1.6269,-0.4241,480100,777762,1.62,1.620,2063500,1.619,18440300,1.618,10347900,1.617,6989200,1.616,2051700,1.621,12030100,1.622,12152500,1.623,10538300,1.624,6373200,1.625,2497200,363,375,0,26915.88,26919.5,0.0,2,-0.06
sz159920,11:14:45,1768533288000,26878.15,0.893,2.6761,1.62,1.6269,-0.4241,0,0,1.62,1.620,2063500,1.619,17864300,1.618,10923900,1.617,6989200,1.616,2051700,1.621,12030100,1.622,12152500,1.623,10538300,1.624,6373200,1.625,2497200,140,369,0,26914.96,26920.0,0.17,1,-0.07
sz159920,11:14:48,1768533289993,26876.93,0.893,2.5846,1.621,1.6269,-0.3627,63400,102771,1.621,1.620,2063400,1.619,18440300,1.618,10347900,1.617,6989200,1.616,2051700,1.621,11966700,1.622,12152500,1.623,10538300,1.624,6373200,1.625,2497200,456,360,0,26913.42,26918.0,0.23,4,-0.07
sz159920,11:14:51,1768533293997,26877.58,0.893,2.9055,1.621,1.6267,-0.3504,0,0,1.621,1.620,5976100,1.619,12288800,1.618,11323900,1.617,7564700,1.616,2051700,1.621,14984800,1.622,12152500,1.623,11538300,1.624,3373200,1.625,2497200,456,361,0,26905.95,26912.0,-0.14,9,-0.1
sz159920,11:14:54,1768533296000,26877.81,0.893,3.3753,1.62,1.6267,-0.4119,818600,1326132,1.62,1.619,17189700,1.618,11705500,1.617,7568200,1.616,2121700,1.615,970200,1.620,1144100,1.621,14902000,1.622,11613600,1.623,11141800,1.624,3300500,469,357,0,26904.84,26910.0,-0.5,17,-0.1
