symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:34:48,1768973691832,26464.45,0.8919,3.8813,1.596,1.6014,-0.3372,0,0,1.596,1.595,3567200,1.594,14849800,1.593,10161800,1.592,6688100,1.591,3997200,1.596,18189100,1.597,16394500,1.598,13987000,1.599,4298800,1.600,2509700,1186,1333,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:34:51,1768973693823,26466.81,0.8919,3.3223,1.595,1.6014,-0.3997,240500,383597,1.595,1.595,4265300,1.594,14849800,1.593,10161800,1.592,6598100,1.591,3997200,1.596,14960200,1.597,16394500,1.598,13987000,1.599,4298800,1.600,2509700,713,817,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:34:54,1768973696826,26465.7,0.8919,3.1652,1.595,1.6011,-0.381,240500,383597,1.595,1.595,4275300,1.594,14849800,1.593,10161800,1.592,6598100,1.591,3997200,1.596,17960200,1.597,16394500,1.598,13987000,1.599,4298800,1.600,2509700,1064,1328,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:34:54,1768973697835,26467.39,0.8919,3.0187,1.595,1.6011,-0.381,0,0,1.595,1.595,4275300,1.594,14849800,1.593,10161800,1.592,6598100,1.591,3997200,1.596,17960200,1.597,16394500,1.598,13987000,1.599,4298800,1.600,2509700,1072,315,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:34:57,1768973699829,26466.13,0.8919,3.4908,1.595,1.6011,-0.381,0,0,1.595,1.595,5123000,1.594,9849800,1.593,15161800,1.592,6598100,1.591,3997200,1.596,14960200,1.597,16394500,1.598,13987000,1.599,4298800,1.600,2509700,522,809,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:34:57,1768973700825,26466.13,0.8919,3.5559,1.595,1.6011,-0.381,0,0,1.595,1.595,5123000,1.594,9849800,1.593,15161800,1.592,6598100,1.591,3997200,1.596,14960200,1.597,16394500,1.598,13987000,1.599,4298800,1.600,2509700,1061,1314,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:00,1768973703822,26464.77,0.8919,2.4967,1.595,1.6011,-0.381,0,0,1.595,1.595,5214100,1.594,9849800,1.593,15161800,1.592,6598100,1.591,3997200,1.596,14960200,1.597,16394500,1.598,13987000,1.599,4298800,1.600,2509700,201,1302,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:03,1768973705829,26462.71,0.8919,2.1026,1.595,1.6011,-0.381,6800,10846,1.595,1.595,5117300,1.594,14849800,1.593,15161800,1.592,6598100,1.591,3997200,1.596,17962200,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,51,308,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:03,1768973707823,26462.71,0.8919,2.9501,1.595,1.6011,-0.381,6800,10846,1.595,1.595,5117300,1.594,14849800,1.593,15161800,1.592,6598100,1.591,3997200,1.596,17962200,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,2043,303,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:06,1768973709836,26464.34,0.8919,2.5676,1.595,1.6011,-0.381,0,0,1.595,1.595,5117300,1.594,14853000,1.593,10161800,1.592,6688100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,79,316,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:06,1768973710823,26464.11,0.8919,2.5185,1.595,1.6011,-0.381,0,0,1.595,1.595,5117300,1.594,14853000,1.593,10161800,1.592,6688100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,300,803,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:09,1768973712834,26464.11,0.8919,1.6921,1.595,1.6012,-0.3872,0,0,1.595,1.595,5207300,1.594,14853000,1.593,10161800,1.592,6598100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,537,318,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:12,1768973714824,26463.63,0.8919,1.7099,1.595,1.6012,-0.3872,0,0,1.595,1.595,5117300,1.594,14853000,1.593,10161800,1.592,6688100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,365,309,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:12,1768973715824,26463.76,0.8919,1.4774,1.595,1.6012,-0.3872,0,0,1.595,1.595,5117300,1.594,14853000,1.593,10161800,1.592,6688100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,1316,1810,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:18,1768973721829,26460.16,0.8919,0.779,1.595,1.6012,-0.3872,0,0,1.595,1.595,5117300,1.594,14853000,1.593,10161800,1.592,6700100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,897,1323,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:18,1768973722830,26458.79,0.8919,1.5736,1.595,1.6012,-0.3872,0,0,1.595,1.595,5117300,1.594,14853000,1.593,10161800,1.592,6700100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,296,327,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:21,1768973723836,26458.79,0.8919,2.3707,1.595,1.6012,-0.3872,0,0,1.595,1.595,5116400,1.594,9853000,1.593,14161800,1.592,6700100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,756,835,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:21,1768973724824,26456.17,0.8919,2.3712,1.595,1.6012,-0.3872,0,0,1.595,1.595,5116400,1.594,9853000,1.593,14161800,1.592,6700100,1.591,3997200,1.596,18135700,1.597,16444500,1.598,13985000,1.599,4298800,1.600,2509700,318,325,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:24,1768973726834,26456.17,0.8919,2.3307,1.595,1.6012,-0.3872,0,0,1.595,1.595,5146400,1.594,14853000,1.593,9161800,1.592,6700100,1.591,3997200,1.596,18135700,1.597,16844500,1.598,13985000,1.599,3898800,1.600,2509700,1074,329,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:24,1768973728838,26454.26,0.8919,2.4339,1.595,1.6012,-0.3872,0,0,1.595,1.595,5146400,1.594,14853000,1.593,9161800,1.592,6700100,1.591,3997200,1.596,18135700,1.597,16844500,1.598,13985000,1.599,3898800,1.600,2509700,1067,1331,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:27,1768973729829,26455.15,0.8919,2.3692,1.595,1.6012,-0.3872,4804200,7662699,1.595,1.595,343100,1.594,14786600,1.593,9261800,1.592,7283300,1.591,3997200,1.596,17746600,1.597,16349300,1.598,14011500,1.599,3442800,1.600,2509700,276,319,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:27,1768973730834,26455.15,0.8919,2.29,1.595,1.6012,-0.3872,4804200,7662699,1.595,1.595,343100,1.594,14786600,1.593,9261800,1.592,7283300,1.591,3997200,1.596,17746600,1.597,16349300,1.598,14011500,1.599,3442800,1.600,2509700,1072,328,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:30,1768973732835,26453.0,0.8919,2.3028,1.595,1.6012,-0.3872,0,0,1.595,1.595,343100,1.594,14756600,1.593,9261800,1.592,7283300,1.591,3997200,1.596,18329800,1.597,16349300,1.598,14011500,1.599,3442800,1.600,2509700,1072,324,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:30,1768973733833,26455.37,0.8919,2.6556,1.595,1.6012,-0.3872,0,0,1.595,1.595,343100,1.594,14756600,1.593,9261800,1.592,7283300,1.591,3997200,1.596,18329800,1.597,16349300,1.598,14011500,1.599,3442800,1.600,2509700,76,322,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:33,1768973735807,26453.24,0.8919,2.3028,1.595,1.6012,-0.3872,343100,547245,1.595,1.594,9486200,1.593,9261800,1.592,9283300,1.591,4067200,1.590,2788500,1.595,6545600,1.596,19626100,1.597,16336100,1.598,8544300,1.599,2872800,1314,1794,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:33,1768973736806,26453.24,0.8919,2.6049,1.595,1.6012,-0.3872,343100,547245,1.595,1.594,9486200,1.593,9261800,1.592,9283300,1.591,4067200,1.590,2788500,1.595,6545600,1.596,19626100,1.597,16336100,1.598,8544300,1.599,2872800,767,802,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:36,1768973737806,26453.49,0.8919,1.1727,1.595,1.6012,-0.3872,0,0,1.595,1.594,6942000,1.593,15956100,1.592,9411200,1.591,4067200,1.590,2788500,1.595,13437800,1.596,18282300,1.597,12892800,1.598,8251900,1.599,2872800,1289,1314,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:36,1768973739809,26453.8,0.8919,1.6219,1.595,1.6012,-0.3872,0,0,1.595,1.594,6942000,1.593,15956100,1.592,9411200,1.591,4067200,1.590,2788500,1.595,13437800,1.596,18282300,1.597,12892800,1.598,8251900,1.599,2872800,1302,1307,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:39,1768973741809,26452.42,0.8919,1.7497,1.595,1.6006,-0.3499,0,0,1.595,1.594,6942100,1.593,10956100,1.592,9411200,1.591,7467200,1.590,2788500,1.595,13551000,1.596,19179000,1.597,12939700,1.598,8251900,1.599,2289600,1299,1312,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:39,1768973743813,26452.42,0.8919,2.0492,1.595,1.6006,-0.3499,0,0,1.595,1.594,6942100,1.593,10956100,1.592,9411200,1.591,7467200,1.590,2788500,1.595,13551000,1.596,19179000,1.597,12939700,1.598,8251900,1.599,2289600,2049,1802,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:42,1768973744808,26452.42,0.8919,2.0492,1.595,1.6006,-0.3499,0,0,1.595,1.594,4162100,1.593,13736300,1.592,9411200,1.591,7467200,1.590,2788500,1.595,7551000,1.596,19179000,1.597,12939700,1.598,13251900,1.599,2289600,3045,2798,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:42,1768973745817,26451.78,0.8919,1.8721,1.595,1.6006,-0.3499,0,0,1.595,1.594,4162100,1.593,13736300,1.592,9411200,1.591,7467200,1.590,2788500,1.595,7551000,1.596,19179000,1.597,12939700,1.598,13251900,1.599,2289600,1118,1328,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:45,1768973746813,26451.78,0.8919,1.781,1.595,1.6006,-0.3499,0,0,1.595,1.594,4162100,1.593,13736300,1.592,9411200,1.591,7467200,1.590,2788500,1.595,10331000,1.596,21812500,1.597,12939700,1.598,8251900,1.599,1706400,1046,1333,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:42,1768973747807,26451.76,0.8919,1.781,1.595,1.6006,-0.3499,0,0,1.595,1.594,4162100,1.593,13736300,1.592,9411200,1.591,7467200,1.590,2788500,1.595,7551000,1.596,19179000,1.597,12939700,1.598,13251900,1.599,2289600,933,2325,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:45,1768973748817,26451.4,0.8919,1.8967,1.595,1.6006,-0.3499,0,0,1.595,1.594,4162100,1.593,13736300,1.592,9411200,1.591,7467200,1.590,2788500,1.595,10331000,1.596,21812500,1.597,12939700,1.598,8251900,1.599,1706400,299,1333,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:45,1768973749807,26451.76,0.8919,1.8596,1.595,1.6006,-0.3499,0,0,1.595,1.594,4162100,1.593,13736300,1.592,9411200,1.591,7467200,1.590,2788500,1.595,10331000,1.596,21812500,1.597,12939700,1.598,8251900,1.599,1706400,2934,1324,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:48,1768973750819,26451.76,0.8919,1.8596,1.595,1.6006,-0.3499,0,0,1.595,1.594,1942100,1.593,15956500,1.592,9411500,1.591,7467200,1.590,2788500,1.595,12551000,1.596,21172400,1.597,12939700,1.598,8251900,1.599,1756400,3945,2336,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:48,1768973751824,26452.76,0.8919,1.9389,1.595,1.6006,-0.3499,0,0,1.595,1.594,1942100,1.593,15956500,1.592,9411500,1.591,7467200,1.590,2788500,1.595,12551000,1.596,21172400,1.597,12939700,1.598,8251900,1.599,1756400,1324,1338,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:51,1768973753828,26452.76,0.8919,1.7076,1.594,1.6006,-0.4123,106000,168964,1.594,1.594,4056100,1.593,13736500,1.592,9411500,1.591,7467600,1.590,2788500,1.595,12551000,1.596,21209600,1.597,12939700,1.598,8251900,1.599,1756400,3329,1343,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:51,1768973755834,26452.6,0.8919,2.1927,1.594,1.6006,-0.4123,106000,168964,1.594,1.594,4056100,1.593,13736500,1.592,9411500,1.591,7467600,1.590,2788500,1.595,12551000,1.596,21209600,1.597,12939700,1.598,8251900,1.599,1756400,1342,1347,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:54,1768973757836,26451.34,0.8919,2.0281,1.595,1.6004,-0.3374,1000,1595,1.595,1.594,4056200,1.593,13736500,1.592,9411500,1.591,7467600,1.590,2788500,1.595,12550000,1.596,21210500,1.597,12939700,1.598,8251900,1.599,1756400,79,1350,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:54,1768973758840,26451.34,0.8919,1.9987,1.595,1.6004,-0.3374,1000,1595,1.595,1.594,4056200,1.593,13736500,1.592,9411500,1.591,7467600,1.590,2788500,1.595,12550000,1.596,21210500,1.597,12939700,1.598,8251900,1.599,1756400,1161,1350,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:57,1768973759835,26450.74,0.8919,1.744,1.594,1.6004,-0.3999,295800,471555,1.5942,1.594,3964800,1.593,15956500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,12642100,1.596,20044100,1.597,13382100,1.598,8391700,1.599,1756400,43,347,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:35:57,1768973760844,26451.91,0.8919,1.7789,1.594,1.6004,-0.3999,295800,471555,1.5942,1.594,3964800,1.593,15956500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,12642100,1.596,20044100,1.597,13382100,1.598,8391700,1.599,1756400,315,359,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:00,1768973763839,26451.79,0.8919,2.007,1.594,1.6004,-0.3999,0,0,1.594,1.594,3961800,1.593,13736500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,7642400,1.596,20044100,1.597,13382100,1.598,13391700,1.599,1756400,235,331,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:03,1768973765838,26451.66,0.8919,1.9863,1.594,1.6004,-0.3999,50000,79700,1.594,1.594,4495000,1.593,13736500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,5729400,1.596,21937700,1.597,13382100,1.598,13391700,1.599,1756400,1338,1822,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:06,1768973768845,26452.08,0.8919,2.0403,1.594,1.6004,-0.3999,50000,79700,1.594,1.594,3911800,1.593,13736500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,12950900,1.596,21937700,1.597,13382100,1.598,8391700,1.599,1756400,2090,356,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:06,1768973769836,26452.43,0.8919,1.9744,1.594,1.6004,-0.3999,0,0,1.594,1.594,3911800,1.593,13736500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,12950900,1.596,21937700,1.597,13382100,1.598,8391700,1.599,1756400,1330,1845,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:09,1768973771839,26453.61,0.8919,1.7344,1.595,1.6003,-0.3312,100,160,1.6,1.594,3961800,1.593,13736500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,7950800,1.596,21937700,1.597,13382100,1.598,13391700,1.599,1756400,1333,1359,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:09,1768973772835,26452.02,0.8919,1.462,1.595,1.6003,-0.3312,100,160,1.6,1.594,3961800,1.593,13736500,1.592,9411500,1.591,7468100,1.590,2788500,1.595,7950800,1.596,21937700,1.597,13382100,1.598,13391700,1.599,1756400,338,351,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:12,1768973775827,26452.02,0.8919,1.4767,1.595,1.6003,-0.3312,0,0,1.595,1.594,6545000,1.593,14199400,1.592,7348600,1.591,7068100,1.590,2788500,1.595,2730800,1.596,21291700,1.597,16454800,1.598,13416500,1.599,1756400,3330,1342,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:12,1768973776817,26454.31,0.8919,1.5422,1.595,1.6003,-0.3312,0,0,1.595,1.594,6545000,1.593,14199400,1.592,7348600,1.591,7068100,1.590,2788500,1.595,2730800,1.596,21291700,1.597,16454800,1.598,13416500,1.599,1756400,1052,1339,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:15,1768973777814,26452.56,0.8919,1.6162,1.595,1.6003,-0.3312,200,319,1.595,1.594,9545000,1.593,14199400,1.592,7348600,1.591,4068100,1.590,2788500,1.595,2807200,1.596,21291700,1.597,16484800,1.598,13416500,1.599,1756400,1167,1318,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:15,1768973778814,26453.87,0.8919,2.4617,1.595,1.6003,-0.3312,200,319,1.595,1.594,9545000,1.593,14199400,1.592,7348600,1.591,4068100,1.590,2788500,1.595,2807200,1.596,21291700,1.597,16484800,1.598,13416500,1.599,1756400,287,1339,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:18,1768973780818,26453.24,0.8919,2.1044,1.595,1.6003,-0.3312,0,0,1.595,1.594,9545000,1.593,14199400,1.592,7348600,1.591,4068100,1.590,2788500,1.595,2737500,1.596,21291700,1.597,16484800,1.598,13416500,1.599,1756400,244,1830,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:18,1768973782832,26452.72,0.8919,1.8816,1.595,1.6003,-0.3312,0,0,1.595,1.594,9545000,1.593,14199400,1.592,7348600,1.591,4068100,1.590,2788500,1.595,2737500,1.596,21291700,1.597,16484800,1.598,13416500,1.599,1756400,313,1353,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:21,1768973783824,26452.72,0.8919,2.0824,1.595,1.6003,-0.3312,0,0,1.595,1.594,3961800,1.593,14136500,1.592,9527800,1.591,4068100,1.590,2788500,1.595,12957500,1.596,19794300,1.597,13422100,1.598,8416500,1.599,1756400,186,344,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:24,1768973786833,26455.09,0.8919,2.0608,1.595,1.6005,-0.3436,100,159,1.59,1.594,5961800,1.593,14199400,1.592,7464900,1.591,7068100,1.590,2788500,1.595,5737400,1.596,21952500,1.597,13484800,1.598,13416500,1.599,1756400,310,828,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:24,1768973788818,26455.09,0.8919,2.5299,1.595,1.6005,-0.3436,100,159,1.59,1.594,5961800,1.593,14199400,1.592,7464900,1.591,7068100,1.590,2788500,1.595,5737400,1.596,21952500,1.597,13484800,1.598,13416500,1.599,1756400,1046,818,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:27,1768973789834,26455.09,0.8919,1.9249,1.595,1.6005,-0.3436,0,0,1.595,1.594,6046500,1.593,14199400,1.592,7464900,1.591,7068100,1.590,2788500,1.595,2737400,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,2059,1832,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:27,1768973790822,26454.59,0.8919,2.2847,1.595,1.6005,-0.3436,0,0,1.595,1.594,6046500,1.593,14199400,1.592,7464900,1.591,7068100,1.590,2788500,1.595,2737400,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,1054,1317,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:30,1768973792826,26453.05,0.8919,1.7304,1.595,1.6005,-0.3436,0,0,1.595,1.594,6046500,1.593,14136500,1.592,7527800,1.591,7068100,1.590,2788500,1.595,11957400,1.596,22015300,1.597,13422100,1.598,8416500,1.599,1736400,1068,1326,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:33,1768973794826,26453.98,0.8919,3.1479,1.595,1.6005,-0.3436,0,0,1.595,1.594,6567900,1.593,14199400,1.592,7464900,1.591,7068100,1.590,2788500,1.595,2737400,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,283,826,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:33,1768973795820,26452.88,0.8919,2.7395,1.595,1.6005,-0.3436,0,0,1.595,1.594,6567900,1.593,14199400,1.592,7464900,1.591,7068100,1.590,2788500,1.595,2737400,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,2058,1318,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:36,1768973799819,26457.27,0.8919,2.5345,1.595,1.6005,-0.3436,0,0,1.595,1.594,7086400,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730500,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,1307,820,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:39,1768973801827,26457.27,0.8919,2.0766,1.595,1.6005,-0.3436,0,0,1.595,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730500,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,2053,829,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:39,1768973802824,26457.73,0.8919,2.0362,1.595,1.6005,-0.3436,0,0,1.595,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730500,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,1046,1328,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:42,1768973804821,26457.82,0.8919,3.3962,1.595,1.6005,-0.3436,0,0,1.595,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730500,1.596,21369300,1.597,16484800,1.598,13416500,1.599,1736400,1060,1814,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:42,1768973805825,26457.96,0.8919,3.3335,1.595,1.6005,-0.3436,0,0,1.595,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730500,1.596,21369300,1.597,16484800,1.598,13416500,1.599,1736400,1296,331,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:45,1768973807819,26459.97,0.8919,3.6216,1.595,1.6005,-0.3436,100,160,1.6,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,4950400,1.596,19732500,1.597,16484800,1.598,13416500,1.599,1736400,1058,328,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:48,1768973811829,26455.78,0.8919,4.2942,1.595,1.6005,-0.3436,0,0,1.595,1.594,6503700,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730400,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,124,311,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:51,1768973813846,26455.99,0.8919,0.0,1.595,1.6005,-0.3436,100,160,1.6,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730400,1.596,21952500,1.597,16484800,1.598,13416500,1.599,1736400,1334,5339,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:54,1768973815847,26457.02,0.8919,3.1516,1.595,1.6009,-0.3685,0,0,1.595,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730400,1.596,21369300,1.597,16478300,1.598,13416500,1.599,1736400,1344,330,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:54,1768973816842,26457.02,0.8919,2.2203,1.595,1.6009,-0.3685,0,0,1.595,1.594,7086900,1.593,14199400,1.592,7467900,1.591,7068100,1.590,2788500,1.595,2730400,1.596,21369300,1.597,16478300,1.598,13416500,1.599,1736400,825,832,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:36:57,1768973819841,26456.83,0.8919,2.2104,1.594,1.6009,-0.431,85000,135490,1.594,1.594,7001900,1.593,15199400,1.592,7467900,1.591,7068100,1.590,2792500,1.595,690700,1.596,21469300,1.597,16508300,1.598,13420500,1.599,1737700,1658,1313,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:00,1768973822846,26454.95,0.8919,0.8707,1.594,1.6009,-0.431,0,0,1.594,1.594,10001900,1.593,15199400,1.592,7467900,1.591,4068100,1.590,2792500,1.595,690800,1.596,21469300,1.597,16508300,1.598,13420500,1.599,1737700,343,333,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:03,1768973825846,26454.03,0.8919,0.8909,1.594,1.6009,-0.431,242800,387023,1.594,1.594,14801900,1.593,10199400,1.592,7470600,1.591,4068100,1.590,2792500,1.595,760800,1.596,21472000,1.597,16508300,1.598,13417800,1.599,1737700,1331,829,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:06,1768973828847,26455.96,0.8919,0.0,1.594,1.6009,-0.431,327800,522513,1.594,1.594,14801900,1.593,10197400,1.592,7470600,1.591,4058100,1.590,2792500,1.595,767300,1.596,21472000,1.597,16518300,1.598,13417800,1.599,1737700,1087,3331,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:06,1768973829840,26458.95,0.8919,1.969,1.594,1.6009,-0.431,0,0,1.594,1.594,14801900,1.593,10197400,1.592,7470600,1.591,4058100,1.590,2792500,1.595,767300,1.596,21472000,1.597,16518300,1.598,13417800,1.599,1737700,1322,294,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:09,1768973831827,26462.21,0.8919,2.5998,1.595,1.6005,-0.3436,857300,1367393,1.595,1.595,1153000,1.594,10971900,1.593,10096400,1.592,7650400,1.591,3988100,1.596,18502000,1.597,15752300,1.598,13647600,1.599,3084300,1.600,2516800,671,804,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:09,1768973832816,26460.37,0.8919,2.477,1.595,1.6005,-0.3436,857300,1367393,1.595,1.595,1153000,1.594,10971900,1.593,10096400,1.592,7650400,1.591,3988100,1.596,18502000,1.597,15752300,1.598,13647600,1.599,3084300,1.600,2516800,294,1285,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:12,1768973834830,26460.37,0.8919,2.957,1.595,1.6005,-0.3436,0,0,1.595,1.595,1189900,1.594,9974200,1.593,15159200,1.592,7495400,1.591,3988100,1.596,17502000,1.597,16271700,1.598,13570400,1.599,3140900,1.600,2516800,1526,306,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:15,1768973838834,26459.97,0.8919,2.5097,1.596,1.6005,-0.2812,100,160,1.6,1.595,152700,1.594,9974200,1.593,15159200,1.592,7495400,1.591,3988100,1.596,21508800,1.597,16521700,1.598,13570400,1.599,2890900,1.600,2516800,291,804,0,26523.02,26514.5,-0.11,0,0.08
sz159920,13:37:15,1768973839832,26459.97,0.8919,3.0329,1.596,1.6005,-0.2812,100,160,1.6,1.595,152700,1.594,9974200,1.593,15159200,1.592,7495400,1.591,3988100,1.596,21508800,1.597,16521700,1.598,13570400,1.599,2890900,1.600,2516800,72,305,0,26523.02,26514.5,-0.11,0,0.08
