symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,11:05:30,1769137532467,26759.93,0.8941,3.1994,1.612,1.6186,-0.4078,3400,5481,1.6121,1.612,452900,1.611,7270300,1.610,6848800,1.609,10132600,1.608,1434800,1.613,13730900,1.614,15279000,1.615,14174600,1.616,3138500,1.617,1861600,125,52,0,26798.41,26799.5,-0.82,0,0.43
sz159920,11:05:33,1769137536427,26758.25,0.8941,1.7366,1.612,1.6186,-0.4078,0,0,1.612,1.612,952900,1.611,7370300,1.610,6748800,1.609,10132600,1.608,1434800,1.613,13730900,1.614,15029000,1.615,14174600,1.616,3388500,1.617,1861600,71,11,0,26798.41,26799.5,-0.82,0,0.43
sz159920,11:05:36,1769137538407,26760.34,0.8941,1.7845,1.612,1.6186,-0.4078,0,0,1.612,1.612,952900,1.611,7370300,1.610,11748800,1.609,5132600,1.608,1434800,1.613,13730900,1.614,15010400,1.615,14174600,1.616,3388500,1.617,1861600,16,483,0,26798.41,26799.5,-0.82,0,0.43
sz159920,11:05:39,1769137542381,26759.28,0.8941,2.3623,1.612,1.6186,-0.4078,0,0,1.612,1.612,1124000,1.611,7370300,1.610,6598200,1.609,10132600,1.608,1434800,1.613,13750800,1.614,15010400,1.615,14174600,1.616,3388500,1.617,1861600,94,462,0,26804.16,26810.5,-0.17,0,0.45
sz159920,11:05:42,1769137545378,26762.18,0.8941,3.1735,1.612,1.6185,-0.4016,0,0,1.612,1.612,1147800,1.611,7370300,1.610,6598200,1.609,10122200,1.608,1434800,1.613,5650800,1.614,15110400,1.615,14174600,1.616,8388500,1.617,1861600,425,457,0,26802.7,26808.5,0.56,35,0.44
sz159920,11:05:45,1769137547381,26757.97,0.8941,2.8253,1.612,1.6185,-0.4016,0,0,1.612,1.612,1147800,1.611,7370300,1.610,6598200,1.609,10032200,1.608,1434800,1.613,13650800,1.614,15110400,1.615,14174600,1.616,3388500,1.617,1861600,235,438,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:05:48,1769137551381,26758.54,0.8941,5.4147,1.612,1.6185,-0.4016,0,0,1.612,1.612,956200,1.611,7370300,1.610,6598500,1.609,10032200,1.608,1434800,1.613,13650800,1.614,15110400,1.615,14174600,1.616,3388500,1.617,1861600,1021,435,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:05:51,1769137553382,26760.56,0.8941,5.0634,1.612,1.6185,-0.4016,0,0,1.612,1.612,366200,1.611,7385300,1.610,6598500,1.609,10122200,1.608,1434800,1.613,13650800,1.614,15110400,1.615,14174600,1.616,3388500,1.617,1861600,893,423,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:05:54,1769137556373,26755.77,0.8941,2.9378,1.612,1.6185,-0.4016,0,0,1.612,1.612,304400,1.611,7385300,1.610,6598500,1.609,10122200,1.608,1434800,1.613,13650800,1.614,15110400,1.615,14174600,1.616,3388500,1.617,1861600,65,422,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:05:57,1769137559370,26758.08,0.8941,2.255,1.612,1.6187,-0.4139,0,0,1.612,1.612,304400,1.611,7385300,1.610,6598500,1.609,10032200,1.608,1434800,1.613,16650800,1.614,15110400,1.615,11174600,1.616,3388500,1.617,1861600,1004,437,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:06:00,1769137561378,26756.14,0.8941,3.1091,1.612,1.6187,-0.4139,129000,207903,1.6117,1.611,7385300,1.610,11598500,1.609,5032200,1.608,1504800,1.607,1845000,1.613,16650800,1.614,15110400,1.615,11171600,1.616,3388500,1.617,1861600,1020,439,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:05:57,1769137562376,26758.28,0.8941,3.2908,1.612,1.6187,-0.4139,0,0,1.612,1.612,304400,1.611,7385300,1.610,6598500,1.609,10032200,1.608,1434800,1.613,16650800,1.614,15110400,1.615,11174600,1.616,3388500,1.617,1861600,17,419,2,26802.7,26808.5,0.56,0,0.44
sz159920,11:06:00,1769137563371,26758.28,0.8941,3.0644,1.612,1.6187,-0.4139,0,0,1.612,1.611,7385300,1.610,11598500,1.609,5032200,1.608,1504800,1.607,1845000,1.613,16650800,1.614,15110400,1.615,11171600,1.616,3388500,1.617,1861600,185,432,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:06:03,1769137566368,26757.42,0.8941,3.2496,1.612,1.6187,-0.4139,10000,16120,1.612,1.612,821000,1.611,7365300,1.610,11536300,1.609,5094400,1.608,1434800,1.613,8650800,1.614,15110400,1.615,14081600,1.616,8388500,1.617,1861600,914,423,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:06:06,1769137569374,26757.69,0.8941,3.2772,1.612,1.6187,-0.4139,90000,145080,1.612,1.612,821000,1.611,7365300,1.610,6598500,1.609,10032200,1.608,1434800,1.613,8650800,1.614,15110400,1.615,14172600,1.616,8388500,1.617,1861600,410,411,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:06:09,1769137571374,26760.71,0.8941,3.401,1.612,1.6187,-0.4139,8100,13057,1.612,1.612,812900,1.611,7365300,1.610,11598500,1.609,5032200,1.608,1434800,1.613,5650800,1.614,15110400,1.615,14172600,1.616,8388500,1.617,1861600,223,415,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:06:12,1769137574370,26764.26,0.8941,2.0932,1.612,1.6186,-0.4078,0,0,1.612,1.612,3102900,1.611,5145300,1.610,6598500,1.609,5032200,1.608,1434800,1.613,5650800,1.614,15110400,1.615,14172600,1.616,8388500,1.617,1861600,926,416,0,26802.7,26808.5,0.56,0,0.44
sz159920,11:06:15,1769137577354,26763.15,0.8941,2.4977,1.612,1.6186,-0.4078,1300,2095,1.6115,1.612,88700,1.611,7365400,1.610,6610600,1.609,10032200,1.608,1434800,1.613,16650800,1.614,15110400,1.615,11172600,1.616,3388500,1.617,1861600,1071,396,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:18,1769137581365,26759.28,0.8941,3.3924,1.612,1.6186,-0.4078,300,484,1.6133,1.612,88400,1.611,7365400,1.610,6610600,1.609,10032200,1.608,1434800,1.613,16650800,1.614,15110400,1.615,11172600,1.616,3388500,1.617,1861600,1002,410,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:24,1769137586375,26762.66,0.8941,3.7259,1.612,1.6186,-0.4078,0,0,1.612,1.612,89900,1.611,7365400,1.610,6610600,1.609,10032200,1.608,1434800,1.613,16650800,1.614,15110400,1.615,11172600,1.616,3388500,1.617,1861600,6,424,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:27,1769137590378,26760.45,0.8941,3.555,1.612,1.6187,-0.4139,0,0,1.612,1.612,89900,1.611,7365400,1.610,6610600,1.609,10032200,1.608,1434800,1.613,13650800,1.614,15110400,1.615,14172600,1.616,3388500,1.617,1861600,16,421,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:30,1769137593377,26760.39,0.8941,2.8511,1.612,1.6187,-0.4139,900,1451,1.6122,1.612,785000,1.611,7365400,1.610,6610600,1.609,10032200,1.608,1434800,1.613,8650800,1.614,15110400,1.615,14172600,1.616,8388500,1.617,1861600,361,420,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:33,1769137595381,26763.01,0.8941,2.197,1.612,1.6187,-0.4139,0,0,1.612,1.612,3075000,1.611,5165400,1.610,11610600,1.609,5032200,1.608,1434800,1.613,3430800,1.614,17330400,1.615,14172600,1.616,8388500,1.617,1861600,172,431,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:36,1769137598374,26764.65,0.8941,4.0322,1.612,1.6187,-0.4139,0,0,1.612,1.612,6075600,1.611,5227600,1.610,6548400,1.609,2032200,1.608,1434800,1.613,3430800,1.614,17268300,1.615,14817000,1.616,11388500,1.617,1861600,80,425,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:39,1769137602379,26764.12,0.8941,3.4403,1.612,1.6187,-0.4139,0,0,1.612,1.612,3075600,1.611,5165400,1.610,6610600,1.609,2032200,1.608,1434800,1.613,5650800,1.614,15110400,1.615,14755000,1.616,11388500,1.617,1861600,79,389,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:42,1769137604379,26765.84,0.8941,3.3262,1.612,1.6187,-0.4139,0,0,1.612,1.612,3075600,1.611,5165600,1.610,6610600,1.609,5032200,1.608,1434800,1.613,5650800,1.614,15110400,1.615,14755000,1.616,11388500,1.617,1861600,17,396,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:45,1769137607376,26764.77,0.8941,2.8482,1.612,1.6187,-0.4139,5000,8060,1.612,1.612,3070600,1.611,5165600,1.610,6610600,1.609,10032200,1.608,1434800,1.613,5650800,1.614,15110400,1.615,14755000,1.616,11388500,1.617,1861600,1019,361,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:48,1769137610365,26763.32,0.8941,1.0302,1.612,1.6187,-0.4139,0,0,1.612,1.612,3070600,1.611,5165600,1.610,6610600,1.609,10032200,1.608,1434800,1.613,5657100,1.614,15110400,1.615,14755000,1.616,11388500,1.617,1861600,15,348,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:51,1769137614367,26763.86,0.8941,0.975,1.612,1.6187,-0.4139,125700,202628,1.612,1.611,7395600,1.610,6610600,1.609,10032200,1.608,1504800,1.607,1845000,1.613,13657100,1.614,15110400,1.615,14755000,1.616,3388500,1.617,1861600,14,359,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:54,1769137618363,26762.38,0.8941,2.523,1.612,1.6187,-0.4139,0,0,1.612,1.612,90000,1.611,7395600,1.610,6548400,1.609,10094400,1.608,1434800,1.613,13657100,1.614,15110400,1.615,14755000,1.616,3388500,1.617,1861600,16,335,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:06:57,1769137620350,26764.28,0.8941,2.2447,1.612,1.6189,-0.4262,25400,40990,1.6138,1.612,64600,1.611,7395600,1.610,6610600,1.609,10032200,1.608,1434800,1.613,13657100,1.614,15110400,1.615,14755000,1.616,3388500,1.617,1861600,4,300,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:00,1769137622367,26763.24,0.8941,2.5602,1.612,1.6189,-0.4262,1200,1934,1.6117,1.612,88800,1.611,7397200,1.610,6610600,1.609,10032200,1.608,1434800,1.613,13657100,1.614,15110400,1.615,14755000,1.616,3388500,1.617,1861600,6,318,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:03,1769137627372,26761.55,0.8941,4.8755,1.612,1.6189,-0.4262,0,0,1.612,1.612,90000,1.611,7216300,1.610,11610600,1.609,5032200,1.608,1434800,1.613,16657100,1.614,15110400,1.615,11755000,1.616,3388500,1.617,1861600,1017,327,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:06,1769137628382,26760.63,0.8941,4.7494,1.612,1.6189,-0.4262,119000,191828,1.612,1.611,6716300,1.610,6710600,1.609,10522200,1.608,1504800,1.607,1845000,1.612,568400,1.613,16757100,1.614,15010400,1.615,11755000,1.616,3318500,63,328,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:09,1769137630385,26758.57,0.8941,4.7966,1.612,1.6189,-0.4262,2000,3224,1.612,1.611,2957300,1.610,6756800,1.609,10646700,1.608,1504800,1.607,1845000,1.612,3101900,1.613,16819200,1.614,15260300,1.615,11603000,1.616,3068500,15,322,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:15,1769137637400,26756.83,0.8941,0.5276,1.611,1.6189,-0.488,100,162,1.62,1.611,1217200,1.610,13976800,1.609,5646700,1.608,1504800,1.607,1845000,1.612,5321900,1.613,14599200,1.614,15260300,1.615,11603000,1.616,2668500,680,360,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:18,1769137641414,26756.34,0.8941,1.9102,1.611,1.6189,-0.488,6400,10316,1.6119,1.611,3436800,1.610,6819000,1.609,5584400,1.608,4504800,1.607,1845000,1.612,3095900,1.613,16757100,1.614,15322400,1.615,10426200,1.616,3068500,281,354,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:21,1769137644422,26756.47,0.8941,2.5136,1.611,1.6189,-0.488,0,0,1.611,1.611,3441800,1.610,6819000,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3095900,1.613,16757100,1.614,15322400,1.615,10426200,1.616,3068500,61,362,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:24,1769137647400,26756.83,0.8941,2.3361,1.611,1.6189,-0.488,0,0,1.611,1.611,3441800,1.610,6819000,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3098200,1.613,16757100,1.614,15302400,1.615,10426200,1.616,3068500,1113,344,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:27,1769137648400,26756.63,0.8941,2.3142,1.612,1.6184,-0.3955,10000,16120,1.612,1.611,3441800,1.610,6819000,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3088200,1.613,16757100,1.614,15297400,1.615,10426200,1.616,3068500,31,328,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:30,1769137653406,26753.61,0.8941,0.8346,1.611,1.6184,-0.4572,900,1450,1.6111,1.611,3441000,1.610,6819000,1.609,5584400,1.608,4504800,1.607,1845000,1.612,3088200,1.613,16757100,1.614,15297400,1.615,10426200,1.616,3068500,1033,333,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:33,1769137655410,26756.02,0.8941,2.7632,1.611,1.6184,-0.4572,0,0,1.611,1.611,1221000,1.610,8976800,1.609,10646700,1.608,4504800,1.607,1845000,1.612,5308200,1.613,14599200,1.614,15235300,1.615,10426200,1.616,3068500,957,329,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:36,1769137659400,26752.65,0.8941,2.4086,1.611,1.6184,-0.4572,0,0,1.611,1.611,3447200,1.610,6819000,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3088200,1.613,16757100,1.614,15297400,1.615,10426200,1.616,3068500,803,297,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:39,1769137661400,26750.79,0.8941,2.3567,1.611,1.6184,-0.4572,0,0,1.611,1.611,1227300,1.610,9046200,1.609,10646700,1.608,4504800,1.607,1845000,1.612,5308200,1.613,14599200,1.614,15235300,1.615,10426200,1.616,2668500,611,297,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:42,1769137664410,26751.25,0.8941,2.9989,1.611,1.6183,-0.4511,0,0,1.611,1.611,1137300,1.610,9056200,1.609,10646700,1.608,4504800,1.607,1845000,1.612,5308200,1.613,14599200,1.614,15235300,1.615,10426200,1.616,2668500,48,300,0,26799.79,26812.5,0.8,0,0.43
sz159920,11:07:45,1769137667408,26751.71,0.8941,2.586,1.611,1.6183,-0.4511,1100,1772,1.6109,1.611,1136200,1.610,9056200,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5308200,1.613,14599200,1.614,15635300,1.615,10426200,1.616,2668500,62,287,0,26789.2,26794.5,0.0,0,0.39
sz159920,11:07:48,1769137671407,26748.29,0.8941,0.9083,1.611,1.6183,-0.4511,0,0,1.611,1.611,1136200,1.610,9056200,1.609,10646700,1.608,4594800,1.607,1845000,1.612,8318500,1.613,14599200,1.614,15635300,1.615,7426200,1.616,2668500,1127,280,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:07:54,1769137676409,26748.86,0.8941,2.5912,1.611,1.6183,-0.4511,0,0,1.611,1.611,1136200,1.610,9056200,1.609,10646700,1.608,4504800,1.607,1845000,1.612,8318500,1.613,14599200,1.614,15635300,1.615,7426200,1.616,2668500,158,276,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:07:57,1769137679400,26748.8,0.8941,2.5793,1.611,1.6181,-0.4388,0,0,1.611,1.611,288100,1.610,9056200,1.609,10646700,1.608,4594800,1.607,1845000,1.612,13318500,1.613,14599200,1.614,15635300,1.615,2426200,1.616,2668500,1113,259,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:00,1769137681412,26749.3,0.8941,3.3226,1.611,1.6181,-0.4388,1000,1611,1.611,1.611,1074200,1.610,9056200,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5318500,1.613,14599200,1.614,15635300,1.615,7426200,1.616,2668500,944,252,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:03,1769137685397,26747.75,0.8941,2.1355,1.611,1.6181,-0.4388,0,0,1.611,1.611,1074200,1.610,9056200,1.609,10646700,1.608,4594800,1.607,1845000,1.612,8318500,1.613,14599200,1.614,15635300,1.615,7426200,1.616,2668500,573,258,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:06,1769137688384,26751.92,0.8941,3.2703,1.611,1.6181,-0.4388,600,967,1.6117,1.611,3293600,1.610,6836200,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5318500,1.613,14599200,1.614,15635300,1.615,7426200,1.616,2668500,31,243,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:09,1769137692384,26754.8,0.8941,3.4507,1.611,1.6181,-0.4388,4700,7571,1.6109,1.611,3378900,1.610,6898400,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3098500,1.613,16757100,1.614,15697400,1.615,7426200,1.616,2668500,14,244,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:12,1769137694388,26752.38,0.8941,2.298,1.611,1.618,-0.4326,0,0,1.611,1.611,3378900,1.610,6898400,1.609,10584400,1.608,4504800,1.607,1845000,1.612,1510100,1.613,16757100,1.614,15297400,1.615,7426200,1.616,2668500,107,245,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:15,1769137697383,26754.03,0.8941,2.3094,1.611,1.618,-0.4326,32000,51583,1.612,1.611,6967300,1.610,6898400,1.609,10584400,1.608,1504800,1.607,1845000,1.612,820700,1.613,16757100,1.614,15277400,1.615,10426200,1.616,3068500,1101,224,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:18,1769137700379,26753.34,0.8941,2.5112,1.612,1.618,-0.3708,100,162,1.62,1.611,6378900,1.610,6908400,1.609,10584400,1.608,1504800,1.607,1845000,1.612,3067400,1.613,16757100,1.614,15277400,1.615,10426200,1.616,3068500,103,231,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:15,1769137701367,26753.34,0.8941,2.463,1.611,1.618,-0.4326,0,0,1.611,1.611,6967300,1.610,6898400,1.609,10584400,1.608,1504800,1.607,1845000,1.612,820700,1.613,16757100,1.614,15277400,1.615,10426200,1.616,3068500,1091,226,2,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:18,1769137702374,26750.97,0.8941,2.088,1.612,1.618,-0.3708,0,0,1.612,1.611,6378900,1.610,6908400,1.609,10584400,1.608,1504800,1.607,1845000,1.612,3067400,1.613,16757100,1.614,15277400,1.615,10426200,1.616,3068500,79,205,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:21,1769137704371,26750.97,0.8941,2.315,1.612,1.618,-0.3708,5000,8060,1.612,1.611,3378900,1.610,6846200,1.609,10646700,1.608,1504800,1.607,1845000,1.612,5282400,1.613,14599200,1.614,15215300,1.615,10426200,1.616,3068500,917,235,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:24,1769137706375,26752.98,0.8941,2.3211,1.612,1.618,-0.3708,10000,16120,1.612,1.611,3398900,1.610,6918400,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3052400,1.613,16757100,1.614,15277400,1.615,10426200,1.616,3068500,94,235,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:27,1769137709377,26752.8,0.8941,3.1225,1.612,1.618,-0.3708,31000,49972,1.612,1.611,3398900,1.610,6955600,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3021400,1.613,16757100,1.614,15277400,1.615,10426200,1.616,3068500,546,242,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:30,1769137712365,26752.52,0.8941,3.1557,1.611,1.6184,-0.4572,900,1449,1.61,1.611,3398000,1.610,6955600,1.609,10584400,1.608,4504800,1.607,1845000,1.612,3021400,1.613,16757100,1.614,15277400,1.615,10426200,1.616,3068500,927,237,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:33,1769137715379,26752.96,0.8941,4.1639,1.611,1.6184,-0.4572,0,0,1.611,1.611,1088000,1.610,9113400,1.609,10646700,1.608,4504800,1.607,1845000,1.612,5241400,1.613,14599200,1.614,15215300,1.615,10426200,1.616,2668500,32,257,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:36,1769137719369,26747.86,0.8941,4.0234,1.611,1.6184,-0.4572,0,0,1.611,1.611,1088000,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5241400,1.613,14599600,1.614,15615300,1.615,10426200,1.616,2668500,1087,244,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:39,1769137722367,26747.61,0.8941,3.4577,1.611,1.6184,-0.4572,0,0,1.611,1.611,1088000,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5241400,1.613,14599600,1.614,15610300,1.615,10426200,1.616,2668500,68,250,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:45,1769137728373,26749.06,0.8941,4.1945,1.611,1.6183,-0.4511,0,0,1.611,1.611,1088000,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,8241400,1.613,14599600,1.614,15610300,1.615,7426200,1.616,2668500,88,262,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:48,1769137730363,26748.28,0.8941,3.9849,1.611,1.6183,-0.4511,0,0,1.611,1.611,1088000,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,13241400,1.613,14599600,1.614,15610300,1.615,2426200,1.616,2668500,91,253,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:54,1769137736362,26747.78,0.8941,3.4226,1.611,1.6183,-0.4511,0,0,1.611,1.611,1088000,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,8241400,1.613,14599600,1.614,15610300,1.615,7426200,1.616,2669400,913,261,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:08:57,1769137740358,26746.83,0.8941,3.3638,1.611,1.6183,-0.4511,2500,4028,1.6112,1.611,1085500,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5241400,1.613,14599600,1.614,15610300,1.615,7426200,1.616,2669400,909,251,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:00,1769137742351,26746.38,0.8941,3.2376,1.611,1.618,-0.4326,101000,162711,1.611,1.611,914500,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5241400,1.613,14599600,1.614,15591100,1.615,7425500,1.616,2669400,815,256,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:03,1769137745364,26747.89,0.8941,2.362,1.611,1.618,-0.4326,0,0,1.611,1.611,3209700,1.610,6955600,1.609,10586300,1.608,4600100,1.607,1845000,1.612,3021400,1.613,16759400,1.614,15658500,1.615,7424300,1.616,2669400,999,272,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:00,1769137746363,26747.89,0.8941,3.7412,1.611,1.618,-0.4326,0,0,1.611,1.611,914500,1.610,9113400,1.609,10646700,1.608,4594800,1.607,1845000,1.612,5241400,1.613,14599600,1.614,15591100,1.615,7425500,1.616,2669400,460,265,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:06,1769137747352,26755.24,0.8941,3.6734,1.611,1.618,-0.4326,0,0,1.611,1.611,4078600,1.610,6785000,1.609,10586300,1.608,4510100,1.607,1845000,1.612,959700,1.613,16759400,1.614,15258500,1.615,10424300,1.616,2669400,983,250,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:09,1769137752393,26758.78,0.8941,1.757,1.612,1.618,-0.3708,102600,165391,1.612,1.611,7081900,1.610,6785000,1.609,10586300,1.608,1510100,1.607,1845000,1.612,90000,1.613,16759400,1.614,15258500,1.615,10735800,1.616,3069400,32,319,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:12,1769137754395,26757.33,0.8941,1.9052,1.612,1.618,-0.3708,0,0,1.612,1.611,7081900,1.610,6785500,1.609,10586300,1.608,1510100,1.607,1845000,1.612,151800,1.613,16759400,1.614,15258500,1.615,10735800,1.616,3069400,99,320,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:15,1769137758371,26757.37,0.8941,1.9128,1.612,1.6185,-0.4016,10000,16120,1.612,1.611,7081900,1.610,6785500,1.609,10586300,1.608,1510100,1.607,1845000,1.612,99200,1.613,16759400,1.614,15258500,1.615,10424300,1.616,3069400,92,309,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:18,1769137761372,26754.64,0.8941,1.7239,1.612,1.6185,-0.4016,0,0,1.612,1.611,7081900,1.610,6785500,1.609,10586300,1.608,1510100,1.607,1845000,1.612,974000,1.613,16759400,1.614,15258500,1.615,10424300,1.616,3069400,154,322,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:21,1769137763363,26753.57,0.8941,2.7674,1.612,1.6185,-0.4016,200,323,1.615,1.611,7081900,1.610,6775500,1.609,10586300,1.608,1510100,1.607,1845000,1.612,1093900,1.613,16789500,1.614,15258500,1.615,10424300,1.616,3069400,993,319,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:24,1769137766350,26753.86,0.8941,1.2827,1.612,1.6185,-0.4016,0,0,1.612,1.611,6308000,1.610,6966000,1.609,10586300,1.608,1510100,1.607,1845000,1.612,2270700,1.613,16789500,1.614,15258500,1.615,10424300,1.616,3069400,768,324,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:27,1769137769362,26753.79,0.8941,1.778,1.612,1.6185,-0.4016,1500,2418,1.612,1.611,3313000,1.610,6966000,1.609,10586300,1.608,1510100,1.607,1845000,1.612,2269200,1.613,16789500,1.614,15258500,1.615,10424300,1.616,3069400,995,319,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:30,1769137772352,26752.67,0.8941,2.0514,1.611,1.6186,-0.4695,900,1449,1.61,1.611,6312100,1.610,6966000,1.609,10586300,1.608,1510100,1.607,1845000,1.612,2269200,1.613,16789500,1.614,15258500,1.615,10424300,1.616,3069400,79,315,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:33,1769137776359,26753.88,0.8941,2.5727,1.611,1.6186,-0.4695,0,0,1.611,1.611,6900600,1.610,11971100,1.609,5586300,1.608,1510100,1.607,1845000,1.612,1092400,1.613,16789500,1.614,15258500,1.615,10424300,1.616,3069400,920,297,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:36,1769137779380,26754.15,0.8941,2.8274,1.611,1.6186,-0.4695,266700,429911,1.612,1.611,7175500,1.610,6783600,1.609,10586300,1.608,1510100,1.607,1845000,1.612,1538400,1.613,16789500,1.614,15156700,1.615,10424300,1.616,3069400,746,357,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:39,1769137781365,26754.14,0.8941,3.451,1.612,1.6186,-0.4078,100,161,1.61,1.611,7175500,1.610,6773600,1.609,10586300,1.608,1510100,1.607,1845000,1.612,171600,1.613,16789500,1.614,15156700,1.615,10424300,1.616,3069400,543,328,0,26789.2,26786.0,-0.71,0,0.39
sz159920,11:09:42,1769137785367,26753.31,0.8941,3.0698,1.612,1.6186,-0.4078,0,0,1.612,1.611,7185500,1.610,6773600,1.609,10586300,1.608,1510100,1.607,1845000,1.612,171600,1.613,16795800,1.614,15156700,1.615,10424300,1.616,3069400,173,336,0,26789.2,26786.0,-0.71,0,0.39
