symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:27:06,1768282029263,26856.49,0.894,2.1244,1.622,1.6271,-0.3134,1400,2271,1.6221,1.621,7521200,1.620,10328900,1.619,10641800,1.618,5532800,1.617,2786700,1.622,3026100,1.623,12857100,1.624,10185600,1.625,6213200,1.626,1873000,633,147,0,26913.22,26879.0,-0.09,0,1.19
sz159920,13:27:09,1768282032277,26854.71,0.894,2.4717,1.622,1.6271,-0.3134,20000,32440,1.622,1.621,7521200,1.620,10328900,1.619,10641800,1.618,5532800,1.617,2786700,1.622,3006100,1.623,12857100,1.624,10185600,1.625,6213200,1.626,1873000,205,156,0,26909.3,26879.0,0.45,1,1.17
sz159920,13:27:12,1768282035268,26856.58,0.894,3.0053,1.621,1.6267,-0.3504,1000,1621,1.621,1.621,7520200,1.620,10328900,1.619,10641800,1.618,5532800,1.617,2786700,1.622,3006100,1.623,12857100,1.624,10185600,1.625,6213200,1.626,1873000,634,157,0,26844.5,26875.0,-0.33,3,0.93
sz159920,13:27:15,1768282038267,26852.63,0.894,2.4526,1.621,1.6267,-0.3504,0,0,1.621,1.621,2300200,1.620,11487100,1.619,10703700,1.618,8532800,1.617,2786700,1.622,9226100,1.623,10698800,1.624,6123900,1.625,6213200,1.626,1873000,188,156,0,26910.55,26877.0,0.2,20,1.18
sz159920,13:27:18,1768282041276,26852.22,0.894,4.005,1.621,1.6267,-0.3504,0,0,1.621,1.621,4502100,1.620,11487100,1.619,10936200,1.618,5532800,1.617,2786700,1.622,6239500,1.623,10695800,1.624,9123900,1.625,6213200,1.626,1873000,569,158,0,26846.64,26875.5,0.5,1,0.94
sz159920,13:27:21,1768282044270,26855.72,0.894,2.7764,1.621,1.6267,-0.3504,100,162,1.62,1.621,4502000,1.620,11487100,1.619,10936200,1.618,5532800,1.617,2786700,1.622,6241500,1.623,10695800,1.624,9123900,1.625,6213200,1.626,1873000,204,173,0,26910.55,26876.5,0.33,4,1.18
sz159920,13:27:24,1768282048267,26850.65,0.894,2.1467,1.621,1.6267,-0.3504,3400,5512,1.6212,1.621,6951100,1.620,9267100,1.619,10703700,1.618,5532800,1.617,2786700,1.622,8241500,1.623,10841700,1.624,10123900,1.625,3213200,1.626,1873000,205,158,0,26910.2,26879.0,0.33,0,1.18
sz159920,13:27:27,1768282050272,26854.27,0.894,3.0916,1.621,1.6267,-0.3504,0,0,1.621,1.621,6931100,1.620,9328900,1.619,10641800,1.618,5532800,1.617,2786700,1.622,3024500,1.623,13000000,1.624,10185600,1.625,3213200,1.626,1873000,202,139,0,26909.3,26878.0,0.64,0,1.17
sz159920,13:27:30,1768282052265,26853.47,0.894,3.0307,1.621,1.6268,-0.3565,12700,20586,1.6209,1.621,6955100,1.620,10329900,1.619,10641800,1.618,5522800,1.617,2786700,1.622,3024500,1.623,12854100,1.624,10185600,1.625,3213200,1.626,1873000,204,156,0,26907.18,26880.0,0.33,0,1.17
sz159920,13:27:33,1768282056259,26855.13,0.894,1.6478,1.621,1.6268,-0.3565,2500,4053,1.6212,1.621,6964700,1.620,10329900,1.619,10641800,1.618,5522800,1.617,2786700,1.622,3024500,1.623,12854100,1.624,10185600,1.625,6213200,1.626,1873000,193,142,0,26915.0,26881.5,0.0,1,1.2
sz159920,13:27:36,1768282058255,26855.45,0.894,1.7586,1.621,1.6268,-0.3565,0,0,1.621,1.621,7539000,1.620,10329300,1.619,10242800,1.618,5522800,1.617,2786700,1.622,3024500,1.623,12425600,1.624,9785600,1.625,6213200,1.626,1873000,188,141,0,26911.73,26884.0,0.45,3,1.18
sz159920,13:27:39,1768282062249,26855.87,0.894,1.3241,1.621,1.6268,-0.3565,0,0,1.621,1.621,7939000,1.620,10329300,1.619,10242800,1.618,5522800,1.617,2786700,1.622,3024500,1.623,12425600,1.624,9785600,1.625,6213200,1.626,1873000,179,126,0,26913.55,26886.0,0.14,1,1.19
sz159920,13:27:42,1768282065271,26856.5,0.894,1.7209,1.621,1.6268,-0.3565,0,0,1.621,1.621,7939000,1.620,10329300,1.619,10242800,1.618,5522800,1.617,2786700,1.622,3024500,1.623,10851300,1.624,9785600,1.625,6213200,1.626,2273000,628,171,0,26908.76,26885.0,0.33,0,1.17
sz159920,13:27:45,1768282068273,26854.19,0.894,1.4381,1.621,1.6269,-0.3627,0,0,1.621,1.621,10939000,1.620,10329300,1.619,10242800,1.618,2522800,1.617,2786700,1.622,3065700,1.623,12425600,1.624,9785600,1.625,6213200,1.626,2273000,207,172,0,26913.8,26884.0,0.8,0,1.19
sz159920,13:27:48,1768282071282,26853.63,0.894,1.035,1.622,1.6269,-0.3012,22100,35843,1.6219,1.621,10935900,1.620,10329300,1.619,10242800,1.618,2522800,1.617,2786700,1.622,3046700,1.623,12425600,1.624,9785600,1.625,6213200,1.626,2273000,344,219,0,26908.76,26885.5,0.33,3,1.17
sz159920,13:27:51,1768282074292,26853.28,0.894,1.834,1.622,1.6269,-0.3012,0,0,1.622,1.621,10845900,1.620,10329300,1.619,10242800,1.618,2612800,1.617,2786700,1.622,3136700,1.623,12425600,1.624,9785600,1.625,6123200,1.626,2273000,221,228,0,26913.55,26886.0,-0.2,0,1.19
sz159920,13:27:54,1768282077285,26853.98,0.894,1.9857,1.622,1.6269,-0.3012,0,0,1.622,1.621,10935900,1.620,10329300,1.619,10242800,1.618,2522800,1.617,2786700,1.622,2796700,1.623,11425600,1.624,10035600,1.625,6213200,1.626,2273000,211,204,0,26910.82,26883.0,-0.5,1,1.18
sz159920,13:27:57,1768282079279,26855.8,0.894,2.1232,1.622,1.6269,-0.3012,0,0,1.622,1.621,7361600,1.620,10329300,1.619,10242800,1.618,2522800,1.617,2786700,1.622,2843800,1.623,12854100,1.624,10035600,1.625,6213200,1.626,2273000,642,189,0,26913.22,26881.0,0.2,1,1.19
sz159920,13:28:00,1768282083296,26855.89,0.894,1.5859,1.622,1.6267,-0.2889,36600,59364,1.622,1.621,7360700,1.620,10329300,1.619,10242800,1.618,5522800,1.617,2786700,1.622,2808100,1.623,12854100,1.624,10035600,1.625,6213200,1.626,2283000,661,204,0,26918.56,26886.0,0.0,6,1.21
sz159920,13:28:03,1768282086304,26855.35,0.894,1.9188,1.622,1.6267,-0.2889,0,0,1.622,1.621,10935000,1.620,10329300,1.619,10242800,1.618,2522800,1.617,2764000,1.622,2808100,1.623,12425600,1.624,10035600,1.625,6213200,1.626,2283000,224,218,0,26911.73,26886.0,-0.33,0,1.18
sz159920,13:28:06,1768282089309,26857.12,0.894,2.314,1.622,1.6267,-0.2889,19600,31791,1.622,1.621,7935000,1.620,10329300,1.619,10242800,1.618,2522800,1.617,2764000,1.622,2788500,1.623,11425600,1.624,10035600,1.625,6213200,1.626,2283000,634,235,0,26914.28,26890.0,-0.09,0,1.19
sz159920,13:28:09,1768282091305,26859.13,0.894,2.3983,1.622,1.6267,-0.2889,2682900,4351664,1.622,1.622,500000,1.621,11779200,1.620,10329300,1.619,10425300,1.618,2452100,1.623,10956900,1.624,10035600,1.625,9213200,1.626,2353000,1.627,1505500,651,220,0,26919.45,26887.5,0.0,1,1.21
sz159920,13:28:12,1768282095308,26857.59,0.894,2.3908,1.622,1.6267,-0.2889,0,0,1.622,1.622,105100,1.621,11099700,1.620,10393800,1.619,10363500,1.618,2450100,1.623,12531200,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,596,237,0,26915.6,26887.0,-0.08,1,1.2
sz159920,13:28:15,1768282098307,26859.9,0.894,1.0829,1.622,1.6268,-0.2951,5500,8921,1.622,1.622,99600,1.621,11112300,1.620,10414600,1.619,11008600,1.618,2450100,1.623,12532200,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,241,236,0,26915.6,26887.0,-0.08,0,1.2
sz159920,13:28:18,1768282101295,26859.72,0.894,3.2546,1.622,1.6268,-0.2951,0,0,1.622,1.622,99600,1.621,11114300,1.620,10414600,1.619,11008600,1.618,2450100,1.623,11537100,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,111,214,0,26913.55,26887.0,0.25,1,1.19
sz159920,13:28:21,1768282104303,26859.25,0.894,2.6594,1.622,1.6268,-0.2951,0,0,1.622,1.622,99600,1.621,11688700,1.620,10414600,1.619,11008600,1.618,2450100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,236,243,0,26918.56,26886.0,-0.25,0,1.21
sz159920,13:28:24,1768282107307,26857.48,0.894,2.0794,1.622,1.6268,-0.2951,10000,16220,1.622,1.622,89600,1.621,11114300,1.620,10414600,1.619,11008600,1.618,2450100,1.623,12537100,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,635,235,0,26909.68,26887.0,-0.43,0,1.18
sz159920,13:28:27,1768282109296,26857.31,0.894,1.8138,1.622,1.6268,-0.2951,3200,5191,1.6222,1.622,86400,1.621,11688700,1.620,10414600,1.619,11008600,1.618,2450100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,664,220,0,26914.46,26887.0,0.67,0,1.19
sz159920,13:28:24,1768282110310,26857.31,0.894,1.6405,1.622,1.6268,-0.2951,0,0,1.622,1.622,89600,1.621,11114300,1.620,10414600,1.619,11008600,1.618,2450100,1.623,12537100,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,238,236,2,26914.46,26887.0,0.67,0,1.19
sz159920,13:28:27,1768282111318,26857.93,0.894,1.6082,1.622,1.6268,-0.2951,0,0,1.622,1.622,86400,1.621,11688700,1.620,10414600,1.619,11008600,1.618,2450100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,663,265,0,26922.12,26890.0,0.14,1,1.22
sz159920,13:28:30,1768282113323,26860.94,0.894,2.1175,1.622,1.6271,-0.3134,0,0,1.622,1.622,1211100,1.621,11688700,1.620,10414600,1.619,11008600,1.618,2453100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,658,250,0,26917.04,26893.0,-0.38,6,1.2
sz159920,13:28:33,1768282115319,26861.94,0.894,2.3173,1.622,1.6271,-0.3134,0,0,1.622,1.622,1281100,1.621,11688700,1.620,10414600,1.619,11008600,1.618,2453100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,654,250,0,26922.12,26890.0,-0.45,1,1.22
sz159920,13:28:30,1768282116306,26861.94,0.894,2.2572,1.622,1.6271,-0.3134,0,0,1.622,1.622,1211100,1.621,11688700,1.620,10414600,1.619,11008600,1.618,2453100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,20,249,0,26914.46,26888.5,-0.6,1,1.19
sz159920,13:28:33,1768282117303,26862.85,0.894,2.0708,1.622,1.6271,-0.3134,0,0,1.622,1.622,1281100,1.621,11688700,1.620,10414600,1.619,11008600,1.618,2453100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,667,236,0,26917.4,26888.0,0.47,1,1.2
sz159920,13:28:36,1768282119297,26861.02,0.894,1.7845,1.622,1.6271,-0.3134,0,0,1.622,1.622,722200,1.621,11688700,1.620,10409700,1.619,11008600,1.618,2453100,1.623,10962800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,661,237,0,26916.28,26890.5,-0.5,0,1.2
sz159920,13:28:39,1768282122303,26860.86,0.894,2.4482,1.622,1.6271,-0.3134,26500,42983,1.622,1.622,1265700,1.621,11688700,1.620,10409700,1.619,11008600,1.618,2453100,1.623,11024800,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,234,243,0,26913.36,26891.0,-0.2,0,1.19
sz159920,13:28:42,1768282125305,26860.03,0.894,2.1194,1.622,1.6271,-0.3134,0,0,1.622,1.622,1265700,1.621,11694800,1.620,10409700,1.619,11008600,1.618,2453100,1.623,11072600,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,375,251,0,26922.12,26889.5,-0.33,1,1.22
sz159920,13:28:45,1768282127297,26859.53,0.894,1.6901,1.622,1.6272,-0.3196,0,0,1.622,1.622,422600,1.621,11694800,1.620,10409700,1.619,11008600,1.618,2453100,1.623,11072600,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,215,237,0,26915.6,26886.0,0.67,0,1.2
sz159920,13:28:48,1768282131307,26861.24,0.894,3.0909,1.622,1.6272,-0.3196,0,0,1.622,1.622,422600,1.621,11710200,1.620,10415800,1.619,11008600,1.618,2453100,1.623,11010600,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,636,253,0,26916.28,26890.0,0.8,0,1.2
sz159920,13:28:54,1768282137298,26860.17,0.894,3.905,1.622,1.6272,-0.3196,5000,8110,1.622,1.622,1383900,1.621,11710200,1.620,10415800,1.619,11019700,1.618,2453100,1.623,11010600,1.624,9976700,1.625,9274800,1.626,2353000,1.627,1505500,237,255,0,26916.28,26891.0,0.5,0,1.2
sz159920,13:28:57,1768282140306,26859.86,0.894,2.2574,1.622,1.6272,-0.3196,0,0,1.622,1.622,1873700,1.621,11710200,1.620,10115800,1.619,10979700,1.618,2453100,1.623,10010600,1.624,9976700,1.625,10274800,1.626,2353000,1.627,1505500,231,267,0,26920.83,26896.0,0.09,0,1.22
sz159920,13:29:00,1768282143301,26863.16,0.894,3.2723,1.623,1.6274,-0.2704,70000,113610,1.623,1.622,1909300,1.621,11642200,1.620,10115800,1.619,10977700,1.618,2453100,1.623,6939500,1.624,9976700,1.625,10276800,1.626,2353000,1.627,1505500,650,251,0,26918.88,26896.5,0.2,0,1.21
sz159920,13:29:03,1768282145310,26866.42,0.894,2.709,1.622,1.6274,-0.3318,2000,3244,1.622,1.622,7167300,1.621,10484000,1.620,10054000,1.619,7977700,1.618,2453100,1.623,1719500,1.624,12135000,1.625,10338500,1.626,5353000,1.627,1505500,645,265,0,26919.8,26898.0,-0.27,8,1.21
sz159920,13:29:00,1768282146324,26866.42,0.894,3.5227,1.623,1.6274,-0.2704,0,0,1.623,1.622,1909300,1.621,11642200,1.620,10115800,1.619,10977700,1.618,2453100,1.623,6939500,1.624,9976700,1.625,10276800,1.626,2353000,1.627,1505500,252,293,2,26919.8,26898.0,0.14,0,1.21
sz159920,13:29:03,1768282147318,26867.7,0.894,3.6628,1.622,1.6274,-0.3318,0,0,1.622,1.622,7167300,1.621,10484000,1.620,10054000,1.619,7977700,1.618,2453100,1.623,1719500,1.624,12135000,1.625,10338500,1.626,5353000,1.627,1505500,654,297,0,26929.24,26898.5,-0.43,1,1.25
sz159920,13:29:06,1768282149324,26868.0,0.894,4.5869,1.622,1.6274,-0.3318,16000,25952,1.622,1.622,7161300,1.621,10484000,1.620,10054000,1.619,7977700,1.618,2453100,1.623,1714600,1.624,12135000,1.625,10338500,1.626,5353000,1.627,1505500,638,313,0,26922.56,26900.0,0.38,2,1.22
sz159920,13:29:09,1768282153321,26868.35,0.894,2.494,1.622,1.6274,-0.3318,0,0,1.622,1.622,7173800,1.621,10484000,1.620,10054000,1.619,7977700,1.618,2453100,1.623,1683900,1.624,12135000,1.625,9938600,1.626,8353000,1.627,1505500,315,322,0,26928.2,26901.0,0.82,3,1.25
sz159920,13:29:12,1768282156309,26870.26,0.894,2.7842,1.622,1.6274,-0.3318,0,0,1.622,1.622,8148100,1.621,10534000,1.620,9654000,1.619,7403400,1.618,2453100,1.623,1684200,1.624,11560600,1.625,9938600,1.626,8927400,1.627,1905500,251,305,0,26930.0,26902.0,0.5,1,1.25
sz159920,13:29:15,1768282158314,26869.78,0.894,4.3401,1.623,1.6276,-0.2826,5000,8115,1.623,1.622,11148700,1.621,10534000,1.620,9654000,1.619,4313400,1.618,2453100,1.623,1102700,1.624,11237800,1.625,10188600,1.626,9501700,1.627,1905500,250,308,0,26929.02,26904.0,-0.08,1,1.25
sz159920,13:29:18,1768282161315,26870.6,0.894,3.5606,1.623,1.6276,-0.2826,212700,345212,1.623,1.622,11704000,1.621,10534000,1.620,9848000,1.619,3739000,1.618,2453100,1.623,820000,1.624,10242700,1.625,10188600,1.626,9593200,1.627,1905500,590,345,0,26934.58,26904.0,0.0,1,1.27
sz159920,13:29:21,1768282164316,26871.53,0.894,2.4658,1.623,1.6276,-0.2826,0,0,1.623,1.622,11163500,1.621,10534000,1.620,9848000,1.619,3739000,1.618,2453100,1.623,820000,1.624,10242700,1.625,10188600,1.626,9593200,1.627,1905500,249,340,0,26926.24,26905.0,0.0,0,1.24
sz159920,13:29:24,1768282167311,26876.57,0.894,2.4962,1.622,1.6276,-0.3441,500,811,1.622,1.622,11737400,1.621,10534000,1.620,9848000,1.619,3739000,1.618,2453100,1.623,823000,1.624,10242700,1.625,10188600,1.626,9593200,1.627,1905500,235,334,0,26927.16,26906.0,0.43,0,1.24
sz159920,13:29:27,1768282170314,26871.5,0.894,2.817,1.623,1.6276,-0.2826,121300,196870,1.623,1.622,11737400,1.621,10534000,1.620,9850000,1.619,3769000,1.618,2453100,1.623,701700,1.624,10242700,1.625,10188600,1.626,9595200,1.627,1905500,63,339,0,26924.4,26902.0,-0.17,0,1.23
sz159920,13:29:30,1768282173310,26875.34,0.894,3.1304,1.623,1.6278,-0.2949,36800,59726,1.623,1.622,11163000,1.621,10534000,1.620,9850000,1.619,3769000,1.618,2453100,1.623,664900,1.624,12016800,1.625,10189100,1.626,9595200,1.627,1905500,666,329,0,26925.32,26903.0,-0.64,1,1.23
sz159920,13:29:33,1768282176324,26875.61,0.894,3.446,1.623,1.6278,-0.2949,0,0,1.623,1.622,11169800,1.621,10534000,1.620,9840000,1.619,3769000,1.618,2453100,1.623,664900,1.624,12021800,1.625,10189100,1.626,9595200,1.627,1905500,250,346,0,26932.8,26902.0,-0.27,1,1.26
sz159920,13:29:36,1768282179313,26876.64,0.894,3.2222,1.623,1.6278,-0.2949,38000,61674,1.623,1.622,11169800,1.621,10535500,1.620,9840000,1.619,3769000,1.618,2453100,1.623,579100,1.624,12021800,1.625,10189100,1.626,9595200,1.627,1905500,438,359,0,26928.11,26903.5,0.67,4,1.24
sz159920,13:29:39,1768282181337,26878.75,0.894,3.3207,1.623,1.6278,-0.2949,20000,32460,1.623,1.622,11186900,1.621,10536500,1.620,9840000,1.619,3769000,1.618,2453100,1.623,559100,1.624,12143100,1.625,10189100,1.626,9595200,1.627,1905500,297,373,0,26927.16,26906.0,-0.2,17,1.24
sz159920,13:29:36,1768282182328,26878.75,0.894,3.7995,1.623,1.6278,-0.2949,0,0,1.623,1.622,11169800,1.621,10535500,1.620,9840000,1.619,3769000,1.618,2453100,1.623,579100,1.624,12021800,1.625,10189100,1.626,9595200,1.627,1905500,268,368,2,26934.58,26904.0,0.5,1,1.27
sz159920,13:29:39,1768282183330,26876.67,0.894,2.1536,1.623,1.6278,-0.2949,0,0,1.623,1.622,11186900,1.621,10536500,1.620,9840000,1.619,3769000,1.618,2453100,1.623,559100,1.624,12143100,1.625,10189100,1.626,9595200,1.627,1905500,127,367,0,26934.58,26904.0,0.5,0,1.27
sz159920,13:29:42,1768282185341,26873.44,0.894,2.4299,1.623,1.6278,-0.2949,40000,64920,1.623,1.622,11188900,1.621,10536500,1.620,9838000,1.619,3769000,1.618,2453100,1.623,580400,1.624,12143100,1.625,10189100,1.626,9595200,1.627,1905500,674,375,0,26928.11,26903.0,0.2,1,1.24
sz159920,13:29:45,1768282188362,26874.83,0.894,2.1163,1.623,1.6282,-0.3194,6800,11036,1.6229,1.622,11752800,1.621,10536500,1.620,9838000,1.619,3769000,1.618,2453100,1.623,512300,1.624,10556300,1.625,10189100,1.626,9595200,1.627,1905500,299,400,0,26934.5,26906.0,0.5,4,1.27
sz159920,13:29:48,1768282191372,26877.44,0.894,1.8557,1.623,1.6282,-0.3194,513300,833086,1.623,1.623,755600,1.622,11752800,1.621,10302600,1.620,9838000,1.619,3198300,1.624,10556300,1.625,10189800,1.626,9595200,1.627,1975500,1.628,2568500,744,407,0,26936.36,26907.0,-0.25,0,1.28
sz159920,13:29:51,1768282193373,26875.86,0.894,2.4755,1.623,1.6282,-0.3194,0,0,1.623,1.623,755800,1.622,11706000,1.621,10332400,1.620,10420900,1.619,3198300,1.624,10556300,1.625,10003200,1.626,9656800,1.627,1975500,1.628,2568500,714,375,0,26936.36,26906.0,0.23,2,1.28
sz159920,13:29:54,1768282197399,26875.87,0.894,2.7588,1.623,1.6282,-0.3194,0,0,1.623,1.623,755800,1.622,11706000,1.621,10332400,1.620,10420900,1.619,3198300,1.624,10449200,1.625,10273500,1.626,9656800,1.627,1975500,1.628,2568500,329,428,0,26938.14,26908.0,0.47,1,1.28
sz159920,13:29:57,1768282199399,26878.32,0.894,2.5731,1.623,1.6282,-0.3194,0,0,1.623,1.623,755800,1.622,11706000,1.621,10332400,1.620,10420900,1.619,3198300,1.624,10447200,1.625,9985400,1.626,9656800,1.627,1975500,1.628,2693500,735,442,0,26935.4,26909.0,-0.64,2,1.27
sz159920,13:29:54,1768282200392,26878.32,0.894,3.0359,1.623,1.6282,-0.3194,0,0,1.623,1.623,755800,1.622,11706000,1.621,10332400,1.620,10420900,1.619,3198300,1.624,10449200,1.625,10273500,1.626,9656800,1.627,1975500,1.628,2568500,330,433,0,26939.92,26910.0,0.38,3,1.29
sz159920,13:29:57,1768282201398,26881.9,0.894,3.3424,1.623,1.6282,-0.3194,0,0,1.623,1.623,755800,1.622,11706000,1.621,10332400,1.620,10420900,1.619,3198300,1.624,10447200,1.625,9985400,1.626,9656800,1.627,1975500,1.628,2693500,730,442,0,26936.3,26909.5,0.5,12,1.28
sz159920,13:30:00,1768282203392,26881.81,0.894,2.9215,1.623,1.6281,-0.3132,0,0,1.623,1.623,1161800,1.622,11706000,1.621,10332400,1.620,10420900,1.619,3198300,1.624,10447200,1.625,10273500,1.626,9658800,1.627,1975500,1.628,2693500,701,421,0,26939.03,26908.5,-0.33,5,1.29
sz159920,13:30:03,1768282206390,26880.56,0.894,2.282,1.624,1.6281,-0.2518,600,975,1.625,1.623,1435300,1.622,11707100,1.621,10099900,1.620,10420900,1.619,3198300,1.624,10446600,1.625,9985400,1.626,9663700,1.627,1935500,1.628,2693500,312,446,0,26934.5,26907.0,0.27,2,1.27
sz159920,13:30:06,1768282209416,26878.65,0.894,2.4844,1.623,1.6281,-0.3132,6000,9738,1.623,1.623,1194700,1.622,11145600,1.621,10099900,1.620,10420900,1.619,3198300,1.624,11024300,1.625,9985400,1.626,9951800,1.627,1935500,1.628,2693500,263,2,0,26929.24,26898.5,0.5,5,1.25
sz159920,13:30:09,1768282212411,26879.79,0.894,4.2456,1.623,1.6281,-0.3132,479200,777741,1.623,1.622,4571300,1.621,10270600,1.620,10482700,1.619,9268300,1.618,2454200,1.623,5092000,1.624,12735100,1.625,9907000,1.626,6661700,1.627,1865500,342,504,0,26923.56,26898.0,-0.54,0,1.23
sz159920,13:30:12,1768282215394,26880.07,0.894,3.5666,1.623,1.6281,-0.3132,0,0,1.623,1.622,4583800,1.621,10208800,1.620,10544500,1.619,9268300,1.618,2454200,1.623,5092000,1.624,12735100,1.625,9968600,1.626,6600100,1.627,1865500,717,4,0,26923.48,26902.0,-0.17,1,1.23
sz159920,13:30:15,1768282218373,26878.02,0.894,3.9333,1.623,1.6284,-0.3316,298100,483817,1.623,1.622,8158100,1.621,10220600,1.620,10482700,1.619,6268300,1.618,2454200,1.623,1793900,1.624,12099000,1.625,10031600,1.626,9600100,1.627,1865500,309,5,0,26931.91,26900.0,0.43,0,1.26
sz159920,13:30:18,1768282221353,26877.8,0.894,2.7274,1.623,1.6284,-0.3316,0,0,1.623,1.622,4571300,1.621,10158800,1.620,10544500,1.619,9268300,1.618,2454200,1.623,4803200,1.624,12687300,1.625,9969900,1.626,6600100,1.627,1865500,694,3,0,26922.65,26898.0,0.09,2,1.22
sz159920,13:30:21,1768282224338,26876.57,0.894,2.0473,1.623,1.6284,-0.3316,10000,16230,1.623,1.622,4797200,1.621,10158800,1.620,10544500,1.619,9268300,1.618,2454200,1.623,4841000,1.624,12687600,1.625,9969900,1.626,6600100,1.627,1865500,42,2,0,26921.64,26900.0,0.2,0,1.22
sz159920,13:30:24,1768282226338,26877.59,0.894,2.0555,1.622,1.6284,-0.393,100,162,1.62,1.622,7797700,1.621,10220600,1.620,10482700,1.619,6268300,1.618,2454200,1.623,1841000,1.624,12625900,1.625,10031600,1.626,9600100,1.627,1865500,266,2,0,26930.0,26902.0,0.2,0,1.25
sz159920,13:30:27,1768282230325,26879.58,0.894,2.4544,1.622,1.6284,-0.393,0,0,1.622,1.622,7797700,1.621,10220600,1.620,10482700,1.619,6268300,1.618,2454200,1.623,1857800,1.624,12051500,1.625,10031600,1.626,9600100,1.627,1865500,242,517,0,26929.1,26901.0,-0.27,0,1.25
sz159920,13:30:30,1768282233323,26880.14,0.894,2.358,1.623,1.6281,-0.3132,36800,59726,1.623,1.622,7797700,1.621,10218600,1.620,10482700,1.619,6268300,1.618,2454200,1.623,1821000,1.624,12051500,1.625,10031600,1.626,9600100,1.627,1860500,390,466,0,26926.29,26901.0,0.43,0,1.24
sz159920,13:30:33,1768282235310,26878.94,0.894,2.2661,1.622,1.6281,-0.3747,100,162,1.62,1.622,4797600,1.621,10156800,1.620,10564500,1.619,9268300,1.618,2454200,1.623,5071000,1.624,12687600,1.625,9719900,1.626,6600100,1.627,1861500,218,8,0,26922.65,26896.0,0.43,0,1.22
sz159920,13:30:30,1768282236314,26878.94,0.894,2.2223,1.623,1.6281,-0.3132,0,0,1.623,1.622,7797700,1.621,10218600,1.620,10482700,1.619,6268300,1.618,2454200,1.623,1821000,1.624,12051500,1.625,10031600,1.626,9600100,1.627,1860500,250,8,2,26918.1,26893.0,0.23,5,1.21
sz159920,13:30:33,1768282237315,26875.86,0.894,4.3655,1.622,1.6281,-0.3747,0,0,1.622,1.622,4797600,1.621,10156800,1.620,10564500,1.619,9268300,1.618,2454200,1.623,5071000,1.624,12687600,1.625,9719900,1.626,6600100,1.627,1861500,61,15,0,26926.57,26895.0,-0.23,6,1.24
sz159920,13:30:36,1768282239319,26874.47,0.894,3.7564,1.622,1.6281,-0.3747,1600,2596,1.6225,1.622,2174000,1.621,11376800,1.620,10566500,1.619,9268300,1.618,2454200,1.623,8296000,1.624,10467600,1.625,8719900,1.626,6600100,1.627,1861500,671,13,0,26918.1,26892.0,0.25,3,1.21
sz159920,13:30:39,1768282242300,26871.04,0.894,1.7007,1.622,1.6281,-0.3747,0,0,1.622,1.622,2174000,1.621,11376800,1.620,10966500,1.619,9268300,1.618,2454200,1.623,11300000,1.624,10467600,1.625,8719900,1.626,3603100,1.627,1461500,235,24,0,26918.56,26886.0,0.62,1,1.21
sz159920,13:30:42,1768282244295,26869.91,0.894,2.4175,1.622,1.6281,-0.3747,103000,167066,1.622,1.622,386600,1.621,10802400,1.620,11266500,1.619,9842700,1.618,2454200,1.623,11874300,1.624,10397600,1.625,9119900,1.626,3028800,1.627,1461500,228,24,0,26914.46,26887.0,-0.6,0,1.19
sz159920,13:30:45,1768282248299,26866.68,0.894,1.9197,1.622,1.6281,-0.3747,29800,48335,1.622,1.622,288100,1.621,10789500,1.620,11266500,1.619,9932700,1.618,2454200,1.623,12927700,1.624,10146100,1.625,9408000,1.626,2938800,1.627,1461500,228,24,0,26910.6,26888.0,-0.38,10,1.18
