symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:25:14,1768793116494,5770.46,0.8933,3.4235,0.743,0.7426,0.0539,161800,120266,0.7433,0.743,101372000,0.742,122554100,0.741,105892900,0.740,81254300,0.739,29677900,0.744,79757200,0.745,69130500,0.746,52010000,0.747,45434100,0.748,49465500,1513357,99999,0
sh513130,11:25:17,1768793118502,5770.46,0.8933,4.3822,0.743,0.7426,0.0539,376700,280113,0.7436,0.743,90998100,0.742,122594400,0.741,105892900,0.740,81255300,0.739,29678000,0.744,81540900,0.745,69165500,0.746,52110000,0.747,45432700,0.748,49465500,1515364,99999,0
sh513130,11:25:20,1768793122500,5770.46,0.8933,4.427,0.744,0.7426,0.1885,67400,50125,0.7437,0.743,103543700,0.742,122643500,0.741,105961900,0.740,81255300,0.739,29678000,0.744,81493500,0.745,68723500,0.746,52110000,0.747,45432700,0.748,49475500,1519363,99999,0
sh513130,11:25:23,1768793125493,5770.46,0.8933,3.4632,0.744,0.7426,0.1885,48100,35777,0.7438,0.743,116562300,0.742,122645500,0.741,106061900,0.740,81298100,0.739,29678000,0.744,81197000,0.745,68723500,0.746,52210000,0.747,45433700,0.748,49475500,1522356,99999,0
sh513130,11:25:26,1768793128494,5770.46,0.8933,3.5869,0.744,0.7426,0.1885,343800,255520,0.7432,0.743,116124100,0.742,122707500,0.741,106075900,0.740,81298700,0.739,29684800,0.744,84152600,0.745,68723500,0.746,52327200,0.747,45528500,0.748,49475500,1525357,99999,0
sh513130,11:25:29,1768793131485,5770.46,0.8933,2.6828,0.743,0.7426,0.0539,168500,125274,0.7435,0.743,116376600,0.742,122707500,0.741,106072400,0.740,81378700,0.739,29684800,0.744,84548600,0.745,68693900,0.746,52321200,0.747,45623800,0.748,49425500,1528348,99999,0
sh513130,11:25:32,1768793134467,5770.46,0.8933,2.4812,0.744,0.7426,0.1885,227400,169005,0.7432,0.743,104293600,0.742,122700500,0.741,106079400,0.740,81378700,0.739,29684800,0.744,84503200,0.745,68693900,0.746,52287500,0.747,45623800,0.748,49412100,1531332,99999,0
sh513130,11:25:35,1768793137464,5770.46,0.8933,5.7834,0.744,0.7419,0.2831,297100,220844,0.7433,0.743,92417900,0.742,122759600,0.741,106054400,0.740,81454000,0.739,29684800,0.744,84394000,0.745,68703900,0.746,52287500,0.747,45665800,0.748,49412100,1534327,99999,0
sh513130,11:25:38,1768793140471,5770.46,0.8933,3.6386,0.744,0.7419,0.2831,271400,201683,0.7431,0.743,92104300,0.742,122759600,0.741,106054400,0.740,81471200,0.739,29704800,0.744,85367300,0.745,68698900,0.746,52249700,0.747,45665800,0.748,49412100,1537334,99999,0
sh513130,11:25:41,1768793143461,5770.46,0.8933,4.0625,0.744,0.7419,0.2831,31400,23362,0.744,0.743,73255000,0.742,112747700,0.741,106110700,0.740,81476200,0.739,39704800,0.744,85548200,0.745,68798900,0.746,52249700,0.747,45665800,0.748,49412100,1540324,99999,0
sh513130,11:25:44,1768793146455,5770.46,0.8933,3.499,0.744,0.7426,0.1885,662800,492685,0.7433,0.743,73135600,0.742,122962700,0.741,106120700,0.740,81496500,0.739,29704800,0.744,85034500,0.745,68751900,0.746,52234700,0.747,45665800,0.748,49412100,1543318,99999,0
sh513130,11:25:47,1768793148460,5770.46,0.8933,6.1344,0.743,0.7426,0.0539,246500,183161,0.743,0.743,73371000,0.742,123034700,0.741,106123700,0.740,81486500,0.739,29719800,0.744,85057500,0.745,68721900,0.746,52234700,0.747,45648800,0.748,49412100,1545324,99999,0
sh513130,11:25:50,1768793152438,5770.46,0.8933,3.7983,0.743,0.7426,0.0539,121300,90136,0.7431,0.743,73664600,0.742,113145300,0.741,106110800,0.740,81488500,0.739,39719800,0.744,85247600,0.745,68721900,0.746,52234700,0.747,45782800,0.748,49430500,1549301,99999,0
sh513130,11:25:53,1768793154449,5770.46,0.8933,3.148,0.744,0.7426,0.1885,589700,438220,0.7431,0.743,73342000,0.742,113165300,0.741,106090800,0.740,81558500,0.739,39719800,0.744,85174600,0.745,68761900,0.746,52234700,0.747,45782800,0.748,49430500,1551312,99999,0
sh513130,11:25:56,1768793158444,5770.46,0.8933,3.3059,0.744,0.7426,0.1885,44000,32736,0.744,0.743,73422300,0.742,113238800,0.741,106090800,0.740,81572200,0.739,39739800,0.744,85225800,0.745,69219500,0.746,52215700,0.747,45764900,0.748,49430500,1555307,99999,0
sh513130,11:25:59,1768793162445,5770.46,0.8933,3.9474,0.743,0.7426,0.0539,204500,152096,0.7437,0.743,71227200,0.742,113786500,0.741,106170800,0.740,81502600,0.739,39739800,0.744,84756500,0.745,66957100,0.746,50745700,0.747,45764900,0.748,45340500,1559310,99999,0
sh513130,11:26:02,1768793164437,5770.46,0.8933,3.0151,0.744,0.7426,0.1885,189100,140552,0.7433,0.743,71874600,0.742,113844500,0.741,106170800,0.740,81702600,0.739,39818200,0.744,84711500,0.745,66937100,0.746,50745700,0.747,45764900,0.748,45340500,1561300,99999,0
sh513130,11:26:05,1768793167429,5770.46,0.8933,3.2394,0.744,0.7426,0.1885,1046400,777493,0.743,0.743,70994900,0.742,124168100,0.741,106170800,0.740,81712900,0.739,29818200,0.744,84698700,0.745,66937100,0.746,50735700,0.747,45764900,0.748,45340500,1564291,99999,0
sh513130,11:26:08,1768793170428,5770.46,0.8933,4.1273,0.743,0.7426,0.0539,103900,77249,0.7435,0.743,114120000,0.742,124199100,0.741,106170800,0.740,81726000,0.739,29818200,0.744,84704200,0.745,66938100,0.746,50735700,0.747,45764900,0.748,45340500,1567290,99999,0
sh513130,11:26:11,1768793173433,5770.46,0.8933,4.2546,0.744,0.7426,0.1885,109200,81224,0.7438,0.743,114293000,0.742,124154100,0.741,106170800,0.740,81716000,0.739,29791200,0.744,84604000,0.745,66938100,0.746,50735700,0.747,45764900,0.748,45340500,1570296,99999,0
sh513130,11:26:14,1768793176422,5770.46,0.8933,2.8074,0.744,0.7426,0.1885,180000,133760,0.7431,0.743,114186300,0.742,124726000,0.741,106170800,0.740,81749600,0.739,29791200,0.744,84614900,0.745,66439100,0.746,50677100,0.747,45754900,0.748,45340500,1573286,99999,0
sh513130,11:26:17,1768793178431,5770.46,0.8933,3.3575,0.744,0.7426,0.1885,8200,6101,0.744,0.743,102988100,0.742,124736200,0.741,106130800,0.740,81804100,0.739,29792200,0.744,84594300,0.745,66439100,0.746,50634700,0.747,45754900,0.748,45340500,1575297,99999,0
sh513130,11:26:20,1768793182416,5770.46,0.8933,3.9512,0.744,0.7426,0.1885,10800,8031,0.7436,0.743,102940800,0.742,124806900,0.741,106131300,0.740,81871800,0.739,29800600,0.744,84819200,0.745,66439100,0.746,50634700,0.747,45754900,0.748,45670500,1579279,99999,0
sh513130,11:26:23,1768793185417,5770.46,0.8933,1.8748,0.743,0.7426,0.0539,160200,119179,0.7439,0.743,115155900,0.742,124826300,0.741,106156300,0.740,81871800,0.739,29800700,0.744,84693600,0.745,65939300,0.746,50536100,0.747,45719900,0.748,45678200,1582280,99999,0
sh513130,11:26:26,1768793188408,5770.46,0.8933,3.1181,0.744,0.7426,0.1885,149900,111510,0.7439,0.743,115343300,0.742,114826300,0.741,96226300,0.740,71883200,0.739,29790700,0.744,84558700,0.745,65939300,0.746,50636100,0.747,45719900,0.748,45678200,1585271,99999,0
sh513130,11:26:29,1768793191426,5770.46,0.8933,6.5905,0.744,0.7426,0.1885,103300,76782,0.7433,0.743,118386500,0.742,114830500,0.741,96247300,0.740,68813200,0.739,29790700,0.744,84452300,0.745,66240300,0.746,50536100,0.747,45719900,0.748,45678200,1588289,99999,0
sh513130,11:26:32,1768793194425,5770.46,0.8933,6.5889,0.744,0.7426,0.1885,30700,22833,0.7437,0.743,115443500,0.742,114832500,0.741,96247300,0.740,71813200,0.739,29790700,0.744,84588300,0.745,66240300,0.746,50536100,0.747,45720900,0.748,45718600,1591289,99999,0
sh513130,11:26:35,1768793197425,5770.46,0.8933,4.9081,0.744,0.7426,0.1885,42900,31918,0.744,0.743,115554400,0.742,114808600,0.741,96247300,0.740,71866200,0.739,30290700,0.744,84614100,0.745,66240300,0.746,50586100,0.747,45720900,0.748,45733600,1594288,99999,0
sh513130,11:26:38,1768793200419,5770.46,0.8933,4.6792,0.744,0.7426,0.1885,159100,118370,0.744,0.743,115568100,0.742,114816600,0.741,96247700,0.740,71866200,0.739,30290700,0.744,84523000,0.745,66240300,0.746,50586100,0.747,45720900,0.748,45736100,1597282,99999,0
sh513130,11:26:41,1768793203451,5770.46,0.8933,6.4091,0.744,0.7426,0.1885,41700,31025,0.744,0.743,115852400,0.742,114926600,0.741,96247700,0.740,71866200,0.739,30290700,0.744,84417300,0.745,66240300,0.746,50406100,0.747,45720900,0.748,45736100,1600314,99999,0
sh513130,11:26:44,1768793206461,5770.46,0.8933,6.4984,0.744,0.7426,0.1885,481000,357808,0.7439,0.743,91974500,0.742,113927100,0.741,96249200,0.740,71876200,0.739,30290700,0.744,84691900,0.745,65963300,0.746,50406100,0.747,45713600,0.748,45736100,1603325,99999,0
sh513130,11:26:47,1768793209464,5770.46,0.8933,5.0099,0.744,0.7426,0.1885,48800,36279,0.7434,0.743,104210700,0.742,113972800,0.741,96249200,0.740,71848700,0.739,30290700,0.744,84551200,0.745,66023300,0.746,50406100,0.747,45713600,0.748,45783100,1606326,99999,0
sh513130,11:26:50,1768793212450,5770.46,0.8933,2.2087,0.744,0.7426,0.1885,48000,35712,0.744,0.743,104289600,0.742,114280300,0.741,96249200,0.740,71885800,0.739,30290700,0.744,84558200,0.745,66027300,0.746,50794900,0.747,45713600,0.748,45908900,1609313,99999,0
sh513130,11:26:53,1768793215442,5770.46,0.8933,1.9263,0.744,0.7426,0.1885,21800,16219,0.744,0.743,116716900,0.742,114280300,0.741,96249200,0.740,71888900,0.739,30271800,0.744,84538400,0.745,66037300,0.746,50784900,0.747,45713600,0.748,45891500,1612304,99999,0
sh513130,11:26:56,1768793218438,5770.46,0.8933,2.3835,0.744,0.7426,0.1885,82300,61185,0.7434,0.743,117470200,0.742,114413000,0.741,96269200,0.740,71903200,0.739,30388800,0.744,84519200,0.745,66037300,0.746,50785900,0.747,45713600,0.748,45891500,1615302,99999,0
sh513130,11:26:59,1768793220436,5770.46,0.8933,2.0921,0.743,0.7426,0.0539,22600,16799,0.7433,0.743,117741300,0.742,114513000,0.741,96269200,0.740,71903200,0.739,30388800,0.744,84511600,0.745,66037300,0.746,50789900,0.747,45713600,0.748,45891500,1617298,99999,0
sh513130,11:27:02,1768793223451,5770.46,0.8933,1.2877,0.744,0.7426,0.1885,485900,361260,0.7435,0.743,117814000,0.742,114546400,0.741,96269200,0.740,71915200,0.739,30388800,0.744,84331000,0.745,66047300,0.746,50804900,0.747,45763600,0.748,45891500,1620315,99999,0
sh513130,11:27:05,1768793226454,5770.46,0.8933,1.207,0.743,0.7426,0.0539,14200,10557,0.7435,0.743,117979900,0.742,114546400,0.741,96294200,0.740,71915200,0.739,30390300,0.744,83992100,0.745,66347300,0.746,50804900,0.747,45763600,0.748,45891500,1623317,99999,0
sh513130,11:27:08,1768793230461,5770.46,0.8933,1.5635,0.744,0.7426,0.1885,32500,24162,0.7434,0.743,118214500,0.742,114819100,0.741,96294200,0.740,71915200,0.739,30390300,0.744,83947600,0.745,66421700,0.746,50804900,0.747,46027600,0.748,45891500,1627324,99999,0
sh513130,11:27:11,1768793233451,5770.46,0.8933,0.9953,0.744,0.7426,0.1885,2100,1562,0.7438,0.743,120260700,0.742,114808900,0.741,96301900,0.740,69915200,0.739,30395900,0.744,83945500,0.745,66421700,0.746,50804900,0.747,46027600,0.748,45891500,1630313,99999,0
sh513130,11:27:14,1768793236460,5770.46,0.8933,1.5834,0.744,0.7426,0.1885,33400,24850,0.744,0.743,122668300,0.742,114809800,0.741,96298900,0.740,69023700,0.739,30395900,0.744,83814900,0.745,66421700,0.746,50806900,0.747,46168100,0.748,45891500,1633323,99999,0
sh513130,11:27:17,1768793239451,5770.46,0.8933,2.9535,0.743,0.7426,0.0539,147500,109615,0.7432,0.743,122872700,0.742,114811300,0.741,96298800,0.740,69028700,0.739,30457200,0.744,83727000,0.745,66421700,0.746,50807000,0.747,46168000,0.748,45891500,1636315,99999,0
sh513130,11:27:20,1768793241465,5770.46,0.8933,2.7765,0.744,0.7426,0.1885,15600,11607,0.744,0.743,120014400,0.742,114817400,0.741,96302800,0.740,72028700,0.739,30457200,0.744,83711400,0.745,66421700,0.746,50807000,0.747,46168000,0.748,45891500,1638328,99999,0
sh513130,11:27:23,1768793245453,5770.46,0.8933,3.1639,0.744,0.7426,0.1885,59600,44341,0.744,0.743,120199100,0.742,114824000,0.741,96352800,0.740,71985000,0.739,30457200,0.744,83667100,0.745,66421700,0.746,50807000,0.747,45918000,0.748,45950500,1642316,99999,0
sh513130,11:27:26,1768793248463,5770.46,0.8933,2.9811,0.744,0.7426,0.1885,57500,42768,0.7438,0.743,122358800,0.742,114825700,0.741,96352800,0.740,69985000,0.739,30457200,0.744,83621800,0.745,66424300,0.746,50807000,0.747,45918000,0.748,45963900,1645326,99999,0
sh513130,11:27:29,1768793251444,5770.46,0.8933,3.8311,0.744,0.7426,0.1885,20100,14955,0.744,0.743,122367600,0.742,115004000,0.741,96352800,0.740,70045000,0.739,30457200,0.744,83637000,0.745,66324300,0.746,50807000,0.747,45918000,0.748,45963900,1648308,99999,0
sh513130,11:27:32,1768793254440,5770.46,0.8933,3.642,0.744,0.7426,0.1885,6200,4612,0.7439,0.743,123409800,0.742,114963000,0.741,96360800,0.740,69047300,0.739,30457200,0.744,83661900,0.745,66374300,0.746,50807000,0.747,45929000,0.748,45963900,1651302,99999,0
sh513130,11:27:35,1768793257457,5770.46,0.8933,3.5854,0.744,0.7426,0.1885,24000,17840,0.7433,0.743,123792100,0.742,115046300,0.741,96360800,0.740,69047300,0.739,30457200,0.744,83662300,0.745,66374300,0.746,50807000,0.747,45929000,0.748,45963900,1654320,99999,0
sh513130,11:27:38,1768793261444,5770.46,0.8933,3.1087,0.744,0.7426,0.1885,49700,36976,0.744,0.743,123539400,0.742,115048300,0.741,96360800,0.740,69077300,0.739,30457200,0.744,83619400,0.745,66424300,0.746,50907000,0.747,45929000,0.748,45963900,1658310,99999,0
sh513130,11:27:41,1768793263440,5770.46,0.8933,3.8088,0.744,0.7426,0.1885,1360900,1011466,0.7432,0.743,122648000,0.742,115048300,0.741,96360800,0.740,69297300,0.739,30457200,0.744,83243800,0.745,66434300,0.746,51011500,0.747,45909000,0.748,45963900,1660303,99999,0
sh513130,11:27:44,1768793266438,5770.46,0.8933,5.3336,0.744,0.7426,0.1885,81200,60412,0.744,0.743,122799600,0.742,115048300,0.741,96360800,0.740,69414300,0.739,30457200,0.744,83195500,0.745,66419300,0.746,50721500,0.747,45860200,0.748,45376400,1663300,99999,0
sh513130,11:27:47,1768793268439,5770.46,0.8933,5.377,0.744,0.7426,0.1885,11000,8184,0.744,0.743,122062000,0.742,114524000,0.741,96360800,0.740,69447900,0.739,30457200,0.744,83284600,0.745,66410300,0.746,50671500,0.747,45870200,0.748,45376400,1665302,99999,0
sh513130,11:27:50,1768793272440,5770.46,0.8933,4.1507,0.744,0.7426,0.1885,79000,58771,0.7439,0.743,122247100,0.742,114544300,0.741,96360800,0.740,69457900,0.739,30458200,0.744,83210600,0.745,66575300,0.746,50671500,0.747,45870200,0.748,45382400,1669303,99999,0
sh513130,11:27:53,1768793275437,5770.46,0.8933,3.6619,0.743,0.7426,0.0539,666700,495834,0.7437,0.743,122023000,0.742,114586700,0.741,96360800,0.740,69430900,0.739,30488200,0.744,82754900,0.745,66575300,0.746,50836500,0.747,45893200,0.748,45382400,1672300,99999,0
sh513130,11:27:56,1768793279439,5770.46,0.8933,2.3913,0.743,0.7426,0.0539,8700,6465,0.7431,0.743,122067400,0.742,114472300,0.741,96360800,0.740,69430900,0.739,30588200,0.744,82820400,0.745,66575300,0.746,50887500,0.747,45893200,0.748,45382400,1676302,99999,0
sh513130,11:27:59,1768793281445,5770.46,0.8933,3.0284,0.743,0.7426,0.0539,138800,103261,0.744,0.743,122410800,0.742,114329900,0.741,96260600,0.740,69443900,0.739,30689200,0.744,82582500,0.745,66625300,0.746,50897500,0.747,45943200,0.748,45382400,1678307,99999,0
sh513130,11:28:02,1768793283463,5770.46,0.8933,2.7854,0.743,0.7426,0.0539,213300,158495,0.7431,0.743,122247300,0.742,114195500,0.741,96260600,0.740,69156100,0.739,30689200,0.744,82585700,0.745,66125300,0.746,50897500,0.747,45943200,0.748,45382400,1680326,99999,0
sh513130,11:28:05,1768793287474,5770.46,0.8933,1.271,0.744,0.7426,0.1885,136000,101184,0.744,0.743,122514200,0.742,114082000,0.741,96270900,0.740,69268200,0.739,30729200,0.744,82449700,0.745,66110200,0.746,50745900,0.747,45934200,0.748,45382400,1684337,99999,0
sh513130,11:28:08,1768793290472,5770.46,0.8933,1.8863,0.744,0.7426,0.1885,17600,13094,0.744,0.743,123357700,0.742,114091900,0.741,95982100,0.740,69278200,0.739,30729200,0.744,82432100,0.745,66110200,0.746,50750900,0.747,45934200,0.748,45382400,1687335,99999,0
sh513130,11:28:11,1768793293471,5770.46,0.8933,2.0545,0.743,0.7426,0.0539,116800,86879,0.7438,0.743,123820600,0.742,114247900,0.741,96047600,0.740,69278200,0.739,30724200,0.744,82256000,0.745,66117800,0.746,50750900,0.747,45887300,0.748,45383400,1690334,99999,0
sh513130,11:28:14,1768793295472,5770.46,0.8933,2.7166,0.744,0.7426,0.1885,30000,22320,0.744,0.743,123987000,0.742,114247900,0.741,96067600,0.740,69228200,0.739,30724200,0.744,82226200,0.745,66117800,0.746,50750900,0.747,45887300,0.748,45382400,1692334,99999,0
sh513130,11:28:17,1768793299472,5770.46,0.8933,3.549,0.743,0.7426,0.0539,93300,69369,0.7435,0.743,124243100,0.742,114240600,0.741,96037600,0.740,69258200,0.739,30724700,0.744,82164900,0.745,66117800,0.746,50830900,0.747,45887300,0.748,45382400,1696334,99999,0
sh513130,11:28:20,1768793302474,5770.46,0.8933,4.2152,0.744,0.7426,0.1885,44000,32701,0.7432,0.743,124173000,0.742,114335000,0.741,95927600,0.740,69580900,0.739,30724700,0.744,82160900,0.745,66117800,0.746,50830900,0.747,45887400,0.748,45382400,1699337,99999,0
sh513130,11:28:23,1768793305473,5770.46,0.8933,3.4344,0.744,0.7426,0.1885,124700,92763,0.7439,0.743,123724700,0.742,114325000,0.741,95941500,0.740,70580900,0.739,30744700,0.744,82049600,0.745,66166800,0.746,50852900,0.747,45887400,0.748,45382400,1702335,99999,0
sh513130,11:28:26,1768793308479,5770.46,0.8933,3.3507,0.744,0.7426,0.1885,700,521,0.7443,0.743,121573300,0.742,114415500,0.741,95941500,0.740,72489400,0.739,30736700,0.744,81959700,0.745,65866800,0.746,50867000,0.747,45823300,0.748,45382900,1705342,99999,0
sh513130,11:28:29,1768793310480,5770.46,0.8933,3.2274,0.744,0.7426,0.1885,286200,212776,0.7435,0.743,121469300,0.742,114438000,0.741,95945500,0.740,72513900,0.739,30736700,0.744,81830100,0.745,65916800,0.746,50867000,0.747,45823300,0.748,45382900,1707344,99999,0
sh513130,11:28:32,1768793314490,5770.46,0.8933,1.6506,0.744,0.7426,0.1885,20900,15550,0.744,0.743,123651700,0.742,114448300,0.741,95965500,0.740,70514400,0.739,30736700,0.744,81926400,0.745,65798800,0.746,50860300,0.747,45823300,0.748,45382900,1711354,99999,0
sh513130,11:28:35,1768793316484,5770.46,0.8933,2.9433,0.744,0.7426,0.1885,41100,30548,0.7433,0.743,123703400,0.742,114488300,0.741,95411600,0.740,70524400,0.739,30736700,0.744,81936900,0.745,65818800,0.746,50960300,0.747,45823300,0.748,45382900,1713349,99999,0
sh513130,11:28:38,1768793319483,5770.46,0.8933,3.3322,0.744,0.7426,0.1885,294000,218694,0.7439,0.743,123720800,0.742,114488400,0.741,95411600,0.740,70537800,0.739,30763800,0.744,81601900,0.745,65818800,0.746,50961300,0.747,45823300,0.748,45282900,1716345,99999,0
sh513130,11:28:41,1768793322495,5770.46,0.8933,3.2415,0.744,0.7426,0.1885,63700,47393,0.744,0.743,124808100,0.742,114489400,0.741,95411600,0.740,69537800,0.739,30763800,0.744,81238200,0.745,66013800,0.746,50961300,0.747,45793300,0.748,45282900,1719358,99999,0
sh513130,11:28:38,1768793323486,5770.46,0.8933,3.1887,0.744,0.7426,0.1885,0,0,0.744,0.743,123720800,0.742,114488400,0.741,95411600,0.740,70537800,0.739,30763800,0.744,81601900,0.745,65818800,0.746,50961300,0.747,45823300,0.748,45282900,1720349,99999,2
sh513130,11:28:41,1768793324496,5770.46,0.8933,3.1292,0.744,0.7426,0.1885,0,0,0.744,0.743,124808100,0.742,114489400,0.741,95411600,0.740,69537800,0.739,30763800,0.744,81238200,0.745,66013800,0.746,50961300,0.747,45793300,0.748,45282900,1721360,99999,0
sh513130,11:28:44,1768793326489,5770.46,0.8933,2.7798,0.744,0.7426,0.1885,155000,115228,0.7434,0.743,124943600,0.742,114499400,0.741,95386900,0.740,69549800,0.739,31263800,0.744,81174800,0.745,66013800,0.746,50893800,0.747,45793300,0.748,45282900,1723352,99999,0
sh513130,11:28:47,1768793329502,5770.46,0.8933,3.4088,0.744,0.7426,0.1885,230400,171250,0.7433,0.743,125098900,0.742,114509400,0.741,95466000,0.740,69551800,0.739,31263800,0.744,81111500,0.745,66083800,0.746,50893800,0.747,45793300,0.748,45282900,1726366,99999,0
sh513130,11:28:50,1768793333498,5770.46,0.8933,6.0738,0.744,0.7426,0.1885,11500,8550,0.7435,0.743,125060500,0.742,114609200,0.741,95466000,0.740,69581800,0.739,31263800,0.744,81106000,0.745,66083800,0.746,50893800,0.747,45793300,0.748,45282900,1730363,99999,0
sh513130,11:28:53,1768793335499,5770.46,0.8933,5.7148,0.744,0.7426,0.1885,320300,238276,0.7439,0.743,125431500,0.742,114420700,0.741,95466000,0.740,69616400,0.739,31263800,0.744,80544200,0.745,66084000,0.746,50896800,0.747,45793300,0.748,45282900,1732362,99999,0
sh513130,11:28:56,1768793338510,5770.46,0.8933,4.8923,0.744,0.7426,0.1885,188600,140285,0.7438,0.743,124417900,0.742,114201900,0.741,95391000,0.740,70778800,0.739,31263800,0.744,80483300,0.745,66084000,0.746,50896800,0.747,45793300,0.748,45282900,1735373,99999,0
sh513130,11:28:59,1768793340510,5770.46,0.8933,3.6322,0.743,0.7426,0.0539,130000,96662,0.7436,0.743,124579600,0.742,114301900,0.741,95391000,0.740,70222000,0.739,31263800,0.744,79952500,0.745,65973300,0.746,50849500,0.747,45853300,0.748,45282900,1737373,99999,0
sh513130,11:29:02,1768793344504,5770.46,0.8933,4.8698,0.744,0.7426,0.1885,202000,150162,0.7434,0.743,119529900,0.742,107381900,0.741,89471000,0.740,69222000,0.739,30343800,0.744,79855500,0.745,50083300,0.746,41942500,0.747,37973300,0.748,43322900,1741368,99999,0
sh513130,11:29:05,1768793348504,5770.46,0.8933,3.8903,0.744,0.7426,0.1885,1202900,894730,0.7438,0.743,119360400,0.742,106012700,0.741,88111000,0.740,69222000,0.739,29083800,0.744,78880000,0.745,50085600,0.746,41942500,0.747,37973300,0.748,43322900,1745368,99999,0
sh513130,11:29:08,1768793350498,5770.46,0.8933,3.8871,0.744,0.7426,0.1885,79500,59148,0.744,0.743,119509300,0.742,106012700,0.741,88111000,0.740,69222000,0.739,29083800,0.744,78785500,0.745,50085600,0.746,41942500,0.747,37973300,0.748,43322900,1747360,99999,0
sh513130,11:29:11,1768793353505,5770.46,0.8933,3.1637,0.744,0.7426,0.1885,401500,298716,0.744,0.743,119465100,0.742,105347100,0.741,88315900,0.740,69223000,0.739,29079900,0.744,78393900,0.745,50085600,0.746,41942500,0.747,37973300,0.748,43319800,1750368,99999,0
sh513130,11:29:14,1768793356500,5770.46,0.8933,3.4442,0.744,0.7426,0.1885,133900,99622,0.744,0.743,119204000,0.742,105097300,0.741,88065900,0.740,69224300,0.739,29079900,0.744,78272500,0.745,50085600,0.746,41964500,0.747,37973300,0.748,43319800,1753362,99999,0
sh513130,11:29:17,1768793359510,5770.46,0.8933,2.8908,0.744,0.7426,0.1885,284200,211445,0.744,0.743,119216900,0.742,105033000,0.741,88065900,0.740,69234300,0.739,29079900,0.744,78973300,0.745,50085600,0.746,41964500,0.747,37973300,0.748,43319800,1756373,99999,0
sh513130,11:29:20,1768793362512,5770.46,0.8933,3.1901,0.743,0.7426,0.0539,26800,19916,0.7431,0.743,119322500,0.742,105027500,0.741,88065900,0.740,69234300,0.739,29079900,0.744,78959600,0.745,50235600,0.746,41947400,0.747,37973300,0.748,43319800,1759375,99999,0
sh513130,11:29:23,1768793365514,5770.46,0.8933,2.4852,0.743,0.7426,0.0539,1179200,876322,0.7431,0.743,118383700,0.742,105017500,0.741,88065900,0.740,69227500,0.739,29079900,0.744,78878300,0.745,50235600,0.746,41947400,0.747,38203300,0.748,43319800,1762377,99999,0
sh513130,11:29:26,1768793368514,5770.46,0.8933,3.1715,0.744,0.7426,0.1885,375800,279220,0.743,0.743,118436000,0.742,105092200,0.741,87305900,0.740,69184200,0.739,29079900,0.744,78868300,0.745,50225400,0.746,41947400,0.747,38203400,0.748,43319800,1765377,99999,0
sh513130,11:29:29,1768793370515,5770.46,0.8933,3.6615,0.744,0.742,0.2695,40000,29760,0.744,0.743,117877100,0.742,105091500,0.741,87307400,0.740,69202600,0.739,29084900,0.744,79833300,0.745,50207500,0.746,41947400,0.747,38203400,0.748,43339800,1767378,99999,0
sh513130,11:29:32,1768793374520,5770.46,0.8933,5.1794,0.744,0.742,0.2695,100800,74981,0.7439,0.743,117236400,0.742,105090400,0.741,87326600,0.740,69201600,0.739,29084900,0.744,74860100,0.745,50240500,0.746,42086700,0.747,41384500,0.748,43339800,1771383,99999,0
sh513130,11:29:35,1768793377516,5770.46,0.8933,4.9646,0.744,0.7426,0.1885,1155700,858798,0.7431,0.743,112938300,0.742,105044000,0.741,87326600,0.740,72240500,0.739,29084900,0.744,77727000,0.745,49787000,0.746,42220800,0.747,38384500,0.748,43339800,1774379,99999,0
sh513130,11:29:38,1768793379527,5770.46,0.8933,4.6494,0.743,0.7426,0.0539,131300,97658,0.7438,0.743,113030800,0.742,105044600,0.741,87326600,0.740,72266400,0.739,29084900,0.744,77345900,0.745,49789000,0.746,41793400,0.747,38384500,0.748,43339800,1776389,99999,0
sh513130,11:29:41,1768793382537,5770.46,0.8933,4.6317,0.743,0.7426,0.0539,578500,430388,0.744,0.743,112698400,0.742,103765800,0.741,86337500,0.740,72266400,0.739,29262000,0.744,76400100,0.745,48570800,0.746,41793400,0.747,38389500,0.748,43339800,1779400,99999,0
sh513130,11:29:44,1768793386532,5770.46,0.8933,2.833,0.744,0.7426,0.1885,440400,327592,0.7439,0.743,112356100,0.742,103774300,0.741,86337500,0.740,72267400,0.739,29318900,0.744,76017200,0.745,48270800,0.746,41995400,0.747,38389500,0.748,43339800,1783395,99999,0
sh513130,11:29:47,1768793390526,5770.46,0.8933,3.1831,0.743,0.7426,0.0539,5695000,4236489,0.7439,0.743,111900500,0.742,103823700,0.741,85338100,0.740,71267600,0.739,28318900,0.744,69569800,0.745,47317700,0.746,42000400,0.747,38386500,0.748,43339800,1787389,99999,0
sh513130,11:29:50,1768793392522,5770.46,0.8933,1.1724,0.744,0.7419,0.2831,59400,44184,0.7438,0.743,111812700,0.742,95993800,0.741,83338100,0.740,71267900,0.739,28318900,0.744,69580400,0.745,45718500,0.746,41692700,0.747,38386500,0.748,43339800,1789386,99999,0
