symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,9:58:32,1766370000000.0,5530.04,0.9044,0.2214,0.724,0.7251,-0.1517,18800,13616,0.7243,0.724,67656100,0.723,99814500,0.722,92945400,0.721,58305200,0.72,42105500,0.725,67515800,0.726,101270800,0.727,113074700,0.728,61124900,0.729,49006100,549,100,0
sh513130,9:41:53,1766370000000.0,5547.54,0.9044,5.6179,0.726,0.7264,-0.0551,2081300,1511017,0.726,0.725,83309600,0.724,75423600,0.723,84771100,0.722,51335800,0.721,35957800,0.726,37503500,0.727,96851000,0.728,78576000,0.729,52302300,0.73,57835800,549,100,0
sh513130,11:28:47,1766370000000.0,5535.48,0.9044,3.9959,0.725,0.7257,-0.0965,161900,117477,0.7256,0.725,52904100,0.724,80532700,0.723,114361800,0.722,77722800,0.721,59698600,0.726,153950800,0.727,146566100,0.728,108088700,0.729,48547300,0.73,69255900,517,100,0
sh513130,10:23:17,1766370000000.0,5514.03,0.9044,0.2954,0.723,0.723,0.0,70200,50755,0.723,0.722,135921300,0.721,90537200,0.72,80454300,0.719,54337700,0.718,28438400,0.723,56172000,0.724,114563700,0.725,103659700,0.726,60790400,0.727,89280900,517,100,0
sh513130,10:07:02,1766370000000.0,5522.26,0.9044,2.1942,0.724,0.7243,-0.0414,109000,78833,0.7232,0.723,61950900,0.722,112341000,0.721,83432300,0.72,67043700,0.719,41731400,0.724,79517700,0.725,95944700,0.726,85384000,0.727,84940700,0.728,60327100,518,100,0
sh513130,9:45:08,1766370000000.0,5544.68,0.9044,1.7568,0.726,0.7271,-0.1513,0,0,0.726,0.725,78041200,0.724,81318800,0.723,70112700,0.722,52330200,0.721,41060800,0.726,56306900,0.727,107358100,0.728,91171300,0.729,64322800,0.73,61696100,519,100,1
sh513130,9:58:29,1766370000000.0,5530.04,0.9044,-0.703,0.725,0.7251,-0.0138,1096500,794917,0.725,0.724,67353200,0.723,99635000,0.722,92955400,0.721,57966400,0.72,42084500,0.725,63620500,0.726,101205200,0.727,112772000,0.728,61074900,0.729,49006100,520,100,0
sh513130,10:47:53,1766370000000.0,5507.51,0.9044,4.4006,0.723,0.7223,0.0969,1109100,800834,0.7221,0.722,100591200,0.721,106334600,0.72,84235100,0.719,75897200,0.718,30772900,0.723,96031300,0.724,134546400,0.725,97885800,0.726,63888000,0.727,88098600,522,100,0
sh513130,10:00:17,1766370000000.0,5525.43,0.9044,3.1342,0.723,0.7244,-0.1933,280000,202675,0.7238,0.723,99363300,0.722,90045200,0.721,67151200,0.72,44423100,0.719,40089800,0.724,22820600,0.725,88878300,0.726,102646300,0.727,99885500,0.728,57692500,522,100,0
sh513130,9:55:35,1766370000000.0,5528.22,0.9044,1.936,0.724,0.7244,-0.0552,121700,88125,0.7241,0.724,22977900,0.723,97334900,0.722,93501900,0.721,65893200,0.72,40747400,0.725,89803600,0.726,94075600,0.727,108648800,0.728,57702000,0.729,46563400,522,100,0
sh513130,10:17:23,1766370000000.0,5519.34,0.9044,3.4093,0.723,0.7237,-0.0967,50000,36170,0.7234,0.723,46634500,0.722,126520600,0.721,82542800,0.72,76701900,0.719,44044800,0.724,106255100,0.725,112450400,0.726,83134200,0.727,87515000,0.728,66103300,524,100,0
sh513130,9:57:29,1766370000000.0,5535.95,0.9044,3.1897,0.724,0.7251,-0.1517,280600,203432,0.725,0.724,83864900,0.723,101078500,0.722,91062800,0.721,38149400,0.72,42064400,0.725,13255100,0.726,111007500,0.727,124478300,0.728,87620700,0.729,48257400,525,100,0
sh513130,11:29:35,1766370000000.0,5535.94,0.9044,0.8965,0.725,0.7257,-0.0965,107600,78010,0.725,0.725,40077100,0.724,81627500,0.723,97157700,0.722,79486000,0.721,55806600,0.726,133857300,0.727,134654900,0.728,100541900,0.729,45928300,0.73,65922000,526,100,0
sh513130,11:06:35,1766370000000.0,5520.91,0.9044,2.7503,0.724,0.7243,-0.0414,463800,335604,0.7236,0.723,85747600,0.722,112150400,0.721,104501700,0.72,67591000,0.719,46736400,0.724,141004400,0.725,119891900,0.726,98079100,0.727,90057000,0.728,67100300,527,100,0
sh513130,11:11:44,1766370000000.0,5530.12,0.9044,2.8573,0.725,0.725,0.0,66000,47790,0.7241,0.724,84545500,0.723,105269500,0.722,104712200,0.721,73711200,0.72,57792400,0.725,122205400,0.726,126441800,0.727,115998400,0.728,70222300,0.729,46243100,527,100,0
sh513130,9:54:32,1766370000000.0,5528.13,0.9044,0.0429,0.724,0.7244,-0.0552,1378000,998680,0.7247,0.724,68041700,0.723,92100800,0.722,93068900,0.721,64731900,0.72,40177900,0.725,76330500,0.726,99744700,0.727,108207200,0.728,57589900,0.729,45220400,528,100,0
sh513130,9:41:29,1766370000000.0,5544.17,0.9044,5.2726,0.726,0.727,-0.1376,919000,666792,0.7256,0.725,79089300,0.724,75724900,0.723,86890000,0.722,52522300,0.721,36522700,0.726,59683400,0.727,93313000,0.728,75085700,0.729,36486300,0.73,57327200,529,100,0
sh513130,10:10:47,1766370000000.0,5515.17,0.9044,3.2684,0.723,0.723,0.0,307600,222150,0.7222,0.722,119668700,0.721,74220700,0.72,77823000,0.719,54318200,0.718,26814100,0.723,48742700,0.724,83174800,0.725,93010900,0.726,60986200,0.727,87652200,529,100,0
sh513130,9:55:11,1766370000000.0,5526.39,0.9044,4.2483,0.723,0.7244,-0.1933,55300,40029,0.7239,0.723,94105500,0.722,94489900,0.721,69207200,0.72,40658000,0.719,39664700,0.724,24607800,0.725,84267500,0.726,90786000,0.727,95086700,0.728,57670800,529,100,0
sh513130,9:44:29,1766370000000.0,5549.73,0.9044,4.2656,0.727,0.727,0.0,51700,37558,0.7265,0.726,67768500,0.725,82081500,0.724,79523200,0.723,50903900,0.722,52538000,0.727,101667300,0.728,98970500,0.729,83241300,0.73,63525600,0.731,27580400,529,100,0
sh513130,11:24:29,1766370000000.0,5525.89,0.9044,5.1035,0.724,0.7243,-0.0414,1800,1303,0.7239,0.724,51352900,0.723,118949600,0.722,111680600,0.721,92259400,0.72,56045000,0.725,98966900,0.726,149931800,0.727,131268000,0.728,71255100,0.729,47227200,529,100,0
sh513130,9:59:02,1766370000000.0,5525.36,0.9044,3.9713,0.724,0.7244,-0.0552,2738300,1982530,0.724,0.723,100876400,0.722,87176400,0.721,66007400,0.72,42125100,0.719,40088900,0.724,8250000,0.725,75046700,0.726,99362800,0.727,104031400,0.728,60308000,517,100,0
sh513130,10:03:05,1766370000000.0,5521.46,0.9044,4.9994,0.723,0.7244,-0.1933,15900,11496,0.723,0.723,92920800,0.722,100739100,0.721,71398200,0.72,56849200,0.719,41311300,0.724,62531100,0.725,89612800,0.726,91518300,0.727,84628100,0.728,59830800,516,100,0
sh513130,10:21:38,1766370000000.0,5513.73,0.9044,3.5937,0.722,0.723,-0.1383,28400,20505,0.722,0.722,134003600,0.721,88042400,0.72,79897300,0.719,54282900,0.718,28468200,0.723,65380900,0.724,112026900,0.725,101670000,0.726,60454800,0.727,89001800,516,100,0
sh513130,10:22:20,1766370000000.0,5513.23,0.9044,4.0002,0.722,0.723,-0.1383,20500,14808,0.7223,0.722,129774200,0.721,89210800,0.72,80098300,0.719,59934700,0.718,28241000,0.723,70702700,0.724,103675300,0.725,102153400,0.726,60296500,0.727,89116300,515,100,0
sh513130,11:23:38,1766370000000.0,5528.05,0.9044,4.4001,0.725,0.7243,0.0966,27500,19910,0.724,0.724,79908300,0.723,118687600,0.722,101681500,0.721,72726700,0.72,56115400,0.725,97231300,0.726,150209300,0.727,132681700,0.728,71632000,0.729,47245200,505,100,0
sh513130,9:41:14,1766370000000.0,5544.18,0.9044,5.5486,0.725,0.7264,-0.1927,563900,409045,0.7254,0.725,72338200,0.724,74944100,0.723,86447000,0.722,52249000,0.721,36463700,0.726,42793400,0.727,92800600,0.728,72325400,0.729,51273100,0.73,56845400,506,100,0
sh513130,9:40:14,1766370000000.0,5544.88,0.9044,4.7749,0.726,0.7263,-0.0413,517500,375629,0.7259,0.725,75802500,0.724,74933100,0.723,91810400,0.722,53286000,0.721,36555200,0.726,46880600,0.727,89018900,0.728,65254500,0.729,54556300,0.73,55593500,507,100,0
sh513130,10:45:02,1766370000000.0,5512.25,0.9044,1.8362,0.723,0.723,0.0,41700,30123,0.7224,0.722,132756600,0.721,96903500,0.72,90347400,0.719,51392700,0.718,29818200,0.723,83760800,0.724,132056700,0.725,103578300,0.726,63756200,0.727,88886500,508,100,0
sh513130,11:01:59,1766370000000.0,5515.83,0.9044,3.6245,0.723,0.723,0.0,1237600,894777,0.723,0.722,119070200,0.721,97211300,0.72,86423700,0.719,56490900,0.718,29381500,0.723,11905100,0.724,146554900,0.725,104457000,0.726,90149300,0.727,90586900,509,100,0
sh513130,10:25:02,1766370000000.0,5513.7,0.9044,2.481,0.723,0.723,0.0,214900,155160,0.722,0.722,136368300,0.721,91984300,0.72,80949000,0.719,54583700,0.718,28340800,0.723,58897600,0.724,114337000,0.725,102296500,0.726,61069000,0.727,89571400,509,100,0
sh513130,9:58:59,1766370000000.0,5524.95,0.9044,0.4045,0.724,0.7244,-0.0552,78700,56928,0.7234,0.723,98242200,0.722,85699100,0.721,65705100,0.72,42125100,0.719,40088900,0.724,14035000,0.725,70950200,0.726,99092800,0.727,103759200,0.728,60303000,509,100,0
sh513130,11:02:23,1766370000000.0,5513.84,0.9044,2.9366,0.722,0.723,-0.1383,43800,31625,0.722,0.722,118221800,0.721,97238300,0.72,87398000,0.719,56791300,0.718,29660700,0.723,48037300,0.724,138720600,0.725,104458900,0.726,74511800,0.727,90541600,510,100,0
sh513130,10:18:17,1766370000000.0,5519.42,0.9044,3.1364,0.724,0.7237,0.0415,4900,3548,0.7241,0.723,67702400,0.722,126866500,0.721,90900300,0.72,63994100,0.719,44051200,0.724,106222200,0.725,114900600,0.726,81037100,0.727,88747900,0.728,65255200,510,100,0
sh513130,9:46:17,1766370000000.0,5545.55,0.9044,2.3099,0.725,0.7271,-0.2888,1353000,982095,0.7259,0.725,80494500,0.724,80172700,0.723,81452500,0.722,54316800,0.721,41363500,0.726,24200900,0.727,140491600,0.728,102004900,0.729,70463200,0.73,62205900,530,100,0
sh513130,9:48:29,1766370000000.0,5535.06,0.9044,0.1414,0.725,0.7258,-0.1102,244800,177245,0.724,0.724,84053500,0.723,94103700,0.722,88603900,0.721,44607200,0.72,32644100,0.725,35346400,0.726,86038200,0.727,116981000,0.728,73245000,0.729,43969600,511,100,0
sh513130,10:17:29,1766370000000.0,5519.31,0.9044,1.8089,0.724,0.7237,0.0415,1600,1158,0.7238,0.723,43748900,0.722,134956700,0.721,84327500,0.72,71707000,0.719,44055600,0.724,106326000,0.725,112450400,0.726,83096200,0.727,87645500,0.728,66103300,511,100,0
sh513130,11:29:08,1766370000000.0,5536.11,0.9044,2.1849,0.725,0.7257,-0.0965,600,435,0.725,0.724,81530200,0.723,97896500,0.722,86601100,0.721,57829500,0.72,51356200,0.725,10816900,0.726,144706000,0.727,134510700,0.728,98382500,0.729,45628300,511,100,0
sh513130,9:50:59,1766370000000.0,5539.94,0.9044,4.9787,0.725,0.7258,-0.1102,17217100,12482442,0.725,0.724,99824800,0.723,86875000,0.722,80916100,0.721,38583700,0.72,38693700,0.725,1700000,0.726,90764100,0.727,123113300,0.728,84699200,0.729,45721000,512,100,0
sh513130,9:51:11,1766370000000.0,5537.52,0.9044,2.2534,0.725,0.7251,-0.0138,294800,213688,0.7249,0.724,99016300,0.723,87030800,0.722,81919700,0.721,38584700,0.72,38502700,0.725,25389000,0.726,91277800,0.727,119634500,0.728,72281100,0.729,45886000,512,100,0
sh513130,9:40:35,1766370000000.0,5542.42,0.9044,2.8274,0.726,0.7263,-0.0413,171700,124617,0.7258,0.725,76384400,0.724,72486200,0.723,92634000,0.722,52820200,0.721,36550300,0.726,75263600,0.727,91902900,0.728,68601700,0.729,35116000,0.73,56276000,512,100,0
sh513130,11:01:35,1766370000000.0,5515.03,0.9044,2.6262,0.723,0.723,0.0,23500,16991,0.723,0.722,118893100,0.721,97101600,0.72,87239600,0.719,49348100,0.718,29351500,0.723,26446700,0.724,153232200,0.725,112660900,0.726,80188100,0.727,90535300,512,100,0
sh513130,11:01:35,1766370000000.0,5515.42,0.9044,2.1786,0.723,0.723,0.0,23500,16991,0.723,0.722,118893100,0.721,97101600,0.72,87239600,0.719,49348100,0.718,29351500,0.723,26446700,0.724,153232200,0.725,112660900,0.726,80188100,0.727,90535300,514,100,0
sh513130,10:49:35,1766370000000.0,5507.05,0.9044,3.8441,0.722,0.7223,-0.0415,3195200,2306935,0.722,0.722,13825200,0.721,106373200,0.72,84518000,0.719,76377600,0.718,30888900,0.723,97620500,0.724,132047500,0.725,97639100,0.726,64354300,0.727,87713000,515,100,0
sh513130,10:17:26,1766370000000.0,5519.52,0.9044,2.607,0.723,0.7237,-0.0967,78300,56611,0.723,0.723,43279600,0.722,134902900,0.721,83421300,0.72,71692000,0.719,44045600,0.724,106326600,0.725,112450400,0.726,83184200,0.727,87715000,0.728,66103300,515,100,0
sh513130,10:43:59,1766370000000.0,5508.74,0.9044,3.6992,0.723,0.7223,0.0969,95300,68902,0.723,0.722,98805700,0.721,114856500,0.72,86587900,0.719,65545400,0.718,29773000,0.723,76326400,0.724,133691400,0.725,105598000,0.726,63021900,0.727,88549500,511,100,0
sh513130,11:04:35,1766370000000.0,5520.83,0.9044,1.3303,0.724,0.7237,0.0415,180000,130170,0.7232,0.723,80275900,0.722,108953100,0.721,107146400,0.72,67316800,0.719,46759000,0.724,143340900,0.725,115975300,0.726,95771200,0.727,92196700,0.728,66706500,530,100,0
sh513130,9:56:08,1766370000000.0,5533.56,0.9044,6.378,0.725,0.7251,-0.0138,0,0,0.725,0.724,61613800,0.723,88966500,0.722,94140500,0.721,38460500,0.72,40943300,0.725,51822800,0.726,105253900,0.727,110834400,0.728,76134000,0.729,47730000,530,100,1
sh513130,9:58:53,1766370000000.0,5525.92,0.9044,2.6148,0.724,0.7245,-0.069,37897600,27436866,0.724,0.723,98117100,0.722,93852500,0.721,64715100,0.72,44065100,0.719,40088900,0.724,10264500,0.725,69531300,0.726,100376700,0.727,96405200,0.728,60277700,531,100,0
sh513130,11:04:17,1766370000000.0,5520.28,0.9044,2.6978,0.724,0.723,0.1383,28500,20634,0.724,0.723,76301700,0.722,108933600,0.721,107057600,0.72,67291800,0.719,46751500,0.724,144046500,0.725,115842600,0.726,96061700,0.727,92022000,0.728,66706500,540,100,0
sh513130,11:28:50,1766370000000.0,5534.16,0.9044,2.5383,0.725,0.7257,-0.0965,840100,609087,0.725,0.725,12938800,0.724,88606300,0.723,114361800,0.722,93002800,0.721,59528600,0.726,153450600,0.727,146091100,0.728,107098700,0.729,48547300,0.73,69255900,541,100,0
sh513130,9:58:41,1766370000000.0,5529.15,0.9044,0.8486,0.725,0.7245,0.069,238500,172912,0.725,0.724,58916200,0.723,100063300,0.722,92950400,0.721,63104100,0.72,42112700,0.725,69794500,0.726,101263100,0.727,114384600,0.728,61126400,0.729,48806100,541,100,0
sh513130,11:00:14,1766370000000.0,5517.62,0.9044,3.3363,0.723,0.723,0.0,118800,86003,0.7239,0.723,45688300,0.722,121618000,0.721,96628700,0.72,83718300,0.719,46690300,0.724,143977600,0.725,112797000,0.726,95062200,0.727,90414800,0.728,66547100,541,100,0
sh513130,9:38:41,1766370000000.0,5537.83,0.9044,4.5645,0.725,0.725,0.0,480600,348162,0.7244,0.724,76636900,0.723,97422900,0.722,88277400,0.721,35637200,0.72,31838400,0.725,14755300,0.726,87831300,0.727,67203900,0.728,51381600,0.729,32943700,542,100,0
sh513130,9:41:20,1766370000000.0,5544.02,0.9044,2.3423,0.726,0.7264,-0.0551,35500,25752,0.7254,0.725,72520000,0.724,75937900,0.723,86642500,0.722,51897700,0.721,36463700,0.726,44822600,0.727,92937600,0.728,72472500,0.729,51369100,0.73,57000500,542,100,0
sh513130,10:23:23,1766370000000.0,5514.47,0.9044,0.4723,0.723,0.723,0.0,30200,21834,0.723,0.722,135930600,0.721,90557200,0.72,80473700,0.719,54337700,0.718,28438400,0.723,64641800,0.724,106058300,0.725,103729700,0.726,60790400,0.727,89252800,542,100,0
sh513130,11:02:53,1766370000000.0,5515.57,0.9044,1.2976,0.723,0.723,0.0,3208200,2319529,0.723,0.722,119367100,0.721,98007400,0.72,86425800,0.719,56799400,0.718,29734700,0.723,11298800,0.724,148275300,0.725,104964300,0.726,93799700,0.727,91243900,544,100,0
sh513130,9:52:14,1766370000000.0,5534.33,0.9044,4.3878,0.724,0.7251,-0.1517,836100,606111,0.7249,0.724,101591600,0.723,89189000,0.722,83813400,0.721,38762600,0.72,38804700,0.725,27155900,0.726,99673600,0.727,120140100,0.728,74659600,0.729,45508500,544,100,0
sh513130,10:17:50,1766370000000.0,5519.94,0.9044,2.123,0.723,0.7237,-0.0967,180400,130455,0.7231,0.723,63177400,0.722,126383300,0.721,90708900,0.72,64332000,0.719,44055600,0.724,105566200,0.725,113117200,0.726,81634200,0.727,87824600,0.728,65171500,540,100,0
sh513130,10:58:05,1766370000000.0,5514.32,0.9044,6.4756,0.723,0.723,0.0,10000,7230,0.723,0.722,98660400,0.721,106236000,0.72,97533000,0.719,56819300,0.718,30823500,0.723,82331500,0.724,140309900,0.725,97110000,0.726,88048800,0.727,88925700,545,100,0
sh513130,9:57:44,1766370000000.0,5536.02,0.9044,2.667,0.725,0.7258,-0.1102,533300,386617,0.725,0.724,89167000,0.723,100642100,0.722,92091200,0.721,36921300,0.72,42050400,0.725,15911100,0.726,112628500,0.727,124757900,0.728,83572700,0.729,48671400,546,100,0
sh513130,9:58:29,1766370000000.0,5530.72,0.9044,0.3436,0.725,0.7251,-0.0138,1096500,794917,0.725,0.724,67353200,0.723,99635000,0.722,92955400,0.721,57966400,0.72,42084500,0.725,63620500,0.726,101205200,0.727,112772000,0.728,61074900,0.729,49006100,547,100,0
sh513130,10:28:23,1766370000000.0,5515.23,0.9044,3.8329,0.723,0.723,0.0,68000,49143,0.7227,0.722,155546700,0.721,95474500,0.72,78437300,0.719,54395900,0.718,29136100,0.723,16337000,0.724,114515300,0.725,102625300,0.726,76964300,0.727,89927800,547,100,0
sh513130,10:24:20,1766370000000.0,5513.74,0.9044,2.1417,0.723,0.723,0.0,16000,11568,0.723,0.722,135497100,0.721,92023500,0.72,80857000,0.719,55055500,0.718,28334700,0.723,57481200,0.724,114293400,0.725,103532900,0.726,61003600,0.727,90075500,547,100,0
sh513130,9:58:35,1766370000000.0,5529.42,0.9044,0.5605,0.725,0.7251,-0.0138,6000,4346,0.7243,0.724,67664700,0.723,99971100,0.722,92950400,0.721,58305200,0.72,42107500,0.725,67409700,0.726,101350700,0.727,114064700,0.728,61126400,0.729,49006100,547,100,0
sh513130,9:59:17,1766370000000.0,5526.41,0.9044,2.6399,0.725,0.7244,0.0828,0,0,0.725,0.724,21249100,0.723,101760000,0.722,89669800,0.721,65017100,0.72,42115100,0.725,86301800,0.726,101698400,0.727,107183900,0.728,60495000,0.729,48978600,547,100,1
sh513130,9:58:14,1766370000000.0,5531.39,0.9044,3.5741,0.725,0.7251,-0.0138,572500,415063,0.725,0.724,85807800,0.723,91196100,0.722,92956400,0.721,45072000,0.72,42088600,0.725,64023700,0.726,99856500,0.727,125488100,0.728,61041400,0.729,49038000,548,100,0
sh513130,10:30:53,1766370000000.0,5521.91,0.9044,1.3259,0.724,0.7237,0.0415,37900,27440,0.724,0.723,87674200,0.722,147586600,0.721,94795300,0.72,59673600,0.719,44411300,0.724,114531700,0.725,115989200,0.726,86387000,0.727,90313600,0.728,65708800,548,100,0
sh513130,11:27:05,1766370000000.0,5533.66,0.9044,1.1607,0.724,0.725,-0.1379,2100,1520,0.7238,0.724,86455900,0.723,122329100,0.722,108835200,0.721,63933200,0.72,53446400,0.725,17492900,0.726,153925100,0.727,136829500,0.728,99883400,0.729,46754200,548,100,0
sh513130,11:04:44,1766370000000.0,5519.9,0.9044,2.5738,0.724,0.7237,0.0415,10000,7240,0.724,0.723,80663000,0.722,109055000,0.721,106946500,0.72,67316800,0.719,46759000,0.724,143163800,0.725,116056100,0.726,96757200,0.727,92144700,0.728,66791700,545,100,0
sh513130,10:02:08,1766370000000.0,5527.46,0.9044,4.8817,0.724,0.7244,-0.0552,45300,32801,0.7241,0.724,15273500,0.723,107285300,0.722,101476700,0.721,67720000,0.72,42764800,0.725,98576500,0.726,103755300,0.727,108385000,0.728,59850300,0.729,49259400,549,100,0
sh513130,9:55:59,1766370000000.0,5530.56,0.9044,4.9046,0.725,0.7251,-0.0138,37500,27180,0.7248,0.724,55475600,0.723,88736400,0.722,93833000,0.721,51460500,0.72,40943300,0.725,80832200,0.726,94738700,0.727,110717700,0.728,58049300,0.729,47723600,539,100,0
sh513130,11:03:08,1766370000000.0,5517.29,0.9044,4.6969,0.724,0.723,0.1383,0,0,0.724,0.723,38261300,0.722,120240900,0.721,96269400,0.72,84866800,0.719,46799400,0.724,146494000,0.725,109774900,0.726,94380800,0.727,91372400,0.728,66626700,537,100,1
sh513130,9:42:50,1766370000000.0,5550.01,0.9044,3.4573,0.725,0.7264,-0.1927,699500,507587,0.7256,0.725,81936200,0.724,76979800,0.723,84203600,0.722,51799700,0.721,41382700,0.726,30235800,0.727,106204900,0.728,86107700,0.729,58364700,0.73,59605600,531,100,0
sh513130,10:51:17,1766370000000.0,5507.14,0.9044,3.319,0.722,0.7223,-0.0415,94600,68330,0.7223,0.722,43357600,0.721,111533400,0.72,85755400,0.719,77534000,0.718,30982000,0.723,113559400,0.724,128904500,0.725,90553500,0.726,65432600,0.727,86968300,531,100,0
sh513130,11:03:29,1766370000000.0,5517.6,0.9044,4.0007,0.723,0.723,0.0,82600,59720,0.723,0.723,46556000,0.722,117667400,0.721,101551600,0.72,79889800,0.719,46751700,0.724,146873400,0.725,110789600,0.726,94146800,0.727,91376700,0.728,66647500,531,100,0
sh513130,10:56:50,1766370000000.0,5512.96,0.9044,3.7501,0.722,0.7223,-0.0415,486300,351549,0.7229,0.722,92238400,0.721,107105000,0.72,97444700,0.719,56964600,0.718,31079900,0.723,104943400,0.724,138840100,0.725,94297600,0.726,68485400,0.727,87837100,532,100,0
sh513130,9:57:38,1766370000000.0,5536.68,0.9044,1.3169,0.725,0.7258,-0.1102,43200,31294,0.7244,0.724,85124200,0.723,100985400,0.722,92047300,0.721,36916300,0.72,42051800,0.725,19166200,0.726,111541800,0.727,124551100,0.728,83562700,0.729,48657400,533,100,0
sh513130,11:02:02,1766370000000.0,5515.77,0.9044,3.7082,0.722,0.723,-0.1383,38600,27900,0.7228,0.722,118074900,0.721,97239000,0.72,87399800,0.719,56801000,0.718,29381500,0.723,32424500,0.724,146604900,0.725,104407000,0.726,75149300,0.727,90586900,533,100,0
sh513130,10:23:38,1766370000000.0,5514.35,0.9044,1.1671,0.722,0.723,-0.1383,26100,18848,0.7221,0.722,136935200,0.721,90812700,0.72,80538900,0.719,54765600,0.718,28298400,0.723,55905100,0.724,114339500,0.725,103843600,0.726,60790400,0.727,89748000,533,100,0
sh513130,11:02:44,1766370000000.0,5513.92,0.9044,0.2567,0.723,0.723,0.0,1000,723,0.723,0.722,118253800,0.721,97736400,0.72,87415800,0.719,56799400,0.718,29725000,0.723,16151100,0.724,148256500,0.725,104239300,0.726,89032500,0.727,91112600,533,100,0
sh513130,10:22:29,1766370000000.0,5513.64,0.9044,4.7806,0.723,0.723,0.0,250000,180500,0.722,0.722,135463600,0.721,90308500,0.72,80152000,0.719,54216700,0.718,28208000,0.723,71368500,0.724,101103900,0.725,102155500,0.726,60303700,0.727,89109500,534,100,0
