symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:25:38,1769657140267,,0.8899,4.0094,0.751,0.752,-0.133,5542200,4162318,0.751,0.750,120681200,0.749,89227100,0.748,62292500,0.747,38310100,0.746,29204600,0.751,23778700,0.752,88254700,0.753,85709500,0.754,65974100,0.755,41233700,99999,99999,0
sh513130,11:25:41,1769657144263,,0.8899,3.8371,0.751,0.752,-0.133,24503000,18401753,0.751,0.751,13490600,0.750,124740500,0.749,90227100,0.748,62364500,0.747,37844100,0.752,88301200,0.753,85609500,0.754,66800700,0.755,41286900,0.756,45189400,99999,99999,0
sh513130,11:25:44,1769657146265,,0.8899,4.2352,0.751,0.752,-0.133,1420300,1066647,0.751,0.751,8168300,0.750,124483500,0.749,90215100,0.748,62464500,0.747,37844100,0.752,87832400,0.753,85659700,0.754,67607300,0.755,41286900,0.756,45226200,99999,99999,0
sh513130,11:25:41,1769657147373,,0.8899,5.0059,0.751,0.752,-0.133,0,0,0.751,0.751,13490600,0.750,124740500,0.749,90227100,0.748,62364500,0.747,37844100,0.752,88301200,0.753,85609500,0.754,66800700,0.755,41286900,0.756,45189400,99999,99999,2
sh513130,11:25:44,1769657148262,,0.8899,4.716,0.751,0.752,-0.133,0,0,0.751,0.751,8168300,0.750,124483500,0.749,90215100,0.748,62464500,0.747,37844100,0.752,87832400,0.753,85659700,0.754,67607300,0.755,41286900,0.756,45226200,99999,99999,0
sh513130,11:25:47,1769657150258,,0.8899,4.6687,0.752,0.752,0.0,1069000,802831,0.751,0.751,47864700,0.750,120347500,0.749,90144900,0.748,59464500,0.747,38364100,0.752,87830600,0.753,86159700,0.754,68435900,0.755,41266900,0.756,45226200,99999,99999,0
sh513130,11:25:50,1769657153513,,0.8899,4.1096,0.751,0.752,-0.133,150600,113101,0.751,0.751,46021800,0.750,121382900,0.749,89185600,0.748,59474500,0.747,38377600,0.752,87933900,0.753,86241600,0.754,69371800,0.755,41247500,0.756,45168400,99999,99999,0
sh513130,11:25:53,1769657156299,,0.8899,4.0846,0.752,0.752,0.0,103300,77671,0.7519,0.751,41076200,0.750,120367100,0.749,89256500,0.748,62502500,0.747,38377600,0.752,88045800,0.753,86536700,0.754,71187800,0.755,41247500,0.756,45169400,99999,99999,0
sh513130,11:25:56,1769657159273,,0.8899,4.6685,0.752,0.752,0.0,17500,13145,0.7511,0.751,63286100,0.750,120372100,0.749,89256200,0.748,59514500,0.747,38384900,0.752,88062900,0.753,86537200,0.754,72014400,0.755,41261500,0.756,45019400,99999,99999,0
sh513130,11:25:59,1769657162307,,0.8899,3.9223,0.752,0.752,0.0,179600,135060,0.752,0.751,62184600,0.750,118125500,0.749,89243200,0.748,59492300,0.747,38391600,0.752,85590800,0.753,86987200,0.754,72095200,0.755,41301400,0.756,45130600,99999,99999,0
sh513130,11:26:02,1769657165287,,0.8899,3.0984,0.751,0.752,-0.133,1215400,912882,0.7511,0.751,45642500,0.750,118131800,0.749,89293200,0.748,59492300,0.747,38390900,0.752,85178100,0.753,87144600,0.754,72091200,0.755,42136900,0.756,45130600,99999,99999,0
sh513130,11:26:05,1769657168269,,0.8899,2.2421,0.751,0.752,-0.133,35400,26586,0.751,0.751,46402300,0.750,118228800,0.749,89315600,0.748,59505700,0.747,38390900,0.752,85513400,0.753,87146100,0.754,72091200,0.755,42962500,0.756,45130600,99999,99999,0
sh513130,11:26:08,1769657171280,,0.8899,5.8859,0.751,0.752,-0.133,1033600,776233,0.751,0.751,14655500,0.750,118379000,0.749,89015600,0.748,62524000,0.747,38390900,0.752,85922400,0.753,87196100,0.754,72722000,0.755,43988100,0.756,44434600,99999,99999,0
sh513130,11:26:11,1769657173279,,0.8899,4.9205,0.751,0.752,-0.133,6644400,4989960,0.751,0.751,5552900,0.750,119293300,0.749,88915900,0.748,62544000,0.747,38700900,0.752,86788700,0.753,88396100,0.754,66028400,0.755,41511400,0.756,44434600,99999,99999,0
sh513130,11:26:14,1769657177283,,0.8899,3.5577,0.751,0.752,-0.133,8875000,6665080,0.751,0.750,119200000,0.749,89897900,0.748,62544200,0.747,38714200,0.746,29805600,0.751,22245100,0.752,87667600,0.753,87496100,0.754,66038400,0.755,41578900,99999,99999,0
sh513130,11:26:17,1769657179615,,0.8899,3.1186,0.751,0.7527,-0.2259,1017400,764067,0.751,0.750,122195600,0.749,89897900,0.748,62725000,0.747,38714500,0.746,29806000,0.751,20649000,0.752,88503000,0.753,88706900,0.754,66038400,0.755,41579200,99999,99999,0
sh513130,11:26:20,1769657184441,,0.8899,3.5647,0.751,0.7527,-0.2259,20699100,15545024,0.751,0.751,19925600,0.750,122248700,0.749,89977900,0.748,62781700,0.747,38721200,0.752,87470700,0.753,89624600,0.754,66088400,0.755,41597100,0.756,44482400,99999,99999,0
sh513130,11:26:23,1769657187124,,0.8899,4.8798,0.751,0.7527,-0.2259,199700,149985,0.7511,0.751,6868300,0.750,119193500,0.749,88572100,0.748,62791700,0.747,38720600,0.752,87466700,0.753,89724600,0.754,64915100,0.755,41597100,0.756,44182400,99999,99999,0
sh513130,11:26:26,1769657190126,,0.8899,4.1497,0.751,0.7527,-0.2259,2509400,1884560,0.751,0.750,121441900,0.749,89572100,0.748,62805000,0.747,38720600,0.746,29805800,0.751,1795400,0.752,87516100,0.753,89738100,0.754,65741700,0.755,41597100,99999,99999,0
sh513130,11:26:29,1769657191131,,0.8899,4.0763,0.751,0.7527,-0.2259,1173800,881524,0.751,0.750,122017900,0.749,89603600,0.748,62809000,0.747,38720600,0.746,29805800,0.751,2085700,0.752,87546100,0.753,88738100,0.754,64121700,0.755,41597100,99999,99999,0
sh513130,11:26:26,1769657192129,,0.8899,2.6693,0.751,0.7527,-0.2259,0,0,0.751,0.750,121441900,0.749,89572100,0.748,62805000,0.747,38720600,0.746,29805800,0.751,1795400,0.752,87516100,0.753,89738100,0.754,65741700,0.755,41597100,99999,99999,2
sh513130,11:26:29,1769657193136,,0.8899,3.2558,0.751,0.7527,-0.2259,0,0,0.751,0.750,122017900,0.749,89603600,0.748,62809000,0.747,38720600,0.746,29805800,0.751,2085700,0.752,87546100,0.753,88738100,0.754,64121700,0.755,41597100,99999,99999,0
sh513130,11:26:32,1769657195134,,0.8899,3.2569,0.751,0.7527,-0.2259,316700,237842,0.751,0.750,122247600,0.749,89608600,0.748,63216000,0.747,38720900,0.746,29835800,0.751,1703200,0.752,86596100,0.753,88738100,0.754,64879600,0.755,41608100,99999,99999,0
sh513130,11:26:35,1769657198134,,0.8899,3.1699,0.751,0.7527,-0.2259,7444800,5591043,0.751,0.750,122496100,0.749,89588600,0.748,63221100,0.747,38720900,0.746,29836100,0.751,239100,0.752,86786100,0.753,89738100,0.754,66592800,0.755,41609800,99999,99999,0
sh513130,11:26:38,1769657201209,,0.8899,3.094,0.751,0.7527,-0.2259,1318600,989269,0.7502,0.750,121519000,0.749,92591100,0.748,62756400,0.747,38740900,0.746,29864000,0.751,212600,0.752,87354800,0.753,89688100,0.754,67419400,0.755,41789800,99999,99999,0
sh513130,11:26:41,1769657203141,,0.8899,3.1742,0.751,0.7527,-0.2259,1096700,823622,0.751,0.750,121730000,0.749,92543100,0.748,62756400,0.747,38807800,0.746,29870800,0.751,1330600,0.752,88354800,0.753,89626900,0.754,68270800,0.755,41704800,99999,99999,0
sh513130,11:26:44,1769657208151,,0.8899,2.3819,0.751,0.7527,-0.2259,695000,521945,0.751,0.750,121782000,0.749,92608400,0.748,65759900,0.747,38837800,0.746,29870800,0.751,31172400,0.752,85932800,0.753,89626900,0.754,44166900,0.755,41704800,99999,99999,0
sh513130,11:26:47,1769657209164,,0.8899,2.9927,0.751,0.7527,-0.2259,1084000,814073,0.751,0.750,122990300,0.749,92608400,0.748,65763900,0.747,38836800,0.746,29870800,0.751,66149500,0.752,86761600,0.753,75026900,0.754,39166900,0.755,41703900,99999,99999,0
sh513130,11:26:50,1769657213162,,0.8899,1.0541,0.751,0.7527,-0.2259,2533400,1901509,0.7506,0.750,124724000,0.749,92605400,0.748,65875900,0.747,40840800,0.746,29870800,0.751,65570500,0.752,87592900,0.753,78105400,0.754,39133600,0.755,41708900,99999,99999,0
sh513130,11:26:53,1769657215359,,0.8899,2.3715,0.751,0.752,-0.133,168300,126394,0.751,0.750,124864600,0.749,92716700,0.748,66822000,0.747,40840800,0.746,29870800,0.751,65461000,0.752,88421700,0.753,78105400,0.754,39133600,0.755,41714100,99999,99999,0
sh513130,11:26:56,1769657219170,,0.8899,2.8316,0.75,0.752,-0.266,662600,497191,0.7504,0.750,124471100,0.749,92703100,0.748,66886400,0.747,40868900,0.746,29870800,0.751,65203500,0.752,89380000,0.753,78105400,0.754,39133600,0.755,41466100,99999,99999,0
sh513130,11:26:59,1769657222166,,0.8899,2.9194,0.751,0.752,-0.133,198100,148770,0.751,0.750,124568200,0.749,92703100,0.748,66885100,0.747,40483100,0.746,29870800,0.751,68151500,0.752,90198800,0.753,78105400,0.754,39133600,0.755,41466100,99999,99999,0
sh513130,11:27:02,1769657225154,,0.8899,2.9268,0.75,0.752,-0.266,1039900,779955,0.75,0.750,125524400,0.749,92764100,0.748,66967100,0.747,40473100,0.746,31869400,0.751,68112900,0.752,91063000,0.753,77605400,0.754,39143600,0.755,41459200,99999,99999,0
sh513130,11:27:05,1769657228146,,0.8899,4.8739,0.751,0.752,-0.133,33000,24783,0.751,0.750,125887300,0.749,93418600,0.748,66967100,0.747,40473100,0.746,31875800,0.751,68079900,0.752,91841300,0.753,77805400,0.754,39143600,0.755,41459200,99999,99999,0
sh513130,11:27:08,1769657232383,,0.8899,3.6637,0.751,0.752,-0.133,1166500,874991,0.7501,0.750,128134900,0.749,93482000,0.748,66966100,0.747,40484100,0.746,31877800,0.751,68047600,0.752,92670100,0.753,77875400,0.754,39147600,0.755,41459200,99999,99999,0
sh513130,11:27:11,1769657234146,,0.8899,3.013,0.751,0.752,-0.133,379700,285145,0.751,0.750,128396900,0.749,93522000,0.748,66991500,0.747,40454100,0.746,31897800,0.751,67696100,0.752,93498900,0.753,77385400,0.754,39147600,0.755,41459200,99999,99999,0
sh513130,11:27:14,1769657236521,,0.8899,3.1478,0.751,0.752,-0.133,610700,458635,0.751,0.750,128513000,0.749,93555100,0.748,66991500,0.747,40454100,0.746,31897800,0.751,67089500,0.752,94827700,0.753,77385400,0.754,39144900,0.755,41459200,99999,99999,0
sh513130,11:27:17,1769657241158,,0.8899,2.6182,0.751,0.752,-0.133,77900,58485,0.7508,0.750,129260200,0.749,93550100,0.748,67001500,0.747,40454100,0.746,31938800,0.751,67226400,0.752,95656500,0.753,77392700,0.754,39144900,0.755,41413500,99999,99999,0
sh513130,11:27:20,1769657243149,,0.8899,2.614,0.751,0.752,-0.133,96100,72149,0.7508,0.750,129464000,0.749,93692100,0.748,67001500,0.747,40516000,0.746,31938800,0.751,67152500,0.752,95701700,0.753,77392700,0.754,39166900,0.755,41413500,99999,99999,0
sh513130,11:27:23,1769657246392,,0.8899,1.9367,0.751,0.752,-0.133,150200,112800,0.751,0.750,129633400,0.749,93698600,0.748,67006200,0.747,40518800,0.746,31938800,0.751,67022300,0.752,95711700,0.753,77367700,0.754,39086900,0.755,41414500,99999,99999,0
sh513130,11:27:26,1769657250142,,0.8899,0.7279,0.751,0.752,-0.133,57800,43408,0.751,0.750,129558400,0.749,93653100,0.748,99142500,0.747,40518800,0.746,31941800,0.751,67015600,0.752,95711700,0.753,77367700,0.754,39086900,0.755,41414500,99999,99999,0
sh513130,11:27:29,1769657252347,,0.8899,0.9654,0.751,0.752,-0.133,53300,40029,0.751,0.750,129703800,0.749,93652100,0.748,99150500,0.747,40518800,0.746,31941800,0.751,69506600,0.752,95721700,0.753,77367700,0.754,39087000,0.755,41414500,99999,99999,0
sh513130,11:27:32,1769657255242,,0.8899,1.2854,0.75,0.752,-0.266,344100,258144,0.7502,0.750,129759500,0.749,93801200,0.748,99105500,0.747,40518800,0.746,32325100,0.751,69437200,0.752,95721700,0.753,77565000,0.754,39089000,0.755,41414500,99999,99999,0
sh513130,11:27:35,1769657259136,,0.8899,2.1335,0.751,0.752,-0.133,100000,75070,0.7507,0.750,129896500,0.749,93790200,0.748,99142500,0.747,40518800,0.746,32392300,0.751,69564900,0.752,95791000,0.753,77770000,0.754,39089000,0.755,40795300,99999,99999,0
sh513130,11:27:38,1769657260365,,0.8899,3.2181,0.751,0.752,-0.133,54100,40622,0.7509,0.750,130502300,0.749,93990200,0.748,99343500,0.747,40496500,0.746,32392300,0.751,69589900,0.752,95791000,0.753,77770000,0.754,39089000,0.755,40807300,99999,99999,0
sh513130,11:27:35,1769657261129,,0.8899,3.2181,0.751,0.752,-0.133,0,0,0.751,0.750,129896500,0.749,93790200,0.748,99142500,0.747,40518800,0.746,32392300,0.751,69564900,0.752,95791000,0.753,77770000,0.754,39089000,0.755,40795300,99999,99999,2
sh513130,11:27:38,1769657262135,,0.8899,3.2874,0.751,0.752,-0.133,0,0,0.751,0.750,130502300,0.749,93990200,0.748,99343500,0.747,40496500,0.746,32392300,0.751,69589900,0.752,95791000,0.753,77770000,0.754,39089000,0.755,40807300,99999,99999,0
sh513130,11:27:41,1769657263257,,0.8899,3.5125,0.75,0.752,-0.266,1075100,806381,0.7501,0.750,129956700,0.749,93995700,0.748,99364300,0.747,40598500,0.746,32392300,0.751,69534900,0.752,95791000,0.753,76520000,0.754,39089000,0.755,40822300,99999,99999,0
sh513130,11:27:44,1769657267149,,0.8899,3.6675,0.75,0.752,-0.266,286200,214805,0.7505,0.750,130414900,0.749,94117700,0.748,99349300,0.747,40600500,0.746,32402300,0.751,69755300,0.752,95687500,0.753,74556300,0.754,39088900,0.755,40822300,99999,99999,0
sh513130,11:27:47,1769657270130,,0.8899,4.0916,0.751,0.752,-0.133,2090400,1569877,0.751,0.750,130567100,0.749,94118700,0.748,99336600,0.747,40600500,0.746,32421700,0.751,51849600,0.752,95667500,0.753,89556300,0.754,39088900,0.755,40822300,99999,99999,0
sh513130,11:27:50,1769657272357,,0.8899,3.5005,0.751,0.752,-0.133,55700,41780,0.7501,0.750,130446600,0.749,94204900,0.748,99462600,0.747,40630500,0.746,30693100,0.751,52485800,0.752,95667500,0.753,89656300,0.754,39088900,0.755,40822300,99999,99999,0
sh513130,11:27:47,1769657273120,,0.8899,3.1597,0.751,0.752,-0.133,0,0,0.751,0.750,130567100,0.749,94118700,0.748,99336600,0.747,40600500,0.746,32421700,0.751,51849600,0.752,95667500,0.753,89556300,0.754,39088900,0.755,40822300,99999,99999,2
sh513130,11:27:50,1769657274118,,0.8899,2.878,0.751,0.752,-0.133,0,0,0.751,0.750,130446600,0.749,94204900,0.748,99462600,0.747,40630500,0.746,30693100,0.751,52485800,0.752,95667500,0.753,89656300,0.754,39088900,0.755,40822300,99999,99999,0
sh513130,11:27:53,1769657277120,,0.8899,4.833,0.751,0.752,-0.133,399900,300325,0.751,0.750,130668800,0.749,94239700,0.748,99495000,0.747,40706100,0.746,30693100,0.751,36599200,0.752,95677500,0.753,90656300,0.754,54088900,0.755,40822300,99999,99999,0
sh513130,11:27:56,1769657279739,,0.8899,4.6758,0.751,0.752,-0.133,1362200,1021877,0.7502,0.750,129733100,0.749,94438700,0.748,99292000,0.747,40709900,0.746,30687100,0.751,20134200,0.752,95757000,0.753,90656300,0.754,59088900,0.755,40822300,99999,99999,0
sh513130,11:27:59,1769657282285,,0.8899,4.6225,0.751,0.752,-0.133,10179900,7644990,0.751,0.751,31612500,0.750,131145500,0.749,93503400,0.748,99466300,0.747,40709900,0.752,95759700,0.753,90556300,0.754,64090900,0.755,40872300,0.756,42411300,99999,99999,0
sh513130,11:28:02,1769657285676,,0.8899,4.288,0.751,0.752,-0.133,130700,98156,0.751,0.751,35590100,0.750,128465600,0.749,93503400,0.748,99466300,0.747,40703200,0.752,85774700,0.753,90556300,0.754,64967500,0.755,40872300,0.756,42397300,99999,99999,0
sh513130,11:28:05,1769657289293,,0.8899,2.7889,0.751,0.752,-0.133,0,0,0.751,0.751,35908300,0.750,125674300,0.749,93520100,0.748,99468300,0.747,40716100,0.752,84908000,0.753,90556300,0.754,65794100,0.755,40872300,0.756,42397300,99999,99999,0
sh513130,11:28:08,1769657291711,,0.8899,1.9362,0.752,0.752,0.0,8103900,6086093,0.751,0.751,26416800,0.750,124779500,0.749,93510100,0.748,99508300,0.747,40726100,0.752,84794100,0.753,91600700,0.754,64967500,0.755,40872300,0.756,42457300,99999,99999,0
sh513130,11:28:11,1769657294858,,0.8899,1.8985,0.752,0.752,0.0,1020900,766716,0.751,0.751,28771600,0.750,124645600,0.749,93490100,0.748,99508400,0.747,41206900,0.752,85701200,0.753,92600700,0.754,64140900,0.755,40872300,0.756,42416500,99999,99999,0
sh513130,11:28:14,1769657297281,,0.8899,-0.4533,0.751,0.752,-0.133,26928800,20223529,0.751,0.750,125097000,0.749,92587200,0.748,99562700,0.747,41211700,0.746,30697100,0.751,16071600,0.752,86099300,0.753,90600700,0.754,64124900,0.755,40872300,99999,99999,0
sh513130,11:28:17,1769657300282,,0.8899,-0.2347,0.751,0.752,-0.133,2738500,2056614,0.751,0.751,200300,0.750,125296000,0.749,92517200,0.748,99582700,0.747,41213200,0.752,86998100,0.753,90473300,0.754,64124900,0.755,40874300,0.756,41935100,99999,99999,0
sh513130,11:28:20,1769657303290,,0.8899,0.1867,0.751,0.752,-0.133,556500,417942,0.751,0.750,125641200,0.749,92496500,0.748,99661000,0.747,41213200,0.746,30700100,0.751,15519300,0.752,87816400,0.753,92503300,0.754,64134900,0.755,40939800,99999,99999,0
sh513130,11:28:23,1769657306658,,0.8899,0.517,0.751,0.752,-0.133,1288800,966787,0.7501,0.750,124641400,0.749,92491000,0.748,99662000,0.747,41228200,0.746,30700100,0.751,15716300,0.752,88825600,0.753,92703300,0.754,64173400,0.755,40939800,99999,99999,0
sh513130,11:28:26,1769657309266,,0.8899,0.5416,0.751,0.752,-0.133,1552000,1164578,0.7504,0.750,123725800,0.749,92551000,0.748,99652100,0.747,41228200,0.746,30950100,0.751,14591000,0.752,88842100,0.753,92703300,0.754,64173400,0.755,41939800,99999,99999,0
sh513130,11:28:29,1769657312260,,0.8899,0.7497,0.751,0.752,-0.133,1910500,1434785,0.751,0.751,6914500,0.750,123505700,0.749,91435200,0.748,99652100,0.747,41228200,0.752,90262200,0.753,91703300,0.754,64193400,0.755,41899800,0.756,42535100,99999,99999,0
sh513130,11:28:32,1769657315275,,0.8899,1.6528,0.751,0.752,-0.133,106200,79756,0.751,0.751,6281800,0.750,123655400,0.749,91435200,0.748,99652100,0.747,41968300,0.752,91035300,0.753,91703300,0.754,64193400,0.755,41912200,0.756,42535100,99999,99999,0
sh513130,11:28:35,1769657317398,,0.8899,1.7264,0.751,0.752,-0.133,1039800,780890,0.751,0.751,6243300,0.750,123748800,0.749,91440100,0.748,99652900,0.747,41969800,0.752,92433500,0.753,91703300,0.754,64193400,0.755,41862200,0.756,42522200,99999,99999,0
sh513130,11:28:32,1769657318283,,0.8899,1.7076,0.751,0.752,-0.133,0,0,0.751,0.751,6281800,0.750,123655400,0.749,91435200,0.748,99652100,0.747,41968300,0.752,91035300,0.753,91703300,0.754,64193400,0.755,41912200,0.756,42535100,99999,99999,2
sh513130,11:28:35,1769657319278,,0.8899,2.1598,0.751,0.752,-0.133,0,0,0.751,0.751,6243300,0.750,123748800,0.749,91440100,0.748,99652900,0.747,41969800,0.752,92433500,0.753,91703300,0.754,64193400,0.755,41862200,0.756,42522200,99999,99999,0
sh513130,11:28:38,1769657320273,,0.8899,2.1179,0.751,0.752,-0.133,3500,2629,0.7511,0.751,6395600,0.750,123406800,0.749,92436200,0.748,99652900,0.747,41969800,0.752,93374600,0.753,91743300,0.754,64151200,0.755,41862200,0.756,43522200,99999,99999,0
sh513130,11:28:35,1769657321274,,0.8899,2.1179,0.751,0.752,-0.133,0,0,0.751,0.751,6243300,0.750,123748800,0.749,91440100,0.748,99652900,0.747,41969800,0.752,92433500,0.753,91703300,0.754,64193400,0.755,41862200,0.756,42522200,99999,99999,2
sh513130,11:28:38,1769657322283,,0.8899,1.9054,0.751,0.752,-0.133,0,0,0.751,0.751,6395600,0.750,123406800,0.749,92436200,0.748,99652900,0.747,41969800,0.752,93374600,0.753,91743300,0.754,64151200,0.755,41862200,0.756,43522200,99999,99999,0
sh513130,11:28:41,1769657325266,,0.8899,1.3921,0.751,0.7527,-0.2259,389100,292214,0.751,0.751,6037600,0.750,123380800,0.749,92436200,0.748,99702100,0.747,41969800,0.752,94195700,0.753,91753300,0.754,64172800,0.755,41882200,0.756,43646000,99999,99999,0
sh513130,11:28:44,1769657327256,,0.8899,1.341,0.751,0.7527,-0.2259,1266200,950925,0.751,0.750,122236100,0.749,93422400,0.748,100755900,0.747,41969800,0.746,31660800,0.751,980500,0.752,95080500,0.753,90753300,0.754,64192800,0.755,41886000,99999,99999,0
sh513130,11:28:47,1769657330915,,0.8899,3.2518,0.751,0.7527,-0.2259,2248400,1688548,0.751,0.750,122342900,0.749,93283300,0.748,100810600,0.747,41969800,0.746,31660800,0.751,38929700,0.752,95006600,0.753,76753300,0.754,61059500,0.755,41886000,99999,99999,0
sh513130,11:28:50,1769657333696,,0.8899,2.4821,0.751,0.7527,-0.2259,261800,196612,0.751,0.750,122279400,0.749,93018200,0.748,100531800,0.747,42681000,0.746,31660800,0.751,19750100,0.752,95006600,0.753,91803300,0.754,56059500,0.755,41886100,99999,99999,0
sh513130,11:28:53,1769657336710,,0.8899,2.2006,0.751,0.752,-0.133,1349400,1013300,0.7509,0.750,122258500,0.749,93018200,0.748,100539100,0.747,42681000,0.746,31660800,0.751,1516800,0.752,94606600,0.753,91317000,0.754,64059500,0.755,41886100,99999,99999,0
sh513130,11:28:56,1769657339297,,0.8899,2.4748,0.751,0.752,-0.133,1291800,970141,0.751,0.750,121731600,0.749,93018200,0.748,100589100,0.747,42681000,0.746,31570700,0.751,225000,0.752,94806600,0.753,91320000,0.754,64059500,0.755,42034500,99999,99999,0
sh513130,11:28:59,1769657343261,,0.8899,1.8779,0.751,0.752,-0.133,230700,173256,0.751,0.751,4041000,0.750,121729500,0.749,92018200,0.748,100580100,0.747,42913000,0.752,84806600,0.753,92320000,0.754,64109500,0.755,41827400,0.756,43383000,99999,99999,0
sh513130,11:29:02,1769657345261,,0.8899,1.8311,0.751,0.752,-0.133,3632500,2728008,0.751,0.750,116316400,0.749,86972200,0.748,95630100,0.747,43433000,0.746,30585700,0.751,15110900,0.752,73782200,0.753,82366500,0.754,55169500,0.755,37054600,99999,99999,0
sh513130,11:29:05,1769657348377,,0.8899,1.5472,0.751,0.752,-0.133,445700,334717,0.751,0.750,114230300,0.749,86341700,0.748,94970100,0.747,42743500,0.746,30635700,0.751,23623800,0.752,74611000,0.753,83376500,0.754,50376600,0.755,37054600,99999,99999,0
sh513130,11:29:08,1769657351342,,0.8899,1.5585,0.751,0.752,-0.133,83900,62980,0.7507,0.750,110354400,0.749,83885700,0.748,92510100,0.747,40293500,0.746,30635700,0.751,18369500,0.752,75413300,0.753,83391900,0.754,55376600,0.755,37054600,99999,99999,0
sh513130,11:29:11,1769657354345,,0.8899,2.4079,0.751,0.752,-0.133,871700,653940,0.7502,0.750,109852900,0.749,84113600,0.748,92512100,0.747,40298500,0.746,30635700,0.751,5234700,0.752,76215300,0.753,82391900,0.754,55376600,0.755,37054600,99999,99999,0
sh513130,11:29:14,1769657357345,,0.8899,2.5367,0.751,0.752,-0.133,331800,249181,0.751,0.750,109864900,0.749,85123600,0.748,92517500,0.747,40298500,0.746,30630700,0.751,1873600,0.752,77044100,0.753,82491900,0.754,55376600,0.755,37054600,99999,99999,0
sh513130,11:29:17,1769657360359,,0.8899,2.963,0.751,0.752,-0.133,1873600,1407074,0.751,0.751,87400,0.750,109975900,0.749,85092200,0.748,92463800,0.747,40372700,0.752,77872900,0.753,82461900,0.754,55423000,0.755,37054600,0.756,39463000,99999,99999,0
sh513130,11:29:20,1769657363758,,0.8899,3.792,0.751,0.752,-0.133,1122100,842697,0.751,0.750,109635600,0.749,85394800,0.748,92469900,0.747,40372700,0.746,30608800,0.751,6123100,0.752,78697900,0.753,82461900,0.754,55423000,0.755,37044600,99999,99999,0
sh513130,11:29:23,1769657366352,,0.8899,2.3061,0.751,0.752,-0.133,150600,113101,0.751,0.750,109475900,0.749,85326700,0.748,92470200,0.747,40482700,0.746,30630200,0.751,6009600,0.752,79556700,0.753,82461900,0.754,55423000,0.755,37044600,99999,99999,0
sh513130,11:29:26,1769657368348,,0.8899,1.959,0.751,0.752,-0.133,409900,307835,0.751,0.750,108915700,0.749,85266700,0.748,92473700,0.747,40493200,0.746,30630200,0.751,5847900,0.752,81214300,0.753,82507800,0.754,55474100,0.755,37043300,99999,99999,0
sh513130,11:29:29,1769657372346,,0.8899,1.5999,0.751,0.752,-0.133,5982900,4493158,0.751,0.750,109102300,0.749,85445300,0.748,92473800,0.747,40493200,0.746,30030200,0.751,31400,0.752,82043100,0.753,82507800,0.754,55474100,0.755,37043300,99999,99999,0
sh513130,11:29:32,1769657375401,,0.8899,3.8279,0.752,0.752,0.0,256700,192754,0.7509,0.751,2608300,0.750,111973400,0.749,88450300,0.748,92513800,0.747,40540700,0.752,72207000,0.753,82507800,0.754,55474100,0.755,37043300,0.756,39475000,99999,99999,0
sh513130,11:29:35,1769657377354,,0.8899,3.4298,0.751,0.752,-0.133,50000,37550,0.751,0.751,2728200,0.750,112076800,0.749,88478100,0.748,92513800,0.747,40541700,0.752,72248000,0.753,82507300,0.754,56300700,0.755,37123000,0.756,39463900,99999,99999,0
sh513130,11:29:38,1769657380655,,0.8899,3.0714,0.751,0.752,-0.133,2778300,2086571,0.751,0.750,111234300,0.749,88483100,0.748,92518800,0.747,40541700,0.746,31135200,0.751,768600,0.752,72540900,0.753,82507300,0.754,56935200,0.755,37123000,99999,99999,0
sh513130,11:29:41,1769657384657,,0.8899,4.9353,0.751,0.752,-0.133,115400,86665,0.751,0.750,111237300,0.749,88496400,0.748,92535700,0.747,40541700,0.746,31135200,0.751,362500,0.752,72390900,0.753,82461400,0.754,57761800,0.755,37123000,99999,99999,0
sh513130,11:29:44,1769657387889,,0.8899,5.0529,0.751,0.752,-0.133,1054900,792202,0.751,0.751,908000,0.750,112506200,0.749,88502400,0.748,92542100,0.747,40546700,0.752,69397700,0.753,84393200,0.754,58588400,0.755,37330100,0.756,39463900,99999,99999,0
sh513130,11:29:47,1769657389644,,0.8899,4.1132,0.751,0.752,-0.133,500,375,0.75,0.751,1417000,0.750,112509400,0.749,88502300,0.748,92537100,0.747,40554000,0.752,66703100,0.753,84413000,0.754,58442700,0.755,36330100,0.756,38353900,99999,99999,0
sh513130,11:29:50,1769657393639,,0.8899,3.5548,0.751,0.752,-0.133,0,0,0.751,0.751,3062300,0.750,95259500,0.749,63443300,0.748,73819000,0.747,40554000,0.752,66708100,0.753,83585300,0.754,58442700,0.755,36330100,0.756,38353900,99999,99999,0
sh513130,11:29:53,1769657395873,,0.8899,3.3958,0.751,0.752,-0.133,3512800,2638142,0.751,0.750,94811200,0.749,62458300,0.748,72814000,0.747,40554000,0.746,31135200,0.751,2194100,0.752,61711800,0.753,68939000,0.754,49037400,0.755,36380100,99999,99999,0
sh513130,11:29:56,1769657399629,,0.8899,2.5573,0.751,0.752,-0.133,28200,21178,0.751,0.751,2386000,0.750,76738400,0.749,44469600,0.748,57800900,0.747,40567300,0.752,19682000,0.753,28011400,0.754,31027100,0.755,36380100,0.756,38353900,99999,99999,0
