symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:34:22,1768959263854,5660.08,0.8919,2.4081,0.731,0.7318,-0.1093,9502200,6946178,0.731,0.730,90938700,0.729,76763800,0.728,58109500,0.727,44046400,0.726,48474200,0.731,16331700,0.732,42619400,0.733,46083300,0.734,38229300,0.735,23519800,779,99999,0
sh513130,09:34:25,1768959267847,5659.97,0.8919,2.529,0.731,0.7318,-0.1093,444500,324836,0.7308,0.730,92667000,0.729,77774200,0.728,58119600,0.727,44046400,0.726,49464200,0.731,21203800,0.732,43924400,0.733,45971500,0.734,37239300,0.735,23567800,595,99999,0
sh513130,09:34:28,1768959270847,5657.93,0.8919,3.2413,0.731,0.7312,-0.0274,1080600,789918,0.731,0.730,97764300,0.729,83911100,0.728,63172900,0.727,44054400,0.726,49476000,0.731,32916600,0.732,47965300,0.733,50980900,0.734,37239300,0.735,23481800,288,99999,0
sh513130,09:34:31,1768959273848,5657.08,0.8919,2.5613,0.731,0.7312,-0.0274,423500,309409,0.7306,0.730,97593200,0.729,84919600,0.728,63152600,0.727,43890800,0.726,49476400,0.731,33859200,0.732,46126200,0.733,50983900,0.734,37830300,0.735,23581800,711,99999,0
sh513130,09:34:34,1768959276838,5657.82,0.8919,2.6203,0.731,0.7312,-0.0274,436800,319283,0.731,0.730,97971600,0.729,85039800,0.728,63231200,0.727,43944800,0.726,49488400,0.731,23391700,0.732,44664800,0.733,51001500,0.734,33094800,0.735,23578000,1729,99999,0
sh513130,09:34:37,1768959280821,5657.35,0.8919,2.1839,0.731,0.7312,-0.0274,1100400,804191,0.7308,0.730,97968900,0.729,85901200,0.728,63466700,0.727,44016700,0.726,49488200,0.731,28416200,0.732,44413200,0.733,51001500,0.734,33736600,0.735,23578000,1639,99999,0
sh513130,09:34:40,1768959282807,5657.03,0.8919,2.8375,0.731,0.7312,-0.0274,660300,482186,0.7303,0.730,97484300,0.729,87083400,0.728,63466700,0.727,44018700,0.726,49488200,0.731,34874900,0.732,45343900,0.733,51001500,0.734,33736600,0.735,23578000,1470,99999,0
sh513130,09:34:43,1768959286807,5657.67,0.8919,4.6177,0.731,0.7312,-0.0274,1114500,813689,0.7301,0.730,97224100,0.729,87707900,0.728,64395500,0.727,44024900,0.726,49488200,0.731,32683400,0.732,44468500,0.733,51064200,0.734,33679000,0.735,23863000,1147,99999,0
sh513130,09:34:46,1768959288813,5657.85,0.8919,7.0944,0.731,0.7305,0.0684,889800,649838,0.7303,0.730,97017900,0.729,87654800,0.728,65303500,0.727,44024400,0.726,49537700,0.731,30564300,0.732,43720100,0.733,51064200,0.734,33679000,0.735,23863000,1009,99999,0
sh513130,09:34:49,1768959292794,5657.22,0.8919,4.3038,0.73,0.7305,-0.0684,1445600,1055602,0.7302,0.730,96300500,0.729,87423800,0.728,66170200,0.727,44025600,0.726,49732700,0.731,27085300,0.732,44939200,0.733,51165200,0.734,33851800,0.735,23930600,671,99999,0
sh513130,09:34:52,1768959295791,5656.12,0.8919,2.3854,0.731,0.7305,0.0684,203900,148936,0.7304,0.730,96455200,0.729,87437800,0.728,67050900,0.727,44030800,0.726,49732800,0.731,28354900,0.732,45614600,0.733,51165200,0.734,33938000,0.735,24220600,642,99999,0
sh513130,09:34:55,1768959297790,5657.55,0.8919,2.7834,0.731,0.7305,0.0684,3966100,2899149,0.731,0.730,96238000,0.729,87392600,0.728,67900100,0.727,44060800,0.726,49766600,0.731,26542100,0.732,46450200,0.733,51165200,0.734,38879300,0.735,24230600,711,99999,0
sh513130,09:34:58,1768959299796,5657.51,0.8919,2.0401,0.73,0.7312,-0.1641,2652700,1937484,0.7304,0.730,94890000,0.729,87505900,0.728,68859800,0.727,44261900,0.726,49766600,0.731,25660700,0.732,47324200,0.733,51066300,0.734,38879300,0.735,24246300,658,99999,0
sh513130,09:34:55,1768959300800,5657.51,0.8919,2.6948,0.731,0.7305,0.0684,0,0,0.731,0.730,96238000,0.729,87392600,0.728,67900100,0.727,44060800,0.726,49766600,0.731,26542100,0.732,46450200,0.733,51165200,0.734,38879300,0.735,24230600,49,99999,2
sh513130,09:34:58,1768959301805,5657.44,0.8919,2.2293,0.73,0.7312,-0.1641,0,0,0.73,0.730,94890000,0.729,87505900,0.728,68859800,0.727,44261900,0.726,49766600,0.731,25660700,0.732,47324200,0.733,51066300,0.734,38879300,0.735,24246300,690,99999,0
sh513130,09:35:01,1768959303803,5656.89,0.8919,1.905,0.731,0.7305,0.0684,1146400,837656,0.7307,0.730,97625900,0.729,89201000,0.728,69881600,0.727,50262900,0.726,49803600,0.731,31232300,0.732,48878200,0.733,51066300,0.734,42879300,0.735,24346300,280,99999,0
sh513130,09:35:04,1768959305804,5656.78,0.8919,3.518,0.731,0.7305,0.0684,386800,282687,0.7308,0.730,118143900,0.729,98886500,0.728,69883700,0.727,50216800,0.726,49823300,0.731,18866800,0.732,81401900,0.733,83226000,0.734,42914300,0.735,24446300,676,99999,0
sh513130,09:35:01,1768959306803,5656.78,0.8919,3.3602,0.731,0.7305,0.0684,0,0,0.731,0.730,97625900,0.729,89201000,0.728,69881600,0.727,50262900,0.726,49803600,0.731,31232300,0.732,48878200,0.733,51066300,0.734,42879300,0.735,24346300,1676,99999,2
sh513130,09:35:04,1768959307807,5656.48,0.8919,3.0846,0.731,0.7305,0.0684,0,0,0.731,0.730,118143900,0.729,98886500,0.728,69883700,0.727,50216800,0.726,49823300,0.731,18866800,0.732,81401900,0.733,83226000,0.734,42914300,0.735,24446300,561,99999,0
sh513130,09:35:07,1768959309807,5657.04,0.8919,3.054,0.731,0.7305,0.0684,5666800,4142293,0.731,0.730,118646300,0.729,98906500,0.728,69924400,0.727,49267200,0.726,47833300,0.731,66332400,0.732,75909200,0.733,76704600,0.734,42914300,0.735,24307500,402,99999,0
sh513130,09:35:10,1768959311803,5655.51,0.8919,2.1471,0.731,0.7305,0.0684,1893700,1384263,0.731,0.730,118844200,0.729,98804500,0.728,69943600,0.727,49263200,0.726,47803800,0.731,65369600,0.732,77180900,0.733,76704600,0.734,42464300,0.735,24309100,245,99999,0
sh513130,09:35:07,1768959312809,5655.51,0.8919,2.488,0.731,0.7305,0.0684,0,0,0.731,0.730,118646300,0.729,98906500,0.728,69924400,0.727,49267200,0.726,47833300,0.731,66332400,0.732,75909200,0.733,76704600,0.734,42914300,0.735,24307500,1249,99999,2
sh513130,09:35:10,1768959313803,5655.5,0.8919,2.4402,0.731,0.7305,0.0684,0,0,0.731,0.730,118844200,0.729,98804500,0.728,69943600,0.727,49263200,0.726,47803800,0.731,65369600,0.732,77180900,0.733,76704600,0.734,42464300,0.735,24309100,94,99999,0
sh513130,09:35:13,1768959316813,5656.27,0.8919,4.4053,0.731,0.7312,-0.0274,10647000,7772885,0.7301,0.730,108790500,0.729,98896400,0.728,70005900,0.727,49435800,0.726,47828000,0.731,68776200,0.732,78057900,0.733,76921500,0.734,42454900,0.735,24910400,944,99999,0
sh513130,09:35:16,1768959319804,5659.32,0.8919,7.6323,0.73,0.7312,-0.1641,958400,700069,0.7305,0.730,110481700,0.729,98957300,0.728,70137500,0.727,49097800,0.726,47828000,0.731,56745100,0.732,79313500,0.733,76921500,0.734,42354900,0.735,24911200,664,99999,0
sh513130,09:35:19,1768959321805,5658.89,0.8919,6.3954,0.731,0.7312,-0.0274,27741700,20279198,0.731,0.731,27626400,0.730,108923900,0.729,94143700,0.728,62858300,0.727,49107800,0.732,76236000,0.733,78287800,0.734,45344900,0.735,25011200,0.736,29144900,718,99999,0
sh513130,09:35:22,1768959325805,5658.73,0.8919,5.5299,0.731,0.7312,-0.0274,747000,546067,0.731,0.731,71171700,0.730,109076500,0.729,87030200,0.728,52105000,0.727,48117800,0.732,76737200,0.733,78339900,0.734,45344900,0.735,25021200,0.736,29144900,669,99999,0
sh513130,09:35:25,1768959326813,5658.73,0.8919,5.5028,0.731,0.7312,-0.0274,101700,74362,0.7312,0.731,83498400,0.730,114090500,0.729,89404800,0.728,45543800,0.727,48085200,0.732,76025200,0.733,79192700,0.734,45359900,0.735,28015300,0.736,29094900,165,99999,0
sh513130,09:35:28,1768959330804,5662.49,0.8919,4.9385,0.732,0.7312,0.1094,327000,239128,0.7313,0.731,85274500,0.730,114555800,0.729,88340200,0.728,45522400,0.727,48177200,0.732,76443300,0.733,79192700,0.734,54459000,0.735,28015300,0.736,29094900,1685,99999,0
sh513130,09:35:31,1768959333811,5663.46,0.8919,4.5964,0.731,0.7318,-0.1093,508800,372108,0.7313,0.731,90514900,0.730,114782500,0.729,88633700,0.728,45877300,0.727,49333900,0.732,79508700,0.733,79215700,0.734,53902700,0.735,25015300,0.736,29104900,673,99999,0
sh513130,09:35:34,1768959336814,5662.86,0.8919,3.9623,0.732,0.7318,0.0273,293100,214285,0.7311,0.731,91396000,0.730,114883900,0.729,88576000,0.728,46337400,0.727,49340800,0.732,80110500,0.733,80068500,0.734,53902700,0.735,26115300,0.736,29108400,1539,99999,0
sh513130,09:35:37,1768959340815,5661.97,0.8919,4.6679,0.731,0.7312,-0.0274,431000,315106,0.7311,0.731,99069100,0.730,114826800,0.729,88819200,0.728,46563600,0.727,49414800,0.732,82305700,0.733,85240900,0.734,53998700,0.735,25257900,0.736,29108400,1227,99999,0
sh513130,09:35:40,1768959342815,5661.43,0.8919,3.2742,0.732,0.7312,0.1094,45400,33197,0.7312,0.731,100306000,0.730,115004600,0.729,88851800,0.728,47667300,0.727,49425500,0.732,81534800,0.733,86351000,0.734,54008700,0.735,25257900,0.736,29108400,1074,99999,0
sh513130,09:35:43,1768959344815,5662.21,0.8919,4.773,0.732,0.7312,0.1094,715400,523415,0.7316,0.731,100758100,0.730,115498800,0.729,88868300,0.728,53700700,0.727,49355500,0.732,81732500,0.733,87203800,0.734,54068700,0.735,30257900,0.736,29096600,918,99999,0
sh513130,09:35:40,1768959345816,5663.74,0.8919,5.1614,0.732,0.7312,0.1094,0,0,0.732,0.731,100306000,0.730,115004600,0.729,88851800,0.728,47667300,0.727,49425500,0.732,81534800,0.733,86351000,0.734,54008700,0.735,25257900,0.736,29108400,705,99999,2
sh513130,09:35:43,1768959346821,5663.74,0.8919,5.0852,0.732,0.7312,0.1094,0,0,0.732,0.731,100758100,0.730,115498800,0.729,88868300,0.728,53700700,0.727,49355500,0.732,81732500,0.733,87203800,0.734,54068700,0.735,30257900,0.736,29096600,766,99999,0
sh513130,09:35:46,1768959349821,5663.98,0.8919,2.4949,0.732,0.7312,0.1094,835600,611344,0.7316,0.731,101670700,0.730,115438600,0.729,88786200,0.728,53703400,0.727,49355500,0.732,73147500,0.733,88168200,0.734,82065900,0.735,33257900,0.736,29096600,627,99999,0
sh513130,09:35:49,1768959350815,5663.98,0.8919,3.3495,0.732,0.7312,0.1094,112600,82371,0.7315,0.731,102699200,0.730,115286000,0.729,88733000,0.728,53703400,0.727,49393600,0.732,78894900,0.733,88168200,0.734,82065900,0.735,33589200,0.736,29096600,446,99999,0
sh513130,09:35:52,1768959355812,5664.38,0.8919,4.9378,0.732,0.7318,0.0273,730700,534617,0.7317,0.731,103723100,0.730,115087300,0.729,88758500,0.728,51735200,0.727,49393600,0.732,25945800,0.733,89049000,0.734,82065900,0.735,34163900,0.736,29836400,749,99999,0
sh513130,09:35:55,1768959357813,5665.04,0.8919,3.3912,0.732,0.7318,0.0273,27376500,20039598,0.732,0.732,12023200,0.731,105174200,0.730,110122100,0.729,89751200,0.728,53605100,0.733,92700500,0.734,83077900,0.735,39163900,0.736,29857400,0.737,19482800,492,99999,0
sh513130,09:35:58,1768959360812,5663.86,0.8919,0.9022,0.732,0.7318,0.0273,12636500,9249874,0.732,0.731,100790400,0.730,111427300,0.729,89694100,0.728,53589800,0.727,49452700,0.732,77152200,0.733,87546100,0.734,83065500,0.735,36166900,0.736,29757400,1715,99999,0
sh513130,09:36:01,1768959362807,5662.49,0.8919,5.687,0.732,0.7312,0.1094,600400,439473,0.732,0.731,93682900,0.730,111625700,0.729,89706500,0.728,53540800,0.727,49443100,0.732,76723400,0.733,87693100,0.734,83075500,0.735,36182300,0.736,29757400,1639,99999,0
sh513130,09:36:04,1768959366804,5661.92,0.8919,4.0438,0.732,0.7312,0.1094,928700,679800,0.732,0.731,96154300,0.730,111695000,0.729,89705700,0.728,53495600,0.727,49447900,0.732,81343800,0.733,88043000,0.734,82927200,0.735,31282300,0.736,29757400,1307,99999,0
sh513130,09:36:07,1768959371817,5660.49,0.8919,1.2454,0.732,0.7312,0.1094,328100,240103,0.7318,0.731,67689900,0.730,117393300,0.729,90605200,0.728,53495600,0.727,49405900,0.732,81839600,0.733,88220400,0.734,82927200,0.735,31282300,0.736,30757900,741,99999,0
sh513130,09:36:10,1768959373821,5659.66,0.8919,1.0416,0.732,0.7312,0.1094,276100,202007,0.7316,0.731,60004100,0.730,117502800,0.729,92463700,0.728,58496500,0.727,49405900,0.732,82734100,0.733,88205400,0.734,81937200,0.735,31312300,0.736,30757900,696,99999,0
sh513130,09:36:13,1768959375817,5660.17,0.8919,0.1686,0.732,0.7312,0.1094,767300,561637,0.732,0.731,59749200,0.730,117636400,0.729,93326500,0.728,58546500,0.727,49401900,0.732,82082700,0.733,88334700,0.734,81372700,0.735,31312300,0.736,30757900,758,99999,0
sh513130,09:36:16,1768959379834,5662.41,0.8919,7.4695,0.732,0.7312,0.1094,147800,108184,0.732,0.731,92274300,0.730,112033200,0.729,89796500,0.728,58618100,0.727,49359000,0.732,81107900,0.733,88348500,0.734,83214900,0.735,31312300,0.736,30757900,661,99999,0
sh513130,09:36:19,1768959380841,5662.41,0.8919,6.8304,0.732,0.7312,0.1094,1435600,1050169,0.7315,0.731,99558900,0.730,112191900,0.729,89699500,0.728,53605900,0.727,49323200,0.732,79509700,0.733,88841400,0.734,83214900,0.735,32282300,0.736,30727900,239,99999,0
sh513130,09:36:22,1768959385845,5662.45,0.8919,4.0313,0.731,0.7318,-0.1093,506300,370497,0.7318,0.731,99169000,0.730,113078700,0.729,90708600,0.728,53768500,0.727,48323200,0.732,80474300,0.733,88841400,0.734,84066600,0.735,31282300,0.736,30727900,712,99999,0
sh513130,09:36:25,1768959387847,5662.12,0.8919,4.1751,0.732,0.7318,0.0273,47100,34466,0.7318,0.731,102588300,0.730,114227000,0.729,90705800,0.728,53803500,0.727,49184000,0.732,70229900,0.733,94441400,0.734,84066600,0.735,32307700,0.736,30727900,713,99999,0
sh513130,09:36:28,1768959390835,5663.83,0.8919,3.2314,0.732,0.7318,0.0273,1239000,906934,0.732,0.731,105006200,0.730,115323100,0.729,90750800,0.728,53812000,0.727,49184000,0.732,75346900,0.733,89168500,0.734,84066700,0.735,32307700,0.736,30757900,1605,99999,0
sh513130,09:36:31,1768959394835,5666.07,0.8919,3.3276,0.732,0.7318,0.0273,274500,200885,0.7318,0.731,105747300,0.730,116415600,0.729,90799200,0.728,53791000,0.727,49211200,0.732,67901800,0.733,89764500,0.734,84136700,0.735,34247700,0.736,30757900,1286,99999,0
sh513130,09:36:34,1768959395833,5666.39,0.8919,4.9523,0.732,0.7318,0.0273,16281900,11918631,0.732,0.732,12035000,0.731,106627400,0.730,115540400,0.729,90929400,0.728,53655000,0.733,95037800,0.734,85146700,0.735,34247700,0.736,30793400,0.737,20747200,126,99999,0
sh513130,09:36:37,1768959400845,5668.16,0.8919,4.4835,0.732,0.7318,0.0273,418100,306050,0.732,0.732,79965500,0.731,101926500,0.730,107225500,0.729,68752700,0.728,52715000,0.733,79200100,0.734,84146700,0.735,35217700,0.736,31893400,0.737,20747200,812,99999,0
sh513130,09:36:40,1768959402846,5670.07,0.8919,5.118,0.732,0.7318,0.0273,584200,427635,0.732,0.732,92413300,0.731,102339700,0.730,101406000,0.729,63760000,0.728,52715000,0.733,82930600,0.734,84898400,0.735,41207700,0.736,31893400,0.737,20747200,661,99999,0
sh513130,09:36:43,1768959405837,5670.87,0.8919,5.0341,0.733,0.7325,0.0683,263000,192558,0.7322,0.732,92919000,0.731,102385800,0.730,101533000,0.729,69140400,0.728,52717000,0.733,83304700,0.734,84897500,0.735,41207700,0.736,35793400,0.737,20747200,741,99999,0
sh513130,09:36:46,1768959408845,5670.69,0.8919,6.1444,0.733,0.7325,0.0683,281700,206461,0.7329,0.732,92953800,0.731,102446700,0.730,101441400,0.729,71647500,0.728,52736000,0.733,83400600,0.734,84897500,0.735,41141100,0.736,34794700,0.737,20747200,205,99999,0
sh513130,09:36:49,1768959411844,5670.2,0.8919,4.9776,0.733,0.7325,0.0683,1049800,769487,0.733,0.732,95987500,0.731,102888100,0.730,89750800,0.729,69639900,0.728,52748400,0.733,83930300,0.734,84897500,0.735,41176100,0.736,35814700,0.737,20747200,707,99999,0
sh513130,09:36:52,1768959413849,5670.82,0.8919,3.9672,0.733,0.7325,0.0683,1710800,1253920,0.7329,0.732,96710300,0.731,102876600,0.730,88808900,0.729,69674300,0.728,53310200,0.733,82332700,0.734,84953500,0.735,41176100,0.736,35939700,0.737,20744200,474,99999,0
sh513130,09:36:49,1768959414852,5670.82,0.8919,3.8626,0.733,0.7325,0.0683,0,0,0.733,0.732,95987500,0.731,102888100,0.730,89750800,0.729,69639900,0.728,52748400,0.733,83930300,0.734,84897500,0.735,41176100,0.736,35814700,0.737,20747200,1478,99999,2
sh513130,09:36:52,1768959415859,5670.74,0.8919,3.7674,0.733,0.7325,0.0683,0,0,0.733,0.732,96710300,0.731,102876600,0.730,88808900,0.729,69674300,0.728,53310200,0.733,82332700,0.734,84953500,0.735,41176100,0.736,35939700,0.737,20744200,732,99999,0
sh513130,09:36:55,1768959417849,5670.5,0.8919,3.7603,0.733,0.7325,0.0683,124100,90936,0.7328,0.732,97747300,0.731,102993700,0.730,88742300,0.729,69702900,0.728,53932000,0.733,83590400,0.734,85270500,0.735,41303000,0.736,34939700,0.737,21267200,563,99999,0
sh513130,09:36:58,1768959420874,5671.83,0.8919,6.7278,0.733,0.7325,0.0683,1301600,954003,0.7329,0.732,99760800,0.731,102674100,0.730,88783900,0.729,69711600,0.728,53845900,0.733,81242700,0.734,85250500,0.735,41291900,0.736,35939700,0.737,21267200,1428,99999,0
sh513130,09:37:01,1768959423864,5671.16,0.8919,5.3857,0.733,0.7331,-0.0136,440800,323084,0.7329,0.732,92379500,0.731,102992200,0.730,88685300,0.729,69721900,0.728,51864300,0.733,83701200,0.734,85798500,0.735,41334500,0.736,34939700,0.737,21866400,95,99999,0
sh513130,09:36:58,1768959424864,5671.16,0.8919,4.6405,0.733,0.7325,0.0683,0,0,0.733,0.732,99760800,0.731,102674100,0.730,88783900,0.729,69711600,0.728,53845900,0.733,81242700,0.734,85250500,0.735,41291900,0.736,35939700,0.737,21267200,1093,99999,2
sh513130,09:37:04,1768959425870,5671.85,0.8919,3.941,0.733,0.7331,-0.0136,5321600,3900730,0.733,0.732,95613100,0.731,103081900,0.730,88675900,0.729,69685000,0.728,52884400,0.733,62491500,0.734,91399500,0.735,65432100,0.736,42939700,0.737,21866400,751,99999,0
sh513130,09:37:01,1768959426876,5671.85,0.8919,5.3865,0.733,0.7331,-0.0136,0,0,0.733,0.732,92379500,0.731,102992200,0.730,88685300,0.729,69721900,0.728,51864300,0.733,83701200,0.734,85798500,0.735,41334500,0.736,34939700,0.737,21866400,949,99999,2
sh513130,09:37:04,1768959427876,5671.72,0.8919,3.7418,0.733,0.7331,-0.0136,0,0,0.733,0.732,95613100,0.731,103081900,0.730,88675900,0.729,69685000,0.728,52884400,0.733,62491500,0.734,91399500,0.735,65432100,0.736,42939700,0.737,21866400,784,99999,0
sh513130,09:37:07,1768959430870,5672.62,0.8919,3.5283,0.733,0.7325,0.0683,877800,642993,0.7325,0.732,95384000,0.731,103150200,0.730,88635100,0.729,69656500,0.728,52733400,0.733,63132400,0.734,92257600,0.735,65532100,0.736,42951500,0.737,21866400,625,99999,0
sh513130,09:37:10,1768959433893,5671.94,0.8919,3.7057,0.733,0.7325,0.0683,406000,297592,0.733,0.732,96375000,0.731,104294500,0.730,88891400,0.729,68559200,0.728,52744500,0.733,62802300,0.734,92106700,0.735,65534100,0.736,43005400,0.737,21866400,835,99999,0
sh513130,09:37:13,1768959435881,5671.76,0.8919,3.1849,0.733,0.7331,-0.0136,428300,313932,0.733,0.732,97600600,0.731,104330600,0.730,86855000,0.729,69279200,0.728,53252100,0.733,72027400,0.734,87126100,0.735,66606700,0.736,43109000,0.737,21866400,498,99999,0
sh513130,09:37:16,1768959439893,5671.41,0.8919,1.6535,0.733,0.7331,-0.0136,58900,43174,0.733,0.732,97820900,0.731,105113400,0.730,87288800,0.729,69309200,0.728,53290600,0.733,74044100,0.734,87140600,0.735,66606700,0.736,41109000,0.737,21866400,785,99999,0
sh513130,09:37:19,1768959441880,5671.3,0.8919,2.2587,0.733,0.7331,-0.0136,329300,241291,0.7327,0.732,97836000,0.731,106229300,0.730,87225300,0.729,69312200,0.728,53287800,0.733,79214100,0.734,87273600,0.735,66605900,0.736,36109000,0.737,21866400,772,99999,0
sh513130,09:37:22,1768959443893,5671.14,0.8919,4.9363,0.733,0.7331,-0.0136,896700,657280,0.733,0.732,97007500,0.731,108012100,0.730,87274400,0.729,69282200,0.728,53305800,0.733,80145700,0.734,87283600,0.735,66918800,0.736,35209000,0.737,21866400,710,99999,0
sh513130,09:37:25,1768959447881,5670.22,0.8919,2.4657,0.733,0.7325,0.0683,343000,251354,0.7328,0.732,97272300,0.731,108855700,0.730,87413100,0.729,69898800,0.728,53405800,0.733,79027800,0.734,87873600,0.735,67167400,0.736,36159000,0.737,22226400,393,99999,0
sh513130,09:37:28,1768959449892,5668.23,0.8919,0.3346,0.732,0.7325,-0.0683,1418100,1039354,0.7329,0.732,70901200,0.731,109648000,0.730,87560400,0.729,69951800,0.728,53414000,0.733,79099000,0.734,87903600,0.735,68165900,0.736,35196200,0.737,22236400,243,99999,0
sh513130,09:37:31,1768959453882,5667.95,0.8919,0.0931,0.733,0.7325,0.0683,330200,241905,0.7326,0.732,95678600,0.731,109633000,0.730,87259100,0.729,70240600,0.728,53374700,0.733,79939800,0.734,88745700,0.735,67125900,0.736,35196200,0.737,22236400,424,99999,0
sh513130,09:37:34,1768959455895,5667.33,0.8919,0.5252,0.733,0.7325,0.0683,37600,27552,0.7328,0.732,41957300,0.731,115304200,0.730,88171700,0.729,70242100,0.728,53235300,0.733,79986300,0.734,88745700,0.735,67127400,0.736,35363700,0.737,22236400,705,99999,0
sh513130,09:37:37,1768959458897,5666.96,0.8919,4.7632,0.733,0.7325,0.0683,151600,111061,0.7326,0.732,42971400,0.731,115360100,0.730,97133000,0.729,85241200,0.728,53189800,0.733,80218200,0.734,88745700,0.735,67213300,0.736,35601500,0.737,22236400,609,99999,0
sh513130,09:37:40,1768959462889,5668.36,0.8919,2.3539,0.733,0.7325,0.0683,505800,370569,0.7326,0.732,59766000,0.731,115438100,0.730,98082000,0.729,70107500,0.728,53235500,0.733,80288800,0.734,88772900,0.735,67213300,0.736,35601500,0.737,22236400,299,99999,0
sh513130,09:37:43,1768959464892,5667.76,0.8919,1.4854,0.733,0.7325,0.0683,179700,131720,0.733,0.732,69369500,0.731,115537500,0.730,91549100,0.729,69214900,0.728,53240400,0.733,81142000,0.734,88786500,0.735,67213300,0.736,35601500,0.737,22236400,142,99999,0
