symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,11:16:23,1764558985602,5641.09,0.9083,1.6348,0.742,0.7426,-0.0808,28811100,21377836,0.742,0.741,143375600,0.74,114545400,0.739,122308500,0.738,104151400,0.737,85065000,0.742,14693400,0.743,114822600,0.744,161900300,0.745,172408400,0.746,107339700,1158,100,0
sh513130,11:16:26,1764558987601,5640.52,0.9083,1.1977,0.743,0.7426,0.0539,15562700,11547524,0.742,0.742,75915900,0.741,144258500,0.74,113097400,0.739,117313500,0.738,88186500,0.743,115155200,0.744,155549800,0.745,171053400,0.746,107339700,0.747,49918600,1199,100,0
sh513130,11:16:29,1764558990622,5640.03,0.9083,1.8898,0.742,0.7426,-0.0808,35300,26192,0.742,0.742,67847000,0.741,143628500,0.74,112834000,0.739,121913500,0.738,88186500,0.743,114427500,0.744,155663700,0.745,172443400,0.746,108092900,0.747,49918600,120,100,0
sh513130,11:16:29,1764558992622,5640.3,0.9083,1.7443,0.742,0.7426,-0.0808,35300,26192,0.742,0.742,67847000,0.741,143628500,0.74,112834000,0.739,121913500,0.738,88186500,0.743,114427500,0.744,155663700,0.745,172443400,0.746,108092900,0.747,49918600,192,100,0
sh513130,11:16:32,1764558993626,5640.3,0.9083,1.6587,0.742,0.7433,-0.1749,83000,61586,0.742,0.742,37045500,0.741,143628500,0.74,112834000,0.739,121913500,0.738,104183300,0.743,114499700,0.744,155663700,0.745,172269200,0.746,108946600,0.747,49918600,972,100,0
sh513130,11:16:35,1764558996642,5640.11,0.9083,1.979,0.743,0.7433,-0.0404,3012200,2235065,0.742,0.742,12741600,0.741,142628500,0.74,112834000,0.739,121941900,0.738,104183300,0.743,116235000,0.744,156663700,0.745,171190700,0.746,107206100,0.747,49918600,209,100,0
sh513130,11:16:38,1764558999647,5639.75,0.9083,3.257,0.742,0.7433,-0.1749,256600,190397,0.742,0.742,13863900,0.741,142668500,0.74,112834000,0.739,121941900,0.738,104083000,0.743,117659200,0.744,156674700,0.745,171190700,0.746,107206100,0.747,49918600,464,100,0
sh513130,11:16:41,1764559002640,5638.93,0.9083,2.4184,0.742,0.7426,-0.0808,370000,274540,0.742,0.742,17421700,0.741,142688500,0.74,112834000,0.739,121941900,0.738,104133000,0.743,118211200,0.744,155475700,0.745,171190700,0.746,107235500,0.747,49918600,261,100,0
sh513130,11:16:44,1764559008111,5639.37,0.9083,1.6731,0.742,0.7426,-0.0808,68200,50605,0.742,0.742,18210300,0.741,142729500,0.74,112884000,0.739,121941900,0.738,104143000,0.743,120306800,0.744,155369800,0.745,171190700,0.746,107235500,0.747,49948600,2,100,0
sh513130,11:16:47,1764559009211,5639.37,0.9083,1.1675,0.742,0.7426,-0.0808,12232800,9076737,0.742,0.741,142766100,0.74,112884000,0.739,122342900,0.738,104143000,0.737,85095000,0.742,52125700,0.743,117235900,0.744,134575300,0.745,159988800,0.746,107298500,830,100,0
sh513130,11:16:50,1764559012157,5639.21,0.9083,0.0875,0.742,0.7426,-0.0808,14200,10537,0.742,0.741,143486100,0.74,114021600,0.739,122470500,0.738,104143000,0.737,85095000,0.742,60952100,0.743,109261200,0.744,134191700,0.745,159583800,0.746,107298500,70,100,0
sh513130,11:16:53,1764559014162,5639.08,0.9083,1.06,0.742,0.7426,-0.0808,1000,742,0.742,0.741,143509600,0.74,114893800,0.739,123493100,0.738,104143000,0.737,85095000,0.742,71978600,0.743,109489100,0.744,133735800,0.745,154609100,0.746,107298500,1778,100,0
sh513130,11:16:56,1764559017166,5638.79,0.9083,2.4169,0.742,0.7426,-0.0808,115600,85761,0.7419,0.741,143484300,0.74,115820600,0.739,123493100,0.738,104143000,0.737,85095000,0.742,71877100,0.743,109783300,0.744,134970200,0.745,154614100,0.746,107314300,769,100,0
sh513130,11:16:59,1764559020183,5639.13,0.9083,2.8828,0.742,0.7426,-0.0808,52100,38658,0.742,0.741,144486200,0.74,116722800,0.739,122503100,0.738,104143000,0.737,85093000,0.742,71829300,0.743,109865200,0.744,134890600,0.745,154370400,0.746,107324300,1694,100,0
sh513130,11:17:02,1764559024179,5637.59,0.9083,2.8624,0.742,0.7426,-0.0808,2500,1855,0.742,0.741,144631200,0.74,117700000,0.739,122503100,0.738,104143000,0.737,85093000,0.742,45980000,0.743,119123100,0.744,134890600,0.745,164749600,0.746,107344800,936,100,0
sh513130,11:17:08,1764559029185,5638.52,0.9083,4.042,0.742,0.7426,-0.0808,130000,96400,0.7415,0.741,144568400,0.74,119220400,0.739,122628400,0.738,104158600,0.737,85093000,0.742,28016200,0.743,120225900,0.744,147009300,0.745,164741600,0.746,107344800,774,100,0
sh513130,11:17:11,1764559033203,5637.84,0.9083,2.6449,0.742,0.7426,-0.0808,14000,10388,0.742,0.741,143878000,0.74,120770000,0.739,122626300,0.738,104158600,0.737,85043000,0.742,32376100,0.743,120558500,0.744,146997300,0.745,164690300,0.746,107344800,800,100,0
sh513130,11:17:14,1764559035205,5638.18,0.9083,3.6366,0.742,0.7426,-0.0808,1700,1262,0.7424,0.741,143878000,0.74,121700800,0.739,122626300,0.738,104163600,0.737,85043000,0.742,35522600,0.743,120837500,0.744,147841800,0.745,164693400,0.746,107344800,777,100,0
sh513130,11:17:17,1764559038223,5637.91,0.9083,1.9619,0.741,0.742,-0.1348,700,518,0.74,0.741,144553100,0.74,122580000,0.739,122631700,0.738,104133600,0.737,85043000,0.742,48224800,0.743,121150600,0.744,136356600,0.745,164614900,0.746,107353200,313,100,0
sh513130,11:17:20,1764559042261,5639.23,0.9083,0.4638,0.742,0.742,0.0,183700,136144,0.7411,0.741,144439500,0.74,123439200,0.739,123055300,0.738,104064600,0.737,85043000,0.742,35603400,0.743,121396400,0.744,148407900,0.745,164561300,0.746,107353200,43,100,0
sh513130,11:17:23,1764559044229,5638.95,0.9083,1.0489,0.741,0.742,-0.1348,47900,35493,0.741,0.741,144395500,0.74,123996000,0.739,123135300,0.738,104064600,0.737,85043000,0.742,45158000,0.743,120310300,0.744,137266600,0.745,164829500,0.746,107353200,1790,100,0
sh513130,11:17:26,1764559047235,5639.31,0.9083,3.678,0.742,0.742,0.0,8964600,6651719,0.742,0.742,31124300,0.741,146092100,0.74,123332700,0.739,123149100,0.738,88067800,0.743,118921400,0.744,167118100,0.745,165229500,0.746,107353200,0.747,50056000,717,100,0
sh513130,11:17:29,1764559051236,5639.59,0.9083,1.9166,0.742,0.742,0.0,1218100,903830,0.742,0.742,31127400,0.741,145442100,0.74,123062300,0.739,122749100,0.738,88068800,0.743,117727200,0.744,168243000,0.745,166219500,0.746,107353200,0.747,50056000,408,100,0
sh513130,11:17:32,1764559053246,5639.59,0.9083,1.4039,0.742,0.7426,-0.0808,78000,57876,0.742,0.742,1769600,0.741,144500200,0.74,123262300,0.739,122756100,0.738,104075700,0.743,117955600,0.744,169969500,0.745,166220500,0.746,107353200,0.747,50056000,269,100,0
sh513130,11:17:35,1764559056252,5639.33,0.9083,1.5783,0.742,0.7426,-0.0808,95200,70638,0.742,0.742,1815000,0.741,144255200,0.74,123602700,0.739,122756100,0.738,104065700,0.743,119397600,0.744,170874600,0.745,166220500,0.746,107353200,0.747,50056000,1124,100,0
sh513130,11:17:38,1764559059261,5639.86,0.9083,1.7868,0.742,0.7426,-0.0808,6121100,4541856,0.742,0.742,21542200,0.741,145253100,0.74,123603700,0.739,123156100,0.738,88068900,0.743,118371900,0.744,170729100,0.745,165843900,0.746,107348200,0.747,50056000,835,100,0
sh513130,11:17:41,1764559064273,5639.1,0.9083,0.9378,0.742,0.7426,-0.0808,64300,47711,0.742,0.742,2092300,0.741,144490400,0.74,123483300,0.739,123186100,0.738,104065700,0.743,120026200,0.744,172211300,0.745,164853900,0.746,107348200,0.747,50056000,534,100,0
sh513130,11:17:44,1764559065274,5639.45,0.9083,1.2495,0.742,0.7426,-0.0808,8457900,6275695,0.742,0.742,2596900,0.741,144173500,0.74,123740700,0.739,123186100,0.738,104021200,0.743,118621200,0.744,172949600,0.745,164767900,0.746,107348200,0.747,48679800,869,100,0
sh513130,11:17:47,1764559068281,5639.06,0.9083,0.9581,0.743,0.7426,0.0539,229800,170522,0.742,0.742,25959600,0.741,145113500,0.74,123804500,0.739,123186100,0.738,88026100,0.743,118900700,0.744,171972900,0.745,164757900,0.746,107368200,0.747,49279800,222,100,0
sh513130,11:17:50,1764559071284,5639.14,0.9083,0.9302,0.743,0.7426,0.0539,69700,51772,0.7428,0.742,67487900,0.741,145360200,0.74,113534100,0.739,118173000,0.738,88026100,0.743,117265600,0.744,172072300,0.745,165747900,0.746,107368200,0.747,49279800,908,100,0
sh513130,11:17:53,1764559074302,5639.14,0.9083,1.5952,0.742,0.7426,-0.0808,270000,200340,0.742,0.742,4148200,0.741,144363200,0.74,114401600,0.739,123173000,0.738,104022900,0.743,117418400,0.744,173011700,0.745,165747900,0.746,107459200,0.747,49279800,1914,100,0
sh513130,11:17:56,1764559077314,5639.64,0.9083,2.2387,0.743,0.7426,0.0539,60900,45199,0.7422,0.742,7502200,0.741,145113200,0.74,115531200,0.739,123154000,0.738,104025900,0.743,119036200,0.744,171561800,0.745,164807900,0.746,107459200,0.747,49279800,614,100,0
sh513130,11:17:59,1764559080320,5639.05,0.9083,1.3783,0.742,0.7426,-0.0808,7951100,5899716,0.742,0.741,144383200,0.74,116120000,0.739,123157000,0.738,104025900,0.737,84786100,0.742,36005100,0.743,118364600,0.744,142865100,0.745,164807900,0.746,107466200,1434,100,0
sh513130,11:18:02,1764559083312,5639.05,0.9083,0.8748,0.742,0.7426,-0.0808,11100,8236,0.742,0.741,144881100,0.74,117237100,0.739,123305800,0.738,104025900,0.737,84786100,0.742,18895000,0.743,118833200,0.744,154684900,0.745,164407900,0.746,107476200,69,100,0
sh513130,11:18:05,1764559087324,5639.72,0.9083,1.8162,0.742,0.7426,-0.0808,6485400,4812167,0.742,0.742,8664900,0.741,143981100,0.74,118126700,0.739,123305800,0.738,103985900,0.743,119950700,0.744,167564000,0.745,164407900,0.746,107476200,0.747,49299900,943,100,0
sh513130,11:18:11,1764559092387,5640.3,0.9083,2.5474,0.743,0.7426,0.0539,100,74,0.74,0.742,75202900,0.741,144263100,0.74,113560300,0.739,117910400,0.738,88124600,0.743,118830500,0.744,166872900,0.745,165633400,0.746,107486200,0.747,49327900,10,100,0
sh513130,11:18:14,1764559095344,5639.96,0.9083,2.3659,0.742,0.7426,-0.0808,19300,14321,0.742,0.742,84750700,0.741,135901100,0.74,113560300,0.739,107610400,0.738,88124600,0.743,118676100,0.744,166772900,0.745,165633400,0.746,107821300,0.747,49308300,966,100,0
sh513130,11:18:14,1764559097355,5641.46,0.9083,2.3019,0.742,0.7426,-0.0808,19300,14321,0.742,0.742,84750700,0.741,135901100,0.74,113560300,0.739,107610400,0.738,88124600,0.743,118676100,0.744,166772900,0.745,165633400,0.746,107821300,0.747,49308300,973,100,0
sh513130,11:18:17,1764559098355,5642.17,0.9083,2.6442,0.743,0.7426,0.0539,21200,15751,0.743,0.742,84810500,0.741,144306100,0.74,113758200,0.739,110230400,0.738,88124600,0.743,118843100,0.744,166742900,0.745,165583400,0.746,107821300,0.747,49308300,8,100,0
sh513130,11:18:20,1764559101367,5641.43,0.9083,3.0833,0.743,0.7426,0.0539,526200,390858,0.7428,0.742,73219000,0.741,144306100,0.74,113758200,0.739,122610400,0.738,88120600,0.743,118667600,0.744,165714400,0.745,165613400,0.746,107821300,0.747,49298300,967,100,0
sh513130,11:18:23,1764559105375,5640.0,0.9083,1.9934,0.743,0.7426,0.0539,1000,743,0.743,0.742,14326200,0.741,143303100,0.74,113758200,0.739,122909400,0.738,104117400,0.743,117953600,0.744,166834000,0.745,165623400,0.746,107821300,0.747,49298300,665,100,0
sh513130,11:18:29,1764559110378,5640.61,0.9083,2.2679,0.742,0.7426,-0.0808,46700,34690,0.7428,0.742,74965000,0.741,144153700,0.74,113771200,0.739,122731800,0.738,88139400,0.743,118039900,0.744,165845900,0.745,165666900,0.746,107821300,0.747,49298300,17,100,0
sh513130,11:18:32,1764559114382,5640.41,0.9083,3.6348,0.742,0.7426,-0.0808,126700,94074,0.7425,0.742,88851400,0.741,144153700,0.74,113770700,0.739,110351800,0.738,88139400,0.743,117692000,0.744,165571700,0.745,165637200,0.746,107821300,0.747,49298300,36,100,0
sh513130,11:18:38,1764559120412,5641.02,0.9083,2.6492,0.743,0.7426,0.0539,84900,63081,0.743,0.742,92617900,0.741,144183700,0.74,113898200,0.739,110551800,0.738,88139400,0.743,117636500,0.744,165597800,0.745,166627200,0.746,107860200,0.747,49298300,2,100,0
sh513130,11:18:41,1764559122404,5640.12,0.9083,2.7177,0.742,0.7426,-0.0808,285700,211989,0.742,0.742,111813100,0.741,135783700,0.74,113918200,0.739,100161800,0.738,88139400,0.743,117931400,0.744,165597800,0.745,166813300,0.746,107860200,0.747,49298300,27,100,0
sh513130,11:18:44,1764559125423,5639.97,0.9083,-0.6425,0.742,0.7426,-0.0808,245100,181864,0.742,0.742,112443800,0.741,135783700,0.74,113918200,0.739,100161800,0.738,88139400,0.743,117905600,0.744,165803300,0.745,166867000,0.746,107862200,0.747,49330300,1025,100,0
sh513130,11:18:47,1764559128415,5640.94,0.9083,1.0454,0.742,0.7426,-0.0808,13000,9646,0.742,0.742,94268600,0.741,143953600,0.74,113918200,0.739,110161800,0.738,88139400,0.743,117807900,0.744,165788300,0.745,165917000,0.746,107852200,0.747,49330300,7,100,0
sh513130,11:18:50,1764559132429,5641.54,0.9083,2.8579,0.743,0.7426,0.0539,88900,65992,0.7423,0.742,112956800,0.741,135553600,0.74,113868200,0.739,100231800,0.738,88139400,0.743,116818500,0.744,165858300,0.745,167069500,0.746,107832200,0.747,49330300,11,100,0
sh513130,11:18:56,1764559137443,5642.47,0.9083,5.3288,0.742,0.7426,-0.0808,190000,140990,0.7421,0.742,113648400,0.741,135564900,0.74,113896200,0.739,100253500,0.738,88139400,0.743,100825000,0.744,166867000,0.745,167069500,0.746,107796200,0.747,65337100,328,100,0
sh513130,11:19:02,1764559143450,5643.53,0.9083,3.9181,0.742,0.7426,-0.0808,13900,10313,0.7419,0.742,116768800,0.741,135685500,0.74,112936200,0.739,100248900,0.738,88139400,0.743,117018000,0.744,166960500,0.745,167102300,0.746,107868200,0.747,49340300,205,100,0
sh513130,11:19:05,1764559146480,5643.03,0.9083,2.5428,0.743,0.7426,0.0539,185900,138124,0.743,0.742,116894900,0.741,135700500,0.74,112908000,0.739,100249300,0.738,88139400,0.743,116062800,0.744,166960500,0.745,167910500,0.746,107868200,0.747,49320300,50,100,0
sh513130,11:19:08,1764559149477,5643.24,0.9083,2.3225,0.742,0.7426,-0.0808,700,519,0.7414,0.742,116940300,0.741,135929100,0.74,112914800,0.739,100253800,0.738,88139400,0.743,100066000,0.744,167007600,0.745,167910500,0.746,107868200,0.747,65317100,1119,100,0
sh513130,11:19:17,1764559158492,5645.32,0.9083,2.1225,0.743,0.7433,-0.0404,17300,12854,0.743,0.742,117559800,0.741,135915300,0.74,112775700,0.739,100249600,0.738,87902800,0.743,98887300,0.744,157056600,0.745,169018400,0.746,110673900,0.747,65319800,102,100,0
sh513130,11:19:20,1764559161488,5644.29,0.9083,1.6307,0.742,0.7433,-0.1749,71400,53009,0.7424,0.742,117704500,0.741,135900300,0.74,112975700,0.739,100278500,0.738,87882800,0.743,98969300,0.744,157040700,0.745,169018400,0.746,111526100,0.747,65319800,683,100,0
sh513130,11:19:38,1764559178571,5644.16,0.9083,1.9409,0.743,0.7433,-0.0404,18900,14042,0.743,0.742,117887400,0.741,135617700,0.74,112925700,0.739,100366200,0.738,87862800,0.743,100706000,0.744,157161800,0.745,167991100,0.746,116629300,0.747,65319800,125,100,0
sh513130,11:19:44,1764559185560,5644.44,0.9083,2.2566,0.743,0.7433,-0.0404,60000,44580,0.743,0.742,118325400,0.741,135622700,0.74,112925700,0.739,100230200,0.738,87862800,0.743,75585500,0.744,165641200,0.745,168991500,0.746,138107300,0.747,65319800,1008,100,0
sh513130,11:19:47,1764559190567,5644.95,0.9083,1.8602,0.742,0.7433,-0.1749,31000,23032,0.743,0.742,118329900,0.741,135617600,0.74,112925700,0.739,100280200,0.738,87859800,0.743,103935500,0.744,157356200,0.745,168991500,0.746,118107300,0.747,65319800,105,100,0
sh513130,11:19:50,1764559191570,5644.95,0.9083,1.7692,0.743,0.7433,-0.0404,4200,3121,0.7431,0.742,118464300,0.741,135617600,0.74,112881900,0.739,100280200,0.738,87859800,0.743,103921300,0.744,157356200,0.745,168991500,0.746,117917700,0.747,65319800,568,100,0
sh513130,11:19:59,1764559201592,5644.69,0.9083,3.7117,0.743,0.7433,-0.0404,43800,32543,0.743,0.742,118769300,0.741,135634400,0.74,112882900,0.739,100280200,0.738,87844800,0.743,90747400,0.744,165780700,0.745,169098900,0.746,122918400,0.747,65319800,1215,100,0
sh513130,11:20:02,1764559203597,5644.72,0.9083,3.0283,0.742,0.7433,-0.1749,15000,11138,0.7425,0.742,118795700,0.741,135617700,0.74,112349700,0.739,100283000,0.738,87844800,0.743,87923800,0.744,165683300,0.745,169098900,0.746,122918400,0.747,65319800,353,100,0
sh513130,11:20:05,1764559207595,5644.05,0.9083,1.7952,0.743,0.7433,-0.0404,25300,18784,0.7425,0.742,118122300,0.741,135617700,0.74,112485700,0.739,100313000,0.738,87844800,0.743,73010100,0.744,165680500,0.745,168098900,0.746,137918400,0.747,65319800,1155,100,0
sh513130,11:20:08,1764559210609,5644.3,0.9083,2.158,0.743,0.7433,-0.0404,353100,262344,0.743,0.742,117780200,0.741,135617700,0.74,112477500,0.739,100313000,0.738,87844800,0.743,72687000,0.744,165668000,0.745,169098900,0.746,137918400,0.747,65319800,139,100,0
sh513130,11:20:11,1764559212608,5644.28,0.9083,3.5661,0.743,0.7433,-0.0404,151400,112485,0.743,0.742,117681300,0.741,135617700,0.74,112477500,0.739,100310100,0.738,87844800,0.743,73619100,0.744,165659000,0.745,169098900,0.746,137918400,0.747,65291300,186,100,0
sh513130,11:20:14,1764559216610,5644.67,0.9083,1.9461,0.743,0.7433,-0.0404,67000,49781,0.743,0.742,117681300,0.741,135617700,0.74,112409400,0.739,100310100,0.738,87844800,0.743,73348300,0.744,166311000,0.745,168068900,0.746,137918400,0.747,65291300,182,100,0
sh513130,11:20:17,1764559219625,5644.29,0.9083,2.2055,0.743,0.7433,-0.0404,27500,20432,0.743,0.742,118184900,0.741,135617700,0.74,112409400,0.739,100320100,0.738,87844800,0.743,81687200,0.744,157931000,0.745,169058900,0.746,137918400,0.747,65291300,550,100,0
sh513130,11:20:20,1764559221625,5644.73,0.9083,2.3816,0.743,0.7433,-0.0404,62200,46208,0.7429,0.742,118457400,0.741,135617700,0.74,112409400,0.739,100332100,0.738,87844800,0.743,80476600,0.744,157972400,0.745,169019600,0.746,137918400,0.747,65291300,389,100,0
sh513130,11:20:23,1764559225626,5645.27,0.9083,0.4829,0.742,0.7433,-0.1749,20200,15008,0.743,0.742,118457300,0.741,135617700,0.74,112404000,0.739,100332100,0.738,87844600,0.743,95468400,0.744,157949000,0.745,169019600,0.746,117918400,0.747,65329300,74,100,0
sh513130,11:20:26,1764559226641,5644.33,0.9083,0.3335,0.743,0.7433,-0.0404,130000,96590,0.743,0.742,118437300,0.741,135617700,0.74,112404000,0.739,100332100,0.738,87841800,0.743,100644400,0.744,158049000,0.745,169019600,0.746,117918400,0.747,49332500,216,100,0
sh513130,11:20:26,1764559228649,5644.31,0.9083,1.2653,0.743,0.7433,-0.0404,130000,96590,0.743,0.742,118437300,0.741,135617700,0.74,112404000,0.739,100332100,0.738,87841800,0.743,100644400,0.744,158049000,0.745,169019600,0.746,117918400,0.747,49332500,194,100,0
sh513130,11:20:29,1764559230647,5644.22,0.9083,4.002,0.743,0.7433,-0.0404,120000,89160,0.743,0.742,118317500,0.741,135617700,0.74,112404000,0.739,100332100,0.738,87841800,0.743,116536400,0.744,158131000,0.745,168993700,0.746,117918400,0.747,49332500,270,100,0
sh513130,11:20:32,1764559234654,5643.97,0.9083,2.7715,0.743,0.7433,-0.0404,50200,37299,0.743,0.742,109909000,0.741,144027700,0.74,112404000,0.739,100332100,0.738,87841800,0.743,116867700,0.744,158091700,0.745,169093700,0.746,117559000,0.747,49332500,212,100,0
sh513130,11:20:35,1764559236656,5643.8,0.9083,2.1414,0.743,0.7433,-0.0404,9900,7355,0.7429,0.742,118311300,0.741,135777700,0.74,112404000,0.739,99657600,0.738,87841800,0.743,116876100,0.744,158097900,0.745,169123700,0.746,117559000,0.747,49332500,231,100,0
sh513130,11:20:44,1764559245676,5643.75,0.9083,3.8595,0.742,0.7433,-0.1749,105900,78679,0.743,0.742,118764400,0.741,135771000,0.74,112404000,0.739,99647100,0.738,87831800,0.743,101883000,0.744,158052200,0.745,169106200,0.746,117560400,0.747,65329300,733,100,0
sh513130,11:20:50,1764559252889,5644.65,0.9083,2.4625,0.742,0.7433,-0.1749,5000,3710,0.742,0.742,118764100,0.741,135781000,0.74,112464000,0.739,99652100,0.738,87828800,0.743,102405200,0.744,159128300,0.745,169109400,0.746,117560400,0.747,65829300,457,100,0
sh513130,11:20:53,1764559254705,5643.29,0.9083,1.7701,0.742,0.7433,-0.1749,71800,53326,0.7427,0.742,118543000,0.741,135781000,0.74,112464000,0.739,99652100,0.738,87795400,0.743,118351600,0.744,159139900,0.745,169119400,0.746,117580400,0.747,49832500,329,100,0
sh513130,11:20:56,1764559258707,5644.04,0.9083,3.6796,0.743,0.7433,-0.0404,1400,1040,0.7429,0.742,118653000,0.741,135791000,0.74,112464000,0.739,99652100,0.738,87795400,0.743,119370200,0.744,159139900,0.745,168129400,0.746,117580400,0.747,49832500,316,100,0
sh513130,11:21:02,1764559263705,5644.55,0.9083,4.7687,0.742,0.7433,-0.1749,185300,137548,0.7423,0.742,118747700,0.741,135819900,0.74,112479800,0.739,99618100,0.738,87795400,0.743,73662100,0.744,167777700,0.745,169087400,0.746,137877500,0.747,65829300,451,100,0
sh513130,11:21:05,1764559266735,5645.34,0.9083,3.6821,0.743,0.7433,-0.0404,46700,34686,0.7427,0.742,120816900,0.741,136597100,0.74,111489800,0.739,99618100,0.738,87795400,0.743,73227200,0.744,168406300,0.745,168073400,0.746,137877500,0.747,65829300,178,100,0
sh513130,11:21:08,1764559270729,5645.76,0.9083,2.6274,0.743,0.7433,-0.0404,222000,164946,0.743,0.742,120982100,0.741,136597100,0.74,111613100,0.739,99613100,0.738,87741300,0.743,59225400,0.744,168362800,0.745,176819700,0.746,140700300,0.747,65829300,232,100,0
sh513130,11:21:11,1764559272745,5645.52,0.9083,2.2586,0.742,0.7433,-0.1749,1045700,775910,0.742,0.742,119936400,0.741,136697100,0.74,111658100,0.739,99613100,0.738,87641300,0.743,37880400,0.744,168408100,0.745,192795400,0.746,140700300,0.747,65829300,292,100,0
sh513130,11:21:14,1764559275736,5645.86,0.9083,2.6157,0.742,0.7433,-0.1749,161600,119907,0.742,0.742,119350900,0.741,136797100,0.74,111668100,0.739,99627100,0.738,87626100,0.743,44456400,0.744,168432100,0.745,192805400,0.746,140700300,0.747,65860300,486,100,0
sh513130,11:21:17,1764559279040,5646.12,0.9083,1.6967,0.743,0.7433,-0.0404,579800,430791,0.743,0.742,119611800,0.741,136797100,0.74,111693100,0.739,99627100,0.738,87623600,0.743,44189000,0.744,168485900,0.745,192805400,0.746,140700300,0.747,65860300,642,100,0
sh513130,11:21:23,1764559283754,5646.39,0.9083,0.6885,0.742,0.7433,-0.1749,33100,24593,0.743,0.742,120390900,0.741,136760900,0.74,111668300,0.739,99627100,0.738,87623600,0.743,44854600,0.744,168580000,0.745,192533300,0.746,140690900,0.747,65860300,1295,100,0
sh513130,11:21:26,1764559287771,5645.48,0.9083,1.1531,0.743,0.7433,-0.0404,13200,9808,0.743,0.742,121181300,0.741,136040500,0.74,111668300,0.739,99627100,0.738,87623600,0.743,75944900,0.744,161608300,0.745,168970600,0.746,139700900,0.747,65860300,1350,100,0
sh513130,11:21:35,1764559295818,5644.71,0.9083,2.0054,0.742,0.7433,-0.1749,900,668,0.7422,0.742,121186500,0.741,136054100,0.74,111677600,0.739,99627100,0.738,87441200,0.743,106010900,0.744,153125300,0.745,168999100,0.746,117883000,0.747,65860300,1198,100,0
sh513130,11:21:38,1764559299786,5645.12,0.9083,1.3967,0.743,0.7433,-0.0404,6100,4532,0.743,0.742,121316500,0.741,136054100,0.74,111677600,0.739,99627100,0.738,87441200,0.743,107051700,0.744,153130300,0.745,169006900,0.746,117909900,0.747,65860300,826,100,0
sh513130,11:21:44,1764559305822,5644.56,0.9083,2.6639,0.743,0.7433,-0.0404,108700,80756,0.7429,0.742,121429300,0.741,136054100,0.74,111677600,0.739,99657100,0.738,87441200,0.743,79335200,0.744,161645400,0.745,169111900,0.746,137919900,0.747,65860300,394,100,0
sh513130,11:21:47,1764559308829,5645.21,0.9083,4.4106,0.743,0.7433,-0.0404,9300,6910,0.743,0.742,122429300,0.741,136054100,0.74,111677600,0.739,99657100,0.738,87440200,0.743,79425900,0.744,161568400,0.745,167959900,0.746,137919900,0.747,65860300,412,100,0
sh513130,11:21:50,1764559311836,5645.27,0.9083,5.9167,0.742,0.7433,-0.1749,17600,13059,0.742,0.742,121381700,0.741,136040900,0.74,111677600,0.739,99736400,0.738,87450200,0.743,77478100,0.744,161809000,0.745,167959900,0.746,139742700,0.747,65860300,1460,100,0
sh513130,11:21:53,1764559314833,5645.46,0.9083,2.7387,0.743,0.7433,-0.0404,1000,743,0.743,0.742,121421600,0.741,136040900,0.74,111677600,0.739,99735400,0.738,87460200,0.743,79317400,0.744,161863400,0.745,167989900,0.746,137939900,0.747,65860300,401,100,0
sh513130,11:21:56,1764559317850,5646.76,0.9083,2.7854,0.742,0.7433,-0.1749,300000,222600,0.742,0.742,122121600,0.741,136040900,0.74,111678600,0.739,99735400,0.738,87458200,0.743,79788000,0.744,161863400,0.745,167989900,0.746,137939900,0.747,65860300,1418,100,0
sh513130,11:21:59,1764559320847,5645.8,0.9083,1.7773,0.742,0.7433,-0.1749,10000,7420,0.742,0.742,122111600,0.741,136041900,0.74,111836800,0.739,99735400,0.738,87458200,0.743,79857400,0.744,161865400,0.745,167989900,0.746,137939900,0.747,65860300,335,100,0
sh513130,11:22:02,1764559323859,5645.64,0.9083,2.5542,0.742,0.7433,-0.1749,200,148,0.74,0.742,122126600,0.741,136041900,0.74,111836800,0.739,99735500,0.738,87464200,0.743,67936100,0.744,161864000,0.745,179988700,0.746,137985300,0.747,65860300,605,100,0
sh513130,11:22:05,1764559326859,5648.01,0.9083,3.0035,0.743,0.7433,-0.0404,5500000,4086500,0.743,0.742,122425100,0.741,136041900,0.74,111886800,0.739,99735500,0.738,87430300,0.743,30382100,0.744,161859700,0.745,197986900,0.746,141191600,0.747,65876300,486,100,0
sh513130,11:22:08,1764559329888,5648.49,0.9083,3.6812,0.743,0.7433,-0.0404,29388200,21835432,0.743,0.743,84568700,0.742,116256700,0.741,133765700,0.74,85533300,0.739,83738700,0.744,163824900,0.745,197972500,0.746,141191600,0.747,65876300,0.748,56806900,738,100,0
sh513130,11:22:11,1764559331952,5648.8,0.9083,6.5098,0.743,0.7433,-0.0404,884600,657258,0.743,0.743,70580700,0.742,116707300,0.741,133495600,0.74,85133300,0.739,83738700,0.744,164333000,0.745,198181100,0.746,142181600,0.747,65876300,0.748,56806900,651,100,0
