symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:05:09,1764911112483,5604.24,0.9082,1.0933,0.741,0.7413,-0.0405,52200,38681,0.741,0.74,89124400,0.739,92343700,0.738,68361700,0.737,64507500,0.736,61776600,0.741,72546800,0.742,108681700,0.743,130633000,0.744,52150400,0.745,49800200,3523318,100,0
sh513130,13:05:12,1764911113489,5604.24,0.9082,1.039,0.741,0.7413,-0.0405,34100,25268,0.741,0.74,89120900,0.739,92420200,0.738,69411200,0.737,64507500,0.736,61776600,0.741,72565800,0.742,109489700,0.743,130924300,0.744,52026200,0.745,49875400,3524324,100,0
sh513130,13:05:15,1764911117504,5604.24,0.9082,2.5905,0.74,0.7413,-0.1754,2600,1924,0.74,0.74,88934200,0.739,92539200,0.738,69433700,0.737,64507500,0.736,61776600,0.741,74265000,0.742,110211100,0.743,131218700,0.744,52066400,0.745,49892500,3528339,100,0
sh513130,13:05:18,1764911122504,5604.24,0.9082,1.3224,0.74,0.7413,-0.1754,55600,41144,0.74,0.74,87976100,0.739,92653100,0.738,71125100,0.737,64900700,0.736,60780400,0.741,76642000,0.742,108372900,0.743,130515200,0.744,52240200,0.745,50142600,3533339,100,0
sh513130,13:05:21,1764911124514,5604.24,0.9082,1.0656,0.741,0.7413,-0.0405,76800,56842,0.7401,0.74,69271100,0.739,100095900,0.738,72165100,0.737,74310700,0.736,60880400,0.741,94581500,0.742,108126100,0.743,113643100,0.744,52292700,0.745,50419900,3535349,100,0
sh513130,13:05:24,1764911126526,5604.24,0.9082,1.0806,0.74,0.7413,-0.1754,438900,325195,0.7409,0.74,75702200,0.739,101095900,0.738,72228300,0.737,64935900,0.736,60880400,0.741,88096700,0.742,107986500,0.743,121577000,0.744,52400900,0.745,50472600,3537361,100,0
sh513130,13:05:27,1764911129528,5604.24,0.9082,1.2151,0.74,0.7413,-0.1754,297200,220128,0.7407,0.74,68344100,0.739,101147900,0.738,72230300,0.737,74315900,0.736,61102700,0.741,97116100,0.742,111325900,0.743,113630300,0.744,52505300,0.745,50453000,3540363,100,0
sh513130,13:05:30,1764911132531,5604.24,0.9082,1.1784,0.74,0.7413,-0.1754,243900,180489,0.74,0.74,70342300,0.739,101268700,0.738,72284700,0.737,72607500,0.736,61102700,0.741,97310400,0.742,111321200,0.743,113632400,0.744,53511300,0.745,50599400,3543366,100,0
sh513130,13:05:33,1764911135544,5604.24,0.9082,1.1214,0.741,0.7413,-0.0405,3400,2516,0.74,0.74,68829900,0.739,101406500,0.738,72309700,0.737,74596000,0.736,61102700,0.741,101329400,0.742,111557500,0.743,113701100,0.744,53551300,0.745,50616300,3546379,100,0
sh513130,13:05:36,1764911138547,5604.24,0.9082,1.8411,0.74,0.7413,-0.1754,468300,346555,0.74,0.74,38337100,0.739,101473500,0.738,72346400,0.737,79596000,0.736,61102700,0.741,102418200,0.742,111694600,0.743,114177300,0.744,53551300,0.745,50642900,3549382,100,0
sh513130,13:05:39,1764911141564,5604.24,0.9082,0.6846,0.739,0.7413,-0.3103,23808400,17618265,0.74,0.739,101470100,0.738,97742000,0.737,81635700,0.736,61123700,0.735,44565300,0.74,1422200,0.741,103963100,0.742,120800200,0.743,103047700,0.744,53545100,3552399,100,0
sh513130,13:05:42,1764911144568,5604.24,0.9082,0.0867,0.74,0.7413,-0.1754,3170600,2346133,0.74,0.74,40119900,0.739,93953300,0.738,91666600,0.737,95629200,0.736,61188700,0.741,105558700,0.742,111991300,0.743,126639800,0.744,69561900,0.745,53400900,3555403,100,0
sh513130,13:05:45,1764911147564,5604.24,0.9082,-0.41,0.74,0.7407,-0.0945,55100,40774,0.74,0.74,52097500,0.739,94435900,0.738,91406400,0.737,95229200,0.736,61188700,0.741,107988300,0.742,111956100,0.743,127206700,0.744,69593900,0.745,50601200,3558399,100,0
sh513130,13:05:48,1764911150576,5604.24,0.9082,-0.6354,0.74,0.7407,-0.0945,436700,323225,0.7402,0.74,57116800,0.739,94621500,0.738,90557700,0.737,95241200,0.736,61188700,0.741,108725800,0.742,112794600,0.743,127228100,0.744,69595900,0.745,50638100,3561411,100,0
sh513130,13:05:51,1764911154585,5604.24,0.9082,1.8944,0.74,0.7407,-0.0945,336400,249117,0.7405,0.74,73486100,0.739,94647300,0.738,90562500,0.737,82601200,0.736,61187700,0.741,108746600,0.742,112750300,0.743,128637500,0.744,69654900,0.745,53636800,3565420,100,0
sh513130,13:05:54,1764911156591,5604.24,0.9082,2.8274,0.74,0.7407,-0.0945,20200,14948,0.74,0.74,84165300,0.739,86257500,0.738,90577500,0.737,80628300,0.736,61187700,0.741,93861900,0.742,113030500,0.743,128641500,0.744,69753900,0.745,69692600,3567426,100,0
sh513130,13:05:57,1764911159596,5604.24,0.9082,1.5132,0.74,0.7407,-0.0945,10100,7474,0.74,0.74,85204000,0.739,86337500,0.738,88006000,0.737,82780300,0.736,61187700,0.741,93788300,0.742,121391400,0.743,121656500,0.744,69753900,0.745,69693400,3570431,100,0
sh513130,13:06:00,1764911163607,5604.24,0.9082,1.0169,0.74,0.7414,-0.1888,45300,33529,0.7402,0.74,85363400,0.739,86764000,0.738,87993900,0.737,82780300,0.736,61138500,0.741,94547100,0.742,121436100,0.743,121783200,0.744,69783900,0.745,69717600,3574442,100,0
sh513130,13:06:03,1764911165611,5604.24,0.9082,1.417,0.741,0.7414,-0.054,30000,22230,0.741,0.74,85334800,0.739,86630400,0.738,89893900,0.737,80667700,0.736,61138500,0.741,95440600,0.742,113395100,0.743,129925600,0.744,69830400,0.745,69783200,3576446,100,0
sh513130,13:06:06,1764911168619,5604.24,0.9082,1.3866,0.741,0.7414,-0.054,30200,22362,0.7405,0.74,46651300,0.739,94081000,0.738,89883000,0.737,90097800,0.736,61058500,0.741,113127100,0.742,113738700,0.743,129990600,0.744,69868400,0.745,53786400,3579454,100,0
sh513130,13:06:09,1764911171624,5604.24,0.9082,1.9903,0.741,0.7414,-0.054,21700,16069,0.7405,0.74,66414300,0.739,95091400,0.738,90879000,0.737,90607400,0.736,61115000,0.741,98633100,0.742,113743700,0.743,128122700,0.744,69879400,0.745,54010200,3582459,100,0
sh513130,13:06:12,1764911174631,5604.24,0.9082,1.5967,0.74,0.7414,-0.1888,315200,233253,0.74,0.74,74050300,0.739,97167100,0.738,88879000,0.737,82999800,0.736,61115000,0.741,98437700,0.742,113814600,0.743,129178400,0.744,69864400,0.745,70686800,3585466,100,0
sh513130,13:06:15,1764911177630,5604.24,0.9082,1.1954,0.741,0.7407,0.0405,468900,347455,0.741,0.74,69138500,0.739,97224800,0.738,88888200,0.737,88478300,0.736,61115000,0.741,114130900,0.742,113934800,0.743,129430300,0.744,69864400,0.745,54695000,3588465,100,0
sh513130,13:06:18,1764911181645,5604.24,0.9082,2.1119,0.741,0.7407,0.0405,20800,15407,0.7407,0.74,74893700,0.739,95222800,0.738,90913200,0.737,83069300,0.736,61083000,0.741,98408000,0.742,114025200,0.743,129384500,0.744,69864400,0.745,54695000,3592480,100,0
sh513130,13:06:21,1764911183649,5604.24,0.9082,1.7106,0.74,0.7407,-0.0945,565000,418105,0.74,0.74,74613500,0.739,95237600,0.738,90913200,0.737,83187300,0.736,60984300,0.741,114472500,0.742,113788200,0.743,129398500,0.744,69935400,0.745,54695000,3594484,100,0
sh513130,13:06:24,1764911186658,5604.24,0.9082,-1.0598,0.74,0.7407,-0.0945,40000,29600,0.74,0.74,46837200,0.739,95207600,0.738,90852500,0.737,95831800,0.736,76981100,0.741,114591600,0.742,113761000,0.743,129416600,0.744,70055400,0.745,54695000,3597493,100,0
sh513130,13:06:27,1764911188662,5604.24,0.9082,0.2917,0.741,0.7407,0.0405,4100,3038,0.741,0.74,59987100,0.739,93296800,0.738,90915700,0.737,95831800,0.736,60974300,0.741,114872800,0.742,113561200,0.743,129536500,0.744,70603500,0.745,55248200,3599497,100,0
sh513130,13:06:30,1764911192665,5604.24,0.9082,0.6827,0.741,0.7407,0.0405,55300,40925,0.7401,0.74,25273500,0.739,93507000,0.738,90865700,0.737,95841800,0.736,76931100,0.741,115159500,0.742,113676800,0.743,129561500,0.744,70623500,0.745,55641100,3603500,100,0
sh513130,13:06:33,1764911194676,5604.24,0.9082,0.6001,0.741,0.7407,0.0405,3965800,2934785,0.74,0.74,3570000,0.739,101152400,0.738,99572100,0.737,96241800,0.736,76980900,0.741,115197300,0.742,114629300,0.743,129646600,0.744,70736100,0.745,55671100,3605511,100,0
sh513130,13:06:36,1764911198682,5604.24,0.9082,2.1837,0.74,0.7407,-0.0945,15000,11100,0.74,0.74,4866300,0.739,100881600,0.738,99936300,0.737,96301800,0.736,76685100,0.741,116489200,0.742,114734600,0.743,128560600,0.744,70736100,0.745,55681600,3609517,100,0
sh513130,13:06:39,1764911201691,5604.24,0.9082,1.8637,0.741,0.7407,0.0405,66100,48914,0.74,0.74,29279500,0.739,100981000,0.738,99932300,0.737,96301800,0.736,60708300,0.741,116471100,0.742,113754600,0.743,128526600,0.744,70736100,0.745,56213600,3612526,100,0
sh513130,13:06:42,1764911204697,5604.24,0.9082,1.8149,0.74,0.7407,-0.0945,831800,616197,0.7408,0.74,19243300,0.739,101367300,0.738,99661100,0.737,95948200,0.736,76706100,0.741,116619000,0.742,114052100,0.743,128648700,0.744,70763000,0.745,56213600,3615532,100,0
sh513130,13:06:45,1764911207700,5604.24,0.9082,1.3971,0.74,0.7407,-0.0945,85000,62900,0.74,0.74,11096200,0.739,101480900,0.738,99710100,0.737,95948200,0.736,76706100,0.741,117106800,0.742,114180500,0.743,128665300,0.744,70939800,0.745,56274100,3618535,100,0
sh513130,13:06:48,1764911210712,5604.24,0.9082,1.0125,0.741,0.7407,0.0405,531400,393236,0.74,0.74,10610100,0.739,101480800,0.738,99710100,0.737,95948200,0.736,76706100,0.741,117238200,0.742,113847300,0.743,128667300,0.744,70972900,0.745,56274100,3621547,100,0
sh513130,13:06:51,1764911213719,5604.24,0.9082,1.0186,0.74,0.7407,-0.0945,97900,72446,0.74,0.74,10513900,0.739,101128500,0.738,99690100,0.737,95948200,0.736,76706100,0.741,117394800,0.742,114073000,0.743,128686300,0.744,70972900,0.745,56270100,3624554,100,0
sh513130,13:06:54,1764911216723,5604.24,0.9082,0.6563,0.74,0.7407,-0.0945,32200,23828,0.74,0.74,10003100,0.739,101155500,0.738,99690100,0.737,95948200,0.736,76706100,0.741,117445300,0.742,114147900,0.743,128808100,0.744,71074900,0.745,56270100,3627558,100,0
sh513130,13:06:57,1764911219729,5604.24,0.9082,2.7436,0.74,0.7407,-0.0945,13800,10212,0.74,0.74,9627200,0.739,102174500,0.738,99725700,0.737,96027500,0.736,76716100,0.741,117574000,0.742,114143700,0.743,128930500,0.744,71074900,0.745,56383900,3630564,100,0
sh513130,13:07:00,1764911223737,5604.24,0.9082,1.0407,0.74,0.7407,-0.0945,497100,367854,0.74,0.74,9881000,0.739,102194500,0.738,99725700,0.737,96797500,0.736,76696100,0.741,117661100,0.742,114143700,0.743,129012500,0.744,71084900,0.745,56389700,3634572,100,0
sh513130,13:07:03,1764911225740,5604.24,0.9082,1.3232,0.74,0.7407,-0.0945,125800,93098,0.74,0.74,95534200,0.739,95678900,0.738,91238700,0.737,86097500,0.736,60699300,0.741,101818400,0.742,113415900,0.743,129245900,0.744,71104900,0.745,72479800,3636575,100,0
sh513130,13:07:06,1764911227742,5604.24,0.9082,1.5107,0.741,0.7407,0.0405,32000,23680,0.74,0.74,108310700,0.739,87317800,0.738,91242900,0.737,81667500,0.736,60699300,0.741,101251000,0.742,113433400,0.743,130245900,0.744,71104900,0.745,72489800,3638577,100,0
sh513130,13:07:09,1764911231748,5604.24,0.9082,2.1358,0.74,0.7407,-0.0945,1010000,747410,0.74,0.74,109574200,0.739,87258600,0.738,88280000,0.737,83667500,0.736,60699300,0.741,100267200,0.742,121332300,0.743,123250900,0.744,71104900,0.745,72496100,3642583,100,0
sh513130,13:07:12,1764911234759,5604.24,0.9082,2.367,0.741,0.7407,0.0405,1043100,771894,0.74,0.74,108645200,0.739,87656800,0.738,88280000,0.737,83667500,0.736,60423300,0.741,100238100,0.742,121522200,0.743,123438300,0.744,71094900,0.745,72528000,3645594,100,0
sh513130,13:07:15,1764911237767,5604.24,0.9082,2.4279,0.741,0.7414,-0.054,31900,23608,0.7401,0.74,90025100,0.739,96214300,0.738,89270000,0.737,93157500,0.736,60403300,0.741,116737600,0.742,121872600,0.743,122367200,0.744,71094900,0.745,56591200,3648602,100,0
sh513130,13:07:18,1764911241784,5604.24,0.9082,2.9228,0.74,0.7414,-0.1888,206100,152538,0.7401,0.74,94340000,0.739,96193700,0.738,91280000,0.737,84827500,0.736,60403300,0.741,100685600,0.742,114873600,0.743,130379300,0.744,71123900,0.745,72642000,3652619,100,0
sh513130,13:07:21,1764911242775,5604.24,0.9082,2.5887,0.741,0.7414,-0.054,24700,18293,0.7406,0.74,91104000,0.739,96195700,0.738,90290000,0.737,91237500,0.736,60380100,0.741,116693000,0.742,114918100,0.743,130397300,0.744,71123900,0.745,56646200,3653610,100,0
sh513130,13:07:24,1764911246795,5604.24,0.9082,2.206,0.741,0.7414,-0.054,300,222,0.74,0.74,91200900,0.739,96210900,0.738,90306400,0.737,91187500,0.736,60380100,0.741,116711400,0.742,115028100,0.743,130355600,0.744,71623900,0.745,56646300,3657630,100,0
sh513130,13:07:27,1764911249800,5604.24,0.9082,1.9831,0.741,0.7414,-0.054,8000,5925,0.7406,0.74,91403800,0.739,96305900,0.738,90376400,0.737,91287500,0.736,60380100,0.741,116932900,0.742,115628200,0.743,130561700,0.744,71633900,0.745,56706300,3660635,100,0
sh513130,13:07:30,1764911252807,5604.24,0.9082,1.4984,0.74,0.7413,-0.1754,91800,67981,0.7405,0.74,90421100,0.739,96305900,0.738,91366400,0.737,91287500,0.736,60380100,0.741,116923700,0.742,115620800,0.743,130562100,0.744,71683900,0.745,56714700,3663642,100,0
sh513130,13:07:33,1764911254816,5604.24,0.9082,2.243,0.741,0.7413,-0.0405,10100,7484,0.741,0.74,99677400,0.739,96395600,0.738,90382600,0.737,83908900,0.736,60380100,0.741,100952000,0.742,115663100,0.743,130137000,0.744,71693900,0.745,72721600,3665651,100,0
sh513130,13:07:36,1764911258821,5604.24,0.9082,2.1002,0.741,0.7413,-0.0405,3100,2294,0.74,0.74,92387800,0.739,96373500,0.738,90462600,0.737,91288900,0.736,60376100,0.741,116943800,0.742,115950900,0.743,130029000,0.744,71723900,0.745,57724800,3669656,100,0
sh513130,13:07:39,1764911261839,5604.24,0.9082,2.6631,0.741,0.7413,-0.0405,651100,482328,0.7408,0.74,49809500,0.739,96373500,0.738,91562600,0.737,96588900,0.736,76374400,0.741,116218000,0.742,115800900,0.743,131005200,0.744,71723900,0.745,57754800,3672674,100,0
sh513130,13:07:42,1764911264839,5604.24,0.9082,2.7061,0.741,0.7413,-0.0405,16100,11924,0.7406,0.74,75023900,0.739,96373500,0.738,90552600,0.737,98674200,0.736,60370800,0.741,117097900,0.742,123953000,0.743,122105300,0.744,71723900,0.745,57790200,3675674,100,0
sh513130,13:07:45,1764911267841,5604.24,0.9082,1.7729,0.74,0.7407,-0.0945,333600,247192,0.741,0.74,80092600,0.739,98393500,0.738,90552600,0.737,91669200,0.736,60370800,0.741,116800800,0.742,114987300,0.743,130535300,0.744,72020600,0.745,57791400,3678676,100,0
sh513130,13:07:48,1764911270850,5604.24,0.9082,1.5682,0.74,0.7407,-0.0945,7600,5631,0.7409,0.74,81771200,0.739,96393500,0.738,91563100,0.737,91669200,0.736,60365800,0.741,116609600,0.742,115224300,0.743,131538300,0.744,72035600,0.745,57766400,3681685,100,0
sh513130,13:07:51,1764911274867,5604.24,0.9082,1.5113,0.741,0.7407,0.0405,340000,251612,0.74,0.74,59784300,0.739,96411500,0.738,92553100,0.737,91669200,0.736,60365800,0.741,116694600,0.742,115207900,0.743,132665000,0.744,72035600,0.745,57866400,3685702,100,0
sh513130,13:07:54,1764911276871,5604.24,0.9082,1.5315,0.741,0.7407,0.0405,60000,44460,0.741,0.74,80382500,0.739,96411500,0.738,92560100,0.737,91642500,0.736,60365800,0.741,116634800,0.742,115226100,0.743,132607400,0.744,72039600,0.745,57933400,3687706,100,0
sh513130,13:07:57,1764911278867,5604.24,0.9082,1.0724,0.741,0.7407,0.0405,22900,16967,0.7409,0.74,47887300,0.739,95430000,0.738,92563100,0.737,95987700,0.736,76362600,0.741,116993300,0.742,115358900,0.743,132723000,0.744,72039600,0.745,57903400,3689702,100,0
sh513130,13:08:00,1764911282874,5604.24,0.9082,2.2552,0.741,0.7407,0.0405,19000,14063,0.7402,0.74,59885800,0.739,96484800,0.738,92483100,0.737,95987800,0.736,76352100,0.741,117172100,0.742,115389700,0.743,132735800,0.744,72039600,0.745,57903400,3693709,100,0
sh513130,13:08:03,1764911285895,5604.24,0.9082,2.5361,0.74,0.7407,-0.0945,36900,27312,0.7402,0.74,30200900,0.739,95484800,0.738,92484100,0.737,95987800,0.736,76352100,0.741,117445800,0.742,116450700,0.743,132735800,0.744,72039600,0.745,57902300,3696730,100,0
sh513130,13:08:06,1764911288890,5604.24,0.9082,2.1973,0.74,0.7407,-0.0945,5988900,4431816,0.74,0.74,33701000,0.739,95490300,0.738,92484100,0.737,95887800,0.736,76228500,0.741,117456300,0.742,116202200,0.743,132701800,0.744,72039600,0.745,57905300,3699725,100,0
sh513130,13:08:09,1764911291905,5604.24,0.9082,1.7514,0.74,0.7407,-0.0945,30100,22274,0.74,0.74,65000200,0.739,96220300,0.738,92484100,0.737,95987800,0.736,60208000,0.741,117432900,0.742,115067200,0.743,133676800,0.744,72049600,0.745,58206700,3702740,100,0
sh513130,13:08:12,1764911293900,5604.24,0.9082,5.0963,0.74,0.7407,-0.0945,21100,15614,0.74,0.74,69899600,0.739,96220300,0.738,92400600,0.737,90992800,0.736,60208000,0.741,117325900,0.742,115122200,0.743,132806000,0.744,72092600,0.745,58348700,3704735,100,0
sh513130,13:08:15,1764911297913,5604.24,0.9082,3.0949,0.74,0.7407,-0.0945,803600,595446,0.741,0.74,70619600,0.739,96229300,0.738,92707600,0.737,90993800,0.736,60183100,0.741,117263500,0.742,115486700,0.743,132880600,0.744,72106000,0.745,63073500,3708748,100,0
sh513130,13:08:18,1764911300917,5604.24,0.9082,2.3162,0.741,0.7407,0.0405,178600,132192,0.7402,0.74,81466600,0.739,96210400,0.738,92707600,0.737,81348800,0.736,60183100,0.741,117577000,0.742,115382800,0.743,133001600,0.744,72106000,0.745,63128500,3711752,100,0
sh513130,13:08:21,1764911303925,5604.24,0.9082,1.9211,0.74,0.7407,-0.0945,93900,69525,0.7404,0.74,81544800,0.739,96210400,0.738,92707600,0.737,81328800,0.736,60173100,0.741,101723700,0.742,115505600,0.743,133051600,0.744,72111000,0.745,79107100,3714760,100,0
sh513130,13:08:24,1764911306940,5604.24,0.9082,1.0584,0.741,0.7407,0.0405,20100,14894,0.741,0.74,91181600,0.739,87450000,0.738,92707600,0.737,81328800,0.736,60173100,0.741,101842700,0.742,116507700,0.743,133107600,0.744,72144000,0.745,80107100,3717775,100,0
sh513130,13:08:27,1764911309942,5604.24,0.9082,2.6865,0.741,0.7407,0.0405,587700,434900,0.74,0.74,93549900,0.739,87500000,0.738,91756600,0.737,80918400,0.736,60173100,0.741,100851000,0.742,116463200,0.743,134097600,0.744,72169000,0.745,80107100,3720777,100,0
sh513130,13:08:30,1764911312943,5604.24,0.9082,2.4964,0.741,0.7407,0.0405,31400,23251,0.7405,0.74,83333600,0.739,95911000,0.738,91757600,0.737,82918400,0.736,60173100,0.741,116634300,0.742,117008400,0.743,134059400,0.744,72253600,0.745,64120300,3723778,100,0
sh513130,13:08:33,1764911314951,5604.24,0.9082,2.7192,0.74,0.7407,-0.0945,18300,13555,0.7407,0.74,93818600,0.739,87285600,0.738,91780400,0.737,80831400,0.736,60173100,0.741,101458300,0.742,117258500,0.743,134039400,0.744,71720200,0.745,80117100,3725786,100,0
sh513130,13:08:36,1764911317954,5604.24,0.9082,1.314,0.74,0.7407,-0.0945,1000,740,0.74,0.74,83473600,0.739,95685800,0.738,91780400,0.737,82893500,0.736,60173100,0.741,117457600,0.742,118207800,0.743,134069400,0.744,71720200,0.745,64180800,3728789,100,0
sh513130,13:08:39,1764911320961,5604.24,0.9082,1.2436,0.74,0.7407,-0.0945,166100,122914,0.74,0.74,76506200,0.739,94686800,0.738,91780700,0.737,90269500,0.736,60152000,0.741,117487900,0.742,118094500,0.743,134614500,0.744,71780200,0.745,64304200,3731796,100,0
sh513130,13:08:42,1764911324018,5604.24,0.9082,0.6218,0.741,0.7407,0.0405,57000,42237,0.741,0.74,50109100,0.739,94697900,0.738,92770700,0.737,95569700,0.736,76249300,0.741,118570900,0.742,118501900,0.743,133724500,0.744,71780200,0.745,64304200,3734853,100,0
sh513130,13:08:45,1764911326976,5604.24,0.9082,2.2424,0.74,0.7407,-0.0945,16738800,12386780,0.74,0.739,102243100,0.738,100260600,0.737,97984300,0.736,76263000,0.735,44932700,0.74,15485800,0.741,112203500,0.742,127502000,0.743,124734500,0.744,71912800,3737811,100,0
sh513130,13:08:48,1764911329983,5604.24,0.9082,3.3607,0.74,0.7407,-0.0945,17732800,13122273,0.74,0.739,102018300,0.738,102531500,0.737,95977300,0.736,76026800,0.735,44962700,0.74,27464000,0.741,112369800,0.742,119232900,0.743,126313600,0.744,71912800,3740818,100,0
sh513130,13:08:51,1764911333991,5604.24,0.9082,3.0422,0.74,0.74,0.0,40400,29896,0.74,0.739,102218700,0.738,100530500,0.737,97977300,0.736,76026800,0.735,44961700,0.74,66962100,0.741,112378300,0.742,125736100,0.743,99862000,0.744,59914000,3744826,100,0
sh513130,13:08:54,1764911335999,5604.24,0.9082,2.594,0.74,0.74,0.0,931400,689236,0.74,0.739,101980600,0.738,100530500,0.737,97978800,0.736,76013100,0.735,44961700,0.74,64315000,0.741,121183300,0.742,117736100,0.743,100024300,0.744,59914000,3746834,100,0
sh513130,13:08:57,1764911339001,5604.24,0.9082,2.1752,0.74,0.7407,-0.0945,319000,236051,0.74,0.739,102309400,0.738,100543500,0.737,97978800,0.736,76013100,0.735,44961700,0.74,66647000,0.741,121328700,0.742,116755500,0.743,100027300,0.744,59809800,3749836,100,0
sh513130,13:09:00,1764911343021,5604.24,0.9082,2.0183,0.74,0.7407,-0.0945,279200,206607,0.74,0.739,102280100,0.738,100543500,0.737,97978800,0.736,76511700,0.735,45460300,0.74,66413900,0.741,113374900,0.742,125958800,0.743,100032300,0.744,59845700,3753856,100,0
sh513130,13:09:03,1764911346026,5604.24,0.9082,1.842,0.739,0.7407,-0.2295,28900,21371,0.7395,0.739,102265100,0.738,100543500,0.737,97978800,0.736,76508700,0.735,45420300,0.74,35313400,0.741,123729400,0.742,125958800,0.743,100066400,0.744,59845600,3756861,100,0
sh513130,13:09:06,1764911349034,5604.24,0.9082,2.6479,0.74,0.7407,-0.0945,140000,103600,0.74,0.739,102411300,0.738,100563500,0.737,97978800,0.736,76508700,0.735,45420300,0.74,65788700,0.741,115365400,0.742,125998800,0.743,100038100,0.744,59815600,3759869,100,0
sh513130,13:09:09,1764911352034,5604.24,0.9082,2.1755,0.739,0.7407,-0.2295,45200,33411,0.7392,0.739,102434500,0.738,100563500,0.737,97928800,0.736,76568700,0.735,45420300,0.74,75793600,0.741,115720600,0.742,126179900,0.743,90993100,0.744,59815600,3762869,100,0
sh513130,13:09:12,1764911355044,5604.24,0.9082,4.4175,0.739,0.7406,-0.216,15100,11174,0.74,0.739,102304700,0.738,99564500,0.737,97948800,0.736,76572900,0.735,45420300,0.74,76621800,0.741,115935500,0.742,125431200,0.743,90293100,0.744,59815600,3765879,100,0
sh513130,13:09:15,1764911357044,5604.24,0.9082,3.5924,0.739,0.7406,-0.216,51200,37864,0.7395,0.739,101473500,0.738,99616700,0.737,97947800,0.736,76572900,0.735,45424300,0.74,77877800,0.741,111302800,0.742,116033400,0.743,90288100,0.744,59815600,3767879,100,0
sh513130,13:09:18,1764911360053,5604.24,0.9082,1.5175,0.74,0.7406,-0.081,65000,48100,0.74,0.739,93205800,0.738,111088000,0.737,96937800,0.736,76572900,0.735,45424300,0.74,80696400,0.741,111202800,0.742,108052400,0.743,98523100,0.744,59795600,3770888,100,0
sh513130,13:09:21,1764911364062,5604.24,0.9082,0.9531,0.739,0.74,-0.1351,43000,31785,0.7392,0.739,91605600,0.738,110088000,0.737,96941800,0.736,77862900,0.735,45464300,0.74,81666600,0.741,110218200,0.742,108047400,0.743,98515100,0.744,59795600,3774897,100,0
sh513130,13:09:24,1764911367072,5604.24,0.9082,3.7231,0.74,0.74,0.0,20100,14874,0.74,0.739,91029800,0.738,108173000,0.737,99980700,0.736,76358200,0.735,45476500,0.74,100741400,0.741,119244900,0.742,107120100,0.743,90414800,0.744,43878800,3777907,100,0
sh513130,13:09:27,1764911370078,5604.24,0.9082,2.793,0.739,0.74,-0.1351,10000,7390,0.739,0.739,81491500,0.738,108243000,0.737,100014200,0.736,85756200,0.735,45476500,0.74,102891700,0.741,119226100,0.742,107846600,0.743,90470000,0.744,44063300,3780913,100,0
sh513130,13:09:30,1764911372084,5604.24,0.9082,2.0297,0.739,0.74,-0.1351,30100,22254,0.7393,0.739,97070000,0.738,99845400,0.737,100509200,0.736,78401200,0.735,45576500,0.74,105907200,0.741,119131100,0.742,108062800,0.743,90455600,0.744,44063300,3782919,100,0
sh513130,13:09:36,1764911378096,5604.24,0.9082,1.8254,0.739,0.74,-0.1351,146000,107924,0.7392,0.739,64769600,0.738,108444600,0.737,102043200,0.736,85829200,0.735,61589300,0.74,107980700,0.741,119334700,0.742,107304300,0.743,90510700,0.744,43945100,3788931,100,0
sh513130,13:09:39,1764911382109,5604.24,0.9082,1.5931,0.74,0.74,0.0,22700,16788,0.7396,0.739,68729700,0.738,109202900,0.737,101995700,0.736,85841200,0.735,61589300,0.74,109458600,0.741,118409200,0.742,107322400,0.743,90546000,0.744,43521100,3792944,100,0
sh513130,13:09:42,1764911384113,5604.24,0.9082,1.1558,0.739,0.74,-0.1351,70100,51804,0.739,0.739,32215500,0.738,109931300,0.737,119598000,0.736,90841200,0.735,61589300,0.74,110356100,0.741,118421800,0.742,107349400,0.743,90503400,0.744,43526100,3794948,100,0
sh513130,13:09:45,1764911387122,5604.24,0.9082,2.036,0.739,0.74,-0.1351,20227300,14947986,0.739,0.739,8209600,0.738,110813300,0.737,118735800,0.736,90842000,0.735,61589300,0.74,105471600,0.741,117524600,0.742,105460400,0.743,89993400,0.744,43546100,3797957,100,0
sh513130,13:09:48,1764911391129,5604.24,0.9082,3.8752,0.739,0.74,-0.1351,10227800,7559355,0.7391,0.739,2657000,0.738,110813300,0.737,118879100,0.736,91296500,0.735,61497600,0.74,114491200,0.741,109527700,0.742,113539300,0.743,89975300,0.744,43546000,3801964,100,0
sh513130,13:09:51,1764911394139,5604.24,0.9082,3.2518,0.739,0.7393,-0.0406,3358400,2482493,0.7392,0.738,112652200,0.737,120220500,0.736,91396500,0.735,61518600,0.734,48746100,0.739,497700,0.74,112250600,0.741,109767300,0.742,113539300,0.743,90095300,3804974,100,0
sh513130,13:09:54,1764911396142,5604.24,0.9082,4.5028,0.739,0.7393,-0.0406,314600,232489,0.739,0.738,112806800,0.737,120386100,0.736,91401500,0.735,66518600,0.734,48750100,0.739,1725000,0.74,114065600,0.741,117924200,0.742,105231900,0.743,90096800,3806977,100,0
