symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:32:25,1769409148388,5712.18,0.8927,2.4999,0.737,0.7379,-0.122,58800,43335,0.737,0.736,157365900,0.735,181560200,0.734,155571200,0.733,77469900,0.732,38802400,0.737,82087300,0.738,174524700,0.739,114523700,0.740,82235700,0.741,67809900,1563,99999,0
sh513130,14:32:28,1769409151390,5711.75,0.8927,1.5197,0.737,0.7373,-0.0407,118600,87308,0.7362,0.736,157092900,0.735,181632200,0.734,155559600,0.733,77454500,0.732,38788100,0.737,95140200,0.738,174409700,0.739,114523700,0.740,82172700,0.741,67809900,470,99999,0
sh513130,14:32:31,1769409154401,5711.65,0.8927,5.0042,0.737,0.7373,-0.0407,178300,131407,0.737,0.736,157968700,0.735,181610000,0.734,154593100,0.733,77404500,0.732,38788100,0.737,95024900,0.738,174409700,0.739,114493700,0.740,82172700,0.741,67809900,1302,99999,0
sh513130,14:32:34,1769409157408,5711.16,0.8927,4.9826,0.737,0.7379,-0.122,466000,343440,0.737,0.736,158183500,0.735,181724700,0.734,153733100,0.733,77404500,0.732,38788100,0.737,95487300,0.738,175411700,0.739,114473700,0.740,82181700,0.741,67809900,615,99999,0
sh513130,14:32:36,1769409159393,5712.08,0.8927,5.3671,0.737,0.7379,-0.122,313800,231262,0.737,0.736,158037800,0.735,181727700,0.734,153733100,0.733,77401400,0.732,38788000,0.737,96538900,0.738,175393100,0.739,114473700,0.740,82181700,0.741,67809700,597,99999,0
sh513130,14:32:40,1769409161390,5711.36,0.8927,5.2919,0.736,0.7379,-0.2575,174700,128753,0.737,0.736,158151100,0.735,181774500,0.734,153711400,0.733,77401300,0.732,38788000,0.737,104170700,0.738,174393100,0.739,114473600,0.740,82181700,0.741,67791600,595,99999,0
sh513130,14:32:43,1769409164384,5710.54,0.8927,3.71,0.737,0.7379,-0.122,40500,29832,0.7366,0.736,158478200,0.735,181812800,0.734,153711300,0.733,77401300,0.732,38788000,0.737,104156600,0.738,179388100,0.739,118573600,0.740,86181600,0.741,67791600,348,99999,0
sh513130,14:32:40,1769409165402,5710.72,0.8927,3.3993,0.736,0.7379,-0.2575,0,0,0.736,0.736,158151100,0.735,181774500,0.734,153711400,0.733,77401300,0.732,38788000,0.737,104170700,0.738,174393100,0.739,114473600,0.740,82181700,0.741,67791600,584,99999,2
sh513130,14:32:43,1769409166390,5710.72,0.8927,3.3446,0.737,0.7379,-0.122,0,0,0.737,0.736,158478200,0.735,181812800,0.734,153711300,0.733,77401300,0.732,38788000,0.737,104156600,0.738,179388100,0.739,118573600,0.740,86181600,0.741,67791600,174,99999,0
sh513130,14:32:45,1769409167395,5711.02,0.8927,3.2222,0.736,0.7379,-0.2575,43700,32173,0.7362,0.736,158853600,0.735,181832300,0.734,153711300,0.733,77401300,0.732,38788000,0.737,104146600,0.738,179388100,0.739,118575600,0.740,86191600,0.741,67791600,616,99999,0
sh513130,14:32:49,1769409170405,5711.0,0.8927,2.5016,0.737,0.7379,-0.122,232200,171131,0.737,0.736,159367700,0.735,181832300,0.734,153716800,0.733,77401300,0.732,38769800,0.737,88083300,0.738,178281400,0.739,118575600,0.740,89168700,0.741,67791600,1581,99999,0
sh513130,14:32:45,1769409171397,5710.79,0.8927,2.9414,0.736,0.7379,-0.2575,0,0,0.736,0.736,158853600,0.735,181832300,0.734,153711300,0.733,77401300,0.732,38788000,0.737,104146600,0.738,179388100,0.739,118575600,0.740,86191600,0.741,67791600,598,99999,2
sh513130,14:32:49,1769409172386,5710.79,0.8927,2.9414,0.737,0.7379,-0.122,0,0,0.737,0.736,159367700,0.735,181832300,0.734,153716800,0.733,77401300,0.732,38769800,0.737,88083300,0.738,178281400,0.739,118575600,0.740,89168700,0.741,67791600,1589,99999,0
sh513130,14:32:52,1769409174388,5711.64,0.8927,1.8018,0.737,0.7379,-0.122,137200,100981,0.736,0.736,159326000,0.735,181742900,0.734,153628600,0.733,77401300,0.732,38769800,0.737,91084200,0.738,178282700,0.739,118575600,0.740,86209100,0.741,67791600,1584,99999,0
sh513130,14:32:55,1769409176398,5711.7,0.8927,1.4665,0.736,0.7379,-0.2575,62800,46223,0.736,0.736,160336600,0.735,181805600,0.734,153618600,0.733,77341300,0.732,38716800,0.737,79088300,0.738,178358100,0.739,118575600,0.740,86209100,0.741,67791600,1457,99999,0
sh513130,14:32:52,1769409177394,5712.17,0.8927,3.2443,0.737,0.7379,-0.122,0,0,0.737,0.736,159326000,0.735,181742900,0.734,153628600,0.733,77401300,0.732,38769800,0.737,91084200,0.738,178282700,0.739,118575600,0.740,86209100,0.741,67791600,269,99999,2
sh513130,14:32:55,1769409179392,5712.3,0.8927,2.7193,0.736,0.7379,-0.2575,0,0,0.736,0.736,160336600,0.735,181805600,0.734,153618600,0.733,77341300,0.732,38716800,0.737,79088300,0.738,178358100,0.739,118575600,0.740,86209100,0.741,67791600,96,99999,0
sh513130,14:32:58,1769409180394,5712.3,0.8927,2.0689,0.737,0.7379,-0.122,200400,147594,0.7365,0.736,159274300,0.735,181222300,0.734,153437100,0.733,77341100,0.732,38715800,0.737,87468100,0.738,178358100,0.739,118575600,0.740,86209100,0.741,67791400,1097,99999,0
sh513130,14:33:01,1769409183427,5712.89,0.8927,1.4177,0.737,0.7379,-0.122,3700,2725,0.7365,0.736,159368700,0.735,181229100,0.734,153407500,0.733,77334100,0.732,38215800,0.737,92466300,0.738,179334100,0.739,118575600,0.740,86209100,0.741,67811400,654,99999,0
sh513130,14:33:03,1769409186408,5712.98,0.8927,2.5053,0.737,0.7379,-0.122,48900,35992,0.736,0.736,160449800,0.735,180533200,0.734,153417500,0.733,77324100,0.732,38215800,0.737,66666600,0.738,178468000,0.739,118605600,0.740,89204100,0.741,67781500,550,99999,0
sh513130,14:33:06,1769409189408,5712.66,0.8927,5.8832,0.737,0.7379,-0.122,1083800,798691,0.7369,0.736,161021600,0.735,179854100,0.734,153417500,0.733,77317100,0.732,38215800,0.737,65608100,0.738,178468000,0.739,118605600,0.740,89204100,0.741,67771500,602,99999,0
sh513130,14:33:09,1769409192396,5713.06,0.8927,5.743,0.737,0.7379,-0.122,181500,133766,0.737,0.736,161794000,0.735,179800900,0.734,153391700,0.733,77317600,0.732,38215800,0.737,42750800,0.738,178368000,0.739,118605600,0.740,94200100,0.741,67771500,1629,99999,0
sh513130,14:33:13,1769409194394,5713.72,0.8927,6.159,0.737,0.7379,-0.122,2083800,1535710,0.737,0.736,161975900,0.735,179676200,0.734,153382700,0.733,77317600,0.732,38215800,0.737,38168300,0.738,178368000,0.739,118605600,0.740,94189200,0.741,67771500,1580,99999,0
sh513130,14:33:09,1769409195395,5713.13,0.8927,6.159,0.737,0.7379,-0.122,0,0,0.737,0.736,161794000,0.735,179800900,0.734,153391700,0.733,77317600,0.732,38215800,0.737,42750800,0.738,178368000,0.739,118605600,0.740,94200100,0.741,67771500,581,99999,2
sh513130,14:33:13,1769409196395,5713.13,0.8927,5.1967,0.737,0.7379,-0.122,0,0,0.737,0.736,161975900,0.735,179676200,0.734,153382700,0.733,77317600,0.732,38215800,0.737,38168300,0.738,178368000,0.739,118605600,0.740,94189200,0.741,67771500,1578,99999,0
sh513130,14:33:15,1769409197394,5713.64,0.8927,4.714,0.737,0.7379,-0.122,62700,46179,0.7365,0.736,163765000,0.735,179636600,0.734,153384500,0.733,77317600,0.732,38215800,0.737,37160800,0.738,178338000,0.739,118605600,0.740,93989200,0.741,67771500,597,99999,0
sh513130,14:33:13,1769409198396,5713.64,0.8927,4.5338,0.737,0.7379,-0.122,0,0,0.737,0.736,161975900,0.735,179676200,0.734,153382700,0.733,77317600,0.732,38215800,0.737,38168300,0.738,178368000,0.739,118605600,0.740,94189200,0.741,67771500,1604,99999,2
sh513130,14:33:15,1769409199381,5713.35,0.8927,4.5338,0.737,0.7379,-0.122,0,0,0.737,0.736,163765000,0.735,179636600,0.734,153384500,0.733,77317600,0.732,38215800,0.737,37160800,0.738,178338000,0.739,118605600,0.740,93989200,0.741,67771500,419,99999,0
sh513130,14:33:18,1769409201398,5713.75,0.8927,3.9603,0.737,0.7379,-0.122,764000,563068,0.737,0.736,163868200,0.735,179630500,0.734,153354500,0.733,77317600,0.732,38215800,0.737,36407300,0.738,178436600,0.739,118605100,0.740,93989700,0.741,67741500,253,99999,0
sh513130,14:33:21,1769409204389,5713.51,0.8927,3.1189,0.737,0.7379,-0.122,80100,59034,0.737,0.736,164906800,0.735,179666300,0.734,153340900,0.733,77204600,0.732,37189000,0.737,32272200,0.738,178216600,0.739,118605100,0.740,93689700,0.741,67741500,1070,99999,0
sh513130,14:33:25,1769409208385,5714.94,0.8927,6.526,0.737,0.7379,-0.122,25447400,18754731,0.737,0.737,70836900,0.736,164899700,0.735,170650000,0.734,143160900,0.733,76904800,0.738,163431100,0.739,119605100,0.740,93640700,0.741,67628700,0.742,37495400,711,99999,0
sh513130,14:33:28,1769409211410,5715.4,0.8927,5.7396,0.737,0.7386,-0.2166,94500,69647,0.737,0.737,80769600,0.736,163790200,0.735,170701000,0.734,137680700,0.733,76904800,0.738,163430700,0.739,120428400,0.740,93740700,0.741,67628700,0.742,37495400,591,99999,0
sh513130,14:33:31,1769409214423,5715.86,0.8927,7.1056,0.738,0.7386,-0.0812,420800,310131,0.737,0.737,84677800,0.736,163818200,0.735,170798000,0.734,132680700,0.733,76904800,0.738,163380000,0.739,121373700,0.740,93728700,0.741,67628700,0.742,37495400,189,99999,0
sh513130,14:33:33,1769409217415,5716.87,0.8927,4.7919,0.737,0.7386,-0.2166,50200,36997,0.737,0.737,87429800,0.736,159258900,0.735,162585800,0.734,113679900,0.733,76904800,0.738,163384200,0.739,122223000,0.740,93728700,0.741,67628700,0.742,37615400,672,99999,0
sh513130,14:33:37,1769409218423,5716.87,0.8927,4.7919,0.737,0.7386,-0.2166,1178800,868892,0.7371,0.737,84730700,0.736,158899300,0.735,162531800,0.734,113654200,0.733,76405000,0.738,163395100,0.739,123566900,0.740,93728700,0.741,67628700,0.742,37615400,1683,99999,0
sh513130,14:33:33,1769409220417,5716.75,0.8927,4.6113,0.737,0.7386,-0.2166,0,0,0.737,0.737,87429800,0.736,159258900,0.735,162585800,0.734,113679900,0.733,76904800,0.738,163384200,0.739,122223000,0.740,93728700,0.741,67628700,0.742,37615400,1597,99999,2
sh513130,14:33:37,1769409221425,5717.43,0.8927,4.5324,0.737,0.7386,-0.2166,0,0,0.737,0.737,84730700,0.736,158899300,0.735,162531800,0.734,113654200,0.733,76405000,0.738,163395100,0.739,123566900,0.740,93728700,0.741,67628700,0.742,37615400,665,99999,0
sh513130,14:33:40,1769409223402,5716.42,0.8927,3.5244,0.738,0.7386,-0.0812,6000,4428,0.738,0.737,91562300,0.736,158247500,0.735,163526800,0.734,113669400,0.733,76405000,0.738,163429100,0.739,124412200,0.740,93703700,0.741,67628700,0.742,37615400,459,99999,0
sh513130,14:33:43,1769409225403,5717.46,0.8927,4.2309,0.738,0.7379,0.0136,272300,200858,0.7376,0.737,91619100,0.736,157792800,0.735,163494600,0.734,112405400,0.733,76405000,0.738,162315900,0.739,124963700,0.740,95003500,0.741,67628700,0.742,37615400,263,99999,0
sh513130,14:33:46,1769409228405,5717.7,0.8927,3.8621,0.738,0.7379,0.0136,62600,46149,0.7372,0.737,95619600,0.736,154906100,0.735,163603400,0.734,112358600,0.733,76405000,0.738,163260700,0.739,125016700,0.740,94897600,0.741,67628700,0.742,37615400,1068,99999,0
sh513130,14:33:48,1769409231409,5717.39,0.8927,3.3909,0.738,0.7379,0.0136,308600,227686,0.7378,0.737,96183000,0.736,154043100,0.735,163430000,0.734,112279100,0.733,76405000,0.738,163314100,0.739,125016700,0.740,95840700,0.741,67628700,0.742,37615400,658,99999,0
sh513130,14:33:51,1769409235413,5717.32,0.8927,4.7161,0.738,0.7379,0.0136,100500,74159,0.7379,0.737,96161500,0.736,154041500,0.735,163155600,0.734,112270300,0.733,76403900,0.738,163107800,0.739,128113300,0.740,96669600,0.741,67628700,0.742,37615400,633,99999,0
sh513130,14:33:55,1769409238395,5718.22,0.8927,5.0202,0.738,0.7379,0.0136,89100,65735,0.7378,0.737,96220600,0.736,154492600,0.735,163103300,0.734,112142000,0.733,76100300,0.738,161609900,0.739,128113300,0.740,98513800,0.741,67628700,0.742,37635400,123,99999,0
sh513130,14:33:58,1769409239390,5718.21,0.8927,3.9428,0.738,0.7379,0.0136,16100,11882,0.738,0.737,97874000,0.736,154372200,0.735,163281100,0.734,112142000,0.733,76058500,0.738,152031400,0.739,128133300,0.740,112421700,0.741,72628700,0.742,37648400,605,99999,0
sh513130,14:33:55,1769409240393,5718.21,0.8927,3.7265,0.738,0.7379,0.0136,0,0,0.738,0.737,96220600,0.736,154492600,0.735,163103300,0.734,112142000,0.733,76100300,0.738,161609900,0.739,128113300,0.740,98513800,0.741,67628700,0.742,37635400,1611,99999,2
sh513130,14:33:58,1769409241389,5718.56,0.8927,3.2188,0.738,0.7379,0.0136,0,0,0.738,0.737,97874000,0.736,154372200,0.735,163281100,0.734,112142000,0.733,76058500,0.738,152031400,0.739,128133300,0.740,112421700,0.741,72628700,0.742,37648400,558,99999,0
sh513130,14:34:01,1769409243399,5718.82,0.8927,3.6271,0.738,0.7379,0.0136,1305500,963316,0.7379,0.737,99599800,0.736,154289400,0.735,163149200,0.734,111511000,0.733,76058500,0.738,151028400,0.739,128338900,0.740,113765700,0.741,72628700,0.742,37648400,593,99999,0
sh513130,14:34:03,1769409247405,5719.16,0.8927,2.138,0.738,0.7379,0.0136,119200,87968,0.738,0.737,102244800,0.736,152115700,0.735,163142000,0.734,111511000,0.733,76058500,0.738,156951400,0.739,128302000,0.740,114611400,0.741,67584100,0.742,37648400,387,99999,0
sh513130,14:34:06,1769409250421,5718.91,0.8927,1.6883,0.737,0.7379,-0.122,52200,38501,0.7376,0.737,106045700,0.736,151616300,0.735,163108800,0.734,111401000,0.733,76058500,0.738,156836900,0.739,128202000,0.740,115455600,0.741,67584100,0.742,37648400,1217,99999,0
sh513130,14:34:10,1769409252404,5718.72,0.8927,3.665,0.737,0.7386,-0.2166,55100,40614,0.7371,0.737,106685300,0.736,151610400,0.735,162134700,0.734,111399000,0.733,76068500,0.738,152762400,0.739,128202000,0.740,116663000,0.741,72284200,0.742,37648400,1024,99999,0
sh513130,14:34:12,1769409255412,5719.47,0.8927,4.7166,0.738,0.7379,0.0136,83000,61252,0.738,0.737,106727400,0.736,152239000,0.735,162024000,0.734,111399000,0.733,76058500,0.738,158656900,0.739,128133800,0.740,116587100,0.741,67087700,0.742,37648400,647,99999,0
sh513130,14:34:16,1769409258435,5719.15,0.8927,3.5394,0.738,0.7379,0.0136,112700,83159,0.7379,0.737,106857100,0.736,152249000,0.735,161981900,0.734,111321000,0.733,75858500,0.738,158508600,0.739,128333400,0.740,117435400,0.741,67087700,0.742,37648400,493,99999,0
sh513130,14:34:19,1769409261419,5718.53,0.8927,2.0263,0.737,0.7386,-0.2166,67100,49453,0.737,0.737,105690600,0.736,151149800,0.735,161984100,0.734,111326000,0.733,75858500,0.738,159538400,0.739,128362400,0.740,118029600,0.741,67087700,0.742,37648400,614,99999,0
sh513130,14:34:22,1769409264417,5718.05,0.8927,1.8823,0.738,0.7386,-0.0812,698400,514772,0.7371,0.737,95199400,0.736,151158600,0.735,161946800,0.734,118752400,0.733,75849700,0.738,159478700,0.739,128593700,0.740,118029600,0.741,67072700,0.742,37848400,1686,99999,0
sh513130,14:34:25,1769409267408,5716.69,0.8927,3.1507,0.737,0.7386,-0.2166,76900,56676,0.737,0.737,58988000,0.736,151192700,0.735,169877200,0.734,131673600,0.733,75849800,0.738,160375200,0.739,128603000,0.740,118235300,0.741,67072700,0.742,37848400,638,99999,0
sh513130,14:34:27,1769409270423,5716.53,0.8927,3.1386,0.738,0.7379,0.0136,18100,13357,0.738,0.737,68967700,0.736,151348900,0.735,169929900,0.734,131628100,0.733,75777000,0.738,160578800,0.739,128603000,0.740,118228300,0.741,67180500,0.742,37848400,1567,99999,0
sh513130,14:34:31,1769409273439,5716.48,0.8927,2.5778,0.738,0.7379,0.0136,96600,71271,0.7378,0.737,70961000,0.736,151288000,0.735,170022500,0.734,131668100,0.733,75777000,0.738,160722200,0.739,128618000,0.740,117298300,0.741,67180500,0.742,37848400,214,99999,0
sh513130,14:34:33,1769409276433,5715.92,0.8927,3.4499,0.738,0.7379,0.0136,94300,69504,0.7371,0.737,16702500,0.736,151277300,0.735,169936200,0.734,131762900,0.733,75777000,0.738,160953600,0.739,125499300,0.740,117244300,0.741,67180500,0.742,37853400,1032,99999,0
sh513130,14:34:37,1769409279445,5716.15,0.8927,3.3706,0.737,0.7379,-0.122,15327800,11296589,0.737,0.736,153913100,0.735,170926200,0.734,130757900,0.733,75771000,0.732,36992000,0.737,27546700,0.738,163409200,0.739,122180000,0.740,104134200,0.741,67180500,656,99999,0
sh513130,14:34:39,1769409282446,5715.79,0.8927,2.9105,0.737,0.7379,-0.122,1697200,1250798,0.737,0.736,153963900,0.735,170866300,0.734,130749400,0.733,75771000,0.732,36955000,0.737,31852500,0.738,164289000,0.739,119101200,0.740,104134200,0.741,67280500,485,99999,0
sh513130,14:34:42,1769409285441,5713.02,0.8927,2.5265,0.737,0.7379,-0.122,109300,80552,0.737,0.736,154278600,0.735,170838300,0.734,130421400,0.733,75771000,0.732,36955000,0.737,70268100,0.738,165155300,0.739,119061200,0.740,104134200,0.741,67280500,418,99999,0
sh513130,14:34:46,1769409288462,5711.48,0.8927,1.9643,0.737,0.7379,-0.122,65100,47979,0.737,0.736,155460500,0.735,170310500,0.734,130411400,0.733,75771000,0.732,36945000,0.737,96286400,0.738,166491800,0.739,118531600,0.740,86226200,0.741,67280500,1651,99999,0
sh513130,14:34:49,1769409291436,5711.9,0.8927,3.3219,0.737,0.7379,-0.122,54600,40240,0.737,0.736,153959500,0.735,170302500,0.734,130410400,0.733,75771800,0.732,36945000,0.737,95231800,0.738,166805600,0.739,119581800,0.740,86226100,0.741,67279500,642,99999,0
sh513130,14:34:46,1769409292440,5711.9,0.8927,3.1478,0.737,0.7379,-0.122,0,0,0.737,0.736,155460500,0.735,170310500,0.734,130411400,0.733,75771000,0.732,36945000,0.737,96286400,0.738,166491800,0.739,118531600,0.740,86226200,0.741,67280500,1645,99999,2
sh513130,14:34:49,1769409293439,5711.2,0.8927,3.1014,0.737,0.7379,-0.122,0,0,0.737,0.736,153959500,0.735,170302500,0.734,130410400,0.733,75771800,0.732,36945000,0.737,95231800,0.738,166805600,0.739,119581800,0.740,86226100,0.741,67279500,579,99999,0
sh513130,14:34:51,1769409295433,5711.44,0.8927,2.6808,0.737,0.7379,-0.122,114700,84534,0.737,0.736,154026200,0.735,170256800,0.734,130478400,0.733,75741800,0.732,36897000,0.737,99209000,0.738,167689200,0.739,119349000,0.740,86226100,0.741,67279800,378,99999,0
sh513130,14:34:55,1769409297429,5711.37,0.8927,2.5635,0.737,0.7373,-0.0407,609600,449245,0.737,0.736,154112300,0.735,170196800,0.734,130476000,0.733,75541800,0.732,36897000,0.737,93690200,0.738,168842700,0.739,119359000,0.740,91236100,0.741,67279800,216,99999,0
sh513130,14:34:57,1769409300452,5710.68,0.8927,1.5598,0.737,0.7373,-0.0407,7500,5527,0.7369,0.736,154375100,0.735,170081800,0.734,130476000,0.733,75540400,0.732,36897000,0.737,93939600,0.738,169699100,0.739,119359000,0.740,91236100,0.741,67279800,1056,99999,0
sh513130,14:35:01,1769409303452,5711.27,0.8927,1.3384,0.736,0.7373,-0.1763,1198700,882743,0.7364,0.736,153945400,0.735,170084900,0.734,130388700,0.733,75540400,0.732,36897000,0.737,98471000,0.738,170692700,0.739,119359000,0.740,86258600,0.741,67279800,670,99999,0
sh513130,14:35:04,1769409306436,5710.83,0.8927,1.3252,0.737,0.7373,-0.0407,7000,5159,0.737,0.736,154229000,0.735,170114900,0.734,130014600,0.733,75140400,0.732,36693500,0.737,98464200,0.738,171687000,0.739,119359000,0.740,86258600,0.741,67279800,469,99999,0
sh513130,14:35:07,1769409309425,5710.27,0.8927,-0.058,0.737,0.7373,-0.0407,62800,46254,0.7365,0.736,149004700,0.735,169779800,0.734,130014600,0.733,80126800,0.732,36693500,0.737,99164100,0.738,172536900,0.739,119392900,0.740,86258600,0.741,67279800,627,99999,0
sh513130,14:35:10,1769409311427,5710.59,0.8927,0.0548,0.737,0.7372,-0.0271,620300,456768,0.7364,0.736,154058600,0.735,169779000,0.734,130014600,0.733,75126800,0.732,36693500,0.737,88957500,0.738,173393300,0.739,119375300,0.740,91268200,0.741,67279800,636,99999,0
sh513130,14:35:12,1769409314433,5710.8,0.8927,0.641,0.737,0.7373,-0.0407,92300,68025,0.737,0.736,153832700,0.735,169827700,0.734,130113000,0.733,75126800,0.732,36679500,0.737,93928700,0.738,174242900,0.739,119375300,0.740,86258200,0.741,67279800,1696,99999,0
sh513130,14:35:16,1769409319419,5710.37,0.8927,1.3647,0.737,0.7373,-0.0407,39100,28817,0.737,0.736,154114400,0.735,169844700,0.734,130099400,0.733,75126800,0.732,36679500,0.737,93958200,0.738,175094300,0.739,119675300,0.740,86258200,0.741,66979800,375,99999,0
sh513130,14:35:19,1769409321425,5709.9,0.8927,1.7366,0.737,0.7372,-0.0271,132000,97154,0.736,0.736,154067800,0.735,169844700,0.734,129987800,0.733,75041700,0.732,36679500,0.737,95005200,0.738,175956800,0.739,118564200,0.740,86258200,0.741,66959800,175,99999,0
sh513130,14:35:21,1769409325422,5709.68,0.8927,2.47,0.737,0.7372,-0.0271,12200,8991,0.737,0.736,153864900,0.735,169830000,0.734,129987800,0.733,75041700,0.732,36675400,0.737,94106400,0.738,176611000,0.739,119577900,0.740,86238200,0.741,66959800,684,99999,0
sh513130,14:35:25,1769409327425,5710.52,0.8927,2.5616,0.737,0.7373,-0.0407,225600,166267,0.737,0.736,154108400,0.735,169819200,0.734,130024800,0.733,75041700,0.732,36675400,0.737,94171300,0.738,179215300,0.739,119640400,0.740,86238200,0.741,66939800,649,99999,0
sh513130,14:35:28,1769409331426,5710.4,0.8927,2.3753,0.736,0.7373,-0.1763,32700,24067,0.736,0.736,154167800,0.735,169893400,0.734,129895500,0.733,75041700,0.732,36675400,0.737,95349400,0.738,179876500,0.739,118640400,0.740,86238200,0.741,66800500,627,99999,0
sh513130,14:35:31,1769409333425,5710.62,0.8927,1.3301,0.736,0.7373,-0.1763,263900,194454,0.7368,0.736,154213200,0.735,169965300,0.734,129866500,0.733,75041700,0.732,36650400,0.737,94126200,0.738,179618400,0.739,119665400,0.740,86254600,0.741,66775500,656,99999,0
sh513130,14:35:33,1769409335415,5710.0,0.8927,1.6097,0.736,0.7372,-0.1628,15400,11342,0.7365,0.736,154639100,0.735,169950100,0.734,129867500,0.733,75041700,0.732,36650400,0.737,95146100,0.738,179678400,0.739,118691100,0.740,86303200,0.741,66775500,610,99999,0
sh513130,14:35:36,1769409339420,5709.3,0.8927,3.3708,0.736,0.7372,-0.1628,77800,57281,0.7363,0.736,154701200,0.735,170100700,0.734,129875700,0.733,75029700,0.732,36650400,0.737,98229000,0.738,179673400,0.739,119672500,0.740,86523200,0.741,66775500,668,99999,0
sh513130,14:35:39,1769409343393,5711.34,0.8927,4.7442,0.736,0.7372,-0.1628,100,74,0.74,0.736,153238100,0.735,170113700,0.734,129875700,0.733,77029700,0.732,36650400,0.737,99758700,0.738,179722000,0.739,118713200,0.740,86425400,0.741,66775500,318,99999,0
sh513130,14:35:43,1769409346359,5710.24,0.8927,4.1186,0.737,0.7372,-0.0271,262800,193684,0.737,0.736,138716200,0.735,170322100,0.734,129875700,0.733,76998300,0.732,36650400,0.737,99460600,0.738,179722000,0.739,118713200,0.740,86400400,0.741,66775500,1094,99999,0
sh513130,14:35:45,1769409348357,5710.5,0.8927,3.2074,0.736,0.7372,-0.1628,45200,33285,0.7364,0.736,139045000,0.735,171181900,0.734,129845700,0.733,76998300,0.732,36650400,0.737,101136100,0.738,179722000,0.739,118763200,0.740,86400400,0.741,66775500,902,99999,0
sh513130,14:35:49,1769409351350,5710.46,0.8927,4.7135,0.737,0.7372,-0.0271,308300,227189,0.7369,0.736,139596700,0.735,172028200,0.734,129724000,0.733,76998300,0.732,36665400,0.737,100905900,0.738,179682300,0.739,118787300,0.740,86350300,0.741,66775500,573,99999,0
sh513130,14:35:52,1769409353366,5710.64,0.8927,4.6214,0.737,0.7372,-0.0271,1000,737,0.737,0.736,139713300,0.735,172860800,0.734,129719000,0.733,76948300,0.732,36665400,0.737,101998700,0.738,179780900,0.739,118787300,0.740,86350300,0.741,66775500,619,99999,0
sh513130,14:35:49,1769409354371,5710.64,0.8927,4.5424,0.737,0.7372,-0.0271,0,0,0.737,0.736,139596700,0.735,172028200,0.734,129724000,0.733,76998300,0.732,36665400,0.737,100905900,0.738,179682300,0.739,118787300,0.740,86350300,0.741,66775500,361,99999,2
sh513130,14:35:52,1769409355372,5709.77,0.8927,4.4643,0.737,0.7372,-0.0271,0,0,0.737,0.736,139713300,0.735,172860800,0.734,129719000,0.733,76948300,0.732,36665400,0.737,101998700,0.738,179780900,0.739,118787300,0.740,86350300,0.741,66775500,612,99999,0
sh513130,14:35:54,1769409357375,5710.07,0.8927,3.2385,0.736,0.7372,-0.1628,106700,78536,0.736,0.736,134247300,0.735,173690300,0.734,130118900,0.733,81948300,0.732,36615400,0.737,103628300,0.738,179700900,0.739,118885100,0.740,86150300,0.741,66775500,614,99999,0
sh513130,14:35:57,1769409361370,5710.08,0.8927,4.1266,0.737,0.7372,-0.0271,103100,75984,0.737,0.736,135418800,0.735,174958800,0.734,130118400,0.733,81918300,0.732,36615400,0.737,103525700,0.738,179700900,0.739,118840300,0.740,86150300,0.741,66775500,604,99999,0
sh513130,14:36:01,1769409364363,5709.11,0.8927,3.2817,0.737,0.7372,-0.0271,22000,16194,0.7361,0.736,114791500,0.735,175560600,0.734,138114900,0.733,89918300,0.732,36615400,0.737,104576800,0.738,179845700,0.739,118838200,0.740,86150300,0.741,66775500,388,99999,0
sh513130,14:36:04,1769409367356,5709.46,0.8927,3.5186,0.737,0.7372,-0.0271,7800,5749,0.7371,0.736,97881800,0.735,188809300,0.734,157958000,0.733,89918300,0.732,36615400,0.737,104745000,0.738,180036200,0.739,118838200,0.740,85150300,0.741,66825500,211,99999,0
sh513130,14:36:06,1769409369354,5709.49,0.8927,4.2302,0.737,0.7372,-0.0271,233800,172307,0.737,0.736,114823900,0.735,188809300,0.734,158806400,0.733,89955300,0.732,36615400,0.737,104882200,0.738,180038400,0.739,118838200,0.740,85150300,0.741,66825500,31,99999,0
sh513130,14:36:10,1769409373342,5709.03,0.8927,5.1146,0.737,0.7372,-0.0271,5000,3685,0.737,0.736,115017200,0.735,188839300,0.734,159658400,0.733,89955300,0.732,36615400,0.737,104895200,0.738,180053100,0.739,118988200,0.740,85120300,0.741,66825500,553,99999,0
sh513130,14:36:13,1769409376319,5709.48,0.8927,6.1904,0.737,0.7372,-0.0271,102700,75690,0.737,0.736,120167400,0.735,188834300,0.734,160519400,0.733,89955300,0.732,36615400,0.737,104792500,0.738,179852900,0.739,118938200,0.740,85120300,0.741,66825500,468,99999,0
sh513130,14:36:15,1769409378319,5709.8,0.8927,4.8052,0.736,0.7372,-0.1628,250400,184412,0.7365,0.736,109246500,0.735,188802300,0.734,161340400,0.733,89955300,0.732,36615400,0.737,104878300,0.738,179872900,0.739,118092800,0.740,85272000,0.741,66805500,280,99999,0
