symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:42:25,1769492547800,5735.4,0.8914,3.7342,0.739,0.7403,-0.1756,14100,10431,0.7398,0.739,107724900,0.738,177524600,0.737,116540400,0.736,62182200,0.735,57848400,0.740,143376900,0.741,127767200,0.742,89760400,0.743,120414500,0.744,59540600,708,99999,0
sh513130,13:42:25,1769492549798,5735.61,0.8914,6.128,0.739,0.7403,-0.1756,50000,36961,0.7392,0.739,107724900,0.738,177524600,0.737,116540400,0.736,62182200,0.735,57848400,0.740,143376900,0.741,127767200,0.742,89760400,0.743,120414500,0.744,59540600,525,99999,0
sh513130,13:42:28,1769492551807,5736.03,0.8914,7.1211,0.739,0.7403,-0.1756,0,0,0.739,0.739,107953200,0.738,177177000,0.737,116540400,0.736,62182200,0.735,57848400,0.740,143376900,0.741,127782200,0.742,102759100,0.743,120427900,0.744,59545600,360,99999,0
sh513130,13:42:31,1769492553805,5736.12,0.8914,6.99,0.739,0.7403,-0.1756,34300,25347,0.739,0.739,107006400,0.738,177216400,0.737,116540400,0.736,62182200,0.735,57848400,0.740,143383600,0.741,128051700,0.742,102759100,0.743,120407900,0.744,59545600,169,99999,0
sh513130,13:42:34,1769492556804,5736.7,0.8914,6.289,0.739,0.7403,-0.1756,104300,77134,0.7395,0.739,108007600,0.738,177416700,0.737,116540400,0.736,62182200,0.735,57859100,0.740,143105600,0.741,128052700,0.742,102759100,0.743,120160300,0.744,59545600,103,99999,0
sh513130,13:42:37,1769492558795,5737.54,0.8914,5.8464,0.739,0.7403,-0.1756,95100,70341,0.7397,0.739,108060900,0.738,177516100,0.737,116545400,0.736,62182200,0.735,57859100,0.740,85738900,0.741,138052700,0.742,134795900,0.743,127162300,0.744,59545600,139,99999,0
sh513130,13:42:37,1769492559801,5737.54,0.8914,4.8272,0.739,0.7403,-0.1756,25100,18554,0.7392,0.739,108060900,0.738,177516100,0.737,116545400,0.736,62182200,0.735,57859100,0.740,85738900,0.741,138052700,0.742,134795900,0.743,127162300,0.744,59545600,1193,99999,0
sh513130,13:42:43,1769492564768,5737.61,0.8914,6.6298,0.739,0.7403,-0.1756,0,0,0.739,0.739,108430900,0.738,177407400,0.737,116597200,0.736,62182200,0.735,57859100,0.740,80743700,0.741,118052700,0.742,135637600,0.743,127166700,0.744,59545600,95,99999,0
sh513130,13:42:43,1769492566762,5737.62,0.8914,6.607,0.739,0.7403,-0.1756,0,0,0.739,0.739,108430900,0.738,177407400,0.737,116597200,0.736,62182200,0.735,57859100,0.740,80743700,0.741,118052700,0.742,135637600,0.743,127166700,0.744,59545600,12,99999,0
sh513130,13:42:46,1769492569768,5737.08,0.8914,6.8811,0.739,0.7403,-0.1756,225000,166299,0.7391,0.739,108463700,0.738,177407400,0.737,116596200,0.736,62182200,0.735,57859100,0.740,82034100,0.741,118052700,0.742,136369200,0.743,127136700,0.744,59545600,835,99999,0
sh513130,13:42:49,1769492570756,5738.1,0.8914,6.8811,0.739,0.7403,-0.1756,1064100,786376,0.739,0.739,107508000,0.738,177319100,0.737,116546200,0.736,62182200,0.735,57859100,0.740,82038300,0.741,118052700,0.742,137240900,0.743,127136700,0.744,59545600,54,99999,0
sh513130,13:42:49,1769492571745,5738.1,0.8914,6.6583,0.739,0.7403,-0.1756,1289100,952675,0.739,0.739,107508000,0.738,177319100,0.737,116546200,0.736,62182200,0.735,57859100,0.740,82038300,0.741,118052700,0.742,137240900,0.743,127136700,0.744,59545600,627,99999,0
sh513130,13:42:52,1769492574747,5737.66,0.8914,6.303,0.739,0.7403,-0.1756,35500,26269,0.74,0.739,107794000,0.738,177196300,0.737,116546200,0.736,62112200,0.735,57861900,0.740,82085200,0.741,118112700,0.742,138082600,0.743,127136700,0.744,59545600,29,99999,0
sh513130,13:42:52,1769492575751,5737.66,0.8914,6.2274,0.739,0.7403,-0.1756,35500,26269,0.74,0.739,107794000,0.738,177196300,0.737,116546200,0.736,62112200,0.735,57861900,0.740,82085200,0.741,118112700,0.742,138082600,0.743,127136700,0.744,59545600,274,99999,0
sh513130,13:42:55,1769492577742,5738.06,0.8914,6.2174,0.739,0.7403,-0.1756,523600,386964,0.739,0.739,108620200,0.738,177125100,0.737,116546200,0.736,62112200,0.735,57861900,0.740,85061600,0.741,118112700,0.742,138904300,0.743,124136700,0.744,59545600,91,99999,0
sh513130,13:42:58,1769492580736,5738.1,0.8914,0.0,0.74,0.7403,-0.0405,593600,438764,0.7392,0.739,108798700,0.738,177071800,0.737,116546200,0.736,62112200,0.735,57861900,0.740,127927500,0.741,118507200,0.742,139746000,0.743,124136700,0.744,59545600,44,99999,0
sh513130,13:43:01,1769492584731,5737.78,0.8914,5.4111,0.74,0.7403,-0.0405,35000,25900,0.74,0.739,108164500,0.738,177068800,0.737,116545700,0.736,62124200,0.735,57861900,0.740,115926400,0.741,118521200,0.742,140587700,0.743,124136700,0.744,59545600,108,99999,0
sh513130,13:43:04,1769492586726,5738.19,0.8914,5.1504,0.74,0.7403,-0.0405,0,0,0.74,0.739,108001400,0.738,177140400,0.737,116545700,0.736,62124200,0.735,57861900,0.740,128323200,0.741,118633300,0.742,141429400,0.743,124123000,0.744,59545600,12,99999,0
sh513130,13:43:04,1769492588715,5738.9,0.8914,5.6587,0.74,0.7403,-0.0405,105000,77700,0.74,0.739,108001400,0.738,177140400,0.737,116545700,0.736,62124200,0.735,57861900,0.740,128323200,0.741,118633300,0.742,141429400,0.743,124123000,0.744,59545600,16,99999,0
sh513130,13:43:07,1769492589726,5738.9,0.8914,4.5045,0.739,0.7403,-0.1756,159900,118298,0.7398,0.739,108395600,0.738,177139000,0.737,115565700,0.736,62124200,0.735,57861900,0.740,109043400,0.741,118633300,0.742,142271100,0.743,124123000,0.744,59545600,1026,99999,0
sh513130,13:43:07,1769492591722,5738.23,0.8914,3.7775,0.739,0.7403,-0.1756,159900,118298,0.7398,0.739,108395600,0.738,177139000,0.737,115565700,0.736,62124200,0.735,57861900,0.740,109043400,0.741,118633300,0.742,142271100,0.743,124123000,0.744,59545600,959,99999,0
sh513130,13:43:10,1769492592709,5737.99,0.8914,4.2306,0.739,0.7403,-0.1756,25800,19066,0.739,0.739,109505000,0.738,177134900,0.737,115401600,0.736,62049700,0.735,57861900,0.740,97109900,0.741,118633300,0.742,143614000,0.743,124123000,0.744,59545600,16,99999,0
sh513130,13:43:10,1769492593697,5737.99,0.8914,4.4609,0.739,0.7403,-0.1756,25800,19066,0.739,0.739,109505000,0.738,177134900,0.737,115401600,0.736,62049700,0.735,57861900,0.740,97109900,0.741,118633300,0.742,143614000,0.743,124123000,0.744,59545600,732,99999,0
sh513130,13:43:13,1769492595713,5737.63,0.8914,3.7292,0.74,0.7403,-0.0405,25100,18565,0.7396,0.739,109501000,0.738,177066600,0.737,115404600,0.736,62049700,0.735,57861900,0.740,94484200,0.741,118643300,0.742,144520200,0.743,127124000,0.744,59445600,551,99999,0
sh513130,13:43:10,1769492596705,5737.63,0.8914,3.6556,0.739,0.7403,-0.1756,0,0,0.739,0.739,109505000,0.738,177134900,0.737,115401600,0.736,62049700,0.735,57861900,0.740,97109900,0.741,118633300,0.742,143614000,0.743,124123000,0.744,59545600,1544,99999,2
sh513130,13:43:13,1769492597708,5739.1,0.8914,3.6568,0.74,0.7403,-0.0405,25100,18565,0.7396,0.739,109501000,0.738,177066600,0.737,115404600,0.736,62049700,0.735,57861900,0.740,94484200,0.741,118643300,0.742,144520200,0.743,127124000,0.744,59445600,358,99999,0
sh513130,13:43:16,1769492598715,5739.15,0.8914,3.4749,0.74,0.7403,-0.0405,438100,324194,0.74,0.739,110165300,0.738,176595900,0.737,115405600,0.736,62049700,0.735,57861900,0.740,76613200,0.741,118655900,0.742,145361900,0.743,127210600,0.744,59445600,112,99999,0
sh513130,13:43:16,1769492599729,5739.15,0.8914,3.411,0.74,0.7403,-0.0405,438100,324194,0.74,0.739,110165300,0.738,176595900,0.737,115405600,0.736,62049700,0.735,57861900,0.740,76613200,0.741,118655900,0.742,145361900,0.743,127210600,0.744,59445600,185,99999,0
sh513130,13:43:19,1769492602730,5739.4,0.8914,3.4749,0.74,0.7403,-0.0405,64800,47908,0.7393,0.739,110303100,0.738,176709700,0.737,115405600,0.736,62049700,0.735,57861900,0.740,76903500,0.741,118899300,0.742,146203900,0.743,132210600,0.744,59445600,51,99999,0
sh513130,13:43:22,1769492604735,5739.34,0.8914,2.492,0.74,0.7403,-0.0405,64400,47632,0.7396,0.739,110369300,0.738,176721000,0.737,115405600,0.736,62049700,0.735,57861900,0.740,76823000,0.741,118999300,0.742,146544400,0.743,132210600,0.744,59445600,63,99999,0
sh513130,13:43:25,1769492606734,5739.44,0.8914,0.0,0.739,0.7403,-0.1756,218600,161695,0.7397,0.739,110522500,0.738,176721000,0.737,115405600,0.736,62049700,0.735,57861900,0.740,76714900,0.741,118999300,0.742,147780600,0.743,132210600,0.744,59445600,15,99999,0
sh513130,13:43:25,1769492608735,5739.74,0.8914,4.1433,0.739,0.7403,-0.1756,89400,66155,0.74,0.739,110522500,0.738,176721000,0.737,115405600,0.736,62049700,0.735,57861900,0.740,76714900,0.741,118999300,0.742,147780600,0.743,132210600,0.744,59445600,92,99999,0
sh513130,13:43:28,1769492610741,5740.0,0.8914,2.2889,0.74,0.7403,-0.0405,149900,110926,0.74,0.739,111113700,0.738,176715600,0.737,115405600,0.736,61965100,0.735,57861900,0.740,76462500,0.741,119064400,0.742,148592300,0.743,132199800,0.744,59445600,84,99999,0
sh513130,13:43:28,1769492612734,5740.07,0.8914,3.4603,0.74,0.7403,-0.0405,149900,110926,0.74,0.739,111113700,0.738,176715600,0.737,115405600,0.736,61965100,0.735,57861900,0.740,76462500,0.741,119064400,0.742,148592300,0.743,132199800,0.744,59445600,78,99999,0
sh513130,13:43:31,1769492613740,5740.07,0.8914,3.4603,0.74,0.7403,-0.0405,239800,177419,0.7399,0.739,111085500,0.738,176649000,0.737,115412600,0.736,61765100,0.735,57861900,0.740,76521900,0.741,119064900,0.742,149434000,0.743,132199800,0.744,59445600,1083,99999,0
sh513130,13:43:31,1769492614741,5739.95,0.8914,3.0982,0.74,0.7403,-0.0405,239800,177419,0.7399,0.739,111085500,0.738,176649000,0.737,115412600,0.736,61765100,0.735,57861900,0.740,76521900,0.741,119064900,0.742,149434000,0.743,132199800,0.744,59445600,81,99999,0
sh513130,13:43:34,1769492617735,5739.63,0.8914,3.4766,0.739,0.7403,-0.1756,44400,32832,0.7395,0.739,111670100,0.738,176624400,0.737,115320200,0.736,61765100,0.735,57861900,0.740,76325700,0.741,119070900,0.742,150074900,0.743,132701000,0.744,59695600,726,99999,0
sh513130,13:43:37,1769492619743,5739.59,0.8914,2.9795,0.739,0.741,-0.2699,5607800,4149764,0.74,0.739,111962400,0.738,176624400,0.737,115320200,0.736,61765100,0.735,57562100,0.740,69233500,0.741,121957500,0.742,150074900,0.743,134382200,0.744,59695600,554,99999,0
sh513130,13:43:37,1769492621730,5740.07,0.8914,2.9024,0.739,0.741,-0.2699,5652200,4182596,0.74,0.739,111962400,0.738,176624400,0.737,115320200,0.736,61765100,0.735,57562100,0.740,69233500,0.741,121957500,0.742,150074900,0.743,134382200,0.744,59695600,360,99999,0
sh513130,13:43:40,1769492622731,5739.59,0.8914,2.7026,0.739,0.741,-0.2699,362100,267922,0.7399,0.739,112030500,0.738,176559300,0.737,115320200,0.736,61765100,0.735,57562100,0.740,65079400,0.741,121311200,0.742,150066900,0.743,135202800,0.744,59695600,80,99999,0
sh513130,13:43:40,1769492623742,5739.59,0.8914,3.0357,0.739,0.741,-0.2699,362100,267922,0.7399,0.739,112030500,0.738,176559300,0.737,115320200,0.736,61765100,0.735,57562100,0.740,65079400,0.741,121311200,0.742,150066900,0.743,135202800,0.744,59695600,195,99999,0
sh513130,13:43:43,1769492625731,5739.92,0.8914,2.7982,0.74,0.741,-0.135,11000,8129,0.739,0.739,113183500,0.738,176559300,0.737,115317200,0.736,61755100,0.735,57562100,0.740,64995600,0.741,121319200,0.742,150066900,0.743,135993400,0.744,59695600,1123,99999,0
sh513130,13:43:43,1769492626742,5739.63,0.8914,2.2504,0.74,0.741,-0.135,11000,8129,0.739,0.739,113183500,0.738,176559300,0.737,115317200,0.736,61755100,0.735,57562100,0.740,64995600,0.741,121319200,0.742,150066900,0.743,135993400,0.744,59695600,114,99999,0
sh513130,13:43:46,1769492629706,5740.14,0.8914,3.9966,0.74,0.741,-0.135,0,0,0.74,0.739,113222900,0.738,176520300,0.737,115267200,0.736,61506700,0.735,57562100,0.740,64638400,0.741,121569200,0.742,150066900,0.743,136834000,0.744,59606800,1020,99999,0
sh513130,13:43:46,1769492630702,5738.9,0.8914,3.9252,0.74,0.741,-0.135,0,0,0.74,0.739,113222900,0.738,176520300,0.737,115267200,0.736,61506700,0.735,57562100,0.740,64638400,0.741,121569200,0.742,150066900,0.743,136834000,0.744,59606800,16,99999,0
sh513130,13:43:49,1769492632708,5738.9,0.8914,3.9966,0.74,0.741,-0.135,210100,155440,0.7398,0.739,113268900,0.738,176570200,0.737,115267200,0.736,61506700,0.735,57490400,0.740,70205700,0.741,120075200,0.742,150066900,0.743,137722200,0.744,59606800,414,99999,0
sh513130,13:43:52,1769492633699,5738.61,0.8914,3.0587,0.74,0.741,-0.135,143300,106042,0.74,0.739,114951500,0.738,176594200,0.737,115267200,0.736,61506700,0.735,57490400,0.740,71262400,0.741,119575200,0.742,150066900,0.743,137722200,0.744,59606800,965,99999,0
sh513130,13:43:52,1769492634689,5738.35,0.8914,3.0013,0.74,0.741,-0.135,353400,261482,0.7399,0.739,114951500,0.738,176594200,0.737,115267200,0.736,61506700,0.735,57490400,0.740,71262400,0.741,119575200,0.742,150066900,0.743,137722200,0.744,59606800,17,99999,0
sh513130,13:43:55,1769492637686,5738.88,0.8914,2.5312,0.739,0.741,-0.2699,14800,10938,0.7391,0.739,114955700,0.738,176839300,0.737,115267200,0.736,61503200,0.735,57490400,0.740,71462600,0.741,119561000,0.742,150066900,0.743,137707200,0.744,59606800,1019,99999,0
sh513130,13:43:55,1769492638687,5738.9,0.8914,2.8858,0.739,0.741,-0.2699,14800,10938,0.7391,0.739,114955700,0.738,176839300,0.737,115267200,0.736,61503200,0.735,57490400,0.740,71462600,0.741,119561000,0.742,150066900,0.743,137707200,0.744,59606800,3,99999,0
sh513130,13:43:58,1769492639685,5738.9,0.8914,2.5312,0.74,0.741,-0.135,313400,231916,0.74,0.739,115211200,0.738,176916700,0.737,115267200,0.736,61503200,0.735,57470400,0.740,70254200,0.741,119805900,0.742,150066900,0.743,137707200,0.744,59606800,846,99999,0
sh513130,13:43:58,1769492640681,5739.57,0.8914,2.8243,0.74,0.741,-0.135,313400,231916,0.74,0.739,115211200,0.738,176916700,0.737,115267200,0.736,61503200,0.735,57470400,0.740,70254200,0.741,119805900,0.742,150066900,0.743,137707200,0.744,59606800,15,99999,0
sh513130,13:44:01,1769492644668,5739.65,0.8914,1.5821,0.74,0.741,-0.135,108000,79920,0.74,0.739,115442400,0.738,176916600,0.737,115247600,0.736,61357100,0.735,57470400,0.740,70880800,0.741,119870100,0.742,150109800,0.743,137717200,0.744,59596800,46,99999,0
sh513130,13:44:04,1769492647677,5739.69,0.8914,1.0249,0.74,0.741,-0.135,6942100,5137154,0.74,0.739,115443400,0.738,176778900,0.737,115297600,0.736,61355600,0.735,57334100,0.740,52498200,0.741,121870100,0.742,150069800,0.743,137717200,0.744,59596800,60,99999,0
sh513130,13:44:04,1769492648675,5739.65,0.8914,2.0798,0.74,0.741,-0.135,7050100,5217074,0.74,0.739,115443400,0.738,176778900,0.737,115297600,0.736,61355600,0.735,57334100,0.740,52498200,0.741,121870100,0.742,150069800,0.743,137717200,0.744,59596800,66,99999,0
sh513130,13:44:07,1769492649670,5739.65,0.8914,2.211,0.74,0.741,-0.135,2254000,1667960,0.74,0.739,115451600,0.738,176807900,0.737,115222600,0.736,61036700,0.735,57334100,0.740,50059300,0.741,121890100,0.742,150059800,0.743,137717200,0.744,59696800,976,99999,0
sh513130,13:44:07,1769492651680,5739.77,0.8914,2.301,0.74,0.741,-0.135,2254000,1667960,0.74,0.739,115451600,0.738,176807900,0.737,115222600,0.736,61036700,0.735,57334100,0.740,50059300,0.741,121890100,0.742,150059800,0.743,137717200,0.744,59696800,961,99999,0
sh513130,13:44:10,1769492652674,5740.22,0.8914,2.301,0.74,0.741,-0.135,11686300,8647835,0.74,0.739,96384000,0.738,171749600,0.737,115178200,0.736,60997200,0.735,57334100,0.740,35158300,0.741,121812100,0.742,150057700,0.743,137660900,0.744,59696800,51,99999,0
sh513130,13:44:10,1769492653667,5740.22,0.8914,3.7526,0.74,0.741,-0.135,11686300,8647835,0.74,0.739,96384000,0.738,171749600,0.737,115178200,0.736,60997200,0.735,57334100,0.740,35158300,0.741,121812100,0.742,150057700,0.743,137660900,0.744,59696800,957,99999,0
sh513130,13:44:13,1769492655671,5739.95,0.8914,3.7526,0.74,0.741,-0.135,7857300,5814102,0.74,0.739,92848100,0.738,172970400,0.737,115178200,0.736,60884300,0.735,57334100,0.740,26321900,0.741,121853100,0.742,149997700,0.743,137573300,0.744,59696800,1069,99999,0
sh513130,13:44:13,1769492656673,5740.47,0.8914,3.2756,0.74,0.741,-0.135,7857300,5814102,0.74,0.739,92848100,0.738,172970400,0.737,115178200,0.736,60884300,0.735,57334100,0.740,26321900,0.741,121853100,0.742,149997700,0.743,137573300,0.744,59696800,14,99999,0
sh513130,13:44:16,1769492658683,5740.48,0.8914,2.9042,0.74,0.741,-0.135,27785100,20560920,0.74,0.740,42128500,0.739,93356200,0.738,170339100,0.737,108518200,0.736,60884300,0.741,126821600,0.742,151469600,0.743,137573300,0.744,59707100,0.745,64947900,85,99999,0
sh513130,13:44:16,1769492659693,5740.48,0.8914,4.5555,0.74,0.741,-0.135,27785100,20560920,0.74,0.740,42128500,0.739,93356200,0.738,170339100,0.737,108518200,0.736,60884300,0.741,126821600,0.742,151469600,0.743,137573300,0.744,59707100,0.745,64947900,999,99999,0
sh513130,13:44:19,1769492662689,5740.61,0.8914,3.81,0.74,0.741,-0.135,800,592,0.74,0.740,57206300,0.739,94471600,0.738,170568900,0.737,110298200,0.736,60884300,0.741,127739400,0.742,151469600,0.743,137583300,0.744,59707100,0.745,67887900,45,99999,0
sh513130,13:44:19,1769492663687,5740.61,0.8914,4.5555,0.74,0.741,-0.135,800,592,0.74,0.740,57206300,0.739,94471600,0.738,170568900,0.737,110298200,0.736,60884300,0.741,127739400,0.742,151469600,0.743,137583300,0.744,59707100,0.745,67887900,772,99999,0
sh513130,13:44:22,1769492665685,5741.18,0.8914,5.6574,0.74,0.741,-0.135,85000,62900,0.74,0.740,60963800,0.739,95170700,0.738,169897400,0.737,110366000,0.736,60884300,0.741,127759400,0.742,151569600,0.743,137583300,0.744,59707100,0.745,67887900,579,99999,0
sh513130,13:44:22,1769492666699,5741.94,0.8914,5.0212,0.74,0.741,-0.135,85000,62900,0.74,0.740,60963800,0.739,95170700,0.738,169897400,0.737,110366000,0.736,60884300,0.741,127759400,0.742,151569600,0.743,137583300,0.744,59707100,0.745,67887900,95,99999,0
sh513130,13:44:25,1769492668713,5742.2,0.8914,4.5939,0.74,0.741,-0.135,1126000,834330,0.741,0.740,66835100,0.739,94620700,0.738,161903200,0.737,91328100,0.736,60884300,0.741,126757000,0.742,151542400,0.743,137584600,0.744,59707100,0.745,67887900,94,99999,0
sh513130,13:44:25,1769492669712,5742.2,0.8914,4.5692,0.74,0.741,-0.135,1126000,834330,0.741,0.740,66835100,0.739,94620700,0.738,161903200,0.737,91328100,0.736,60884300,0.741,126757000,0.742,151542400,0.743,137584600,0.744,59707100,0.745,67887900,256,99999,0
sh513130,13:44:28,1769492671718,5742.36,0.8914,4.5939,0.74,0.741,-0.135,0,0,0.74,0.740,55710900,0.739,96696200,0.738,161930000,0.737,91232000,0.736,60871300,0.741,126757000,0.742,151642400,0.743,137623500,0.744,59707100,0.745,67887900,64,99999,0
sh513130,13:44:31,1769492673730,5742.43,0.8914,3.9405,0.741,0.741,0.0,1193600,884324,0.7409,0.740,68522700,0.739,97078300,0.738,161676700,0.737,90858400,0.736,60811300,0.741,126776400,0.742,151885400,0.743,137623500,0.744,59657100,0.745,67888100,1122,99999,0
sh513130,13:44:31,1769492674739,5741.63,0.8914,3.8633,0.741,0.741,0.0,1193600,884324,0.7409,0.740,68522700,0.739,97078300,0.738,161676700,0.737,90858400,0.736,60811300,0.741,126776400,0.742,151885400,0.743,137623500,0.744,59657100,0.745,67888100,17,99999,0
sh513130,13:44:34,1769492676717,5741.61,0.8914,3.3195,0.741,0.741,0.0,358500,265627,0.7409,0.740,80840600,0.739,102021800,0.738,161538500,0.737,85653800,0.736,60811300,0.741,126477000,0.742,151917900,0.743,137718800,0.744,59657100,0.745,67986100,48,99999,0
sh513130,13:44:37,1769492679705,5742.67,0.8914,3.5767,0.74,0.741,-0.135,7800,5772,0.74,0.740,81901700,0.739,102079500,0.738,161107200,0.737,85603600,0.736,60811300,0.741,125966000,0.742,151915400,0.743,137718800,0.744,59657100,0.745,68484700,1015,99999,0
sh513130,13:44:37,1769492680690,5742.29,0.8914,3.6218,0.74,0.741,-0.135,366300,271399,0.7409,0.740,81901700,0.739,102079500,0.738,161107200,0.737,85603600,0.736,60811300,0.741,125966000,0.742,151915400,0.743,137718800,0.744,59657100,0.745,68484700,19,99999,0
sh513130,13:44:40,1769492684675,5742.32,0.8914,2.7063,0.74,0.741,-0.135,362700,268546,0.7404,0.740,83682800,0.739,103300200,0.738,161072400,0.737,85603600,0.736,60811300,0.741,130257600,0.742,151915400,0.743,137718800,0.744,59657100,0.745,68482700,16,99999,0
sh513130,13:44:43,1769492685681,5742.32,0.8914,3.41,0.74,0.741,-0.135,362700,268546,0.7404,0.740,85526200,0.739,103440600,0.738,161039100,0.737,85603600,0.736,60811300,0.741,129960000,0.742,151981700,0.743,137726600,0.744,59657100,0.745,68489100,863,99999,0
sh513130,13:44:46,1769492687707,5742.77,0.8914,4.432,0.74,0.741,-0.135,20200,14948,0.74,0.740,86654000,0.739,103638600,0.738,161125400,0.737,85603600,0.736,60743400,0.741,119059700,0.742,161981700,0.743,137703600,0.744,59657100,0.745,68489100,695,99999,0
sh513130,13:44:46,1769492689684,5743.01,0.8914,4.2604,0.74,0.741,-0.135,20200,14948,0.74,0.740,86654000,0.739,103638600,0.738,161125400,0.737,85603600,0.736,60743400,0.741,119059700,0.742,161981700,0.743,137703600,0.744,59657100,0.745,68489100,489,99999,0
sh513130,13:44:49,1769492692671,5743.0,0.8914,3.8775,0.74,0.741,-0.135,860300,637450,0.741,0.740,86665600,0.739,104434800,0.738,162165600,0.737,85535800,0.736,60743400,0.741,128306400,0.742,151981700,0.743,137703800,0.744,59707100,0.745,68489100,17,99999,0
sh513130,13:44:49,1769492693670,5743.0,0.8914,3.1606,0.74,0.741,-0.135,860300,637450,0.741,0.740,86665600,0.739,104434800,0.738,162165600,0.737,85535800,0.736,60743400,0.741,128306400,0.742,151981700,0.743,137703800,0.744,59707100,0.745,68489100,95,99999,0
sh513130,13:44:52,1769492695673,5742.48,0.8914,2.9784,0.74,0.741,-0.135,137100,101554,0.7407,0.740,88742700,0.739,104657600,0.738,162094900,0.737,84535800,0.736,60743400,0.741,128174500,0.742,152031900,0.743,137692600,0.744,59707100,0.745,68499100,999,99999,0
sh513130,13:44:52,1769492696680,5743.35,0.8914,2.5083,0.74,0.741,-0.135,137100,101554,0.7407,0.740,88742700,0.739,104657600,0.738,162094900,0.737,84535800,0.736,60743400,0.741,128174500,0.742,152031900,0.743,137692600,0.744,59707100,0.745,68499100,5,99999,0
sh513130,13:44:55,1769492697678,5743.35,0.8914,2.1276,0.741,0.741,0.0,539200,399547,0.741,0.740,88672900,0.739,104772600,0.738,162066200,0.737,83542800,0.736,60764100,0.741,127906000,0.742,152131900,0.743,137709400,0.744,59707100,0.745,68519100,1073,99999,0
sh513130,13:44:55,1769492698665,5742.18,0.8914,2.0465,0.741,0.741,0.0,539200,399547,0.741,0.740,88672900,0.739,104772600,0.738,162066200,0.737,83542800,0.736,60764100,0.741,127906000,0.742,152131900,0.743,137709400,0.744,59707100,0.745,68519100,16,99999,0
sh513130,13:44:58,1769492700644,5742.54,0.8914,1.6202,0.74,0.741,-0.135,18300,13545,0.7402,0.740,89927300,0.739,104780600,0.738,161775300,0.737,83542800,0.736,60764100,0.741,127527800,0.742,152175900,0.743,137671300,0.744,59707100,0.745,68519100,17,99999,0
sh513130,13:44:58,1769492703619,5742.58,0.8914,1.2294,0.74,0.741,-0.135,18300,13545,0.7402,0.740,89927300,0.739,104780600,0.738,161775300,0.737,83542800,0.736,60764100,0.741,127527800,0.742,152175900,0.743,137671300,0.744,59707100,0.745,68519100,545,99999,0
sh513130,13:45:01,1769492704609,5742.23,0.8914,1.0541,0.74,0.741,-0.135,26700,19758,0.74,0.740,90825900,0.739,105202500,0.738,162774700,0.737,83737500,0.736,60764100,0.741,126887700,0.742,152576200,0.743,137651300,0.744,59707100,0.745,68519100,18,99999,0
sh513130,13:45:01,1769492705610,5742.23,0.8914,0.3057,0.74,0.741,-0.135,26700,19758,0.74,0.740,90825900,0.739,105202500,0.738,162774700,0.737,83737500,0.736,60764100,0.741,126887700,0.742,152576200,0.743,137651300,0.744,59707100,0.745,68519100,956,99999,0
sh513130,13:45:04,1769492706613,5742.19,0.8914,1.9202,0.74,0.741,-0.135,0,0,0.74,0.740,93743900,0.739,105311600,0.738,162760900,0.737,83560000,0.736,60764100,0.741,126911200,0.742,152576200,0.743,137653300,0.744,59707100,0.745,68519100,19,99999,0
sh513130,13:45:07,1769492709601,5743.44,0.8914,3.3001,0.74,0.741,-0.135,7900,5853,0.7409,0.740,99016900,0.739,105641400,0.738,162720900,0.737,83609700,0.736,60764100,0.741,113568100,0.742,162656200,0.743,137739100,0.744,62707100,0.745,68401400,704,99999,0
sh513130,13:45:07,1769492711580,5743.59,0.8914,3.5753,0.74,0.741,-0.135,7900,5853,0.7409,0.740,99016900,0.739,105641400,0.738,162720900,0.737,83609700,0.736,60764100,0.741,113568100,0.742,162656200,0.743,137739100,0.744,62707100,0.745,68401400,498,99999,0
sh513130,13:45:10,1769492712575,5743.59,0.8914,3.9505,0.741,0.7416,-0.0809,300,222,0.74,0.740,101970400,0.739,106252600,0.738,161572500,0.737,81649700,0.736,60715900,0.741,112151300,0.742,142656200,0.743,150154700,0.744,62707100,0.745,68401400,1494,99999,0
sh513130,13:45:10,1769492713582,5743.81,0.8914,3.7385,0.741,0.7416,-0.0809,300,222,0.74,0.740,101970400,0.739,106252600,0.738,161572500,0.737,81649700,0.736,60715900,0.741,112151300,0.742,142656200,0.743,150154700,0.744,62707100,0.745,68401400,309,99999,0
sh513130,13:45:13,1769492715562,5744.93,0.8914,3.3686,0.74,0.7416,-0.2157,4000,2960,0.74,0.740,106282800,0.739,106323500,0.738,161572500,0.737,81649700,0.736,60715900,0.741,107152000,0.742,142537200,0.743,162153500,0.744,66707100,0.745,68401400,82,99999,0
sh513130,13:45:13,1769492718555,5744.76,0.8914,2.8979,0.74,0.7416,-0.2157,4000,2960,0.74,0.740,106282800,0.739,106323500,0.738,161572500,0.737,81649700,0.736,60715900,0.741,107152000,0.742,142537200,0.743,162153500,0.744,66707100,0.745,68401400,885,99999,0
