symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,13:11:00,1765170661870,5658.73,0.9078,4.0385,0.746,0.7448,0.1611,18800,14011,0.7453,0.745,66797500,0.744,101469600,0.743,93487800,0.742,66769400,0.741,65090300,0.746,137922300,0.747,131634500,0.748,112415600,0.749,83656000,0.75,121607200,1327,100,0
sh513130,13:11:03,1765170665786,5658.28,0.9078,6.522,0.745,0.7448,0.0269,1500,1119,0.746,0.745,55097500,0.744,110778900,0.743,93487800,0.742,69769400,0.741,65111800,0.746,135915900,0.747,131634500,0.748,113457600,0.749,83613500,0.75,121507200,1347,100,0
sh513130,13:11:06,1765170668793,5658.39,0.9078,6.2824,0.745,0.7454,-0.0537,59200,44104,0.745,0.745,50472400,0.744,108214800,0.743,93497800,0.742,75149400,0.741,65111800,0.746,136885900,0.747,131434500,0.748,112467600,0.749,83592500,0.75,121487200,61,100,0
sh513130,13:11:09,1765170670798,5659.04,0.9078,5.2115,0.746,0.7454,0.0805,5000,3730,0.746,0.745,64750200,0.744,99840800,0.743,93497800,0.742,70576400,0.741,65111800,0.746,136884800,0.747,131501200,0.748,112452800,0.749,83592500,0.75,121487200,340,100,0
sh513130,13:11:15,1765170676813,5658.45,0.9078,2.1838,0.746,0.7448,0.1611,30000,22380,0.746,0.745,67910100,0.744,99927900,0.743,93497800,0.742,66719400,0.741,65103700,0.746,138074700,0.747,131611200,0.748,112464300,0.749,83692500,0.75,121595600,373,100,0
sh513130,13:11:18,1765170679801,5658.34,0.9078,4.6773,0.746,0.7448,0.1611,20100,14975,0.745,0.745,59795000,0.744,109182600,0.743,93497800,0.742,66724400,0.741,65103700,0.746,138261800,0.747,131611200,0.748,112466900,0.749,83722500,0.75,121595600,295,100,0
sh513130,13:11:21,1765170682806,5657.69,0.9078,3.2717,0.746,0.7448,0.1611,34400,25633,0.7451,0.745,68166000,0.744,101650100,0.743,93518600,0.742,66734400,0.741,65103700,0.746,138303700,0.747,131611200,0.748,112255700,0.749,83722500,0.75,121495600,324,100,0
sh513130,13:11:24,1765170685818,5657.34,0.9078,2.9409,0.745,0.7454,-0.0537,149100,111122,0.7453,0.745,67975000,0.744,102453100,0.743,93505500,0.742,66734400,0.741,65101700,0.746,137366800,0.747,131640100,0.748,112397200,0.749,83722500,0.75,121615600,1365,100,0
sh513130,13:11:27,1765170689819,5657.77,0.9078,1.5686,0.745,0.7454,-0.0537,5000,3729,0.7458,0.745,64834800,0.744,103230000,0.743,93323500,0.742,69734400,0.741,65101700,0.746,137361900,0.747,131691100,0.748,112397200,0.749,83747800,0.75,121615600,1340,100,0
sh513130,13:11:30,1765170691821,5657.56,0.9078,1.3984,0.746,0.7454,0.0805,124500,92793,0.7453,0.745,65577000,0.744,104069500,0.743,93323500,0.742,69734400,0.741,65101700,0.746,137257900,0.747,131691100,0.748,112397200,0.749,83747800,0.75,121828800,1330,100,0
sh513130,13:11:33,1765170693831,5658.38,0.9078,2.04,0.745,0.7454,-0.0537,222200,165548,0.745,0.745,69590800,0.744,104766400,0.743,93323500,0.742,66734400,0.741,65101700,0.746,137249400,0.747,131691100,0.748,112396200,0.749,83691100,0.75,121828800,1328,100,0
sh513130,13:11:36,1765170698836,5657.76,0.9078,1.0134,0.745,0.7454,-0.0537,74600,55588,0.7451,0.745,66707200,0.744,104630500,0.743,93323500,0.742,66734400,0.741,65101700,0.746,137274900,0.747,131790600,0.748,112396900,0.749,83832600,0.75,121828800,279,100,0
sh513130,13:11:42,1765170703847,5658.98,0.9078,2.4403,0.746,0.7454,0.0805,176600,131743,0.746,0.745,74443500,0.744,104651900,0.743,93333500,0.742,66744400,0.741,65101700,0.746,134611700,0.747,131811200,0.748,113346900,0.749,83932600,0.75,121928800,644,100,0
sh513130,13:11:45,1765170705849,5659.67,0.9078,2.4882,0.746,0.7454,0.0805,48000,35802,0.7459,0.745,71522500,0.744,104461500,0.743,93333500,0.742,66749400,0.741,65101700,0.746,134569700,0.747,131866700,0.748,113346900,0.749,83932600,0.75,121930200,491,100,0
sh513130,13:11:48,1765170710853,5659.39,0.9078,2.1596,0.745,0.7454,-0.0537,54000,40230,0.745,0.745,72601200,0.744,104367800,0.743,93333500,0.742,66761100,0.741,65091700,0.746,134681400,0.747,131930900,0.748,113346900,0.749,83932600,0.75,121930200,417,100,0
sh513130,13:11:51,1765170712871,5659.11,0.9078,1.8267,0.746,0.7454,0.0805,102900,76702,0.7454,0.745,75065000,0.744,104452600,0.743,93383500,0.742,66761100,0.741,65091700,0.746,134655100,0.747,131987600,0.748,113346900,0.749,83995600,0.75,121920200,369,100,0
sh513130,13:11:54,1765170715852,5659.45,0.9078,3.7356,0.745,0.7454,-0.0537,236300,176180,0.7456,0.745,71977800,0.744,104493000,0.743,93383500,0.742,66761100,0.741,65091700,0.746,135518800,0.747,132037600,0.748,113346900,0.749,83995600,0.75,121970200,1394,100,0
sh513130,13:11:57,1765170718870,5659.94,0.9078,2.8984,0.745,0.7454,-0.0537,63200,47092,0.7451,0.745,72030200,0.744,104448500,0.743,93324000,0.742,66761100,0.741,65091700,0.746,136011200,0.747,131959100,0.748,113346900,0.749,83995600,0.75,121974200,353,100,0
sh513130,13:12:00,1765170721863,5659.43,0.9078,2.2356,0.745,0.7454,-0.0537,306300,228442,0.7458,0.745,70554200,0.744,104448500,0.743,93236200,0.742,66761100,0.741,65091700,0.746,135890500,0.747,131959100,0.748,113346900,0.749,83995600,0.75,121974200,1380,100,0
sh513130,13:12:03,1765170724870,5659.35,0.9078,2.1611,0.746,0.7454,0.0805,54900,40905,0.7451,0.745,70704200,0.744,104359500,0.743,93233200,0.742,66456300,0.741,65091700,0.746,135964100,0.747,131963500,0.748,113346900,0.749,83995600,0.75,121998100,132,100,0
sh513130,13:12:06,1765170727893,5659.82,0.9078,2.2631,0.746,0.7454,0.0805,47800,35659,0.746,0.745,73227800,0.744,104366000,0.743,93233200,0.742,66456300,0.741,65091700,0.746,135974100,0.747,132003500,0.748,113019700,0.749,83995600,0.75,122003100,992,100,0
sh513130,13:12:09,1765170730885,5659.55,0.9078,0.8902,0.746,0.7454,0.0805,12200,9100,0.7459,0.745,72280600,0.744,104077200,0.743,93233200,0.742,66456300,0.741,65091700,0.746,136054600,0.747,132073500,0.748,113019700,0.749,84025600,0.75,122013100,376,100,0
sh513130,13:12:12,1765170734015,5660.31,0.9078,1.4191,0.746,0.7454,0.0805,31000,23126,0.746,0.745,70942700,0.744,104077900,0.743,93233200,0.742,66456300,0.741,65091700,0.746,136023600,0.747,132073600,0.748,113019700,0.749,84025600,0.75,122013100,651,100,0
sh513130,13:12:15,1765170736895,5660.11,0.9078,3.8804,0.746,0.7454,0.0805,2600,1938,0.7454,0.745,71101400,0.744,103806400,0.743,93133200,0.742,66456300,0.741,65091700,0.746,136138500,0.747,132135700,0.748,113093100,0.749,84025600,0.75,122021300,406,100,0
sh513130,13:12:18,1765170740884,5659.49,0.9078,3.5553,0.746,0.7454,0.0805,104800,78176,0.746,0.745,54093700,0.744,112191900,0.743,93133200,0.742,69456300,0.741,65291700,0.746,136038500,0.747,132135700,0.748,113093100,0.749,84025600,0.75,122021300,455,100,0
sh513130,13:12:21,1765170741911,5659.49,0.9078,3.3266,0.746,0.7454,0.0805,1075600,802398,0.746,0.745,41185300,0.744,107007800,0.743,93114100,0.742,76889100,0.741,65242800,0.746,134962900,0.747,132135700,0.748,113079900,0.749,84129000,0.75,122021300,1482,100,0
sh513130,13:12:24,1765170746886,5658.98,0.9078,6.1935,0.746,0.7454,0.0805,105000,78330,0.746,0.745,24153500,0.744,114486700,0.743,98831300,0.742,82746100,0.741,65242800,0.746,134867900,0.747,132135700,0.748,113099900,0.749,84129000,0.75,122021300,385,100,0
sh513130,13:12:27,1765170748888,5658.98,0.9078,5.3302,0.746,0.7454,0.0805,90000,67090,0.7454,0.745,28523900,0.744,114488100,0.743,98831300,0.742,81550300,0.741,65242800,0.746,134832000,0.747,132145700,0.748,113139900,0.749,84129000,0.75,122021300,432,100,0
sh513130,13:12:30,1765170751900,5658.96,0.9078,3.8418,0.745,0.7454,-0.0537,227600,169562,0.745,0.745,65605000,0.744,98342000,0.743,93124100,0.742,74027300,0.741,65242800,0.746,134872000,0.747,132859500,0.748,113140600,0.749,84129000,0.75,122021300,1281,100,0
sh513130,13:12:33,1765170754907,5658.79,0.9078,2.7991,0.745,0.7454,-0.0537,42600,31737,0.745,0.745,66596400,0.744,98399500,0.743,93124100,0.742,74983000,0.741,65242800,0.746,134967800,0.747,132859500,0.748,112811500,0.749,84233000,0.75,122021300,380,100,0
sh513130,13:12:36,1765170758906,5659.1,0.9078,2.9959,0.746,0.7454,0.0805,1352800,1008849,0.7457,0.745,55750000,0.744,106442100,0.743,93101600,0.742,79555000,0.741,65242800,0.746,133834000,0.747,132859500,0.748,112731500,0.749,84233000,0.75,121971300,395,100,0
sh513130,13:12:39,1765170760935,5658.41,0.9078,2.4943,0.746,0.7454,0.0805,567400,422721,0.745,0.745,48140100,0.744,106447100,0.743,93101600,0.742,81237800,0.741,65242800,0.746,133825300,0.747,132892800,0.748,112756500,0.749,84223000,0.75,121971300,482,100,0
sh513130,13:12:42,1765170764917,5657.86,0.9078,2.0912,0.746,0.7454,0.0805,504700,376502,0.746,0.745,52245300,0.744,106447100,0.743,93070000,0.742,79585000,0.741,65242800,0.746,134639900,0.747,132904500,0.748,111666500,0.749,84123600,0.75,121973300,433,100,0
sh513130,13:12:45,1765170766917,5658.25,0.9078,2.2443,0.746,0.7454,0.0805,500,373,0.746,0.745,25829800,0.744,114100500,0.743,98827200,0.742,86617800,0.741,65242800,0.746,134659400,0.747,132904500,0.748,111666500,0.749,84123600,0.75,122025400,449,100,0
sh513130,13:12:48,1765170769933,5658.31,0.9078,3.1814,0.745,0.7454,-0.0537,82900,61773,0.7452,0.745,28513100,0.744,113992800,0.743,98827200,0.742,86617800,0.741,65242800,0.746,142655400,0.747,132824500,0.748,111586000,0.749,84123600,0.75,122025400,1482,100,0
sh513130,13:12:51,1765170772936,5658.51,0.9078,3.5024,0.745,0.7454,-0.0537,1073700,800946,0.746,0.745,28229700,0.744,114012800,0.743,98827400,0.742,86617800,0.741,65242800,0.746,152254900,0.747,132758500,0.748,111586000,0.749,84123600,0.75,121045700,447,100,0
sh513130,13:12:57,1765170778991,5657.98,0.9078,2.4626,0.746,0.7454,0.0805,52300,39015,0.746,0.745,23327800,0.744,114297000,0.743,98877400,0.742,87017800,0.741,65242800,0.746,152316000,0.747,131728400,0.748,111609600,0.749,84123600,0.75,120905000,365,100,0
sh513130,13:13:00,1765170782964,5656.76,0.9078,1.2125,0.745,0.7454,-0.0537,24200,18033,0.7452,0.745,23612000,0.744,114302000,0.743,98927400,0.742,86617800,0.741,65242800,0.746,152435300,0.747,131904200,0.748,111559600,0.749,84123600,0.75,120920000,7,100,0
sh513130,13:13:03,1765170785937,5656.72,0.9078,4.1403,0.745,0.7454,-0.0537,22830000,17008861,0.745,0.744,114290700,0.743,98934900,0.742,87017800,0.741,65282800,0.74,49302800,0.745,57460100,0.746,152562100,0.747,125704200,0.748,109554400,0.749,65128600,831,100,0
sh513130,13:13:06,1765170787953,5656.34,0.9078,3.2427,0.745,0.7454,-0.0537,1091200,812944,0.745,0.744,97221500,0.743,111494300,0.742,88007800,0.741,65374600,0.74,65299600,0.745,61602600,0.746,145088800,0.747,125436400,0.748,108854400,0.749,65128600,687,100,0
sh513130,13:13:09,1765170790952,5655.42,0.9078,2.243,0.744,0.7448,-0.1074,216500,161242,0.7448,0.744,113018300,0.743,111595600,0.742,88007800,0.741,65374600,0.74,49302800,0.745,62561300,0.746,153326700,0.747,125436400,0.748,105837600,0.749,65128600,469,100,0
sh513130,13:13:12,1765170794972,5655.03,0.9078,2.7619,0.744,0.7448,-0.1074,54700,40705,0.7441,0.744,113431000,0.743,111595600,0.742,88007800,0.741,65384600,0.74,49302800,0.745,65493200,0.746,153364500,0.747,125412800,0.748,105837600,0.749,65128600,258,100,0
sh513130,13:13:15,1765170796969,5654.59,0.9078,3.2584,0.745,0.7448,0.0269,9200,6854,0.745,0.744,113577800,0.743,111590600,0.742,88007800,0.741,65384600,0.74,49302800,0.745,65376400,0.746,153369300,0.747,124429600,0.748,105837600,0.749,65166600,501,100,0
sh513130,13:13:18,1765170800973,5654.91,0.9078,2.668,0.745,0.7448,0.0269,15000,11175,0.745,0.744,113612900,0.743,111590600,0.742,88007800,0.741,65384600,0.74,49302800,0.745,66404100,0.746,153753900,0.747,125475900,0.748,106350500,0.749,65162500,489,100,0
sh513130,13:13:21,1765170802975,5655.07,0.9078,3.5388,0.745,0.7448,0.0269,10500,7822,0.745,0.744,113716600,0.743,111576600,0.742,87967800,0.741,65384600,0.74,49302800,0.745,69197900,0.746,153730900,0.747,125175900,0.748,104340300,0.749,65162500,524,100,0
sh513130,13:13:24,1765170806968,5654.29,0.9078,2.3298,0.745,0.7448,0.0269,105100,78300,0.745,0.744,113783600,0.743,111586600,0.742,87974800,0.741,65384600,0.74,49302800,0.745,68668800,0.746,153406200,0.747,125175900,0.748,105770300,0.749,65162500,315,100,0
sh513130,13:13:27,1765170808988,5655.01,0.9078,4.4135,0.745,0.7448,0.0269,1047100,780061,0.745,0.744,114107700,0.743,111587600,0.742,87974800,0.741,65384600,0.74,49312800,0.745,72653900,0.746,153517100,0.747,125155800,0.748,103763100,0.749,65162500,172,100,0
sh513130,13:13:30,1765170811979,5655.81,0.9078,3.0303,0.744,0.7448,-0.1074,17400,12961,0.7449,0.744,114457200,0.743,111587600,0.742,87974800,0.741,65384600,0.74,49459300,0.745,68407400,0.746,154591900,0.747,125155800,0.748,105758300,0.749,65112300,991,100,0
sh513130,13:13:33,1765170814986,5655.2,0.9078,2.8873,0.745,0.7448,0.0269,94600,70477,0.745,0.744,114472800,0.743,101238200,0.742,87954800,0.741,65386100,0.74,49488800,0.745,66117000,0.746,153576900,0.747,125750100,0.748,105729400,0.749,65112300,498,100,0
sh513130,13:13:36,1765170817989,5654.98,0.9078,3.2783,0.744,0.7448,-0.1074,2900,2158,0.7441,0.744,114323900,0.743,101250300,0.742,87956800,0.741,65386100,0.74,49627100,0.745,70977100,0.746,154679900,0.747,125750100,0.748,103719200,0.749,65112300,467,100,0
sh513130,13:13:39,1765170820985,5654.86,0.9078,5.2167,0.745,0.7448,0.0269,1072200,798775,0.745,0.744,114282900,0.743,101270300,0.742,87956800,0.741,65381100,0.74,49627100,0.745,73112000,0.746,155119900,0.747,125766400,0.748,103719200,0.749,65112300,556,100,0
sh513130,13:13:42,1765170823995,5654.38,0.9078,5.5154,0.745,0.7448,0.0269,89000,66300,0.7449,0.744,97819700,0.743,101260600,0.742,89021800,0.741,65381100,0.74,65623900,0.745,88199300,0.746,145523800,0.747,125233800,0.748,100719200,0.749,65023900,7,100,0
sh513130,13:13:45,1765170826005,5654.81,0.9078,6.5572,0.744,0.7448,-0.1074,58100,43270,0.7448,0.744,98024700,0.743,101280600,0.742,89021800,0.741,65381100,0.74,65623900,0.745,107321800,0.746,145553900,0.747,125248800,0.748,85719200,0.749,65023900,1540,100,0
sh513130,13:13:51,1765170832230,5653.82,0.9078,6.2125,0.744,0.7441,-0.0134,15400,11469,0.7447,0.744,98941000,0.743,101246100,0.742,89021800,0.741,65381100,0.74,65682000,0.745,92055200,0.746,145870600,0.747,125248800,0.748,100744200,0.749,65016700,1749,100,0
sh513130,13:13:54,1765170835096,5653.75,0.9078,4.829,0.745,0.7448,0.0269,1048800,780315,0.744,0.744,99116700,0.743,101263100,0.742,89023800,0.741,65381100,0.74,65682000,0.745,92099700,0.746,145774800,0.747,126981000,0.748,100744200,0.749,65278200,313,100,0
sh513130,13:13:57,1765170838014,5653.98,0.9078,4.6602,0.744,0.7448,-0.1074,91200,67876,0.7443,0.744,99061900,0.743,101264600,0.742,89023800,0.741,65542000,0.74,65682000,0.745,108118500,0.746,145726300,0.747,127230100,0.748,85636900,0.749,65278200,1079,100,0
sh513130,13:14:00,1765170842019,5654.95,0.9078,4.5867,0.744,0.7441,-0.0134,263600,196139,0.7441,0.744,114129400,0.743,100754600,0.742,89023800,0.741,65542000,0.74,49519200,0.745,83162100,0.746,154044800,0.747,127228100,0.748,100636900,0.749,65278200,765,100,0
sh513130,13:14:03,1765170845018,5654.61,0.9078,4.4928,0.745,0.7441,0.121,1015600,756607,0.745,0.744,113476800,0.743,100795200,0.742,89026800,0.741,65542000,0.74,49455700,0.745,82815200,0.746,153935300,0.747,127224100,0.748,100639400,0.749,65279200,528,100,0
sh513130,13:14:06,1765170847031,5654.56,0.9078,5.4496,0.744,0.7441,-0.0134,102200,76137,0.745,0.744,113530500,0.743,100774300,0.742,89301400,0.741,65542000,0.74,49455700,0.745,82815200,0.746,153360300,0.747,127224100,0.748,100639400,0.749,65279200,572,100,0
sh513130,13:14:09,1765170850136,5654.56,0.9078,2.9388,0.745,0.7441,0.121,218000,162197,0.744,0.744,113335800,0.743,100807300,0.742,89301400,0.741,65542000,0.74,49462700,0.745,83026400,0.746,153289900,0.747,123794400,0.748,100589400,0.749,65279200,241,100,0
sh513130,13:14:12,1765170855054,5654.14,0.9078,2.081,0.745,0.7441,0.121,90600,67487,0.7449,0.744,113509300,0.743,100741900,0.742,89311400,0.741,65542000,0.74,49462700,0.745,67156700,0.746,153284900,0.747,123743400,0.748,105599600,0.749,65279200,574,100,0
sh513130,13:14:15,1765170858042,5654.04,0.9078,0.4401,0.744,0.7441,-0.0134,83800,62423,0.7449,0.744,114215600,0.743,100921900,0.742,89311400,0.741,65552000,0.74,49462700,0.745,74311000,0.746,153218300,0.747,123700500,0.748,103580400,0.749,65279200,1559,100,0
sh513130,13:14:18,1765170860037,5653.96,0.9078,1.0301,0.745,0.7441,0.121,28900,21518,0.7446,0.744,114934300,0.743,101102000,0.742,89311400,0.741,65552000,0.74,49462700,0.745,83137800,0.746,155417300,0.747,123700900,0.748,100560400,0.749,65279200,1501,100,0
sh513130,13:14:24,1765170866059,5654.55,0.9078,2.3714,0.745,0.7441,0.121,300,224,0.7467,0.744,115134700,0.743,101096500,0.742,89336400,0.741,65552000,0.74,49519100,0.745,72520600,0.746,155623700,0.747,122788500,0.748,105570600,0.749,65279200,1045,100,0
sh513130,13:14:27,1765170868056,5654.71,0.9078,1.8711,0.744,0.7441,-0.0134,31300,23317,0.745,0.744,115380000,0.743,101094700,0.742,89336400,0.741,65552000,0.74,49533600,0.745,70486700,0.746,155707900,0.747,122788500,0.748,105570600,0.749,65279200,872,100,0
sh513130,13:14:30,1765170872064,5654.34,0.9078,2.8771,0.745,0.7448,0.0269,20000,14900,0.745,0.744,115398000,0.743,101143000,0.742,89336400,0.741,65552000,0.74,49872800,0.745,68707000,0.746,155920500,0.747,122788500,0.748,105510600,0.749,65279200,579,100,0
sh513130,13:14:33,1765170875058,5654.64,0.9078,4.5333,0.745,0.7448,0.0269,1412900,1052207,0.7447,0.744,115206100,0.743,102158000,0.742,89416100,0.741,65542000,0.74,49872800,0.745,31947700,0.746,155982600,0.747,121943200,0.748,110797400,0.749,65283600,547,100,0
sh513130,13:14:36,1765170878060,5653.7,0.9078,4.2577,0.745,0.7448,0.0269,25800,19221,0.745,0.744,115399700,0.743,101205200,0.742,89415600,0.741,65542000,0.74,49878800,0.745,52941200,0.746,156884600,0.747,122953200,0.748,110797400,0.749,65324300,82,100,0
sh513130,13:14:39,1765170881069,5654.07,0.9078,3.4487,0.745,0.7448,0.0269,713500,531558,0.745,0.744,115079000,0.743,101168700,0.742,89452100,0.741,65592000,0.74,49909300,0.745,52734400,0.746,157621200,0.747,121963200,0.748,110797400,0.749,65324300,614,100,0
sh513130,13:14:42,1765170884089,5654.08,0.9078,0.94,0.744,0.7448,-0.1074,266600,198446,0.7444,0.744,115428400,0.743,101167200,0.742,89457100,0.741,65556500,0.74,49909300,0.745,54171100,0.746,157744600,0.747,122340800,0.748,110797400,0.749,65324300,1591,100,0
sh513130,13:14:45,1765170887079,5654.58,0.9078,2.0865,0.745,0.7448,0.0269,153300,114141,0.7446,0.744,115263800,0.743,101200000,0.742,89457400,0.741,65556500,0.74,49909300,0.745,54015400,0.746,157779800,0.747,122406500,0.748,110751900,0.749,65324300,462,100,0
sh513130,13:14:48,1765170890096,5654.58,0.9078,3.7029,0.745,0.7448,0.0269,53500,39843,0.7447,0.744,115407000,0.743,101195000,0.742,89460100,0.741,65556500,0.74,50091900,0.745,55026900,0.746,157938500,0.747,122466500,0.748,110666900,0.749,65334300,1307,100,0
sh513130,13:14:51,1765170892097,5655.41,0.9078,3.4689,0.744,0.7448,-0.1074,221700,165086,0.7446,0.744,115363400,0.743,102207900,0.742,89460100,0.741,65556500,0.74,50091900,0.745,34205400,0.746,159025400,0.747,123496500,0.748,110666900,0.749,81381100,1151,100,0
sh513130,13:14:54,1765170896091,5656.82,0.9078,4.5346,0.745,0.7448,0.0269,22618300,16851340,0.745,0.745,51980300,0.744,116106700,0.743,94566100,0.742,86817300,0.741,65556500,0.746,158473400,0.747,124489900,0.748,111098400,0.749,84389300,0.75,120023000,830,100,0
sh513130,13:14:57,1765170898088,5656.11,0.9078,3.4637,0.745,0.7448,0.0269,55100,41050,0.745,0.745,75107500,0.744,107180000,0.743,94285400,0.742,77047300,0.741,65556500,0.746,158099300,0.747,124609000,0.748,111098200,0.749,84389300,0.75,120023000,669,100,0
sh513130,13:15:00,1765170902094,5656.2,0.9078,4.6818,0.745,0.7455,-0.0671,185700,138346,0.745,0.745,63514000,0.744,115438600,0.743,94285400,0.742,75067300,0.741,65556500,0.746,158095900,0.747,126460300,0.748,111108200,0.749,84389900,0.75,120033000,307,100,0
sh513130,13:15:03,1765170905121,5655.98,0.9078,4.4072,0.745,0.7455,-0.0671,2000,1490,0.745,0.745,70630900,0.744,115525100,0.743,94298200,0.742,72067300,0.741,65559500,0.746,158785600,0.747,126311600,0.748,111108200,0.749,84389900,0.75,120079000,637,100,0
sh513130,13:15:06,1765170908109,5660.12,0.9078,6.0147,0.745,0.7455,-0.0671,164800,122776,0.745,0.745,102139200,0.744,108406400,0.743,94318200,0.742,66767300,0.741,49562700,0.746,112450200,0.747,134802800,0.748,114107900,0.749,109505900,0.75,120068500,1602,100,0
sh513130,13:15:12,1765170914140,5660.41,0.9078,4.5685,0.745,0.7455,-0.0671,32300,24064,0.745,0.745,85044100,0.744,109100800,0.743,94238200,0.742,66777400,0.741,49562700,0.746,129444000,0.747,128155500,0.748,116087900,0.749,99749900,0.75,120038500,1626,100,0
sh513130,13:15:15,1765170917124,5660.68,0.9078,3.5184,0.745,0.7455,-0.0671,10300,7673,0.745,0.745,82179200,0.744,110738900,0.743,94238200,0.742,66777400,0.741,65559500,0.746,153653700,0.747,128165800,0.748,116097900,0.749,84449900,0.75,120038500,288,100,0
sh513130,13:15:18,1765170919128,5660.56,0.9078,2.5141,0.746,0.7455,0.0671,14500,10808,0.7454,0.745,82297700,0.744,112459800,0.743,94333800,0.742,66777400,0.741,65559500,0.746,153867700,0.747,128905000,0.748,116097900,0.749,84449900,0.75,120058500,138,100,0
sh513130,13:15:21,1765170923126,5660.69,0.9078,1.7148,0.745,0.7455,-0.0671,50000,37250,0.745,0.745,82470300,0.744,113417100,0.743,94333800,0.742,66743700,0.741,65559500,0.746,153814700,0.747,128905000,0.748,116107900,0.749,84549900,0.75,120008500,672,100,0
sh513130,13:15:24,1765170926139,5660.94,0.9078,2.3815,0.746,0.7455,0.0671,159000,118464,0.7451,0.745,83110500,0.744,114176200,0.743,94333800,0.742,66773700,0.741,65491900,0.746,153922300,0.747,128984100,0.748,116080900,0.749,84549900,0.75,119808500,652,100,0
sh513130,13:15:27,1765170929130,5659.77,0.9078,1.7097,0.745,0.7455,-0.0671,16200,12077,0.7455,0.745,83675100,0.744,114189500,0.743,94306600,0.742,66773700,0.741,65505200,0.746,154014300,0.747,128984100,0.748,115293000,0.749,84549900,0.75,119808500,676,100,0
sh513130,13:15:30,1765170932138,5660.19,0.9078,1.6286,0.745,0.7455,-0.0671,200000,149000,0.745,0.745,84230000,0.744,114234100,0.743,94306600,0.742,66773700,0.741,65505200,0.746,154066000,0.747,128954100,0.748,116263000,0.749,85339900,0.75,119801800,232,100,0
sh513130,13:15:33,1765170935139,5660.43,0.9078,1.0012,0.746,0.7455,0.0671,286700,213859,0.7459,0.745,85020800,0.744,114156300,0.743,93432400,0.742,67073700,0.741,65505200,0.746,153710900,0.747,128972800,0.748,116293000,0.749,85339900,0.75,119801800,598,100,0
sh513130,13:15:36,1765170938138,5660.36,0.9078,2.2129,0.746,0.7455,0.0671,33800,25215,0.746,0.745,85146800,0.744,114151100,0.743,93317600,0.742,67073700,0.741,65505200,0.746,154677100,0.747,129042800,0.748,116343000,0.749,85339900,0.75,119851800,1672,100,0
sh513130,13:15:39,1765170941155,5659.98,0.9078,1.9195,0.745,0.7455,-0.0671,305200,227461,0.7453,0.745,82532500,0.744,114065300,0.743,93317600,0.742,67073700,0.741,65505200,0.746,154643400,0.747,129012800,0.748,116319000,0.749,85339900,0.75,119851800,620,100,0
sh513130,13:15:42,1765170944154,5660.63,0.9078,1.64,0.745,0.7455,-0.0671,11400,8498,0.7454,0.745,83355900,0.744,115051400,0.743,93317600,0.742,67073700,0.741,65505200,0.746,154746400,0.747,128957200,0.748,116319000,0.749,85569900,0.75,119818000,1459,100,0
sh513130,13:15:45,1765170947148,5660.17,0.9078,2.0249,0.745,0.7448,0.0269,50000,37250,0.745,0.745,83530500,0.744,115056000,0.743,93351100,0.742,67073700,0.741,65505200,0.746,154915400,0.747,128957200,0.748,116319000,0.749,85579900,0.75,119816000,142,100,0
sh513130,13:15:48,1765170950156,5660.3,0.9078,1.6038,0.746,0.7448,0.1611,15700,11699,0.7452,0.745,82706100,0.744,115078200,0.743,94443100,0.742,67073700,0.741,65505200,0.746,156020900,0.747,129776000,0.748,115309000,0.749,85579900,0.75,119748700,1000,100,0
sh513130,13:15:51,1765170954171,5660.59,0.9078,1.5725,0.746,0.7448,0.1611,112700,84070,0.746,0.745,83885800,0.744,115104800,0.743,93452100,0.742,67075800,0.741,66300500,0.746,155023800,0.747,129835000,0.748,116314000,0.749,85579900,0.75,119748700,689,100,0
sh513130,13:15:54,1765170956162,5660.41,0.9078,1.5739,0.746,0.7448,0.1611,48400,36090,0.7457,0.745,84383000,0.744,115159500,0.743,93452100,0.742,67075800,0.741,66300500,0.746,155054500,0.747,130162200,0.748,116214000,0.749,85579900,0.75,119748700,543,100,0
sh513130,13:16:00,1765170962173,5659.33,0.9078,0.4735,0.746,0.7448,0.1611,482300,359796,0.746,0.745,84500900,0.744,115189900,0.743,93506900,0.742,67088800,0.741,66400500,0.746,156120800,0.747,130267900,0.748,116214000,0.749,85489900,0.75,119743700,90,100,0
sh513130,13:16:03,1765170964181,5659.29,0.9078,1.0402,0.745,0.7448,0.0269,1472700,1097162,0.745,0.745,82069000,0.744,114995500,0.743,94496900,0.742,67088800,0.741,66400500,0.746,157289000,0.747,130297600,0.748,115404000,0.749,85489900,0.75,119743700,905,100,0
sh513130,13:16:06,1765170968183,5660.02,0.9078,2.5098,0.745,0.7448,0.0269,168200,125309,0.745,0.745,81937700,0.744,115000500,0.743,94496900,0.742,67098800,0.741,66400500,0.746,157231600,0.747,130307600,0.748,115404000,0.749,85489900,0.75,119743700,1722,100,0
