symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:10:39,1766985041453,25793.11,0.9012,2.5287,1.571,1.5755,-0.2856,1100,1728,1.5709,1.57,1713200,1.569,8102300,1.568,4591600,1.567,3908000,1.566,712900,1.571,13558500,1.572,11707800,1.573,15383100,1.574,1371500,1.575,1296300,939,100,0,25849.64,25850.0,-0.33,1,-0.06
sz159920,13:10:45,1766985047451,25789.08,0.9012,1.3055,1.571,1.5759,-0.3109,100,157,1.57,1.57,1140200,1.569,8108600,1.568,4591600,1.567,3998000,1.566,712900,1.571,13813200,1.572,12732800,1.573,15133100,1.574,1371500,1.575,1296300,634,100,0,25846.92,25847.0,-0.2,0,-0.07
sz159920,13:10:48,1766985050462,25788.1,0.9012,1.2691,1.571,1.5759,-0.3109,3000,4713,1.571,1.57,1172000,1.569,8108600,1.568,4591600,1.567,3998000,1.566,712900,1.571,13810200,1.572,12732800,1.573,15133100,1.574,1396500,1.575,1296300,436,100,0,25846.92,25847.0,-0.2,0,-0.07
sz159920,13:10:54,1766985057442,25787.0,0.9012,0.1724,1.571,1.5759,-0.3109,72400,113678,1.5701,1.57,1188100,1.569,8108600,1.568,4591600,1.567,3998000,1.566,712900,1.571,13805200,1.572,12752900,1.573,15133100,1.574,1396500,1.575,1296300,873,100,0,25846.0,25846.0,0.71,1,-0.07
sz159920,13:10:57,1766985060440,25788.58,0.9012,2.3895,1.57,1.5759,-0.3744,6900,10833,1.57,1.57,1181200,1.569,5108600,1.568,4591600,1.567,3998000,1.566,712900,1.571,13840500,1.572,12752900,1.573,15133100,1.574,1396500,1.575,1296300,437,100,0,25849.6,25850.5,0.0,7,-0.06
sz159920,13:11:03,1766985065447,25786.89,0.9012,2.0563,1.57,1.5754,-0.3428,4500,7065,1.57,1.57,1926200,1.569,8108600,1.568,4601600,1.567,3998000,1.566,712900,1.571,13390500,1.572,11252900,1.573,15383100,1.574,1854800,1.575,1396300,890,100,0,25849.56,25850.0,0.56,5,-0.06
sz159920,13:11:06,1766985067440,25787.75,0.9012,2.3549,1.57,1.5754,-0.3428,6700,10519,1.57,1.57,4544800,1.569,5558300,1.568,4567000,1.567,3999300,1.566,712900,1.571,11090500,1.572,13552900,1.573,15384400,1.574,1896500,1.575,1396300,926,100,0,25855.2,25855.0,0.2,0,-0.04
sz159920,13:11:09,1766985071462,25789.02,0.9012,3.1312,1.571,1.5754,-0.2793,500,786,1.572,1.57,4544800,1.569,5558300,1.568,4567000,1.567,3999300,1.566,1173500,1.571,11290000,1.572,13552900,1.573,15384400,1.574,1896500,1.575,1396300,932,100,0,25857.04,25857.0,-0.67,1,-0.03
sz159920,13:11:12,1766985075459,25789.63,0.9012,0.911,1.57,1.5754,-0.3428,6600,10362,1.57,1.57,1972200,1.569,8186600,1.568,4567000,1.567,3999300,1.566,1212900,1.571,13390000,1.572,11252900,1.573,15384400,1.574,1896500,1.575,1396300,609,100,0,25852.44,25853.0,0.67,0,-0.05
sz159920,13:11:15,1766985078464,25790.86,0.9012,1.3563,1.571,1.5753,-0.273,6500,10210,1.5708,1.57,4691000,1.569,5558300,1.568,4567000,1.567,3909300,1.566,1212900,1.571,11084500,1.572,13235000,1.573,15384400,1.574,1896500,1.575,1396300,443,100,0,25854.28,25855.5,0.0,1,-0.04
sz159920,13:11:18,1766985081473,25790.73,0.9012,1.1263,1.571,1.5753,-0.273,8000,12562,1.5702,1.57,5591900,1.569,5558300,1.568,4567000,1.567,3909300,1.566,1212900,1.571,11083000,1.572,13235000,1.573,15384400,1.574,1896500,1.575,1401300,152,100,0,25851.52,25852.0,0.67,1,-0.05
sz159920,13:11:24,1766985087470,25791.38,0.9012,1.8041,1.571,1.5753,-0.273,300,471,1.57,1.57,3085000,1.569,7363400,1.568,4574400,1.567,3909300,1.566,1212900,1.571,13900600,1.572,10935000,1.573,15384400,1.574,1896500,1.575,1406300,956,100,0,25854.1,25856.0,-0.67,5,-0.04
sz159920,13:11:27,1766985089469,25791.48,0.9012,1.8636,1.571,1.5753,-0.273,10000,15710,1.571,1.57,5782300,1.569,5562300,1.568,4574400,1.567,3909300,1.566,1212900,1.571,11590600,1.572,13235000,1.573,15384400,1.574,1896500,1.575,1411300,929,100,0,25854.1,25856.0,-0.67,0,-0.04
sz159920,13:11:33,1766985096473,25792.64,0.9012,2.2958,1.571,1.5757,-0.2983,4200,6598,1.571,1.57,4799100,1.569,5556300,1.568,4584500,1.567,3909300,1.566,1212900,1.571,11381400,1.572,13235000,1.573,15384400,1.574,1896500,1.575,1421300,46,100,0,25855.79,25856.5,0.0,1,-0.04
sz159920,13:11:36,1766985099470,25789.2,0.9012,2.9527,1.57,1.5757,-0.3617,300,471,1.57,1.57,5864600,1.569,5557300,1.568,4585500,1.567,3909300,1.566,1212900,1.571,8381400,1.572,13236000,1.573,15384400,1.574,1895500,1.575,1426300,895,100,0,25854.1,25855.0,-0.8,0,-0.04
sz159920,13:11:39,1766985102467,25791.24,0.9012,1.8877,1.571,1.5757,-0.2983,679500,1066820,1.57,1.57,5215900,1.569,5557300,1.568,4590100,1.567,3909300,1.566,1212900,1.571,11376100,1.572,13240600,1.573,15384400,1.574,1890900,1.575,1426300,453,100,0,25854.01,25855.0,0.2,0,-0.04
sz159920,13:11:42,1766985105473,25792.5,0.9012,2.5815,1.571,1.5757,-0.2983,87800,137846,1.57,1.57,5228200,1.569,5557300,1.568,4590100,1.567,3909300,1.566,1212900,1.571,6588300,1.572,13240600,1.573,15384400,1.574,4890900,1.575,1426300,438,100,0,25857.83,25859.0,0.0,1,-0.03
sz159920,13:11:45,1766985107468,25788.96,0.9012,1.4965,1.571,1.5756,-0.292,1500,2357,1.5713,1.57,5455700,1.569,5557300,1.568,4573100,1.567,3909300,1.566,1212900,1.571,6486800,1.572,13240500,1.573,15484400,1.574,4890900,1.575,1426300,278,100,0,25855.9,25856.0,0.33,1,-0.04
sz159920,13:11:48,1766985110467,25790.88,0.9012,1.5531,1.571,1.5756,-0.292,2300,3613,1.5709,1.57,5546700,1.569,5557300,1.568,4573100,1.567,3909300,1.566,1212900,1.571,9484500,1.572,13240500,1.573,15484400,1.574,1890900,1.575,1426300,459,100,0,25855.9,25856.0,0.33,0,-0.04
sz159920,13:11:51,1766985113451,25792.7,0.9012,1.6534,1.571,1.5756,-0.292,3000,4713,1.571,1.57,5540000,1.569,5557400,1.568,4573100,1.567,3909300,1.566,1212900,1.571,9481500,1.572,13240500,1.573,15484400,1.574,1890900,1.575,1426300,945,100,0,25854.1,25856.0,-0.78,1,-0.04
sz159920,13:11:54,1766985117463,25792.1,0.9012,3.1771,1.571,1.5756,-0.292,500,786,1.572,1.57,5540500,1.569,5590600,1.568,4573100,1.567,3909400,1.566,1212900,1.571,10847900,1.572,13240500,1.573,15484400,1.574,1890900,1.575,1426300,950,100,0,25851.52,25852.0,-0.8,1,-0.05
sz159920,13:11:57,1766985120453,25791.88,0.9012,3.476,1.57,1.5756,-0.3554,100,157,1.57,1.57,2845500,1.569,7391700,1.568,4573100,1.567,3909400,1.566,1212900,1.571,14051800,1.572,10940500,1.573,15484400,1.574,1890900,1.575,1426300,348,100,0,25850.6,25852.0,0.33,2,-0.06
sz159920,13:12:00,1766985122465,25792.01,0.9012,4.3376,1.571,1.5757,-0.2983,19400,30477,1.571,1.57,4756500,1.569,5557400,1.568,4573100,1.567,3909400,1.566,712900,1.571,14332500,1.572,10940500,1.573,15384400,1.574,1849200,1.575,1426300,205,100,0,25851.34,25852.0,-0.71,0,-0.05
sz159920,13:12:06,1766985129437,25791.08,0.9012,4.011,1.571,1.5757,-0.2983,5000,7855,1.571,1.57,2104300,1.569,8239300,1.568,4573100,1.567,3909400,1.566,712900,1.571,14327500,1.572,10954200,1.573,15384400,1.574,1390900,1.575,1426300,690,100,0,25844.82,25844.0,-0.23,0,-0.08
sz159920,13:12:09,1766985131442,25790.06,0.9012,3.3897,1.571,1.5757,-0.2983,8400,13190,1.5702,1.57,1322100,1.569,5239300,1.568,4573100,1.567,3909400,1.566,712900,1.571,14325600,1.572,12413100,1.573,15384400,1.574,1390900,1.575,1426300,546,100,0,25843.9,25844.0,-0.07,1,-0.08
sz159920,13:12:12,1766985134448,25791.72,0.9012,4.2128,1.571,1.5757,-0.2983,20000,31420,1.571,1.57,1322100,1.569,8239300,1.568,4573100,1.567,3909400,1.566,712900,1.571,14305600,1.572,12454200,1.573,15384400,1.574,1390900,1.575,1426300,438,100,0,25846.6,25847.0,-0.33,5,-0.07
sz159920,13:12:15,1766985137472,25791.31,0.9012,3.7122,1.571,1.5759,-0.3109,78300,123009,1.571,1.57,1358400,1.569,5239300,1.568,4676400,1.567,3909400,1.566,712900,1.571,14227500,1.572,12454200,1.573,15384400,1.574,1390900,1.575,1426300,124,100,0,25844.78,25845.0,-0.6,1,-0.08
sz159920,13:12:18,1766985141475,25790.03,0.9012,4.2185,1.571,1.5759,-0.3109,9000,14132,1.5702,1.57,1391600,1.569,5241900,1.568,4676400,1.567,3909400,1.566,3712900,1.571,14228000,1.572,12451600,1.573,15384400,1.574,1390900,1.575,1426300,972,100,0,25843.9,25844.0,0.64,1,-0.08
sz159920,13:12:21,1766985143473,25788.83,0.9012,3.1923,1.571,1.5759,-0.3109,11400,17908,1.5709,1.57,1391900,1.569,5241900,1.568,4676400,1.567,3911400,1.566,3712900,1.571,14238000,1.572,12466600,1.573,15384400,1.574,1390900,1.575,1427800,975,100,0,25844.82,25845.0,0.2,0,-0.08
sz159920,13:12:24,1766985146498,25791.75,0.9012,4.3035,1.571,1.5759,-0.3109,6500,10205,1.57,1.57,2089700,1.569,5241900,1.568,4676400,1.567,3904100,1.566,3712900,1.571,14237900,1.572,12466600,1.573,15384400,1.574,1390900,1.575,1427800,497,100,0,25845.7,25846.0,-0.6,1,-0.07
sz159920,13:12:27,1766985150495,25792.5,0.9012,4.25,1.571,1.5759,-0.3109,100,158,1.58,1.57,1598100,1.569,8241900,1.568,4676500,1.567,3904100,1.566,712900,1.571,14237800,1.572,12466600,1.573,15384400,1.574,1460100,1.575,1427800,233,100,0,25847.5,25847.5,-0.65,0,-0.07
sz159920,13:12:33,1766985155483,25791.17,0.9012,3.3978,1.571,1.5756,-0.292,3500,5498,1.5709,1.57,1666000,1.569,5242000,1.568,4676500,1.567,3904100,1.566,3713000,1.571,14486300,1.572,12466600,1.573,11234400,1.574,1460100,1.575,1427800,898,100,0,25845.76,25847.0,-0.64,1,-0.07
sz159920,13:12:39,1766985161484,25790.63,0.9012,3.1327,1.571,1.5756,-0.292,1200,1885,1.5708,1.57,2179900,1.569,5252000,1.568,4676500,1.567,3904100,1.566,3713000,1.571,14485100,1.572,11466600,1.573,11234400,1.574,1460100,1.575,1427800,439,100,0,25847.45,25847.5,0.67,1,-0.07
sz159920,13:12:42,1766985164494,25792.82,0.9012,2.858,1.57,1.5756,-0.3554,200,314,1.57,1.57,2180700,1.569,8252000,1.568,4676500,1.567,3904100,1.566,713000,1.571,14485100,1.572,11466600,1.573,11234400,1.574,1460100,1.575,1427800,485,100,0,25847.45,25849.0,-0.14,1,-0.07
sz159920,13:12:45,1766985167492,25793.91,0.9012,3.3545,1.571,1.5756,-0.292,144000,226224,1.571,1.57,3421900,1.569,7413000,1.568,4578200,1.567,3904100,1.566,713000,1.571,14341100,1.572,11466600,1.573,11234400,1.574,1460100,1.575,1427800,987,100,0,25850.2,25852.0,0.4,0,-0.06
sz159920,13:12:48,1766985170501,25793.17,0.9012,4.9764,1.571,1.5756,-0.292,46500,73026,1.5705,1.57,5197700,1.569,5714900,1.568,4578200,1.567,3904100,1.566,713000,1.571,14069900,1.572,10966600,1.573,11484400,1.574,1460100,1.575,1427800,485,100,0,25853.01,25853.5,0.33,0,-0.05
sz159920,13:12:51,1766985173507,25792.64,0.9012,2.6745,1.57,1.5756,-0.3554,8600,13504,1.5702,1.57,3389200,1.569,7516000,1.568,4578200,1.567,3904100,1.566,713000,1.571,14068700,1.572,10966600,1.573,11484400,1.574,1918400,1.575,1427800,1017,100,0,25851.28,25853.0,-0.4,1,-0.05
sz159920,13:12:54,1766985177522,25792.58,0.9012,2.7852,1.57,1.5756,-0.3554,7400,11619,1.5701,1.57,5189200,1.569,5714900,1.568,4578200,1.567,3904100,1.566,713000,1.571,14066800,1.572,10966600,1.573,11484400,1.574,1960100,1.575,1427800,1014,100,0,25849.44,25849.0,-0.6,1,-0.06
sz159920,13:12:57,1766985179520,25791.47,0.9012,4.7699,1.571,1.5756,-0.292,6600,10363,1.5702,1.57,2181400,1.569,5051800,1.568,5079700,1.567,3904100,1.566,713000,1.571,14316700,1.572,11966600,1.573,11234400,1.574,1461300,1.575,1427800,992,100,0,25847.45,25848.5,-0.33,2,-0.07
sz159920,13:13:00,1766985182513,25790.51,0.9012,4.2974,1.571,1.5756,-0.292,1700,2669,1.57,1.57,2180100,1.569,5041800,1.568,5079700,1.567,3904100,1.566,713000,1.571,14316300,1.572,12425600,1.573,11234400,1.574,1461300,1.575,1427800,46,100,0,25847.6,25847.5,0.08,0,-0.07
sz159920,13:13:06,1766985188520,25789.36,0.9012,2.812,1.571,1.5758,-0.3046,3900,6127,1.571,1.57,1910400,1.569,5341800,1.568,5379700,1.567,3904100,1.566,713000,1.571,14312400,1.572,12466700,1.573,11234400,1.574,1461300,1.575,1427800,14,100,0,25845.76,25846.0,0.0,0,-0.07
sz159920,13:13:09,1766985192528,25786.21,0.9012,2.5545,1.57,1.5758,-0.3681,1800100,2826157,1.57,1.569,5341800,1.568,5381700,1.567,3904100,1.566,783000,1.565,1316800,1.571,14312400,1.572,12066700,1.573,11234400,1.574,1461300,1.575,1452200,6,100,0,25844.7,25845.0,-0.56,2,-0.08
sz159920,13:13:12,1766985195509,25788.9,0.9012,2.3497,1.57,1.5758,-0.3681,630800,990090,1.5696,1.57,4497400,1.569,8078300,1.568,5017900,1.567,3968100,1.566,713000,1.571,14312400,1.572,12076700,1.573,11234400,1.574,1463300,1.575,1452200,964,100,0,25845.6,25846.0,0.47,0,-0.08
sz159920,13:13:15,1766985197506,25789.34,0.9012,2.5584,1.57,1.5758,-0.3681,94300,148051,1.57,1.57,4406100,1.569,8078300,1.568,5081700,1.567,3904100,1.566,713000,1.571,14352400,1.572,11076700,1.573,11234400,1.574,1463300,1.575,1452200,976,100,0,25847.34,25848.5,0.27,0,-0.07
sz159920,13:13:24,1766985206512,25790.83,0.9012,2.4458,1.57,1.5754,-0.3428,2400,3768,1.57,1.57,7688000,1.569,5612300,1.568,4580300,1.567,3906100,1.566,1186700,1.571,14102400,1.572,10561700,1.573,11506400,1.574,1965300,1.575,1452200,184,100,0,25853.04,25853.5,0.05,0,-0.05
sz159920,13:13:42,1766985224516,25793.96,0.9012,4.4465,1.571,1.5755,-0.2856,40100,62957,1.57,1.57,8583300,1.569,5697500,1.568,4528400,1.567,3907200,1.566,1251000,1.571,2461300,1.572,12807200,1.573,11671100,1.574,7965300,1.575,1452200,507,100,0,25858.56,25860.0,0.33,0,-0.02
sz159920,13:13:45,1766985227526,25795.41,0.9012,5.3773,1.57,1.5755,-0.3491,6600,10362,1.57,1.57,8576700,1.569,5699100,1.568,4528400,1.567,3907200,1.566,1254000,1.571,6661100,1.572,12807200,1.573,11671100,1.574,4965300,1.575,1452200,996,100,0,25855.5,25857.0,-0.5,0,-0.04
sz159920,13:13:48,1766985230514,25796.31,0.9012,4.6835,1.57,1.5758,-0.3681,20300,31872,1.57,1.57,8556500,1.569,5699100,1.568,4528400,1.567,3907200,1.566,1254000,1.571,6661000,1.572,12807200,1.573,11671100,1.574,4965300,1.575,1452200,463,100,0,25855.35,25857.0,-0.5,0,-0.04
sz159920,13:13:51,1766985234517,25798.7,0.9012,3.4016,1.57,1.5758,-0.3681,10100,15858,1.5701,1.57,8554100,1.569,5697000,1.568,4528400,1.567,3908200,1.566,1262000,1.571,8656200,1.572,12822200,1.573,11671100,1.574,4965300,1.575,1452200,12,100,0,25853.96,25855.0,0.71,0,-0.04
sz159920,13:13:54,1766985236514,25798.7,0.9012,2.8429,1.57,1.5758,-0.3681,7700,12089,1.57,1.57,8546600,1.569,5618000,1.568,4594300,1.567,3908200,1.566,1260000,1.571,9868500,1.572,12885900,1.573,11607400,1.574,1965300,1.575,1452200,484,100,0,25855.65,25857.0,-0.67,0,-0.04
sz159920,13:14:00,1766985242540,25800.89,0.9012,2.7115,1.571,1.5758,-0.3046,18400,28907,1.571,1.57,8561200,1.569,5731800,1.568,4530400,1.567,3908200,1.566,1261000,1.571,2428500,1.572,13051400,1.573,11671100,1.574,4965300,1.575,1452200,7,100,0,25861.11,25863.0,-0.67,19,-0.02
sz159920,13:14:03,1766985246524,25801.3,0.9012,3.4868,1.571,1.5762,-0.3299,2540300,3990811,1.571,1.57,11709200,1.569,5595400,1.568,4460400,1.567,838200,1.566,1261000,1.571,360700,1.572,12984000,1.573,11535400,1.574,7985300,1.575,1454200,501,100,0,25860.9,25863.0,-0.33,4,-0.02
sz159920,13:14:06,1766985248520,25801.49,0.9012,3.629,1.571,1.5762,-0.3299,385100,604617,1.57,1.57,11341100,1.569,5595400,1.568,4460400,1.567,838200,1.566,1261000,1.571,350300,1.572,12853000,1.573,11653400,1.574,7985300,1.575,1454200,510,100,0,25862.24,25863.5,-0.88,0,-0.01
sz159920,13:14:09,1766985251521,25803.4,0.9012,2.701,1.57,1.5762,-0.3934,60800,95456,1.57,1.57,11435300,1.569,5595400,1.568,4460400,1.567,838200,1.566,1261000,1.571,350300,1.572,12853000,1.573,11653400,1.574,7985300,1.575,1454200,979,100,0,25859.48,25860.5,-0.27,2,-0.02
sz159920,13:14:06,1766985252518,25803.4,0.9012,2.7555,1.571,1.5762,-0.3299,0,0,1.571,1.57,11341100,1.569,5595400,1.568,4460400,1.567,838200,1.566,1261000,1.571,350300,1.572,12853000,1.573,11653400,1.574,7985300,1.575,1454200,505,100,1,25859.48,25860.5,-0.27,0,-0.02
sz159920,13:14:09,1766985253523,25804.65,0.9012,2.7161,1.57,1.5762,-0.3934,60800,95456,1.57,1.57,11435300,1.569,5595400,1.568,4460400,1.567,838200,1.566,1261000,1.571,350300,1.572,12853000,1.573,11653400,1.574,7985300,1.575,1454200,999,100,0,25858.38,25860.5,0.67,1,-0.03
sz159920,13:14:12,1766985254528,25802.18,0.9012,2.6644,1.571,1.5762,-0.3299,30000,47130,1.571,1.57,11435300,1.569,5595400,1.568,4460400,1.567,838200,1.566,1261000,1.571,949500,1.572,12623800,1.573,11653400,1.574,7985300,1.575,1454200,3,100,0,25860.0,25863.0,-0.09,1,-0.02
sz159920,13:14:18,1766985260509,25805.23,0.9012,2.8641,1.571,1.5766,-0.3552,4000,6284,1.571,1.57,11615500,1.569,5595600,1.568,4460400,1.567,838200,1.566,1261000,1.571,316500,1.572,12871000,1.573,10653400,1.574,7985300,1.575,1454200,13,100,0,25864.75,25866.0,-0.33,0,-0.0
sz159920,13:14:21,1766985264503,25804.79,0.9012,2.1403,1.571,1.5766,-0.3552,316600,497379,1.571,1.571,1927400,1.57,10240100,1.569,5595600,1.568,4470400,1.567,838200,1.572,12871000,1.573,10653400,1.574,7985300,1.575,1454200,1.576,1432400,488,100,0,25864.25,25867.0,-0.43,0,-0.0
sz159920,13:14:24,1766985266507,25805.76,0.9012,2.1944,1.572,1.5766,-0.2918,60500,95051,1.5711,1.571,2046800,1.57,10240500,1.569,5659400,1.568,4316600,1.567,1136000,1.572,12865200,1.573,10589800,1.574,8048900,1.575,1454200,1.576,1432400,486,100,0,25866.3,25869.0,0.25,6,0.01
sz159920,13:14:30,1766985272513,25806.0,0.9012,1.6997,1.572,1.5766,-0.2918,39500,62088,1.5718,1.571,4221400,1.57,8576200,1.569,5493200,1.568,4386600,1.567,1596400,1.572,10602300,1.573,12523500,1.574,8118900,1.575,2024200,1.576,1432400,510,100,0,25866.3,25869.0,-0.43,4,0.01
sz159920,13:14:33,1766985275509,25806.29,0.9012,2.0045,1.572,1.5766,-0.2918,15800,24837,1.572,1.571,2443800,1.57,10377300,1.569,5493200,1.568,4386600,1.567,1636000,1.572,12886500,1.573,10223500,1.574,8118900,1.575,2024200,1.576,1432400,184,100,0,25865.14,25868.0,-0.67,0,0.0
sz159920,13:14:39,1766985281496,25808.33,0.9012,3.0418,1.572,1.5766,-0.2918,39700,62372,1.5711,1.571,2419900,1.57,10362600,1.569,5493200,1.568,4386600,1.567,1636000,1.572,12883300,1.573,10253500,1.574,8123900,1.575,2024200,1.576,1412400,970,100,0,25865.14,25868.0,0.5,2,0.0
sz159920,13:14:42,1766985285494,25805.78,0.9012,2.3213,1.571,1.5766,-0.3552,13000,20423,1.571,1.571,2406900,1.57,10363400,1.569,5493200,1.568,4386600,1.567,1636000,1.572,12888300,1.573,10273500,1.574,8123900,1.575,2024200,1.576,1412400,985,100,0,25864.75,25867.0,-0.43,5,-0.0
sz159920,13:14:45,1766985288496,25804.04,0.9012,2.2514,1.572,1.5766,-0.2918,6800,10683,1.571,1.571,2415000,1.57,10363400,1.569,5493200,1.568,4386600,1.567,1636000,1.572,12888100,1.573,10273500,1.574,8123900,1.575,2037200,1.576,1412400,264,100,0,25864.08,25866.0,-0.75,0,-0.0
sz159920,13:14:48,1766985290488,25805.34,0.9012,2.0317,1.572,1.5767,-0.2981,100,157,1.57,1.571,2415000,1.57,10363400,1.569,5493200,1.568,4386600,1.567,1636000,1.572,12888000,1.573,10273500,1.574,8123900,1.575,2037200,1.576,1412400,107,100,0,25865.4,25868.0,0.67,0,0.0
sz159920,13:14:51,1766985293510,25807.86,0.9012,2.5787,1.571,1.5767,-0.3615,6800,10683,1.571,1.571,4209300,1.57,8595000,1.569,5490400,1.568,4386600,1.567,1636000,1.572,12891900,1.573,10273500,1.574,8123900,1.575,2037200,1.576,1412400,967,100,0,25864.5,25866.5,0.47,1,-0.0
sz159920,13:14:57,1766985300515,25804.67,0.9012,3.2833,1.571,1.5767,-0.3615,2100,3299,1.571,1.571,972600,1.57,10986700,1.569,6078200,1.568,4386600,1.567,1136000,1.572,12892000,1.573,10273500,1.574,8123900,1.575,1537200,1.576,1412400,3,100,0,25861.11,25863.0,0.2,0,-0.02
sz159920,13:15:03,1766985305519,25807.87,0.9012,3.4583,1.571,1.5767,-0.3615,8800,13825,1.571,1.571,1097200,1.57,11036900,1.569,6078200,1.568,4386600,1.567,1136000,1.572,12906400,1.573,10273500,1.574,8123900,1.575,1995200,1.576,1412400,31,100,0,25865.92,25868.0,-0.82,1,0.0
sz159920,13:15:09,1766985313524,25809.75,0.9012,3.5457,1.572,1.5767,-0.2981,2700,4244,1.5719,1.571,5203600,1.57,8748000,1.569,4596600,1.568,4280600,1.567,1596400,1.572,5566000,1.573,12573500,1.574,10161600,1.575,2037200,1.576,1412400,1020,100,0,25869.6,25871.0,-0.33,0,0.02
sz159920,13:15:12,1766985314507,25809.75,0.9012,2.7692,1.572,1.5767,-0.2981,24300,38200,1.572,1.571,5203500,1.57,8748000,1.569,4596600,1.568,4280700,1.567,1636000,1.572,10263000,1.573,12573500,1.574,10161600,1.575,2037200,1.576,1423100,383,100,0,25869.6,25871.0,-0.33,0,0.02
sz159920,13:15:15,1766985318507,25810.15,0.9012,2.2881,1.572,1.5767,-0.2981,600,943,1.5717,1.571,5203600,1.57,8768000,1.569,4606600,1.568,4280700,1.567,1636000,1.572,12902400,1.573,10273500,1.574,9911600,1.575,2037200,1.576,1423100,77,100,0,25866.3,25869.0,-0.33,0,0.01
sz159920,13:15:18,1766985320515,25810.56,0.9012,2.2038,1.572,1.5768,-0.3044,10000,15720,1.572,1.571,4309800,1.57,8768000,1.569,4606600,1.568,4280700,1.567,1636000,1.572,12892400,1.573,10273500,1.574,9911600,1.575,2095200,1.576,1423100,12,100,0,25867.48,25869.0,0.33,0,0.01
sz159920,13:15:21,1766985323517,25810.38,0.9012,2.1933,1.572,1.5768,-0.3044,2700,4244,1.5719,1.571,5203600,1.57,8768000,1.569,4606600,1.568,4280700,1.567,1636000,1.572,10599700,1.573,12573500,1.574,9911600,1.575,2095200,1.576,1423100,781,100,0,25868.68,25872.0,-0.33,0,0.01
sz159920,13:15:24,1766985326529,25811.89,0.9012,3.9094,1.572,1.5768,-0.3044,9500,14934,1.572,1.571,4311800,1.57,8768000,1.569,4608600,1.568,4280700,1.567,1634000,1.572,10594300,1.573,12491400,1.574,9911600,1.575,2095200,1.576,1423100,10,100,0,25867.76,25870.5,0.64,0,0.01
sz159920,13:15:27,1766985329538,25810.19,0.9012,3.4869,1.572,1.5768,-0.3044,2000,3144,1.572,1.571,4318100,1.57,8783200,1.569,4608600,1.568,4280700,1.567,1634000,1.572,12912300,1.573,10191400,1.574,9911600,1.575,2095200,1.576,1423100,340,100,0,25867.81,25869.0,0.83,0,0.01
sz159920,13:15:30,1766985332542,25813.36,0.9012,6.1957,1.572,1.5768,-0.3044,23000,36156,1.572,1.571,4318300,1.57,8783200,1.569,4608600,1.568,4278700,1.567,1634000,1.572,12889300,1.573,10191400,1.574,9911600,1.575,2095200,1.576,1423100,30,100,0,25867.2,25870.0,0.14,0,0.01
sz159920,13:15:33,1766985335540,25810.77,0.9012,4.5256,1.572,1.5771,-0.3234,3300,5185,1.5712,1.571,4315100,1.57,8763200,1.569,4608600,1.568,4278700,1.567,1667000,1.572,10589200,1.573,12491400,1.574,9911600,1.575,2095200,1.576,1423100,998,100,0,25865.66,25868.5,0.65,0,0.0
sz159920,13:15:36,1766985338529,25810.51,0.9012,4.4056,1.572,1.5771,-0.3234,12000,18864,1.572,1.571,2514300,1.57,10564300,1.569,4608600,1.568,4278700,1.567,1667000,1.572,12877200,1.573,10191400,1.574,9911600,1.575,2095200,1.576,1423100,7,100,0,25866.84,25870.0,0.2,0,0.01
sz159920,13:15:39,1766985341535,25809.39,0.9012,3.6321,1.572,1.5771,-0.3234,10800,16977,1.5719,1.571,2525500,1.57,10564300,1.569,4608600,1.568,4278700,1.567,1667000,1.572,12866500,1.573,10191400,1.574,9952600,1.575,2095200,1.576,1423100,1004,100,0,25866.03,25869.0,0.52,1,0.0
sz159920,13:15:42,1766985345518,25809.48,0.9012,3.1075,1.572,1.5771,-0.3234,100,158,1.58,1.571,566300,1.57,11162100,1.569,5196400,1.568,4278700,1.567,1667000,1.572,12938600,1.573,10288700,1.574,9952600,1.575,2095200,1.576,1423200,1005,100,0,25864.75,25865.0,0.6,0,-0.0
sz159920,13:15:45,1766985348527,25811.05,0.9012,4.8789,1.571,1.5771,-0.3868,68200,107153,1.5712,1.571,509300,1.57,11162100,1.569,5196400,1.568,4278700,1.567,1667000,1.572,12927400,1.573,10288700,1.574,9952600,1.575,2095200,1.576,1423200,514,100,0,25864.75,25865.0,0.6,0,-0.0
sz159920,13:15:48,1766985350519,25810.15,0.9012,4.0501,1.572,1.5769,-0.3107,14600,22938,1.5711,1.571,501300,1.57,11162100,1.569,5196400,1.568,4278700,1.567,1667000,1.572,12929200,1.573,10288700,1.574,9952600,1.575,2095200,1.576,1423200,504,100,0,25862.02,25863.0,-0.33,0,-0.01
sz159920,13:15:51,1766985353532,25807.9,0.9012,3.4474,1.571,1.5769,-0.3742,13700,21523,1.571,1.571,488200,1.57,11162100,1.569,5196400,1.568,4278700,1.567,1167000,1.572,12963700,1.573,11288700,1.574,9952600,1.575,2095200,1.576,1423200,641,100,0,25860.9,25863.0,-0.57,2,-0.02
