symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:16:27,1765343789907,25344.7,0.9072,0.0964,1.553,1.555,-0.1286,100,155,1.55,1.552,10550900,1.551,12878600,1.55,10668200,1.549,3007200,1.548,3398200,1.553,1099100,1.554,9386500,1.555,9798200,1.556,8097600,1.557,4872700,12389477,100,0,25311.49,25316.0,-0.2,1,-0.51
sz159920,13:16:30,1765343792908,25344.7,0.9072,1.3976,1.553,1.555,-0.1286,21200,32924,1.553,1.552,10645700,1.551,12800700,1.55,10693800,1.549,3007200,1.548,3398200,1.553,1438100,1.554,9386500,1.555,9798200,1.556,8007600,1.557,4872700,12392478,100,0,25313.64,25316.0,0.0,0,-0.5
sz159920,13:16:33,1765343796917,25344.7,0.9072,0.692,1.553,1.555,-0.1286,60000,93180,1.553,1.552,10660000,1.551,12800700,1.55,10693800,1.549,3007200,1.548,3398200,1.553,995600,1.554,9436500,1.555,9798200,1.556,8097600,1.557,4872700,12396487,100,0,25314.13,25318.5,0.09,0,-0.49
sz159920,13:16:45,1765343806935,25344.7,0.9072,1.4127,1.553,1.555,-0.1286,100,155,1.55,1.552,7655200,1.551,12839100,1.55,10693800,1.549,3007200,1.548,3398200,1.553,2735000,1.554,9436500,1.555,9798200,1.556,8012600,1.557,4872700,12406505,100,0,25309.71,25315.0,0.2,0,-0.51
sz159920,13:16:54,1765343816954,25344.7,0.9072,-0.2159,1.553,1.555,-0.1286,20000,31060,1.553,1.552,10934700,1.551,12833800,1.55,10693800,1.549,3007200,1.548,3398200,1.553,2502900,1.554,9436500,1.555,9808200,1.556,8102600,1.557,4872700,12416524,100,0,25309.2,25312.0,0.54,0,-0.51
sz159920,13:16:57,1765343819953,25344.7,0.9072,1.9553,1.553,1.555,-0.1286,500,777,1.554,1.552,7955200,1.551,12213600,1.55,10693800,1.549,6007200,1.548,3398200,1.553,4475600,1.554,9436500,1.555,9808200,1.556,8012600,1.557,4872700,12419523,100,0,25306.5,25310.0,0.5,0,-0.52
sz159920,13:17:00,1765343821973,25344.7,0.9072,3.366,1.553,1.555,-0.1286,22800,35408,1.553,1.552,3632600,1.551,14442600,1.55,11226700,1.549,6007200,1.548,3398200,1.553,6343000,1.554,7633400,1.555,9643800,1.556,8012600,1.557,4872700,12421543,100,0,25304.37,25309.0,-0.43,2,-0.53
sz159920,13:17:03,1765343825970,25344.7,0.9072,2.1884,1.553,1.555,-0.1286,3400,5280,1.5529,1.552,3867400,1.551,15062800,1.55,11695000,1.549,6007200,1.548,3398200,1.553,9429600,1.554,7633400,1.555,9643800,1.556,5012600,1.557,4876900,12425540,100,0,25309.2,25312.0,0.27,0,-0.51
sz159920,13:17:06,1765343828988,25344.7,0.9072,2.0287,1.553,1.555,-0.1286,3800,5902,1.5532,1.552,6168400,1.551,12142600,1.55,12163300,1.549,6007200,1.548,3398200,1.553,7545600,1.554,9513600,1.555,9643800,1.556,5012600,1.557,4876900,12428558,100,0,25307.93,25311.0,0.78,4,-0.52
sz159920,13:17:09,1765343831984,25344.7,0.9072,3.6531,1.553,1.5551,-0.135,10000,15530,1.553,1.552,6188100,1.551,12207200,1.55,12567000,1.549,6007200,1.548,3398400,1.553,4536500,1.554,9449100,1.555,9708200,1.556,5012600,1.557,4876900,12431554,100,0,25305.6,25309.0,-0.11,0,-0.53
sz159920,13:17:12,1765343834987,25344.7,0.9072,2.8252,1.552,1.5551,-0.1993,45200,70150,1.552,1.552,2941300,1.551,14132500,1.55,12759400,1.549,6007200,1.548,3398400,1.553,9422700,1.554,7633400,1.555,9643800,1.556,5012600,1.557,4876900,12434557,100,0,25304.37,25307.5,0.6,1,-0.53
sz159920,13:17:18,1765343841011,25344.7,0.9072,1.9924,1.553,1.5551,-0.135,7600,11803,1.553,1.552,1265500,1.551,14131900,1.55,12759400,1.549,6016900,1.548,3398400,1.553,9415100,1.554,7603500,1.555,9616800,1.556,3480100,1.557,4876900,12440581,100,0,25302.9,25306.0,0.83,0,-0.54
sz159920,13:17:21,1765343843018,25344.7,0.9072,2.3525,1.553,1.5551,-0.135,121700,188880,1.552,1.552,1145000,1.551,14131900,1.55,12759500,1.549,6016900,1.548,3398400,1.553,9486200,1.554,7603500,1.555,9616800,1.556,3946600,1.557,4876900,12442588,100,0,25304.12,25307.0,0.14,0,-0.53
sz159920,13:17:30,1765343852043,25344.7,0.9072,2.8119,1.553,1.5551,-0.135,100,155,1.55,1.552,2731100,1.551,13999700,1.55,12759500,1.549,6016900,1.548,3398400,1.553,9486100,1.554,7603500,1.555,9621800,1.556,3480100,1.557,4876900,12451613,100,0,25304.44,25308.0,0.5,2,-0.53
sz159920,13:17:39,1765343862051,25344.7,0.9072,1.897,1.553,1.5549,-0.1222,100,155,1.55,1.552,3686200,1.551,14200600,1.55,12763500,1.549,6016900,1.548,3403400,1.553,9486000,1.554,7603500,1.555,9621800,1.556,4779600,1.557,4876900,12461621,100,0,25305.6,25309.0,0.25,2,-0.53
sz159920,13:17:48,1765343870083,25344.7,0.9072,1.4664,1.552,1.5549,-0.1865,1000,1552,1.552,1.552,5990300,1.551,11901600,1.55,12769800,1.549,6016900,1.548,3403400,1.553,9449100,1.554,7603500,1.555,9621800,1.556,4914600,1.557,4876900,12469653,100,0,25306.5,25310.5,0.71,0,-0.52
sz159920,13:17:54,1765343877089,25344.7,0.9072,1.1846,1.553,1.5549,-0.1222,3800,5902,1.5532,1.552,2790100,1.551,14201600,1.55,12769800,1.549,6016900,1.548,3403400,1.553,9535300,1.554,7604200,1.555,9621800,1.556,4914600,1.557,4876900,12476659,100,0,25304.7,25308.0,0.2,0,-0.53
sz159920,13:18:00,1765343882090,25344.7,0.9072,0.7714,1.553,1.5548,-0.1158,20800,32302,1.553,1.552,5981800,1.551,11901600,1.55,12771800,1.549,6016900,1.548,3403400,1.553,9514500,1.554,7609300,1.555,9621800,1.556,4914600,1.557,4876900,12481660,100,0,25307.76,25310.0,0.4,0,-0.52
sz159920,13:18:03,1765343886107,25344.7,0.9072,0.5026,1.552,1.5548,-0.1801,6200,9622,1.5519,1.552,2774700,1.551,14201600,1.55,12771700,1.549,6016900,1.548,3403400,1.553,9514500,1.554,7609300,1.555,9621800,1.556,4914600,1.557,4876900,12485677,100,0,25305.94,25309.0,-0.14,0,-0.53
sz159920,13:18:06,1765343888107,25344.7,0.9072,0.4846,1.552,1.5548,-0.1801,6400,9938,1.5528,1.552,4905300,1.551,11901600,1.55,12771700,1.549,6016900,1.548,3403400,1.553,9509500,1.554,7609300,1.555,9621800,1.556,4914600,1.557,4876900,12487677,100,0,25306.5,25310.0,-0.4,0,-0.52
sz159920,13:18:12,1765343894126,25344.7,0.9072,0.6602,1.552,1.5547,-0.1737,3800,5898,1.5521,1.552,5876500,1.551,12231800,1.55,12771700,1.549,6016900,1.548,3403400,1.553,7671900,1.554,9489500,1.555,9625800,1.556,4914600,1.557,4876900,12493696,100,0,25306.15,25310.5,-0.33,0,-0.53
sz159920,13:18:18,1765343901136,25344.7,0.9072,1.5675,1.553,1.5547,-0.1093,2700,4192,1.5526,1.552,5887600,1.551,12852000,1.55,12771700,1.549,6016900,1.548,3403400,1.553,7669900,1.554,9489500,1.555,9625800,1.556,4914600,1.557,4876900,12500706,100,0,25307.4,25311.0,-0.25,0,-0.52
sz159920,13:18:21,1765343904134,25344.7,0.9072,0.623,1.553,1.5547,-0.1093,3300,5123,1.5524,1.552,5886400,1.551,12852000,1.55,12771700,1.549,6016900,1.548,3403400,1.553,7718400,1.554,9489500,1.555,9625800,1.556,4914600,1.557,4876900,12503704,100,0,25309.2,25313.0,-0.33,2,-0.51
sz159920,13:18:27,1765343909146,25344.7,0.9072,-1.0662,1.553,1.5548,-0.1158,2000,3106,1.553,1.552,5980700,1.551,12852000,1.55,12768100,1.549,6016900,1.548,3403400,1.553,6716400,1.554,9489500,1.555,9635800,1.556,4944600,1.557,4876900,12508716,100,0,25308.67,25312.0,0.56,0,-0.52
sz159920,13:18:36,1765343918164,25344.7,0.9072,1.024,1.552,1.5548,-0.1801,11900,18477,1.5527,1.552,6007800,1.551,12916700,1.55,10703500,1.549,6016900,1.548,3403400,1.553,2812200,1.554,9428200,1.555,9700200,1.556,4944600,1.557,4876900,12517734,100,0,25311.4,25314.0,0.82,0,-0.51
sz159920,13:18:48,1765343931195,25344.7,0.9072,1.0422,1.553,1.5548,-0.1158,3500,5435,1.5529,1.552,6852300,1.551,13449400,1.55,10696100,1.549,6016900,1.548,3403400,1.553,2811400,1.554,9427500,1.555,9700200,1.556,7944600,1.557,4876900,12530765,100,0,25309.71,25314.0,-0.11,0,-0.51
sz159920,13:18:57,1765343939210,25344.7,0.9072,0.4938,1.553,1.5548,-0.1158,10900,16924,1.5527,1.552,8004000,1.551,13449400,1.55,10696100,1.549,6016900,1.548,3403400,1.553,2715000,1.554,9427500,1.555,9700200,1.556,7944600,1.557,4876900,12538780,100,0,25309.96,25313.0,0.78,0,-0.51
sz159920,13:19:00,1765343942215,25344.7,0.9072,-2.0301,1.553,1.5548,-0.1158,20800,32303,1.553,1.552,2836200,1.551,14754500,1.55,10760700,1.549,6016900,1.548,3403400,1.553,6547300,1.554,7611800,1.555,9635800,1.556,7944600,1.557,4876900,12541785,100,0,25305.03,25308.0,0.09,1,-0.53
sz159920,13:19:09,1765343952244,25344.7,0.9072,0.2214,1.553,1.5548,-0.1158,74600,115790,1.5521,1.552,2811800,1.551,14754500,1.55,12165600,1.549,6016900,1.548,3403400,1.553,9495700,1.554,7611800,1.555,9741400,1.556,4944600,1.557,4876900,12551814,100,0,25305.94,25308.0,0.0,0,-0.53
sz159920,13:19:21,1765343963275,25344.7,0.9072,0.5343,1.552,1.5548,-0.1801,6800,10554,1.5521,1.552,2987900,1.551,14754500,1.55,12760700,1.549,6016900,1.548,3403400,1.553,9531700,1.554,8546000,1.555,9742100,1.556,2944600,1.557,4876900,12562845,100,0,25306.15,25310.0,0.2,0,-0.53
sz159920,13:19:27,1765343970289,25344.7,0.9072,1.2899,1.553,1.5547,-0.1093,1000,1553,1.553,1.552,2987900,1.551,14754500,1.55,12760700,1.549,6016900,1.548,3403400,1.553,9530700,1.554,9430200,1.555,9742100,1.556,2944600,1.557,4876900,12569859,100,0,25305.03,25309.0,-0.8,0,-0.53
sz159920,13:19:39,1765343981328,25344.7,0.9072,1.023,1.552,1.5547,-0.1737,3000,4656,1.552,1.552,3006200,1.551,14755400,1.55,12760700,1.549,6016900,1.548,3403400,1.553,9580700,1.554,9561800,1.555,9742100,1.556,2944600,1.557,4875900,12580898,100,0,25305.6,25309.0,0.75,0,-0.53
sz159920,13:19:42,1765343984313,25344.7,0.9072,2.0426,1.553,1.5547,-0.1093,3200,4970,1.5531,1.552,3013300,1.551,14504500,1.55,12760700,1.549,6016900,1.548,3403400,1.553,9577500,1.554,9561800,1.555,9741400,1.556,2944600,1.557,4875900,12583883,100,0,25305.6,25309.0,0.75,0,-0.53
sz159920,13:19:45,1765343988334,25344.7,0.9072,1.3425,1.552,1.5547,-0.1737,30000,46560,1.552,1.552,5333300,1.551,12199700,1.55,12760700,1.549,6016900,1.548,3403400,1.553,9577500,1.554,9561800,1.555,9741400,1.556,2944600,1.557,4875900,12587904,100,0,25305.94,25309.0,0.78,0,-0.53
sz159920,13:19:48,1765343990330,25344.7,0.9072,0.8572,1.552,1.5547,-0.1737,26000,40352,1.552,1.552,1306300,1.551,14499700,1.55,12760700,1.549,6016900,1.548,3403400,1.553,9614400,1.554,9561800,1.555,9741400,1.556,2944600,1.557,4875900,12589900,100,0,25303.52,25307.0,-0.67,0,-0.54
sz159920,13:20:21,1765344024428,25344.7,0.9072,2.4845,1.552,1.5549,-0.1865,900,1396,1.5511,1.552,1898700,1.551,14524800,1.55,12760800,1.549,6016900,1.548,3403400,1.553,9650100,1.554,9561800,1.555,9709000,1.556,2944600,1.557,4875900,12623998,100,0,25303.48,25306.0,0.2,0,-0.54
sz159920,13:20:30,1765344032431,25344.7,0.9072,1.8593,1.553,1.5546,-0.1029,64300,99858,1.553,1.552,1418000,1.551,14518100,1.55,12761800,1.549,6016900,1.548,3403400,1.553,9576500,1.554,9562500,1.555,9709000,1.556,2944600,1.557,4875900,12632001,100,0,25299.03,25302.0,0.33,1,-0.55
sz159920,13:20:33,1765344035439,25344.7,0.9072,1.7127,1.552,1.5546,-0.1672,177100,274859,1.552,1.552,1302100,1.551,14514800,1.55,12762000,1.549,6016900,1.548,3403400,1.553,9539600,1.554,9562500,1.555,9709000,1.556,2944600,1.557,4875900,12635009,100,0,25297.75,25300.5,-0.33,5,-0.56
sz159920,13:20:36,1765344038432,25344.7,0.9072,2.4106,1.552,1.5546,-0.1672,198800,308538,1.552,1.552,1104900,1.551,14515000,1.55,12762000,1.549,6016900,1.548,3403400,1.553,9449800,1.554,9562500,1.555,9709000,1.556,2944600,1.557,4875900,12638002,100,0,25300.48,25302.5,0.2,0,-0.55
sz159920,13:20:39,1765344041444,25344.7,0.9072,1.079,1.553,1.5546,-0.1029,224900,349046,1.552,1.552,816600,1.551,14517600,1.55,11762000,1.549,6016900,1.548,3403400,1.553,9450900,1.554,9559900,1.555,9709000,1.556,2944600,1.557,5087200,12641014,100,0,25297.75,25300.0,-0.14,0,-0.56
sz159920,13:20:42,1765344043449,25344.7,0.9072,0.8811,1.552,1.5548,-0.1801,100000,155200,1.552,1.552,721500,1.551,14519600,1.55,11762000,1.549,6016900,1.548,3403400,1.553,9543000,1.554,9559900,1.555,9709000,1.556,2944600,1.557,5087200,12643019,100,0,25298.4,25300.5,0.33,4,-0.56
sz159920,13:20:45,1765344048453,25344.7,0.9072,1.9226,1.552,1.5548,-0.1801,13900,21573,1.552,1.552,804000,1.551,14536100,1.55,12762000,1.549,6106900,1.548,3403400,1.553,9549000,1.554,9559900,1.555,9788500,1.556,2944600,1.557,5087200,12648023,100,0,25302.0,25305.0,0.5,0,-0.54
sz159920,13:20:48,1765344050466,25344.7,0.9072,1.9646,1.552,1.5548,-0.1801,100,155,1.55,1.552,803900,1.551,14536100,1.55,12762000,1.549,6106900,1.548,3403400,1.553,9554300,1.554,9559900,1.555,9788500,1.556,2944600,1.557,5087200,12650036,100,0,25302.0,25306.0,0.0,0,-0.54
sz159920,13:21:15,1765344078513,25344.7,0.9072,1.4384,1.552,1.5545,-0.1608,100,156,1.56,1.552,1367600,1.551,14542100,1.55,12762100,1.549,6068900,1.548,3403400,1.553,9718300,1.554,9559800,1.555,9788500,1.556,2944600,1.557,5087200,12678083,100,0,25303.8,25307.0,-0.75,0,-0.54
sz159920,13:21:33,1765344095569,25344.7,0.9072,4.0522,1.553,1.5543,-0.0836,10000,15530,1.553,1.552,6993600,1.551,14231200,1.55,10696100,1.549,5978900,1.548,3403400,1.553,1313700,1.554,9375500,1.555,9952900,1.556,5954600,1.557,5092200,12695139,100,0,25314.56,25319.0,-0.33,2,-0.49
sz159920,13:21:48,1765344109600,25344.7,0.9072,2.0722,1.553,1.5551,-0.135,300,466,1.5533,1.552,11106100,1.551,14281200,1.55,10696800,1.549,2978900,1.548,3403400,1.553,1348600,1.554,9375500,1.555,9952900,1.556,7981300,1.557,5092200,12709170,100,0,25317.32,25321.5,-0.75,1,-0.48
sz159920,13:21:54,1765344116612,25344.7,0.9072,3.7849,1.553,1.5551,-0.135,3000,4658,1.5527,1.552,11136100,1.551,14281200,1.55,10996800,1.549,3278900,1.548,3403400,1.553,1295600,1.554,9375500,1.555,9952900,1.556,7981300,1.557,5092200,12716182,100,0,25317.32,25322.5,-0.78,0,-0.48
sz159920,13:21:57,1765344119610,25344.7,0.9072,2.4569,1.552,1.5551,-0.1993,30000,46560,1.552,1.552,11059800,1.551,14281200,1.55,10996800,1.549,3278900,1.548,3403400,1.553,1203500,1.554,9375500,1.555,9952900,1.556,7981300,1.557,5092200,12719180,100,0,25317.3,25322.5,0.33,0,-0.48
sz159920,13:22:00,1765344122624,25344.7,0.9072,2.0309,1.552,1.5551,-0.1993,184800,286989,1.553,1.552,10931400,1.551,14281200,1.55,10996800,1.549,3278900,1.548,3403400,1.553,955000,1.554,9375500,1.555,9952900,1.556,7981300,1.557,5092200,12722194,100,0,25315.5,25320.0,-0.62,7,-0.49
sz159920,13:22:03,1765344125627,25344.7,0.9072,2.4236,1.553,1.5551,-0.135,1700,2640,1.5529,1.552,10933300,1.551,14281200,1.55,10996800,1.549,3278900,1.548,3403400,1.553,953300,1.554,9467500,1.555,9952900,1.556,7981300,1.557,5092200,12725197,100,0,25315.94,25321.0,-0.5,0,-0.49
sz159920,13:22:06,1765344128639,25344.7,0.9072,2.6379,1.553,1.5551,-0.135,20000,31060,1.553,1.552,10963300,1.551,14281200,1.55,10996800,1.549,3278900,1.548,3403400,1.553,733300,1.554,9467500,1.555,9952900,1.556,7981300,1.557,5092200,12728209,100,0,25318.68,25323.5,-0.5,16,-0.48
sz159920,13:22:09,1765344131644,25344.7,0.9072,1.7831,1.553,1.5551,-0.135,733300,1138815,1.553,1.553,1637100,1.552,10965300,1.551,14583600,1.55,10996800,1.549,2908900,1.554,9928900,1.555,9952900,1.556,8071300,1.557,5162200,1.558,2439100,12731214,100,0,25316.83,25322.0,0.56,4,-0.48
sz159920,13:22:18,1765344140707,25344.7,0.9072,2.1728,1.553,1.5554,-0.1543,93500,145205,1.553,1.552,11389800,1.551,14653000,1.55,10944700,1.549,2978900,1.548,3403400,1.554,9520100,1.555,9888500,1.556,8135700,1.557,5162200,1.558,2439100,12740277,100,0,25315.94,25322.0,-0.4,0,-0.49
sz159920,13:22:27,1765344149664,25344.7,0.9072,2.1423,1.553,1.5554,-0.1543,100,155,1.55,1.552,11394800,1.551,14305000,1.55,11009300,1.549,3278900,1.548,3403400,1.553,590200,1.554,9720100,1.555,9952900,1.556,7981300,1.557,5092200,12749234,100,0,25314.16,25319.0,0.67,0,-0.49
sz159920,13:22:30,1765344152716,25344.7,0.9072,2.386,1.553,1.5555,-0.1607,22800,35409,1.553,1.552,10993400,1.551,14305100,1.55,11009300,1.549,3278900,1.548,3409400,1.553,89700,1.554,9720100,1.555,9952900,1.556,7981300,1.557,5092200,12752286,100,0,25314.56,25318.0,0.78,0,-0.49
sz159920,13:22:33,1765344155680,25344.7,0.9072,0.9374,1.553,1.5555,-0.1607,1200,1863,1.5525,1.552,10993400,1.551,14310100,1.55,11007300,1.549,3278900,1.548,3409400,1.553,88500,1.554,9720100,1.555,9952900,1.556,7981300,1.557,5092200,12755250,100,0,25318.24,25322.0,-0.6,0,-0.48
sz159920,13:22:39,1765344161678,25344.7,0.9072,1.0808,1.553,1.5555,-0.1607,92000,142876,1.553,1.552,10993400,1.551,14305200,1.55,11007300,1.549,3278900,1.548,3409400,1.554,9627400,1.555,9952900,1.556,8071300,1.557,5162200,1.558,2439100,12761248,100,0,25318.24,25321.5,0.5,0,-0.48
sz159920,13:22:51,1765344174699,25344.7,0.9072,2.7656,1.553,1.5553,-0.1479,8200,12735,1.553,1.552,11049200,1.551,14319500,1.55,10942700,1.549,3278900,1.548,3409400,1.553,8200,1.554,9629400,1.555,9888500,1.556,8135700,1.557,5092200,12774269,100,0,25316.4,25321.0,-0.4,0,-0.49
sz159920,13:22:57,1765344179707,25344.7,0.9072,2.4992,1.553,1.5553,-0.1479,90000,139770,1.553,1.553,186400,1.552,11031200,1.551,14255700,1.55,11007300,1.549,3208900,1.554,9629400,1.555,9952900,1.556,7983900,1.557,5162200,1.558,2439100,12779277,100,0,25318.24,25321.0,-0.11,2,-0.48
sz159920,13:23:00,1765344182715,25344.7,0.9072,1.8626,1.553,1.5554,-0.1543,9700,15064,1.553,1.553,111300,1.552,11034400,1.551,14320300,1.55,10852700,1.549,3208900,1.554,9629400,1.555,9888500,1.556,8048300,1.557,5162200,1.558,2439100,12782285,100,0,25318.24,25321.0,0.5,0,-0.48
sz159920,13:23:03,1765344186729,25344.7,0.9072,2.3845,1.553,1.5554,-0.1543,113300,175955,1.553,1.553,91000,1.552,11024400,1.551,14320300,1.55,10852700,1.549,3208900,1.554,9629400,1.555,9888500,1.556,8048300,1.557,5162200,1.558,2439100,12786299,100,0,25311.0,25316.0,-0.14,2,-0.51
sz159920,13:23:06,1765344188725,25344.7,0.9072,2.1597,1.553,1.5554,-0.1543,183400,284820,1.553,1.552,11024400,1.551,13320300,1.55,10942700,1.549,3278900,1.548,3409400,1.554,9629400,1.555,9888500,1.556,8048300,1.557,5162200,1.558,2439100,12788295,100,0,25311.4,25316.0,0.56,0,-0.51
sz159920,13:23:12,1765344193734,25344.7,0.9072,1.5345,1.553,1.5554,-0.1543,3400,5279,1.5526,1.552,11023000,1.551,13255700,1.55,11007300,1.549,3278900,1.548,3409400,1.553,2582400,1.554,9629400,1.555,9952900,1.556,7893900,1.557,5092200,12793304,100,0,25311.9,25316.0,-0.5,0,-0.5
sz159920,13:23:18,1765344200749,25344.7,0.9072,3.1492,1.553,1.5554,-0.1543,5100,7920,1.5529,1.552,11043400,1.551,14260700,1.55,11010300,1.549,3278900,1.548,3409400,1.553,208400,1.554,9629400,1.555,9987700,1.556,7893900,1.557,5092200,12800319,100,0,25314.6,25318.0,0.8,1,-0.49
sz159920,13:23:21,1765344204746,25344.7,0.9072,2.9757,1.553,1.5554,-0.1543,1000,1553,1.553,1.552,11043400,1.551,14265700,1.55,11010300,1.549,3278900,1.548,3409400,1.553,207400,1.554,9629400,1.555,9987700,1.556,7893900,1.557,5092200,12804316,100,0,25315.94,25321.0,0.23,0,-0.49
sz159920,13:23:24,1765344207754,25344.7,0.9072,2.5264,1.553,1.5554,-0.1543,13100,20345,1.5531,1.552,11043400,1.551,14265700,1.55,11010300,1.549,3288900,1.548,3409400,1.553,413400,1.554,9629400,1.555,9987700,1.556,7893900,1.557,5092200,12807324,100,0,25313.7,25318.0,-0.64,1,-0.5
sz159920,13:23:27,1765344209834,25344.7,0.9072,2.5255,1.553,1.5554,-0.1543,10000,15530,1.553,1.552,11044600,1.551,14265700,1.55,11005300,1.549,3288900,1.548,3409400,1.553,903400,1.554,9630300,1.555,9987700,1.556,7893900,1.557,5092200,12809404,100,0,25313.22,25317.0,-0.64,1,-0.5
sz159920,13:23:30,1765344212769,25344.7,0.9072,2.128,1.553,1.5553,-0.1479,72100,111971,1.553,1.552,11044600,1.551,13265700,1.55,11005300,1.549,3288900,1.548,3409400,1.553,831300,1.554,9630300,1.555,9987700,1.556,7893900,1.557,5092200,12812339,100,0,25311.9,25316.0,-0.09,0,-0.5
sz159920,13:23:33,1765344216766,25344.7,0.9072,0.7362,1.553,1.5553,-0.1479,20000,31060,1.553,1.552,11044600,1.551,14265700,1.55,11005300,1.549,3288900,1.548,3409400,1.553,828400,1.554,9630300,1.555,9987700,1.556,7893900,1.557,5092200,12816336,100,0,25314.13,25318.0,0.33,0,-0.49
sz159920,13:23:36,1765344218772,25344.7,0.9072,0.673,1.553,1.5553,-0.1479,3300,5125,1.553,1.552,11044600,1.551,13265700,1.55,11005300,1.549,3288900,1.548,3409400,1.553,825100,1.554,9630300,1.555,9987700,1.556,7893900,1.557,5092200,12818342,100,0,25313.64,25316.0,0.4,0,-0.5
sz159920,13:23:39,1765344221786,25344.7,0.9072,1.0545,1.553,1.5553,-0.1479,4000,6212,1.553,1.552,11044600,1.551,13262700,1.55,11005300,1.549,3288900,1.548,3409400,1.553,821100,1.554,9630300,1.555,9987700,1.556,7893900,1.557,5092200,12821356,100,0,25313.27,25318.0,0.0,0,-0.5
sz159920,13:23:45,1765344227787,25344.7,0.9072,0.6916,1.553,1.5551,-0.135,3900,6057,1.5531,1.552,11044600,1.551,13262600,1.55,11005300,1.549,3288900,1.548,3409400,1.553,908600,1.554,9630300,1.555,9987700,1.556,7893900,1.557,5092200,12827357,100,0,25308.82,25314.0,0.64,1,-0.52
sz159920,13:23:51,1765344233788,25344.7,0.9072,2.4399,1.553,1.5551,-0.135,1000,1552,1.552,1.552,8044400,1.551,13262600,1.55,11005300,1.549,3288900,1.548,3409400,1.553,2186300,1.554,9430300,1.555,9987700,1.556,7893900,1.557,5092200,12833358,100,0,25311.8,25315.0,0.67,0,-0.5
sz159920,13:23:54,1765344236799,25344.7,0.9072,2.5411,1.553,1.5551,-0.135,1900,2951,1.5532,1.552,8044400,1.551,13262600,1.55,11005300,1.549,3288900,1.548,3409400,1.553,2186400,1.554,9430300,1.555,9987700,1.556,7893900,1.557,5065100,12836369,100,0,25309.2,25312.5,-0.5,2,-0.51
sz159920,13:24:00,1765344242798,25344.7,0.9072,1.8651,1.552,1.5552,-0.2058,3900,6053,1.5521,1.552,3761900,1.551,14380400,1.55,11538200,1.549,6288900,1.548,3409400,1.553,7392300,1.554,9494800,1.555,9824000,1.556,4893900,1.557,5065100,12842368,100,0,25306.85,25310.0,0.54,0,-0.52
sz159920,13:24:15,1765344257822,25344.7,0.9072,1.3995,1.553,1.5551,-0.135,1300,2019,1.5531,1.552,6967200,1.551,12768200,1.55,11008300,1.549,6288900,1.548,3409400,1.553,1325100,1.554,9430300,1.555,9888400,1.556,7893900,1.557,5065100,12857392,100,0,25311.4,25315.0,0.5,0,-0.51
sz159920,13:24:30,1765344272907,25344.7,0.9072,2.7893,1.553,1.5549,-0.1222,22300,34632,1.553,1.552,10998300,1.551,13768200,1.55,11008300,1.549,3293000,1.548,3409400,1.553,768500,1.554,9380300,1.555,9888400,1.556,7863900,1.557,5065100,12872477,100,0,25315.04,25318.0,0.25,3,-0.49
sz159920,13:24:33,1765344275849,25344.7,0.9072,1.401,1.553,1.5549,-0.1222,21300,33079,1.553,1.552,10977000,1.551,13768200,1.55,11008300,1.549,3293000,1.548,3409400,1.553,809900,1.554,9380300,1.555,9988400,1.556,7863900,1.557,5065100,12875419,100,0,25315.95,25319.0,-0.64,0,-0.49
sz159920,13:24:36,1765344278849,25344.7,0.9072,2.1657,1.552,1.5549,-0.1865,2400,3724,1.5517,1.552,10974600,1.551,13768200,1.55,11008300,1.549,3293000,1.548,3409400,1.553,859900,1.554,9380300,1.555,9988400,1.556,7863900,1.557,5065100,12878419,100,0,25315.95,25319.0,-0.64,0,-0.49
sz159920,13:24:51,1765344293900,25344.7,0.9072,1.4867,1.552,1.555,-0.1929,7600,11796,1.5521,1.552,7975300,1.551,12805600,1.55,11007300,1.549,6293000,1.548,3419800,1.553,1308500,1.554,9378300,1.555,10028400,1.556,7775200,1.557,5065100,12893470,100,0,25311.9,25316.0,0.83,0,-0.5
sz159920,13:25:03,1765344305894,25344.7,0.9072,4.0279,1.553,1.555,-0.1286,1700,2640,1.5529,1.552,7996600,1.551,12843800,1.55,11007300,1.549,6293000,1.548,3419800,1.553,2509800,1.554,9467000,1.555,10028400,1.556,7775200,1.557,5065100,12905464,100,0,25311.4,25316.0,0.0,0,-0.51
sz159920,13:25:09,1765344310906,25344.7,0.9072,2.4935,1.553,1.555,-0.1286,500,776,1.552,1.552,7996600,1.551,12843900,1.55,11007300,1.549,6293000,1.548,3419800,1.553,1308300,1.554,9467000,1.555,10028400,1.556,7775200,1.557,5065100,12910476,100,0,25312.72,25315.5,0.43,0,-0.5
sz159920,13:25:18,1765344320909,25344.7,0.9072,2.4443,1.553,1.5551,-0.135,7700,11958,1.553,1.552,8006600,1.551,13812700,1.55,11007300,1.549,6293000,1.548,3419800,1.553,1300600,1.554,9467000,1.555,9988400,1.556,7517200,1.557,5065100,12920479,100,0,25314.6,25318.5,-0.33,0,-0.49
