symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,11:11:27,1765941090000,25266.93,0.9045,3.972,1.546,1.5503,-0.2774,700,1083,1.5471,1.546,5838900,1.545,9763900,1.544,9928000,1.543,7276100,1.542,1264400,1.547,1736200,1.548,9035800,1.549,7606500,1.55,5763400,1.551,1163300,606,100,0,25294.28,25288.0,0.2,8,0.17
sz159920,11:11:33,1765941095009,25269.09,0.9045,4.2269,1.546,1.5503,-0.2774,100,155,1.55,1.546,8838800,1.545,9763900,1.544,9928000,1.543,4276100,1.542,1264400,1.547,281600,1.548,9035800,1.549,7606500,1.55,5763400,1.551,1163300,87,100,0,25294.94,25289.0,0.33,0,0.17
sz159920,11:11:39,1765941101010,25272.03,0.9045,3.2276,1.546,1.5503,-0.2774,100,154,1.54,1.546,8925200,1.545,9763900,1.544,9928000,1.543,4276100,1.542,1264400,1.547,546700,1.548,9035800,1.549,7692900,1.55,5763400,1.551,1163300,729,100,0,25294.03,25289.0,0.33,0,0.17
sz159920,11:11:42,1765941104994,25271.28,0.9045,2.822,1.546,1.5505,-0.2902,100,155,1.55,1.546,8770800,1.545,9878500,1.544,9928000,1.543,4276100,1.542,1264400,1.547,546700,1.548,9039800,1.549,7692900,1.55,5763300,1.551,1163300,742,100,0,25295.37,25288.0,0.64,1,0.18
sz159920,11:11:48,1765941109970,25269.22,0.9045,2.5544,1.546,1.5505,-0.2902,400,619,1.5475,1.546,5760700,1.545,9878500,1.544,9928000,1.543,7276100,1.542,1264400,1.547,2323800,1.548,9039800,1.549,7692900,1.55,5763300,1.551,1163300,626,100,0,25291.52,25286.0,-0.29,1,0.16
sz159920,11:11:51,1765941112986,25269.19,0.9045,2.542,1.546,1.5505,-0.2902,10100,15614,1.5459,1.546,5760600,1.545,9878500,1.544,9928000,1.543,7276100,1.542,1264400,1.547,2323800,1.548,9039800,1.549,7692900,1.55,5765300,1.551,1163300,561,100,0,25291.52,25286.0,-0.29,0,0.16
sz159920,11:12:00,1765941121982,25269.08,0.9045,3.1502,1.546,1.5503,-0.2774,1600,2474,1.5462,1.546,2568400,1.545,12113700,1.544,9992900,1.543,7276100,1.542,1264400,1.547,4825000,1.548,7528900,1.549,7638200,1.55,5765300,1.551,1292900,576,100,0,25284.8,25276.0,0.64,0,0.13
sz159920,11:12:03,1765941124995,25266.65,0.9045,1.9745,1.546,1.5503,-0.2774,2300,3556,1.5461,1.546,2476100,1.545,12113700,1.544,9992900,1.543,7366100,1.542,1264400,1.547,4915000,1.548,7528900,1.549,7638200,1.55,5675300,1.551,1292900,738,100,0,25284.8,25276.0,0.64,0,0.13
sz159920,11:12:09,1765941132036,25266.34,0.9045,4.3612,1.546,1.5503,-0.2774,100,154,1.54,1.546,2563500,1.545,12113700,1.544,9992900,1.543,7276100,1.542,1264400,1.547,7825000,1.548,7528900,1.549,7638200,1.55,2675300,1.551,1292900,685,100,0,25284.16,25278.0,0.6,3,0.13
sz159920,11:12:12,1765941134044,25264.04,0.9045,4.2383,1.546,1.5503,-0.2774,100,155,1.55,1.546,2568200,1.545,12113700,1.544,9992900,1.543,7366100,1.542,1264400,1.547,7915000,1.548,7528900,1.549,7638200,1.55,2675300,1.551,1292900,667,100,0,25284.16,25278.0,0.6,0,0.13
sz159920,11:12:18,1765941140057,25261.92,0.9045,3.3623,1.546,1.5503,-0.2774,100,154,1.54,1.546,2568100,1.545,12113700,1.544,9992900,1.543,7366100,1.542,1264400,1.547,7915000,1.548,7528900,1.549,7638200,1.55,2675300,1.551,1292900,687,100,0,25284.02,25277.0,0.33,0,0.13
sz159920,11:12:21,1765941143057,25261.58,0.9045,3.449,1.546,1.5503,-0.2774,100,155,1.55,1.546,2568000,1.545,12113700,1.544,9992900,1.543,7366100,1.542,1264400,1.547,7915000,1.548,7528900,1.549,7638200,1.55,2675300,1.551,1292900,92,100,0,25283.0,25275.0,-0.4,2,0.13
sz159920,11:12:27,1765941149071,25261.53,0.9045,3.8892,1.546,1.55,-0.2581,5300,8194,1.546,1.546,734200,1.545,9113700,1.544,9992900,1.543,7330400,1.542,4264400,1.547,8115000,1.548,7528900,1.549,7438200,1.55,2675300,1.551,1292900,813,100,0,25281.13,25271.0,0.0,0,0.12
sz159920,11:12:33,1765941156073,25260.94,0.9045,3.1556,1.546,1.55,-0.2581,200,309,1.545,1.546,297000,1.545,9163700,1.544,10328500,1.543,7330400,1.542,4264400,1.547,8114900,1.548,7528900,1.549,7438200,1.55,2675300,1.551,1292900,57,100,0,25280.3,25271.0,0.0,1,0.12
sz159920,11:12:36,1765941158065,25258.67,0.9045,3.3218,1.547,1.55,-0.1935,100,155,1.55,1.546,142700,1.545,6163700,1.544,10328500,1.543,7230400,1.542,4264400,1.547,8114800,1.548,7528900,1.549,7438200,1.55,2675200,1.551,1292900,703,100,0,25276.74,25269.0,-0.75,4,0.1
sz159920,11:12:39,1765941162072,25255.83,0.9045,2.1743,1.546,1.55,-0.2581,142700,220614,1.546,1.545,6163700,1.544,10358500,1.543,7230400,1.542,7334400,1.541,1378400,1.546,1842300,1.547,8114800,1.548,6910100,1.549,6230800,1.55,2575200,701,100,0,25274.92,25267.0,-0.45,0,0.09
sz159920,11:12:45,1765941168072,25259.08,0.9045,2.0865,1.546,1.55,-0.2581,1100,1701,1.5464,1.545,6163600,1.544,10293700,1.543,7295400,1.542,7334400,1.541,1378400,1.546,4841500,1.547,8122400,1.548,6976700,1.549,3166200,1.55,2575200,728,100,0,25276.74,25268.5,0.6,1,0.1
sz159920,11:12:48,1765941170067,25256.56,0.9045,1.9125,1.546,1.55,-0.2581,1600,2473,1.5456,1.545,6318000,1.544,10293700,1.543,7295400,1.542,7334400,1.541,1378400,1.546,1840000,1.547,8122400,1.548,6976700,1.549,3166200,1.55,2575200,704,100,0,25275.83,25269.0,-0.33,0,0.1
sz159920,11:12:51,1765941174068,25256.16,0.9045,2.2815,1.546,1.55,-0.2581,12900,19943,1.546,1.545,6203400,1.544,10293700,1.543,7295400,1.542,7334400,1.541,1378400,1.546,549700,1.547,8127400,1.548,6976700,1.549,3166200,1.55,2575200,628,100,0,25278.46,25271.0,-0.33,0,0.11
sz159920,11:12:54,1765941177050,25255.93,0.9045,2.6201,1.545,1.55,-0.3226,100,155,1.55,1.545,6203300,1.544,10293700,1.543,7295400,1.542,7334400,1.541,1378400,1.546,300300,1.547,8128800,1.548,6976700,1.549,6166200,1.55,2575200,783,100,0,25277.6,25269.0,0.71,1,0.11
sz159920,11:12:57,1765941180036,25256.41,0.9045,2.185,1.545,1.5498,-0.3097,6100,9430,1.5459,1.545,6203600,1.544,10293700,1.543,7295400,1.542,7334400,1.541,1378400,1.546,2236500,1.547,8128800,1.548,6876700,1.549,6166200,1.55,2575200,77,100,0,25276.68,25268.0,0.0,0,0.1
sz159920,11:13:15,1765941198022,25260.3,0.9045,2.7466,1.545,1.5498,-0.3097,87800,135651,1.545,1.545,5609900,1.544,10343400,1.543,7472300,1.542,7314400,1.541,1378400,1.546,7723400,1.547,6623000,1.548,6822000,1.549,2260600,1.55,2575200,659,100,0,25276.74,25268.0,0.23,0,0.1
sz159920,11:13:33,1765941215027,25256.65,0.9045,3.3298,1.546,1.5497,-0.2388,700,1083,1.5471,1.545,8624800,1.544,10293600,1.543,7407700,1.542,4404400,1.541,1278400,1.546,159800,1.547,8233800,1.548,6936800,1.549,5170600,1.55,2575200,312,100,0,25282.02,25272.0,-0.5,0,0.12
sz159920,11:13:36,1765941218036,25257.3,0.9045,3.3564,1.546,1.5497,-0.2388,50000,77300,1.546,1.545,5714800,1.544,10293600,1.543,7407700,1.542,4314400,1.541,1278400,1.546,64800,1.547,8233800,1.548,6936800,1.549,5260600,1.55,2575200,687,100,0,25277.65,25271.0,0.25,1,0.11
sz159920,11:13:48,1765941230037,25262.23,0.9045,3.8514,1.545,1.5497,-0.3033,1000,1545,1.545,1.545,11748300,1.544,10324300,1.543,7407700,1.542,1314400,1.541,1283400,1.546,400000,1.547,8233800,1.548,6936800,1.549,5260600,1.55,2575200,90,100,0,25283.9,25276.5,-0.5,1,0.13
sz159920,11:13:51,1765941234052,25262.57,0.9045,3.2059,1.546,1.5497,-0.2388,398400,615926,1.546,1.545,11763900,1.544,10324300,1.543,7407700,1.542,1314400,1.541,1283400,1.546,1600,1.547,8233800,1.548,6936800,1.549,5260600,1.55,2575200,696,100,0,25285.08,25279.5,-0.47,1,0.13
sz159920,11:13:54,1765941237039,25263.15,0.9045,3.556,1.546,1.5497,-0.2388,1600,2474,1.5462,1.546,2333700,1.545,11801200,1.544,10324300,1.543,7407700,1.542,1244400,1.547,8233800,1.548,6936800,1.549,5260600,1.55,2645200,1.551,1292900,579,100,0,25285.84,25279.0,-0.33,0,0.14
sz159920,11:14:00,1765941243035,25263.9,0.9045,2.4183,1.547,1.5498,-0.1807,3200,4950,1.5469,1.546,2330700,1.545,11651800,1.544,10389100,1.543,7342700,1.542,1244400,1.547,8230600,1.548,6872200,1.549,5325200,1.55,2645200,1.551,1292900,44,100,0,25284.93,25279.0,-0.29,2,0.13
sz159920,11:14:03,1765941245033,25263.6,0.9045,1.8126,1.547,1.5498,-0.1807,900,1392,1.5467,1.546,3236300,1.545,11651800,1.544,10389100,1.543,7342700,1.542,1244400,1.547,8229900,1.548,6872200,1.549,5256700,1.55,2645200,1.551,1292900,776,100,0,25286.6,25278.0,0.82,7,0.14
sz159920,11:14:30,1765941272057,25261.76,0.9045,1.9485,1.546,1.5499,-0.2516,1000,1546,1.546,1.546,262900,1.545,8813700,1.544,10389100,1.543,7342700,1.542,4244400,1.547,8229900,1.548,6872200,1.549,5296700,1.55,2787700,1.551,1138900,684,100,0,25278.64,25273.0,-0.25,0,0.11
sz159920,11:14:36,1765941278069,25264.35,0.9045,2.3353,1.546,1.5499,-0.2516,2400,3711,1.5462,1.546,260600,1.545,8813700,1.544,10389100,1.543,7342700,1.542,4244400,1.547,8239900,1.548,6862200,1.549,5296700,1.55,2787700,1.551,1138900,226,100,0,25282.91,25274.0,0.45,1,0.13
sz159920,11:14:42,1765941284075,25262.03,0.9045,2.4164,1.547,1.5499,-0.1871,20000,30940,1.547,1.546,260600,1.545,8813700,1.544,10389100,1.543,7342700,1.542,4244400,1.547,8219900,1.548,6862200,1.549,5296700,1.55,2787700,1.551,1138900,734,100,0,25278.64,25272.0,0.85,0,0.11
sz159920,11:14:48,1765941290100,25260.06,0.9045,2.6245,1.546,1.5501,-0.2645,365900,565681,1.546,1.545,5813700,1.544,10389100,1.543,7242700,1.542,4314400,1.541,1283400,1.546,2307500,1.547,8219900,1.548,6862200,1.549,5296700,1.55,2717700,740,100,0,25274.01,25267.0,-0.78,0,0.09
sz159920,11:15:00,1765941302099,25257.3,0.9045,0.4208,1.546,1.5498,-0.2452,100,155,1.55,1.545,5813800,1.544,10324300,1.543,7307700,1.542,7314400,1.541,1383400,1.546,2307400,1.547,8325200,1.548,6926800,1.549,5232100,1.55,2704800,294,100,0,25256.0,25265.0,0.0,3,0.02
sz159920,11:15:06,1765941308074,25259.73,0.9045,2.1421,1.545,1.5498,-0.3097,23000,35535,1.545,1.545,5820800,1.544,10324300,1.543,7262400,1.542,7314400,1.541,1383400,1.546,1100000,1.547,8325200,1.548,6926800,1.549,5232100,1.55,2704800,705,100,0,25276.74,25269.0,-0.4,0,0.1
sz159920,11:15:15,1765941317102,25256.0,0.9045,3.3638,1.545,1.5499,-0.3161,20000,30900,1.545,1.545,5809000,1.544,10324300,1.543,7262400,1.542,7316400,1.541,1428800,1.546,2307400,1.547,8353800,1.548,6928800,1.549,5232100,1.55,2704800,61,100,0,25276.68,25267.0,-0.5,2,0.1
sz159920,11:15:24,1765941326103,25254.43,0.9045,3.6755,1.545,1.5499,-0.3161,1600,2472,1.545,1.545,5815700,1.544,10324300,1.543,7262400,1.542,7316400,1.541,1428800,1.546,2307400,1.547,8353700,1.548,6935800,1.549,5232100,1.55,2704100,356,100,0,25277.6,25269.0,-0.17,2,0.11
sz159920,11:15:27,1765941329095,25257.18,0.9045,3.778,1.545,1.5499,-0.3161,1100,1699,1.5445,1.545,5816600,1.544,10324300,1.543,7262400,1.542,7316400,1.541,1428800,1.546,1100000,1.547,8353700,1.548,6935800,1.549,5232100,1.55,2704100,816,100,0,25278.5,25270.0,-0.56,0,0.11
sz159920,11:15:42,1765941344040,25253.64,0.9045,4.3356,1.546,1.5496,-0.2323,5000,7730,1.546,1.545,5841600,1.544,10324300,1.543,7262400,1.542,7316400,1.541,1428800,1.546,1095000,1.547,8353700,1.548,6935800,1.549,5232100,1.55,2704100,670,100,0,25279.4,25271.0,-0.17,0,0.11
sz159920,11:16:03,1765941365030,25259.41,0.9045,3.2436,1.545,1.5499,-0.3161,2000,3090,1.545,1.545,11892600,1.544,10324300,1.543,7362400,1.542,1316400,1.541,1328800,1.546,20000,1.547,8338700,1.548,6900100,1.549,5232100,1.55,2704100,106,100,0,25284.8,25277.0,0.23,1,0.13
sz159920,11:16:06,1765941368015,25262.21,0.9045,3.4589,1.546,1.5499,-0.2516,20000,30920,1.546,1.546,1348900,1.545,11914100,1.544,10324300,1.543,7362400,1.542,1246400,1.547,8238700,1.548,6900100,1.549,5232100,1.55,2774100,1.551,1136900,644,100,0,25287.36,25279.0,0.56,0,0.14
sz159920,11:16:18,1765941380016,25268.81,0.9045,3.8703,1.546,1.55,-0.2581,500,773,1.546,1.546,1361400,1.545,11978800,1.544,10389100,1.543,7297400,1.542,1246400,1.547,8238700,1.548,6850500,1.549,5396700,1.55,2623100,1.551,1136900,656,100,0,25286.6,25279.0,0.2,0,0.14
sz159920,11:16:54,1765941416006,25265.69,0.9045,2.6806,1.546,1.5505,-0.2902,21000,32466,1.546,1.545,8991200,1.544,10389100,1.543,7297400,1.542,4316400,1.541,1328800,1.546,564800,1.547,8338700,1.548,7014800,1.549,5394200,1.55,2553100,642,100,0,25279.35,25270.5,0.23,1,0.11
sz159920,11:17:09,1765941430995,25264.53,0.9045,3.4109,1.546,1.5502,-0.2709,87800,135739,1.546,1.546,1738900,1.545,12011200,1.544,10394700,1.543,7297400,1.542,1246400,1.547,8531100,1.548,7014800,1.549,5358300,1.55,2623100,1.551,1291100,715,100,0,25283.0,25275.0,-0.33,0,0.13
sz159920,11:17:06,1765941432002,25264.53,0.9045,2.9778,1.546,1.5502,-0.2709,0,0,1.546,1.546,1826700,1.545,12011200,1.544,10324300,1.543,7362400,1.542,1246400,1.547,8525500,1.548,7079400,1.549,5293700,1.55,2623100,1.551,1291100,623,100,1,25280.48,25273.5,-0.6,0,0.12
sz159920,11:17:09,1765941432995,25265.72,0.9045,2.9566,1.546,1.5502,-0.2709,87800,135739,1.546,1.546,1738900,1.545,12011200,1.544,10394700,1.543,7297400,1.542,1246400,1.547,8531100,1.548,7014800,1.549,5358300,1.55,2623100,1.551,1291100,638,100,0,25283.8,25274.5,0.5,9,0.13
sz159920,11:17:12,1765941435001,25265.61,0.9045,3.1741,1.547,1.5502,-0.2064,99300,153558,1.5464,1.545,9016200,1.544,10394700,1.543,7297400,1.542,4316400,1.541,1328800,1.547,8491100,1.548,7014800,1.549,5358300,1.55,2721500,1.551,1291100,467,100,0,25282.02,25272.0,0.0,0,0.12
sz159920,11:17:15,1765941437996,25265.59,0.9045,3.2589,1.547,1.5502,-0.2064,4400,6806,1.5468,1.545,9015700,1.544,10329900,1.543,7362400,1.542,4316400,1.541,1328800,1.547,8487400,1.548,7009800,1.549,5358300,1.55,2721500,1.551,1291100,556,100,0,25282.02,25272.5,0.0,11,0.12
sz159920,11:17:24,1765941446023,25264.54,0.9045,3.0455,1.546,1.5502,-0.2709,9400,14532,1.546,1.546,1830900,1.545,12015700,1.544,10329900,1.543,7362400,1.542,1246400,1.547,8492400,1.548,7074400,1.549,5293700,1.55,2721500,1.551,1291100,587,100,0,25284.02,25276.5,0.18,0,0.13
sz159920,11:17:36,1765941458021,25266.84,0.9045,3.2292,1.547,1.5502,-0.2064,100,155,1.55,1.546,2500,1.545,9015700,1.544,10394700,1.543,7297400,1.542,4246400,1.547,8492300,1.548,7009400,1.549,5364300,1.55,2721500,1.551,1136900,668,100,0,25279.47,25271.0,-0.14,0,0.11
sz159920,11:17:48,1765941471042,25261.57,0.9045,1.9726,1.546,1.5502,-0.2709,700,1082,1.5457,1.546,1800,1.545,9055700,1.544,10394700,1.543,7297400,1.542,4246400,1.547,8792000,1.548,7009400,1.549,5364300,1.55,2723700,1.551,1136900,779,100,0,25279.56,25274.0,-0.23,0,0.11
sz159920,11:18:00,1765941482052,25261.5,0.9045,2.4383,1.546,1.5502,-0.2709,24100,37258,1.546,1.545,6050700,1.544,10389700,1.543,7197400,1.542,4316900,1.541,1328800,1.546,544800,1.547,8792000,1.548,6959400,1.549,5364300,1.55,2640900,687,100,0,25277.65,25270.0,-0.09,0,0.11
sz159920,11:18:15,1765941498080,25256.61,0.9045,2.4777,1.545,1.55,-0.3226,700,1082,1.5457,1.545,6042100,1.544,10324900,1.543,7253800,1.542,7316900,1.541,1428800,1.546,844800,1.547,8837000,1.548,7024000,1.549,5312500,1.55,2620900,386,100,0,25277.6,25269.0,0.14,0,0.11
sz159920,11:18:48,1765941530041,25258.3,0.9045,3.6212,1.546,1.5496,-0.2323,10000,15460,1.546,1.545,6038300,1.544,10324900,1.543,7253800,1.542,7316900,1.541,1428800,1.546,1308300,1.547,8682800,1.548,7044000,1.549,5312500,1.55,2670900,659,100,0,25277.6,25269.5,0.33,0,0.11
sz159920,11:18:54,1765941538063,25261.47,0.9045,2.9529,1.546,1.5496,-0.2323,200,309,1.545,1.545,6038300,1.544,10324900,1.543,7253800,1.542,7316900,1.541,1428800,1.546,1269500,1.547,8682800,1.548,7044000,1.549,5312500,1.55,2670900,696,100,0,25278.5,25270.0,-0.6,0,0.11
sz159920,11:19:03,1765941545080,25258.4,0.9045,2.2666,1.545,1.5498,-0.3097,10000,15450,1.545,1.545,6068300,1.544,10324900,1.543,7253800,1.542,7316900,1.541,1428800,1.546,2476900,1.547,8721400,1.548,7173600,1.549,5312500,1.55,2670900,818,100,0,25276.7,25269.0,-0.2,0,0.1
sz159920,11:19:15,1765941558070,25259.25,0.9045,2.3281,1.546,1.5498,-0.2452,5000,7730,1.546,1.545,6068300,1.544,10324900,1.543,7253800,1.542,7316900,1.541,1428800,1.546,2471900,1.547,8721900,1.548,7173600,1.549,5312500,1.55,2670900,714,100,0,25277.57,25268.0,-0.71,0,0.11
sz159920,11:19:18,1765941560044,25257.54,0.9045,2.6126,1.546,1.5497,-0.2388,4200,6493,1.546,1.545,6068300,1.544,10324900,1.543,7253800,1.542,7316900,1.541,1428800,1.546,2467700,1.547,8721900,1.548,7173600,1.549,5312500,1.55,2670900,690,100,0,25275.8,25267.5,0.0,0,0.1
sz159920,11:19:21,1765941563053,25258.68,0.9045,1.9143,1.545,1.5497,-0.3033,100,155,1.55,1.545,6068200,1.544,10324900,1.543,7253800,1.542,7316900,1.541,1428800,1.546,2467700,1.547,8721900,1.548,7173500,1.549,5312500,1.55,2670900,795,100,0,25274.9,25265.5,0.6,3,0.09
sz159920,11:19:33,1765941576028,25256.38,0.9045,1.7317,1.546,1.5499,-0.2516,2500,3865,1.546,1.545,2759200,1.544,12560000,1.543,8324300,1.542,7316900,1.541,1428800,1.546,7978700,1.547,7378900,1.548,7121800,1.549,2312500,1.55,2670900,656,100,0,25251.5,25260.0,-0.29,0,0.0
sz159920,11:19:39,1765941581045,25252.56,0.9045,2.5724,1.545,1.5499,-0.3161,300,463,1.5433,1.545,1265100,1.544,9554300,1.543,9831600,1.542,7406800,1.541,4428700,1.546,8168700,1.547,7378900,1.548,7021700,1.549,2222400,1.55,2541300,522,100,0,25248.71,25256.5,-0.2,6,-0.01
sz159920,11:19:42,1765941584011,25249.66,0.9045,5.5066,1.545,1.5499,-0.3161,1265100,1954580,1.545,1.544,6556900,1.543,9832300,1.542,7306800,1.541,7498700,1.54,1610700,1.545,536200,1.546,8218400,1.547,7338400,1.548,6521700,1.549,1806100,653,100,0,25245.84,25253.0,0.56,0,-0.02
sz159920,11:19:57,1765941598977,25242.87,0.9045,4.0301,1.545,1.5493,-0.2775,3400,5250,1.5441,1.544,6508600,1.543,9767300,1.542,7471800,1.541,7498700,1.54,1710900,1.545,97000,1.546,8348300,1.547,7403200,1.548,6413800,1.549,1806100,697,100,0,25247.09,25256.0,0.14,0,-0.02
sz159920,11:20:03,1765941605959,25241.09,0.9045,4.27,1.545,1.5489,-0.2518,1000,1545,1.545,1.544,9505500,1.543,9767300,1.542,7471800,1.541,4498700,1.54,1710900,1.545,97000,1.546,8520100,1.547,7393200,1.548,6413800,1.549,1806100,570,100,0,25250.53,25258.0,0.25,5,-0.0
sz159920,11:20:06,1765941608935,25240.68,0.9045,4.9053,1.545,1.5489,-0.2518,2600,4014,1.5438,1.544,9503000,1.543,9767300,1.542,7471800,1.541,1498700,1.54,1710900,1.545,98100,1.546,8523300,1.547,7393200,1.548,6403800,1.549,1806100,98,100,0,25247.0,25256.5,-0.75,2,-0.02
sz159920,11:20:09,1765941610927,25240.81,0.9045,4.7131,1.545,1.5489,-0.2518,34500,53303,1.545,1.544,12509500,1.543,9767300,1.542,7471800,1.541,1498700,1.54,1610900,1.545,63900,1.546,8523300,1.547,7396200,1.548,6403800,1.549,1796100,647,100,0,25249.62,25257.0,0.4,0,-0.01
sz159920,11:20:12,1765941614902,25241.57,0.9045,4.4891,1.544,1.5489,-0.3164,64000,98879,1.545,1.544,9509400,1.543,9767300,1.542,7471800,1.541,4498700,1.54,1710900,1.545,1200,1.546,8523300,1.547,7426200,1.548,6403800,1.549,1796100,630,100,0,25251.44,25258.5,0.0,0,0.0
sz159920,11:20:15,1765941616896,25243.75,0.9045,4.0936,1.545,1.5489,-0.2518,2200,3400,1.5455,1.544,12509500,1.543,9768400,1.542,7471800,1.541,1498700,1.54,1710900,1.546,8523300,1.547,7458400,1.548,6403800,1.549,1866100,1.55,2554100,53,100,0,25249.76,25258.0,0.56,0,-0.0
sz159920,11:20:27,1765941629891,25245.74,0.9045,4.1201,1.545,1.5487,-0.2389,181300,280108,1.545,1.545,2708400,1.544,12469800,1.543,9164700,1.542,7571900,1.541,1428800,1.546,8491000,1.547,7458400,1.548,6403800,1.549,1866100,1.55,2559100,518,100,0,25253.3,25263.0,0.14,1,0.01
sz159920,11:20:30,1765941632886,25246.89,0.9045,3.872,1.545,1.5487,-0.2389,5000,7725,1.545,1.545,3609000,1.544,12569800,1.543,9229700,1.542,7406900,1.541,1428800,1.546,8333400,1.547,7395600,1.548,6568400,1.549,1866100,1.55,2564100,142,100,0,25253.32,25263.0,-0.64,0,0.01
sz159920,11:20:33,1765941635880,25245.56,0.9045,4.9438,1.545,1.549,-0.2582,4000,6180,1.545,1.545,3605400,1.544,12569800,1.543,9229700,1.542,7406900,1.541,1428800,1.546,8338400,1.547,7395600,1.548,6568400,1.549,1866100,1.55,2562200,513,100,0,25256.9,25265.0,-0.09,0,0.02
sz159920,11:21:06,1765941667890,25254.77,0.9045,3.9496,1.545,1.5494,-0.284,30300,46813,1.545,1.545,6227100,1.544,10385700,1.543,8864800,1.542,7406900,1.541,1428800,1.546,939300,1.547,8906400,1.548,6811300,1.549,4945300,1.55,2562200,364,100,0,25279.47,25273.0,-0.33,0,0.11
sz159920,11:21:42,1765941703859,25256.05,0.9045,3.3621,1.546,1.5495,-0.2259,5500,8504,1.5462,1.545,6366400,1.544,10385700,1.543,8764800,1.542,7406900,1.541,1428800,1.546,1302100,1.547,8906400,1.548,6807300,1.549,4946900,1.55,2716400,448,100,0,25274.96,25267.5,0.0,1,0.09
sz159920,11:21:51,1765941712856,25253.71,0.9045,3.2874,1.546,1.5496,-0.2323,1000,1546,1.546,1.545,6371400,1.544,10385700,1.543,8727000,1.542,7406900,1.541,1428800,1.546,5658000,1.547,8983200,1.548,6807300,1.549,1946900,1.55,2716400,597,100,0,25275.79,25266.0,0.45,0,0.1
sz159920,11:21:54,1765941715845,25251.02,0.9045,2.825,1.546,1.5496,-0.2323,100,154,1.54,1.545,3971400,1.544,12623000,1.543,8891900,1.542,7406900,1.541,1428800,1.546,8139100,1.547,7472400,1.548,6742600,1.549,1946900,1.55,2716400,477,100,0,25255.1,25264.0,-0.67,0,0.02
sz159920,11:22:06,1765941728827,25250.06,0.9045,2.9161,1.546,1.5494,-0.2194,900,1392,1.5467,1.545,2839700,1.544,12623000,1.543,9191900,1.542,7406900,1.541,1458800,1.546,8138200,1.547,7472600,1.548,6737600,1.549,1947400,1.55,2716300,397,100,0,25253.3,25262.0,-0.82,0,0.01
sz159920,11:22:54,1765941775920,25246.02,0.9045,2.3271,1.545,1.549,-0.2582,2000,3090,1.545,1.545,822900,1.544,12623200,1.543,9191900,1.542,7406900,1.541,1458800,1.546,7654900,1.547,7492600,1.548,6741600,1.549,1947400,1.55,2727800,530,100,0,25254.12,25261.5,-0.5,0,0.01
sz159920,11:23:00,1765941782956,25249.46,0.9045,2.9112,1.546,1.549,-0.1937,700,1082,1.5457,1.545,413000,1.544,12623200,1.543,9191900,1.542,7316900,1.541,1458800,1.546,7564200,1.547,7492600,1.548,6741600,1.549,2037400,1.55,2727800,171,100,0,25254.17,25261.5,0.6,0,0.01
sz159920,11:23:09,1765941790947,25250.27,0.9045,2.4492,1.545,1.549,-0.2582,5000,7725,1.545,1.545,916100,1.544,12623200,1.543,9241900,1.542,7316900,1.541,1458800,1.546,7564200,1.547,7392600,1.548,6751600,1.549,2037400,1.55,2727800,675,100,0,25250.65,25260.0,0.82,0,-0.0
sz159920,11:23:21,1765941803962,25256.21,0.9045,5.9407,1.545,1.5492,-0.2711,12900,19930,1.545,1.545,5386200,1.544,10388100,1.543,9177000,1.542,7316900,1.541,1458800,1.546,805600,1.547,8903400,1.548,6916300,1.549,2037400,1.55,2727800,192,100,0,25282.91,25274.0,-0.5,0,0.13
sz159920,11:23:33,1765941814958,25257.9,0.9045,3.0804,1.546,1.5492,-0.2066,705600,1090858,1.546,1.546,734200,1.545,11736800,1.544,10383100,1.543,8777000,1.542,1316900,1.547,8903400,1.548,6916300,1.549,5073300,1.55,2727800,1.551,957100,685,100,0,25284.02,25277.0,-0.4,0,0.13
sz159920,11:24:06,1765941847970,25262.06,0.9045,2.2161,1.546,1.5499,-0.2516,100,154,1.54,1.546,64700,1.545,11787500,1.544,9795600,1.543,8208300,1.542,1246900,1.547,9006200,1.548,6851700,1.549,5131900,1.55,2797800,1.551,957100,607,100,0,25283.24,25275.0,0.4,11,0.13
sz159920,11:24:30,1765941872974,25263.76,0.9045,1.2916,1.546,1.5499,-0.2516,16000,24736,1.546,1.546,813500,1.545,11773200,1.544,9795600,1.543,8068300,1.542,1196900,1.547,8916200,1.548,6851700,1.549,5131900,1.55,2544800,1.551,957100,711,100,0,25284.02,25278.0,0.0,0,0.13
sz159920,11:24:48,1765941889998,25262.26,0.9045,1.6633,1.547,1.5501,-0.2,100,155,1.55,1.546,245600,1.545,8773800,1.544,9801200,1.543,8158300,1.542,4196900,1.547,9056100,1.548,6831700,1.549,5131900,1.55,2454900,1.551,957100,573,100,0,25280.48,25274.0,0.17,0,0.12
