symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:22:51,1764555772465,26032.74,0.9083,0.955,1.595,1.5997,-0.2938,3700,5902,1.5951,1.595,669700,1.594,8541300,1.593,11940200,1.592,8272600,1.591,5265500,1.596,7860900,1.597,7704400,1.598,8154700,1.599,4015200,1.6,1732900,65,100,0,26034.1,26017.0,-0.11,40,0.54
sz159920,10:22:54,1764555777464,26029.32,0.9083,0.7485,1.596,1.5994,-0.2126,1900,3032,1.5958,1.595,1159700,1.594,8541300,1.593,11940200,1.592,8272600,1.591,5265500,1.596,7862400,1.597,7704400,1.598,8154700,1.599,4015200,1.6,1732900,137,100,0,26033.3,26018.0,0.56,17,0.53
sz159920,10:22:57,1764555779468,26029.75,0.9083,1.0937,1.595,1.5994,-0.2751,12800,20416,1.595,1.595,2308000,1.594,12541300,1.593,11933700,1.592,8272600,1.591,1265500,1.596,7862400,1.597,7704400,1.598,8154700,1.599,4015200,1.6,1732900,1026,100,0,26035.9,26020.0,-0.33,4,0.54
sz159920,10:23:03,1764555786474,26029.38,0.9083,2.7326,1.596,1.5994,-0.2126,3900,6224,1.5959,1.595,447800,1.594,8031300,1.593,11933700,1.592,8272600,1.591,5265500,1.596,7859700,1.597,7944400,1.598,8154700,1.599,3765200,1.6,1732900,102,100,0,25994.0,26012.0,-0.09,1,0.38
sz159920,10:23:06,1764555788482,26027.36,0.9083,2.3969,1.596,1.5994,-0.2126,5000,7980,1.596,1.595,447800,1.594,8344700,1.593,11933700,1.592,8729100,1.591,5265500,1.596,7864700,1.597,7850600,1.598,8154700,1.599,3765200,1.6,1732900,82,100,0,25994.79,26011.0,-0.11,5,0.39
sz159920,10:23:09,1764555792609,26027.77,0.9083,1.2485,1.595,1.599,-0.2502,1900,3030,1.5947,1.595,402900,1.594,8344700,1.593,11933700,1.592,8862600,1.591,5265500,1.596,7954700,1.597,7850600,1.598,8154700,1.599,3175200,1.6,1732900,141,100,0,26032.39,26017.0,0.25,2,0.53
sz159920,10:23:12,1764555793513,26027.77,0.9083,1.1388,1.595,1.599,-0.2502,3100,4945,1.5952,1.595,2291700,1.594,8344700,1.593,11933700,1.592,8862600,1.591,5265500,1.596,7954700,1.597,7850600,1.598,8109600,1.599,3629700,1.6,1732900,1045,100,0,26035.0,26018.0,-0.4,0,0.54
sz159920,10:23:24,1764555806520,26024.23,0.9083,2.2421,1.596,1.5989,-0.1814,500,798,1.596,1.595,414900,1.594,5345200,1.593,11943700,1.592,8862600,1.591,8265500,1.596,7954200,1.597,8347600,1.598,8109600,1.599,3175200,1.6,1725900,119,100,0,25996.48,26009.0,0.36,2,0.39
sz159920,10:23:27,1764555809546,26025.59,0.9083,2.0805,1.595,1.5989,-0.2439,447100,713124,1.595,1.594,5348200,1.593,11943700,1.592,8862600,1.591,8335500,1.59,1997500,1.595,2289400,1.596,7954200,1.597,8347600,1.598,6783300,1.599,2605200,1140,100,0,25991.41,26010.0,0.25,3,0.37
sz159920,10:23:30,1764555811696,26023.4,0.9083,-0.0226,1.595,1.5989,-0.2439,11500,18343,1.595,1.594,5350800,1.593,11880900,1.592,8925600,1.591,5335500,1.59,1997500,1.596,7956700,1.597,8407700,1.598,6720400,1.599,2675000,1.6,1725900,1302,100,0,25994.9,26011.0,-0.14,3,0.39
sz159920,10:23:33,1764555815524,26023.26,0.9083,1.161,1.594,1.5989,-0.3065,5600,8931,1.5948,1.594,5350300,1.593,11880900,1.592,8925600,1.591,8335500,1.59,1997500,1.595,9900,1.596,7926700,1.597,8344900,1.598,6783000,1.599,2605000,1117,100,0,25993.1,26010.0,0.0,2,0.38
sz159920,10:23:36,1764555818544,26027.75,0.9083,1.9635,1.596,1.5989,-0.1814,6900,11008,1.5954,1.595,8900,1.594,5352100,1.593,11880900,1.592,8925600,1.591,8265500,1.596,7924800,1.597,8399800,1.598,6720400,1.599,2675000,1.6,1725900,166,100,0,25994.0,26011.0,0.33,3,0.38
sz159920,10:23:42,1764555824560,26026.45,0.9083,1.9461,1.595,1.5986,-0.2252,1800,2871,1.595,1.595,43900,1.594,5357100,1.593,11943700,1.592,8862600,1.591,8265500,1.596,7929800,1.597,8336900,1.598,6783000,1.599,2670000,1.6,1732900,160,100,0,25996.61,26012.0,-0.33,0,0.39
sz159920,10:23:45,1764555827574,26023.77,0.9083,3.3098,1.595,1.5986,-0.2252,214300,341808,1.595,1.595,100,1.594,8357200,1.593,11943700,1.592,8862600,1.591,5265500,1.596,7938700,1.597,8336800,1.598,6783000,1.599,2669700,1.6,1732900,641,100,0,25994.0,26012.0,-0.71,3,0.38
sz159920,10:23:48,1764555831574,26021.59,0.9083,2.0975,1.596,1.5986,-0.1626,1900,3033,1.5963,1.595,1070000,1.594,8357200,1.593,11943700,1.592,8862600,1.591,5265500,1.596,7936800,1.597,8336800,1.598,6782400,1.599,2669700,1.6,1732900,324,100,0,26028.84,26015.0,0.43,3,0.52
sz159920,10:24:00,1764555842616,26020.37,0.9083,3.5982,1.595,1.5987,-0.2314,4600,7337,1.595,1.595,1688200,1.594,8585500,1.593,11943700,1.592,8863600,1.591,5265500,1.596,7957700,1.597,8278900,1.598,6782700,1.599,2653700,1.6,1732900,241,100,0,25999.24,26013.0,0.33,2,0.4
sz159920,10:24:03,1764555844611,26019.74,0.9083,3.2138,1.595,1.5987,-0.2314,1900,3030,1.5947,1.595,998500,1.594,5587000,1.593,11943700,1.592,8863600,1.591,8270500,1.596,8011000,1.597,8278900,1.598,6782700,1.599,2653700,1.6,1732900,223,100,0,25995.7,26011.5,0.23,0,0.39
sz159920,10:24:06,1764555847609,26023.26,0.9083,1.9268,1.595,1.5987,-0.2314,998500,1592608,1.595,1.594,3427400,1.593,14040400,1.592,8926500,1.591,8340500,1.59,2227600,1.595,5036400,1.596,7311400,1.597,8216200,1.598,6782700,1.599,2583700,1218,100,0,25990.4,26009.0,-0.78,0,0.37
sz159920,10:24:06,1764555849602,26022.27,0.9083,1.3272,1.595,1.5987,-0.2314,998500,1592608,1.595,1.594,3427400,1.593,14040400,1.592,8926500,1.591,8340500,1.59,2227600,1.595,5036400,1.596,7311400,1.597,8216200,1.598,6782700,1.599,2583700,1100,100,0,25991.15,26006.0,0.41,2,0.37
sz159920,10:24:09,1764555851613,26017.05,0.9083,0.3762,1.595,1.5985,-0.219,30000,47850,1.595,1.594,2552700,1.593,8977600,1.592,9864300,1.591,8340500,1.59,6227600,1.595,9981300,1.596,7311400,1.597,8185800,1.598,2845300,1.599,2583700,944,100,0,25976.28,25993.0,0.75,7,0.31
sz159920,10:24:12,1764555854612,26005.91,0.9083,5.5039,1.594,1.5985,-0.2815,780400,1243987,1.594,1.593,2695900,1.592,7803700,1.591,9469100,1.59,9397600,1.589,5188600,1.594,8275000,1.595,7806900,1.596,7860700,1.597,3145400,1.598,1432100,226,100,0,25970.94,25985.5,0.17,3,0.29
sz159920,10:24:15,1764555857624,26006.55,0.9083,4.0324,1.594,1.5985,-0.2815,100,160,1.6,1.593,3570700,1.592,12740700,1.591,9988900,1.59,9397600,1.589,1188600,1.594,2234200,1.595,7806900,1.596,7968100,1.597,6082600,1.598,1431800,508,100,0,25981.14,25994.0,-0.27,7,0.33
sz159920,10:24:18,1764555859627,26002.05,0.9083,3.0467,1.594,1.5985,-0.2815,31100,49573,1.594,1.593,5345100,1.592,10751700,1.591,9969100,1.59,6297600,1.589,1188600,1.595,9293900,1.596,8126100,1.597,5992600,1.598,1501800,1.599,2583700,360,100,0,25982.68,25994.0,0.33,24,0.34
sz159920,10:24:21,1764555864631,26004.25,0.9083,2.4645,1.594,1.5985,-0.2815,90000,143460,1.594,1.594,2876300,1.593,8435100,1.592,11208200,1.591,9969100,1.59,6227600,1.595,8295000,1.596,8063300,1.597,6145400,1.598,1501800,1.599,2583700,246,100,0,25981.62,25999.0,0.43,6,0.33
sz159920,10:24:24,1764555866626,25999.92,0.9083,1.6814,1.594,1.5976,-0.2253,600,956,1.5933,1.594,3148800,1.593,8425100,1.592,11286700,1.591,9906100,1.59,6227600,1.595,8296000,1.596,7813300,1.597,6145400,1.598,1751800,1.599,2583700,227,100,0,25982.51,26000.0,-0.33,0,0.34
sz159920,10:24:27,1764555870655,26003.39,0.9083,2.1206,1.595,1.5976,-0.1627,28000,44660,1.595,1.594,3152200,1.593,8430000,1.592,11337700,1.591,9906100,1.59,6227600,1.595,8318000,1.596,7813300,1.597,6145400,1.598,1751800,1.599,2583700,270,100,0,25984.1,25999.0,0.2,2,0.34
sz159920,10:24:30,1764555872656,26003.06,0.9083,2.6175,1.595,1.5976,-0.1627,100,160,1.6,1.594,1985800,1.593,8430000,1.592,11337700,1.591,9906100,1.59,6227600,1.595,8318400,1.596,7813300,1.597,6145400,1.598,1751800,1.599,2583700,274,100,0,25978.06,25995.0,-0.33,4,0.32
sz159920,10:24:39,1764555881652,26001.82,0.9083,1.2318,1.595,1.5974,-0.1502,8400,13390,1.594,1.594,332000,1.593,5442300,1.592,11337700,1.591,9906100,1.59,6227600,1.595,9318600,1.596,7823000,1.597,6146400,1.598,1736200,1.599,2633700,852,100,0,25978.7,25994.0,-0.25,9,0.32
sz159920,10:24:42,1764555883661,26001.98,0.9083,1.224,1.594,1.5974,-0.2128,332000,529208,1.594,1.593,8523700,1.592,11340600,1.591,9906100,1.59,6297600,1.589,1188600,1.594,20100,1.595,8991400,1.596,7823000,1.597,6146400,1.598,1666300,704,100,0,25981.14,25994.0,0.69,0,0.33
sz159920,10:24:42,1764555885674,26000.67,0.9083,1.3281,1.594,1.5974,-0.2128,332000,529208,1.594,1.593,8523700,1.592,11340600,1.591,9906100,1.59,6297600,1.589,1188600,1.594,20100,1.595,8991400,1.596,7823000,1.597,6146400,1.598,1666300,560,100,0,25977.16,25989.0,0.6,3,0.32
sz159920,10:24:54,1764555896679,25986.19,0.9083,0.2134,1.593,1.5972,-0.263,807800,1286825,1.593,1.592,5051600,1.591,10702800,1.59,9467600,1.589,8278600,1.588,2185800,1.593,2836500,1.594,8312500,1.595,8001300,1.596,6508200,1.597,1686000,283,100,0,25960.21,25972.0,-0.71,3,0.25
sz159920,10:24:57,1764555899677,25985.36,0.9083,2.415,1.593,1.5972,-0.263,20500,32657,1.593,1.592,2892000,1.591,10640600,1.59,10024700,1.589,8278600,1.588,2225800,1.593,4081500,1.594,7096200,1.595,8064100,1.596,6482400,1.597,1686000,7,100,0,25958.0,25972.0,-0.2,2,0.24
sz159920,10:25:03,1764555905696,25982.59,0.9083,3.2303,1.593,1.5972,-0.263,200,318,1.59,1.592,511100,1.591,8328000,1.59,12178600,1.589,8878600,1.588,6225800,1.593,7956500,1.594,7154200,1.595,8506500,1.596,2607600,1.597,1685700,1030,100,0,25949.9,25962.0,-0.25,35,0.21
sz159920,10:25:06,1764555908694,25976.47,0.9083,4.2205,1.592,1.5972,-0.3256,524100,834373,1.592,1.591,5330600,1.59,12179800,1.589,8878600,1.588,9295800,1.587,1497800,1.592,1070100,1.593,7435000,1.594,7644600,1.595,8506400,1.596,1445700,310,100,0,25951.11,25962.0,-0.67,9,0.22
sz159920,10:25:09,1764555911689,25977.78,0.9083,4.2385,1.593,1.5965,-0.2192,158100,251711,1.5921,1.592,1854200,1.591,8400600,1.59,12139600,1.589,9031600,1.588,6227800,1.593,7475700,1.594,7758900,1.595,7365700,1.596,1517700,1.597,1687000,665,100,0,25954.75,25967.0,-0.56,11,0.23
sz159920,10:25:12,1764555915695,25978.58,0.9083,1.8768,1.592,1.5965,-0.2819,64900,103370,1.5928,1.592,707800,1.591,8489400,1.59,12202600,1.589,8968600,1.588,6227800,1.593,7432800,1.594,7699000,1.595,7428500,1.596,1517700,1.597,1687000,25,100,0,25954.92,25970.0,-0.33,14,0.23
sz159920,10:25:15,1764555917710,25976.36,0.9083,1.1865,1.592,1.5965,-0.2819,6500,10348,1.592,1.592,2199200,1.591,8479400,1.59,12202600,1.589,8968600,1.588,6227800,1.593,7434100,1.594,7694000,1.595,7428600,1.596,1518700,1.597,1686700,36,100,0,25959.37,25973.0,-0.2,3,0.25
sz159920,10:25:18,1764555919698,25978.32,0.9083,2.4022,1.593,1.5965,-0.2192,69900,111351,1.593,1.592,5460500,1.591,11463800,1.59,12394400,1.589,8868600,1.588,2227800,1.593,2909300,1.594,7691300,1.595,8657800,1.596,4976600,1.597,1686700,26,100,0,25961.52,25972.5,0.33,1,0.26
sz159920,10:25:24,1764555925717,25984.32,0.9083,5.6075,1.593,1.5965,-0.2192,10400,16557,1.592,1.592,5585800,1.591,6406400,1.59,12457400,1.589,8768600,1.588,6227800,1.593,7738400,1.594,7055700,1.595,8597000,1.596,2111200,1.597,1686700,44,100,0,25957.48,25969.5,0.0,0,0.24
sz159920,10:25:30,1764555932729,25991.13,0.9083,3.7075,1.593,1.596,-0.188,224800,358106,1.593,1.593,969800,1.592,8694000,1.591,11627000,1.59,11138000,1.589,5203600,1.594,7593900,1.595,8409800,1.596,5111200,1.597,2006700,1.598,1414000,143,100,0,25960.26,25975.0,0.8,11,0.25
sz159920,10:25:33,1764555935714,25988.17,0.9083,3.2011,1.593,1.596,-0.188,399900,637041,1.593,1.592,5925100,1.591,11828900,1.59,11075000,1.589,8273600,1.588,2227900,1.593,63000,1.594,7693900,1.595,8447000,1.596,5174000,1.597,1936900,35,100,0,25961.15,25976.0,-0.14,3,0.26
sz159920,10:25:36,1764555937728,25991.41,0.9083,3.4358,1.593,1.596,-0.188,15000,23895,1.593,1.593,37100,1.592,8853800,1.591,11765900,1.59,11138500,1.589,5203600,1.594,7693900,1.595,8509800,1.596,5111200,1.597,2006900,1.598,1414000,58,100,0,25964.3,25978.0,-0.14,4,0.27
sz159920,10:25:42,1764555944727,25987.79,0.9083,3.554,1.593,1.5966,-0.2255,172000,273996,1.593,1.592,5829300,1.591,11828900,1.59,11075500,1.589,8319500,1.588,2227900,1.593,1580100,1.594,7693900,1.595,8447800,1.596,5156500,1.597,1936900,62,100,0,25960.7,25974.0,-0.2,3,0.25
sz159920,10:25:45,1764555947759,25988.3,0.9083,2.6449,1.593,1.5966,-0.2255,250300,398728,1.593,1.593,100,1.592,5829300,1.591,11762500,1.59,11139500,1.589,8322600,1.594,7693800,1.595,8510600,1.596,5094700,1.597,1936900,1.598,1414000,90,100,0,25962.5,25976.0,0.7,2,0.26
sz159920,10:25:48,1764555949762,25987.83,0.9083,3.32,1.593,1.5966,-0.2255,20100,32019,1.593,1.592,5833700,1.591,11825500,1.59,11078500,1.589,8266000,1.588,2277900,1.593,1724400,1.594,7631000,1.595,8447800,1.596,5237300,1.597,2006900,78,100,0,25960.21,25972.5,0.5,0,0.25
sz159920,10:25:51,1764555953757,25989.69,0.9083,2.7087,1.593,1.5966,-0.2255,20000,31860,1.593,1.592,5875400,1.591,11762500,1.59,11141500,1.589,8336000,1.588,2277900,1.593,1784500,1.594,7631000,1.595,8510600,1.596,5174500,1.597,1936900,94,100,0,25962.94,25975.0,0.0,3,0.26
sz159920,10:25:54,1764555956761,25988.57,0.9083,3.4035,1.593,1.5966,-0.2255,10100,16090,1.5931,1.593,25000,1.592,8906600,1.591,11762500,1.59,11148000,1.589,5266000,1.594,7631000,1.595,8510600,1.596,5174500,1.597,2006900,1.598,1464000,369,100,0,25968.27,25985.0,0.33,4,0.28
sz159920,10:26:12,1764555974779,25996.05,0.9083,0.7876,1.594,1.5968,-0.1754,6000,9564,1.594,1.593,5461200,1.592,12543700,1.591,11762500,1.59,9472400,1.589,1266000,1.594,1994100,1.595,8618400,1.596,6941300,1.597,4711100,1.598,1465000,344,100,0,25977.17,25992.0,0.14,9,0.32
sz159920,10:26:15,1764555977788,25993.89,0.9083,1.3668,1.594,1.5968,-0.1754,1700,2709,1.5935,1.593,5462900,1.592,12587200,1.591,11762500,1.59,9472400,1.589,1266000,1.594,2289400,1.595,8618400,1.596,6941300,1.597,5166200,1.598,1365000,121,100,0,25976.0,25991.0,-0.67,0,0.31
sz159920,10:26:18,1764555980797,25992.46,0.9083,2.4733,1.594,1.5968,-0.1754,34200,54515,1.594,1.593,8533300,1.592,12587000,1.591,11762500,1.59,6472400,1.589,1266000,1.594,1110200,1.595,8618400,1.596,6941300,1.597,5211100,1.598,1365000,203,100,0,25979.0,25991.5,0.5,1,0.32
sz159920,10:26:21,1764555982802,25993.69,0.9083,2.365,1.594,1.5968,-0.1754,1000800,1595275,1.594,1.593,5533300,1.592,12342500,1.591,11762500,1.59,9472400,1.589,1266000,1.594,574600,1.595,8618400,1.596,6941300,1.597,5211100,1.598,1365000,433,100,0,25975.39,25992.5,-0.09,1,0.31
sz159920,10:26:24,1764555986787,25997.85,0.9083,2.0741,1.594,1.5968,-0.1754,483300,770381,1.594,1.593,5623300,1.592,12353700,1.591,11762900,1.59,9378700,1.589,1266000,1.594,193600,1.595,8621000,1.596,7399900,1.597,5301100,1.598,1365000,348,100,0,25978.41,25992.5,0.0,0,0.32
sz159920,10:26:27,1764555989808,25997.24,0.9083,1.963,1.594,1.597,-0.1879,123800,197337,1.594,1.594,1500,1.593,8623300,1.592,12353700,1.591,11762900,1.59,6308700,1.595,8621000,1.596,7444500,1.597,5301100,1.598,1435000,1.599,2556300,133,100,0,25976.28,25992.0,0.71,0,0.31
sz159920,10:26:30,1764555992812,25999.56,0.9083,2.7828,1.594,1.597,-0.1879,21700,34590,1.594,1.593,5845800,1.592,12416700,1.591,11700000,1.59,9379100,1.589,1266000,1.594,2747500,1.595,8621000,1.596,7381700,1.597,5363900,1.598,1365000,150,100,0,25973.61,25990.0,0.5,2,0.3
sz159920,10:26:33,1764555995809,25999.37,0.9083,2.1047,1.594,1.597,-0.1879,129400,206263,1.594,1.593,5851800,1.592,8282300,1.591,11826000,1.59,9379100,1.589,5266000,1.594,6744500,1.595,8683800,1.596,7381700,1.597,2365200,1.598,1365000,141,100,0,25966.49,25982.0,0.33,2,0.28
sz159920,10:26:36,1764555997807,25995.05,0.9083,1.3398,1.593,1.597,-0.2505,386200,615233,1.593,1.593,164300,1.592,9339800,1.591,11826000,1.59,9379100,1.589,5266400,1.594,7526700,1.595,7982800,1.596,7626200,1.597,2365200,1.598,1365000,141,100,0,25964.3,25978.5,0.0,3,0.27
sz159920,10:26:39,1764556001811,25992.65,0.9083,1.635,1.593,1.597,-0.2505,164500,262048,1.593,1.593,55400,1.592,8842500,1.591,11826000,1.59,9926300,1.589,5266400,1.594,7619300,1.595,7982800,1.596,7639600,1.597,2275200,1.598,1365000,144,100,0,25963.4,25977.0,-0.14,2,0.26
sz159920,10:26:42,1764556004801,25993.22,0.9083,1.6732,1.593,1.5973,-0.2692,62000,98766,1.593,1.592,5842500,1.591,11826000,1.59,9969200,1.589,8336400,1.588,2277900,1.593,1070000,1.594,7841800,1.595,7982800,1.596,7639600,1.597,1705200,404,100,0,25958.0,25970.5,0.71,16,0.24
sz159920,10:26:48,1764556010834,25984.85,0.9083,0.9822,1.593,1.5973,-0.2692,135200,215374,1.593,1.592,2753200,1.591,8859600,1.59,11080000,1.589,8336400,1.588,6278900,1.593,7187500,1.594,7207200,1.595,8732800,1.596,2535600,1.597,1455200,433,100,0,25955.81,25970.5,-0.08,0,0.23
sz159920,10:26:51,1764556012835,25986.31,0.9083,2.1459,1.593,1.5973,-0.2692,70000,111510,1.593,1.592,5787600,1.591,11763000,1.59,11017000,1.589,8336500,1.588,2278900,1.593,3489100,1.594,7702600,1.595,8795600,1.596,5535600,1.597,1358100,444,100,0,25957.1,25971.0,0.33,7,0.24
sz159920,10:26:57,1764556019852,25985.82,0.9083,1.3747,1.593,1.5964,-0.213,459900,732621,1.593,1.592,5797800,1.591,11803700,1.59,11011500,1.589,8342500,1.588,2278900,1.593,2654400,1.594,7702600,1.595,8295600,1.596,5652700,1.597,1358100,186,100,0,25961.6,25976.0,0.75,0,0.26
sz159920,10:27:00,1764556021842,25985.72,0.9083,1.434,1.592,1.5964,-0.2756,12000,19104,1.592,1.592,5885800,1.591,11803700,1.59,10911500,1.589,8342500,1.588,2278900,1.593,1570200,1.594,7715800,1.595,8305600,1.596,5652700,1.597,1358100,859,100,0,25964.71,25980.5,0.25,17,0.27
sz159920,10:27:03,1764556024827,25986.42,0.9083,2.8179,1.593,1.5964,-0.213,25100,39984,1.593,1.593,801400,1.592,8886900,1.591,11803700,1.59,10886500,1.589,5273500,1.594,7715800,1.595,8055600,1.596,5652700,1.597,1678100,1.598,1365000,444,100,0,25962.04,25978.0,-0.5,12,0.26
sz159920,10:27:06,1764556027856,25986.66,0.9083,1.9928,1.593,1.5964,-0.213,1990200,3170389,1.593,1.593,565300,1.592,8886800,1.591,11866700,1.59,10836500,1.589,5273500,1.594,7722000,1.595,8242800,1.596,5715500,1.597,1428100,1.598,1365000,194,100,0,25968.4,25982.0,-0.5,1,0.28
sz159920,10:27:09,1764556031868,25986.36,0.9083,1.1576,1.593,1.5964,-0.213,4000,6372,1.593,1.593,1837700,1.592,8886900,1.591,11866700,1.59,10836500,1.589,5253500,1.594,7722000,1.595,8242800,1.596,5715500,1.597,1428100,1.598,1365000,110,100,0,25965.67,25979.0,-0.14,6,0.27
sz159920,10:27:12,1764556034848,25985.81,0.9083,2.4524,1.593,1.5964,-0.213,49500,78853,1.593,1.593,54400,1.592,8886900,1.591,11821000,1.59,10836500,1.589,5253500,1.594,7722000,1.595,8242800,1.596,5715500,1.597,1428100,1.598,1365000,477,100,0,25970.22,25983.0,-0.43,1,0.29
sz159920,10:27:18,1764556040862,25991.76,0.9083,3.3219,1.593,1.5964,-0.213,100,159,1.59,1.593,2665600,1.592,13131800,1.591,11821000,1.59,9961700,1.589,1207600,1.594,4722100,1.595,7992800,1.596,5715500,1.597,1778100,1.598,1397100,121,100,0,25976.0,25991.0,0.67,11,0.31
sz159920,10:27:33,1764556055879,25998.58,0.9083,1.1318,1.594,1.597,-0.1879,103100,164239,1.593,1.593,7776700,1.592,12541600,1.591,11763000,1.59,6492200,1.589,1238100,1.594,455700,1.595,8128400,1.596,7169500,1.597,5278100,1.598,2147100,391,100,0,25977.17,25993.5,0.33,2,0.32
sz159920,10:27:36,1764556058899,26002.7,0.9083,2.0955,1.594,1.597,-0.1879,33000,52602,1.594,1.593,5041100,1.592,12546700,1.591,11763000,1.59,9402200,1.589,1238100,1.594,395700,1.595,8128400,1.596,7169500,1.597,5368100,1.598,2147100,228,100,0,25986.36,25999.5,0.0,1,0.35
sz159920,10:27:39,1764556061889,26002.79,0.9083,2.3736,1.594,1.597,-0.1879,332800,530483,1.594,1.594,500000,1.593,8141100,1.592,12546700,1.591,11663000,1.59,6332400,1.595,7028400,1.596,7169500,1.597,5461700,1.598,2217100,1.599,2026500,218,100,0,25986.36,25999.0,0.78,2,0.35
sz159920,10:27:45,1764556066891,25997.96,0.9083,2.5244,1.594,1.5972,-0.2004,151200,241013,1.594,1.594,4900,1.593,8277600,1.592,12608300,1.591,11600000,1.59,6422400,1.595,8031000,1.596,7106700,1.597,5434500,1.598,2217100,1.599,2026500,511,100,0,25983.6,25996.0,-0.25,0,0.34
sz159920,10:27:48,1764556069917,26002.17,0.9083,4.6091,1.594,1.5972,-0.2004,900,1435,1.5944,1.594,31000,1.593,8367800,1.592,12480000,1.591,11600000,1.59,6332400,1.595,8030700,1.596,7106700,1.597,5524500,1.598,2217100,1.599,2026500,153,100,0,25983.2,25998.0,0.33,4,0.34
sz159920,10:27:51,1764556073919,26002.92,0.9083,3.0787,1.595,1.5972,-0.1377,249100,397314,1.595,1.594,101000,1.593,8397800,1.592,12480000,1.591,10433600,1.59,6332400,1.595,7781700,1.596,7106700,1.597,5524500,1.598,2217100,1.599,2026500,245,100,0,25981.4,25998.5,-0.08,0,0.33
sz159920,10:27:54,1764556076907,26003.31,0.9083,3.3189,1.595,1.5972,-0.1377,100,160,1.6,1.594,602000,1.593,8398800,1.592,12482700,1.591,10433600,1.59,6332400,1.595,7783400,1.596,7106700,1.597,5524500,1.598,2217100,1.599,2026500,489,100,0,25985.0,26000.0,-0.43,0,0.35
sz159920,10:27:57,1764556079926,26003.3,0.9083,2.3131,1.594,1.5971,-0.1941,1100,1753,1.5936,1.594,1965400,1.593,8404500,1.592,12495700,1.591,10433800,1.59,6332400,1.595,6783400,1.596,7106700,1.597,5524500,1.598,2217100,1.599,2026500,227,100,0,25984.1,26001.0,-0.71,1,0.34
sz159920,10:28:00,1764556081935,26003.56,0.9083,2.3575,1.595,1.5971,-0.1315,5400,8613,1.595,1.594,729500,1.593,8404500,1.592,12495700,1.591,10433800,1.59,6332400,1.595,6778000,1.596,7106700,1.597,5524500,1.598,2217100,1.599,2026500,575,100,0,25982.51,26001.5,-0.6,11,0.34
sz159920,10:28:03,1764556084928,26006.2,0.9083,3.106,1.594,1.5971,-0.1941,500,797,1.594,1.594,2004900,1.593,8405700,1.592,12492600,1.591,10433800,1.59,6332400,1.595,6778000,1.596,7106700,1.597,5524500,1.598,2217100,1.599,2026500,517,100,0,25980.73,25999.0,-0.71,0,0.33
sz159920,10:28:06,1764556087929,26004.62,0.9083,-0.3246,1.594,1.5971,-0.1941,269800,430061,1.594,1.593,5715700,1.592,12492600,1.591,10433800,1.59,6402400,1.589,1238100,1.594,100,1.595,7848000,1.596,7106700,1.597,5524500,1.598,2101900,84,100,0,25974.5,25990.5,0.0,5,0.31
sz159920,10:28:09,1764556090929,26000.52,0.9083,0.0807,1.594,1.5971,-0.1941,1000,1594,1.594,1.593,5615700,1.592,11729600,1.591,10596800,1.59,9402400,1.589,1238100,1.594,2023500,1.595,7948000,1.596,7795100,1.597,5361700,1.598,1397100,224,100,0,25977.16,25988.0,0.33,0,0.32
sz159920,10:28:12,1764556093954,26003.5,0.9083,1.8563,1.594,1.5975,-0.2191,17200,27417,1.594,1.593,5615700,1.592,12729600,1.591,10596800,1.59,9402400,1.589,1238100,1.594,2283100,1.595,7948000,1.596,7839700,1.597,5360700,1.598,1397100,283,100,0,25979.92,25991.0,0.2,5,0.33
sz159920,10:28:12,1764556095930,26001.3,0.9083,0.8235,1.594,1.5975,-0.2191,17200,27417,1.594,1.593,5615700,1.592,12729600,1.591,10596800,1.59,9402400,1.589,1238100,1.594,2283100,1.595,7948000,1.596,7839700,1.597,5360700,1.598,1397100,166,100,0,25971.83,25987.5,-0.33,2,0.3
sz159920,10:28:15,1764556096941,26002.9,0.9083,1.2236,1.594,1.5975,-0.2191,17000,27098,1.594,1.593,5618800,1.592,12729600,1.591,10596800,1.59,9402400,1.589,1238100,1.594,2266300,1.595,7948000,1.596,7839700,1.597,5360700,1.598,1397100,345,100,0,25975.1,25990.0,-0.5,2,0.31
sz159920,10:28:18,1764556100957,26000.83,0.9083,1.1479,1.594,1.5975,-0.2191,3200,5101,1.5941,1.593,2584900,1.592,9826300,1.591,10659800,1.59,9402400,1.589,5238100,1.594,6836400,1.595,7313400,1.596,7776900,1.597,2360700,1.598,1447100,165,100,0,25972.4,25988.0,-0.82,0,0.3
sz159920,10:28:24,1764556106958,25997.99,0.9083,1.8812,1.594,1.5975,-0.2191,4000,6376,1.594,1.593,5640300,1.592,12729600,1.591,10596800,1.59,9371900,1.589,1238100,1.594,3266800,1.595,7949000,1.596,7839700,1.597,5360700,1.598,1447100,571,100,0,25970.94,25988.0,0.75,0,0.29
