symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:51:09,1766458270915,25845.76,0.904,3.2418,1.579,1.583,-0.2527,4000,6316,1.579,1.578,12762100,1.577,11630000,1.576,10933200,1.575,3068000,1.574,1826800,1.579,1730900,1.58,12908100,1.581,12380700,1.582,10203700,1.583,2745700,76,100,0,25937.84,25929.5,0.0,0,0.34
sz159920,10:51:06,1766458271895,25845.76,0.904,2.7188,1.579,1.583,-0.2527,0,0,1.579,1.578,12762100,1.577,11630000,1.576,10933200,1.575,3068000,1.574,1826800,1.579,2237800,1.58,12908100,1.581,12380700,1.582,10203700,1.583,2745700,547,100,1,25937.84,25929.5,0.0,0,0.34
sz159920,10:51:09,1766458272901,25847.27,0.904,1.9124,1.579,1.583,-0.2527,4000,6316,1.579,1.578,12762100,1.577,11630000,1.576,10933200,1.575,3068000,1.574,1826800,1.579,1730900,1.58,12908100,1.581,12380700,1.582,10203700,1.583,2745700,248,100,0,25937.84,25929.5,0.0,0,0.34
sz159920,10:51:18,1766458280910,25847.76,0.904,0.8659,1.579,1.583,-0.2527,7500,11843,1.5791,1.578,11009600,1.577,11636000,1.576,10996800,1.575,6068000,1.574,1826800,1.579,9507200,1.58,11671500,1.581,12317300,1.582,6203700,1.583,2745700,260,100,0,25932.48,25925.5,0.0,0,0.32
sz159920,10:51:27,1766458289920,25852.26,0.904,2.249,1.578,1.5831,-0.3222,10000,15780,1.578,1.578,14014600,1.577,11636000,1.576,10933200,1.575,3098000,1.574,1826800,1.579,3589700,1.58,12908100,1.581,12380700,1.582,10203700,1.583,2745700,76,100,0,25935.9,25928.5,0.0,1,0.33
sz159920,10:51:33,1766458295945,25848.43,0.904,2.3887,1.578,1.5831,-0.3222,1600,2525,1.5781,1.578,14023000,1.577,11636000,1.576,10933200,1.575,3098000,1.574,1826800,1.579,3589700,1.58,12908100,1.581,12380700,1.582,10203700,1.583,2745700,94,100,0,25936.16,25930.0,-0.6,0,0.33
sz159920,10:51:39,1766458300965,25846.86,0.904,2.2186,1.579,1.5831,-0.259,3000,4737,1.579,1.578,14008000,1.577,11636000,1.576,10933200,1.575,3098000,1.574,1826800,1.579,4209200,1.58,12913100,1.581,12380700,1.582,10203700,1.583,2745700,319,100,0,25940.25,25930.5,0.64,0,0.35
sz159920,10:51:36,1766458301958,25846.86,0.904,2.1117,1.578,1.5831,-0.3222,0,0,1.578,1.578,14023000,1.577,11636000,1.576,10933200,1.575,3098000,1.574,1826800,1.579,4212200,1.58,12908100,1.581,12380700,1.582,10203700,1.583,2745700,123,100,1,25940.25,25930.5,0.64,0,0.35
sz159920,10:51:39,1766458302970,25848.81,0.904,2.0692,1.579,1.5831,-0.259,3000,4737,1.579,1.578,14008000,1.577,11636000,1.576,10933200,1.575,3098000,1.574,1826800,1.579,4209200,1.58,12913100,1.581,12380700,1.582,10203700,1.583,2745700,343,100,0,25940.25,25930.5,0.64,0,0.35
sz159920,10:51:54,1766458315962,25853.07,0.904,2.9808,1.579,1.583,-0.2527,30000,47370,1.579,1.578,14152500,1.577,11635000,1.576,10833200,1.575,3097000,1.574,1825800,1.579,1340600,1.58,12813800,1.581,11880700,1.582,10306700,1.583,3245700,123,100,0,25941.48,25934.5,0.75,4,0.35
sz159920,10:52:03,1766458324956,25853.41,0.904,3.0369,1.579,1.583,-0.2527,1420600,2243127,1.579,1.579,11400,1.578,13668600,1.577,11636100,1.576,10832200,1.575,3023300,1.58,12816400,1.581,11884400,1.582,10306700,1.583,3315700,1.584,3020900,318,100,0,25944.0,25937.0,-0.83,0,0.36
sz159920,10:52:15,1766458336970,25857.44,0.904,1.5262,1.579,1.5834,-0.2779,400,632,1.58,1.579,17300,1.578,13668600,1.577,11699700,1.576,10597000,1.575,3023300,1.58,12799900,1.581,11831000,1.582,9370100,1.583,3315700,1.584,3030900,362,100,0,25944.7,25936.0,0.33,1,0.36
sz159920,10:52:18,1766458340984,25857.6,0.904,1.3821,1.579,1.5834,-0.2779,20000,31580,1.579,1.579,4700,1.578,13668600,1.577,11699700,1.576,10597000,1.575,3023300,1.58,12799900,1.581,12148000,1.582,9370100,1.583,3315700,1.584,3030900,341,100,0,25944.21,25936.5,0.0,0,0.36
sz159920,10:52:21,1766458344013,25856.89,0.904,1.0518,1.579,1.5834,-0.2779,85100,134373,1.579,1.578,13689800,1.577,11699700,1.576,10597000,1.575,3093300,1.574,1825800,1.579,43300,1.58,12799900,1.581,12148000,1.582,10370100,1.583,3245700,92,100,0,25941.48,25935.0,0.43,0,0.35
sz159920,10:52:24,1766458346017,25853.01,0.904,1.9417,1.579,1.5834,-0.2779,100,158,1.58,1.578,13851200,1.577,11636100,1.576,10660600,1.575,3093300,1.574,1825800,1.579,43200,1.58,12799900,1.581,12211400,1.582,10306700,1.583,3245700,171,100,0,25941.48,25935.0,0.43,0,0.35
sz159920,10:53:00,1766458383028,25857.07,0.904,2.1084,1.579,1.5836,-0.2905,100,157,1.57,1.579,2575700,1.578,14359800,1.577,12264400,1.576,8560200,1.575,3023800,1.58,12827700,1.581,12197400,1.582,9370100,1.583,3315700,1.584,3030900,397,100,0,25945.8,25938.0,0.0,0,0.37
sz159920,10:53:03,1766458385042,25859.16,0.904,1.8859,1.58,1.5836,-0.2273,1100,1738,1.58,1.579,1075700,1.578,14321300,1.577,12264400,1.576,8560200,1.575,3023800,1.58,12846600,1.581,12197400,1.582,10370100,1.583,3315700,1.584,3030900,408,100,0,25945.8,25938.0,0.0,0,0.37
sz159920,10:53:06,1766458389062,25855.51,0.904,1.8017,1.579,1.5836,-0.2905,1075700,1698531,1.579,1.578,14317200,1.577,12264400,1.576,8560200,1.575,3093800,1.574,1825800,1.579,2215900,1.58,13188900,1.581,11880400,1.582,10370100,1.583,3249800,414,100,0,25940.57,25933.5,0.0,2,0.35
sz159920,10:53:09,1766458392050,25857.92,0.904,2.016,1.579,1.5838,-0.3031,50600,79847,1.578,1.578,14267200,1.577,12200800,1.576,8623800,1.575,3093800,1.574,1825800,1.579,357100,1.58,13183900,1.581,11943800,1.582,10306700,1.583,3249800,210,100,0,25939.84,25934.5,0.6,0,0.34
sz159920,10:53:12,1766458395052,25855.32,0.904,2.1049,1.58,1.5838,-0.2399,500,790,1.58,1.578,14267200,1.577,12200800,1.576,8623800,1.575,3093800,1.574,1825800,1.579,101200,1.58,13183400,1.581,11943800,1.582,9306700,1.583,3249800,421,100,0,25940.57,25933.0,0.33,0,0.35
sz159920,10:53:18,1766458401078,25859.37,0.904,2.7331,1.579,1.5838,-0.3031,20100,31738,1.579,1.578,14267200,1.577,12200800,1.576,8533800,1.575,3093800,1.574,1825800,1.579,764100,1.58,13100100,1.581,11948800,1.582,10303700,1.583,3249800,427,100,0,25941.14,25933.5,0.0,0,0.35
sz159920,10:53:21,1766458403070,25855.89,0.904,2.5952,1.579,1.5838,-0.3031,90000,142110,1.579,1.578,14377300,1.577,12310900,1.576,8623800,1.575,3093800,1.574,1825800,1.579,2624700,1.58,13190100,1.581,11976700,1.582,10308700,1.583,3249800,451,100,0,25941.14,25933.5,0.0,0,0.35
sz159920,10:53:24,1766458406076,25852.74,0.904,2.0275,1.579,1.5836,-0.2905,1000200,1579316,1.579,1.578,6913100,1.577,13489600,1.576,9087400,1.575,9093800,1.574,1825800,1.579,7741600,1.58,11739500,1.581,11914000,1.582,6208700,1.583,2749800,234,100,0,25933.2,25923.5,0.14,0,0.32
sz159920,10:53:30,1766458413072,25842.69,0.904,3.4999,1.579,1.5836,-0.2905,5000,7895,1.579,1.578,3461700,1.577,13489600,1.576,10660900,1.575,9183800,1.574,2285300,1.579,11883100,1.58,11473800,1.581,12409000,1.582,2621700,1.583,2749800,233,100,0,25927.79,25919.0,0.71,0,0.3
sz159920,10:53:48,1766458431078,25837.16,0.904,1.3928,1.578,1.5829,-0.3096,1000,1578,1.578,1.578,4688200,1.577,13651100,1.576,10660900,1.575,9183800,1.574,2325800,1.579,8645600,1.58,11402000,1.581,12411100,1.582,2621700,1.583,2749800,419,100,0,25928.8,25921.5,-0.17,4,0.3
sz159920,10:53:51,1766458433075,25837.13,0.904,1.3867,1.579,1.5829,-0.2464,3000,4737,1.579,1.578,4688700,1.577,13651100,1.576,10660900,1.575,9183800,1.574,2325800,1.579,9392700,1.58,11427000,1.581,12411100,1.582,5621700,1.583,2749800,301,100,0,25928.74,25921.0,-0.67,0,0.3
sz159920,10:53:54,1766458437066,25839.67,0.904,1.2817,1.578,1.5826,-0.2907,433900,684694,1.578,1.578,5439800,1.577,13611100,1.576,10660900,1.575,9183800,1.574,2325800,1.579,9464500,1.58,11427000,1.581,12411100,1.582,5621700,1.583,2749800,412,100,0,25928.7,25921.0,0.5,1,0.3
sz159920,10:53:57,1766458439074,25840.0,0.904,1.2314,1.578,1.5826,-0.2907,100,158,1.58,1.578,4254700,1.577,13611100,1.576,10660900,1.575,9183800,1.574,2325800,1.579,9464700,1.58,11427000,1.581,12411100,1.582,5621700,1.583,2749800,431,100,0,25928.7,25921.0,0.5,0,0.3
sz159920,10:54:18,1766458460091,25838.11,0.904,3.532,1.578,1.5826,-0.2907,100,158,1.58,1.578,3321100,1.577,13612300,1.576,10660900,1.575,9183800,1.574,2325800,1.579,9520300,1.58,11419000,1.581,12431100,1.582,2642200,1.583,2749800,249,100,0,25928.74,25920.5,0.14,0,0.3
sz159920,10:54:33,1766458475095,25840.96,0.904,3.5,1.578,1.5828,-0.3033,15000,23670,1.578,1.578,5491300,1.577,13613300,1.576,10660900,1.575,9183800,1.574,2371300,1.579,8770200,1.58,11419000,1.581,12431100,1.582,5642200,1.583,2769800,448,100,0,25931.35,25922.0,-0.33,0,0.31
sz159920,10:55:24,1766458527171,25845.03,0.904,1.4304,1.578,1.5831,-0.3222,15600,24616,1.5779,1.578,9494900,1.577,13681800,1.576,11097300,1.575,6189000,1.574,1871300,1.579,9278000,1.58,11389000,1.581,12504700,1.582,5642200,1.583,2769800,513,100,0,25935.0,25926.5,0.25,0,0.32
sz159920,10:56:00,1766458562210,25847.23,0.904,1.6161,1.578,1.5829,-0.3096,20000,31560,1.578,1.578,13925200,1.577,12621500,1.576,10797300,1.575,3099000,1.574,1871300,1.579,7721300,1.58,12689000,1.581,12540600,1.582,5642200,1.583,2769800,360,100,0,25934.91,25924.5,0.78,0,0.32
sz159920,10:56:12,1766458575215,25850.28,0.904,2.1365,1.579,1.5833,-0.2716,100,158,1.58,1.578,14048300,1.577,12881700,1.576,10797300,1.575,2999000,1.574,1871300,1.579,2487900,1.58,12689000,1.581,12540600,1.582,9642200,1.583,2769800,218,100,0,25936.93,25929.5,-0.8,0,0.33
sz159920,10:56:27,1766458589213,25849.78,0.904,3.2172,1.578,1.5833,-0.3347,297800,469929,1.578,1.578,13805500,1.577,12881700,1.576,10797300,1.575,2999000,1.574,1871300,1.579,2176400,1.58,12689000,1.581,12540700,1.582,9642200,1.583,2770800,575,100,0,25937.58,25928.5,0.0,0,0.33
sz159920,10:56:42,1766458604221,25847.06,0.904,3.108,1.578,1.5833,-0.3347,1700,2682,1.5776,1.578,13793800,1.577,12881700,1.576,10797300,1.575,2999000,1.574,1871300,1.579,2176400,1.58,12689000,1.581,12592400,1.582,9642200,1.583,2770800,372,100,0,25937.7,25929.5,0.33,1,0.34
sz159920,10:56:57,1766458620234,25850.92,0.904,3.2104,1.579,1.5831,-0.259,800,1263,1.5788,1.578,14860100,1.577,12881700,1.576,10797300,1.575,2999000,1.574,1871300,1.579,3993100,1.58,12689000,1.581,12592400,1.582,9642200,1.583,2770800,389,100,0,25935.9,25931.5,0.0,0,0.33
sz159920,10:57:06,1766458629259,25848.5,0.904,4.0195,1.579,1.5831,-0.259,2000,3158,1.579,1.578,14985400,1.577,12891700,1.576,10797300,1.575,2999300,1.574,1871300,1.579,3992900,1.58,12689000,1.581,12562400,1.582,9642200,1.583,2770800,639,100,0,25932.48,25925.5,-0.29,0,0.32
sz159920,10:57:12,1766458634258,25849.19,0.904,2.7757,1.579,1.5833,-0.2716,20000,31580,1.579,1.578,14985400,1.577,12841700,1.576,10797300,1.575,2999300,1.574,1881300,1.579,3972900,1.58,12689000,1.581,12562400,1.582,9642200,1.583,2770800,1412,100,0,25934.02,25924.5,-0.09,3,0.32
sz159920,10:57:15,1766458638265,25848.99,0.904,2.498,1.578,1.5833,-0.3347,100,158,1.58,1.578,7676200,1.577,13837300,1.576,11160900,1.575,5999300,1.574,1881300,1.579,9272900,1.58,11452400,1.581,12499000,1.582,5642200,1.583,2770800,404,100,0,25929.65,25921.0,-0.45,0,0.3
sz159920,10:57:30,1766458653263,25846.18,0.904,2.7353,1.579,1.5832,-0.2653,1100,1737,1.5791,1.578,11735600,1.577,12841700,1.576,11097300,1.575,5999300,1.574,1881300,1.579,4237700,1.58,12689000,1.581,12562400,1.582,9672200,1.583,2770800,639,100,0,25935.8,25927.5,-0.8,0,0.33
sz159920,10:57:33,1766458655256,25846.33,0.904,1.9101,1.579,1.5832,-0.2653,5200,8211,1.579,1.578,11735600,1.577,12841700,1.576,11097300,1.575,5999300,1.574,1881300,1.579,8232500,1.58,12689000,1.581,11798200,1.582,5672200,1.583,3071500,610,100,0,25931.47,25924.0,0.75,0,0.31
sz159920,10:57:54,1766458677304,25844.84,0.904,2.4053,1.578,1.583,-0.3159,270200,426376,1.578,1.578,14486000,1.577,12841700,1.576,11097300,1.575,2999300,1.574,1881300,1.579,4356100,1.58,13071100,1.581,11933800,1.582,9672200,1.583,3071500,655,100,0,25935.8,25927.5,-0.71,0,0.33
sz159920,10:58:00,1766458683282,25844.87,0.904,2.0755,1.579,1.5828,-0.2401,4600,7263,1.5789,1.578,14401000,1.577,12805200,1.576,11097300,1.575,3089300,1.574,1881300,1.579,4351500,1.58,13037200,1.581,11933800,1.582,9675800,1.583,3071500,62,100,0,25934.1,25925.0,-0.11,0,0.32
sz159920,10:58:09,1766458691248,25844.44,0.904,3.2325,1.578,1.5828,-0.3033,400,631,1.5775,1.578,14400800,1.577,12805000,1.576,11097300,1.575,3125800,1.574,1881300,1.579,4351500,1.58,13037200,1.581,11933800,1.582,9675800,1.583,3071500,618,100,0,25935.0,25926.5,-0.8,0,0.32
sz159920,10:58:24,1766458707202,25843.54,0.904,1.7662,1.578,1.5829,-0.3096,300,474,1.58,1.578,14370500,1.577,12805000,1.576,11097100,1.575,3125800,1.574,1881300,1.579,2544000,1.58,13037200,1.581,11933800,1.582,9675800,1.583,3071500,263,100,0,25933.2,25924.5,0.8,0,0.32
sz159920,10:58:33,1766458715201,25846.52,0.904,2.4495,1.579,1.5829,-0.2464,100,157,1.57,1.578,14460500,1.577,12806000,1.576,11097100,1.575,3035800,1.574,1881300,1.579,2548900,1.58,13037200,1.581,11933800,1.582,9675800,1.583,3071500,556,100,0,25936.93,25930.0,0.0,1,0.33
sz159920,10:58:39,1766458722159,25846.9,0.904,2.0656,1.578,1.5829,-0.3096,10000,15780,1.578,1.578,14450500,1.577,12806000,1.576,11097100,1.575,3035800,1.574,1881300,1.579,1780200,1.58,9354200,1.581,7933800,1.582,5675800,1.583,3071500,1313,100,0,25939.66,25932.5,0.2,0,0.34
sz159920,10:58:45,1766458728153,25848.43,0.904,3.4047,1.579,1.5829,-0.2464,1400,2211,1.5793,1.578,14750500,1.577,12806000,1.576,10797100,1.575,3035800,1.574,1881300,1.579,1779000,1.58,9254200,1.581,7433800,1.582,5775800,1.583,3571500,295,100,0,25940.25,25931.0,-0.2,0,0.35
sz159920,10:58:57,1766458739134,25850.75,0.904,3.2681,1.579,1.5832,-0.2653,35800,56528,1.579,1.578,14931700,1.577,12806000,1.576,10797100,1.575,3035800,1.574,1881300,1.579,2078000,1.58,9218100,1.581,7433800,1.582,4775800,1.583,3571500,501,100,0,25941.48,25934.5,-0.8,7,0.35
sz159920,10:59:18,1766458761104,25854.09,0.904,3.5504,1.579,1.5832,-0.2653,2000,3158,1.579,1.578,15044400,1.577,12806500,1.576,10697100,1.575,3035800,1.574,1881300,1.579,1811300,1.58,9218100,1.581,7433800,1.582,4775800,1.583,3572500,481,100,0,25939.5,25932.0,0.6,0,0.34
sz159920,10:59:21,1766458763098,25850.74,0.904,3.3875,1.578,1.5832,-0.3284,294800,465195,1.578,1.578,14749600,1.577,12806500,1.576,10697100,1.575,3059200,1.574,1881300,1.579,1901500,1.58,9218100,1.581,7433800,1.582,4775800,1.583,3572500,452,100,0,25939.5,25932.0,0.6,0,0.34
sz159920,10:59:24,1766458767110,25853.72,0.904,1.983,1.579,1.5832,-0.2653,1831500,2891938,1.579,1.578,14852600,1.577,12806500,1.576,10697100,1.575,3059200,1.574,1881300,1.579,90000,1.58,9218100,1.581,7433800,1.582,4775800,1.583,3572500,470,100,0,25940.4,25934.0,0.2,0,0.35
sz159920,10:59:30,1766458773080,25853.36,0.904,2.3469,1.579,1.5833,-0.2716,90000,142110,1.579,1.579,11300,1.578,14852600,1.577,12806500,1.576,10697100,1.575,2989200,1.58,9218100,1.581,7433800,1.582,4775800,1.583,3652500,1.584,3000100,134,100,0,25939.66,25934.5,0.0,0,0.34
sz159920,10:59:42,1766458785070,25852.26,0.904,4.1947,1.579,1.5834,-0.2779,1200,1895,1.5792,1.579,2843900,1.578,14852600,1.577,12870100,1.576,9358500,1.575,2989200,1.58,9237300,1.581,7400400,1.582,4929200,1.583,3652500,1.584,2985100,432,100,0,25944.21,25937.5,-0.33,6,0.36
sz159920,11:00:00,1766458803050,25856.16,0.904,1.5404,1.58,1.5834,-0.2147,300,474,1.58,1.579,4026100,1.578,14896600,1.577,12871100,1.576,8470300,1.575,2989200,1.58,5496900,1.581,7400400,1.582,4929200,1.583,3652400,1.584,2985100,205,100,0,25946.48,25938.5,-0.47,0,0.37
sz159920,11:00:03,1766458806052,25856.26,0.904,3.5397,1.579,1.5834,-0.2779,2500,3947,1.5788,1.579,4023600,1.578,14896600,1.577,12871100,1.576,8470300,1.575,2989200,1.58,5496900,1.581,7400400,1.582,4929200,1.583,6652400,1.584,2985100,108,100,0,25946.7,25939.5,0.33,0,0.37
sz159920,11:00:06,1766458809048,25854.65,0.904,2.2514,1.579,1.5834,-0.2779,400,632,1.58,1.579,1949700,1.578,14896600,1.577,12872100,1.576,8470300,1.575,2989200,1.58,6250900,1.581,7400400,1.582,4929200,1.583,6652400,1.584,2985100,416,100,0,25943.52,25938.0,-0.14,3,0.36
sz159920,11:00:57,1766458860083,25857.11,0.904,1.5855,1.579,1.5835,-0.2842,1000,1579,1.579,1.579,2021200,1.578,15136500,1.577,12683600,1.576,8470300,1.575,2989200,1.58,9514800,1.581,7400400,1.582,4929200,1.583,3667700,1.584,2985100,236,100,0,25944.44,25938.5,-0.53,0,0.36
sz159920,11:01:03,1766458865088,25854.45,0.904,1.5446,1.579,1.5835,-0.2842,1600,2526,1.5788,1.579,2136000,1.578,15137500,1.577,12683600,1.576,8470300,1.575,2989200,1.58,6514800,1.581,7400400,1.582,4929200,1.583,3667700,1.584,2985100,248,100,0,25947.2,25941.0,0.67,0,0.37
sz159920,11:01:15,1766458877082,25855.48,0.904,2.3216,1.579,1.5833,-0.2716,700,1106,1.58,1.579,2135300,1.578,15131800,1.577,12683600,1.576,8470300,1.575,2989200,1.58,6504800,1.581,7400400,1.582,4929200,1.583,6667700,1.584,2985100,461,100,0,25950.04,25942.5,-0.17,1,0.38
sz159920,11:01:18,1766458881086,25856.3,0.904,2.6214,1.58,1.5833,-0.2084,700,1106,1.58,1.579,3320300,1.578,15138300,1.577,12683600,1.576,8470300,1.575,2989200,1.58,6504100,1.581,7400400,1.582,4929200,1.583,6667700,1.584,2985100,215,100,0,25949.4,25941.5,0.07,0,0.38
sz159920,11:01:24,1766458888119,25857.97,0.904,1.5205,1.58,1.5833,-0.2084,100,158,1.58,1.579,3320300,1.578,15138300,1.577,12683600,1.576,8470300,1.575,2989200,1.58,6504100,1.581,7400400,1.582,4929200,1.583,6667700,1.584,2985100,278,100,0,25949.4,25941.5,0.07,0,0.38
sz159920,11:01:27,1766458890121,25856.79,0.904,1.7605,1.579,1.5833,-0.2716,100,158,1.58,1.579,2135200,1.578,15138300,1.577,12683600,1.576,8470300,1.575,2989200,1.58,6504100,1.581,7400400,1.582,4929200,1.583,6667700,1.584,2985100,267,100,0,25944.9,25938.0,0.6,4,0.36
sz159920,11:01:45,1766458908135,25857.06,0.904,1.6028,1.579,1.5835,-0.2842,700,1105,1.5786,1.579,2234500,1.578,15138300,1.577,12683600,1.576,8470300,1.575,2992200,1.58,9605000,1.581,7401200,1.582,4929200,1.583,3667800,1.584,2985100,294,100,0,25946.94,25940.5,-0.2,0,0.37
sz159920,11:01:51,1766458914149,25856.39,0.904,2.6043,1.579,1.5835,-0.2842,30000,47370,1.579,1.579,4281000,1.578,15150900,1.577,12683600,1.576,8470300,1.575,2992200,1.58,6866700,1.581,7401200,1.582,4929200,1.583,6667800,1.584,2985100,304,100,0,25947.2,25941.5,0.2,3,0.37
sz159920,11:02:27,1766458949191,25862.69,0.904,1.7842,1.579,1.5837,-0.2968,63000,99477,1.579,1.579,4219300,1.578,15150900,1.577,12684100,1.576,8470300,1.575,2992200,1.58,6116700,1.581,7401200,1.582,4929200,1.583,6667800,1.584,2986100,269,100,0,25948.26,25940.0,0.67,0,0.38
sz159920,11:02:54,1766458976233,25861.51,0.904,3.1021,1.579,1.584,-0.3157,200,316,1.58,1.579,2145600,1.578,15173100,1.577,12684100,1.576,8470300,1.575,3007000,1.58,6866800,1.581,7421500,1.582,4929200,1.583,6667800,1.584,2986100,390,100,0,25946.7,25940.5,-0.38,0,0.37
sz159920,11:03:15,1766458997339,25854.31,0.904,4.1271,1.579,1.5838,-0.3031,219300,346274,1.579,1.578,13818000,1.577,13745700,1.576,8860300,1.575,3077000,1.574,1881600,1.579,3896800,1.58,8587000,1.581,7421500,1.582,5929200,1.583,3127800,93,100,0,25938.92,25932.5,-0.09,0,0.34
sz159920,11:03:21,1766459003333,25851.72,0.904,3.4656,1.579,1.5838,-0.3031,500,790,1.58,1.578,13818000,1.577,13682100,1.576,8923900,1.575,3077000,1.574,1881600,1.579,4596600,1.58,8061400,1.581,7942300,1.582,5775800,1.583,3127800,697,100,0,25940.25,25931.5,-0.27,0,0.35
sz159920,11:03:24,1766459007330,25851.84,0.904,2.7938,1.579,1.5838,-0.3031,100,158,1.58,1.578,13818000,1.577,12623000,1.576,8923900,1.575,3077000,1.574,1881600,1.579,3613500,1.58,7718500,1.581,7984900,1.582,5775800,1.583,3127800,700,100,0,25938.0,25931.5,-0.09,0,0.34
sz159920,11:03:33,1766459015325,25851.57,0.904,2.4541,1.579,1.5831,-0.259,1900,3000,1.5789,1.578,10546600,1.577,13682100,1.576,9023900,1.575,6077000,1.574,1882100,1.579,5019400,1.58,7705000,1.581,7984900,1.582,5805800,1.583,3127800,437,100,0,25938.6,25926.0,-0.67,0,0.34
sz159920,11:03:36,1766459019318,25850.93,0.904,1.5791,1.579,1.5831,-0.259,1000,1579,1.579,1.578,10536600,1.577,13682100,1.576,9023900,1.575,6077000,1.574,1882100,1.579,5018400,1.58,7705000,1.581,7984900,1.582,5805800,1.583,3127800,60,100,0,25941.14,25932.0,0.33,1,0.35
sz159920,11:04:00,1766459043280,25850.58,0.904,1.8925,1.579,1.5831,-0.259,2000,3158,1.579,1.578,14526500,1.577,12794500,1.576,9024400,1.575,3077000,1.574,1882100,1.579,4565700,1.58,8667900,1.581,7984900,1.582,5824800,1.583,3127800,59,100,0,25939.84,25934.0,-0.2,0,0.34
sz159920,11:04:06,1766459049273,25849.6,0.904,1.9227,1.578,1.5829,-0.3096,274000,432372,1.578,1.578,10193400,1.577,13853600,1.576,9024400,1.575,6077000,1.574,1882100,1.579,5603500,1.58,7367800,1.581,7984900,1.582,5824800,1.583,3127800,645,100,0,25939.84,25934.0,-0.2,0,0.34
sz159920,11:04:27,1766459069267,25852.53,0.904,2.1593,1.578,1.583,-0.3159,12800,20198,1.578,1.578,14275500,1.577,12795700,1.576,9024400,1.575,3077000,1.574,1882100,1.579,2754400,1.58,8667800,1.581,7984900,1.582,5824800,1.583,3128700,631,100,0,25943.3,25936.0,0.0,0,0.36
sz159920,11:04:33,1766459076277,25853.82,0.904,2.1204,1.579,1.5832,-0.2653,3900,6158,1.579,1.578,14277500,1.577,12962800,1.576,9024400,1.575,3076000,1.574,1882100,1.579,2750500,1.58,8672800,1.581,7984900,1.582,5824800,1.583,3128700,423,100,0,25942.2,25939.5,0.27,0,0.35
sz159920,11:04:39,1766459081270,25848.18,0.904,3.7632,1.579,1.5832,-0.2653,100,158,1.58,1.578,11282500,1.577,12962800,1.576,9024400,1.575,6076000,1.574,1882100,1.579,5861100,1.58,7372800,1.581,7984900,1.582,5824800,1.583,3128700,466,100,0,25940.4,25933.5,0.67,0,0.35
sz159920,11:05:00,1766459102289,25848.28,0.904,1.7426,1.578,1.583,-0.3159,200000,315600,1.578,1.578,4949900,1.577,13966800,1.576,10661500,1.575,9111000,1.574,2341500,1.579,6452700,1.58,7536200,1.581,7921500,1.582,5724800,1.583,3128700,440,100,0,25935.8,25926.5,-0.2,0,0.33
sz159920,11:05:12,1766459114263,25848.37,0.904,1.04,1.578,1.5831,-0.3222,3300,5208,1.5782,1.578,6912100,1.577,14040300,1.576,10597900,1.575,9111000,1.574,2382100,1.579,5768900,1.58,7472800,1.581,7984900,1.582,5724800,1.583,3138400,405,100,0,25937.58,25928.5,-0.8,0,0.33
sz159920,11:05:42,1766459145254,25842.24,0.904,0.7389,1.578,1.5825,-0.2844,276000,435528,1.578,1.578,6539100,1.577,14066300,1.576,10597900,1.575,9201000,1.574,2382100,1.579,5768600,1.58,7472800,1.581,7984900,1.582,5724800,1.583,3138400,417,100,0,25937.84,25930.5,0.64,0,0.34
sz159920,11:05:48,1766459151265,25844.22,0.904,1.0033,1.579,1.5825,-0.2212,3400,5369,1.5791,1.578,6540100,1.577,14066300,1.576,10597900,1.575,9201000,1.574,2382100,1.579,5765200,1.58,7472800,1.581,7984900,1.582,5724800,1.583,3138400,641,100,0,25939.84,25933.5,-0.67,0,0.34
sz159920,11:06:39,1766459202237,25846.44,0.904,4.0209,1.579,1.5825,-0.2212,100,158,1.58,1.578,6757600,1.577,14040100,1.576,10597900,1.575,9111000,1.574,2382600,1.579,5785700,1.58,7472800,1.581,7984800,1.582,5724800,1.583,3138400,302,100,0,25940.25,25932.0,-0.6,0,0.35
sz159920,11:06:42,1766459205219,25848.86,0.904,3.975,1.578,1.5825,-0.2844,100,158,1.58,1.578,6757500,1.577,14040100,1.576,10597900,1.575,9074500,1.574,2382600,1.579,5785700,1.58,7472800,1.581,7989800,1.582,5724800,1.583,3138400,595,100,0,25940.25,25931.5,-0.5,12,0.35
sz159920,11:06:45,1766459207215,25846.44,0.904,3.88,1.578,1.5825,-0.2844,100000,157800,1.578,1.578,6657500,1.577,14040100,1.576,10597900,1.575,9074500,1.574,2382600,1.579,5785700,1.58,7472800,1.581,7989800,1.582,5724800,1.583,3138400,601,100,0,25940.25,25931.5,-0.5,0,0.35
sz159920,11:06:51,1766459214196,25845.23,0.904,2.7137,1.578,1.5826,-0.2907,1000000,1578000,1.578,1.578,5682500,1.577,13979200,1.576,10661500,1.575,9074500,1.574,2419100,1.579,5788300,1.58,7533600,1.581,7928400,1.582,5724800,1.583,3138400,342,100,0,25940.25,25931.5,-0.5,0,0.35
