symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:25:30,1767580000000.0,26425.61,0.8972,4.2567,1.597,1.6038,-0.424,500,799,1.598,1.597,4147800,1.596,8796600,1.595,3547300,1.594,1353400,1.593,1997300,1.598,3379600,1.599,12309200,1.6,10543700,1.601,4822700,1.602,4264200,237,100,0,26471.08,26457.0,0.14,0,0.16
sz159920,11:20:42,1767580000000.0,26356.87,0.8972,3.5751,1.595,1.5997,-0.2938,100,160,1.6,1.594,4234200,1.593,15881100,1.592,7579300,1.591,6123600,1.59,2656500,1.595,8437400,1.596,11012000,1.597,9841900,1.598,3539100,1.599,8366500,11,100,0,26376.4,26387.0,-0.75,0,-0.2
sz159920,10:20:21,1767580000000.0,26386.71,0.8972,1.5947,1.596,1.6014,-0.3372,0,0,1.596,1.595,6611400,1.594,9676300,1.593,3106200,1.592,2098800,1.591,1668600,1.596,4466400,1.597,5475800,1.598,9593300,1.599,10797200,1.6,6288400,237,100,1,26412.82,26427.5,-0.29,1,-0.06
sz159920,10:20:03,1767580000000.0,26383.91,0.8972,2.0316,1.595,1.6017,-0.4183,1400,2233,1.595,1.595,11452000,1.594,4676300,1.593,3106200,1.592,2098800,1.591,1668600,1.596,319400,1.597,6764300,1.598,9577900,1.599,10797200,1.6,3281200,238,100,0,26414.2,26426.5,-0.33,0,-0.06
sz159920,10:34:18,1767580000000.0,26407.44,0.8972,3.6085,1.597,1.6022,-0.3246,0,0,1.597,1.596,4832500,1.595,10127600,1.594,1802900,1.593,2128300,1.592,1724100,1.597,400,1.598,7421100,1.599,13674200,1.6,7659200,1.601,3818500,11,100,1,26454.17,26439.0,-0.43,3,0.1
sz159920,11:00:00,1767580000000.0,26349.14,0.8972,1.2821,1.595,1.5991,-0.2564,600,957,1.595,1.594,3509300,1.593,9332100,1.592,12330500,1.591,5800800,1.59,2519900,1.595,7295000,1.596,6473600,1.597,5099500,1.598,3096600,1.599,7409700,238,100,0,26382.92,26391.5,0.0,2,-0.17
sz159920,10:04:48,1767580000000.0,26394.34,0.8972,3.1869,1.596,1.6018,-0.3621,7800,12449,1.596,1.596,144000,1.595,6632400,1.594,4480800,1.593,1765100,1.592,1866100,1.597,7493900,1.598,9162900,1.599,7377400,1.6,5789500,1.601,592900,11,100,0,26416.0,26429.0,0.6,3,-0.05
sz159920,10:11:30,1767580000000.0,26416.49,0.8972,2.322,1.597,1.6026,-0.3494,114300,182537,1.597,1.597,2353300,1.596,6612100,1.595,3011800,1.594,2574100,1.593,1674200,1.598,7351000,1.599,10014700,1.6,7132300,1.601,4671600,1.602,4275900,22,100,0,26471.6,26460.0,0.25,1,0.16
sz159920,11:09:12,1767580000000.0,26395.09,0.8972,2.1309,1.595,1.602,-0.437,500,797,1.594,1.595,14810300,1.594,6948400,1.593,7095500,1.592,2956000,1.591,3163600,1.597,10020800,1.598,9066700,1.599,11173500,1.6,3546100,1.601,829900,21,100,0,26408.8,26422.0,-0.27,0,-0.08
sz159920,9:58:09,1767580000000.0,26399.09,0.8972,3.7643,1.596,1.6025,-0.4056,4500,7182,1.596,1.596,3348600,1.595,7465500,1.594,5362000,1.593,2770300,1.592,2946700,1.597,6747600,1.598,9121600,1.599,9174000,1.6,5425300,1.601,504800,252,100,0,26420.5,26434.5,0.09,3,-0.03
sz159920,9:47:03,1767580000000.0,26384.25,0.8972,4.7933,1.595,1.6007,-0.3561,3198200,5101128,1.595,1.595,5569300,1.594,4472400,1.593,3394900,1.592,2205600,1.591,2385900,1.596,5561700,1.597,5796500,1.598,9786400,1.599,5161400,1.6,1459300,12,100,0,26411.04,26426.5,0.0,7,-0.07
sz159920,11:04:51,1767580000000.0,26385.6,0.8972,2.2601,1.596,1.6015,-0.3434,10000,15960,1.596,1.596,907500,1.595,13506400,1.594,7645800,1.593,7953100,1.592,2967200,1.597,9912300,1.598,8619100,1.599,10679300,1.6,3577700,1.601,761100,127,100,0,26406.59,26420.5,0.33,2,-0.08
sz159920,9:52:00,1767580000000.0,26399.4,0.8972,4.0888,1.597,1.6016,-0.2872,105800,168957,1.5969,1.596,6236800,1.595,4474400,1.594,5034500,1.593,3168700,1.592,2950400,1.597,3872200,1.598,9541500,1.599,9373800,1.6,6088000,1.601,3214600,12,100,0,26461.24,26450.5,-0.71,11,0.12
sz159920,10:03:42,1767580000000.0,26397.18,0.8972,5.0544,1.596,1.6026,-0.4118,91200,145555,1.596,1.596,970900,1.595,7372800,1.594,4488100,1.593,1767100,1.592,1876100,1.597,6819800,1.598,9426700,1.599,9354900,1.6,5783300,1.601,537700,111,100,0,26421.95,26435.0,0.33,3,-0.03
sz159920,10:20:06,1767580000000.0,26383.09,0.8972,1.7313,1.596,1.6017,-0.3559,100,160,1.6,1.595,11452000,1.594,4676300,1.593,3106200,1.592,2098800,1.591,1668600,1.596,1639400,1.597,6764300,1.598,9577900,1.599,10797200,1.6,6281200,251,100,0,26411.5,26425.0,0.71,0,-0.07
sz159920,10:13:03,1767580000000.0,26414.7,0.8972,4.6156,1.597,1.6035,-0.4054,300,479,1.5967,1.596,6721400,1.595,3850000,1.594,2297200,1.593,1744200,1.592,2018500,1.597,759300,1.598,9234000,1.599,14128400,1.6,7287100,1.601,3604600,20,100,0,26471.97,26458.5,0.09,0,0.16
sz159920,10:33:09,1767580000000.0,26409.91,0.8972,3.6165,1.597,1.6035,-0.4054,400,639,1.5975,1.597,5525100,1.596,4055200,1.595,5150300,1.594,1800200,1.593,2064300,1.598,5462900,1.599,13631500,1.6,10095900,1.601,3932300,1.602,1296900,20,100,0,26453.6,26439.0,0.0,2,0.09
sz159920,9:46:45,1767580000000.0,26369.2,0.8972,3.6922,1.594,1.6004,-0.3999,49900,79541,1.594,1.594,146700,1.593,6677400,1.592,3456100,1.591,3256100,1.59,2712400,1.595,6440500,1.596,9167600,1.597,8040300,1.598,5196900,1.599,2091400,12,100,0,26393.24,26404.5,0.0,0,-0.14
sz159920,10:15:00,1767580000000.0,26386.25,0.8972,2.821,1.595,1.6019,-0.4307,4200,6699,1.595,1.595,3907200,1.594,5880000,1.593,4056400,1.592,2179500,1.591,1664600,1.596,6188500,1.597,4368500,1.598,9213400,1.599,11052100,1.6,2992500,20,100,0,26418.7,26432.0,0.0,4,-0.04
sz159920,10:11:48,1767580000000.0,26420.08,0.8972,3.815,1.597,1.6033,-0.3929,100,160,1.6,1.597,1644700,1.596,6651100,1.595,2597700,1.594,2274200,1.593,1674200,1.598,7436000,1.599,9974800,1.6,7132300,1.601,4669500,1.602,4275900,238,100,0,26473.68,26464.0,0.33,1,0.17
sz159920,10:25:51,1767580000000.0,26416.77,0.8972,4.3203,1.597,1.6038,-0.424,1500,2396,1.5973,1.597,7919100,1.596,5080800,1.595,3617100,1.594,1347700,1.593,1994300,1.598,9081800,1.599,14040000,1.6,9928400,1.601,3820700,1.602,1274200,251,100,0,26461.24,26450.0,0.33,35,0.12
sz159920,9:46:42,1767580000000.0,26366.22,0.8972,3.5672,1.594,1.6004,-0.3999,245000,390530,1.594,1.593,7118800,1.592,3456100,1.591,2878000,1.59,2777400,1.589,1759000,1.594,1308100,1.595,6315500,1.596,11467600,1.597,5740300,1.598,5126900,22,100,0,26388.28,26398.0,-0.2,2,-0.15
sz159920,11:18:09,1767580000000.0,26371.54,0.8972,5.1712,1.595,1.6005,-0.3436,100,159,1.59,1.595,2728300,1.594,15943700,1.593,8123200,1.592,6287600,1.591,2664600,1.596,10464100,1.597,11108000,1.598,7201500,1.599,8436500,1.6,4526700,239,100,0,26394.4,26408.0,0.25,0,-0.13
sz159920,9:53:12,1767580000000.0,26386.52,0.8972,4.2606,1.595,1.6021,-0.4432,743300,1185564,1.595,1.594,7316300,1.593,4972400,1.592,3410400,1.591,2407200,1.59,2461800,1.595,2657800,1.596,7140400,1.597,7662600,1.598,8013700,1.599,5799400,128,100,0,26401.93,26412.5,0.33,1,-0.1
sz159920,9:53:27,1767580000000.0,26391.74,0.8972,4.4298,1.596,1.6014,-0.3372,154300,246258,1.596,1.595,6913600,1.594,5413700,1.593,4809500,1.592,3020400,1.591,2337200,1.596,186600,1.597,7369700,1.598,10416900,1.599,6916600,1.6,1977700,128,100,0,26419.72,26430.5,-0.09,0,-0.04
sz159920,11:01:30,1767580000000.0,26367.04,0.8972,2.3186,1.595,1.6,-0.3125,17400,27753,1.595,1.595,597600,1.594,5901700,1.593,13636200,1.592,7468600,1.591,5682000,1.596,7654800,1.597,7560200,1.598,6153600,1.599,7487800,1.6,3495400,108,100,0,26394.13,26406.5,0.0,8,-0.13
sz159920,10:22:33,1767580000000.0,26378.19,0.8972,2.3479,1.595,1.6012,-0.3872,11600,18502,1.595,1.595,5207100,1.594,10705100,1.593,4304900,1.592,2099800,1.591,1668600,1.596,5774900,1.597,9808200,1.598,9344000,1.599,9878300,1.6,3325800,108,100,0,26405.0,26415.0,0.75,3,-0.09
sz159920,9:50:18,1767580000000.0,26388.39,0.8972,0.3846,1.596,1.6016,-0.3497,65000,103738,1.596,1.595,5420000,1.594,4399300,1.593,3170700,1.592,3316200,1.591,2338500,1.596,4069800,1.597,8860600,1.598,10129700,1.599,5945600,1.6,1734400,231,100,0,26411.5,26424.0,-0.33,4,-0.07
sz159920,9:45:42,1767580000000.0,26367.47,0.8972,4.3461,1.594,1.5998,-0.3625,17000,27098,1.594,1.594,2782600,1.593,6957400,1.592,4311700,1.591,2658000,1.59,2697400,1.595,6353800,1.596,6127000,1.597,8027900,1.598,5075500,1.599,2075500,231,100,0,26387.9,26400.0,0.0,4,-0.16
sz159920,11:04:27,1767580000000.0,26388.75,0.8972,5.3487,1.596,1.6013,-0.331,81100,129436,1.596,1.595,5409100,1.594,12576700,1.593,7997000,1.592,6037200,1.591,2663600,1.596,5000,1.597,9920900,1.598,8588500,1.599,10626400,1.6,3507700,109,100,0,26409.6,26419.0,0.11,0,-0.07
sz159920,9:45:54,1767580000000.0,26368.18,0.8972,4.1549,1.594,1.6003,-0.3937,6900,10999,1.5941,1.594,1740000,1.593,6668000,1.592,3441100,1.591,2958000,1.59,2697400,1.595,6354400,1.596,6154000,1.597,8039800,1.598,5193100,1.599,5075500,8,100,0,26394.65,26404.0,0.5,0,-0.13
sz159920,9:53:45,1767580000000.0,26395.51,0.8972,4.6154,1.596,1.6015,-0.3434,2500,3990,1.596,1.596,147800,1.595,6883300,1.594,5407900,1.593,2772900,1.592,2950400,1.597,7350100,1.598,10416900,1.599,6916600,1.6,5048200,1.601,477300,119,100,0,26417.27,26433.0,0.0,1,-0.04
sz159920,9:46:57,1767580000000.0,26367.55,0.8972,2.8387,1.594,1.6007,-0.4186,17800,28373,1.594,1.594,821700,1.593,6677400,1.592,3456100,1.591,3256100,1.59,2727500,1.595,6499900,1.596,9182600,1.597,8040300,1.598,5196900,1.599,2091400,9,100,0,26394.65,26404.0,-0.14,0,-0.13
sz159920,10:59:36,1767580000000.0,26338.85,0.8972,2.1316,1.593,1.5984,-0.3378,4000,6372,1.593,1.593,6137100,1.592,13109900,1.591,7228600,1.59,5679900,1.589,1764800,1.594,645000,1.595,7290700,1.596,6634800,1.597,1946700,1.598,3024100,24,100,0,26373.66,26385.0,0.27,1,-0.21
sz159920,9:46:30,1767580000000.0,26366.86,0.8972,0.9814,1.594,1.6007,-0.4186,52100,83048,1.594,1.594,5284300,1.593,4377400,1.592,3456100,1.591,2968000,1.59,2707400,1.595,6674100,1.596,6154300,1.597,8039800,1.598,5196200,1.599,5091400,130,100,0,26391.7,26403.0,0.75,13,-0.14
sz159920,11:02:15,1767580000000.0,26375.08,0.8972,2.8126,1.595,1.6007,-0.3561,21600,34452,1.595,1.595,153700,1.594,8919300,1.593,13002500,1.592,6137800,1.591,2683900,1.596,7805000,1.597,8835400,1.598,6037600,1.599,7635600,1.6,3485600,24,100,0,26389.68,26403.0,0.33,0,-0.15
sz159920,10:06:09,1767580000000.0,26389.95,0.8972,2.1522,1.595,1.6019,-0.4307,1600,2552,1.595,1.595,6102700,1.594,5361400,1.593,2653100,1.592,1829000,1.591,1165300,1.596,962100,1.597,6859300,1.598,8213600,1.599,7538600,1.6,5920800,15,100,0,26416.9,26430.5,0.0,0,-0.05
sz159920,10:59:54,1767580000000.0,26348.28,0.8972,0.9491,1.594,1.5987,-0.294,0,0,1.594,1.594,2247900,1.593,9332100,1.592,13211100,1.591,5890800,1.59,2519900,1.595,7378300,1.596,6473600,1.597,5099500,1.598,3096600,1.599,7409700,231,100,1,26374.55,26387.0,-0.14,0,-0.21
sz159920,9:39:21,1767580000000.0,26343.79,0.8972,3.4395,1.592,1.5974,-0.338,100,159,1.59,1.592,6987500,1.591,5398400,1.59,4069100,1.589,2750600,1.588,2010800,1.593,1018700,1.594,4066400,1.595,4111100,1.596,6237700,1.597,4176000,235,100,0,26377.22,26387.5,0.11,2,-0.2
sz159920,9:59:57,1767580000000.0,26419.11,0.8972,2.973,1.597,1.6034,-0.3992,10000,15970,1.597,1.597,8142000,1.596,6248500,1.595,5380100,1.594,2969400,1.593,2310300,1.598,4309400,1.599,8645700,1.6,6976700,1.601,4589700,1.602,1184100,109,100,0,26472.5,26461.0,0.6,0,0.16
sz159920,9:47:12,1767580000000.0,26393.34,0.8972,4.5466,1.596,1.6005,-0.2812,1953800,3118243,1.596,1.596,1360600,1.595,4799000,1.594,4412400,1.593,3092900,1.592,2610800,1.597,4794400,1.598,6411300,1.599,8805400,1.6,4459300,1.601,105100,10,100,0,26454.5,26439.0,-0.14,0,0.1
sz159920,10:06:21,1767580000000.0,26391.86,0.8972,2.4862,1.596,1.6019,-0.3683,155200,247700,1.596,1.595,5978400,1.594,5366400,1.593,2653100,1.592,1829000,1.591,1185300,1.596,300,1.597,6948400,1.598,8213600,1.599,7538600,1.6,5920800,24,100,0,26454.17,26438.0,-0.8,1,0.1
sz159920,10:27:24,1767580000000.0,26423.2,0.8972,5.2711,1.598,1.6036,-0.3492,3643100,5821673,1.598,1.598,975100,1.597,9257000,1.596,3958700,1.595,3456200,1.594,1321800,1.599,11107800,1.6,10739900,1.601,4972200,1.602,5348300,1.603,338300,24,100,0,26474.6,26466.0,-0.5,13,0.17
sz159920,10:57:30,1767580000000.0,26371.89,0.8972,3.5174,1.595,1.6006,-0.3499,100,159,1.59,1.595,2024000,1.594,11737400,1.593,5052600,1.592,2766300,1.591,2601300,1.596,6510800,1.597,5547600,1.598,3333000,1.599,7478100,1.6,3551700,23,100,0,26394.4,26406.0,-0.85,2,-0.13
sz159920,9:51:09,1767580000000.0,26385.54,0.8972,5.3686,1.595,1.6016,-0.4121,31500,50242,1.595,1.595,5662400,1.594,4391700,1.593,5227300,1.592,3320400,1.591,2338500,1.596,3245000,1.597,8259000,1.598,7960900,1.599,6855700,1.6,1897700,110,100,0,26419.22,26432.0,0.11,10,-0.04
sz159920,11:02:18,1767580000000.0,26375.91,0.8972,2.5541,1.596,1.6007,-0.2936,200,320,1.6,1.595,838700,1.594,13919300,1.593,8002500,1.592,6137800,1.591,2603600,1.596,7804800,1.597,8835400,1.598,6037600,1.599,7635600,1.6,3485600,128,100,0,26395.3,26407.0,-0.43,3,-0.13
sz159920,10:27:03,1767580000000.0,26415.94,0.8972,2.0108,1.597,1.6036,-0.4116,400,639,1.5975,1.597,7077400,1.596,5039200,1.595,3728300,1.594,1467700,1.593,1994400,1.598,8464200,1.599,14139400,1.6,9886900,1.601,4730700,1.602,1274300,234,100,0,26464.88,26451.0,-0.14,2,0.14
sz159920,11:22:57,1767580000000.0,26328.62,0.8972,0.7641,1.593,1.5983,-0.3316,4300,6850,1.593,1.593,2616500,1.592,9506100,1.591,12527100,1.59,6118700,1.589,1765500,1.594,8712900,1.595,8420800,1.596,8652700,1.597,4078000,1.598,3480000,23,100,0,26355.52,26361.0,-0.73,1,-0.28
sz159920,10:11:54,1767580000000.0,26426.32,0.8972,2.4648,1.597,1.6033,-0.3929,200,319,1.595,1.597,4821500,1.596,5410400,1.595,2597700,1.594,1392400,1.593,1674200,1.598,7190000,1.599,10352300,1.6,7382300,1.601,4669500,1.602,4275900,10,100,0,26477.31,26464.0,-0.33,0,0.18
sz159920,11:24:03,1767580000000.0,26326.61,0.8972,2.2267,1.593,1.5981,-0.3191,10800,17204,1.593,1.592,10762200,1.591,7532600,1.59,6118700,1.589,1835500,1.588,2837000,1.593,5700,1.594,9752800,1.595,8260900,1.596,6819600,1.597,3958000,23,100,0,26352.56,26358.0,0.1,0,-0.29
sz159920,11:28:45,1767580000000.0,26312.47,0.8972,2.8421,1.592,1.5973,-0.3318,43700,69570,1.592,1.592,2959700,1.591,14339000,1.59,7318700,1.589,5139900,1.588,2391400,1.593,6889500,1.594,8372300,1.595,6085300,1.596,2387500,1.597,4036600,23,100,0,26341.87,26347.0,0.8,0,-0.33
sz159920,11:14:24,1767580000000.0,26372.24,0.8972,2.3457,1.595,1.6004,-0.3374,200,319,1.595,1.595,2958400,1.594,15073300,1.593,8122000,1.592,6309400,1.591,2663200,1.596,10612500,1.597,10090100,1.598,8379000,1.599,7410800,1.6,3480500,10,100,0,26395.3,26407.5,-0.18,3,-0.13
sz159920,10:25:39,1767580000000.0,26420.84,0.8972,3.1206,1.597,1.6038,-0.424,1500,2396,1.5973,1.597,7870200,1.596,5080800,1.595,3612100,1.594,1349400,1.593,1994300,1.598,9066700,1.599,11055900,1.6,9926500,1.601,3820700,1.602,4274200,235,100,0,26466.2,26452.5,0.33,4,0.14
sz159920,10:16:30,1767580000000.0,26410.48,0.8972,3.8705,1.597,1.6026,-0.3494,2600,4152,1.5969,1.596,10336800,1.595,4781400,1.594,3629500,1.593,1814900,1.592,2019500,1.597,755300,1.598,9428400,1.599,13636200,1.6,7283500,1.601,3609600,129,100,0,26466.2,26452.5,-0.4,1,0.14
sz159920,9:42:57,1767580000000.0,26346.82,0.8972,1.1026,1.593,1.599,-0.3752,600000,955800,1.593,1.592,7189700,1.591,5500800,1.59,4242400,1.589,2361000,1.588,1959700,1.593,2626100,1.594,4582800,1.595,8575400,1.596,6586400,1.597,4502400,231,100,0,26369.2,26377.5,0.33,1,-0.23
sz159920,11:09:33,1767580000000.0,26392.38,0.8972,2.2261,1.596,1.6019,-0.3683,71800,114593,1.596,1.596,27000,1.595,14750400,1.594,7011200,1.593,7024000,1.592,2885600,1.597,10018900,1.598,9064700,1.599,11174500,1.6,3537100,1.601,829900,113,100,0,26410.12,26421.5,0.43,0,-0.07
sz159920,10:14:12,1767580000000.0,26400.36,0.8972,4.0415,1.596,1.603,-0.4367,299800,478480,1.596,1.595,5061000,1.594,3650800,1.593,1854200,1.592,2089500,1.591,1664600,1.596,807500,1.597,5241800,1.598,9142200,1.599,12440900,1.6,6001000,240,100,0,26452.7,26437.0,0.71,6,0.09
sz159920,10:01:03,1767580000000.0,26439.19,0.8972,3.8092,1.598,1.6048,-0.4237,1200,1917,1.5975,1.598,7320300,1.597,6757700,1.596,4726000,1.595,2947700,1.594,2806700,1.599,5739500,1.6,9352500,1.601,7150700,1.602,5354000,1.603,3186900,14,100,0,26486.56,26477.5,0.33,9,0.22
sz159920,9:46:00,1767580000000.0,26369.38,0.8972,1.7254,1.594,1.6003,-0.3937,6600,10520,1.5939,1.594,5158200,1.593,4367400,1.592,3441100,1.591,2968000,1.59,2740300,1.595,6480100,1.596,6154000,1.597,8039800,1.598,5193100,1.599,5090500,17,100,0,26397.38,26408.0,-0.33,1,-0.12
sz159920,9:46:54,1767580000000.0,26368.75,0.8972,3.2623,1.594,1.6007,-0.4186,15300,24388,1.594,1.594,839500,1.593,6677400,1.592,3456100,1.591,3256100,1.59,2722500,1.595,6484900,1.596,6182600,1.597,8040300,1.598,5196900,1.599,2091400,17,100,0,26389.0,26400.0,-0.33,1,-0.15
sz159920,11:04:03,1767580000000.0,26386.57,0.8972,3.3907,1.596,1.6013,-0.331,58400,93206,1.596,1.595,5493000,1.594,12591600,1.593,7896800,1.592,6037200,1.591,2663600,1.596,2635600,1.597,9918400,1.598,8568100,1.599,10636000,1.6,3491600,243,100,0,26404.66,26416.5,0.0,2,-0.09
sz159920,11:09:24,1767580000000.0,26393.71,0.8972,1.0182,1.596,1.6019,-0.3683,100,160,1.6,1.595,14750400,1.594,7011200,1.593,7032300,1.592,2955600,1.591,3163200,1.596,84700,1.597,10020800,1.598,9066700,1.599,11173500,1.6,3476100,124,100,0,26411.03,26424.0,0.0,0,-0.07
sz159920,11:03:18,1767580000000.0,26383.92,0.8972,4.1425,1.595,1.6008,-0.3623,30000,47850,1.595,1.595,5262100,1.594,12618700,1.593,7411500,1.592,6137800,1.591,2663600,1.596,6732400,1.597,9957000,1.598,6137600,1.599,7634100,1.6,3491600,17,100,0,26402.24,26413.0,-0.33,0,-0.1
sz159920,9:50:39,1767580000000.0,26385.97,0.8972,2.246,1.596,1.6015,-0.3434,160300,255839,1.596,1.595,6141700,1.594,4399300,1.593,5227300,1.592,3320200,1.591,2338500,1.596,211700,1.597,8184700,1.598,10142000,1.599,6855600,1.6,4840300,244,100,0,26413.28,26424.0,-0.71,2,-0.06
sz159920,10:07:06,1767580000000.0,26389.16,0.8972,2.5927,1.595,1.6018,-0.4245,5100,8135,1.5951,1.595,1859100,1.594,7706700,1.593,2770500,1.592,1829000,1.591,1543400,1.596,6767700,1.597,5632000,1.598,8255800,1.599,7438500,1.6,5940600,112,100,0,26411.04,26427.0,-0.71,4,-0.07
sz159920,11:12:18,1767580000000.0,26372.08,0.8972,2.3647,1.595,1.6012,-0.3872,100,159,1.59,1.595,7040900,1.594,9116400,1.593,8202300,1.592,6307400,1.591,2663200,1.596,9168300,1.597,9292200,1.598,8365900,1.599,7521900,1.6,3468500,14,100,0,26390.57,26404.0,-0.85,1,-0.15
sz159920,11:26:33,1767580000000.0,26323.29,0.8972,2.6661,1.592,1.5977,-0.3568,98000,156016,1.592,1.592,2950100,1.591,15364800,1.59,7354500,1.589,5135700,1.588,2371000,1.593,8175000,1.594,8332200,1.595,8104500,1.596,2899300,1.597,4133500,247,100,0,26345.18,26352.5,-0.6,0,-0.32
sz159920,9:37:18,1767580000000.0,26312.72,0.8972,3.1537,1.591,1.5969,-0.3695,25900,41206,1.591,1.591,857300,1.59,6600100,1.589,5107300,1.588,3866600,1.587,1327800,1.592,4219400,1.593,2867500,1.594,6702700,1.595,4876400,1.596,3736800,122,100,0,26353.48,26359.0,-0.33,1,-0.29
sz159920,9:43:42,1767580000000.0,26346.05,0.8972,5.1592,1.593,1.5991,-0.3815,2511800,4001277,1.593,1.593,698200,1.592,6895900,1.591,5335200,1.59,4039200,1.589,2123200,1.594,4776900,1.595,9282800,1.596,6709200,1.597,4486500,1.598,1930300,15,100,0,26375.44,26387.5,-0.2,1,-0.2
sz159920,11:08:45,1767580000000.0,26395.25,0.8972,3.4164,1.596,1.6017,-0.3559,100,160,1.6,1.596,961400,1.595,14810800,1.594,6948400,1.593,7094500,1.592,2887000,1.597,9804000,1.598,9046200,1.599,11168100,1.6,3542700,1.601,829900,246,100,0,26416.04,26427.5,0.0,1,-0.05
sz159920,11:01:09,1767580000000.0,26364.26,0.8972,1.8252,1.595,1.5998,-0.3,67600,107822,1.595,1.594,5771700,1.593,13188400,1.592,7404600,1.591,6052000,1.59,2519900,1.595,2424700,1.596,7655500,1.597,7247400,1.598,6206200,1.599,7416900,243,100,0,26389.0,26401.5,0.0,0,-0.15
sz159920,10:34:09,1767580000000.0,26407.13,0.8972,3.2011,1.597,1.6022,-0.3246,30000,47910,1.597,1.597,2717300,1.596,9675300,1.595,5062800,1.594,1865700,1.593,2060300,1.598,7421100,1.599,13736800,1.6,7930000,1.601,3888500,1.602,1296900,17,100,0,26458.51,26446.0,-0.33,0,0.11
sz159920,10:58:36,1767580000000.0,26341.93,0.8972,1.6621,1.593,1.5987,-0.3565,700,1116,1.5943,1.593,5917300,1.592,10124800,1.591,2973500,1.59,2669900,1.589,1764800,1.594,3291100,1.595,4238700,1.596,3622000,1.597,1933000,1.598,3063700,111,100,0,26374.63,26382.0,-0.45,1,-0.21
sz159920,10:33:39,1767580000000.0,26397.98,0.8972,3.6741,1.596,1.6023,-0.3932,1914900,3056181,1.596,1.596,1039600,1.595,12041300,1.594,3200600,1.593,2230300,1.592,1724100,1.597,4387800,1.598,8049600,1.599,13329400,1.6,6932800,1.601,862300,17,100,0,26415.12,26425.0,0.82,0,-0.05
sz159920,10:05:42,1767580000000.0,26385.77,0.8972,2.9884,1.595,1.601,-0.3748,267400,426513,1.595,1.595,5909200,1.594,5061400,1.593,3822400,1.592,2376100,1.591,1165300,1.596,2440600,1.597,7704000,1.598,8202200,1.599,7348600,1.6,5683600,15,100,0,26415.58,26429.0,-0.71,0,-0.05
sz159920,11:21:27,1767580000000.0,26341.56,0.8972,6.052,1.593,1.5996,-0.4126,400,638,1.595,1.593,8799300,1.592,9619000,1.591,6288600,1.59,6026500,1.589,1764400,1.594,8503700,1.595,7933500,1.596,9321100,1.597,4121700,1.598,3477200,16,100,0,26365.44,26371.0,-0.2,3,-0.24
sz159920,10:01:12,1767580000000.0,26436.74,0.8972,3.395,1.598,1.6049,-0.4299,15800,25251,1.5982,1.598,7309700,1.597,6757700,1.596,4726000,1.595,2947700,1.594,2806700,1.599,5753800,1.6,9344500,1.601,7150700,1.602,5354000,1.603,186900,244,100,0,26487.99,26476.5,0.33,7,0.22
sz159920,11:02:06,1767580000000.0,26374.97,0.8972,2.0855,1.595,1.6005,-0.3436,47900,76444,1.5959,1.595,202200,1.594,13918600,1.593,8048400,1.592,6227800,1.591,2682000,1.596,7910000,1.597,8634900,1.598,6004800,1.599,7545600,1.6,3485600,15,100,0,26393.74,26404.0,0.64,1,-0.13
sz159920,10:02:03,1767580000000.0,26432.69,0.8972,1.8091,1.598,1.6043,-0.3927,22700,36274,1.598,1.598,704000,1.597,8710000,1.596,4888800,1.595,3337700,1.594,2806700,1.599,9302300,1.6,10192100,1.601,6833900,1.602,4269000,1.603,197200,16,100,0,26481.26,26471.5,0.6,1,0.2
sz159920,9:46:06,1767580000000.0,26368.96,0.8972,3.3737,1.594,1.6003,-0.3937,45200,72048,1.594,1.594,3779300,1.593,5367400,1.592,3441100,1.591,2878000,1.59,2740300,1.595,5448100,1.596,6154000,1.597,8039800,1.598,6283100,1.599,2090600,16,100,0,26395.3,26407.5,-0.08,7,-0.13
sz159920,10:56:39,1767580000000.0,26380.52,0.8972,2.4361,1.596,1.6011,-0.3185,200,319,1.595,1.595,4483100,1.594,14708100,1.593,8046200,1.592,5677300,1.591,2601300,1.596,9271200,1.597,8827400,1.598,8426900,1.599,7586400,1.6,3565100,245,100,0,26396.72,26406.0,-0.06,0,-0.12
sz159920,11:04:00,1767580000000.0,26387.78,0.8972,5.0398,1.596,1.6009,-0.3061,80000,127680,1.596,1.595,5493000,1.594,12654400,1.593,7834000,1.592,3037200,1.591,2663600,1.596,59900,1.597,9918400,1.598,8505500,1.599,10699600,1.6,3491600,246,100,0,26411.44,26422.0,0.0,0,-0.07
sz159920,10:30:39,1767580000000.0,26421.81,0.8972,4.1831,1.598,1.6043,-0.3927,11400,18217,1.598,1.597,8847300,1.596,5364200,1.595,4020500,1.594,1512500,1.593,2064300,1.598,3220900,1.599,12060500,1.6,9861600,1.601,5346700,1.602,1323400,15,100,0,26469.8,26457.0,-0.71,0,0.15
