symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:00:48,1766552451452,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,1000000,1573000,1.573,1.572,580600,1.571,3931900,1.57,6069300,1.569,4672600,1.568,67500,1.573,1990900,1.574,5213600,1.575,5225400,1.576,1137200,1.577,2634200,3647799,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:00:51,1766552454451,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,154100,242246,1.572,1.572,3437000,1.571,5127900,1.57,6122500,1.569,1498500,1.568,67500,1.573,2007100,1.574,5213600,1.575,5225400,1.576,4137200,1.577,2634200,3650798,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:00:57,1766552459462,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,6400,10060,1.5719,1.572,3962600,1.571,5328100,1.57,6122500,1.569,1498500,1.568,67500,1.573,2012100,1.574,5213600,1.575,5225400,1.576,4137200,1.577,2634200,3655808,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:00,1766552463463,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,9300,14627,1.5728,1.572,3960300,1.571,5328100,1.57,6122500,1.569,1498500,1.568,67500,1.573,2005300,1.574,5213600,1.575,5225500,1.576,4137200,1.577,2634200,3659809,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:03,1766552465453,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,30000,47190,1.573,1.572,3960300,1.571,5328100,1.57,6122500,1.569,1498500,1.568,67500,1.573,1975300,1.574,5213600,1.575,5225800,1.576,4137200,1.577,2634200,3661800,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:06,1766552469468,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,10300,16195,1.5723,1.572,3953400,1.571,5956200,1.57,6122900,1.569,1224400,1.568,67500,1.573,1971900,1.574,5213600,1.575,5225900,1.576,4137200,1.577,2634200,3665815,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:12,1766552474483,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,100,157,1.57,1.572,3990700,1.571,5956200,1.57,6159500,1.569,1224400,1.568,67500,1.573,1972800,1.574,5694500,1.575,5861000,1.576,4137200,1.577,2675500,3670829,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:15,1766552477483,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,16800,26426,1.573,1.572,4010600,1.571,5994700,1.57,6159500,1.569,1224800,1.568,67500,1.573,2059800,1.574,5694500,1.575,5861000,1.576,4137200,1.577,2675500,3673829,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:18,1766552481494,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,7000,11005,1.5721,1.572,4117900,1.571,5994700,1.57,6159500,1.569,1261400,1.568,67500,1.573,2059600,1.574,5694500,1.575,5861000,1.576,4137200,1.577,2675500,3677840,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:24,1766552487504,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,1300,2045,1.5731,1.572,4117900,1.571,5859400,1.57,6161500,1.569,1261400,1.568,67500,1.573,2058300,1.574,5694500,1.575,5996000,1.576,4137200,1.577,2675500,3683850,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:30,1766552493499,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,1000,1573,1.573,1.572,4185800,1.571,5859400,1.57,6161500,1.569,1261400,1.568,67500,1.573,2076500,1.574,5694500,1.575,5983400,1.576,4187200,1.577,2675500,3689845,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:36,1766552498507,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,5000,7865,1.573,1.572,4186900,1.571,5859400,1.57,6161500,1.569,1261400,1.568,67500,1.573,2071500,1.574,5694500,1.575,5983400,1.576,4197200,1.577,2675500,3694854,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:42,1766552504524,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,6500,10218,1.572,1.572,4180400,1.571,5909400,1.57,6161500,1.569,1261400,1.568,72500,1.573,2249200,1.574,5694500,1.575,5983400,1.576,4197200,1.577,2675500,3700870,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:01:57,1766552519534,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,6400,10067,1.573,1.572,4428100,1.571,5909400,1.57,6161500,1.569,1261400,1.568,72500,1.573,2242800,1.574,5704600,1.575,5983400,1.576,4197200,1.577,2675500,3715880,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:03,1766552525531,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,5000,7865,1.573,1.572,4434100,1.571,5909400,1.57,6161500,1.569,1261400,1.568,72500,1.573,2237800,1.574,5704600,1.575,6022400,1.576,4197200,1.577,2675500,3721877,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:06,1766552529536,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,4200,6606,1.5729,1.572,4465800,1.571,5909900,1.57,6161500,1.569,1261400,1.568,72500,1.573,2233600,1.574,5704600,1.575,6022400,1.576,4197200,1.577,2675500,3725882,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:12,1766552534527,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,215600,339040,1.5725,1.572,4377000,1.571,5909900,1.57,6161500,1.569,1261400,1.568,72500,1.573,2117500,1.574,5704600,1.575,6022400,1.576,4197200,1.577,2675500,3730873,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:15,1766552538532,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,167700,263760,1.5728,1.572,4360200,1.571,5909900,1.57,6161500,1.569,1261400,1.568,72500,1.573,1982500,1.574,5704600,1.575,6022400,1.576,4197200,1.577,2675500,3734878,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:18,1766552540537,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,7200,11318,1.5719,1.572,4353000,1.571,5909900,1.57,6161500,1.569,1261400,1.568,72500,1.573,1982500,1.574,5704600,1.575,6022100,1.576,4197200,1.577,2675500,3736883,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:27,1766552550577,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,100,158,1.58,1.572,4393100,1.571,5909900,1.57,6181500,1.569,1261400,1.568,72500,1.573,1982400,1.574,5705900,1.575,6022100,1.576,4219700,1.577,2616100,3746923,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:33,1766552555588,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,6700,10532,1.5719,1.572,4656400,1.571,6043700,1.57,6251500,1.569,1331400,1.568,72500,1.573,2052400,1.574,5775900,1.575,6156700,1.576,4289700,1.577,2616100,3751934,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:48,1766552571585,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,10000,15730,1.573,1.572,4575800,1.571,6046700,1.57,6251500,1.569,1331400,1.568,72800,1.573,1414800,1.574,5775900,1.575,6216100,1.576,4299700,1.577,2616100,3767931,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:51,1766552573585,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,24100,37909,1.573,1.572,4675800,1.571,6046700,1.57,6251500,1.569,1331400,1.568,228800,1.573,1390700,1.574,5775900,1.575,6216100,1.576,4299700,1.577,2616100,3769932,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:54,1766552576585,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,19200,30186,1.5722,1.572,4660400,1.571,6046700,1.57,5951500,1.569,1331400,1.568,528800,1.573,1386900,1.574,5775900,1.575,6216100,1.576,4299700,1.577,2616100,3772931,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:02:57,1766552580581,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,52600,82740,1.573,1.572,4702000,1.571,6046700,1.57,5951500,1.569,1331400,1.568,528800,1.573,1334300,1.574,5775900,1.575,6216100,1.576,4299700,1.577,2616100,3776928,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:00,1766552582585,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,7000,11005,1.5721,1.572,4830500,1.571,6046700,1.57,5951500,1.569,1331400,1.568,528800,1.573,1333900,1.574,5775900,1.575,6226100,1.576,4299700,1.577,2616100,3778931,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:06,1766552588587,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,100,157,1.57,1.572,4874100,1.571,6046700,1.57,6251500,1.569,1487000,1.568,224200,1.573,1317800,1.574,2852900,1.575,6226100,1.576,4299700,1.577,2616100,3784933,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:09,1766552592598,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,10000,15720,1.572,1.572,5864800,1.571,6046700,1.57,6251500,1.569,1487000,1.568,224200,1.573,1316100,1.574,2852900,1.575,6226100,1.576,4299700,1.577,2616100,3788944,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:12,1766552594605,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,2400,3773,1.5721,1.572,5862400,1.571,6046700,1.57,6251500,1.569,1487000,1.568,224200,1.573,1655700,1.574,2852900,1.575,6226100,1.576,4299700,1.577,5616100,3790951,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:18,1766552601615,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,103900,163330,1.572,1.572,5758600,1.571,4222600,1.57,5037500,1.569,1487000,1.568,224200,1.573,1551800,1.574,1028800,1.575,4515800,1.576,4299700,1.577,5653100,3797961,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:21,1766552603620,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,88600,139360,1.5729,1.572,5702000,1.571,4220000,1.57,5037500,1.569,1487000,1.568,224200,1.573,1471300,1.574,4031400,1.575,4515800,1.576,4299700,1.577,2653100,3799967,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:24,1766552606646,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,19300,30340,1.572,1.572,5799300,1.571,4220000,1.57,4737500,1.569,1487000,1.568,524200,1.573,1590100,1.574,4031400,1.575,4515800,1.576,4299700,1.577,2653100,3802992,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:27,1766552609638,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,106000,166738,1.573,1.572,5799300,1.571,4220000,1.57,5038100,1.569,1487000,1.568,224200,1.573,1484500,1.574,4031400,1.575,4515800,1.576,4301000,1.577,2653100,3805984,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:30,1766552612665,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,14400,22637,1.572,1.572,5794900,1.571,4220000,1.57,5038100,1.569,1487000,1.568,224200,1.573,1484500,1.574,1309200,1.575,4515800,1.576,4301000,1.577,5653100,3809011,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:33,1766552615656,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,12900,20291,1.5729,1.572,5794900,1.571,4220000,1.57,5038100,1.569,1487000,1.568,224200,1.573,1471600,1.574,1309200,1.575,4515800,1.576,4301000,1.577,5653100,3812002,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:42,1766552625628,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,16200,25470,1.5722,1.572,5879900,1.571,4258200,1.57,5038100,1.569,1487000,1.568,224200,1.573,1468200,1.574,1309200,1.575,4515800,1.576,4301000,1.577,5683200,3821974,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:45,1766552628604,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,200,315,1.575,1.572,5887500,1.571,4258200,1.57,5055200,1.569,1487000,1.568,224200,1.573,1468000,1.574,1309200,1.575,4515800,1.576,4301000,1.577,5683200,3824950,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:03:54,1766552636582,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,200,314,1.57,1.572,5887500,1.571,4308200,1.57,5055200,1.569,1487000,1.568,224200,1.573,1467800,1.574,1309200,1.575,4515800,1.576,4301000,1.577,5683200,3832928,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:06,1766552648551,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,9500,14934,1.572,1.572,5941100,1.571,4321200,1.57,5055200,1.569,1537000,1.568,224200,1.573,1467800,1.574,5322900,1.575,4515800,1.576,4301000,1.577,2668100,3844897,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:12,1766552654551,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,75800,119234,1.573,1.572,5918700,1.571,4321200,1.57,5038100,1.569,1537000,1.568,224200,1.573,1392000,1.574,2322900,1.575,4530900,1.576,4301000,1.577,2668100,3850897,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:15,1766552657545,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,19000,29868,1.572,1.572,5899600,1.571,4321200,1.57,5038100,1.569,1537000,1.568,224200,1.573,1392000,1.574,2322900,1.575,4530900,1.576,4301000,1.577,2668100,3853891,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:18,1766552660541,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,14400,22645,1.5726,1.572,5895700,1.571,4321200,1.57,5038100,1.569,1537000,1.568,224200,1.573,1384000,1.574,5322900,1.575,4530900,1.576,4300300,1.577,2668100,3856887,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:21,1766552663541,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,6400,10060,1.5719,1.572,5890900,1.571,4321200,1.57,5038100,1.569,1554100,1.568,224200,1.573,1384000,1.574,2322900,1.575,4530900,1.576,4300300,1.577,5668100,3859887,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:24,1766552666543,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,98800,155314,1.572,1.572,5792100,1.571,4321200,1.57,5038100,1.569,1554100,1.568,224200,1.573,1384000,1.574,2329200,1.575,4530900,1.576,4300400,1.577,5668100,3862890,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:30,1766552673557,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,3700,5816,1.5719,1.572,5788400,1.571,4321200,1.57,5038100,1.569,1554100,1.568,224200,1.573,1384300,1.574,2329900,1.575,4530900,1.576,4300400,1.577,2668100,3869904,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:33,1766552675566,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,34200,53764,1.572,1.572,5755800,1.571,4321200,1.57,5038100,1.569,1554100,1.568,224200,1.573,1969200,1.574,5329900,1.575,4530900,1.576,4300400,1.577,2668100,3871912,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:36,1766552677569,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,7800,12262,1.5721,1.572,6752000,1.571,4341200,1.57,5043100,1.569,1554100,1.568,224200,1.573,1969200,1.574,2329900,1.575,4598700,1.576,4256600,1.577,5668100,3873915,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:39,1766552681573,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,13200,20750,1.572,1.572,6704700,1.571,4341200,1.57,5043100,1.569,1554100,1.568,224200,1.573,1969200,1.574,2329900,1.575,4598700,1.576,4256600,1.577,5668100,3877920,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:42,1766552684587,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,1076600,1693486,1.573,1.572,6584000,1.571,4341200,1.57,5043100,1.569,1554100,1.568,224200,1.573,899200,1.574,5329900,1.575,4598700,1.576,4256600,1.577,2668100,3880933,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:45,1766552687600,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,171000,268812,1.572,1.572,6405400,1.571,4341200,1.57,5043100,1.569,1554100,1.568,224200,1.573,900200,1.574,5329900,1.575,4598700,1.576,4256600,1.577,2668100,3883946,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:48,1766552690603,25808.79,0.9032,0.0,1.572,1.5802,-0.5189,23300,36627,1.572,1.572,6246900,1.571,4341200,1.57,5044100,1.569,1554100,1.568,224200,1.573,900200,1.574,5329900,1.575,4598700,1.576,4256600,1.577,2668100,3886950,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:51,1766552693605,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,13000,20449,1.573,1.572,6179000,1.571,4341200,1.57,5044100,1.569,1554100,1.568,224200,1.573,887200,1.574,5347100,1.575,4598700,1.576,4268700,1.577,2668100,3889952,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:04:57,1766552699625,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,87800,138110,1.573,1.572,7179000,1.571,4341200,1.57,5044100,1.569,1554100,1.568,264200,1.573,809400,1.574,2347100,1.575,4598700,1.576,4268700,1.577,5668100,3895972,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:00,1766552702644,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,937700,1475102,1.5731,1.573,700000,1.572,6977800,1.571,4341200,1.57,5044100,1.569,1484100,1.574,2233000,1.575,4598700,1.576,4268700,1.577,5738100,1.578,1485400,3898990,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:03,1766552705643,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,147700,232332,1.573,1.573,3656700,1.572,7099300,1.571,4441200,1.57,1980300,1.569,1384100,1.574,2233100,1.575,4371500,1.576,4395900,1.577,5838100,1.578,1485400,3901989,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:06,1766552708641,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,124400,195797,1.5739,1.573,3648900,1.572,7049800,1.571,4441200,1.57,1980300,1.569,1384100,1.574,2179700,1.575,4335700,1.576,4395900,1.577,5838100,1.578,1485400,3904987,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:09,1766552711640,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,20300,31932,1.573,1.573,4628600,1.572,7033900,1.571,4441200,1.57,1980300,1.569,1384100,1.574,2179700,1.575,4335700,1.576,4395900,1.577,5838100,1.578,1485400,3907986,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:15,1766552717667,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,6300,9917,1.5741,1.573,5078300,1.572,7033900,1.571,4441200,1.57,1980300,1.569,1384100,1.574,2307100,1.575,4335700,1.576,4395900,1.577,5838100,1.578,1485400,3914013,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:42,1766552745680,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,500,786,1.572,1.573,6130300,1.572,5031800,1.571,4440700,1.57,1978300,1.569,1384100,1.574,2345200,1.575,4340700,1.576,4416800,1.577,5838100,1.578,1485400,3942026,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:45,1766552747679,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,200,315,1.575,1.573,6138200,1.572,5031800,1.571,4440700,1.57,1978300,1.569,1384100,1.574,2345000,1.575,4340700,1.576,4416800,1.577,5838100,1.578,1485400,3944025,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:05:57,1766552759707,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,200,315,1.575,1.573,6152200,1.572,5031800,1.571,4440700,1.57,1678300,1.569,1284100,1.574,2354800,1.575,4340700,1.576,4543000,1.577,5838100,1.578,1485400,3956053,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:12,1766552775740,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,100000,157400,1.574,1.573,3153200,1.572,5084400,1.571,4447000,1.57,4975700,1.569,1284100,1.574,2254900,1.575,4320700,1.576,4545600,1.577,5839400,1.578,1485400,3972086,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:15,1766552777745,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,14800,23280,1.573,1.573,3138400,1.572,5072100,1.571,4447000,1.57,4975700,1.569,1284100,1.574,2254900,1.575,4320700,1.576,4545600,1.577,5839400,1.578,1485400,3974091,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:18,1766552780758,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,12000,18888,1.574,1.573,3143400,1.572,5008400,1.571,4510800,1.57,4975700,1.569,1284100,1.574,5242900,1.575,4384300,1.576,4433000,1.577,2839400,1.578,1485400,3977104,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:21,1766552783764,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,96100,151262,1.574,1.573,3047400,1.572,5008400,1.571,4505800,1.57,4675700,1.569,1284100,1.574,5146800,1.575,4384300,1.576,4433000,1.577,2839400,1.578,1485400,3980110,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:24,1766552786763,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,7900,12427,1.573,1.573,3148200,1.572,4998400,1.571,4505800,1.57,4970700,1.569,1284100,1.574,5146800,1.575,4384300,1.576,4433000,1.577,2839400,1.578,1485400,3983109,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:27,1766552789781,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,6500,10224,1.5729,1.573,3141700,1.572,5498700,1.571,4505800,1.57,4970700,1.569,1284100,1.574,5146800,1.575,4384300,1.576,4433000,1.577,2839400,1.578,1485400,3986127,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:30,1766552792781,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,7200,11326,1.5731,1.573,3134500,1.572,5498700,1.571,4505800,1.57,4970700,1.569,1284100,1.574,5146800,1.575,4384300,1.576,4433000,1.577,2839400,1.578,1485400,3989128,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:36,1766552799785,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,138900,218489,1.573,1.573,2870500,1.572,5499700,1.571,4505800,1.57,4970700,1.569,1284100,1.574,5146800,1.575,4384300,1.576,4433000,1.577,2839400,1.578,1335400,3996131,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:39,1766552801792,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,16900,26584,1.573,1.573,2883600,1.572,5499700,1.571,4505800,1.57,4970700,1.569,1284100,1.574,5146800,1.575,4384300,1.576,4433000,1.577,2839400,1.578,1335400,3998138,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:42,1766552804783,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,6400,10067,1.573,1.573,2877700,1.572,5563400,1.571,4442000,1.57,4970700,1.569,1284100,1.574,2146800,1.575,4320700,1.576,4496600,1.577,2839400,1.578,1335400,4001129,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:54,1766552816808,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,80000,125840,1.573,1.573,2797700,1.572,5653200,1.571,4442000,1.57,4970700,1.569,1286100,1.574,2139500,1.575,4320700,1.576,4496600,1.577,5839400,1.578,1335400,4013155,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:06:57,1766552819811,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,6900,10854,1.573,1.573,2790800,1.572,5653200,1.571,4442000,1.57,4970700,1.569,1286100,1.574,2140500,1.575,4322000,1.576,4496600,1.577,5839400,1.578,1335400,4016158,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:00,1766552822807,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,10200,16048,1.5733,1.573,2961100,1.572,5653200,1.571,4442000,1.57,4970700,1.569,1286100,1.574,2137100,1.575,4322000,1.576,4496600,1.577,5839400,1.578,1335400,4019153,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:03,1766552825805,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,1070000,1683110,1.573,1.573,2251200,1.572,5640800,1.571,4442000,1.57,4970700,1.569,1286100,1.574,2137100,1.575,4472000,1.576,4496600,1.577,5839400,1.578,1335400,4022151,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:06,1766552828793,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,167600,263635,1.573,1.573,2210800,1.572,5640800,1.571,4442000,1.57,4970700,1.569,1286100,1.574,2137100,1.575,4477000,1.576,4496600,1.577,5839400,1.578,1335400,4025139,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:09,1766552832778,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,11700,18404,1.573,1.573,2849400,1.572,5640800,1.571,4442000,1.57,4970700,1.569,1286100,1.574,2137100,1.575,4507000,1.576,4496600,1.577,5839400,1.578,1335400,4029125,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:12,1766552834773,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,3400,5348,1.5729,1.573,2846000,1.572,5643800,1.571,4442000,1.57,4970700,1.569,1286100,1.574,2137100,1.575,4507000,1.576,4496600,1.577,5849400,1.578,1335400,4031119,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:15,1766552837761,25808.79,0.9032,0.0,1.574,1.5802,-0.3924,1083600,1704586,1.5731,1.573,1846000,1.572,5510000,1.571,4505800,1.57,4970700,1.569,1286100,1.574,2053500,1.575,4570600,1.576,4433000,1.577,5849400,1.578,1335400,4034107,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:18,1766552840764,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,156500,246175,1.573,1.573,1689500,1.572,5510000,1.571,4505800,1.57,4970700,1.569,1286100,1.574,2053500,1.575,4570600,1.576,4433000,1.577,5849400,1.578,1335400,4037110,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:21,1766552843747,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,9200,14472,1.573,1.573,1686900,1.572,5510000,1.571,4505800,1.57,4944700,1.569,1286100,1.574,2053500,1.575,4570600,1.576,4433000,1.577,5849400,1.578,1335400,4040093,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:24,1766552847735,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,6700,10539,1.573,1.573,1744600,1.572,5510000,1.571,4505800,1.57,4944700,1.569,1286100,1.574,2053500,1.575,4570600,1.576,4433000,1.577,5849400,1.578,1335400,4044081,100,0,25874.57,25857.0,-0.57,0,0.18
sz159920,13:07:27,1766552849726,25808.79,0.9032,0.0,1.573,1.5802,-0.4556,677700,1066022,1.573,1.573,996900,1.572,5510000,1.571,4505800,1.57,4944700,1.569,1286100,1.574,2053500,1.575,4570600,1.576,4433000,1.577,5849400,1.578,1335400,4046073,100,0,25874.57,25857.0,-0.57,0,0.18
