symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:18:54,1764641937226,26244.53,0.9075,4.5586,1.608,1.6133,-0.3285,32500,52260,1.608,1.608,6895500,1.607,10865600,1.606,11437100,1.605,5728000,1.604,2299300,1.609,3767800,1.61,11203300,1.611,8979800,1.612,7354500,1.613,2420000,814,100,0,26254.75,26252.0,-0.54,0,0.76
sz159920,10:18:57,1764641939255,26246.12,0.9075,4.5238,1.608,1.6134,-0.3347,34400,55315,1.608,1.608,11011700,1.607,10865600,1.606,11437100,1.605,2728000,1.604,2299300,1.609,3772700,1.61,11203300,1.611,8979800,1.612,7359500,1.613,2420000,811,100,0,26258.6,26256.5,0.0,2,0.78
sz159920,10:19:09,1764641952268,26246.81,0.9075,3.7875,1.609,1.6134,-0.2727,279000,448911,1.609,1.609,1070000,1.608,12061900,1.607,10865600,1.606,11337100,1.605,2568000,1.61,7959800,1.611,7979800,1.612,7464500,1.613,5490000,1.614,1336800,816,100,0,26267.21,26265.0,-0.25,9,0.81
sz159920,10:19:12,1764641954256,26253.59,0.9075,3.7278,1.609,1.6132,-0.2604,3700,5954,1.6092,1.609,5208100,1.608,12621900,1.607,10928000,1.606,7274700,1.605,2568000,1.61,6966600,1.611,7917600,1.612,7616700,1.613,6490000,1.614,1336800,811,100,0,26265.3,26265.0,-0.14,0,0.8
sz159920,10:19:27,1764641969291,26252.79,0.9075,2.554,1.609,1.6138,-0.2974,6200,9975,1.6089,1.609,7632000,1.608,10387200,1.607,10865700,1.606,7055300,1.605,2568000,1.61,6966600,1.611,7855400,1.612,7678800,1.613,6490000,1.614,1336800,875,100,0,26267.9,26266.0,0.4,2,0.81
sz159920,10:19:36,1764641978298,26251.38,0.9075,1.8467,1.61,1.6138,-0.2355,500,806,1.612,1.609,32400,1.608,12867100,1.607,10931000,1.606,11056300,1.605,2568000,1.61,7976100,1.611,7922600,1.612,7616700,1.613,5443000,1.614,1336800,850,100,0,26261.36,26260.0,-0.6,0,0.79
sz159920,10:19:39,1764641982312,26247.48,0.9075,0.8767,1.609,1.6138,-0.2974,32400,52131,1.609,1.609,1500,1.608,12867100,1.607,10931000,1.606,11056300,1.605,2568000,1.61,7976100,1.611,7922600,1.612,7663700,1.613,5443000,1.614,1336800,861,100,0,26262.76,26261.0,-0.67,0,0.79
sz159920,10:19:42,1764641984317,26249.14,0.9075,0.541,1.61,1.6136,-0.2231,22000,35420,1.61,1.609,1500,1.608,12867100,1.607,10931000,1.606,11056300,1.605,2568000,1.61,7954100,1.611,7922600,1.612,7663700,1.613,5443000,1.614,1336800,763,100,0,26261.53,26260.0,-0.6,0,0.79
sz159920,10:19:48,1764641990327,26248.83,0.9075,0.8512,1.61,1.6136,-0.2231,8800,14168,1.61,1.609,1197400,1.608,12868100,1.607,10931000,1.606,11056300,1.605,2568000,1.61,7945300,1.611,7922600,1.612,7663700,1.613,5443000,1.614,1336800,486,100,0,26263.35,26261.0,0.43,1,0.8
sz159920,10:20:03,1764642005341,26245.8,0.9075,2.0481,1.609,1.6134,-0.2727,203000,326627,1.609,1.608,12004800,1.607,10912400,1.606,11056300,1.605,2638000,1.604,2274200,1.609,3634500,1.61,10945300,1.611,8922600,1.612,7663700,1.613,2373000,373,100,0,26257.42,26256.0,-0.2,2,0.77
sz159920,10:20:06,1764642008339,26247.03,0.9075,2.6972,1.609,1.6134,-0.2727,8800,14159,1.609,1.608,12910700,1.607,10850000,1.606,11088500,1.605,2638000,1.604,2274200,1.609,3625700,1.61,10952100,1.611,8984800,1.612,7601500,1.613,2373000,901,100,0,26257.42,26254.5,0.0,3,0.77
sz159920,10:20:15,1764642017357,26242.89,0.9075,1.7159,1.609,1.6133,-0.2665,100,161,1.61,1.608,10807800,1.607,10940000,1.606,11202500,1.605,2638000,1.604,2274200,1.609,3625800,1.61,11180000,1.611,8984800,1.612,7501500,1.613,2373000,921,100,0,26251.8,26249.0,0.14,0,0.75
sz159920,10:20:18,1764642020359,26243.3,0.9075,1.5019,1.609,1.6133,-0.2665,8800,14159,1.609,1.608,1738600,1.607,13197700,1.606,11264900,1.605,9638000,1.604,2274200,1.609,6917000,1.61,8965400,1.611,8922600,1.612,6501500,1.613,2373000,256,100,0,26249.1,26247.0,-0.67,4,0.74
sz159920,10:20:24,1764642026369,26239.01,0.9075,-0.315,1.609,1.6133,-0.2665,8800,14160,1.6091,1.608,11038600,1.607,10660000,1.606,11302500,1.605,2938000,1.604,2274200,1.609,3628400,1.61,11209500,1.611,8984800,1.612,7501500,1.613,2373000,918,100,0,26254.25,26251.0,0.75,3,0.76
sz159920,10:20:42,1764642044403,26237.5,0.9075,2.113,1.609,1.6127,-0.2294,8800,14159,1.609,1.608,429000,1.607,12897700,1.606,11384900,1.605,9938000,1.604,2274200,1.609,7208200,1.61,9005500,1.611,8672600,1.612,6501500,1.613,2373000,542,100,0,26245.72,26243.0,0.25,0,0.73
sz159920,10:20:45,1764642047405,26235.48,0.9075,1.6745,1.609,1.6127,-0.2294,2000,3218,1.609,1.608,429000,1.607,12897700,1.606,11384900,1.605,9938000,1.604,2274200,1.609,7208700,1.61,9005500,1.611,8672600,1.612,6501500,1.613,2373000,964,100,0,26250.3,26246.0,0.25,2,0.75
sz159920,10:20:54,1764642056424,26231.94,0.9075,1.148,1.608,1.6127,-0.2914,429000,689841,1.608,1.607,12900300,1.606,11384900,1.605,9938000,1.604,2344200,1.603,2594200,1.608,1720600,1.609,10308700,1.61,11003900,1.611,7422000,1.612,3343500,1744,100,0,26242.04,26241.0,0.25,0,0.71
sz159920,10:20:57,1764642060417,26234.31,0.9075,1.4233,1.608,1.6126,-0.2853,70000,112560,1.608,1.608,309900,1.607,12900300,1.606,11322500,1.605,10090400,1.604,2274200,1.609,7398700,1.61,11066100,1.611,6361800,1.612,6413500,1.613,2373000,980,100,0,26247.56,26246.0,-0.43,2,0.74
sz159920,10:21:15,1764642078444,26233.51,0.9075,3.6222,1.608,1.6125,-0.2791,10500,16884,1.608,1.608,381100,1.607,12969100,1.606,11386200,1.605,10028000,1.604,2274200,1.609,7547700,1.61,10003900,1.611,7294600,1.612,6413600,1.613,2373000,51,100,0,26247.3,26244.0,-0.57,0,0.73
sz159920,10:21:42,1764642104498,26235.84,0.9075,3.0197,1.608,1.6124,-0.2729,10000,16080,1.608,1.608,140300,1.607,12979100,1.606,11406200,1.605,9938000,1.604,2274200,1.609,7460700,1.61,10046800,1.611,7387200,1.612,6413600,1.613,2373000,61,100,0,26246.06,26243.0,-0.75,0,0.73
sz159920,10:21:45,1764642107486,26236.03,0.9075,2.9954,1.608,1.6127,-0.2914,200,321,1.605,1.608,1300100,1.607,12979100,1.606,11406200,1.605,9938000,1.604,2274200,1.609,7460700,1.61,10046800,1.611,7387200,1.612,6503600,1.613,2373000,41,100,0,26248.2,26244.0,0.14,4,0.74
sz159920,10:21:54,1764642117503,26237.87,0.9075,3.5325,1.609,1.6127,-0.2294,100,161,1.61,1.608,8464700,1.607,13361400,1.606,11343800,1.605,2728000,1.604,2274200,1.609,7300600,1.61,9984600,1.611,7699400,1.612,6413600,1.613,2373000,58,100,0,26249.4,26247.0,0.2,0,0.74
sz159920,10:22:00,1764642123502,26233.27,0.9075,2.802,1.609,1.6127,-0.2294,200,322,1.61,1.608,1544600,1.607,13269100,1.606,11406200,1.605,9728000,1.604,2294200,1.609,7300400,1.61,10041800,1.611,7637200,1.612,6413600,1.613,2381000,41,100,0,26247.56,26244.0,0.75,0,0.74
sz159920,10:22:03,1764642125504,26234.91,0.9075,2.501,1.609,1.6127,-0.2294,500,804,1.608,1.608,1544000,1.607,13269100,1.606,11406200,1.605,9728000,1.604,2294200,1.609,7299900,1.61,10041800,1.611,7637200,1.612,6413600,1.613,2381000,1074,100,0,26247.88,26245.0,-0.33,0,0.74
sz159920,10:22:06,1764642127517,26233.07,0.9075,2.1772,1.609,1.6127,-0.2294,30100,48431,1.609,1.608,3975600,1.607,10969100,1.606,11406200,1.605,6638000,1.604,2294200,1.609,7179900,1.61,10048600,1.611,7637200,1.612,6413600,1.613,2381000,81,100,0,26250.61,26248.0,0.27,1,0.75
sz159920,10:22:12,1764642133523,26243.84,0.9075,5.7303,1.609,1.6127,-0.2294,8800,14159,1.609,1.608,12216200,1.607,11031400,1.606,11343800,1.605,2638000,1.604,2294200,1.609,3779500,1.61,12286400,1.611,7799400,1.612,7503600,1.613,2381000,78,100,0,26257.2,26256.0,-0.67,1,0.77
sz159920,10:22:15,1764642138521,26244.94,0.9075,3.5544,1.609,1.6126,-0.2232,28100,45213,1.609,1.608,13079500,1.607,11031400,1.606,11343800,1.605,2638000,1.604,2294200,1.609,3751400,1.61,12286400,1.611,7799400,1.612,7503600,1.613,2381000,87,100,0,26255.16,26253.0,0.78,1,0.76
sz159920,10:22:18,1764642140531,26246.19,0.9075,3.8428,1.608,1.6126,-0.2853,100,161,1.61,1.608,12216100,1.607,11031400,1.606,11343800,1.605,2638000,1.604,2294200,1.609,3751400,1.61,12286400,1.611,7799400,1.612,7503600,1.613,2381000,84,100,0,26255.4,26253.0,-0.67,0,0.77
sz159920,10:22:21,1764642143538,26244.94,0.9075,4.3725,1.609,1.6126,-0.2232,1800,2896,1.6089,1.608,13130000,1.607,11031400,1.606,11343800,1.605,2638000,1.604,2294200,1.609,3749600,1.61,11286400,1.611,7799400,1.612,7503600,1.613,2381000,91,100,0,26255.64,26253.0,-0.57,0,0.77
sz159920,10:22:30,1764642152543,26242.93,0.9075,2.7312,1.609,1.6132,-0.2604,12500,20113,1.609,1.608,13191000,1.607,11031400,1.606,11349000,1.605,2638000,1.604,2294200,1.609,2874800,1.61,11286400,1.611,7799400,1.612,7503600,1.613,2381000,117,100,0,26255.84,26254.0,-0.83,0,0.77
sz159920,10:22:36,1764642159555,26243.52,0.9075,2.0701,1.609,1.6132,-0.2604,1259500,2026535,1.609,1.609,19900,1.608,13196600,1.607,10965000,1.606,11349000,1.605,2568000,1.61,11302500,1.611,8950000,1.612,7503600,1.613,2451000,1.614,1336800,100,100,0,26255.84,26255.0,-0.25,0,0.77
sz159920,10:22:45,1764642167573,26242.23,0.9075,3.2453,1.609,1.6131,-0.2542,49900,80289,1.609,1.608,13211200,1.607,11027400,1.606,11286600,1.605,2638000,1.604,2294200,1.609,2669200,1.61,11302500,1.611,8887800,1.612,7555800,1.613,2381000,129,100,0,26253.34,26252.0,-0.67,0,0.76
sz159920,10:22:48,1764642171578,26244.46,0.9075,2.3953,1.609,1.6131,-0.2542,12500,20113,1.609,1.608,13211200,1.607,10965000,1.606,11349000,1.605,2638000,1.604,2294200,1.609,2656800,1.61,11302500,1.611,8950000,1.612,7493600,1.613,2381000,128,100,0,26254.75,26252.0,-0.33,0,0.76
sz159920,10:22:54,1764642176590,26242.3,0.9075,2.8856,1.608,1.6131,-0.3162,3700,5949,1.6078,1.608,13136200,1.607,10967000,1.606,11349000,1.605,2638000,1.604,2294200,1.609,2676800,1.61,11302500,1.611,8950000,1.612,7493600,1.613,2381000,163,100,0,26252.43,26249.0,0.67,2,0.75
sz159920,10:22:57,1764642179590,26238.05,0.9075,2.042,1.609,1.6131,-0.2542,100,161,1.61,1.608,10846200,1.607,13267000,1.606,11349000,1.605,2638000,1.604,2294200,1.609,5840200,1.61,9002500,1.611,8963900,1.612,7493600,1.613,2381000,147,100,0,26252.16,26249.0,0.5,0,0.75
sz159920,10:23:00,1764642182595,26239.62,0.9075,2.4355,1.609,1.613,-0.248,100,161,1.61,1.608,2947900,1.607,13204700,1.606,11411400,1.605,9638000,1.604,2294200,1.609,6840100,1.61,9064700,1.611,8887800,1.612,6493600,1.613,2381000,165,100,0,26249.41,26245.0,0.0,0,0.74
sz159920,10:23:06,1764642187606,26236.2,0.9075,3.6468,1.609,1.613,-0.248,81600,131295,1.609,1.608,243500,1.607,13204700,1.606,11411400,1.605,9638000,1.604,2294200,1.609,9872400,1.61,10064700,1.611,8787800,1.612,3493600,1.613,2381000,145,100,0,26244.07,26240.5,0.0,1,0.72
sz159920,10:23:09,1764642192611,26234.38,0.9075,3.0194,1.608,1.613,-0.31,277800,446702,1.608,1.607,12907300,1.606,11361400,1.605,10028000,1.604,2364200,1.603,2564200,1.608,1748500,1.609,10215000,1.61,10062100,1.611,7387200,1.612,3333600,50,100,0,26237.44,26234.5,-0.33,2,0.7
sz159920,10:23:12,1764642194606,26234.14,0.9075,2.6464,1.608,1.613,-0.31,54200,87154,1.608,1.607,12907300,1.606,11299000,1.605,10090400,1.604,2364200,1.603,2564200,1.608,1694400,1.609,10220000,1.61,10124300,1.611,6912800,1.612,3333600,172,100,0,26241.51,26237.5,0.07,2,0.71
sz159920,10:23:21,1764642203619,26228.66,0.9075,1.8075,1.607,1.6127,-0.3534,100,160,1.6,1.607,3607200,1.606,13536600,1.605,10152800,1.604,9364200,1.603,2564200,1.608,5881000,1.609,8123200,1.61,10063000,1.611,5961700,1.612,3333600,162,100,0,26235.6,26231.5,-0.33,1,0.69
sz159920,10:23:24,1764642206631,26225.14,0.9075,1.7438,1.607,1.6127,-0.3534,22700,36479,1.607,1.607,1502700,1.606,13536600,1.605,12266700,1.604,9364200,1.603,2564200,1.608,5981000,1.609,8128200,1.61,10209200,1.611,5961700,1.612,3333600,193,100,0,26234.28,26228.5,0.33,0,0.68
sz159920,10:23:33,1764642216640,26224.13,0.9075,2.8852,1.607,1.6122,-0.3225,400,643,1.6075,1.607,800300,1.606,13236600,1.605,12266700,1.604,9754200,1.603,2564200,1.608,6071000,1.609,8131200,1.61,10194200,1.611,5871700,1.612,3333600,191,100,0,26231.61,26226.0,0.0,5,0.67
sz159920,10:23:36,1764642217641,26224.13,0.9075,3.2166,1.608,1.6122,-0.2605,100,161,1.61,1.607,800300,1.606,13236600,1.605,12266700,1.604,9754200,1.603,2564200,1.608,6320900,1.609,8131200,1.61,9944200,1.611,5871700,1.612,3343600,188,100,0,26229.16,26225.0,-0.5,2,0.66
sz159920,10:23:39,1764642222658,26225.17,0.9075,2.5644,1.607,1.6122,-0.3225,111900,179873,1.6074,1.607,362600,1.606,13236600,1.605,12267400,1.604,9754200,1.603,2564200,1.608,6270900,1.609,8132900,1.61,9944200,1.611,5871000,1.612,3343600,241,100,0,26230.08,26225.0,0.25,0,0.67
sz159920,10:23:42,1764642225658,26222.83,0.9075,2.0093,1.607,1.6122,-0.3225,381400,612910,1.607,1.606,13239200,1.605,12267400,1.604,9754200,1.603,2634200,1.602,1928800,1.607,1688600,1.608,6273500,1.609,7283000,1.61,9944200,1.611,5801000,208,100,0,26230.08,26226.0,0.45,3,0.67
sz159920,10:23:45,1764642227653,26224.19,0.9075,2.4132,1.607,1.6118,-0.2978,3000,4821,1.607,1.606,13239200,1.605,12205000,1.604,9816600,1.603,2634200,1.602,1928800,1.607,1685600,1.608,6278500,1.609,7395200,1.61,9892000,1.611,5801000,201,100,0,26230.2,26224.0,0.6,5,0.67
sz159920,10:23:51,1764642234669,26215.51,0.9075,2.7568,1.607,1.6118,-0.2978,100,161,1.61,1.606,13239200,1.605,12205000,1.604,9816600,1.603,2634200,1.602,1928800,1.607,2189200,1.608,9278500,1.609,8405200,1.61,9867000,1.611,2801000,237,100,0,26223.31,26218.0,-0.33,6,0.64
sz159920,10:23:57,1764642239675,26216.1,0.9075,2.4831,1.607,1.6118,-0.2978,18600,29890,1.607,1.606,13141900,1.605,12165000,1.604,9916600,1.603,2634200,1.602,1928800,1.607,2170600,1.608,9283500,1.609,8405200,1.61,9266400,1.611,2801000,223,100,0,26224.8,26218.5,0.33,0,0.65
sz159920,10:24:00,1764642242681,26214.91,0.9075,3.0623,1.607,1.6119,-0.304,8800,14141,1.6069,1.606,13141900,1.605,12365000,1.604,9916600,1.603,2634200,1.602,1928800,1.607,2161800,1.608,6283500,1.609,8445200,1.61,9266400,1.611,2801000,236,100,0,26229.3,26223.5,0.0,3,0.67
sz159920,10:24:06,1764642248688,26214.78,0.9075,3.5499,1.607,1.6119,-0.304,1661800,2670513,1.607,1.607,1193900,1.606,11223300,1.605,10351100,1.604,9916600,1.603,2564200,1.608,4660400,1.609,5436300,1.61,8403100,1.611,5871000,1.612,2843600,45,100,0,26232.41,26227.0,-0.25,2,0.68
sz159920,10:24:12,1764642254696,26219.19,0.9075,3.9111,1.607,1.6119,-0.304,1000500,1607804,1.607,1.606,11163300,1.605,10413500,1.604,9854200,1.603,2634200,1.602,1968800,1.608,4660400,1.609,5374100,1.61,8465300,1.611,5871000,1.612,2843600,263,100,0,26233.39,26229.0,0.2,2,0.68
sz159920,10:24:15,1764642257698,26217.12,0.9075,2.8259,1.607,1.6114,-0.2731,100,160,1.6,1.607,179600,1.606,11273300,1.605,10351100,1.604,9816600,1.603,2564200,1.608,4660400,1.609,5374100,1.61,8465300,1.611,5871000,1.612,2843600,251,100,0,26231.61,26227.0,-0.11,0,0.67
sz159920,10:24:21,1764642263706,26213.6,0.9075,4.6057,1.607,1.6114,-0.2731,147000,236229,1.607,1.606,11163300,1.605,10413500,1.604,9754200,1.603,2634200,1.602,1968800,1.607,1485900,1.608,7660400,1.609,6374100,1.61,8387800,1.611,2801000,254,100,0,26225.38,26220.0,-0.25,0,0.65
sz159920,10:24:27,1764642268714,26206.56,0.9075,4.0811,1.607,1.6114,-0.2731,3100,4982,1.6071,1.606,11063300,1.605,10351100,1.604,9916600,1.603,2724200,1.602,1968800,1.607,1594700,1.608,7660400,1.609,6449100,1.61,8083400,1.611,2801000,291,100,0,26226.4,26222.0,-0.33,0,0.65
sz159920,10:24:30,1764642272732,26207.88,0.9075,3.0008,1.607,1.6112,-0.2607,18600,29890,1.607,1.606,11063300,1.605,10351100,1.604,9916600,1.603,2724200,1.602,1968800,1.607,1576100,1.608,7660400,1.609,6474100,1.61,8083400,1.611,2801000,304,100,0,26227.86,26224.0,0.0,4,0.66
sz159920,10:24:36,1764642277727,26207.2,0.9075,1.7816,1.607,1.6112,-0.2607,13800,22172,1.6067,1.606,11041600,1.605,10356100,1.604,9916600,1.603,2724200,1.602,1968800,1.607,1535900,1.608,7669400,1.609,6474600,1.61,8083400,1.611,2801000,283,100,0,26227.86,26223.0,-0.33,1,0.66
sz159920,10:24:51,1764642293757,26209.66,0.9075,4.8134,1.607,1.6109,-0.2421,1000,1607,1.607,1.606,7755500,1.605,14685000,1.604,10779900,1.603,5749200,1.602,1968800,1.607,6314600,1.608,6997500,1.609,6499300,1.61,8258400,1.611,2801000,296,100,0,26221.82,26215.0,0.0,1,0.64
sz159920,10:24:54,1764642296772,26209.49,0.9075,4.9933,1.607,1.6109,-0.2421,14100,22659,1.607,1.606,6882200,1.605,14622600,1.604,10842400,1.603,5749200,1.602,1968800,1.607,7354400,1.608,7059800,1.609,6437000,1.61,7258900,1.611,2801000,350,100,0,26222.1,26215.0,-0.2,4,0.64
sz159920,10:25:03,1764642305779,26214.22,0.9075,3.5768,1.606,1.611,-0.3104,800,1284,1.605,1.606,13130400,1.605,12385000,1.604,10779900,1.603,2677900,1.602,1968800,1.607,5010400,1.608,6997500,1.609,8513200,1.61,8348900,1.611,2801000,322,100,0,26221.49,26217.0,0.2,0,0.64
sz159920,10:25:06,1764642308774,26213.63,0.9075,2.7627,1.607,1.611,-0.2483,6200,9964,1.6071,1.606,13043900,1.605,12385000,1.604,10779900,1.603,2677900,1.602,1968800,1.607,2754200,1.608,9297500,1.609,8513200,1.61,8258900,1.611,2801000,357,100,0,26224.49,26218.0,0.85,4,0.65
sz159920,10:25:09,1764642312782,26208.51,0.9075,3.2885,1.606,1.611,-0.3104,50900,81795,1.607,1.606,13082000,1.605,12409300,1.604,10779900,1.603,2677900,1.602,1968800,1.607,1553600,1.608,9307500,1.609,8513200,1.61,8258900,1.611,2801000,361,100,0,26226.04,26220.0,0.0,0,0.65
sz159920,10:25:12,1764642314779,26208.73,0.9075,2.9278,1.607,1.611,-0.2483,500,804,1.608,1.606,13090800,1.605,12409300,1.604,10779900,1.603,2767900,1.602,1968800,1.607,1643100,1.608,9307500,1.609,8513200,1.61,8258900,1.611,2801000,358,100,0,26223.0,26218.0,-0.4,0,0.64
sz159920,10:25:30,1764642332809,26206.93,0.9075,1.7524,1.607,1.6113,-0.2669,18800,30211,1.607,1.606,6947700,1.605,14710300,1.604,10779900,1.603,5767900,1.602,1968800,1.607,5981900,1.608,7488300,1.609,8514200,1.61,8289200,1.611,2801000,123,100,0,26219.4,26214.0,0.65,0,0.63
sz159920,10:25:36,1764642338820,26208.26,0.9075,5.0554,1.607,1.6112,-0.2607,800,1286,1.6075,1.606,13111000,1.605,12410300,1.604,10779900,1.603,2767900,1.602,1968800,1.607,5281900,1.608,7488300,1.609,8514200,1.61,8289200,1.611,2801000,393,100,0,26222.4,26217.5,0.5,0,0.64
sz159920,10:25:48,1764642350851,26208.89,0.9075,4.9697,1.607,1.611,-0.2483,10300,16550,1.6068,1.606,13163600,1.605,12410300,1.604,10779900,1.603,2767900,1.602,1968800,1.607,1862500,1.608,9798300,1.609,8514200,1.61,8289200,1.611,2801000,414,100,0,26224.22,26219.0,0.69,2,0.65
sz159920,10:25:51,1764642353840,26209.35,0.9075,4.352,1.607,1.611,-0.2483,500,804,1.608,1.606,13163600,1.605,12414700,1.604,10779900,1.603,2767900,1.602,1968800,1.607,1862000,1.608,9798300,1.609,8514200,1.61,8289200,1.611,2801000,392,100,0,26225.38,26219.0,-0.17,1,0.65
sz159920,10:25:54,1764642355850,26208.95,0.9075,3.1695,1.607,1.611,-0.2483,32500,52227,1.607,1.606,13234000,1.605,12414700,1.604,10779900,1.603,2767900,1.602,1968800,1.607,1815600,1.608,9798300,1.609,8514200,1.61,8289200,1.611,2801000,386,100,0,26226.6,26220.0,0.67,2,0.65
sz159920,10:25:57,1764642359849,26211.59,0.9075,4.8014,1.607,1.611,-0.2483,80000,128530,1.6066,1.606,10204000,1.605,12414700,1.604,10779900,1.603,2767900,1.602,1968800,1.607,5216200,1.608,7498300,1.609,8514200,1.61,8289200,1.611,2801000,394,100,0,26222.1,26216.0,0.17,0,0.64
sz159920,10:26:03,1764642364865,26209.3,0.9075,5.9569,1.607,1.611,-0.2483,200,322,1.61,1.606,13204000,1.605,12414700,1.604,10799900,1.603,2767900,1.602,1968800,1.607,2937100,1.608,9798300,1.609,8514200,1.61,8289200,1.611,2801000,449,100,0,26223.31,26217.5,-0.6,1,0.64
sz159920,10:26:06,1764642368864,26209.23,0.9075,4.108,1.607,1.611,-0.2483,8900,14302,1.607,1.606,13203900,1.605,12414700,1.604,10799900,1.603,2767900,1.602,1968800,1.607,1777700,1.608,9798300,1.609,8514200,1.61,8282400,1.611,2801000,440,100,0,26228.05,26221.0,0.71,1,0.66
sz159920,10:26:09,1764642370874,26207.96,0.9075,3.203,1.607,1.611,-0.2483,3100,4982,1.6071,1.606,13206900,1.605,12414700,1.604,10799900,1.603,2767900,1.602,1968800,1.607,635900,1.608,9798300,1.609,8514200,1.61,8282400,1.611,2801000,459,100,0,26228.94,26222.0,-0.27,1,0.66
sz159920,10:26:12,1764642373875,26214.91,0.9075,3.8922,1.607,1.611,-0.2483,1300,2089,1.6069,1.606,13306900,1.605,12414700,1.604,10799900,1.603,2677900,1.602,1968800,1.607,482400,1.608,9798300,1.609,8514200,1.61,8372400,1.611,2801000,212,100,0,26229.16,26224.5,0.5,3,0.66
sz159920,10:26:15,1764642376889,26214.58,0.9075,3.0905,1.607,1.611,-0.2483,572400,919846,1.607,1.606,13216900,1.605,12414700,1.604,10799900,1.603,2677900,1.602,1968800,1.608,6798300,1.609,7514200,1.61,8282400,1.611,5871000,1.612,2843600,479,100,0,26231.0,26226.0,0.5,0,0.67
sz159920,10:26:18,1764642380885,26214.97,0.9075,3.2794,1.607,1.611,-0.2483,500,804,1.608,1.606,13306900,1.605,12414700,1.604,10799900,1.603,2677900,1.602,1968800,1.607,13700,1.608,6798300,1.609,7452000,1.61,8434600,1.611,5801000,462,100,0,26231.0,26227.0,-0.75,0,0.67
sz159920,10:26:21,1764642383893,26212.9,0.9075,3.4981,1.607,1.611,-0.2483,600,964,1.6067,1.606,13397400,1.605,12414700,1.604,10779900,1.603,2677900,1.602,1968800,1.607,75300,1.608,9798300,1.609,8514200,1.61,8372400,1.611,2801000,403,100,0,26226.6,26222.0,0.33,0,0.65
sz159920,10:26:24,1764642385894,26212.65,0.9075,2.8417,1.607,1.611,-0.2483,8800,14142,1.607,1.606,13397400,1.605,12414700,1.604,10779900,1.603,2677900,1.602,1968800,1.607,66500,1.608,9798300,1.609,8514200,1.61,8372400,1.611,2801000,443,100,0,26227.5,26222.0,0.75,0,0.66
sz159920,10:26:33,1764642394912,26212.9,0.9075,4.8573,1.607,1.6113,-0.2669,4300,6910,1.607,1.607,1359200,1.606,13510900,1.605,12414700,1.604,10679900,1.603,2607900,1.608,6988500,1.609,7534200,1.61,8372400,1.611,5871000,1.612,2843600,435,100,0,26233.76,26229.0,-0.56,0,0.68
sz159920,10:26:36,1764642398952,26216.76,0.9075,4.5198,1.607,1.6113,-0.2669,100,161,1.61,1.607,1359100,1.606,13510900,1.605,12477100,1.604,10617500,1.603,2607900,1.608,6989500,1.609,7472000,1.61,8434600,1.611,5871000,1.612,2843600,518,100,0,26231.92,26229.0,-0.33,0,0.68
sz159920,10:26:45,1764642406934,26217.94,0.9075,2.8814,1.608,1.6113,-0.2048,12400,19931,1.6073,1.607,7313800,1.606,13873300,1.605,12414700,1.604,5364200,1.603,2607900,1.608,5644500,1.609,7409700,1.61,8746800,1.611,6961000,1.612,2843600,489,100,0,26236.05,26232.0,0.09,4,0.69
sz159920,10:26:48,1764642409929,26217.49,0.9075,2.7623,1.608,1.6117,-0.2296,43400,69788,1.608,1.607,2360600,1.606,13810900,1.605,12477100,1.604,9454200,1.603,2607900,1.608,6691100,1.609,7472000,1.61,9554800,1.611,5871000,1.612,2843600,480,100,0,26232.84,26229.0,0.67,0,0.68
sz159920,10:26:54,1764642416943,26216.14,0.9075,2.3087,1.607,1.6117,-0.2916,4300,6910,1.607,1.607,164000,1.606,13510900,1.605,12477100,1.604,9664200,1.603,2607900,1.608,6601100,1.609,7472000,1.61,9554800,1.611,2961000,1.612,2843600,105,100,0,26229.68,26226.0,-0.33,1,0.67
sz159920,10:26:57,1764642419954,26216.92,0.9075,0.4478,1.607,1.6117,-0.2916,200000,321400,1.607,1.607,2471300,1.606,13492200,1.605,12477100,1.604,9754200,1.603,2607900,1.608,6691100,1.609,7472600,1.61,9555000,1.611,5871000,1.612,2843600,503,100,0,26232.84,26227.0,0.0,1,0.68
sz159920,10:27:03,1764642424961,26216.69,0.9075,1.495,1.607,1.6117,-0.2916,10000,16070,1.607,1.607,82500,1.606,13492200,1.605,12477100,1.604,9754200,1.603,2607900,1.608,9691100,1.609,7472600,1.61,9542500,1.611,2871000,1.612,2857800,538,100,0,26227.86,26223.5,-0.33,0,0.66
sz159920,10:27:06,1764642428958,26215.77,0.9075,1.1164,1.607,1.6117,-0.2916,82500,132577,1.607,1.606,13492200,1.605,12477100,1.604,9754200,1.603,2677900,1.602,1968800,1.607,822100,1.608,9941100,1.609,8583600,1.61,9292500,1.611,2801000,549,100,0,26225.13,26220.0,0.6,1,0.65
