symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:10:09,1767762610823,26388.57,0.8963,3.7043,1.6,1.6039,-0.2432,2500,4000,1.6,1.599,7570400,1.598,10161800,1.597,8326500,1.596,6317600,1.595,1163400,1.6,7060400,1.601,10725700,1.602,9329900,1.603,1124700,1.604,258100,111,100,0,26433.1,26436.0,0.09,3,-1.07
sz159920,13:10:06,1767762611824,26388.57,0.8963,3.955,1.6,1.6039,-0.2432,0,0,1.6,1.599,7570400,1.598,10161700,1.597,8326500,1.596,6317600,1.595,1163400,1.6,4176300,1.601,10612300,1.602,9329900,1.603,1124700,1.604,258100,568,100,1,26434.0,26437.0,0.11,0,-1.07
sz159920,13:10:09,1767762612824,26391.03,0.8963,3.2822,1.6,1.6039,-0.2432,2500,4000,1.6,1.599,7570400,1.598,10161800,1.597,8326500,1.596,6317600,1.595,1163400,1.6,7060400,1.601,10725700,1.602,9329900,1.603,1124700,1.604,258100,365,100,0,26434.0,26437.0,0.11,0,-1.07
sz159920,13:10:12,1767762614834,26390.58,0.8963,4.6177,1.599,1.6039,-0.3055,100,160,1.6,1.599,9670300,1.598,10111800,1.597,8326500,1.596,4317600,1.595,1163400,1.6,990400,1.601,10725700,1.602,9329900,1.603,7124700,1.604,258100,401,100,0,26430.92,26432.5,-0.33,1,-1.08
sz159920,13:10:15,1767762618885,26392.12,0.8963,4.0575,1.6,1.6039,-0.2432,7200,11520,1.6,1.599,5370300,1.598,10060800,1.597,8389200,1.596,6317600,1.595,1163400,1.6,4169900,1.601,8374900,1.602,9267400,1.603,4124700,1.604,258100,434,100,0,26430.4,26433.0,-0.33,2,-1.08
sz159920,13:10:18,1767762620877,26387.91,0.8963,1.7374,1.599,1.6039,-0.3055,100,160,1.6,1.599,7700800,1.598,10123500,1.597,8333500,1.596,6317600,1.595,1163400,1.6,7169900,1.601,10612300,1.602,9329900,1.603,1231000,1.604,258100,448,100,0,26429.75,26431.5,0.6,0,-1.08
sz159920,13:10:21,1767762623874,26390.38,0.8963,0.3154,1.6,1.6039,-0.2432,100,160,1.6,1.599,5400800,1.598,12360800,1.597,8396200,1.596,6317600,1.595,1163400,1.6,9469800,1.601,8400900,1.602,9267400,1.603,1231000,1.604,258100,51,100,0,26428.84,26431.0,0.08,1,-1.09
sz159920,13:10:24,1767762625898,26387.74,0.8963,1.0595,1.599,1.6039,-0.3055,3000,4797,1.599,1.599,7398300,1.598,10123500,1.597,8633500,1.596,6317600,1.595,1163400,1.6,7169400,1.601,10638300,1.602,9329900,1.603,1231000,1.604,258100,650,100,0,26429.5,26432.0,-0.09,1,-1.08
sz159920,13:10:27,1767762630954,26389.71,0.8963,2.5061,1.6,1.6038,-0.2369,300,480,1.6,1.599,5098300,1.598,12360800,1.597,8696200,1.596,6317600,1.595,1163400,1.6,9469100,1.601,8400900,1.602,9267400,1.603,1224600,1.604,258100,525,100,0,26430.4,26433.0,0.25,0,-1.08
sz159920,13:10:30,1767762632953,26390.19,0.8963,2.9228,1.599,1.6038,-0.2993,10000,15990,1.599,1.599,7388300,1.598,10124100,1.597,8636500,1.596,6317600,1.595,1163400,1.6,7169600,1.601,10638300,1.602,9329900,1.603,1224600,1.604,258100,417,100,0,26432.76,26435.0,0.25,4,-1.07
sz159920,13:10:39,1767762643038,26387.42,0.8963,1.5126,1.6,1.6038,-0.2369,1400,2240,1.6,1.599,9746600,1.598,10164100,1.597,8336500,1.596,4317600,1.595,1163400,1.6,984800,1.601,10751700,1.602,9329900,1.603,4324600,1.604,294600,591,100,0,26436.44,26438.5,-0.5,0,-1.06
sz159920,13:10:45,1767762648083,26388.9,0.8963,1.5102,1.6,1.6037,-0.2307,300,480,1.6,1.599,9748600,1.598,10164100,1.597,8336500,1.596,4317600,1.595,1163400,1.6,532000,1.601,10751700,1.602,9329900,1.603,7324600,1.604,294600,293,100,0,26434.6,26437.5,0.0,0,-1.06
sz159920,13:10:54,1767762657144,26386.79,0.8963,5.5554,1.6,1.6037,-0.2307,800,1280,1.6,1.599,9794300,1.598,10164100,1.597,8336500,1.596,4317600,1.595,1163400,1.6,989200,1.601,10795200,1.602,9329900,1.603,7324600,1.604,294600,644,100,0,26433.1,26435.5,-0.83,1,-1.07
sz159920,13:10:57,1767762660183,26389.12,0.8963,4.5923,1.6,1.6037,-0.2307,12500,20000,1.6,1.599,7831000,1.598,10164100,1.597,8336500,1.596,4317600,1.595,1173400,1.6,1046700,1.601,10795200,1.602,9329900,1.603,4324600,1.604,295300,932,100,0,26434.3,26436.0,0.17,1,-1.07
sz159920,13:11:00,1767762662187,26389.78,0.8963,2.72,1.6,1.6037,-0.2307,312500,500000,1.6,1.599,7843500,1.598,10165400,1.597,8336500,1.596,6317600,1.595,1173400,1.6,3734200,1.601,10795200,1.602,9301900,1.603,4325600,1.604,295300,924,100,0,26432.81,26436.0,0.5,2,-1.07
sz159920,13:11:09,1767762672257,26393.68,0.8963,3.0308,1.6,1.6037,-0.2307,300,480,1.6,1.599,9843500,1.598,10165400,1.597,8336500,1.596,4317600,1.595,1173400,1.6,110500,1.601,10823200,1.602,9301900,1.603,7325600,1.604,325300,492,100,0,26435.8,26438.0,0.09,0,-1.06
sz159920,13:11:12,1767762674262,26392.88,0.8963,5.3427,1.6,1.6037,-0.2307,2000,3200,1.6,1.599,9843800,1.598,10165400,1.597,8336500,1.596,4317600,1.595,1173400,1.6,108500,1.601,10823200,1.602,9301900,1.603,7325600,1.604,325300,313,100,0,26429.25,26433.0,0.5,3,-1.08
sz159920,13:11:15,1767762677295,26392.37,0.8963,5.6668,1.6,1.6037,-0.2307,20000,32000,1.6,1.599,7843800,1.598,10165400,1.597,8336500,1.596,6317600,1.595,1173400,1.6,6353100,1.601,10709800,1.602,9301900,1.603,1325600,1.604,325300,44,100,0,26431.84,26434.0,0.56,0,-1.07
sz159920,13:11:18,1767762681338,26393.27,0.8963,2.6135,1.6,1.6037,-0.2307,5100,8160,1.6,1.599,9843800,1.598,10165400,1.597,8336500,1.596,4317600,1.595,1173400,1.6,3234600,1.601,10823200,1.602,9301900,1.603,4325600,1.604,325300,94,100,0,26434.3,26437.0,-0.11,0,-1.07
sz159920,13:11:21,1767762684366,26393.36,0.8963,6.3073,1.6,1.6037,-0.2307,3000,4800,1.6,1.599,7844700,1.598,10171500,1.597,8336500,1.596,6317600,1.595,1173400,1.6,3231600,1.601,10812800,1.602,9301900,1.603,1325600,1.604,325300,1109,100,0,26431.03,26435.0,-0.11,1,-1.08
sz159920,13:11:30,1767762692406,26395.34,0.8963,4.275,1.6,1.6039,-0.2432,200,320,1.6,1.599,7854700,1.598,10183000,1.597,8336500,1.596,6317600,1.595,1173400,1.6,6248800,1.601,10812800,1.602,9301900,1.603,1325600,1.604,411200,1025,100,0,26434.6,26437.0,-0.75,0,-1.06
sz159920,13:11:33,1767762696420,26395.22,0.8963,3.2757,1.599,1.6039,-0.3055,200,320,1.6,1.599,7554500,1.598,10193100,1.597,8636500,1.596,6317600,1.595,1172700,1.6,3862200,1.601,10699400,1.602,9301900,1.603,1325600,1.604,411200,164,100,0,26430.92,26433.0,0.0,0,-1.08
sz159920,13:11:39,1767762702438,26391.95,0.8963,3.0753,1.599,1.6039,-0.3055,10000,15990,1.599,1.599,7544800,1.598,10243100,1.597,8661500,1.596,6317600,1.595,1172700,1.6,6862200,1.601,10716600,1.602,9301900,1.603,1325600,1.604,411200,166,100,0,26427.47,26431.0,0.25,0,-1.09
sz159920,13:11:48,1767762709449,26388.15,0.8963,3.5895,1.6,1.604,-0.2494,1500,2400,1.6,1.599,4375000,1.598,12480900,1.597,8724200,1.596,6317600,1.595,1222700,1.6,10151100,1.601,8482200,1.602,9139400,1.603,1325600,1.604,411200,201,100,0,26424.29,26426.0,0.33,0,-1.1
sz159920,13:11:57,1767762719553,26384.56,0.8963,3.2855,1.599,1.604,-0.3117,900,1439,1.5989,1.599,5157300,1.598,10180900,1.597,8699200,1.596,6317600,1.595,1222700,1.6,6896500,1.601,8552100,1.602,9139400,1.603,1325600,1.604,411200,90,100,0,26432.48,26436.0,-0.09,0,-1.07
sz159920,13:12:06,1767762728631,26386.03,0.8963,6.5338,1.599,1.6035,-0.2806,1800,2879,1.5994,1.599,7430500,1.598,10243600,1.597,8636500,1.596,6317600,1.595,1222700,1.6,4794300,1.601,11789500,1.602,10301900,1.603,5325600,1.604,1411200,206,100,0,26434.6,26436.0,-0.11,0,-1.06
sz159920,13:12:09,1767762731661,26384.49,0.8963,5.2776,1.6,1.6035,-0.2183,500,800,1.6,1.599,9459700,1.598,10243700,1.597,8636500,1.596,4317600,1.595,1222700,1.6,1293800,1.601,11789500,1.602,10301900,1.603,8325600,1.604,1451200,410,100,0,26433.1,26437.0,0.23,6,-1.07
sz159920,13:12:12,1767762733688,26384.73,0.8963,5.2976,1.6,1.6035,-0.2183,6200,9920,1.6,1.599,9460300,1.598,10243900,1.597,8636500,1.596,4317600,1.595,1222700,1.6,1291500,1.601,11789500,1.602,10293900,1.603,8325600,1.604,1451200,425,100,0,26435.48,26438.0,-0.11,4,-1.06
sz159920,13:12:15,1767762737731,26385.2,0.8963,3.4057,1.6,1.6035,-0.2183,5000,8000,1.6,1.599,9468300,1.598,10243900,1.597,8636500,1.596,4317600,1.595,1222700,1.6,1286500,1.601,11789500,1.602,10293900,1.603,8325600,1.604,1451200,483,100,0,26431.92,26435.0,0.0,1,-1.07
sz159920,13:12:18,1767762740774,26385.75,0.8963,2.9212,1.6,1.6035,-0.2183,700,1120,1.6,1.599,9514100,1.598,10243900,1.597,8636500,1.596,4317600,1.595,1222700,1.6,1785800,1.601,11789500,1.602,10293900,1.603,8325600,1.604,1451200,338,100,0,26433.68,26437.0,0.09,0,-1.07
sz159920,13:12:21,1767762742777,26390.14,0.8963,3.2144,1.599,1.6035,-0.2806,50200,80270,1.599,1.599,9753900,1.598,10243400,1.597,8336500,1.596,4317600,1.595,1222700,1.6,230800,1.601,11789500,1.602,10293900,1.603,8325600,1.604,1452100,349,100,0,26436.7,26439.5,0.0,1,-1.06
sz159920,13:12:24,1767762746824,26392.32,0.8963,3.6787,1.6,1.6035,-0.2183,10000,16000,1.6,1.599,9763900,1.598,10243400,1.597,8336500,1.596,4317600,1.595,1222700,1.6,1275800,1.601,11789500,1.602,10293900,1.603,8325600,1.604,1452100,403,100,0,26436.12,26439.0,0.33,2,-1.06
sz159920,13:12:27,1767762748852,26394.02,0.8963,3.4125,1.6,1.6035,-0.2183,62900,100640,1.6,1.599,7763900,1.598,10243400,1.597,8336500,1.596,6317600,1.595,1222700,1.6,4695600,1.601,11739800,1.602,10293900,1.603,5325600,1.604,1452100,416,100,0,26431.3,26434.0,0.4,1,-1.08
sz159920,13:12:30,1767762751884,26393.88,0.8963,2.0315,1.6,1.6035,-0.2183,1700,2720,1.6,1.599,9763900,1.598,10243400,1.597,8336500,1.596,4330100,1.595,1222700,1.6,4740400,1.601,11740800,1.602,10293900,1.603,5325600,1.604,1452100,634,100,0,26433.1,26436.0,-0.33,1,-1.07
sz159920,13:12:27,1767762752887,26393.27,0.8963,2.5571,1.6,1.6035,-0.2183,0,0,1.6,1.599,7763900,1.598,10243400,1.597,8336500,1.596,6317600,1.595,1222700,1.6,4695600,1.601,11739800,1.602,10293900,1.603,5325600,1.604,1452100,462,100,1,26432.76,26435.5,0.33,1,-1.07
sz159920,13:12:30,1767762753890,26393.27,0.8963,2.9969,1.6,1.6035,-0.2183,1700,2720,1.6,1.599,9763900,1.598,10243400,1.597,8336500,1.596,4330100,1.595,1222700,1.6,4740400,1.601,11740800,1.602,10293900,1.603,5325600,1.604,1452100,635,100,0,26432.48,26435.0,0.4,1,-1.07
sz159920,13:12:36,1767762757944,26389.94,0.8963,4.6853,1.6,1.6035,-0.2183,3300,5280,1.6,1.599,7776900,1.598,10178700,1.597,8402200,1.596,6330100,1.595,1222700,1.6,7787100,1.601,11846900,1.602,10231400,1.603,2325600,1.604,1552100,699,100,0,26431.92,26434.0,0.5,1,-1.07
sz159920,13:12:39,1767762762973,26390.26,0.8963,4.5084,1.599,1.6035,-0.2806,100,160,1.6,1.599,7776800,1.598,10178700,1.597,8402200,1.596,6330100,1.595,1222700,1.6,7789600,1.601,11846900,1.602,10231400,1.603,2325600,1.604,1552100,546,100,0,26432.48,26435.0,-0.4,0,-1.07
sz159920,13:12:42,1767762764981,26387.97,0.8963,4.0585,1.599,1.6035,-0.2806,10200,16310,1.599,1.599,7466600,1.598,10178700,1.597,8702200,1.596,6330100,1.595,1224700,1.6,7793500,1.601,11846900,1.602,10181400,1.603,2325600,1.604,1552100,564,100,0,26432.48,26435.0,-0.4,0,-1.07
sz159920,13:12:45,1767762768005,26389.14,0.8963,1.9977,1.599,1.6038,-0.2993,1300,2079,1.5992,1.599,7470300,1.598,10178700,1.597,8702200,1.596,6330100,1.595,1274800,1.6,7793500,1.601,11846900,1.602,10181400,1.603,2325600,1.604,1552100,366,100,0,26433.68,26436.0,-0.11,0,-1.07
sz159920,13:12:54,1767762778098,26386.6,0.8963,2.7599,1.6,1.6038,-0.2369,5500,8800,1.6,1.599,7491500,1.598,10182500,1.597,8702200,1.596,6330100,1.595,1278800,1.6,7788000,1.601,11864800,1.602,10181400,1.603,2325600,1.604,1534200,845,100,0,26430.0,26432.0,-0.2,2,-1.08
sz159920,13:12:57,1767762779120,26385.24,0.8963,2.8557,1.6,1.6038,-0.2369,31300,50080,1.6,1.599,5191500,1.598,12482500,1.597,8702200,1.596,6330100,1.595,1278800,1.6,10170100,1.601,9451400,1.602,10181400,1.603,2325600,1.604,1534200,598,100,0,26430.0,26432.0,-0.2,0,-1.08
sz159920,13:13:00,1767762783150,26389.07,0.8963,2.1148,1.6,1.6037,-0.2307,100,160,1.6,1.599,5191500,1.598,12485500,1.597,8702200,1.596,6330100,1.595,1278900,1.6,10170000,1.601,9451400,1.602,10181400,1.603,2325600,1.604,1534200,262,100,0,26427.02,26429.0,0.14,0,-1.09
sz159920,13:13:03,1767762785183,26386.49,0.8963,2.6337,1.6,1.6037,-0.2307,20000,32000,1.6,1.599,5191500,1.598,12485500,1.597,8702200,1.596,6330100,1.595,1278900,1.6,11134700,1.601,9580000,1.602,9981400,1.603,2325600,1.604,1534200,120,100,0,26425.9,26429.0,-0.18,0,-1.1
sz159920,13:13:06,1767762789220,26385.61,0.8963,2.8113,1.599,1.6037,-0.2931,100,159,1.59,1.599,5201400,1.598,12485500,1.597,8707100,1.596,6330100,1.595,1278900,1.6,10260000,1.601,9580000,1.602,9981400,1.603,2325600,1.604,1534200,800,100,0,26426.8,26429.0,0.0,0,-1.09
sz159920,13:13:12,1767762794272,26385.13,0.8963,3.9894,1.6,1.6037,-0.2307,200,320,1.6,1.599,5208400,1.598,12480500,1.597,8707100,1.596,6330100,1.595,1278900,1.6,10363500,1.601,9580000,1.602,9971400,1.603,2325600,1.604,1534200,458,100,0,26426.58,26429.0,0.5,0,-1.09
sz159920,13:13:15,1767762798272,26386.5,0.8963,2.5795,1.6,1.6036,-0.2245,200,320,1.6,1.599,4467000,1.598,12420400,1.597,8707100,1.596,6330100,1.595,1278900,1.6,11248000,1.601,9580000,1.602,9971400,1.603,2325600,1.604,1534200,109,100,0,26425.69,26427.0,0.0,0,-1.1
sz159920,13:13:21,1767762804305,26383.45,0.8963,3.2345,1.6,1.6036,-0.2245,3000,4800,1.6,1.599,4467300,1.598,12420600,1.597,8707100,1.596,6330100,1.595,1291400,1.6,11245000,1.601,9580000,1.602,9971400,1.603,2325600,1.604,1534200,1056,100,0,26423.38,26426.0,-0.87,0,-1.11
sz159920,13:13:24,1767762807341,26379.79,0.8963,3.0898,1.599,1.6036,-0.2869,14500,23190,1.5993,1.599,3371800,1.598,12420600,1.597,8707100,1.596,6330100,1.595,1291400,1.6,11241300,1.601,9580000,1.602,9971400,1.603,2325600,1.604,1534200,89,100,0,26426.11,26427.5,0.0,6,-1.1
sz159920,13:13:27,1767762810355,26381.01,0.8963,4.9998,1.6,1.6036,-0.2245,100,160,1.6,1.599,4257500,1.598,12425600,1.597,8707100,1.596,6330100,1.595,1291400,1.6,11243200,1.601,9580000,1.602,9969400,1.603,2325600,1.604,1534200,1102,100,0,26426.32,26427.0,0.47,0,-1.1
sz159920,13:13:33,1767762815384,26384.96,0.8963,3.4154,1.6,1.6035,-0.2183,300,480,1.6,1.599,4298000,1.598,12427100,1.597,8707100,1.596,6360100,1.595,1291400,1.6,10373200,1.601,9580000,1.602,9969400,1.603,2325600,1.604,1534200,135,100,0,26427.7,26429.0,-0.09,1,-1.09
sz159920,13:13:54,1767762836430,26382.49,0.8963,1.6277,1.6,1.6033,-0.2058,1200,1920,1.6,1.599,4303600,1.598,12400800,1.597,8712100,1.596,6360100,1.595,1241500,1.6,10427500,1.601,9520200,1.602,9981100,1.603,2325600,1.604,1554200,16,100,0,26426.58,26429.0,-0.11,0,-1.09
sz159920,13:14:00,1767762843446,26386.7,0.8963,3.2965,1.6,1.6036,-0.2245,100,160,1.6,1.599,4319100,1.598,12411300,1.597,8712100,1.596,6365100,1.595,1241500,1.6,10427400,1.601,9526500,1.602,9981100,1.603,2325600,1.604,1554200,181,100,0,26427.02,26429.0,0.33,0,-1.09
sz159920,13:14:03,1767762845454,26385.36,0.8963,2.7726,1.599,1.6036,-0.2869,6400,10233,1.5989,1.599,4380000,1.598,12411300,1.597,8712100,1.596,6365100,1.595,1246500,1.6,10427400,1.601,9526500,1.602,9981100,1.603,2325600,1.604,1554200,196,100,0,26427.7,26430.0,0.09,0,-1.09
sz159920,13:14:06,1767762848440,26381.71,0.8963,3.3633,1.599,1.6036,-0.2869,100,160,1.6,1.599,4379900,1.598,12411300,1.597,8712100,1.596,6365100,1.595,1246500,1.6,10431100,1.601,9527400,1.602,9981100,1.603,2325600,1.604,1554200,16,100,0,26426.58,26429.0,0.78,0,-1.09
sz159920,13:14:09,1767762851470,26382.15,0.8963,2.8757,1.599,1.6036,-0.2869,100,160,1.6,1.599,4379800,1.598,12401400,1.597,8712100,1.596,6366400,1.595,1246500,1.6,11320800,1.601,9527400,1.602,9981100,1.603,2325600,1.604,1554200,206,100,0,26426.32,26428.0,-0.09,0,-1.1
sz159920,13:14:24,1767762866564,26384.88,0.8963,3.2744,1.599,1.6035,-0.2806,9900,15830,1.599,1.599,4379100,1.598,12401400,1.597,8710100,1.596,6366400,1.595,1247000,1.6,10436100,1.601,9527400,1.602,9981100,1.603,2376600,1.604,1554200,132,100,0,26427.7,26430.0,-0.25,0,-1.09
sz159920,13:14:27,1767762868572,26385.28,0.8963,3.0854,1.599,1.6035,-0.2806,126100,201634,1.599,1.599,4253000,1.598,12401400,1.597,8711000,1.596,6366400,1.595,1247000,1.6,11320800,1.601,9527400,1.602,9981100,1.603,2376600,1.604,1554200,148,100,0,26423.91,26427.0,0.29,0,-1.1
sz159920,13:14:33,1767762876631,26383.59,0.8963,1.3384,1.6,1.6035,-0.2183,10000,16000,1.6,1.599,4268800,1.598,12391400,1.597,8716100,1.596,6366400,1.595,1247000,1.6,11310800,1.601,9527400,1.602,9981100,1.603,2376600,1.604,1854200,0,100,0,26428.16,26430.0,-0.08,0,-1.09
sz159920,13:14:36,1767762879665,26384.44,0.8963,1.7522,1.6,1.6035,-0.2183,500,800,1.6,1.599,4275100,1.598,12391400,1.597,8716100,1.596,6366400,1.595,1247100,1.6,10429600,1.601,9527400,1.602,9981100,1.603,2376600,1.604,1854200,402,100,0,26429.25,26432.0,-0.09,0,-1.08
sz159920,13:14:42,1767762884720,26386.01,0.8963,4.1475,1.6,1.6035,-0.2183,800,1280,1.6,1.599,6875100,1.598,10091400,1.597,8416100,1.596,6366400,1.595,1248300,1.6,8015400,1.601,11940800,1.602,9981100,1.603,2376600,1.604,1854200,289,100,0,26429.08,26431.0,-0.4,0,-1.09
sz159920,13:15:00,1767762902891,26393.11,0.8963,5.7357,1.599,1.6034,-0.2744,4200,6720,1.6,1.599,6890400,1.598,10154200,1.597,8353400,1.596,6366400,1.595,1248300,1.6,5011700,1.601,11878200,1.602,10043600,1.603,2376600,1.604,1854200,74,100,0,26434.3,26437.0,-0.71,1,-1.07
sz159920,13:15:03,1767762904913,26395.96,0.8963,4.6654,1.6,1.6036,-0.2245,1500,2400,1.6,1.599,8890500,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,1920200,1.601,11878200,1.602,10043600,1.603,8466600,1.604,1854200,479,100,0,26434.3,26437.0,-0.71,0,-1.07
sz159920,13:15:00,1767762905930,26395.96,0.8963,4.5859,1.599,1.6034,-0.2744,0,0,1.599,1.599,6890400,1.598,10154200,1.597,8353400,1.596,6366400,1.595,1248300,1.6,5011700,1.601,11878200,1.602,10043600,1.603,2376600,1.604,1854200,655,100,1,26434.3,26437.0,-0.71,0,-1.07
sz159920,13:15:03,1767762906933,26391.6,0.8963,4.3854,1.6,1.6036,-0.2245,1500,2400,1.6,1.599,8890500,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,1920200,1.601,11878200,1.602,10043600,1.603,8466600,1.604,1854200,508,100,0,26435.48,26438.5,0.67,4,-1.06
sz159920,13:15:09,1767762910978,26395.5,0.8963,4.74,1.6,1.6036,-0.2245,20000,32000,1.6,1.599,8896400,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,195500,1.601,11878200,1.602,10143600,1.603,8466200,1.604,1854200,548,100,0,26437.36,26440.5,-0.33,2,-1.05
sz159920,13:15:06,1767762911982,26395.5,0.8963,5.1339,1.6,1.6036,-0.2245,0,0,1.6,1.599,8896100,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,259000,1.601,11878200,1.602,10143600,1.603,8466200,1.604,1854200,421,100,1,26437.36,26441.0,-0.33,3,-1.05
sz159920,13:15:09,1767762912987,26395.96,0.8963,4.0678,1.6,1.6036,-0.2245,20000,32000,1.6,1.599,8896400,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,195500,1.601,11878200,1.602,10143600,1.603,8466200,1.604,1854200,555,100,0,26437.03,26440.5,0.33,0,-1.06
sz159920,13:15:12,1767762914003,26395.96,0.8963,3.2641,1.6,1.6036,-0.2245,100,160,1.6,1.599,8900600,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,195400,1.601,11878200,1.602,10143600,1.603,8466200,1.604,1854200,266,100,0,26438.85,26442.0,0.5,4,-1.05
sz159920,13:15:09,1767762915024,26395.73,0.8963,2.9392,1.6,1.6036,-0.2245,0,0,1.6,1.599,8896400,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,195500,1.601,11878200,1.602,10143600,1.603,8466200,1.604,1854200,588,100,1,26438.85,26442.0,0.5,0,-1.05
sz159920,13:15:12,1767762916028,26395.73,0.8963,3.8476,1.6,1.6036,-0.2245,100,160,1.6,1.599,8900600,1.598,10154200,1.597,8353400,1.596,4366400,1.595,1248300,1.6,195400,1.601,11878200,1.602,10143600,1.603,8466200,1.604,1854200,108,100,0,26438.85,26442.0,0.5,0,-1.05
sz159920,13:15:15,1767762918056,26394.06,0.8963,3.0044,1.6,1.6036,-0.2245,199100,318556,1.6,1.6,2776100,1.599,8896900,1.598,9269500,1.597,7181600,1.596,4296400,1.601,11921700,1.602,10143600,1.603,8466200,1.604,1924200,1.605,1993300,806,100,0,26441.96,26444.0,0.82,5,-1.04
sz159920,13:15:24,1767762926087,26397.11,0.8963,1.9631,1.601,1.6039,-0.1808,7000,11207,1.601,1.6,3085000,1.599,11798900,1.598,9332100,1.597,7026800,1.596,1296400,1.601,11268500,1.602,10101000,1.603,9413300,1.604,1929200,1.605,1993300,813,100,0,26442.88,26446.0,-0.2,4,-1.03
sz159920,13:15:42,1767762944240,26400.17,0.8963,1.0074,1.6,1.6043,-0.268,40100,64200,1.601,1.6,3411900,1.599,11848000,1.598,9244700,1.597,7026800,1.596,1396400,1.601,11039200,1.602,10142000,1.603,9415300,1.604,1999000,1.605,2093300,997,100,0,26441.96,26444.0,0.0,0,-1.04
sz159920,13:15:45,1767762947262,26399.26,0.8963,1.1012,1.601,1.6043,-0.2057,3100,4963,1.601,1.6,3411900,1.599,11847000,1.598,9244700,1.597,7026800,1.596,1396400,1.601,12072800,1.602,10142000,1.603,9415300,1.604,1999000,1.605,2093300,5,100,0,26439.2,26441.0,0.25,2,-1.05
sz159920,13:15:51,1767762953256,26395.98,0.8963,1.9551,1.6,1.6043,-0.268,1758000,2812800,1.6,1.599,8847000,1.598,9238900,1.597,7116800,1.596,1466400,1.595,1248800,1.601,13005800,1.602,10256300,1.603,9416300,1.604,2042500,1.605,2093300,4,100,0,26436.12,26440.0,-0.08,0,-1.06
sz159920,13:15:54,1767762956269,26396.2,0.8963,1.5582,1.6,1.6043,-0.268,7100,11361,1.6001,1.599,11847000,1.598,9176300,1.597,7179600,1.596,1466400,1.595,1248800,1.6,83500,1.601,13005200,1.602,10256300,1.603,9326300,1.604,1972500,1023,100,0,26437.26,26440.5,-0.25,6,-1.05
sz159920,13:15:57,1767762959244,26397.44,0.8963,0.5699,1.601,1.6043,-0.2057,85300,136481,1.6,1.6,2206300,1.599,11847000,1.598,9173300,1.597,7179600,1.596,1396400,1.601,13005400,1.602,10318900,1.603,9351900,1.604,2042500,1.605,2093300,820,100,0,26439.76,26443.0,0.11,5,-1.05
sz159920,13:16:00,1767762962269,26398.84,0.8963,1.5445,1.601,1.6043,-0.2057,46800,74927,1.601,1.6,3181000,1.599,11851100,1.598,9235900,1.597,7026800,1.596,1396400,1.601,12958600,1.602,10256300,1.603,9414300,1.604,2042500,1.605,2093300,558,100,0,26441.58,26444.5,0.33,1,-1.04
sz159920,13:16:03,1767762965270,26400.61,0.8963,1.247,1.6,1.6043,-0.268,12000,19200,1.6,1.6,2284800,1.599,11851100,1.598,9232000,1.597,7026800,1.596,1396400,1.601,12978600,1.602,10256300,1.603,9414300,1.604,2042500,1.605,2094500,16,100,0,26437.6,26443.0,0.0,0,-1.05
sz159920,13:16:06,1767762969244,26400.94,0.8963,1.648,1.601,1.6043,-0.2057,100,160,1.6,1.6,3153100,1.599,11849500,1.598,9232000,1.597,7026800,1.596,1396400,1.601,12028500,1.602,10256300,1.603,9414300,1.604,2062800,1.605,2094500,807,100,0,26440.3,26444.5,-0.33,3,-1.04
sz159920,13:16:12,1767762975249,26400.68,0.8963,1.2172,1.601,1.6043,-0.2057,10000,16010,1.601,1.6,3194300,1.599,11852500,1.598,9232000,1.597,7026800,1.596,1396400,1.601,12018500,1.602,10293800,1.603,9409300,1.604,2062800,1.605,2094500,2,100,0,26442.88,26447.0,-0.09,3,-1.03
sz159920,13:16:15,1767762977264,26400.71,0.8963,1.4176,1.6,1.6043,-0.268,2700,4323,1.6011,1.6,3470300,1.599,11952500,1.598,9230500,1.597,6926800,1.596,1396400,1.601,9859300,1.602,11357400,1.603,9622600,1.604,2062800,1.605,2094500,15,100,0,26447.04,26452.5,0.33,2,-1.02
sz159920,13:16:18,1767762980275,26400.76,0.8963,3.0224,1.6,1.6045,-0.2805,2700,4320,1.6,1.6,5768100,1.599,9644800,1.598,9230500,1.597,6926800,1.596,1396400,1.601,8341100,1.602,12598800,1.603,9511300,1.604,2072800,1.605,2094500,1020,100,0,26445.22,26450.0,-0.45,0,-1.02
