symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,10:59:30,1767668376437,26785.24,0.8972,4.2279,1.621,1.6271,-0.3749,0,0,1.621,1.621,2682300,1.62,10755800,1.619,7283500,1.618,6983900,1.617,2420400,1.622,5409300,1.623,7296800,1.624,5945800,1.625,5645600,1.626,1835100,493,100,1,26845.99,26845.0,0.33,1,1.79
sz159920,10:59:33,1767668377439,26782.73,0.8972,3.3528,1.621,1.6271,-0.3749,100,163,1.63,1.621,5692200,1.62,10817600,1.619,7221600,1.618,3983900,1.617,2420400,1.622,5429500,1.623,7236500,1.624,5885500,1.625,5645600,1.626,1835100,105,100,0,26842.96,26844.0,-0.76,13,1.78
sz159920,10:59:39,1767668382435,26781.3,0.8972,3.364,1.621,1.6271,-0.3749,10500,17020,1.621,1.621,2731700,1.62,10770800,1.619,7283500,1.618,3983900,1.617,2420400,1.622,5435600,1.623,7297200,1.624,5823800,1.625,5645600,1.626,1835100,485,100,0,26843.32,26841.5,-0.6,1,1.78
sz159920,10:59:42,1767668385444,26779.15,0.8972,2.0455,1.621,1.6272,-0.381,2300,3728,1.6209,1.621,2729400,1.62,10770800,1.619,7283500,1.618,6983900,1.617,2420400,1.622,5435600,1.623,7419200,1.624,5823800,1.625,5645600,1.626,1835100,948,100,0,26843.2,26841.5,-0.5,1,1.78
sz159920,10:59:45,1767668387449,26780.38,0.8972,2.668,1.621,1.6272,-0.381,50000,81050,1.621,1.621,2679400,1.62,10770800,1.619,7283500,1.618,6983900,1.617,2420400,1.622,5435600,1.623,7419200,1.624,5823800,1.625,5645600,1.626,1835100,946,100,0,26841.12,26839.5,0.33,2,1.77
sz159920,10:59:42,1767668388450,26780.38,0.8972,2.8671,1.621,1.6272,-0.381,0,0,1.621,1.621,2729400,1.62,10770800,1.619,7283500,1.618,6983900,1.617,2420400,1.622,5435600,1.623,7419200,1.624,5823800,1.625,5645600,1.626,1835100,304,100,1,26844.1,26843.0,0.2,13,1.78
sz159920,10:59:45,1767668389459,26781.38,0.8972,2.5384,1.621,1.6272,-0.381,50000,81050,1.621,1.621,2679400,1.62,10770800,1.619,7283500,1.618,6983900,1.617,2420400,1.622,5435600,1.623,7419200,1.624,5823800,1.625,5645600,1.626,1835100,955,100,0,26844.1,26843.0,0.2,0,1.78
sz159920,10:59:51,1767668393470,26782.61,0.8972,3.432,1.621,1.6272,-0.381,46100,74728,1.621,1.621,2633300,1.62,10770800,1.619,7283500,1.618,6983900,1.617,2420400,1.622,5452100,1.623,7419200,1.624,4848800,1.625,5645600,1.626,2277000,971,100,0,26845.9,26845.0,-0.29,5,1.79
sz159920,10:59:57,1767668399526,26781.75,0.8972,1.9354,1.621,1.6271,-0.3749,8900,14427,1.621,1.621,4924400,1.62,8470800,1.619,7283500,1.618,6983900,1.617,2420400,1.622,5452300,1.623,7419200,1.624,4848800,1.625,5645600,1.626,2835700,612,100,0,26846.72,26845.5,0.0,2,1.79
sz159920,11:00:00,1767668403526,26784.98,0.8972,2.5478,1.621,1.6271,-0.3749,1003100,1627025,1.622,1.621,6087500,1.62,8532600,1.619,7221600,1.618,5822500,1.617,2420400,1.622,2872300,1.623,9657500,1.624,4910500,1.625,5645600,1.626,2839700,291,100,0,26846.72,26847.0,0.45,1,1.79
sz159920,11:00:03,1767668406520,26783.96,0.8972,2.8459,1.621,1.6271,-0.3749,7400,11996,1.6211,1.621,4914700,1.62,8532600,1.619,6347100,1.618,5732500,1.617,2420400,1.622,2782300,1.623,9945500,1.624,4910500,1.625,5645600,1.626,2839700,4,100,0,26840.35,26838.5,0.2,8,1.77
sz159920,11:00:06,1767668408510,26773.87,0.8972,2.9998,1.621,1.6271,-0.3749,1136800,1842753,1.621,1.62,8896300,1.619,7283500,1.618,5822500,1.617,2490400,1.616,4287900,1.621,3839000,1.622,5088800,1.623,7707200,1.624,5190600,1.625,5575600,12,100,0,26829.7,26827.5,0.67,5,1.73
sz159920,11:00:09,1767668411520,26772.35,0.8972,2.7015,1.621,1.6271,-0.3749,70900,114858,1.62,1.62,1260900,1.619,9459800,1.618,7211800,1.617,2490400,1.616,4287900,1.621,5890500,1.622,6100600,1.623,8419300,1.624,5320800,1.625,2575600,1021,100,0,26830.86,26827.0,0.4,1,1.73
sz159920,11:00:24,1767668427635,26774.12,0.8972,1.5126,1.62,1.6273,-0.4486,1000,1621,1.621,1.62,1321800,1.619,9459800,1.618,7211800,1.617,5490400,1.616,4287900,1.621,5895800,1.622,6108700,1.623,8435500,1.624,5437200,1.625,2605600,653,100,0,26830.86,26828.0,0.54,5,1.73
sz159920,11:00:27,1767668429618,26772.43,0.8972,1.3421,1.62,1.6263,-0.3874,1500,2430,1.62,1.62,1320300,1.619,9459800,1.618,7213100,1.617,5490400,1.616,4287900,1.621,5895800,1.622,6108700,1.623,8435500,1.624,5437200,1.625,2605600,475,100,0,26829.97,26826.0,0.0,0,1.73
sz159920,11:00:33,1767668435607,26769.76,0.8972,1.7025,1.62,1.6263,-0.3874,467600,757512,1.62,1.62,141400,1.619,9462400,1.618,7213100,1.617,5580400,1.616,4287900,1.621,9107900,1.622,6106000,1.623,8706000,1.624,2347200,1.625,1605600,657,100,0,26827.3,26825.0,0.56,0,1.72
sz159920,11:00:36,1767668438617,26765.51,0.8972,2.6443,1.621,1.6263,-0.3259,500,810,1.62,1.62,141900,1.619,9462400,1.618,7213100,1.617,5580400,1.616,4287900,1.621,9107700,1.622,6106200,1.623,9123400,1.624,2347200,1.625,1605600,112,100,0,26828.24,26826.0,-0.54,0,1.72
sz159920,11:00:39,1767668441608,26766.41,0.8972,2.2745,1.62,1.6263,-0.3874,15000,24300,1.62,1.62,126900,1.619,9462400,1.618,7213100,1.617,5580400,1.616,4287900,1.621,6107700,1.622,6106200,1.623,9239200,1.624,5347200,1.625,1605600,1112,100,0,26830.6,26828.0,-0.41,3,1.73
sz159920,11:00:45,1767668448692,26766.53,0.8972,3.1368,1.62,1.6262,-0.3813,10000,16200,1.62,1.62,500500,1.619,9462400,1.618,7213100,1.617,5580400,1.616,4287900,1.621,6138700,1.622,6098200,1.623,9239200,1.624,5347200,1.625,1605600,140,100,0,26833.3,26831.0,0.09,0,1.74
sz159920,11:00:48,1767668451721,26766.58,0.8972,3.5653,1.62,1.6262,-0.3813,100,162,1.62,1.62,5870400,1.619,7224300,1.618,7213100,1.617,2580400,1.616,4287900,1.621,5889000,1.622,6291600,1.623,8357500,1.624,5347200,1.625,1605600,1013,100,0,26831.5,26829.5,0.2,0,1.73
sz159920,11:00:51,1767668452734,26769.21,0.8972,5.5247,1.62,1.6262,-0.3813,10200,16524,1.62,1.62,1725600,1.619,9462400,1.618,7213100,1.617,2580400,1.616,4287900,1.621,5889000,1.622,6291600,1.623,8295800,1.624,5347200,1.625,2047100,228,100,0,26831.75,26827.0,0.27,2,1.74
sz159920,11:00:54,1767668457786,26764.59,0.8972,4.0866,1.62,1.6262,-0.3813,100,162,1.62,1.62,10000,1.619,9462400,1.618,7213100,1.617,5580400,1.616,4287900,1.621,5889200,1.622,6291600,1.623,8295800,1.624,5347200,1.625,1605600,613,100,0,26826.41,26823.0,-0.5,1,1.72
sz159920,11:00:57,1767668459798,26766.73,0.8972,4.2405,1.62,1.6263,-0.3874,10000,16200,1.62,1.619,9462400,1.618,7213100,1.617,5580400,1.616,4357900,1.615,2495100,1.62,644500,1.621,6142200,1.622,6291600,1.623,8487900,1.624,5277200,448,100,0,26825.79,26823.0,-0.27,7,1.71
sz159920,11:01:09,1767668471895,26760.47,0.8972,2.149,1.62,1.6263,-0.3874,46900,75963,1.6197,1.619,9362500,1.618,7161100,1.617,5642400,1.616,4357900,1.615,2526300,1.62,867300,1.621,9143200,1.622,6066500,1.623,7728600,1.624,2277200,1389,100,0,26825.79,26823.0,-0.5,0,1.71
sz159920,11:01:12,1767668474938,26759.94,0.8972,1.3234,1.619,1.6259,-0.4244,30700,49704,1.619,1.619,9332000,1.618,7161100,1.617,5642400,1.616,4357900,1.615,2526300,1.62,783600,1.621,6143200,1.622,6067500,1.623,7728600,1.624,2277200,430,100,0,26824.63,26820.0,0.27,4,1.71
sz159920,11:01:15,1767668478957,26759.97,0.8972,0.8992,1.619,1.6259,-0.4244,5000,8095,1.619,1.619,9327000,1.618,7161100,1.617,5642400,1.616,4447900,1.615,2526300,1.62,2304100,1.621,9153100,1.622,6068000,1.623,7728600,1.624,2277200,171,100,0,26823.97,26821.0,-0.82,0,1.71
sz159920,11:01:27,1767668490058,26758.6,0.8972,2.7961,1.619,1.6258,-0.4183,10000,16190,1.619,1.619,9317000,1.618,7161100,1.617,5642400,1.616,4447900,1.615,2526300,1.62,1142700,1.621,9153100,1.622,6079500,1.623,7728600,1.624,2277200,114,100,0,26823.97,26821.0,0.4,0,1.71
sz159920,11:01:33,1767668496063,26762.97,0.8972,2.2121,1.62,1.6258,-0.3567,3000,4860,1.62,1.619,9617500,1.618,7461100,1.617,5642400,1.616,4447900,1.615,2526300,1.62,2306200,1.621,9152100,1.622,6049500,1.623,7728600,1.624,2277400,11,100,0,26824.63,26821.5,-0.5,2,1.71
sz159920,11:01:42,1767668505114,26759.39,0.8972,2.0377,1.619,1.6258,-0.4183,700,1133,1.6186,1.619,9616800,1.618,7521500,1.617,5642400,1.616,4497900,1.615,2526300,1.62,1182800,1.621,9152100,1.622,6049300,1.623,7606600,1.624,2277400,441,100,0,26825.2,26822.0,-0.45,2,1.71
sz159920,11:01:51,1767668513177,26763.03,0.8972,1.5597,1.62,1.6258,-0.3567,265700,430434,1.62,1.62,70600,1.619,9616800,1.618,7521500,1.617,5642400,1.616,4337900,1.621,6152100,1.622,6049300,1.623,7721700,1.624,2346400,1.625,1664800,675,100,0,26830.34,26828.0,-0.75,0,1.73
sz159920,11:01:54,1767668516167,26764.57,0.8972,3.1554,1.62,1.6258,-0.3567,162500,263250,1.62,1.62,1962900,1.619,9706800,1.618,7283500,1.617,5580400,1.616,4337900,1.621,6152300,1.622,5989500,1.623,7873500,1.624,2346400,1.625,1664800,209,100,0,26830.6,26829.0,0.5,0,1.73
sz159920,11:02:15,1767668538253,26762.24,0.8972,0.8726,1.619,1.6261,-0.4366,100,162,1.62,1.619,9713500,1.618,7521500,1.617,5642400,1.616,3853200,1.615,2526300,1.62,18300,1.621,9152100,1.622,6044200,1.623,7811700,1.624,2276400,1203,100,0,26826.7,26824.0,-0.54,4,1.72
sz159920,11:02:18,1767668541274,26759.53,0.8972,0.5945,1.62,1.6261,-0.3751,100,162,1.62,1.619,9713500,1.618,7521500,1.617,5642400,1.616,3853200,1.615,2526300,1.62,19200,1.621,6188400,1.622,6044200,1.623,7811700,1.624,2276400,796,100,0,26828.19,26825.0,0.4,1,1.72
sz159920,11:02:33,1767668556352,26758.62,0.8972,3.4647,1.619,1.6258,-0.4183,5000,8095,1.619,1.619,9708500,1.618,7521500,1.617,5642400,1.616,3853200,1.615,2526300,1.62,2104000,1.621,9170600,1.622,7050200,1.623,6930800,1.624,2279500,398,100,0,26823.4,26820.0,0.27,4,1.7
sz159920,11:02:45,1767668568424,26760.15,0.8972,4.0,1.619,1.6256,-0.406,1000,1619,1.619,1.619,9707500,1.618,8396000,1.617,5642400,1.616,3853200,1.615,2527300,1.62,2121500,1.621,9177500,1.622,6050200,1.623,6930800,1.624,2279500,479,100,0,26825.79,26824.0,-0.38,2,1.71
sz159920,11:02:51,1767668573397,26758.27,0.8972,2.3875,1.619,1.6256,-0.406,500,809,1.618,1.619,9707000,1.618,8396000,1.617,6196800,1.616,3853200,1.615,2527300,1.62,1786100,1.621,9178500,1.622,6050200,1.623,6930800,1.624,2279500,911,100,0,26823.97,26822.0,0.17,0,1.71
sz159920,11:02:57,1767668580476,26756.95,0.8972,2.3026,1.619,1.6256,-0.406,3000,4857,1.619,1.619,9774000,1.618,8396000,1.617,6196800,1.616,3853200,1.615,2527300,1.62,2932200,1.621,9178500,1.622,6050200,1.623,6930800,1.624,2279500,2,100,0,26823.74,26820.0,0.11,7,1.71
sz159920,11:03:00,1767668583513,26755.91,0.8972,2.1739,1.619,1.6258,-0.4183,1300,2105,1.6192,1.619,9682700,1.618,8396000,1.617,6196800,1.616,3853200,1.615,2527300,1.62,2932200,1.621,9184500,1.622,6050200,1.623,6840800,1.624,2279500,426,100,0,26824.63,26821.0,0.78,1,1.71
sz159920,11:03:03,1767668586492,26753.72,0.8972,3.8843,1.62,1.6258,-0.3567,400,648,1.62,1.619,9682700,1.618,8396000,1.617,6196800,1.616,3943200,1.615,2527300,1.62,2194600,1.621,9184500,1.622,6050200,1.623,6840800,1.624,2279500,12,100,0,26822.72,26820.0,0.09,1,1.7
sz159920,11:03:21,1767668604489,26759.32,0.8972,1.6398,1.619,1.6253,-0.3876,1000,1619,1.619,1.619,9771700,1.618,13526000,1.617,6196800,1.616,3853200,1.615,2547300,1.62,2993800,1.621,9184500,1.622,6060200,1.623,6935800,1.624,2279500,542,100,0,26823.4,26820.0,-0.33,1,1.7
sz159920,11:03:27,1767668609530,26756.33,0.8972,4.4453,1.619,1.6253,-0.3876,1100,1781,1.6191,1.619,9770700,1.618,13446000,1.617,6197700,1.616,3853200,1.615,2547800,1.62,2993800,1.621,9172300,1.622,7060200,1.623,6935800,1.624,2279500,1027,100,0,26824.63,26820.0,-0.6,1,1.71
sz159920,11:03:39,1767668622605,26751.54,0.8972,2.3045,1.619,1.6258,-0.4183,30100,48732,1.619,1.619,7776100,1.618,13446000,1.617,7368100,1.616,3853200,1.615,2547800,1.62,2993800,1.621,9180300,1.622,7060200,1.623,6845800,1.624,2279500,101,100,0,26822.85,26818.0,0.17,1,1.7
sz159920,11:03:42,1767668624608,26755.33,0.8972,2.0865,1.619,1.6258,-0.4183,800,1295,1.6187,1.619,7775300,1.618,13446000,1.617,7368100,1.616,3853200,1.615,2547800,1.62,2993800,1.621,9180300,1.622,7060200,1.623,6845800,1.624,2279500,120,100,0,26818.9,26816.5,-0.67,0,1.69
sz159920,11:03:51,1767668632679,26755.01,0.8972,2.7747,1.619,1.6254,-0.3937,2100,3400,1.619,1.619,9648700,1.618,13446000,1.617,7368100,1.616,3943200,1.615,2547800,1.62,3083800,1.621,9175600,1.622,7060200,1.623,6845800,1.624,2279500,197,100,0,26820.88,26818.5,0.0,1,1.69
sz159920,11:03:54,1767668637699,26756.16,0.8972,2.1626,1.619,1.6254,-0.3937,100,162,1.62,1.619,7864100,1.618,13446000,1.617,7374400,1.616,3853200,1.615,2547800,1.62,2993800,1.621,9175600,1.622,7059500,1.623,6935800,1.624,2279500,1202,100,0,26821.24,26817.0,0.56,1,1.7
sz159920,11:04:00,1767668642755,26755.82,0.8972,2.2171,1.619,1.6255,-0.3999,3400,5505,1.6191,1.619,7774600,1.618,13446000,1.617,7374400,1.616,3943200,1.615,2547800,1.62,3088800,1.621,9175600,1.622,7059500,1.623,6845800,1.624,2279500,38,100,0,26821.96,26818.0,0.27,2,1.7
sz159920,11:04:03,1767668644770,26754.14,0.8972,2.078,1.619,1.6255,-0.3999,32000,51838,1.6199,1.619,7771600,1.618,13446000,1.617,7374400,1.616,3943200,1.615,2547800,1.62,3058800,1.621,9175600,1.622,7059500,1.623,6845800,1.624,2280000,266,100,0,26820.33,26816.5,-0.33,0,1.69
sz159920,11:04:00,1767668646800,26755.61,0.8972,2.849,1.619,1.6255,-0.3999,0,0,1.619,1.619,7774600,1.618,13446000,1.617,7374400,1.616,3943200,1.615,2547800,1.62,3088800,1.621,9175600,1.622,7059500,1.623,6845800,1.624,2279500,305,100,1,26822.15,26820.0,-0.71,5,1.7
sz159920,11:04:03,1767668647824,26755.61,0.8972,2.8041,1.619,1.6255,-0.3999,32000,51838,1.6199,1.619,7771600,1.618,13446000,1.617,7374400,1.616,3943200,1.615,2547800,1.62,3058800,1.621,9175600,1.622,7059500,1.623,6845800,1.624,2280000,778,100,0,26822.15,26819.0,0.2,3,1.7
sz159920,11:04:27,1767668669991,26757.26,0.8972,2.5254,1.619,1.6255,-0.3999,20000,32380,1.619,1.619,9632300,1.618,13446000,1.617,7374400,1.616,3853200,1.615,2547800,1.62,2096600,1.621,8925600,1.622,7059500,1.623,7096300,1.624,2280000,41,100,0,26820.88,26818.0,-0.17,2,1.69
sz159920,11:04:33,1767668676050,26756.33,0.8972,2.2316,1.619,1.6255,-0.3999,300,485,1.6167,1.619,9632000,1.618,13446000,1.617,7374400,1.616,3943200,1.615,2542800,1.62,951000,1.621,8955600,1.622,6059500,1.623,7096300,1.624,2280000,90,100,0,26823.06,26820.0,-0.8,1,1.7
sz159920,11:04:39,1767668682083,26757.98,0.8972,2.4703,1.62,1.6255,-0.3384,283400,459108,1.62,1.619,9722000,1.618,13446000,1.617,7374400,1.616,3853200,1.615,2537800,1.621,5955600,1.622,6059500,1.623,7186300,1.624,2350000,1.625,1859900,132,100,0,26826.7,26824.0,-0.11,0,1.72
sz159920,11:04:45,1767668688134,26755.0,0.8972,4.0359,1.619,1.6255,-0.3999,30000,48570,1.619,1.619,9692000,1.618,13446000,1.617,7374400,1.616,3853200,1.615,2537800,1.62,1897900,1.621,8955800,1.622,5997700,1.623,7248100,1.624,2280000,102,100,0,26824.3,26823.0,0.64,0,1.71
sz159920,11:04:54,1767668697182,26761.81,0.8972,3.8738,1.62,1.6255,-0.3384,400,648,1.62,1.62,230100,1.619,9692000,1.618,13446000,1.617,7374400,1.616,3783200,1.621,5955600,1.622,6059500,1.623,7176300,1.624,2350000,1.625,1859900,520,100,0,26828.52,26826.0,-0.56,0,1.72
sz159920,11:05:06,1767668709275,26757.29,0.8972,1.1962,1.62,1.6257,-0.3506,300000,486000,1.62,1.619,9692000,1.618,13208000,1.617,6147000,1.616,3853200,1.615,2537800,1.62,1889800,1.621,5955700,1.622,6997700,1.623,7238100,1.624,5280000,790,100,0,26820.88,26817.5,0.6,3,1.69
sz159920,11:05:21,1767668724369,26755.31,0.8972,1.8605,1.619,1.6257,-0.4121,5000,8095,1.619,1.619,7812500,1.618,13146000,1.617,6209000,1.616,3853200,1.615,2537800,1.62,3479300,1.621,8677600,1.622,7060500,1.623,7176300,1.624,2280000,1429,100,0,26819.8,26815.0,0.64,0,1.69
sz159920,11:05:27,1767668729374,26753.98,0.8972,0.4727,1.619,1.6257,-0.4121,500,810,1.62,1.619,6640400,1.618,13146000,1.617,7374400,1.616,3853200,1.615,2537800,1.62,3479300,1.621,8927600,1.622,7060500,1.623,6926300,1.624,2280000,344,100,0,26817.6,26814.0,-0.29,0,1.68
sz159920,11:05:24,1767668730375,26753.98,0.8972,0.239,1.619,1.6257,-0.4121,0,0,1.619,1.619,6640900,1.618,13146000,1.617,7374400,1.616,3853200,1.615,2537800,1.62,3479300,1.621,8677600,1.622,7060500,1.623,7176300,1.624,2280000,407,100,1,26817.6,26814.0,-0.29,0,1.68
sz159920,11:05:27,1767668731378,26753.36,0.8972,0.7059,1.619,1.6257,-0.4121,500,810,1.62,1.619,6640400,1.618,13146000,1.617,7374400,1.616,3853200,1.615,2537800,1.62,3479300,1.621,8927600,1.622,7060500,1.623,6926300,1.624,2280000,184,100,0,26816.2,26813.0,-0.8,2,1.68
sz159920,11:05:45,1767668748436,26749.18,0.8972,2.1007,1.619,1.6255,-0.3999,1400,2266,1.6186,1.619,3639000,1.618,13164100,1.617,7436400,1.616,3853200,1.615,2547800,1.62,5944700,1.621,6689400,1.622,6994700,1.623,6926300,1.624,2280000,14,100,0,26816.62,26813.0,-0.6,2,1.68
sz159920,11:05:48,1767668750454,26751.75,0.8972,2.598,1.62,1.6254,-0.3322,500,810,1.62,1.619,6639000,1.618,13226000,1.617,7374400,1.616,3853200,1.615,2547800,1.62,3644200,1.621,8927600,1.622,7056500,1.623,6926300,1.624,1721900,509,100,0,26815.78,26812.0,0.53,1,1.68
sz159920,11:05:45,1767668751475,26751.23,0.8972,2.0894,1.619,1.6255,-0.3999,0,0,1.619,1.619,3639000,1.618,13164100,1.617,7436400,1.616,3853200,1.615,2547800,1.62,5944700,1.621,6689400,1.622,6994700,1.623,6926300,1.624,2280000,867,100,1,26818.0,26814.0,-0.17,3,1.68
sz159920,11:05:48,1767668752501,26749.64,0.8972,2.0488,1.62,1.6254,-0.3322,500,810,1.62,1.619,6639000,1.618,13226000,1.617,7374400,1.616,3853200,1.615,2547800,1.62,3644200,1.621,8927600,1.622,7056500,1.623,6926300,1.624,1721900,13,100,0,26818.0,26815.0,-0.4,1,1.68
sz159920,11:05:54,1767668756491,26753.32,0.8972,1.8617,1.619,1.6254,-0.3937,2000,3238,1.619,1.619,7802400,1.618,13226000,1.617,7374400,1.616,3853200,1.615,2547800,1.62,3645800,1.621,8923300,1.622,7056700,1.623,7176300,1.624,2280100,14,100,0,26821.24,26819.0,-0.11,1,1.7
sz159920,11:06:00,1767668762508,26754.87,0.8972,-0.0337,1.62,1.6254,-0.3322,6000,9720,1.62,1.619,6637000,1.618,13226000,1.617,7374400,1.616,3853200,1.615,2547800,1.62,3639800,1.621,8927600,1.622,7057100,1.623,6926400,1.624,2280100,14,100,0,26819.96,26817.0,0.45,0,1.69
sz159920,11:06:03,1767668764510,26756.35,0.8972,2.1424,1.62,1.6254,-0.3322,20400,33048,1.62,1.619,8802400,1.618,13226000,1.617,7374400,1.616,3853200,1.615,2547800,1.62,3619600,1.621,9173300,1.622,7057100,1.623,6938700,1.624,2280100,12,100,0,26823.74,26818.0,0.33,0,1.71
sz159920,11:06:27,1767668788657,26757.53,0.8972,3.8022,1.62,1.6255,-0.3384,1000,1620,1.62,1.619,8802600,1.618,13226000,1.617,7374900,1.616,3853200,1.615,2547800,1.62,3639800,1.621,9192800,1.622,6057100,1.623,6938700,1.624,2280100,147,100,0,26824.88,26823.0,-0.82,1,1.71
sz159920,11:06:36,1767668798705,26762.85,0.8972,3.2852,1.62,1.6256,-0.3445,848100,1373922,1.62,1.62,90000,1.619,9723500,1.618,13226000,1.617,7284900,1.616,3783200,1.621,5852800,1.622,6057100,1.623,7188700,1.624,5440100,1.625,1861600,217,100,0,26827.3,26823.5,-0.71,5,1.72
sz159920,11:06:39,1767668802726,26764.28,0.8972,2.4736,1.62,1.6256,-0.3445,97100,157302,1.62,1.619,9723500,1.618,13288000,1.617,7222900,1.616,3853200,1.615,2547800,1.62,1735400,1.621,8852800,1.622,5995300,1.623,7250500,1.624,2280100,256,100,0,26826.1,26823.0,0.09,0,1.71
sz159920,11:06:45,1767668807731,26763.36,0.8972,2.3209,1.62,1.6256,-0.3445,10200,16524,1.62,1.619,9723300,1.618,13526000,1.617,7374900,1.616,3853200,1.615,2547800,1.62,1725900,1.621,8951600,1.622,6057100,1.623,7188700,1.624,2280100,1072,100,0,26827.0,26823.0,0.56,0,1.72
sz159920,11:07:00,1767668822814,26762.44,0.8972,0.7029,1.62,1.6261,-0.3751,100,162,1.62,1.619,9821400,1.618,13526000,1.617,7374900,1.616,3853200,1.615,2547800,1.62,1848400,1.621,9201600,1.622,6057100,1.623,6938700,1.624,2283100,313,100,0,26825.79,26822.0,0.2,0,1.71
sz159920,11:07:15,1767668837901,26755.64,0.8972,2.0992,1.62,1.6259,-0.3629,16200,26234,1.6194,1.619,8943100,1.618,13526000,1.617,7374900,1.616,3891800,1.615,2547800,1.62,2812700,1.621,8968900,1.622,6057100,1.623,6938700,1.624,2283100,1015,100,0,26819.96,26817.0,0.14,0,1.69
sz159920,11:07:30,1767668852956,26760.21,0.8972,2.9604,1.62,1.6259,-0.3629,1700,2754,1.62,1.619,10041100,1.618,13526000,1.617,7374900,1.616,3891800,1.615,2557800,1.621,9214600,1.622,6057100,1.623,6938700,1.624,2353100,1.625,1852600,446,100,0,26825.48,26823.0,-0.75,2,1.71
sz159920,11:07:36,1767668858968,26766.56,0.8972,4.861,1.62,1.6256,-0.3445,2600,4212,1.62,1.619,10369600,1.618,13526000,1.617,7374900,1.616,3891800,1.615,2557800,1.621,6153900,1.622,6057100,1.623,6938700,1.624,2353100,1.625,1852600,485,100,0,26830.86,26828.0,0.56,0,1.73
sz159920,11:07:33,1767668859968,26766.56,0.8972,4.6882,1.62,1.6256,-0.3445,0,0,1.62,1.619,10369600,1.618,13526000,1.617,7374900,1.616,3891800,1.615,2557800,1.62,1771000,1.621,9153900,1.622,5995300,1.623,7000500,1.624,2283100,9,100,1,26830.86,26828.0,-0.57,0,1.73
sz159920,11:07:36,1767668860973,26765.11,0.8972,4.0278,1.62,1.6256,-0.3445,2600,4212,1.62,1.619,10369600,1.618,13526000,1.617,7374900,1.616,3891800,1.615,2557800,1.621,6153900,1.622,6057100,1.623,6938700,1.624,2353100,1.625,1852600,396,100,0,26830.86,26828.0,-0.57,0,1.73
sz159920,11:07:42,1767668864973,26762.86,0.8972,2.9921,1.62,1.6256,-0.3445,13100,21222,1.62,1.62,42600,1.619,10041100,1.618,13526000,1.617,7374900,1.616,3821800,1.621,6153900,1.622,5995300,1.623,7000500,1.624,5353100,1.625,1852600,75,100,0,26827.9,26825.5,-0.33,29,1.72
sz159920,11:07:45,1767668868973,26760.04,0.8972,3.0898,1.62,1.6256,-0.3445,1000,1620,1.62,1.619,10041100,1.618,13588000,1.617,7312900,1.616,3891800,1.615,2557800,1.62,562100,1.621,6153900,1.622,5995300,1.623,7218100,1.624,5283100,480,100,0,26826.1,26823.0,0.11,0,1.71
sz159920,11:07:57,1767668879980,26760.7,0.8972,1.6654,1.62,1.6261,-0.3751,21800,35316,1.62,1.62,19800,1.619,10048100,1.618,13854500,1.617,7374900,1.616,3821800,1.621,6193500,1.622,6057100,1.623,6938700,1.624,5353100,1.625,1852600,14,100,0,26829.16,26827.0,-0.56,0,1.73
sz159920,11:08:06,1767668888988,26763.2,0.8972,1.6549,1.62,1.626,-0.369,1000,1620,1.62,1.619,10118100,1.618,13916500,1.617,7312900,1.616,3891800,1.615,2567800,1.621,5951700,1.622,6002500,1.623,7250500,1.624,5353100,1.625,1852600,359,100,0,26828.19,26825.0,0.33,0,1.72
sz159920,11:08:24,1767668907150,26757.57,0.8972,1.3848,1.62,1.6259,-0.3629,200,324,1.62,1.619,7078200,1.618,13854500,1.617,7374900,1.616,3891800,1.615,2567800,1.62,2954800,1.621,8916400,1.622,7064300,1.623,6943900,1.624,2283100,627,100,0,26818.9,26815.0,0.11,0,1.69
sz159920,11:08:39,1767668922301,26752.54,0.8972,2.0023,1.619,1.6256,-0.406,100,162,1.62,1.619,7993800,1.618,13527300,1.617,7374900,1.616,3892800,1.615,2567800,1.62,2960000,1.621,8916400,1.622,7065300,1.623,6943900,1.624,2283100,354,100,0,26818.9,26816.0,0.6,0,1.69
sz159920,11:08:45,1767668928317,26749.92,0.8972,1.4726,1.619,1.6256,-0.406,100000,161900,1.619,1.619,9670300,1.618,13700800,1.617,7374900,1.616,3892800,1.615,2567800,1.62,2960900,1.621,9146600,1.622,7064500,1.623,6943900,1.624,2283300,354,100,0,26820.7,26816.5,-0.5,2,1.69
sz159920,11:08:54,1767668937399,26751.65,0.8972,0.6416,1.62,1.6253,-0.3261,1900,3078,1.62,1.619,8670300,1.618,13700800,1.617,7374900,1.616,3892800,1.615,2567800,1.62,2959000,1.621,8916400,1.622,7074000,1.623,6947300,1.624,2283300,922,100,0,26820.18,26816.0,-0.4,0,1.69
