symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:17:42,1765775864954,25673.81,0.9059,2.1858,1.571,1.5763,-0.3362,252000,395894,1.571,1.571,8400100,1.57,9730600,1.569,7312100,1.568,4807100,1.567,1481700,1.572,852800,1.573,8887800,1.574,7246700,1.575,5854300,1.576,2351300,542,100,0,25680.9,25688.0,0.78,2,-1.16
sz159920,13:17:45,1765775866959,25670.95,0.9059,1.9078,1.572,1.576,-0.2538,500,786,1.572,1.571,8400100,1.57,9730600,1.569,7317000,1.568,4707100,1.567,1481700,1.572,387500,1.573,8887800,1.574,7246700,1.575,5854300,1.576,2351300,538,100,0,25683.44,25689.0,0.25,0,-1.15
sz159920,13:17:48,1765775869968,25672.05,0.9059,1.5406,1.571,1.576,-0.3173,50200,78914,1.572,1.571,11428400,1.57,9730600,1.569,7317500,1.568,1706900,1.567,1491500,1.572,507000,1.573,8887800,1.574,7246700,1.575,5854300,1.576,2351300,438,100,0,25682.52,25689.0,0.11,0,-1.16
sz159920,13:17:51,1765775873976,25669.03,0.9059,2.9348,1.571,1.576,-0.3173,500,785,1.57,1.571,11575200,1.57,9730600,1.569,7317500,1.568,1706900,1.567,1491500,1.572,507000,1.573,8887800,1.574,7246700,1.575,5854300,1.576,2351700,431,100,0,25682.52,25689.0,0.67,0,-1.16
sz159920,13:17:54,1765775876985,25671.74,0.9059,4.5192,1.571,1.576,-0.3173,313200,492289,1.5718,1.571,11523000,1.57,9836600,1.569,7311100,1.568,1706900,1.567,1491500,1.572,256000,1.573,8887800,1.574,7246700,1.575,5854300,1.576,2351700,454,100,0,25683.44,25690.5,-0.33,2,-1.15
sz159920,13:18:00,1765775881992,25673.34,0.9059,3.5849,1.572,1.576,-0.2538,100,157,1.57,1.571,11619000,1.57,9845600,1.569,7211100,1.568,1756900,1.567,1491500,1.572,318800,1.573,8887800,1.574,7246900,1.575,5849300,1.576,2351700,460,100,0,25681.87,25691.0,-0.17,4,-1.16
sz159920,13:18:03,1765775885007,25676.1,0.9059,2.8493,1.572,1.576,-0.2538,568800,894154,1.572,1.572,2114400,1.571,11171300,1.57,8655600,1.569,7211100,1.568,1686900,1.573,9483600,1.574,7246900,1.575,5852800,1.576,2321700,1.577,2286500,568,100,0,25683.53,25691.0,-0.43,3,-1.15
sz159920,13:18:06,1765775888007,25673.57,0.9059,2.8074,1.572,1.576,-0.2538,17100,26881,1.572,1.571,8171400,1.57,9910400,1.569,7147300,1.568,1756900,1.567,1491500,1.572,632500,1.573,8882200,1.574,7192300,1.575,5377000,1.576,2251700,472,100,0,25679.2,25688.0,-0.17,5,-1.17
sz159920,13:18:09,1765775891009,25672.57,0.9059,2.0886,1.572,1.576,-0.2538,4400,6917,1.572,1.572,1761000,1.571,8171400,1.57,8650600,1.569,7211100,1.568,4686900,1.573,9077800,1.574,7255900,1.575,5942800,1.576,2321700,1.577,2286500,605,100,0,25686.2,25694.0,-0.4,0,-1.14
sz159920,13:18:30,1765775912064,25677.54,0.9059,1.1514,1.572,1.5764,-0.2791,30000,47160,1.572,1.572,2724000,1.571,11259600,1.57,8717900,1.569,7061800,1.568,1695900,1.573,9132900,1.574,7192300,1.575,7162700,1.576,2271700,1.577,2260400,527,100,0,25691.72,25698.0,0.5,0,-1.12
sz159920,13:18:33,1765775915069,25680.18,0.9059,3.4597,1.572,1.5764,-0.2791,25000,39300,1.572,1.572,6450100,1.571,9031400,1.57,8259000,1.569,7061800,1.568,1695900,1.573,5010000,1.574,7128700,1.575,7226300,1.576,2271700,1.577,2260400,670,100,0,25693.56,25702.0,-0.2,2,-1.11
sz159920,13:18:39,1765775921078,25684.01,0.9059,3.1021,1.573,1.5764,-0.2157,3000,4718,1.5727,1.572,6450200,1.571,9041400,1.57,8259500,1.569,7062300,1.568,1695900,1.573,5065500,1.574,7128100,1.575,7226300,1.576,2271700,1.577,2260400,663,100,0,25692.55,25703.0,0.11,0,-1.12
sz159920,13:18:42,1765775924088,25683.46,0.9059,3.1737,1.573,1.5764,-0.2157,7000,11012,1.5731,1.572,4160400,1.571,11267600,1.57,8326500,1.569,7062300,1.568,1695900,1.573,8062700,1.574,7191700,1.575,7162900,1.576,2271700,1.577,2260400,39,100,0,25691.7,25701.0,-0.33,0,-1.12
sz159920,13:18:48,1765775931114,25683.25,0.9059,1.6836,1.572,1.5764,-0.2791,1100,1729,1.5718,1.572,8489000,1.571,9031400,1.57,8265700,1.569,5063600,1.568,1708100,1.573,2812400,1.574,8063500,1.575,7226400,1.576,6586500,1.577,2260400,592,100,0,25692.63,25701.0,0.43,0,-1.12
sz159920,13:18:51,1765775934112,25685.61,0.9059,1.7787,1.573,1.5764,-0.2157,14000,22022,1.573,1.572,3559400,1.571,11267600,1.57,8330000,1.569,7063700,1.568,1708100,1.573,6013300,1.574,7191700,1.575,7162800,1.576,5271700,1.577,2260400,587,100,0,25688.99,25698.5,0.33,3,-1.13
sz159920,13:18:54,1765775936112,25685.51,0.9059,1.3845,1.573,1.5764,-0.2157,3400,5348,1.5729,1.572,3566100,1.571,11267600,1.57,8330000,1.569,7063700,1.568,1708100,1.573,9009900,1.574,7191700,1.575,7162800,1.576,2271700,1.577,2260400,562,100,0,25691.7,25701.5,-0.5,4,-1.12
sz159920,13:19:03,1765775946137,25685.78,0.9059,1.6636,1.573,1.5767,-0.2347,3100,4876,1.5729,1.572,3564800,1.571,11292600,1.57,8338800,1.569,7063700,1.568,1711100,1.573,9270900,1.574,7455800,1.575,7162800,1.576,2271700,1.577,2260400,519,100,0,25692.63,25701.5,-0.33,0,-1.12
sz159920,13:19:09,1765775951144,25681.84,0.9059,1.1833,1.572,1.5767,-0.2981,5000,7860,1.572,1.572,4529900,1.571,11369400,1.57,8275000,1.569,7063700,1.568,1711100,1.573,5408000,1.574,7392200,1.575,7226400,1.576,5271700,1.577,2260400,742,100,0,25691.7,25702.0,-0.75,0,-1.12
sz159920,13:19:21,1765775963167,25677.95,0.9059,0.973,1.573,1.5768,-0.241,100,157,1.57,1.572,1111100,1.571,11305600,1.57,9930800,1.569,7063700,1.568,1711100,1.573,9335000,1.574,7455800,1.575,6899400,1.576,2271700,1.577,2260400,316,100,0,25683.65,25695.0,-0.67,0,-1.15
sz159920,13:19:24,1765775967178,25682.61,0.9059,0.8202,1.573,1.5768,-0.241,300,472,1.5733,1.572,1111000,1.571,11295900,1.57,9930800,1.569,7063800,1.568,1711100,1.573,9434800,1.574,7455800,1.575,6899400,1.576,2271700,1.577,2260400,26,100,0,25689.9,25697.0,-0.67,0,-1.13
sz159920,13:19:27,1765775969186,25681.67,0.9059,-0.0985,1.573,1.5768,-0.241,18400,28944,1.573,1.572,2302000,1.571,11295900,1.57,8739800,1.569,7063800,1.568,1711100,1.573,9445800,1.574,7455800,1.575,7062800,1.576,2271700,1.577,2260400,811,100,0,25689.88,25696.5,-0.33,0,-1.13
sz159920,13:19:36,1765775979198,25686.81,0.9059,2.8402,1.573,1.5767,-0.2347,1100,1730,1.5727,1.572,2325500,1.571,11295900,1.57,8739800,1.569,7073800,1.568,1711100,1.573,9445700,1.574,7455800,1.575,7060800,1.576,2271700,1.577,2260400,779,100,0,25687.17,25696.0,-0.2,0,-1.14
sz159920,13:19:39,1765775981212,25683.02,0.9059,2.5708,1.573,1.5767,-0.2347,500,786,1.572,1.572,2346800,1.571,11295900,1.57,8739800,1.569,7073800,1.568,1711100,1.573,9445200,1.574,7455800,1.575,6897400,1.576,2271700,1.577,2260400,817,100,0,25687.17,25695.0,-0.56,0,-1.14
sz159920,13:19:48,1765775991228,25682.88,0.9059,1.6005,1.573,1.5767,-0.2347,1000,1573,1.573,1.572,2391100,1.571,11295900,1.57,8739800,1.569,7073800,1.568,1711100,1.573,9444200,1.574,7455800,1.575,7060800,1.576,2271700,1.577,2260400,363,100,0,25688.99,25699.5,0.33,2,-1.13
sz159920,13:19:51,1765775993236,25683.48,0.9059,2.8693,1.573,1.5767,-0.2347,1800,2832,1.5733,1.572,6348400,1.571,11295900,1.57,8639800,1.569,5073800,1.568,1711100,1.573,5442400,1.574,7455800,1.575,7060800,1.576,3271700,1.577,2260400,220,100,0,25694.48,25701.5,0.2,0,-1.11
sz159920,13:19:54,1765775996238,25683.14,0.9059,2.301,1.573,1.5767,-0.2347,300,472,1.5733,1.572,6468900,1.571,11359700,1.57,8577000,1.569,5073800,1.568,1711100,1.573,4549200,1.574,7392200,1.575,7124400,1.576,3271700,1.577,2260400,704,100,0,25693.54,25702.0,0.6,0,-1.11
sz159920,13:20:03,1765776005245,25682.44,0.9059,2.3022,1.572,1.5766,-0.2918,60000,94320,1.572,1.572,3468500,1.571,11299900,1.57,8660800,1.569,7073800,1.568,1711100,1.573,9442100,1.574,7455800,1.575,7060800,1.576,2271700,1.577,2290400,846,100,0,25690.77,25701.0,-0.5,0,-1.12
sz159920,13:20:21,1765776024282,25686.82,0.9059,1.5498,1.573,1.5768,-0.241,100,157,1.57,1.572,2588600,1.571,11298300,1.57,8660800,1.569,7073800,1.568,1711100,1.573,9352100,1.574,7456800,1.575,7016000,1.576,2361700,1.577,2290400,1033,100,0,25688.99,25697.5,0.0,0,-1.13
sz159920,13:20:24,1765776026284,25687.46,0.9059,1.9251,1.573,1.5768,-0.241,200,314,1.57,1.572,2588600,1.571,11298300,1.57,8660800,1.569,7073800,1.568,1711100,1.573,9352000,1.574,7456800,1.575,7016000,1.576,2361700,1.577,2290400,741,100,0,25691.72,25699.0,-0.67,0,-1.12
sz159920,13:20:27,1765776029297,25686.31,0.9059,2.5149,1.572,1.5768,-0.3044,100000,157200,1.572,1.572,2515500,1.571,11298500,1.57,8660800,1.569,7073800,1.568,1711100,1.573,9442000,1.574,7456900,1.575,7016000,1.576,2271700,1.577,2290400,875,100,0,25690.8,25698.5,0.33,0,-1.12
sz159920,13:20:36,1765776038311,25687.53,0.9059,1.6817,1.573,1.5769,-0.2473,1900,2989,1.5732,1.572,3723000,1.571,11338600,1.57,8660300,1.569,7073800,1.568,1711100,1.573,9448100,1.574,7456900,1.575,7016200,1.576,2271700,1.577,2290400,768,100,0,25689.9,25700.0,-0.71,0,-1.13
sz159920,13:20:42,1765776044322,25687.93,0.9059,0.9269,1.572,1.5769,-0.3107,10000,15720,1.572,1.572,2787600,1.571,11339600,1.57,8660300,1.569,7073800,1.568,1711100,1.573,9438100,1.574,7456900,1.575,7016200,1.576,2271800,1.577,2290400,791,100,0,25692.63,25701.0,-0.67,0,-1.12
sz159920,13:20:45,1765776047325,25688.59,0.9059,2.0634,1.573,1.5769,-0.2473,2000,3146,1.573,1.572,2472300,1.571,11339600,1.57,8655300,1.569,7073800,1.568,1711100,1.573,9446100,1.574,7456900,1.575,7016200,1.576,2361800,1.577,2290400,358,100,0,25688.1,25699.0,-0.6,0,-1.13
sz159920,13:20:48,1765776050335,25689.9,0.9059,1.5073,1.573,1.5768,-0.241,500,787,1.574,1.572,4319600,1.571,11339600,1.57,8655300,1.569,7073800,1.568,1711100,1.573,6445600,1.574,7456900,1.575,7016200,1.576,2361800,1.577,2290400,812,100,0,25695.4,25704.0,-0.86,1,-1.11
sz159920,13:20:51,1765776053339,25687.45,0.9059,1.3961,1.573,1.5768,-0.241,6800,10696,1.5729,1.572,8509600,1.571,9103400,1.57,8601500,1.569,5073800,1.568,1711100,1.573,4545900,1.574,7451100,1.575,7079800,1.576,3361800,1.577,2290400,945,100,0,25694.48,25702.5,0.0,0,-1.11
sz159920,13:20:54,1765776056349,25687.28,0.9059,1.081,1.573,1.5768,-0.241,600,944,1.5733,1.572,2372300,1.571,11339600,1.57,8665300,1.569,7073800,1.568,1711100,1.573,9438200,1.574,7514700,1.575,7016200,1.576,2362800,1.577,2290400,734,100,0,25690.8,25698.0,-0.5,1,-1.12
sz159920,13:21:06,1765776068370,25690.43,0.9059,2.3811,1.573,1.5769,-0.2473,10000,15730,1.573,1.572,3899800,1.571,11340600,1.57,8665300,1.569,7073800,1.568,1721100,1.573,6428200,1.574,7514700,1.575,7016200,1.576,2362800,1.577,2290400,828,100,0,25694.48,25702.0,0.4,0,-1.11
sz159920,13:21:09,1765776071373,25688.27,0.9059,1.5761,1.572,1.5769,-0.3107,3400,5345,1.5721,1.572,3581600,1.571,11340600,1.57,8665300,1.569,7073800,1.568,1721100,1.573,9428200,1.574,7514700,1.575,7016200,1.576,2362800,1.577,2290400,672,100,0,25690.8,25700.5,0.43,0,-1.12
sz159920,13:21:15,1765776076395,25688.72,0.9059,2.7381,1.572,1.5769,-0.3107,5000,7860,1.572,1.572,3577600,1.571,11340600,1.57,8665300,1.569,7073800,1.568,1721100,1.573,6428200,1.574,7514700,1.575,7016200,1.576,2362800,1.577,2290400,5,100,0,25688.99,25699.0,0.6,0,-1.13
sz159920,13:21:15,1765776078399,25688.72,0.9059,2.4294,1.572,1.5769,-0.3107,5000,7860,1.572,1.572,3577600,1.571,11340600,1.57,8665300,1.569,7073800,1.568,1721100,1.573,6428200,1.574,7514700,1.575,7016200,1.576,2362800,1.577,2290400,855,100,0,25693.56,25702.0,-0.33,0,-1.11
sz159920,13:21:21,1765776082401,25687.68,0.9059,1.6354,1.573,1.5771,-0.26,200,314,1.57,1.572,3582600,1.571,11340700,1.57,8665700,1.569,7073800,1.568,1721100,1.573,9428000,1.574,7559600,1.575,7016200,1.576,2362800,1.577,2290400,15,100,0,25690.8,25700.0,-0.25,1,-1.12
sz159920,13:21:24,1765776086408,25690.16,0.9059,2.1453,1.573,1.5771,-0.26,1800,2832,1.5733,1.572,3582600,1.571,11340700,1.57,8665700,1.569,7073800,1.568,1721100,1.573,9426200,1.574,7559600,1.575,7016200,1.576,2362800,1.577,2290400,7,100,0,25690.8,25700.0,-0.25,0,-1.12
sz159920,13:21:27,1765776090417,25690.75,0.9059,1.9678,1.573,1.5771,-0.26,200,314,1.57,1.572,3897400,1.571,11340400,1.57,8665700,1.569,7073800,1.568,1721100,1.573,9426000,1.574,7559600,1.575,7016200,1.576,2362800,1.577,2290400,10,100,0,25694.48,25702.0,-0.14,0,-1.11
sz159920,13:21:30,1765776092424,25689.2,0.9059,2.041,1.572,1.5771,-0.3234,11000,17292,1.572,1.572,8501200,1.571,9146700,1.57,8601900,1.569,5073800,1.568,1721100,1.573,4490600,1.574,8431400,1.575,7079800,1.576,3362800,1.577,2290400,8,100,0,25694.48,25702.0,-0.14,0,-1.11
sz159920,13:21:36,1765776098440,25690.2,0.9059,3.6915,1.572,1.5771,-0.3234,40000,62880,1.572,1.572,8462200,1.571,9163100,1.57,8601900,1.569,5073800,1.568,1729100,1.573,3594700,1.574,8431400,1.575,7079800,1.576,3359600,1.577,2290400,13,100,0,25695.4,25703.0,-0.33,0,-1.11
sz159920,13:21:39,1765776101445,25691.28,0.9059,3.3507,1.573,1.5771,-0.26,5900,9278,1.5725,1.572,8482200,1.571,9163100,1.57,8601900,1.569,5073800,1.568,1729100,1.573,3592000,1.574,8431400,1.575,7079800,1.576,3359600,1.577,2290400,528,100,0,25696.27,25704.0,-0.33,0,-1.1
sz159920,13:21:42,1765776104455,25687.02,0.9059,2.6685,1.573,1.5771,-0.26,100,157,1.57,1.572,8602200,1.571,9163100,1.57,8601900,1.569,5073800,1.568,1729100,1.573,3277000,1.574,8431400,1.575,7079800,1.576,3674500,1.577,2290400,37,100,0,25693.44,25704.0,0.29,0,-1.11
sz159920,13:21:45,1765776107466,25687.17,0.9059,1.7904,1.573,1.5771,-0.26,100,157,1.57,1.572,8612200,1.571,9163100,1.57,8601900,1.569,5073800,1.568,1729100,1.573,3591800,1.574,8431400,1.575,7079800,1.576,6359600,1.577,2290400,85,100,0,25694.45,25703.0,0.4,0,-1.11
sz159920,13:21:51,1765776113487,25689.48,0.9059,1.3309,1.573,1.5771,-0.26,100,157,1.57,1.572,8613200,1.571,9163100,1.57,8601900,1.569,4973800,1.568,1729100,1.573,2080800,1.574,8489300,1.575,8270800,1.576,6674500,1.577,2290400,1071,100,0,25700.0,25708.0,-0.4,13,-1.09
sz159920,13:21:57,1765776119489,25700.03,0.9059,5.5799,1.573,1.5771,-0.26,300,472,1.5733,1.572,11913200,1.571,9263100,1.57,8307100,1.569,1973800,1.568,1729100,1.573,1393900,1.574,8763700,1.575,8270800,1.576,6989400,1.577,2185400,1075,100,0,25702.5,25713.0,0.0,2,-1.08
sz159920,13:22:00,1765776123501,25700.41,0.9059,3.2429,1.573,1.5771,-0.26,1000,1573,1.573,1.572,11913200,1.571,9263100,1.57,8307100,1.569,1973800,1.568,1729100,1.573,1392900,1.574,8763700,1.575,8270800,1.576,6989400,1.577,2185400,440,100,0,25705.52,25713.0,0.6,5,-1.07
sz159920,13:22:03,1765776125509,25701.24,0.9059,3.2845,1.573,1.5776,-0.2916,1274900,2005418,1.573,1.573,4970900,1.572,11390300,1.571,8329800,1.57,7414200,1.569,1903800,1.574,8766300,1.575,8388800,1.576,6989400,1.577,2255400,1.578,3419700,855,100,0,25704.12,25716.0,-0.11,6,-1.07
sz159920,13:22:12,1765776134521,25702.35,0.9059,3.0442,1.573,1.5776,-0.2916,5000,7865,1.573,1.573,5043300,1.572,11404300,1.571,8395600,1.57,7260400,1.569,1903800,1.574,8789300,1.575,8305200,1.576,7053000,1.577,2255400,1.578,3405400,118,100,0,25705.2,25716.0,0.78,6,-1.07
sz159920,13:22:21,1765776143538,25704.35,0.9059,0.7873,1.574,1.5778,-0.2408,500,787,1.574,1.573,2739600,1.572,11304300,1.571,8402800,1.57,7260400,1.569,1903800,1.574,8788800,1.575,8305200,1.576,7123400,1.577,2255400,1.578,3405400,3,100,0,25703.55,25714.0,-0.11,1,-1.08
sz159920,13:22:33,1765776156573,25704.93,0.9059,2.1523,1.574,1.5779,-0.2472,1000,1574,1.574,1.573,2847100,1.572,11303300,1.571,8396400,1.57,7260400,1.569,1903800,1.574,8744000,1.575,8343100,1.576,7123500,1.577,2230400,1.578,3405400,165,100,0,25703.4,25714.0,-0.56,0,-1.08
sz159920,13:22:36,1765776158569,25704.9,0.9059,1.8574,1.574,1.5779,-0.2472,100,157,1.57,1.573,2853100,1.572,11343300,1.571,8395900,1.57,7280500,1.569,1903800,1.574,8743900,1.575,8343100,1.576,7123500,1.577,2230400,1.578,3405400,171,100,0,25705.37,25715.0,0.75,0,-1.07
sz159920,13:22:42,1765776165594,25706.44,0.9059,1.8882,1.574,1.5779,-0.2472,3600,5667,1.5742,1.573,2863500,1.572,11343300,1.571,8395900,1.57,7281500,1.569,1903800,1.574,8752300,1.575,8343100,1.576,7123500,1.577,2230400,1.578,3405400,10,100,0,25707.19,25717.0,0.0,0,-1.06
sz159920,13:22:51,1765776173590,25705.52,0.9059,1.631,1.573,1.5779,-0.3105,29100,45774,1.573,1.573,1648500,1.572,11353300,1.571,9586900,1.57,7272500,1.569,1803800,1.574,8502300,1.575,8593100,1.576,7128500,1.577,2212200,1.578,3405400,54,100,0,25701.45,25714.0,-0.56,0,-1.08
sz159920,13:22:54,1765776176607,25708.21,0.9059,1.6999,1.573,1.5779,-0.3105,50000,78650,1.573,1.573,1598500,1.572,11354800,1.571,9586900,1.57,7272500,1.569,1803800,1.574,8702300,1.575,8593100,1.576,7130500,1.577,2212200,1.578,3405400,194,100,0,25701.45,25714.0,-0.56,0,-1.08
sz159920,13:23:00,1765776182613,25703.52,0.9059,0.1092,1.574,1.5779,-0.2472,1400,2204,1.5743,1.573,1598500,1.572,11356800,1.571,9578900,1.57,7269500,1.569,1803800,1.574,8700900,1.575,8593100,1.576,7130500,1.577,2212200,1.578,3405400,186,100,0,25701.45,25714.0,0.75,0,-1.08
sz159920,13:23:06,1765776189637,25705.89,0.9059,1.7664,1.574,1.5782,-0.2661,200,314,1.57,1.573,1602700,1.572,11366800,1.571,9580200,1.57,7289500,1.569,1803800,1.574,8700700,1.575,8593100,1.576,7130500,1.577,2212200,1.578,3405400,102,100,0,25703.68,25713.0,-0.67,1,-1.08
sz159920,13:23:12,1765776194639,25704.33,0.9059,2.9008,1.574,1.5782,-0.2661,500,788,1.576,1.573,1593100,1.572,11363800,1.571,9597200,1.57,7289500,1.569,1803800,1.574,8700200,1.575,8597100,1.576,7130500,1.577,2212200,1.578,3405400,254,100,0,25700.92,25710.0,0.45,1,-1.09
sz159920,13:23:15,1765776196645,25704.19,0.9059,5.0201,1.574,1.5782,-0.2661,200,314,1.57,1.573,295700,1.572,11363700,1.571,9597200,1.57,7289500,1.569,1803800,1.574,8500000,1.575,8608100,1.576,7131500,1.577,2212200,1.578,3405400,233,100,0,25703.68,25712.0,-0.11,1,-1.08
sz159920,13:23:18,1765776201664,25699.98,0.9059,4.9995,1.573,1.5782,-0.3295,392400,617246,1.573,1.572,11293700,1.571,9597200,1.57,7289500,1.569,1873800,1.568,1722900,1.573,73400,1.574,9500000,1.575,8608100,1.576,7131500,1.577,2142200,132,100,0,25698.0,25707.5,0.0,0,-1.1
sz159920,13:23:21,1765776203700,25702.65,0.9059,4.2183,1.573,1.5782,-0.3295,8300,13055,1.5729,1.572,11293700,1.571,9533400,1.57,7453300,1.569,1873800,1.568,1722900,1.573,65100,1.574,9500000,1.575,8671700,1.576,7067900,1.577,2142200,168,100,0,25698.0,25709.0,-0.78,2,-1.1
sz159920,13:23:27,1765776208682,25702.94,0.9059,3.6425,1.573,1.5782,-0.3295,7400,11641,1.5731,1.572,11294200,1.571,9534600,1.57,7453300,1.569,1873800,1.568,1722900,1.573,1448300,1.574,9503200,1.575,8671700,1.576,7067900,1.577,2144200,300,100,0,25704.6,25712.0,0.71,0,-1.07
sz159920,13:23:33,1765776215680,25703.68,0.9059,3.1559,1.573,1.5782,-0.3295,10100,15887,1.573,1.572,11297400,1.571,9534600,1.57,7454000,1.569,1873800,1.568,1772900,1.573,1688200,1.574,9603200,1.575,8421700,1.576,7067900,1.577,2144200,146,100,0,25704.6,25714.0,-0.4,0,-1.07
sz159920,13:23:36,1765776218689,25699.61,0.9059,3.268,1.572,1.5779,-0.3739,1000,1572,1.572,1.572,11296500,1.571,9534600,1.57,7454000,1.569,1874000,1.568,1772900,1.573,1688100,1.574,9613200,1.575,8421700,1.576,7067900,1.577,2144200,276,100,0,25704.12,25714.5,0.16,0,-1.07
sz159920,13:23:39,1765776221699,25697.66,0.9059,2.4994,1.573,1.5779,-0.3105,17800,27987,1.5723,1.572,11284200,1.571,9534600,1.57,7454000,1.569,1874000,1.568,1773100,1.573,2182600,1.574,9613200,1.575,8421700,1.576,6977900,1.577,2144200,17,100,0,25700.7,25711.0,-0.43,2,-1.09
sz159920,13:23:42,1765776223698,25697.98,0.9059,2.4287,1.573,1.5779,-0.3105,300,472,1.5733,1.572,11284200,1.571,9534600,1.57,7454000,1.569,1874000,1.568,1774000,1.573,2182300,1.574,9613200,1.575,8421700,1.576,6977900,1.577,2144200,171,100,0,25699.91,25710.0,-0.25,0,-1.09
sz159920,13:23:45,1765776226708,25699.08,0.9059,1.692,1.573,1.5779,-0.3105,100,157,1.57,1.572,11284200,1.571,9534700,1.57,7454000,1.569,1874000,1.568,1754000,1.573,2272200,1.574,9613200,1.575,8421700,1.576,6977900,1.577,2144200,318,100,0,25700.0,25708.0,0.33,0,-1.09
sz159920,13:23:48,1765776230715,25693.63,0.9059,2.9195,1.572,1.5779,-0.3739,4100,6446,1.5722,1.572,7980800,1.571,9534700,1.57,7758000,1.569,1874000,1.568,1754000,1.573,3777400,1.574,9613200,1.575,8421700,1.576,6663000,1.577,2144200,302,100,0,25697.18,25707.0,-0.43,1,-1.1
sz159920,13:23:51,1765776233723,25691.63,0.9059,2.2483,1.573,1.5776,-0.2916,100,157,1.57,1.572,10986800,1.571,9546300,1.57,7758000,1.569,1874000,1.568,1754000,1.573,3777300,1.574,9623200,1.575,8441700,1.576,6663000,1.577,2194200,186,100,0,25699.91,25710.0,-0.4,1,-1.09
sz159920,13:23:54,1765776235729,25693.6,0.9059,2.0574,1.572,1.5776,-0.355,6000,9435,1.5725,1.572,10993000,1.571,9546300,1.57,7758000,1.569,1884000,1.568,1754000,1.573,2319200,1.574,9623200,1.575,8441700,1.576,7027900,1.577,2194200,179,100,0,25699.91,25710.0,-0.4,0,-1.09
sz159920,13:23:57,1765776238733,25697.35,0.9059,2.9495,1.573,1.5776,-0.2916,2100,3303,1.5729,1.572,11288800,1.571,9546300,1.57,7458200,1.569,1884000,1.568,1754000,1.573,2317100,1.574,9629500,1.575,8441700,1.576,7027900,1.577,2194200,200,100,0,25699.67,25710.5,0.33,0,-1.09
sz159920,13:24:03,1765776244743,25693.72,0.9059,1.9611,1.573,1.5776,-0.2916,600,944,1.5733,1.572,11446800,1.571,9546200,1.57,7458200,1.569,1884000,1.568,1754000,1.573,3507500,1.574,9631500,1.575,8441700,1.576,7027900,1.577,2194200,352,100,0,25695.22,25706.0,0.0,1,-1.11
sz159920,13:24:03,1765776246738,25693.39,0.9059,1.7243,1.573,1.5776,-0.2916,600,944,1.5733,1.572,11446800,1.571,9546200,1.57,7458200,1.569,1884000,1.568,1754000,1.573,3507500,1.574,9631500,1.575,8441700,1.576,7027900,1.577,2194200,333,100,0,25696.27,25705.0,0.25,2,-1.1
sz159920,13:24:06,1765776248753,25692.89,0.9059,1.8944,1.573,1.5774,-0.2789,100,157,1.57,1.572,8240200,1.571,9546200,1.57,7758200,1.569,1884000,1.568,1754000,1.573,4157200,1.574,9631500,1.575,8441700,1.576,6398100,1.577,2194200,344,100,0,25696.27,25705.0,0.25,0,-1.1
sz159920,13:24:12,1765776254765,25691.56,0.9059,2.7043,1.573,1.5774,-0.2789,200,315,1.575,1.572,8240200,1.571,9544500,1.57,7759200,1.569,4884300,1.568,1754000,1.573,5092400,1.574,8696100,1.575,8441700,1.576,6303400,1.577,2194200,372,100,0,25695.4,25703.0,0.56,1,-1.11
sz159920,13:24:15,1765776256773,25692.34,0.9059,1.8338,1.572,1.5774,-0.3423,15500,24366,1.572,1.572,8224700,1.571,9544500,1.57,7759200,1.569,4884300,1.568,1754000,1.573,4157000,1.574,9617700,1.575,8441700,1.576,6303400,1.577,2194200,370,100,0,25694.4,25704.5,-0.6,1,-1.11
sz159920,13:24:18,1765776260774,25691.11,0.9059,1.9145,1.573,1.5774,-0.2789,700,1101,1.5729,1.572,8229100,1.571,9554500,1.57,7759200,1.569,4884300,1.568,1754000,1.573,3845400,1.574,9617700,1.575,8441700,1.576,6618300,1.577,2194200,283,100,0,25695.36,25704.0,0.45,0,-1.11
sz159920,13:24:21,1765776263793,25691.17,0.9059,1.6161,1.572,1.5772,-0.3297,1300,2045,1.5731,1.572,8229000,1.571,9554500,1.57,7759200,1.569,4884300,1.568,1784000,1.573,3844200,1.574,9617700,1.575,8441700,1.576,6618300,1.577,2194200,258,100,0,25695.36,25704.0,0.5,0,-1.11
sz159920,13:24:27,1765776268800,25691.3,0.9059,1.579,1.572,1.5772,-0.3297,100,157,1.57,1.572,8229500,1.571,9584500,1.57,7759200,1.569,4884300,1.568,1784000,1.573,3529300,1.574,9617700,1.575,8441700,1.576,6618300,1.577,2194200,401,100,0,25696.2,25706.5,0.07,0,-1.1
sz159920,13:24:30,1765776272815,25691.87,0.9059,2.4936,1.573,1.5772,-0.2663,5100,8017,1.572,1.572,8224900,1.571,9582500,1.57,7759200,1.569,4884300,1.568,1784000,1.573,2337800,1.574,9617700,1.575,8441700,1.576,6933200,1.577,2194200,403,100,0,25697.1,25707.5,0.6,0,-1.1
