symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,9:55:39,1766370000000.0,25788.62,0.9044,3.5938,1.577,1.5808,-0.2404,1500.0,2366.0,1.5773,1.576,6069300.0,1.575,8226900.0,1.574,6680800.0,1.573,4247700.0,1.572,806100.0,1.577,1941700.0,1.578,14128800.0,1.579,9777300.0,1.58,8368500.0,1.581,1384200.0,171.0,100,0.0,25835.8,25827.0,-0.71,2.0,0.43
sz159920,9:52:36,1766370000000.0,25780.29,0.9044,2.9385,1.575,1.581,-0.3795,26900.0,42373.0,1.5752,1.575,9984300.0,1.574,7464100.0,1.573,6263800.0,1.572,1336600.0,1.571,707000.0,1.576,1787200.0,1.577,13652500.0,1.578,10629600.0,1.579,7673500.0,1.58,2174200.0,933.0,100,0.0,25821.27,25812.0,-0.23,2.0,0.37
sz159920,10:12:51,1766370000000.0,25730.13,0.9044,2.2788,1.574,1.5774,-0.2155,100.0,158.0,1.58,1.573,4116500.0,1.572,8445400.0,1.571,5195300.0,1.57,4740700.0,1.569,1248600.0,1.574,2006400.0,1.575,11502100.0,1.576,9780100.0,1.577,9038300.0,1.578,1252100.0,932.0,100,0.0,25763.56,25769.0,0.56,1.0,0.15
sz159920,9:36:57,1766370000000.0,25790.35,0.9044,4.7729,1.577,1.5815,-0.2845,8900.0,14036.0,1.5771,1.576,4791200.0,1.575,8265600.0,1.574,5472100.0,1.573,3765300.0,1.572,996700.0,1.577,5729600.0,1.578,10294100.0,1.579,9568000.0,1.58,7058600.0,1.581,485500.0,172.0,100,0.0,25834.01,25824.0,-0.11,25.0,0.42
sz159920,9:52:21,1766370000000.0,25791.51,0.9044,5.4989,1.577,1.5811,-0.2593,2500.0,3943.0,1.5772,1.576,6024500.0,1.575,7117100.0,1.574,6676100.0,1.573,4311400.0,1.572,806100.0,1.577,3698800.0,1.578,13206400.0,1.579,9643100.0,1.58,8746900.0,1.581,1423200.0,948.0,100,0.0,25834.9,25826.0,-0.33,0.0,0.43
sz159920,10:55:54,1766370000000.0,25717.89,0.9044,2.2188,1.573,1.5765,-0.222,300.0,472.0,1.5733,1.573,64500.0,1.572,9657400.0,1.571,8180100.0,1.57,8404900.0,1.569,1196400.0,1.574,14695300.0,1.575,10776800.0,1.576,8766000.0,1.577,1249700.0,1.578,1444900.0,932.0,100,0.0,25756.51,25761.0,0.71,1.0,0.12
sz159920,10:49:54,1766370000000.0,25694.55,0.9044,1.9373,1.571,1.575,-0.254,1600.0,2513.0,1.5706,1.571,7127300.0,1.57,7990000.0,1.569,5018100.0,1.568,4099400.0,1.567,1168100.0,1.572,729300.0,1.573,12847700.0,1.574,9745900.0,1.575,5542700.0,1.576,1120900.0,930.0,100,0.0,25733.93,25739.0,0.0,0.0,0.03
sz159920,9:49:54,1766370000000.0,25805.93,0.9044,1.1966,1.578,1.5824,-0.2781,700.0,1105.0,1.5786,1.577,1094100.0,1.576,8371300.0,1.575,6308300.0,1.574,5635300.0,1.573,600200.0,1.578,6826200.0,1.579,10196200.0,1.58,9972700.0,1.581,4478800.0,1.582,1623900.0,172.0,100,0.0,25846.6,25838.0,0.0,0.0,0.47
sz159920,9:38:09,1766370000000.0,25816.51,0.9044,2.3421,1.578,1.5822,-0.2655,1586000.0,2502618.0,1.5779,1.577,8645600.0,1.576,7421400.0,1.575,5879600.0,1.574,1411400.0,1.573,470300.0,1.579,11146300.0,1.58,8764800.0,1.581,6992500.0,1.582,1271600.0,1.583,95100.0,174.0,100,0.0,25855.37,25849.0,0.0,5.0,0.51
sz159920,9:48:12,1766370000000.0,25798.29,0.9044,2.2947,1.576,1.5816,-0.3541,70700.0,111424.0,1.576,1.576,7006500.0,1.575,6697100.0,1.574,5725100.0,1.573,1234300.0,1.572,777800.0,1.577,3847700.0,1.578,12819500.0,1.579,9484600.0,1.58,8635100.0,1.581,1401900.0,191.0,100,0.0,25834.92,25827.0,-0.2,2.0,0.43
sz159920,10:15:39,1766370000000.0,25747.97,0.9044,5.3651,1.574,1.5783,-0.2724,6100.0,9603.0,1.5743,1.574,4352200.0,1.573,8732600.0,1.572,5626400.0,1.571,4452500.0,1.57,1572900.0,1.575,6471900.0,1.576,9875500.0,1.577,10440400.0,1.578,4974000.0,1.579,1719300.0,1026.0,100,0.0,25773.98,25785.0,0.0,0.0,0.19
sz159920,9:47:27,1766370000000.0,25809.12,0.9044,2.4442,1.578,1.5821,-0.2591,100.0,158.0,1.58,1.577,8366700.0,1.576,7055900.0,1.575,6641700.0,1.574,1576500.0,1.573,574300.0,1.578,3409600.0,1.579,12670600.0,1.58,10654300.0,1.581,7566600.0,1.582,2044700.0,174.0,100,0.0,25852.0,25844.0,0.43,3.0,0.49
sz159920,11:16:12,1766370000000.0,25777.36,0.9044,2.3846,1.575,1.5802,-0.3291,100.0,157.0,1.57,1.575,8101900.0,1.574,7793500.0,1.573,8202900.0,1.572,1754100.0,1.571,1726200.0,1.576,3580700.0,1.577,12560600.0,1.578,10736500.0,1.579,9530600.0,1.58,2550900.0,190.0,100,0.0,25824.0,25814.0,0.83,0.0,0.38
sz159920,10:12:39,1766370000000.0,25729.78,0.9044,2.4521,1.574,1.5771,-0.1966,1500.0,2361.0,1.574,1.573,6149000.0,1.572,6415000.0,1.571,5165300.0,1.57,4740700.0,1.569,1248600.0,1.574,4083500.0,1.575,11502100.0,1.576,9780100.0,1.577,6038300.0,1.578,1252100.0,922.0,100,0.0,25763.79,25769.0,0.78,0.0,0.15
sz159920,10:07:21,1766370000000.0,25741.77,0.9044,3.1164,1.574,1.5787,-0.2977,5000.0,7870.0,1.574,1.573,6462000.0,1.572,6928000.0,1.571,5665700.0,1.57,4470600.0,1.569,314900.0,1.574,624400.0,1.575,11841000.0,1.576,9783500.0,1.577,10300700.0,1.578,1239700.0,922.0,100,0.0,25770.92,25776.0,0.45,1.0,0.18
sz159920,10:37:30,1766370000000.0,25721.88,0.9044,1.3168,1.574,1.5771,-0.1966,24900.0,39169.0,1.5731,1.572,9113500.0,1.571,5632100.0,1.57,6700500.0,1.569,1119700.0,1.568,501700.0,1.574,12136100.0,1.575,11425200.0,1.576,8525300.0,1.577,1498000.0,1.578,1594700.0,189.0,100,0.0,25755.6,25761.5,0.5,0.0,0.12
sz159920,9:43:45,1766370000000.0,25853.61,0.9044,2.7001,1.58,1.5846,-0.2903,3900.0,6162.0,1.58,1.579,7594200.0,1.578,6871500.0,1.577,6537200.0,1.576,1687400.0,1.575,908800.0,1.58,3632200.0,1.581,12408300.0,1.582,9154400.0,1.583,6787500.0,1.584,753300.0,881.0,100,0.0,25889.19,25885.0,-0.43,0.0,0.64
sz159920,10:43:21,1766370000000.0,25698.14,0.9044,2.3324,1.572,1.5756,-0.2285,1700.0,2673.0,1.5724,1.571,9129400.0,1.57,6696000.0,1.569,5382400.0,1.568,1090900.0,1.567,605800.0,1.572,227100.0,1.573,13988500.0,1.574,10429400.0,1.575,10652700.0,1.576,876300.0,921.0,100,0.0,25738.31,25741.0,0.26,0.0,0.05
sz159920,9:48:36,1766370000000.0,25793.04,0.9044,4.255,1.577,1.5812,-0.2656,187800.0,296158.0,1.577,1.576,9460700.0,1.575,6918900.0,1.574,6619900.0,1.573,744300.0,1.572,779800.0,1.577,90000.0,1.578,11405100.0,1.579,9892300.0,1.58,8637100.0,1.581,1404900.0,178.0,100,0.0,25843.11,25835.5,-0.2,2.0,0.46
sz159920,10:16:09,1766370000000.0,25740.53,0.9044,1.7396,1.575,1.5782,-0.2028,11300.0,17797.0,1.575,1.574,1996800.0,1.573,8775600.0,1.572,5926400.0,1.571,5452500.0,1.57,1573000.0,1.575,11712900.0,1.576,10123500.0,1.577,10090200.0,1.578,1475300.0,1.579,1752300.0,920.0,100,0.0,25770.0,25776.0,-0.11,5.0,0.17
sz159920,9:42:51,1766370000000.0,25846.91,0.9044,4.078,1.579,1.5844,-0.3408,4100.0,6474.0,1.579,1.579,1691600.0,1.578,5558200.0,1.577,3725600.0,1.576,3078000.0,1.575,1334100.0,1.58,10168000.0,1.581,7299700.0,1.582,6021100.0,1.583,716500.0,1.584,752300.0,172.0,100,0.0,25879.9,25877.0,-0.2,0.0,0.6
sz159920,10:08:09,1766370000000.0,25731.15,0.9044,3.3362,1.574,1.5773,-0.2092,1500.0,2361.0,1.574,1.573,3042800.0,1.572,9198300.0,1.571,6034500.0,1.57,5561100.0,1.569,514900.0,1.574,8787700.0,1.575,9455100.0,1.576,9662000.0,1.577,2091800.0,1.578,1227200.0,141.0,100,0.0,25766.86,25775.0,-0.5,1.0,0.16
sz159920,10:12:12,1766370000000.0,25726.97,0.9044,2.5745,1.574,1.5772,-0.2029,1000000.0,1574000.0,1.574,1.573,6122600.0,1.572,6476200.0,1.571,5165300.0,1.57,4640700.0,1.569,1208600.0,1.574,3996200.0,1.575,10502100.0,1.576,9879100.0,1.577,5994300.0,1.578,1252100.0,866.0,100,0.0,25762.41,25769.5,0.75,2.0,0.15
sz159920,10:11:06,1766370000000.0,25725.59,0.9044,3.8078,1.574,1.5773,-0.2092,17300.0,27226.0,1.5738,1.573,8069700.0,1.572,5996100.0,1.571,5553600.0,1.57,5739200.0,1.569,946900.0,1.574,9364600.0,1.575,10271000.0,1.576,9730500.0,1.577,2155800.0,1.578,1262100.0,855.0,100,0.0,25765.08,25772.0,0.6,1.0,0.16
sz159920,9:36:45,1766370000000.0,25797.13,0.9044,4.0233,1.577,1.5808,-0.2404,600.0,947.0,1.5783,1.576,7703800.0,1.575,9064700.0,1.574,5472100.0,1.573,465300.0,1.572,996700.0,1.577,3929600.0,1.578,10280800.0,1.579,9359600.0,1.58,7057600.0,1.581,985500.0,1008.0,100,0.0,25837.57,25828.0,0.43,0.0,0.44
sz159920,10:26:39,1766370000000.0,25728.07,0.9044,2.4808,1.574,1.5773,-0.2092,1500.0,2361.0,1.574,1.573,4763000.0,1.572,9018500.0,1.571,5162400.0,1.57,4777900.0,1.569,1270900.0,1.574,3806700.0,1.575,11530100.0,1.576,9680900.0,1.577,8278300.0,1.578,1431100.0,135.0,100,0.0,25760.4,25766.0,0.69,0.0,0.14
sz159920,10:37:45,1766370000000.0,25719.54,0.9044,2.0338,1.573,1.5769,-0.2473,19900.0,31302.0,1.573,1.572,1935300.0,1.571,8691300.0,1.57,6428100.0,1.569,5119700.0,1.568,1001700.0,1.573,10164900.0,1.574,10951300.0,1.575,11175200.0,1.576,1578600.0,1.577,1428000.0,125.0,100,0.0,25745.1,25751.0,0.2,0.0,0.08
sz159920,10:36:06,1766370000000.0,25733.14,0.9044,2.6756,1.574,1.5776,-0.2282,13100.0,20619.0,1.574,1.573,4358800.0,1.572,9081000.0,1.571,5525000.0,1.57,5706500.0,1.569,1049700.0,1.574,4733800.0,1.575,12211400.0,1.576,9844700.0,1.577,8000300.0,1.578,1579700.0,136.0,100,0.0,25764.48,25769.0,0.11,0.0,0.15
sz159920,9:50:33,1766370000000.0,25807.28,0.9044,4.8584,1.578,1.5821,-0.2591,25100.0,39608.0,1.578,1.576,8618700.0,1.575,6608300.0,1.574,5725600.0,1.573,716400.0,1.572,806100.0,1.578,12110800.0,1.579,8910200.0,1.58,8928600.0,1.581,1483200.0,1.582,1673000.0,1017.0,100,0.0,25843.9,25836.0,0.64,0.0,0.46
sz159920,10:13:33,1766370000000.0,25730.76,0.9044,3.0222,1.573,1.5775,-0.2853,100.0,157.0,1.57,1.573,6403100.0,1.572,6481300.0,1.571,5096300.0,1.57,4641900.0,1.569,1248600.0,1.575,13354100.0,1.576,9816500.0,1.577,9151900.0,1.578,1327100.0,1.579,1699100.0,1007.0,100,0.0,25764.19,25772.5,0.43,0.0,0.15
sz159920,10:11:45,1766370000000.0,25728.58,0.9044,5.0544,1.574,1.5775,-0.2219,1000.0,1574.0,1.574,1.573,3975500.0,1.572,8435300.0,1.571,5679000.0,1.57,4639700.0,1.569,476900.0,1.574,1927500.0,1.575,10533200.0,1.576,9884100.0,1.577,8993200.0,1.578,1252100.0,847.0,100,0.0,25765.61,25772.0,-0.4,1.0,0.16
sz159920,10:11:54,1766370000000.0,25728.1,0.9044,3.4065,1.574,1.5776,-0.2282,7800.0,12277.0,1.574,1.573,6091900.0,1.572,6405900.0,1.571,5679000.0,1.57,4639700.0,1.569,476900.0,1.575,12404600.0,1.576,9884100.0,1.577,5993300.0,1.578,1322100.0,1.579,1679100.0,849.0,100,0.0,25769.08,25775.0,0.0,5.0,0.17
sz159920,10:11:51,1766370000000.0,25726.62,0.9044,3.486,1.574,1.5776,-0.2282,2600.0,4093.0,1.5742,1.573,6084700.0,1.572,6405900.0,1.571,5679000.0,1.57,4639700.0,1.569,476900.0,1.574,2000.0,1.575,12404600.0,1.576,9884100.0,1.577,8993300.0,1.578,1252100.0,849.0,100,0.0,25764.7,25772.0,0.33,0.0,0.15
sz159920,11:07:21,1766370000000.0,25756.87,0.9044,2.5741,1.575,1.5792,-0.266,50000.0,78750.0,1.575,1.574,6905400.0,1.573,7794700.0,1.572,7056800.0,1.571,3420100.0,1.57,2589000.0,1.575,1587400.0,1.576,13654500.0,1.577,10460300.0,1.578,8176100.0,1.579,2083400.0,1005.0,100,0.0,25783.8,25791.0,-0.14,9.0,0.23
sz159920,10:42:39,1766370000000.0,25708.2,0.9044,3.0378,1.573,1.5759,-0.184,3100.0,4877.0,1.5732,1.572,1455000.0,1.571,9059800.0,1.57,6761800.0,1.569,5218600.0,1.568,1020900.0,1.573,10935600.0,1.574,10542500.0,1.575,10778600.0,1.576,946300.0,1.577,1216000.0,1019.0,100,0.0,25747.41,25751.0,-0.11,0.0,0.09
sz159920,9:58:09,1766370000000.0,25784.62,0.9044,2.3319,1.577,1.5812,-0.2656,1500.0,2365.0,1.5767,1.576,6102800.0,1.575,7595000.0,1.574,5920800.0,1.573,1307700.0,1.572,806100.0,1.577,1285700.0,1.578,13421700.0,1.579,11042300.0,1.58,9111400.0,1.581,1418300.0,203.0,100,0.0,25830.4,25822.0,0.56,0.0,0.41
sz159920,10:26:12,1766370000000.0,25732.59,0.9044,1.5989,1.574,1.5773,-0.2092,6600.0,10388.0,1.5739,1.573,4684200.0,1.572,8998500.0,1.571,5162400.0,1.57,4747900.0,1.569,1270900.0,1.574,2642800.0,1.575,11540100.0,1.576,9680900.0,1.577,8278300.0,1.578,1431100.0,137.0,100,0.0,25764.48,25769.0,-0.5,0.0,0.15
sz159920,10:41:39,1766370000000.0,25706.03,0.9044,2.4424,1.573,1.576,-0.1904,1500.0,2359.0,1.5727,1.572,673700.0,1.571,8959800.0,1.57,6737200.0,1.569,5318600.0,1.568,1020900.0,1.573,10813600.0,1.574,10455700.0,1.575,10773100.0,1.576,1008900.0,1.577,1396600.0,208.0,100,0.0,25744.2,25748.0,0.0,0.0,0.07
sz159920,9:45:57,1766370000000.0,25827.81,0.9044,3.3385,1.578,1.5836,-0.3536,2100.0,3314.0,1.5781,1.578,4239200.0,1.577,6321000.0,1.576,7292400.0,1.575,5605400.0,1.574,1006200.0,1.579,6616300.0,1.58,13792300.0,1.581,9194800.0,1.582,5207300.0,1.583,664600.0,1004.0,100,0.0,25866.05,25861.0,0.0,0.0,0.55
sz159920,10:11:30,1766370000000.0,25729.22,0.9044,3.9575,1.575,1.5772,-0.1395,1500.0,2362.0,1.5747,1.574,1793500.0,1.573,11472300.0,1.572,5876900.0,1.571,5616000.0,1.57,1569200.0,1.575,12314100.0,1.576,9330500.0,1.577,9105900.0,1.578,1332100.0,1.579,1679100.0,129.0,100,0.0,25773.09,25780.0,-0.2,11.0,0.19
sz159920,10:04:57,1766370000000.0,25746.36,0.9044,2.9806,1.575,1.5777,-0.1711,1500.0,2362.0,1.5747,1.574,2463000.0,1.573,9245200.0,1.572,6429500.0,1.571,5492300.0,1.57,1209300.0,1.575,13444100.0,1.576,9601500.0,1.577,10068100.0,1.578,1749200.0,1.579,1546700.0,124.0,100,0.0,25775.76,25785.5,0.33,0.0,0.2
sz159920,10:08:09,1766370000000.0,25730.06,0.9044,1.995,1.574,1.5773,-0.2092,1500.0,2361.0,1.574,1.573,3042800.0,1.572,9198300.0,1.571,6034500.0,1.57,5561100.0,1.569,514900.0,1.574,8787700.0,1.575,9455100.0,1.576,9662000.0,1.577,2091800.0,1.578,1227200.0,137.0,100,0.0,25765.4,25771.0,0.11,5.0,0.16
sz159920,10:31:21,1766370000000.0,25750.81,0.9044,6.0669,1.574,1.5789,-0.3103,11000.0,17314.0,1.574,1.574,2846500.0,1.573,9863800.0,1.572,5920700.0,1.571,4537300.0,1.57,2536000.0,1.575,4204500.0,1.576,10973700.0,1.577,10302800.0,1.578,8204500.0,1.579,1773100.0,203.0,100,0.0,25777.54,25786.0,0.67,5.0,0.2
sz159920,10:13:39,1766370000000.0,25732.5,0.9044,3.1616,1.574,1.5777,-0.2345,1500.0,2361.0,1.574,1.573,6408200.0,1.572,6481300.0,1.571,5096300.0,1.57,4641900.0,1.569,1248600.0,1.574,23100.0,1.575,13354100.0,1.576,9880100.0,1.577,9088300.0,1.578,1257100.0,1003.0,100,0.0,25765.97,25774.0,-0.87,1.0,0.16
sz159920,9:56:36,1766370000000.0,25798.5,0.9044,3.7221,1.578,1.5817,-0.2339,200.0,315.0,1.575,1.577,6185700.0,1.576,6780200.0,1.575,7103300.0,1.574,4857200.0,1.573,647700.0,1.578,2079600.0,1.579,13475300.0,1.58,10255600.0,1.581,7496300.0,1.582,2198100.0,208.0,100,0.0,25850.6,25844.0,-0.33,40.0,0.49
sz159920,10:20:36,1766370000000.0,25715.0,0.9044,1.9266,1.573,1.5766,-0.2283,500.0,786.0,1.572,1.572,8533700.0,1.571,5510300.0,1.57,5328000.0,1.569,1429700.0,1.568,898300.0,1.573,1229400.0,1.574,12173600.0,1.575,10222500.0,1.576,9378300.0,1.577,1622100.0,137.0,100,0.0,25752.62,25759.5,-0.14,1.0,0.11
sz159920,9:58:51,1766370000000.0,25765.09,0.9044,3.457,1.575,1.5807,-0.3606,139800.0,220236.0,1.5754,1.575,6286700.0,1.574,7663000.0,1.573,6299900.0,1.572,4474100.0,1.571,813900.0,1.576,4871300.0,1.577,12608200.0,1.578,9644200.0,1.579,5868800.0,1.58,2113100.0,138.0,100,0.0,25791.9,25802.5,0.0,2.0,0.26
sz159920,9:36:24,1766370000000.0,25786.75,0.9044,5.7077,1.576,1.5808,-0.3036,10500.0,16552.0,1.5764,1.576,2679800.0,1.575,8151700.0,1.574,5471500.0,1.573,5267400.0,1.572,1167800.0,1.577,8507900.0,1.578,10275800.0,1.579,7922400.0,1.58,4057600.0,1.581,975500.0,125.0,100,0.0,25830.37,25823.0,0.67,0.0,0.41
sz159920,10:31:33,1766370000000.0,25754.01,0.9044,3.4004,1.574,1.5789,-0.3103,35000.0,55090.0,1.574,1.574,3072400.0,1.573,9864800.0,1.572,5907700.0,1.571,4537300.0,1.57,2536000.0,1.575,4130600.0,1.576,11453600.0,1.577,10302800.0,1.578,8204500.0,1.579,1773100.0,203.0,100,0.0,25778.43,25788.5,0.0,0.0,0.21
sz159920,10:04:18,1766370000000.0,25741.73,0.9044,2.5653,1.575,1.5777,-0.1711,1500.0,2362.0,1.5747,1.574,2376000.0,1.573,8923400.0,1.572,6424900.0,1.571,5492300.0,1.57,1209300.0,1.575,12725900.0,1.576,9810000.0,1.577,10065100.0,1.578,1737800.0,1.579,1711600.0,134.0,100,0.0,25779.26,25787.0,-0.11,0.0,0.21
sz159920,9:46:51,1766370000000.0,25807.16,0.9044,3.2922,1.578,1.5832,-0.3284,100.0,158.0,1.58,1.577,5282400.0,1.576,7031500.0,1.575,6640700.0,1.574,4666500.0,1.573,557200.0,1.578,3547600.0,1.579,12626100.0,1.58,10234100.0,1.581,7471500.0,1.582,2044600.0,125.0,100,0.0,25851.1,25844.0,0.0,11.0,0.49
sz159920,10:37:48,1766370000000.0,25719.36,0.9044,2.3927,1.573,1.5769,-0.2473,283800.0,446135.0,1.572,1.572,1609700.0,1.571,8691300.0,1.57,6428100.0,1.569,5119700.0,1.568,1001700.0,1.573,10163400.0,1.574,10951300.0,1.575,11175200.0,1.576,1578600.0,1.577,1428000.0,208.0,100,0.0,25747.0,25751.5,-0.2,13.0,0.09
sz159920,9:43:39,1766370000000.0,25849.6,0.9044,2.3451,1.579,1.5846,-0.3534,1000000.0,1579000.0,1.579,1.579,7524200.0,1.578,6738000.0,1.577,6467200.0,1.576,1706600.0,1.575,1308800.0,1.58,3552100.0,1.581,11095100.0,1.582,9021100.0,1.583,6717500.0,1.584,753300.0,845.0,100,0.0,25887.7,25884.0,0.33,1.0,0.63
sz159920,10:08:42,1766370000000.0,25729.09,0.9044,1.4182,1.573,1.5774,-0.2789,92000.0,144768.0,1.5736,1.573,4994800.0,1.572,6300300.0,1.571,5698900.0,1.57,5581200.0,1.569,514900.0,1.574,5793500.0,1.575,9710800.0,1.576,9794100.0,1.577,2088100.0,1.578,1227200.0,129.0,100,0.0,25770.0,25776.0,0.56,0.0,0.17
sz159920,10:26:09,1766370000000.0,25732.87,0.9044,2.1106,1.574,1.5773,-0.2092,1800.0,2834.0,1.5744,1.573,4684200.0,1.572,8998500.0,1.571,5162400.0,1.57,4747900.0,1.569,1270900.0,1.574,2649400.0,1.575,11540100.0,1.576,9680900.0,1.577,8278300.0,1.578,1431100.0,130.0,100,0.0,25764.19,25772.0,-0.83,0.0,0.15
sz159920,10:15:42,1766370000000.0,25745.2,0.9044,3.7705,1.574,1.5783,-0.2724,20400.0,32109.0,1.574,1.574,3351800.0,1.573,8732600.0,1.572,5626400.0,1.571,5452500.0,1.57,1572900.0,1.575,10655300.0,1.576,9875500.0,1.577,10440400.0,1.578,1974000.0,1.579,1719300.0,1012.0,100,0.0,25770.42,25779.5,-0.5,0.0,0.18
sz159920,11:09:57,1766370000000.0,25774.83,0.9044,1.7341,1.576,1.5803,-0.2721,35000.0,55160.0,1.576,1.575,10194900.0,1.574,7668500.0,1.573,6915800.0,1.572,2083900.0,1.571,2916400.0,1.576,2963500.0,1.577,13872400.0,1.578,10755300.0,1.579,8756500.0,1.58,2488700.0,845.0,100,0.0,25793.56,25806.0,0.33,7.0,0.27
sz159920,10:25:42,1766370000000.0,25730.82,0.9044,2.6097,1.574,1.5773,-0.2092,1070000.0,1684180.0,1.574,1.573,6777100.0,1.572,6563500.0,1.571,5162400.0,1.57,4754200.0,1.569,1270900.0,1.574,2143700.0,1.575,11954100.0,1.576,9912500.0,1.577,8277300.0,1.578,1431100.0,131.0,100,0.0,25767.43,25773.0,0.2,5.0,0.16
sz159920,10:09:18,1766370000000.0,25739.3,0.9044,1.7015,1.574,1.5777,-0.2345,1500.0,2361.0,1.574,1.573,7049500.0,1.572,6369100.0,1.571,5674400.0,1.57,4491200.0,1.569,614900.0,1.574,2071800.0,1.575,10886600.0,1.576,9868900.0,1.577,5098100.0,1.578,1227200.0,1015.0,100,0.0,25772.76,25778.0,-0.29,0.0,0.19
sz159920,10:47:48,1766370000000.0,25685.72,0.9044,1.9807,1.571,1.5749,-0.2476,1900.0,2985.0,1.5711,1.571,3511200.0,1.57,10205600.0,1.569,5412600.0,1.568,5299300.0,1.567,1106100.0,1.572,10550300.0,1.573,10565900.0,1.574,10143000.0,1.575,2576000.0,1.576,1111900.0,1011.0,100,0.0,25731.36,25733.0,0.5,0.0,0.02
sz159920,10:07:48,1766370000000.0,25728.63,0.9044,5.0756,1.574,1.5774,-0.2155,1500.0,2361.0,1.574,1.573,3100200.0,1.572,9216700.0,1.571,6034500.0,1.57,5470600.0,1.569,514900.0,1.574,11948500.0,1.575,9443100.0,1.576,9709900.0,1.577,2042700.0,1.578,1229700.0,127.0,100,0.0,25761.97,25768.5,-0.25,1.0,0.14
sz159920,9:47:03,1766370000000.0,25806.79,0.9044,1.9846,1.577,1.5822,-0.3287,2600.0,4100.0,1.5769,1.577,5267600.0,1.576,7051700.0,1.575,6640700.0,1.574,4666500.0,1.573,557200.0,1.578,3590000.0,1.579,12600900.0,1.58,10402300.0,1.581,7476100.0,1.582,2044700.0,1011.0,100,0.0,25850.2,25842.5,0.0,2.0,0.49
sz159920,10:46:57,1766370000000.0,25686.83,0.9044,2.872,1.571,1.5749,-0.2476,1000.0,1571.0,1.571,1.571,3699700.0,1.57,10207500.0,1.569,5402100.0,1.568,5302200.0,1.567,1106100.0,1.572,10601300.0,1.573,10565900.0,1.574,10140400.0,1.575,2576000.0,1.576,1114300.0,132.0,100,0.0,25728.59,25733.0,-0.67,0.0,0.01
sz159920,10:08:48,1766370000000.0,25734.41,0.9044,2.712,1.574,1.5773,-0.2092,1900.0,2991.0,1.5742,1.573,2964500.0,1.572,8330700.0,1.571,5738200.0,1.57,5581200.0,1.569,514900.0,1.574,8711600.0,1.575,9710800.0,1.576,9795300.0,1.577,2088100.0,1.578,1227200.0,126.0,100,0.0,25767.24,25773.5,0.33,0.0,0.16
sz159920,11:25:03,1766370000000.0,25748.45,0.9044,0.5997,1.575,1.5784,-0.2154,400.0,630.0,1.575,1.574,2328800.0,1.573,10259100.0,1.572,7303500.0,1.571,7204600.0,1.57,2697400.0,1.575,9051300.0,1.576,10495800.0,1.577,10223900.0,1.578,4950600.0,1.579,2947400.0,132.0,100,0.0,25781.96,25788.0,-0.56,0.0,0.22
sz159920,10:37:09,1766370000000.0,25729.53,0.9044,0.9042,1.574,1.5777,-0.2345,1500.0,2361.0,1.574,1.573,1307500.0,1.572,9080900.0,1.571,5628400.0,1.57,6700500.0,1.569,1049700.0,1.574,10880900.0,1.575,12044300.0,1.576,9708700.0,1.577,1501700.0,1.578,1594700.0,133.0,100,0.0,25752.3,25757.0,0.0,1.0,0.11
sz159920,10:41:42,1766370000000.0,25699.32,0.9044,2.0378,1.572,1.576,-0.2538,50000.0,78600.0,1.572,1.572,1179000.0,1.571,8959800.0,1.57,6767200.0,1.569,5318600.0,1.568,1020900.0,1.573,10813600.0,1.574,10455700.0,1.575,10773100.0,1.576,1008900.0,1.577,1396600.0,126.0,100,0.0,25745.16,25749.0,-0.11,0.0,0.08
sz159920,10:40:36,1766370000000.0,25713.05,0.9044,1.7658,1.573,1.5764,-0.2157,46000.0,72312.0,1.572,1.572,1978700.0,1.571,9148900.0,1.57,6745900.0,1.569,5218600.0,1.568,1003700.0,1.573,10540000.0,1.574,11160300.0,1.575,11016000.0,1.576,1508900.0,1.577,1396600.0,846.0,100,0.0,25745.59,25749.0,0.2,0.0,0.08
sz159920,10:14:09,1766370000000.0,25726.59,0.9044,2.469,1.574,1.5772,-0.2029,1500.0,2361.0,1.574,1.573,6549700.0,1.572,6500100.0,1.571,5097300.0,1.57,4642900.0,1.569,1248600.0,1.574,338400.0,1.575,13395500.0,1.576,9912200.0,1.577,6087900.0,1.578,1257100.0,846.0,100,0.0,25766.32,25772.0,-0.25,0.0,0.16
sz159920,10:07:12,1766370000000.0,25745.05,0.9044,4.0422,1.574,1.5784,-0.2788,259100.0,407824.0,1.574,1.574,524700.0,1.573,6764200.0,1.572,6970800.0,1.571,5601900.0,1.57,1360100.0,1.575,12101700.0,1.576,9559600.0,1.577,10364300.0,1.578,1809700.0,1.579,1552500.0,205.0,100,0.0,25769.4,25777.0,0.6,0.0,0.17
