symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags,fut_price,fut_mid,fut_imb,fut_delta_vol,fut_pct
sz159920,13:06:54,1764911216719,25872.37,0.9082,0.7658,1.591,1.5949,-0.2445,167600,266652,1.591,1.59,13384800,1.589,13817300,1.588,7320600,1.587,2181900,1.586,2006400,1.591,1722500,1.592,10384600,1.593,9559700,1.594,10533000,1.595,5135900,1935100,100,0,25971.1,25964.0,0.75,0,0.08
sz159920,13:06:57,1764911219727,25872.37,0.9082,0.7088,1.591,1.5949,-0.2445,71500,113756,1.591,1.591,32000,1.59,13455400,1.589,13754300,1.588,7383600,1.587,2111900,1.592,10384600,1.593,9602400,1.594,10471400,1.595,5205900,1.596,2126600,1938108,100,0,25971.72,25968.0,-0.25,0,0.08
sz159920,13:07:00,1764911222733,25872.37,0.9082,0.761,1.592,1.5949,-0.1818,100,160,1.6,1.591,1570000,1.59,11767300,1.589,13817300,1.588,7320600,1.587,2111900,1.592,7410300,1.593,9560400,1.594,10534200,1.595,8205900,1.596,2126600,1941114,100,0,25980.1,25975.0,0.09,15,0.11
sz159920,13:07:03,1764911225737,25872.37,0.9082,0.9203,1.591,1.5949,-0.2445,10000,15910,1.591,1.591,10880800,1.59,11830300,1.589,13454300,1.588,2320600,1.587,2111900,1.592,3479800,1.593,10797500,1.594,10847000,1.595,9586400,1.596,2126600,1944118,100,0,25979.2,25975.0,-0.25,1,0.11
sz159920,13:07:06,1764911228742,25872.37,0.9082,1.7865,1.591,1.5951,-0.257,100,159,1.59,1.591,11765400,1.59,11830300,1.589,13454700,1.588,2320600,1.587,2111900,1.592,3019300,1.593,10797500,1.594,8947000,1.595,9586400,1.596,2507100,1947123,100,0,25983.68,25980.5,-0.33,12,0.13
sz159920,13:07:09,1764911231745,25872.37,0.9082,2.2231,1.592,1.5951,-0.1943,80000,127350,1.5919,1.591,11756000,1.59,11760300,1.589,11454700,1.588,2320600,1.587,2111900,1.592,2608100,1.593,10797500,1.594,10126200,1.595,9586400,1.596,2962400,1950126,100,0,25983.23,25980.0,-0.17,0,0.12
sz159920,13:07:21,1764911243776,25872.37,0.9082,1.2314,1.591,1.5953,-0.2695,25100,39956,1.5919,1.591,10398600,1.59,11780300,1.589,11754700,1.588,4320600,1.587,2148300,1.592,4472100,1.593,10855000,1.594,10126300,1.595,8586300,1.596,4507100,1962157,100,0,25978.68,25974.0,0.0,1,0.11
sz159920,13:07:24,1764911246792,25872.37,0.9082,1.0014,1.592,1.5953,-0.2069,3600,5731,1.5919,1.591,8571800,1.59,11780300,1.589,11754700,1.588,4320600,1.587,2148300,1.592,4849000,1.593,11855000,1.594,10126800,1.595,8586300,1.596,4126600,1965173,100,0,25980.61,25975.0,-0.25,0,0.11
sz159920,13:07:27,1764911248794,25872.37,0.9082,0.8981,1.592,1.5953,-0.2069,3100,4935,1.5919,1.591,11760900,1.59,11780300,1.589,11912000,1.588,2320600,1.587,2148300,1.592,3465400,1.593,10855000,1.594,10126800,1.595,9586300,1.596,4507100,1967175,100,0,25980.1,25975.0,-0.14,3,0.11
sz159920,13:07:30,1764911251811,25872.37,0.9082,1.1744,1.591,1.5953,-0.2695,1000,1591,1.591,1.591,10875800,1.59,11780300,1.589,12369300,1.588,2320600,1.587,2148300,1.592,3465400,1.593,11857200,1.594,10126800,1.595,9583300,1.596,4507100,1970192,100,0,25977.77,25974.0,-0.78,0,0.1
sz159920,13:07:33,1764911255813,25872.37,0.9082,0.9587,1.591,1.5953,-0.2695,100,159,1.59,1.591,11901300,1.59,11780300,1.589,12826600,1.588,2320600,1.587,2148300,1.592,3466400,1.593,10857200,1.594,10126800,1.595,9583300,1.596,4507100,1974194,100,0,25982.39,25976.5,-0.5,0,0.12
sz159920,13:07:39,1764911261836,25872.37,0.9082,1.0113,1.591,1.5955,-0.282,1000,1591,1.591,1.591,4543600,1.59,11807300,1.589,13907700,1.588,7410600,1.587,2148300,1.592,5374100,1.593,12010100,1.594,10154000,1.595,8202800,1.596,4126600,1980217,100,0,25975.4,25972.0,0.0,2,0.09
sz159920,13:07:51,1764911273853,25872.37,0.9082,1.5896,1.591,1.5955,-0.282,3200,5092,1.5913,1.591,8729600,1.59,11870300,1.589,13844700,1.588,4410600,1.587,2148300,1.592,5374100,1.593,11949800,1.594,10216800,1.595,8202800,1.596,4126600,1992234,100,0,25979.72,25974.0,0.17,1,0.11
sz159920,13:07:54,1764911276869,25872.37,0.9082,1.395,1.591,1.5955,-0.282,9900,15750,1.5909,1.591,8719800,1.59,11870300,1.589,13844700,1.588,4410600,1.587,2148300,1.592,5374000,1.593,11949800,1.594,10216800,1.595,8202800,1.596,4126600,1995250,100,0,25974.13,25971.0,-0.11,1,0.09
sz159920,13:07:57,1764911279868,25872.37,0.9082,1.1178,1.592,1.5955,-0.2194,5800,9234,1.5921,1.591,4540000,1.59,11807300,1.589,13907700,1.588,7410600,1.587,2148300,1.592,5380700,1.593,12012700,1.594,10154000,1.595,8202800,1.596,2126600,1998249,100,0,25978.16,25973.0,0.67,1,0.1
sz159920,13:08:00,1764911282871,25872.37,0.9082,1.1391,1.591,1.5955,-0.282,300,478,1.5933,1.591,8719100,1.59,11870300,1.589,13844700,1.588,4410600,1.587,2148300,1.592,5035300,1.593,11949800,1.594,10216800,1.595,8202800,1.596,2586900,2001252,100,0,25978.16,25974.0,0.67,11,0.1
sz159920,13:08:03,1764911285893,25872.37,0.9082,1.9809,1.592,1.5955,-0.2194,3100,4935,1.5919,1.591,1693300,1.59,13648900,1.589,13907700,1.588,7410600,1.587,2148300,1.592,7659000,1.593,9712700,1.594,10154000,1.595,8202800,1.596,2131600,2004274,100,0,25976.86,25972.0,-0.14,0,0.1
sz159920,13:08:18,1764911299910,25872.37,0.9082,2.348,1.591,1.5953,-0.2695,6600,10500,1.5909,1.591,11545500,1.59,11870300,1.589,12302000,1.588,2410600,1.587,2148300,1.592,3608500,1.593,10949800,1.594,10216800,1.595,9583300,1.596,4333300,2018291,100,0,25981.41,25976.0,-0.78,0,0.12
sz159920,13:08:27,1764911308937,25872.37,0.9082,0.7764,1.592,1.5956,-0.2256,3100,4936,1.5923,1.591,12157800,1.59,11870300,1.589,11744700,1.588,2410600,1.587,2148300,1.592,972100,1.593,10949800,1.594,10216800,1.595,9583300,1.596,4512100,2027318,100,0,25987.73,25982.0,0.14,1,0.14
sz159920,13:08:30,1764911312940,25872.37,0.9082,1.0374,1.591,1.5956,-0.2883,1000,1591,1.591,1.591,12613500,1.59,11870300,1.589,11744700,1.588,2410600,1.587,2148300,1.592,2721300,1.593,10949800,1.594,10216800,1.595,9583300,1.596,4512100,2031321,100,0,25982.32,25977.0,-0.14,3,0.12
sz159920,13:08:33,1764911314948,25872.37,0.9082,0.248,1.592,1.5956,-0.2256,53000,84376,1.592,1.591,13089100,1.59,11870300,1.589,11744700,1.588,2410600,1.587,2148300,1.592,2668300,1.593,10949800,1.594,10216800,1.595,9583300,1.596,4512100,2033329,100,0,25982.32,25977.0,-0.14,0,0.12
sz159920,13:08:48,1764911329980,25872.37,0.9082,2.9745,1.591,1.5957,-0.2945,237500,377862,1.591,1.59,13648900,1.589,13279600,1.588,7410600,1.587,2223900,1.586,2003200,1.592,11041000,1.593,9712700,1.594,9804000,1.595,5210800,1.596,2131600,2048361,100,0,25970.2,25965.0,-0.56,0,0.07
sz159920,13:08:57,1764911340005,25872.37,0.9082,1.7707,1.591,1.5954,-0.2758,5000,7955,1.591,1.59,13558900,1.589,13844700,1.588,7473600,1.587,2223900,1.586,2001200,1.592,11042500,1.593,9775500,1.594,9839500,1.595,5215800,1.596,2131600,2058386,100,0,25969.3,25963.0,0.0,0,0.07
sz159920,13:09:00,1764911342014,25872.37,0.9082,1.6788,1.591,1.5954,-0.2758,3000,4773,1.591,1.59,13648900,1.589,13844700,1.588,7483600,1.587,2223900,1.586,2001200,1.592,11042500,1.593,9712700,1.594,10448100,1.595,5215800,1.596,2131600,2060395,100,0,25972.9,25967.0,0.2,2,0.08
sz159920,13:09:03,1764911345015,25872.37,0.9082,1.1613,1.591,1.5954,-0.2758,2300,3661,1.5917,1.591,3411100,1.59,11807300,1.589,13844700,1.588,7483600,1.587,2153900,1.592,8040700,1.593,9712700,1.594,10624800,1.595,8215800,1.596,2131600,2063396,100,0,25973.49,25970.0,-0.2,0,0.09
sz159920,13:09:12,1764911356035,25872.37,0.9082,3.122,1.591,1.595,-0.2508,21900,34843,1.591,1.59,13649000,1.589,13907700,1.588,7420600,1.587,2233900,1.586,2001200,1.591,2706400,1.592,11045700,1.593,9712700,1.594,9760800,1.595,4759700,2074416,100,0,25967.26,25960.5,-0.14,11,0.06
sz159920,13:09:33,1764911376087,25872.37,0.9082,3.6903,1.59,1.5949,-0.3072,500,795,1.59,1.59,2363800,1.589,13781700,1.588,11910000,1.587,7320700,1.586,2011200,1.591,4630500,1.592,12172400,1.593,9712600,1.594,8228000,1.595,2404200,2094468,100,0,25959.25,25952.0,0.75,2,0.03
sz159920,13:09:36,1764911378091,25872.37,0.9082,3.8639,1.59,1.5949,-0.3072,100,159,1.59,1.59,2393900,1.589,14029200,1.588,11910000,1.587,7320700,1.586,2011200,1.591,4880500,1.592,12172400,1.593,9918700,1.594,8228000,1.595,2404200,2096472,100,0,25960.3,25952.5,0.0,0,0.04
sz159920,13:09:45,1764911388118,25872.37,0.9082,3.6354,1.59,1.5942,-0.2635,100,159,1.59,1.59,228700,1.589,15840800,1.588,12010000,1.587,7320800,1.586,2011200,1.591,7344800,1.592,9872400,1.593,11249300,1.594,5228000,1.595,2365000,2106499,100,0,25957.0,25951.0,-0.2,0,0.02
sz159920,13:09:48,1764911391126,25872.37,0.9082,4.5649,1.59,1.5942,-0.2635,5400,8586,1.59,1.59,226500,1.589,15840800,1.588,12010000,1.587,7320800,1.586,2011200,1.591,10344800,1.592,9872400,1.593,11427900,1.594,5227500,1.595,2365000,2109507,100,0,25958.36,25950.5,0.6,4,0.03
sz159920,13:09:51,1764911393131,25872.37,0.9082,3.739,1.59,1.5942,-0.2635,90000,143100,1.59,1.59,136500,1.589,15842300,1.588,12010000,1.587,7320800,1.586,2011200,1.591,10344800,1.592,9869900,1.593,11427900,1.594,5227500,1.595,2365000,2111512,100,0,25957.6,25949.0,-0.14,0,0.03
sz159920,13:09:54,1764911396137,25872.37,0.9082,2.9131,1.59,1.5941,-0.2572,3100,4929,1.59,1.59,703400,1.589,15842300,1.588,12010000,1.587,7320800,1.586,2011200,1.591,7344800,1.592,9869900,1.593,11437900,1.594,5227500,1.595,2365000,2114518,100,0,25957.0,25951.0,0.0,0,0.02
sz159920,13:09:57,1764911400148,25872.37,0.9082,3.0425,1.59,1.5941,-0.2572,61400,97626,1.59,1.59,6662800,1.589,14063700,1.588,11946900,1.587,4320800,1.586,2011200,1.591,5094600,1.592,12107000,1.593,11500800,1.594,8227500,1.595,2365000,2118529,100,0,25962.1,25954.5,0.33,0,0.04
sz159920,13:10:12,1764911415183,25872.37,0.9082,2.1046,1.591,1.5939,-0.1819,100,159,1.59,1.59,10672900,1.589,14217800,1.588,11872300,1.587,2319600,1.586,2007300,1.591,3087700,1.592,12117300,1.593,9751000,1.594,9587000,1.595,3221100,2133564,100,0,25966.37,25958.0,0.14,1,0.06
sz159920,13:10:15,1764911418190,25872.37,0.9082,1.8539,1.591,1.5939,-0.1819,50000,79550,1.591,1.59,10672900,1.589,14217800,1.588,11873300,1.587,2319600,1.586,2007300,1.591,4037800,1.592,12117300,1.593,9751000,1.594,8587000,1.595,3676700,2136571,100,0,25968.15,25961.5,0.2,0,0.07
sz159920,13:10:30,1764911433223,25872.37,0.9082,2.405,1.591,1.5942,-0.2007,344000,547304,1.591,1.59,11522000,1.589,14218700,1.588,9573300,1.587,2229600,1.586,1997900,1.592,11141200,1.593,9751000,1.594,9677500,1.595,4830500,1.596,2126800,2151604,100,0,25970.8,25966.5,0.33,0,0.08
sz159920,13:10:42,1764911445254,25872.37,0.9082,-0.0548,1.591,1.5944,-0.2132,13000,20683,1.591,1.59,13069800,1.589,14280200,1.588,9510300,1.587,2234600,1.586,2002900,1.592,11332200,1.593,9688200,1.594,9740300,1.595,4820500,1.596,2126800,2163635,100,0,25966.6,25960.0,-0.43,0,0.06
sz159920,13:10:45,1764911447262,25872.37,0.9082,0.4852,1.591,1.5944,-0.2132,500000,795500,1.591,1.59,13094800,1.589,14217200,1.588,9573300,1.587,2234600,1.586,2002900,1.591,521900,1.592,11332200,1.593,9688200,1.594,9740300,1.595,4750500,2165643,100,0,25968.67,25963.0,0.5,0,0.07
sz159920,13:10:54,1764911456287,25872.37,0.9082,0.9059,1.591,1.5944,-0.2132,5000,7955,1.591,1.59,13099800,1.589,14217200,1.588,9573300,1.587,2234600,1.586,2002900,1.591,1086900,1.592,11332200,1.593,9757300,1.594,9677500,1.595,4750500,2174668,100,0,25971.1,25965.5,0.0,11,0.08
sz159920,13:10:57,1764911460285,25872.37,0.9082,0.5756,1.591,1.5944,-0.2132,60200,95778,1.591,1.59,13101200,1.589,14217200,1.588,9573300,1.587,2234600,1.586,2002900,1.591,461800,1.592,11332200,1.593,9757300,1.594,9677500,1.595,4750500,2178666,100,0,25968.4,25960.5,-0.33,2,0.07
sz159920,13:11:00,1764911463298,25872.37,0.9082,1.3497,1.59,1.5944,-0.276,3600,5724,1.59,1.59,13105600,1.589,14217200,1.588,9573300,1.587,2234600,1.586,2002900,1.591,2272000,1.592,11332200,1.593,9757300,1.594,9677500,1.595,4750500,2181679,100,0,25971.1,25965.0,0.33,1,0.08
sz159920,13:11:06,1764911469320,25872.37,0.9082,1.7843,1.591,1.5944,-0.2132,1000,1591,1.591,1.59,13105600,1.589,14217200,1.588,9623400,1.587,2234600,1.586,2002900,1.591,461800,1.592,11332700,1.593,9736500,1.594,9677500,1.595,4750500,2187701,100,0,25971.1,25966.0,0.11,0,0.08
sz159920,13:11:09,1764911472318,25872.37,0.9082,2.912,1.591,1.5944,-0.2132,11500,18297,1.591,1.59,13105600,1.589,14217200,1.588,9623400,1.587,2234600,1.586,2002900,1.591,452500,1.592,11332700,1.593,9736500,1.594,9755000,1.595,4750500,2190699,100,0,25968.67,25963.0,-0.09,1,0.07
sz159920,13:11:15,1764911477334,25872.37,0.9082,0.8635,1.591,1.5946,-0.2258,2000,3182,1.591,1.59,13105600,1.589,14217200,1.588,9623400,1.587,2234600,1.586,2002900,1.591,450500,1.592,11337700,1.593,9736500,1.594,9763900,1.595,4753500,2195715,100,0,25971.1,25966.0,-0.43,0,0.08
sz159920,13:11:21,1764911484352,25872.37,0.9082,1.6492,1.591,1.5946,-0.2258,600,954,1.59,1.59,13118700,1.589,14252800,1.588,9623400,1.587,2234600,1.586,2002900,1.591,449900,1.592,11349200,1.593,9730500,1.594,9784700,1.595,4753500,2202733,100,0,25968.96,25963.0,-0.33,2,0.07
sz159920,13:11:24,1764911486355,25872.37,0.9082,1.6555,1.591,1.5946,-0.2258,500000,795500,1.591,1.59,13118700,1.589,14252800,1.588,9623400,1.587,2234600,1.586,2002900,1.591,562900,1.592,11349200,1.593,9670500,1.594,9784700,1.595,4753500,2204736,100,0,25968.15,25962.0,0.11,4,0.07
sz159920,13:11:27,1764911490371,25872.37,0.9082,1.6586,1.591,1.5946,-0.2258,2400,3819,1.5913,1.59,13229400,1.589,14252800,1.588,9623400,1.587,2234600,1.586,2002900,1.591,2407400,1.592,11350200,1.593,9670500,1.594,9784700,1.595,4753500,2208752,100,0,25966.85,25961.0,0.0,0,0.06
sz159920,13:11:30,1764911493370,25872.37,0.9082,1.2914,1.59,1.5946,-0.2885,1000,1590,1.59,1.59,13228400,1.589,14252800,1.588,9623400,1.587,2234600,1.586,2002900,1.591,1229200,1.592,11350200,1.593,9670500,1.594,9784700,1.595,4753500,2211751,100,0,25967.5,25961.0,0.14,0,0.06
sz159920,13:11:36,1764911499396,25872.37,0.9082,0.456,1.591,1.5946,-0.2258,3500,5568,1.5909,1.59,13228400,1.589,14252800,1.588,9623400,1.587,2234600,1.586,2002900,1.591,1128000,1.592,11350200,1.593,9670500,1.594,9784700,1.595,4754000,2217777,100,0,25968.15,25961.0,-0.33,0,0.07
sz159920,13:11:48,1764911510415,25872.37,0.9082,0.9298,1.59,1.5946,-0.2885,9000,14310,1.59,1.59,12919400,1.589,14252400,1.588,9930400,1.587,2224600,1.586,2002900,1.591,2757200,1.592,12357200,1.593,9770500,1.594,9790700,1.595,4373500,2228796,100,0,25963.44,25958.5,0.0,0,0.05
sz159920,13:11:54,1764911515436,25872.37,0.9082,0.8392,1.59,1.5946,-0.2885,13300,21147,1.59,1.59,10906100,1.589,14265000,1.588,9930400,1.587,4224600,1.586,2002900,1.591,4649900,1.592,12354600,1.593,9770500,1.594,8410200,1.595,4373500,2233817,100,0,25961.6,25956.0,0.67,0,0.04
sz159920,13:12:06,1764911528457,25872.37,0.9082,0.5656,1.591,1.5944,-0.2132,100,159,1.59,1.59,8916100,1.589,14266000,1.588,11760800,1.587,4224600,1.586,2005400,1.591,4914600,1.592,12353200,1.593,9523700,1.594,8790700,1.595,2377500,2246838,100,0,25962.1,25954.0,0.6,0,0.04
sz159920,13:12:09,1764911530458,25872.37,0.9082,0.8739,1.59,1.5944,-0.276,1500,2385,1.59,1.59,8914600,1.589,14266000,1.588,11930400,1.587,4224600,1.586,2005400,1.591,4066900,1.592,12353200,1.593,9523700,1.594,8790700,1.595,2833100,2248839,100,0,25962.1,25954.0,0.6,0,0.04
sz159920,13:12:12,1764911535470,25872.37,0.9082,0.9061,1.59,1.594,-0.2509,13900,22101,1.59,1.59,8900700,1.589,14269100,1.588,11930400,1.587,4224600,1.586,2005400,1.591,3917900,1.592,12353200,1.593,9773700,1.594,8790700,1.595,3288700,2253851,100,0,25961.39,25954.5,0.0,1,0.04
sz159920,13:12:15,1764911537498,25872.37,0.9082,1.179,1.59,1.594,-0.2509,100,159,1.59,1.59,4900600,1.589,14269100,1.588,11930400,1.587,7224600,1.586,2005400,1.591,5192600,1.592,12353200,1.593,9773700,1.594,8410200,1.595,2833100,2255879,100,0,25958.66,25953.0,0.0,1,0.03
sz159920,13:12:21,1764911544486,25872.37,0.9082,0.9268,1.59,1.594,-0.2509,21300,33887,1.5909,1.59,4015200,1.589,14206100,1.588,11983500,1.587,7224600,1.586,2005400,1.591,5182600,1.592,12416100,1.593,9727900,1.594,8410200,1.595,2833100,2262867,100,0,25959.76,25954.0,-0.5,0,0.03
sz159920,13:12:33,1764911556517,25872.37,0.9082,3.128,1.59,1.5941,-0.2572,62300,99057,1.59,1.59,11075600,1.589,14289700,1.588,11920400,1.587,2224600,1.586,2015400,1.591,1366300,1.592,11353200,1.593,11159100,1.594,9790700,1.595,2748000,2274898,100,0,25967.76,25962.0,-0.33,9,0.06
sz159920,13:12:39,1764911561527,25872.37,0.9082,3.6492,1.59,1.5941,-0.2572,10000,15900,1.59,1.59,11065600,1.589,14289700,1.588,9920400,1.587,2224600,1.586,2015400,1.591,691000,1.592,11353200,1.593,9790800,1.594,9790700,1.595,2748000,2279908,100,0,25969.93,25962.0,0.71,0,0.07
sz159920,13:12:42,1764911565537,25872.37,0.9082,2.3993,1.591,1.5943,-0.207,5600,8910,1.5911,1.59,11055600,1.589,14289700,1.588,9920400,1.587,2224600,1.586,2015400,1.591,2524000,1.592,12353200,1.593,9790800,1.594,9790700,1.595,3203600,2283918,100,0,25963.21,25957.0,0.33,0,0.05
sz159920,13:13:00,1764911581574,25872.37,0.9082,0.2687,1.591,1.5944,-0.2132,100,159,1.59,1.59,11397600,1.589,14289300,1.588,11621400,1.587,2229600,1.586,2015400,1.591,1520800,1.592,11353200,1.593,9790800,1.594,9790700,1.595,4748000,2299955,100,0,25968.67,25961.0,0.6,10,0.07
sz159920,13:13:03,1764911585583,25872.37,0.9082,0.9992,1.591,1.5944,-0.2132,100,159,1.59,1.59,11397600,1.589,14289300,1.588,11596000,1.587,2229600,1.586,2015400,1.591,1431300,1.592,11353200,1.593,9790800,1.594,9800700,1.595,4748000,2303964,100,0,25966.85,25960.0,0.25,0,0.06
sz159920,13:13:06,1764911588590,25872.37,0.9082,1.3975,1.59,1.5944,-0.276,100,159,1.59,1.59,11397500,1.589,14289300,1.588,11596000,1.587,2229600,1.586,2015400,1.591,2615700,1.592,11353200,1.593,9790800,1.594,9800700,1.595,4748000,2306971,100,0,25965.28,25960.0,0.0,0,0.06
sz159920,13:13:09,1764911591599,25872.37,0.9082,1.8166,1.59,1.5944,-0.276,700,1113,1.59,1.59,11416800,1.589,14289300,1.588,11596000,1.587,2229600,1.586,2015400,1.591,1436500,1.592,11353200,1.593,9790800,1.594,9800700,1.595,4748000,2309980,100,0,25965.48,25959.0,0.67,0,0.06
sz159920,13:13:15,1764911597615,25872.37,0.9082,-0.0915,1.59,1.5943,-0.2697,100,159,1.59,1.59,11416700,1.589,14289300,1.588,11596000,1.587,2229600,1.586,2015400,1.591,1436500,1.592,11353200,1.593,9790800,1.594,9800700,1.595,4748000,2315996,100,0,25966.85,25961.0,0.2,0,0.06
sz159920,13:13:18,1764911600621,25872.37,0.9082,0.5184,1.591,1.5943,-0.207,100,159,1.59,1.59,11416700,1.589,14289300,1.588,11596000,1.587,2229600,1.586,2015400,1.591,866400,1.592,11353200,1.593,9790800,1.594,9800700,1.595,4748000,2319002,100,0,25968.4,25962.0,0.14,0,0.07
sz159920,13:13:21,1764911602626,25872.37,0.9082,0.6043,1.591,1.5943,-0.207,628500,999944,1.591,1.59,11416700,1.589,14289300,1.588,11596000,1.587,2229600,1.586,2015400,1.591,662600,1.592,11353200,1.593,9790800,1.594,9800700,1.595,4748000,2321007,100,0,25968.4,25962.0,0.14,0,0.07
sz159920,13:13:24,1764911606634,25872.37,0.9082,0.9414,1.591,1.5943,-0.207,371500,591056,1.591,1.59,11419300,1.589,14286700,1.588,11596000,1.587,2229600,1.586,2057900,1.591,1628900,1.592,12355800,1.593,9790800,1.594,9800700,1.595,4748000,2325015,100,0,25965.94,25961.0,-0.14,0,0.06
sz159920,13:13:27,1764911609640,25872.37,0.9082,0.7717,1.591,1.5942,-0.2007,51300,81619,1.591,1.591,189900,1.59,11417200,1.589,14286700,1.588,11596000,1.587,2159600,1.592,11355800,1.593,9790800,1.594,9800700,1.595,4818000,1.596,2126800,2328021,100,0,25970.82,25963.5,0.33,0,0.08
sz159920,13:13:30,1764911611645,25872.37,0.9082,0.6667,1.591,1.5942,-0.2007,3100,4932,1.591,1.591,186800,1.59,11874200,1.589,14349700,1.588,9533000,1.587,2159600,1.592,11355800,1.593,9728000,1.594,9863500,1.595,4818000,1.596,2126800,2330026,100,0,25971.1,25964.0,-0.5,0,0.08
sz159920,13:13:33,1764911615655,25872.37,0.9082,0.1077,1.591,1.5942,-0.2007,186800,297198,1.591,1.59,12331200,1.589,14349700,1.588,9533000,1.587,2229600,1.586,2057900,1.591,4000,1.592,11278200,1.593,9728000,1.594,9863500,1.595,4748000,2334036,100,0,25967.5,25961.5,-0.33,0,0.06
sz159920,13:13:36,1764911618662,25872.37,0.9082,0.3596,1.592,1.5942,-0.138,5100,8115,1.5912,1.591,25000,1.59,12788200,1.589,14286700,1.588,9596000,1.587,2159600,1.592,11278100,1.593,9790800,1.594,9800700,1.595,4818000,1.596,2126800,2337043,100,0,25970.2,25965.0,0.33,0,0.07
sz159920,13:13:39,1764911621668,25872.37,0.9082,0.1396,1.591,1.5942,-0.2007,500,795,1.59,1.591,24500,1.59,13245200,1.589,14349700,1.588,9533000,1.587,2159600,1.592,11279100,1.593,9728000,1.594,9863500,1.595,4818000,1.596,2126800,2340049,100,0,25972.64,25968.0,0.6,0,0.08
sz159920,13:13:48,1764911629686,25872.37,0.9082,2.0742,1.591,1.5943,-0.207,100,159,1.59,1.591,875100,1.59,13462400,1.589,14349700,1.588,8263800,1.587,2159600,1.592,11213200,1.593,9709700,1.594,9863500,1.595,4818000,1.596,2126800,2348067,100,0,25973.49,25966.0,-0.11,2,0.09
sz159920,13:13:51,1764911633695,25872.37,0.9082,3.207,1.591,1.5943,-0.207,500,796,1.592,1.591,2689100,1.59,11620800,1.589,14349700,1.588,8353800,1.587,2159600,1.592,8335800,1.593,9709700,1.594,9863500,1.595,4818000,1.596,2126800,2352076,100,0,25973.22,25968.0,0.5,0,0.09
sz159920,13:13:57,1764911639711,25872.37,0.9082,1.2711,1.591,1.5949,-0.2445,3400,5409,1.5909,1.591,3864900,1.59,11630800,1.589,14349700,1.588,8353800,1.587,2159600,1.592,6076500,1.593,12009700,1.594,9863500,1.595,7818000,1.596,2126800,2358092,100,0,25973.22,25968.0,-0.11,0,0.09
sz159920,13:14:24,1764911666778,25872.37,0.9082,3.6058,1.592,1.5946,-0.1631,1000,1592,1.592,1.591,10886800,1.59,11693800,1.589,14242900,1.588,2409600,1.587,2154000,1.592,3286000,1.593,10946800,1.594,10910400,1.595,9288500,1.596,2508300,2385159,100,0,25983.28,25976.5,0.5,1,0.12
sz159920,13:14:36,1764911678810,25872.37,0.9082,2.5955,1.591,1.5948,-0.2383,13800,21958,1.5912,1.591,11072000,1.59,11718800,1.589,12242900,1.588,2409600,1.587,2152000,1.592,1312500,1.593,10946800,1.594,10343600,1.595,9288500,1.596,3418900,2397191,100,0,25985.5,25981.0,-0.25,3,0.13
sz159920,13:14:51,1764911692845,25872.37,0.9082,2.731,1.591,1.5952,-0.2633,100,159,1.59,1.591,13071900,1.59,11724400,1.589,12242900,1.588,2409600,1.587,2152000,1.592,3052800,1.593,10957300,1.594,10343600,1.595,9288500,1.596,4508300,2411226,100,0,25980.92,25975.5,0.0,2,0.12
sz159920,13:14:57,1764911698861,25872.37,0.9082,1.2225,1.592,1.5952,-0.2006,176800,281465,1.592,1.591,11081900,1.59,11726400,1.589,12700200,1.588,2409600,1.587,2152000,1.592,4140600,1.593,11951800,1.594,10343600,1.595,9293500,1.596,4127800,2417242,100,0,25976.32,25972.5,0.0,1,0.1
sz159920,13:15:21,1764911723929,25872.37,0.9082,3.3059,1.592,1.595,-0.1881,117700,187379,1.592,1.591,11160600,1.59,11726400,1.589,12222900,1.588,2409600,1.587,2152000,1.592,1071200,1.593,10999100,1.594,10338600,1.595,9288500,1.596,4503300,2442310,100,0,25983.23,25980.0,-0.71,0,0.12
sz159920,13:15:24,1764911726941,25872.37,0.9082,1.906,1.592,1.595,-0.1881,20000,31840,1.592,1.591,11160600,1.59,11726400,1.589,13137500,1.588,2409600,1.587,2152000,1.592,981200,1.593,10999100,1.594,10338600,1.595,9288500,1.596,4503300,2445322,100,0,25982.76,25979.0,0.6,0,0.12
sz159920,13:15:30,1764911731948,25872.37,0.9082,2.9402,1.592,1.5951,-0.1943,981200,1562070,1.592,1.592,1051200,1.591,12476600,1.59,11740800,1.589,11822900,1.588,2332600,1.593,11001700,1.594,10342600,1.595,9288500,1.596,4573300,1.597,1256400,2450329,100,0,25985.5,25981.0,0.25,7,0.13
sz159920,13:15:33,1764911735962,25872.37,0.9082,3.1798,1.592,1.5951,-0.1943,3500,5572,1.592,1.592,4653000,1.591,11091700,1.59,11803800,1.589,10580700,1.588,2332600,1.593,5601700,1.594,12579800,1.595,9351300,1.596,7573300,1.597,1256400,2454343,100,0,25989.6,25986.0,-0.33,1,0.15
